osmid,highway,oneway,reversed,length,ref,name,geometry
379683333,residential,False,True,80.58500000000001,,,"LINESTRING (44.7031105 13.8532071, 44.7029377 13.8532058, 44.7028589 13.8531959, 44.7027815 13.8531688, 44.7027079 13.8531014, 44.7025083 13.8528702)"
482677358,trunk,False,False,101.767,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7031105 13.8532071, 44.7033486 13.8538978, 44.7034445 13.8540598)"
761831893,residential,False,True,15.144,,,"LINESTRING (44.7018231 13.8526965, 44.701847 13.8525623)"
761831894,residential,False,True,26.877,,,"LINESTRING (44.7018231 13.8526965, 44.7016704 13.8528874)"
761831896,residential,False,False,22.908,,,"LINESTRING (44.7018231 13.8526965, 44.7019422 13.852867)"
607934287,residential,False,False,29.431,,,"LINESTRING (44.7016704 13.8528874, 44.7019422 13.852867)"
761831894,residential,False,False,26.877,,,"LINESTRING (44.7016704 13.8528874, 44.7018231 13.8526965)"
482684834,residential,False,True,63.331,,,"LINESTRING (44.7016704 13.8528874, 44.7013763 13.8528696, 44.7010869 13.8529069)"
379676686,residential,False,False,56.594,,,"LINESTRING (44.7010869 13.8529069, 44.7005714 13.8528145)"
379676686,residential,False,True,51.412000000000006,,,"LINESTRING (44.7010869 13.8529069, 44.7012813 13.8531128, 44.7012943 13.8532954)"
482684834,residential,False,False,63.331,,,"LINESTRING (44.7010869 13.8529069, 44.7013763 13.8528696, 44.7016704 13.8528874)"
379676692,residential,False,False,217.014,,,"LINESTRING (44.7066908 13.8531154, 44.7068939 13.8532726, 44.7069891 13.8534328, 44.7070018 13.8543232, 44.7068399 13.8549271)"
379676692,residential,False,True,70.052,,,"LINESTRING (44.7066908 13.8531154, 44.7066337 13.8529552, 44.7064401 13.8526964, 44.7063535 13.8525837)"
605550329,residential,False,True,55.668,,,"LINESTRING (44.7066908 13.8531154, 44.7065622 13.8533024, 44.7065085 13.8535732)"
379676686,residential,False,True,57.128,,,"LINESTRING (44.7012943 13.8532954, 44.7013565 13.8538056)"
379676686,residential,False,False,51.412000000000006,,,"LINESTRING (44.7012943 13.8532954, 44.7012813 13.8531128, 44.7010869 13.8529069)"
761775838,residential,False,False,113.648,,,"LINESTRING (44.7012943 13.8532954, 44.7013816 13.8531326, 44.7014943 13.8530467, 44.7016793 13.8529738, 44.7021873 13.8528628)"
379676686,residential,False,False,57.128,,,"LINESTRING (44.7013565 13.8538056, 44.7012943 13.8532954)"
379676686,residential,False,True,39.217,,,"LINESTRING (44.7013565 13.8538056, 44.7013307 13.8541574)"
761831892,residential,False,False,37.466,,,"LINESTRING (44.7013565 13.8538056, 44.7016659 13.8539582)"
379676686,residential,False,False,39.217,,,"LINESTRING (44.7013307 13.8541574, 44.7013565 13.8538056)"
379676686,residential,False,True,49.133,,,"LINESTRING (44.7013307 13.8541574, 44.7014821 13.8545741)"
482684844,residential,False,True,88.576,,,"LINESTRING (44.7013307 13.8541574, 44.7011268 13.8542199, 44.7009592 13.8543176, 44.7007972 13.8543082, 44.7005514 13.8542705)"
379676686,residential,False,False,49.133,,,"LINESTRING (44.7014821 13.8545741, 44.7013307 13.8541574)"
379676686,residential,False,True,101.93,,,"LINESTRING (44.7014821 13.8545741, 44.7012808 13.8552771, 44.7012589 13.8554629)"
605575340,residential,False,False,33.223,,,"LINESTRING (44.7014821 13.8545741, 44.7015949 13.8544959, 44.701678 13.8544178, 44.7016968 13.8543692)"
379676692,residential,False,False,106.613,,,"LINESTRING (44.7068399 13.8549271, 44.7067669 13.8553924, 44.7068148 13.8558783)"
379676692,residential,False,True,217.014,,,"LINESTRING (44.7068399 13.8549271, 44.7070018 13.8543232, 44.7069891 13.8534328, 44.7068939 13.8532726, 44.7066908 13.8531154)"
607066520,residential,False,False,67.42699999999999,,,"LINESTRING (44.7068399 13.8549271, 44.7071618 13.8547889, 44.7074246 13.8547186)"
379676692,residential,False,False,39.132000000000005,,,"LINESTRING (44.7068148 13.8558783, 44.7068272 13.8560733, 44.7067259 13.8561951)"
379676692,residential,False,True,106.613,,,"LINESTRING (44.7068148 13.8558783, 44.7067669 13.8553924, 44.7068399 13.8549271)"
482684852,residential,False,True,46.604,,,"LINESTRING (44.7068148 13.8558783, 44.7070763 13.8558525, 44.7072188 13.8557646)"
379676692,residential,False,False,80.723,,,"LINESTRING (44.7063925 13.8562674, 44.7062275 13.8564615, 44.706072 13.8567264, 44.7059003 13.8567564)"
379676692,residential,False,True,38.611,,,"LINESTRING (44.7063925 13.8562674, 44.7065258 13.8562304, 44.7066939 13.8562335, 44.7067259 13.8561951)"
482684821,residential,False,True,388.964,,,"LINESTRING (44.7063925 13.8562674, 44.7064161 13.856216, 44.7064242 13.8560649, 44.706459 13.8558905, 44.7065636 13.8556274, 44.7066066 13.8553592, 44.7064429 13.8550051, 44.7062733 13.8549263, 44.7062018 13.8548987, 44.7060272 13.8548488, 44.7059092 13.8548208, 44.7058441 13.8547609, 44.7058126 13.8547024, 44.7057255 13.8546112, 44.705529 13.854593, 44.7052427 13.8545799, 44.7051877 13.85455, 44.7051602 13.8544881, 44.7051065 13.8543306, 44.7051005 13.8542511, 44.7050335 13.8542251, 44.7048189 13.854147, 44.7046419 13.854035)"
379676692,residential,False,True,80.723,,,"LINESTRING (44.7059003 13.8567564, 44.706072 13.8567264, 44.7062275 13.8564615, 44.7063925 13.8562674)"
1244629378,trunk,False,False,148.07799999999997,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7059003 13.8567564, 44.7058872 13.856668, 44.7058348 13.8565151, 44.705791 13.8564635, 44.705659 13.8563642, 44.7052367 13.8560645, 44.7049638 13.8558445)"
379682036,residential,False,True,18.564,,,"LINESTRING (44.7037717 13.8515535, 44.7039436 13.8515495)"
379682036,residential,False,False,85.798,,,"LINESTRING (44.7037717 13.8515535, 44.7035513 13.8516177, 44.7034821 13.8516907, 44.7033942 13.8517833, 44.703291 13.851975, 44.7032273 13.852062)"
482684818,residential,False,True,153.413,,,"LINESTRING (44.7037717 13.8515535, 44.7037612 13.8517358, 44.7036209 13.8520063, 44.7035582 13.8521488, 44.7032303 13.852816)"
482684846,residential,False,True,322.69100000000003,,,"LINESTRING (44.7037717 13.8515535, 44.7037281 13.8513646, 44.7037361 13.8512656, 44.7039105 13.8510026, 44.7042216 13.8506354, 44.7046727 13.8503071, 44.705067 13.8500857, 44.7052386 13.8499555, 44.7054291 13.8497628, 44.7054519 13.8495388, 44.705542 13.8494459)"
482677358,trunk,False,False,40.531,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7029594 13.8519856, 44.702977 13.8523497)"
761832773,residential,False,True,30.145,,,"LINESTRING (44.7029594 13.8519856, 44.7032273 13.852062)"
482677358,trunk,False,True,61.39,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7029594 13.8519856, 44.7028564 13.8516072, 44.7028569 13.8514465)"
607940210,residential,False,True,47.597,,,"LINESTRING (44.7032273 13.852062, 44.7029802 13.8524165)"
761832773,residential,False,False,30.145,,,"LINESTRING (44.7032273 13.852062, 44.7029594 13.8519856)"
379682036,residential,False,True,85.798,,,"LINESTRING (44.7032273 13.852062, 44.703291 13.851975, 44.7033942 13.8517833, 44.7034821 13.8516907, 44.7035513 13.8516177, 44.7037717 13.8515535)"
379683335,residential,False,False,15.07,,,"LINESTRING (44.7003357 13.8518055, 44.7004579 13.851871)"
379683335,residential,False,True,139.696,,,"LINESTRING (44.7003357 13.8518055, 44.6991389 13.8513279)"
482684832,residential,False,False,49.299,,,"LINESTRING (44.7003357 13.8518055, 44.7005028 13.8513929)"
607061934,unclassified,False,False,16.784,,,"LINESTRING (44.7004246 13.8569043, 44.7002726 13.8568726)"
482677358,trunk,False,False,61.39,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7028569 13.8514465, 44.7028564 13.8516072, 44.7029594 13.8519856)"
482677358,trunk,False,True,86.75,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7028569 13.8514465, 44.7028709 13.8513248, 44.7029095 13.8512168, 44.7032704 13.8508015)"
482684817,residential,False,True,79.90299999999999,,,"LINESTRING (44.7028569 13.8514465, 44.7027703 13.8514165, 44.70266 13.8513306, 44.702554 13.851159, 44.702443 13.8508877)"
482684817,residential,False,False,62.513,,,"LINESTRING (44.701931 13.8496362, 44.7021447 13.8501587)"
"[482684817, 605773461]",residential,False,True,273.825,,,"LINESTRING (44.701931 13.8496362, 44.7017189 13.8490571, 44.7017786 13.8488669, 44.7019234 13.8487524, 44.7020736 13.8487081, 44.7024223 13.8487472, 44.7024974 13.84888, 44.7026208 13.8488904, 44.7025511 13.8493487, 44.7025484 13.8495882)"
"[607015403, 605773463]",residential,False,True,140.28699999999998,,,"LINESTRING (44.701931 13.8496362, 44.7018751 13.8496065, 44.7017062 13.8496065, 44.7015935 13.849505, 44.7013494 13.849156, 44.7010812 13.849117, 44.7008952 13.849028)"
482684820,residential,False,False,35.124,,,"LINESTRING (44.7032303 13.852816, 44.7035226 13.8529547)"
482684820,residential,False,True,24.181,,,"LINESTRING (44.7032303 13.852816, 44.7030072 13.8527967)"
482684818,residential,False,False,153.41299999999998,,,"LINESTRING (44.7032303 13.852816, 44.7035582 13.8521488, 44.7036209 13.8520063, 44.7037612 13.8517358, 44.7037717 13.8515535)"
379682036,residential,False,False,18.564,,,"LINESTRING (44.7039436 13.8515495, 44.7037717 13.8515535)"
482684819,residential,False,False,23.495,,,"LINESTRING (44.7039436 13.8515495, 44.7039236 13.8517599)"
379682036,residential,False,True,161.113,,,"LINESTRING (44.7039436 13.8515495, 44.7041527 13.8515698, 44.7044581 13.8516274, 44.7047494 13.8517285, 44.7053766 13.8519333)"
482684820,residential,False,True,35.124,,,"LINESTRING (44.7035226 13.8529547, 44.7032303 13.852816)"
482684819,residential,False,True,141.09,,,"LINESTRING (44.7035226 13.8529547, 44.7038901 13.8521136, 44.7039236 13.8517599)"
482684820,residential,False,False,88.89699999999999,,,"LINESTRING (44.7035226 13.8529547, 44.7037897 13.8530777, 44.7039808 13.8529572, 44.704254 13.8530774)"
482677358,trunk,False,False,46.977,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7030072 13.8527967, 44.7031105 13.8532071)"
482684820,residential,False,False,24.181,,,"LINESTRING (44.7030072 13.8527967, 44.7032303 13.852816)"
482677358,trunk,False,True,42.495999999999995,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7030072 13.8527967, 44.7029933 13.8527449, 44.7029802 13.8524165)"
482684819,residential,False,True,23.495,,,"LINESTRING (44.7039236 13.8517599, 44.7039436 13.8515495)"
482684819,residential,False,False,141.09,,,"LINESTRING (44.7039236 13.8517599, 44.7038901 13.8521136, 44.7035226 13.8529547)"
482684821,residential,False,False,154.935,,,"LINESTRING (44.7039236 13.8517599, 44.7040813 13.851949, 44.7041108 13.8522824, 44.7041054 13.8525766, 44.704254 13.8530774)"
482684820,residential,False,True,88.89699999999999,,,"LINESTRING (44.704254 13.8530774, 44.7039808 13.8529572, 44.7037897 13.8530777, 44.7035226 13.8529547)"
482684821,residential,False,False,86.78200000000001,,,"LINESTRING (44.704254 13.8530774, 44.7044649 13.8537095, 44.7045168 13.853814)"
482684821,residential,False,True,154.935,,,"LINESTRING (44.704254 13.8530774, 44.7041054 13.8525766, 44.7041108 13.8522824, 44.7040813 13.851949, 44.7039236 13.8517599)"
482684821,residential,False,False,388.96399999999994,,,"LINESTRING (44.7046419 13.854035, 44.7048189 13.854147, 44.7050335 13.8542251, 44.7051005 13.8542511, 44.7051065 13.8543306, 44.7051602 13.8544881, 44.7051877 13.85455, 44.7052427 13.8545799, 44.705529 13.854593, 44.7057255 13.8546112, 44.7058126 13.8547024, 44.7058441 13.8547609, 44.7059092 13.8548208, 44.7060272 13.8548488, 44.7062018 13.8548987, 44.7062733 13.8549263, 44.7064429 13.8550051, 44.7066066 13.8553592, 44.7065636 13.8556274, 44.706459 13.8558905, 44.7064242 13.8560649, 44.7064161 13.856216, 44.7063925 13.8562674)"
482684821,residential,False,True,28.083,,,"LINESTRING (44.7046419 13.854035, 44.7045748 13.8539308, 44.7045168 13.853814)"
482684822,residential,False,False,120.058,,,"LINESTRING (44.7046419 13.854035, 44.7044112 13.8539699, 44.7041966 13.8539777, 44.7039767 13.8540272, 44.7037809 13.8540949, 44.7035699 13.8541664)"
1244629378,trunk,False,False,17.994,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7035699 13.8541664, 44.7034445 13.8540598)"
482684822,residential,False,True,120.058,,,"LINESTRING (44.7035699 13.8541664, 44.7037809 13.8540949, 44.7039767 13.8540272, 44.7041966 13.8539777, 44.7044112 13.8539699, 44.7046419 13.854035)"
1244629378,trunk,False,True,175.264,R215,طريق عدن - الضالع - يريم,"LINESTRING (44.7035699 13.8541664, 44.7036211 13.85421, 44.7038336 13.8543902, 44.7039702 13.8545441, 44.7041711 13.8548117, 44.7045706 13.8553966)"
379682036,residential,False,False,161.113,,,"LINESTRING (44.7053766 13.8519333, 44.7047494 13.8517285, 44.7044581 13.8516274, 44.7041527 13.8515698, 44.7039436 13.8515495)"
379682036,residential,False,True,59.994,,,"LINESTRING (44.7053766 13.8519333, 44.7055439 13.851975, 44.705926 13.8520001)"
482684824,residential,False,False,190.60800000000003,,,"LINESTRING (44.7053766 13.8519333, 44.7052682 13.8523334, 44.7052923 13.8524896, 44.7052682 13.8528907, 44.7051126 13.8534688, 44.7050938 13.853573, 44.705099 13.8536101)"
482684821,residential,False,False,28.083,,,"LINESTRING (44.7045168 13.853814, 44.7045748 13.8539308, 44.7046419 13.854035)"
482684821,residential,False,True,86.78200000000001,,,"LINESTRING (44.7045168 13.853814, 44.7044649 13.8537095, 44.704254 13.8530774)"
482684825,residential,False,False,67.193,,,"LINESTRING (44.7045168 13.853814, 44.7048498 13.8536641, 44.705099 13.8536101)"
"[482684824, 482684826, 482684827, 605635799]",residential,False,"[False, True]",169.66000000000003,,,"LINESTRING (44.705099 13.8536101, 44.7051072 13.8536693, 44.7055686 13.8539766, 44.7056786 13.8540079, 44.7057455 13.8539209, 44.7058448 13.8535772, 44.7058183 13.8535692, 44.7058325 13.8534823, 44.7058019 13.8534548, 44.7058746 13.8532778)"
482684824,residential,False,True,190.608,,,"LINESTRING (44.705099 13.8536101, 44.7050938 13.853573, 44.7051126 13.8534688, 44.7052682 13.8528907, 44.7052923 13.8524896, 44.7052682 13.8523334, 44.7053766 13.8519333)"
482684825,residential,False,True,67.193,,,"LINESTRING (44.705099 13.8536101, 44.7048498 13.8536641, 44.7045168 13.853814)"
482684826,residential,False,False,75.522,,,"LINESTRING (44.706982 13.8522855, 44.7063535 13.8525837)"
482684826,residential,False,True,75.522,,,"LINESTRING (44.7063535 13.8525837, 44.706982 13.8522855)"
379676692,residential,False,False,70.05199999999999,,,"LINESTRING (44.7063535 13.8525837, 44.7064401 13.8526964, 44.7066337 13.8529552, 44.7066908 13.8531154)"
379676692,residential,False,True,79.725,,,"LINESTRING (44.7063535 13.8525837, 44.7059926 13.8521141, 44.705926 13.8520001)"
482684826,residential,False,False,94.269,,,"LINESTRING (44.7063535 13.8525837, 44.7060781 13.8528636, 44.7059869 13.8530042, 44.7058746 13.8532778)"
379683335,residential,False,False,139.696,,,"LINESTRING (44.6991389 13.8513279, 44.7003357 13.8518055)"
482684829,residential,False,False,70.169,,,"LINESTRING (44.6991389 13.8513279, 44.699356 13.8507775, 44.6993724 13.850739)"
482684829,residential,False,True,103.108,,,"LINESTRING (44.69971 13.8498716, 44.6993724 13.850739)"
482684830,residential,False,True,56.164,,,"LINESTRING (44.69971 13.8498716, 44.7002302 13.8498763)"
"[607066516, 607066517]",residential,False,False,195.65200000000002,,,"LINESTRING (44.69971 13.8498716, 44.699827 13.8492618, 44.7000459 13.8492992, 44.7004268 13.8493617, 44.7007003 13.8493878, 44.7009417 13.8495438)"
482684837,residential,False,True,23.302,,,"LINESTRING (44.70092 13.8497523, 44.7009417 13.8495438)"
482684830,residential,False,False,79.62,,,"LINESTRING (44.70092 13.8497523, 44.7007786 13.8498638, 44.7006505 13.8499025, 44.7002302 13.8498763)"
482684830,residential,False,True,93.52099999999999,,,"LINESTRING (44.70092 13.8497523, 44.7010007 13.8497451, 44.7010677 13.8497686, 44.7011241 13.8498285, 44.7011911 13.850003, 44.7013252 13.8502165, 44.7014647 13.8503285)"
482684832,residential,False,True,49.299,,,"LINESTRING (44.7005028 13.8513929, 44.7003357 13.8518055)"
482684832,residential,False,False,151.234,,,"LINESTRING (44.7005028 13.8513929, 44.700247 13.8513748, 44.699952 13.8510285, 44.6998304 13.8508753, 44.6994531 13.850742, 44.6993724 13.850739)"
605773464,residential,False,False,187.16299999999998,,,"LINESTRING (44.7005028 13.8513929, 44.7007003 13.8514165, 44.7008881 13.8513149, 44.7010222 13.85088, 44.7013521 13.850768, 44.7013682 13.8503956, 44.7014647 13.8503285)"
379683335,residential,False,True,15.07,,,"LINESTRING (44.7004579 13.851871, 44.7003357 13.8518055)"
482684833,residential,False,False,105.626,,,"LINESTRING (44.7004579 13.851871, 44.7005714 13.8528145)"
379683335,residential,False,False,168.996,,,"LINESTRING (44.7004579 13.851871, 44.7016621 13.8524249, 44.701847 13.8525623)"
379676686,residential,False,False,17.679,,,"LINESTRING (44.7005714 13.8528145, 44.700408 13.8528041)"
379676686,residential,False,True,56.594,,,"LINESTRING (44.7005714 13.8528145, 44.7010869 13.8529069)"
482684833,residential,False,True,105.626,,,"LINESTRING (44.7005714 13.8528145, 44.7004579 13.851871)"
482684830,residential,False,False,93.521,,,"LINESTRING (44.7014647 13.8503285, 44.7013252 13.8502165, 44.7011911 13.850003, 44.7011241 13.8498285, 44.7010677 13.8497686, 44.7010007 13.8497451, 44.70092 13.8497523)"
482684830,residential,False,True,128.191,,,"LINESTRING (44.7014647 13.8503285, 44.7016229 13.8503545, 44.7017249 13.8503597, 44.7018268 13.8504118, 44.7019663 13.8505342, 44.7021084 13.8507373, 44.702443 13.8508877)"
605773464,residential,False,True,187.163,,,"LINESTRING (44.7014647 13.8503285, 44.7013682 13.8503956, 44.7013521 13.850768, 44.7010222 13.85088, 44.7008881 13.8513149, 44.7007003 13.8514165, 44.7005028 13.8513929)"
482684817,residential,False,True,87.224,,,"LINESTRING (44.702443 13.8508877, 44.7021447 13.8501587)"
482684817,residential,False,False,79.90299999999999,,,"LINESTRING (44.702443 13.8508877, 44.702554 13.851159, 44.70266 13.8513306, 44.7027703 13.8514165, 44.7028569 13.8514465)"
482684830,residential,False,False,128.191,,,"LINESTRING (44.702443 13.8508877, 44.7021084 13.8507373, 44.7019663 13.8505342, 44.7018268 13.8504118, 44.7017249 13.8503597, 44.7016229 13.8503545, 44.7014647 13.8503285)"
482684817,residential,False,False,87.224,,,"LINESTRING (44.7021447 13.8501587, 44.702443 13.8508877)"
482684817,residential,False,True,62.513,,,"LINESTRING (44.7021447 13.8501587, 44.701931 13.8496362)"
482684836,residential,False,False,36.809,,,"LINESTRING (44.7021447 13.8501587, 44.7024607 13.850283)"
482684836,residential,False,False,28.525,,,"LINESTRING (44.7030687 13.8506358, 44.7032704 13.8508015)"
482684845,residential,False,False,55.456,,,"LINESTRING (44.7030687 13.8506358, 44.7033613 13.8502259)"
482684836,residential,False,True,76.929,,,"LINESTRING (44.7030687 13.8506358, 44.7026824 13.8503702, 44.7024607 13.850283)"
482684837,residential,False,False,57.821999999999996,,,"LINESTRING (44.7008952 13.849028, 44.7009164 13.849223, 44.7009518 13.8494461, 44.7009417 13.8495438)"
482684837,residential,False,True,150.437,,,"LINESTRING (44.7008952 13.849028, 44.7002095 13.8484252, 44.7001585 13.8483904, 44.7000461 13.8483136, 44.6998737 13.848215, 44.6998335 13.8481611)"
"[607015403, 605773463]",residential,False,False,140.28699999999998,,,"LINESTRING (44.7008952 13.849028, 44.7010812 13.849117, 44.7013494 13.849156, 44.7015935 13.849505, 44.7017062 13.8496065, 44.7018751 13.8496065, 44.701931 13.8496362)"
482684830,residential,False,False,56.164,,,"LINESTRING (44.7002302 13.8498763, 44.69971 13.8498716)"
482684843,residential,False,False,95.311,,,"LINESTRING (44.7002302 13.8498763, 44.7001414 13.8507291)"
482684830,residential,False,True,79.62,,,"LINESTRING (44.7002302 13.8498763, 44.7006505 13.8499025, 44.7007786 13.8498638, 44.70092 13.8497523)"
482684843,residential,False,True,95.311,,,"LINESTRING (44.7001414 13.8507291, 44.7002302 13.8498763)"
379676686,residential,False,True,150.72199999999998,,,"LINESTRING (44.6990383 13.8529921, 44.6991868 13.8529942, 44.6998189 13.8528211, 44.7002033 13.852791, 44.700408 13.8528041)"
482684845,residential,False,True,55.456,,,"LINESTRING (44.7033613 13.8502259, 44.7030687 13.8506358)"
605550329,residential,False,False,63.875,,,"LINESTRING (44.7066346 13.854081, 44.7067031 13.8539004, 44.7065966 13.8537768, 44.7065085 13.8535732)"
605550329,residential,False,False,55.668,,,"LINESTRING (44.7065085 13.8535732, 44.7065622 13.8533024, 44.7066908 13.8531154)"
605550329,residential,False,True,63.875,,,"LINESTRING (44.7065085 13.8535732, 44.7065966 13.8537768, 44.7067031 13.8539004, 44.7066346 13.854081)"
605551518,residential,False,False,80.737,,,"LINESTRING (44.7065085 13.8535732, 44.7064737 13.8534719, 44.7062645 13.8533599, 44.7058746 13.8532778)"
"[482684824, 482684826, 482684827, 605635799]",residential,False,"[False, True]",169.66,,,"LINESTRING (44.7058746 13.8532778, 44.7058019 13.8534548, 44.7058325 13.8534823, 44.7058183 13.8535692, 44.7058448 13.8535772, 44.7057455 13.8539209, 44.7056786 13.8540079, 44.7055686 13.8539766, 44.7051072 13.8536693, 44.705099 13.8536101)"
482684826,residential,False,True,94.269,,,"LINESTRING (44.7058746 13.8532778, 44.7059869 13.8530042, 44.7060781 13.8528636, 44.7063535 13.8525837)"
605551518,residential,False,True,80.737,,,"LINESTRING (44.7058746 13.8532778, 44.7062645 13.8533599, 44.7064737 13.8534719, 44.7065085 13.8535732)"
605552333,residential,False,False,27.329,,,"LINESTRING (44.7068643 13.8500583, 44.7069886 13.8498442)"
605552333,residential,False,True,114.583,,,"LINESTRING (44.7068643 13.8500583, 44.706639 13.8500427, 44.7063171 13.8497979, 44.7059038 13.8496954)"
605635797,residential,False,False,33.233,,,"LINESTRING (44.7068643 13.8500583, 44.7068955 13.8501182, 44.7071151 13.850209)"
605552333,residential,False,False,126.365,,,"LINESTRING (44.7069072 13.8492614, 44.7064834 13.849251, 44.7062824 13.8494315, 44.7061937 13.8495062, 44.7061347 13.8495166, 44.7059038 13.8496954)"
605552333,residential,False,True,70.881,,,"LINESTRING (44.7069072 13.8492614, 44.7070681 13.8495375, 44.7070638 13.8495644, 44.7070306 13.8497718, 44.7069886 13.8498442)"
