osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
"[1107924606, 619500343]",False,,Emmalaan,tertiary,30,False,107.74999999999999,"LINESTRING (4.8026215 53.0515245, 4.8026414 53.0515368, 4.8026603 53.0515508, 4.8026759 53.0515648, 4.8027789 53.0516681, 4.8030784 53.0519767, 4.8033364 53.0522786, 4.8034225 53.052364)",
6644917,True,,Molenstraat,residential,30,False,70.326,"LINESTRING (4.7947912 53.0515232, 4.7944511 53.0509247)",
6644949,False,,Pieter van Cuyckstraat,residential,30,True,62.7,"LINESTRING (4.7947912 53.0515232, 4.7956912 53.0513642)",
6644973,True,,Molenstraat,residential,30,False,119.54599999999999,"LINESTRING (4.7947912 53.0515232, 4.7949877 53.0519115, 4.795264 53.0525598)",
6645013,False,,Haffelderweg,residential,30,False,54.272000000000006,"LINESTRING (4.8007625 53.0515692, 4.8006841 53.0517118, 4.8012155 53.051822)",
6645017,False,,Haffelderweg,residential,30,False,22.84,"LINESTRING (4.8012155 53.051822, 4.8012178 53.0516166)",
6645013,False,,Haffelderweg,residential,30,True,54.272000000000006,"LINESTRING (4.8012155 53.051822, 4.8006841 53.0517118, 4.8007625 53.0515692)",
6645017,False,,Haffelderweg,residential,30,True,135.09900000000002,"LINESTRING (4.8012155 53.051822, 4.8011968 53.0520493, 4.8009943 53.0523742, 4.8008634 53.0525518, 4.8005462 53.0529552)",
6645319,False,,Beatrixlaan,tertiary,30,False,50.313,"LINESTRING (4.7934398 53.0521847, 4.7931783 53.052609)",
6645319,False,,Beatrixlaan,tertiary,30,True,157.69,"LINESTRING (4.7934398 53.0521847, 4.7936277 53.0518691, 4.793945 53.0513444, 4.7940354 53.051223, 4.7940793 53.0511752, 4.7941274 53.051133, 4.7941936 53.0510797, 4.7942968 53.0510093, 4.7944511 53.0509247)",
6645320,False,,Keesomlaan,tertiary,30,True,130.70999999999998,"LINESTRING (4.7934398 53.0521847, 4.7929999 53.0520719, 4.7921133 53.0518643, 4.7919941 53.0518349, 4.7916266 53.0517446)",
6645363,True,1,,tertiary,30,False,12.251999999999999,"LINESTRING (4.8034225 53.052364, 4.8034671 53.0523577, 4.8035128 53.0523597, 4.8035554 53.0523699, 4.8035909 53.0523873)",roundabout
"[1107924606, 619500343]",False,,Emmalaan,tertiary,30,True,107.74999999999999,"LINESTRING (4.8034225 53.052364, 4.8033364 53.0522786, 4.8030784 53.0519767, 4.8027789 53.0516681, 4.8026759 53.0515648, 4.8026603 53.0515508, 4.8026414 53.0515368, 4.8026215 53.0515245)",
6644927,False,,Hollewal,residential,30,False,91.41,"LINESTRING (4.791106 53.0517347, 4.7910073 53.0518762, 4.7907458 53.0521487, 4.7907351 53.0521841, 4.7907539 53.0522148, 4.7907807 53.0522325, 4.7911465 53.0523739)",
211193487,False,,Verzetstraat,residential,30,False,11.664000000000001,"LINESTRING (4.791106 53.0517347, 4.7911349 53.0516918, 4.7911716 53.0516375)",
211193487,False,,Verzetstraat,residential,30,True,254.09800000000004,"LINESTRING (4.791106 53.0517347, 4.7905125 53.0515973, 4.7904427 53.0515997, 4.7903663 53.0516182, 4.7903194 53.0516513, 4.7901383 53.0520108, 4.7901061 53.0520568, 4.7895616 53.0525308, 4.7895589 53.0525767, 4.7895871 53.0526082, 4.7900361 53.0527878, 4.7905257 53.0529959)",
6645363,True,1,,tertiary,30,False,16.844,"LINESTRING (4.8035909 53.0523873, 4.803618 53.0524129, 4.8036296 53.0524424, 4.8036243 53.0524725, 4.8036029 53.0524999, 4.8035676 53.0525215)",roundabout
6645018,False,,Schilderend,residential,30,False,15.332,"LINESTRING (4.8033502 53.0524954, 4.8031958 53.0525324, 4.8031377 53.0525473)",
6645363,True,1,,tertiary,30,False,17.415,"LINESTRING (4.8033502 53.0524954, 4.8033311 53.0524662, 4.8033297 53.0524349, 4.8033461 53.0524052, 4.8033783 53.0523806, 4.8034225 53.052364)",roundabout
6644930,False,,Elemert,residential,30,False,78.635,"LINESTRING (4.7974073 53.0525281, 4.7974133 53.0526189, 4.7974585 53.053081, 4.7974878 53.0532334)",
"[6644941, 6644942]",False,,Keesomlaan,residential,30,False,75.528,"LINESTRING (4.7974073 53.0525281, 4.7971702 53.0525252, 4.796969 53.0525239, 4.7968865 53.0525233, 4.7962776 53.0525345)",
6645019,False,,Keesomlaan,residential,30,False,215.51399999999998,"LINESTRING (4.7974073 53.0525281, 4.7975318 53.0525346, 4.7978118 53.0525491, 4.7982802 53.0525953, 4.79974 53.05283, 4.7998302 53.052844, 4.8005462 53.0529552)",
"[662920079, 6645089, 925955770, 56760583]",False,,Elemert,residential,30,True,171.472,"LINESTRING (4.7974073 53.0525281, 4.7973843 53.0524469, 4.7973355 53.0522748, 4.7973019 53.0521905, 4.7972542 53.0521035, 4.7972084 53.0520343, 4.7971653 53.0519532, 4.7971319 53.0519007, 4.796935 53.051633, 4.7966782 53.0513504, 4.7964555 53.0511544, 4.7964171 53.051123)",
6644941,False,,Keesomlaan,residential,30,False,67.805,"LINESTRING (4.7962776 53.0525345, 4.795264 53.0525598)",
"[6644941, 6644942]",False,,Keesomlaan,residential,30,True,75.528,"LINESTRING (4.7962776 53.0525345, 4.7968865 53.0525233, 4.796969 53.0525239, 4.7971702 53.0525252, 4.7974073 53.0525281)",
6645363,True,1,,tertiary,30,False,16.591,"LINESTRING (4.8035676 53.0525215, 4.8035311 53.0525332, 4.8034906 53.0525385, 4.8034493 53.0525371, 4.8034103 53.0525289, 4.8033764 53.0525146, 4.8033502 53.0524954)",roundabout
6645472,False,,Bernhardlaan,tertiary,30,False,78.2,"LINESTRING (4.8035676 53.0525215, 4.8036485 53.0526056, 4.8038882 53.052859, 4.804107 53.0531166, 4.8041266 53.0531391)",
6644941,False,,Keesomlaan,residential,30,True,33.545,"LINESTRING (4.7947622 53.0525539, 4.795264 53.0525598)",
6644919,False,,Pater Witteplein,residential,30,False,112.00999999999999,"LINESTRING (4.7947622 53.0525539, 4.7946495 53.0530634, 4.7944362 53.0531811, 4.7943759 53.0532101, 4.7941345 53.0530956, 4.79399 53.05311)",
6644943,True,,Keesomlaan,residential,30,False,97.45599999999999,"LINESTRING (4.7947622 53.0525539, 4.7944819 53.0524745, 4.7942954 53.0524217, 4.7934398 53.0521847)",
6644941,False,,Keesomlaan,residential,30,False,33.545,"LINESTRING (4.795264 53.0525598, 4.7947622 53.0525539)",
6644941,False,,Keesomlaan,residential,30,True,67.805,"LINESTRING (4.795264 53.0525598, 4.7962776 53.0525345)",
6644965,False,,Wilhelminalaan,residential,30,False,15.496,"LINESTRING (4.8031377 53.0525473, 4.8031316 53.0525985, 4.8031394 53.0526864)",
6645018,False,,Schilderend,residential,30,True,15.332,"LINESTRING (4.8031377 53.0525473, 4.8031958 53.0525324, 4.8033502 53.0524954)",
6644954,False,,Molendwarsstraat,residential,30,False,76.614,"LINESTRING (4.7931783 53.052609, 4.7943193 53.052675)",
6645319,False,,Beatrixlaan,tertiary,30,False,58.512,"LINESTRING (4.7931783 53.052609, 4.7928758 53.0531028)",
6645319,False,,Beatrixlaan,tertiary,30,True,50.313,"LINESTRING (4.7931783 53.052609, 4.7934398 53.0521847)",
6644954,False,,Molendwarsstraat,residential,30,True,76.614,"LINESTRING (4.7943193 53.052675, 4.7931783 53.052609)",
6644965,False,,Wilhelminalaan,residential,30,False,97.62,"LINESTRING (4.8031394 53.0526864, 4.80311 53.05283, 4.8025862 53.0534922)",
6644965,False,,Wilhelminalaan,residential,30,True,15.496,"LINESTRING (4.8031394 53.0526864, 4.8031316 53.0525985, 4.8031377 53.0525473)",
6645070,False,,Wilhelminalaan,residential,30,False,24.779999999999998,"LINESTRING (4.8031394 53.0526864, 4.8032222 53.0526936, 4.8035048 53.0526632)",
6645070,False,,Wilhelminalaan,residential,30,True,24.779999999999998,"LINESTRING (4.8035048 53.0526632, 4.8032222 53.0526936, 4.8031394 53.0526864)",
6645000,False,,Keesomlaan,residential,30,False,14.775,"LINESTRING (4.8005462 53.0529552, 4.8007472 53.0530105)",
6645017,False,,Haffelderweg,residential,30,False,135.09900000000002,"LINESTRING (4.8005462 53.0529552, 4.8008634 53.0525518, 4.8009943 53.0523742, 4.8011968 53.0520493, 4.8012155 53.051822)",
6645019,False,,Keesomlaan,residential,30,True,215.51399999999998,"LINESTRING (4.8005462 53.0529552, 4.7998302 53.052844, 4.79974 53.05283, 4.7982802 53.0525953, 4.7978118 53.0525491, 4.7975318 53.0525346, 4.7974073 53.0525281)",
6645000,False,,Keesomlaan,residential,30,True,14.775,"LINESTRING (4.8007472 53.0530105, 4.8005462 53.0529552)",
6645004,False,,Weverstraat,residential,30,False,64.7,"LINESTRING (4.8007472 53.0530105, 4.8004387 53.0534851, 4.8003814 53.0535487)",
6645016,True,,Schilderend,residential,30,False,180.399,"LINESTRING (4.8007472 53.0530105, 4.8011095 53.0531194, 4.8012074 53.0531141, 4.8013354 53.0530738, 4.8019559 53.0527954, 4.8029389 53.0525386, 4.8030622 53.0525298, 4.8031377 53.0525473)",
6645319,False,,Beatrixlaan,tertiary,30,True,58.512,"LINESTRING (4.7928758 53.0531028, 4.7931783 53.052609)",
6644926,False,,Hollewal,residential,30,True,80.463,"LINESTRING (4.7928758 53.0531028, 4.7930991 53.0531865, 4.793843 53.0535326)",
6644927,False,,Hollewal,residential,30,True,141.365,"LINESTRING (4.7928758 53.0531028, 4.7927982 53.0530526, 4.7918022 53.0526312, 4.7911465 53.0523739)",
6645319,False,,Beatrixlaan,tertiary,30,False,184.91,"LINESTRING (4.7928758 53.0531028, 4.7928235 53.0531948, 4.7925601 53.0536581, 4.7920947 53.0543911, 4.7919673 53.0545918, 4.7919246 53.0546641)",
6644919,False,,Pater Witteplein,residential,30,True,112.01,"LINESTRING (4.79399 53.05311, 4.7941345 53.0530956, 4.7943759 53.0532101, 4.7944362 53.0531811, 4.7946495 53.0530634, 4.7947622 53.0525539)",
6645472,False,,Bernhardlaan,tertiary,30,True,78.19999999999999,"LINESTRING (4.8041266 53.0531391, 4.804107 53.0531166, 4.8038882 53.052859, 4.8036485 53.0526056, 4.8035676 53.0525215)",
6644930,False,,Elemert,residential,30,True,78.635,"LINESTRING (4.7974878 53.0532334, 4.7974585 53.053081, 4.7974133 53.0526189, 4.7974073 53.0525281)",
6645030,True,,Warmoesstraat,residential,,False,194.198,"LINESTRING (4.7974878 53.0532334, 4.7978789 53.0532311, 4.7982168 53.0532617, 4.7985467 53.0533294, 4.7988928 53.0534213, 4.7991878 53.0535148, 4.7995499 53.0536406, 4.8001908 53.0538007)",
6645067,False,,Elemert,residential,30,False,52.702,"LINESTRING (4.7974878 53.0532334, 4.7975235 53.0532897, 4.797589 53.0534984, 4.7976153 53.0536991)",
6644926,False,,Hollewal,residential,30,False,80.463,"LINESTRING (4.793843 53.0535326, 4.7930991 53.0531865, 4.7928758 53.0531028)",
6644926,False,,Hollewal,residential,30,True,89.905,"LINESTRING (4.793843 53.0535326, 4.7941308 53.0536546, 4.7943383 53.0537636, 4.7944626 53.0538642, 4.79463 53.05403, 4.7946924 53.0541355)",
6645074,False,,Weverstraat,residential,30,False,30.781,"LINESTRING (4.8003814 53.0535487, 4.8001908 53.0538007)",
6645004,False,,Weverstraat,residential,30,True,64.7,"LINESTRING (4.8003814 53.0535487, 4.8004387 53.0534851, 4.8007472 53.0530105)",
6645029,True,,Parkstraat,residential,30,False,131.81900000000002,"LINESTRING (4.7976153 53.0536991, 4.7976851 53.0537041, 4.79791 53.05372, 4.7982424 53.0537521, 4.79851 53.0538, 4.7989 53.05392, 4.7994038 53.0541388)",
6645034,False,,Groeneplaats,residential,30,True,60.667,"LINESTRING (4.7976153 53.0536991, 4.797341 53.0537443, 4.797226 53.0537676, 4.7971139 53.0538003, 4.7970068 53.0538518, 4.7968586 53.0539654)",
6645067,False,,Elemert,residential,30,True,52.702,"LINESTRING (4.7976153 53.0536991, 4.797589 53.0534984, 4.7975235 53.0532897, 4.7974878 53.0532334)",
6645074,False,,Weverstraat,residential,30,True,30.781,"LINESTRING (4.8001908 53.0538007, 4.8003814 53.0535487)",
6644965,False,,Wilhelminalaan,residential,30,True,58.244,"LINESTRING (4.8021785 53.0539533, 4.8023126 53.0538404, 4.8025862 53.0534922)",
"[6645028, 6645062]",False,,Wilhelminalaan,"['residential', 'unclassified']",30,False,45.855000000000004,"LINESTRING (4.8021785 53.0539533, 4.8019816 53.0542731, 4.8019236 53.0543354)",
6645052,True,,Julianastraat,residential,30,False,128.284,"LINESTRING (4.8021785 53.0539533, 4.80074 53.05362, 4.8003814 53.0535487)",
6645034,False,,Groeneplaats,residential,30,False,60.667,"LINESTRING (4.7968586 53.0539654, 4.7970068 53.0538518, 4.7971139 53.0538003, 4.797226 53.0537676, 4.797341 53.0537443, 4.7976153 53.0536991)",
6644926,False,,Hollewal,residential,30,False,89.90499999999999,"LINESTRING (4.7946924 53.0541355, 4.79463 53.05403, 4.7944626 53.0538642, 4.7943383 53.0537636, 4.7941308 53.0536546, 4.793843 53.0535326)",
"[6645029, 6645031]",True,,"['Weverstraat', 'Parkstraat']",residential,30,False,84.348,"LINESTRING (4.7994038 53.0541388, 4.7995175 53.054174, 4.7998021 53.0542396, 4.8000123 53.0540399, 4.8001908 53.0538007)",
1033099440,False,,Burgwal,residential,30,False,97.615,"LINESTRING (4.7994038 53.0541388, 4.7992212 53.0543056, 4.7991769 53.0543586, 4.7988493 53.0547229, 4.7987583 53.0547949, 4.7986346 53.0548818)",
"[6645051, 6644998]",True,,Molenstraat,residential,30,False,201.343,"LINESTRING (4.7957 53.05435, 4.7955202 53.0534626, 4.7954223 53.0529959, 4.795264 53.0525598)",
"[6645097, 6645030]",True,,"['Warmoesstraat', 'Gravenstraat']",residential,30,False,188.35400000000004,"LINESTRING (4.7957 53.05435, 4.795826 53.0542939, 4.7959157 53.0542289, 4.7959522 53.054192, 4.79597 53.05416, 4.79607 53.0539, 4.7961317 53.0537504, 4.7962162 53.0536827, 4.7964562 53.0534933, 4.796636 53.0533909, 4.7967915 53.0533224, 4.7969042 53.0532933, 4.7971831 53.0532552, 4.7974878 53.0532334)",
6645069,False,,Wilhelminalaan,residential,30,False,28.69,"LINESTRING (4.8019236 53.0543354, 4.801718 53.0545619)",
"[6645028, 6645062]",False,,Wilhelminalaan,"['unclassified', 'residential']",30,True,45.855000000000004,"LINESTRING (4.8019236 53.0543354, 4.8019816 53.0542731, 4.8021785 53.0539533)",
"[6645064, 6645116]",True,,Achterom,residential,30,False,304.971,"LINESTRING (4.8019236 53.0543354, 4.8007357 53.0545014, 4.8003396 53.0545813, 4.8003171 53.0546216, 4.8001765 53.0547628, 4.799911 53.0549617, 4.7991737 53.0555944, 4.7990057 53.0557386, 4.7989928 53.0557615, 4.7989865 53.0557843, 4.7989912 53.0558104, 4.7990097 53.0558339, 4.7990406 53.0558544, 4.799315 53.0560011)",
6644875,False,,Schoorwal,residential,,False,228.245,"LINESTRING (4.7910523 53.0545001, 4.7905561 53.0550059, 4.7903033 53.0552642, 4.7902637 53.0552852, 4.7902107 53.0552852, 4.7897004 53.055128, 4.7896374 53.0551252, 4.7895838 53.0551477, 4.7893459 53.0554086, 4.7891576 53.0556305, 4.7893549 53.0556922)",
619421258,False,,Gasthuisstraat,tertiary,30,True,61.085,"LINESTRING (4.7910523 53.0545001, 4.7917678 53.0546342, 4.7919246 53.0546641)",
6645097,True,,Gravenstraat,residential,30,False,20.73,"LINESTRING (4.7957053 53.0545364, 4.7957 53.05435)",
6645211,True,,Weststraat,residential,30,False,81.13300000000001,"LINESTRING (4.7957053 53.0545364, 4.79534 53.05441, 4.7946924 53.0541355)",
6645069,False,,Wilhelminalaan,residential,30,True,28.69,"LINESTRING (4.801718 53.0545619, 4.8019236 53.0543354)",
6645087,False,,Drijverstraat,residential,30,False,68.135,"LINESTRING (4.801718 53.0545619, 4.8019648 53.0546674, 4.8021523 53.0547476, 4.8023513 53.0548288, 4.8025517 53.0549145)",
6645132,False,,Wilhelminalaan,residential,30,False,163.07999999999998,"LINESTRING (4.801718 53.0545619, 4.8009947 53.0549958, 4.7999872 53.0555957)",
6645082,False,,Gasthuisstraat,residential,30,True,88.07499999999999,"LINESTRING (4.7919246 53.0546641, 4.7920823 53.0546954, 4.7921824 53.0547153, 4.7929823 53.0548681, 4.7931789 53.054907)",
6645319,False,,Beatrixlaan,tertiary,30,False,148.527,"LINESTRING (4.7919246 53.0546641, 4.7918852 53.0547223, 4.791176 53.0559217)",
6645319,False,,Beatrixlaan,tertiary,30,True,184.91,"LINESTRING (4.7919246 53.0546641, 4.7919673 53.0545918, 4.7920947 53.0543911, 4.7925601 53.0536581, 4.7928235 53.0531948, 4.7928758 53.0531028)",
619421258,False,,Gasthuisstraat,tertiary,30,False,61.085,"LINESTRING (4.7919246 53.0546641, 4.7917678 53.0546342, 4.7910523 53.0545001)",
6645050,False,,Vogelenzang,unclassified,30,False,45.794,"LINESTRING (4.7944156 53.0548267, 4.7945076 53.0549958, 4.79458 53.05506, 4.7946342 53.0550871, 4.79478 53.05516)",
"[6645097, 6645079]",True,,"['Gasthuisstraat', 'Gravenstraat']",residential,30,False,125.292,"LINESTRING (4.7944156 53.0548267, 4.7948086 53.0548413, 4.7950661 53.0548541, 4.7953249 53.0548686, 4.7955538 53.0548727, 4.7956608 53.0548716, 4.7957519 53.0548496, 4.7957718 53.0547511, 4.7957053 53.0545364)",
6645082,False,,Gasthuisstraat,residential,30,False,84.42200000000001,"LINESTRING (4.7944156 53.0548267, 4.7941334 53.0548879, 4.7939545 53.0549116, 4.7937936 53.0549256, 4.7935854 53.0549278, 4.7933825 53.0549267, 4.7931789 53.054907)",
6645102,True,,Hollewal,residential,30,False,81.299,"LINESTRING (4.7944156 53.0548267, 4.7943851 53.0547561, 4.7943681 53.0546855, 4.7943789 53.0546081, 4.7944225 53.0545214, 4.7944821 53.0544368, 4.7946924 53.0541355)",
6644859,False,,De Zes,residential,30,True,236.077,"LINESTRING (4.7931789 53.054907, 4.7931512 53.0552472, 4.7931575 53.0553113, 4.7931853 53.0553754, 4.7932148 53.0554254, 4.7932997 53.0554888, 4.7934478 53.055563, 4.7935921 53.0556238, 4.794035 53.0558106, 4.7953571 53.0563679)",
6645082,False,,Gasthuisstraat,residential,30,False,88.07499999999999,"LINESTRING (4.7931789 53.054907, 4.7929823 53.0548681, 4.7921824 53.0547153, 4.7920823 53.0546954, 4.7919246 53.0546641)",
6645082,False,,Gasthuisstraat,residential,30,True,84.42200000000001,"LINESTRING (4.7931789 53.054907, 4.7933825 53.0549267, 4.7935854 53.0549278, 4.7937936 53.0549256, 4.7939545 53.0549116, 4.7941334 53.0548879, 4.7944156 53.0548267)",
6645099,True,,Lijnbaan,residential,30,False,165.284,"LINESTRING (4.7931789 53.054907, 4.7932843 53.053992, 4.7937 53.0536615, 4.793843 53.0535326)",
6645124,True,,Burdetstraat,residential,30,False,33.909,"LINESTRING (4.8025517 53.0549145, 4.8027727 53.05464)",
6645200,False,,Drijverstraat,residential,30,False,28.547,"LINESTRING (4.8025517 53.0549145, 4.8029043 53.0550594)",
6645087,False,,Drijverstraat,residential,30,True,68.13499999999999,"LINESTRING (4.8025517 53.0549145, 4.8023513 53.0548288, 4.8021523 53.0547476, 4.8019648 53.0546674, 4.801718 53.0545619)",
6645200,False,,Drijverstraat,residential,30,True,28.547,"LINESTRING (4.8029043 53.0550594, 4.8025517 53.0549145)",
1191356501,False,,Thijsselaan,residential,30,False,36.41,"LINESTRING (4.8029043 53.0550594, 4.8025791 53.0553221)",
6645200,False,,Drijverstraat,residential,30,False,61.622,"LINESTRING (4.8029043 53.0550594, 4.8034328 53.0552798, 4.8036556 53.0553805)",
6645472,False,,Bernhardlaan,tertiary,30,False,37.150999999999996,"LINESTRING (4.8039837 53.0551108, 4.8039489 53.0551394, 4.8036556 53.0553805)",
6645472,False,,Bernhardlaan,tertiary,30,True,20.056,"LINESTRING (4.8039837 53.0551108, 4.8041011 53.0549706, 4.8041202 53.0549502)",
6645050,False,,Vogelenzang,unclassified,30,True,45.794000000000004,"LINESTRING (4.79478 53.05516, 4.7946342 53.0550871, 4.79458 53.05506, 4.7945076 53.0549958, 4.7944156 53.0548267)",
6645200,False,,Drijverstraat,residential,30,True,61.622,"LINESTRING (4.8036556 53.0553805, 4.8034328 53.0552798, 4.8029043 53.0550594)",
6645472,False,,Bernhardlaan,tertiary,30,False,148.424,"LINESTRING (4.8036556 53.0553805, 4.802581 53.0562801, 4.8023501 53.0564602)",
6645472,False,,Bernhardlaan,tertiary,30,True,37.150999999999996,"LINESTRING (4.8036556 53.0553805, 4.8039489 53.0551394, 4.8039837 53.0551108)",
6645132,False,,Wilhelminalaan,residential,30,False,63.642,"LINESTRING (4.7999872 53.0555957, 4.799315 53.0560011)",
6644824,True,,Brouwerstraat,residential,30,False,99.651,"LINESTRING (4.7999872 53.0555957, 4.800731 53.056054, 4.8010341 53.0562338)",
6645132,False,,Wilhelminalaan,residential,30,True,163.07999999999998,"LINESTRING (4.7999872 53.0555957, 4.8009947 53.0549958, 4.801718 53.0545619)",
6644875,False,,Schoorwal,residential,,False,78.949,"LINESTRING (4.7893549 53.0556922, 4.7898419 53.0558508, 4.7899011 53.0559079, 4.7899087 53.0559877, 4.7898771 53.0562168)",
6644875,False,,Schoorwal,residential,,True,228.245,"LINESTRING (4.7893549 53.0556922, 4.7891576 53.0556305, 4.7893459 53.0554086, 4.7895838 53.0551477, 4.7896374 53.0551252, 4.7897004 53.055128, 4.7902107 53.0552852, 4.7902637 53.0552852, 4.7903033 53.0552642, 4.7905561 53.0550059, 4.7910523 53.0545001)",
6644868,False,,Jonkerstraat,residential,30,False,66.822,"LINESTRING (4.791176 53.0559217, 4.79158 53.056, 4.79198 53.05611, 4.7920782 53.0561661)",
6645319,False,,Beatrixlaan,tertiary,30,False,60.108000000000004,"LINESTRING (4.791176 53.0559217, 4.7910013 53.0562054, 4.79087 53.05643)",
6645319,False,,Beatrixlaan,tertiary,30,True,148.527,"LINESTRING (4.791176 53.0559217, 4.7918852 53.0547223, 4.7919246 53.0546641)",
6645132,False,,Wilhelminalaan,residential,30,True,63.642,"LINESTRING (4.799315 53.0560011, 4.7999872 53.0555957)",
6645132,False,,Wilhelminalaan,residential,30,False,56.840999999999994,"LINESTRING (4.799315 53.0560011, 4.799216 53.056063, 4.7987199 53.0563663)",
6644806,False,,Willem van Beierenstraat,residential,30,False,11.925,"LINESTRING (4.7920782 53.0561661, 4.7920444 53.0562714)",
6644868,False,,Jonkerstraat,residential,30,False,86.323,"LINESTRING (4.7920782 53.0561661, 4.7923544 53.056065, 4.7927169 53.0559858, 4.7928321 53.0559905, 4.79317 53.0561843)",
6644868,False,,Jonkerstraat,residential,30,True,66.822,"LINESTRING (4.7920782 53.0561661, 4.79198 53.05611, 4.79158 53.056, 4.791176 53.0559217)",
6644875,False,,Schoorwal,residential,,True,78.94900000000001,"LINESTRING (4.7898771 53.0562168, 4.7899087 53.0559877, 4.7899011 53.0559079, 4.7898419 53.0558508, 4.7893549 53.0556922)",
6644906,False,,Noordwester,residential,30,False,70.509,"LINESTRING (4.7898771 53.0562168, 4.7899949 53.05625, 4.79087 53.05643)",
1191356500,False,,Thijsselaan,residential,30,False,119.206,"LINESTRING (4.8010341 53.0562338, 4.8007209 53.0564377, 4.800114 53.0568284, 4.799794 53.0570034)",
6644806,False,,Willem van Beierenstraat,residential,30,False,58.417,"LINESTRING (4.7920444 53.0562714, 4.7917397 53.0567638)",
6644806,False,,Willem van Beierenstraat,residential,30,True,11.925,"LINESTRING (4.7920444 53.0562714, 4.7920782 53.0561661)",
6644860,False,,Willem van Beierenstraat,living_street,15,False,35.529,"LINESTRING (4.7920444 53.0562714, 4.7924769 53.0564572)",
6645136,False,,Kogerstraat,residential,30,False,58.836,"LINESTRING (4.7953571 53.0563679, 4.7947749 53.0567648)",
6644859,False,,De Zes,residential,30,False,236.07699999999997,"LINESTRING (4.7953571 53.0563679, 4.794035 53.0558106, 4.7935921 53.0556238, 4.7934478 53.055563, 4.7932997 53.0554888, 4.7932148 53.0554254, 4.7931853 53.0553754, 4.7931575 53.0553113, 4.7931512 53.0552472, 4.7931789 53.054907)",
"[6645226, 6645229]",True,,Burgerhoutstraat,residential,30,False,187.356,"LINESTRING (4.7953571 53.0563679, 4.7959271 53.056629, 4.7964037 53.0568648, 4.7965056 53.0568858, 4.7965914 53.0568906, 4.7967416 53.0568874, 4.7973047 53.0568021, 4.7978352 53.0567282)",
