osmid,name,highway,maxspeed,oneway,reversed,length,geometry
"[964676725, 964676726]",Joseph Partounsstraat,residential,30,False,True,9.31,"LINESTRING (5.7138372 50.7746935, 5.7138333 50.7746679, 5.7138297 50.7746472, 5.7138239 50.7746102)"
964676728,Beezepool,residential,30,False,False,33.373,"LINESTRING (5.7138372 50.7746935, 5.7135224 50.7746771, 5.7134948 50.7746777, 5.7134673 50.7746805, 5.7134406 50.7746854, 5.7134126 50.7746953, 5.7133929 50.7747046, 5.7133793 50.7747128)"
6699313,Graaf de Liedekerkestraat,residential,30,False,False,44.789,"LINESTRING (5.7049107 50.7747547, 5.7050393 50.7751492)"
6699313,Graaf de Liedekerkestraat,residential,30,False,True,50.347,"LINESTRING (5.7049107 50.7747547, 5.704669 50.7743285)"
946387356,Professor Duboisstraat,residential,30,False,True,123.13,"LINESTRING (5.7049107 50.7747547, 5.7053933 50.7746464, 5.7058734 50.7745638, 5.7066031 50.7744807)"
6699360,Beezepool,residential,30,False,False,50.869,"LINESTRING (5.7124251 50.7749542, 5.7124688 50.7749426, 5.7124987 50.7749135, 5.712502 50.77491, 5.7125046 50.7749056, 5.7125054 50.7749023, 5.7125056 50.7748979, 5.7125044 50.77489, 5.7125012 50.7748761, 5.7124181 50.7745257)"
6699360,Beezepool,residential,30,False,True,59.806,"LINESTRING (5.7124251 50.7749542, 5.7123522 50.7749597, 5.7123059 50.774963, 5.7122799 50.7749629, 5.7122549 50.7749599, 5.7122347 50.7749552, 5.712216 50.774946, 5.7122033 50.7749362, 5.7121934 50.7749231, 5.7121859 50.7749097, 5.7121821 50.774895, 5.7121075 50.7745537)"
964676729,Beezepool,residential,30,False,True,65.639,"LINESTRING (5.7124251 50.7749542, 5.7124414 50.775018, 5.7125418 50.7754724, 5.7125567 50.7755386)"
6699367,Veldje,residential,30,False,False,56.395,"LINESTRING (5.7073559 50.7749689, 5.7075556 50.7754601)"
6699517,Prins Bernhardstraat,residential,30,False,False,26.662,"LINESTRING (5.7073559 50.7749689, 5.7069788 50.7749939)"
6699580,Veldje,residential,30,False,True,115.446,"LINESTRING (5.7073559 50.7749689, 5.7075017 50.7749501, 5.7089239 50.7746628)"
6699517,Prins Bernhardstraat,residential,30,False,False,137.467,"LINESTRING (5.7069788 50.7749939, 5.7050393 50.7751492)"
6699517,Prins Bernhardstraat,residential,30,False,True,26.662,"LINESTRING (5.7069788 50.7749939, 5.7073559 50.7749689)"
40854844,Veldjesstraat,residential,30,False,True,63.288,"LINESTRING (5.7069788 50.7749939, 5.7069582 50.7749122, 5.7066031 50.7744807)"
6699313,Graaf de Liedekerkestraat,residential,30,False,True,44.789,"LINESTRING (5.7050393 50.7751492, 5.7049107 50.7747547)"
6699517,Prins Bernhardstraat,residential,30,False,True,137.467,"LINESTRING (5.7050393 50.7751492, 5.7069788 50.7749939)"
694447524,Prins Bernhardstraat,residential,30,False,False,91.083,"LINESTRING (5.7050393 50.7751492, 5.7037628 50.7752884)"
6699403,Ursulinenstraat,residential,30,False,False,69.029,"LINESTRING (5.7050393 50.7751492, 5.705093 50.7754138, 5.70521 50.77576)"
6699356,Veldje,residential,30,False,False,116.12,"LINESTRING (5.7092079 50.7753029, 5.7076208 50.7755915)"
6699356,Veldje,residential,30,False,True,73.924,"LINESTRING (5.7092079 50.7753029, 5.7089239 50.7746628)"
6699384,Kapittelherenstraat,residential,30,False,False,69.501,"LINESTRING (5.7092079 50.7753029, 5.7094902 50.7759019)"
6699559,Diepstraat,residential,30,False,False,100.798,"LINESTRING (5.7037628 50.7752884, 5.7023953 50.7755603)"
694447524,Prins Bernhardstraat,residential,30,False,True,91.083,"LINESTRING (5.7037628 50.7752884, 5.7050393 50.7751492)"
6699391,Schoolstraat,residential,30,False,False,165.634,"LINESTRING (5.7037628 50.7752884, 5.7037497 50.7754, 5.703786 50.7755681, 5.7038452 50.7757156, 5.70436 50.77672)"
6699545,Wilhelminastraat,residential,30,False,True,74.80799999999999,"LINESTRING (5.7037628 50.7752884, 5.7037569 50.775193, 5.7036782 50.7749169, 5.7036562 50.77484, 5.7036423 50.7747842, 5.7036396 50.7747147, 5.70366 50.77466, 5.7036773 50.7746253)"
6699370,Beezepool,residential,30,False,False,57.925,"LINESTRING (5.7125567 50.7755386, 5.7126622 50.7755288, 5.7132338 50.7754765, 5.7133721 50.7754645)"
964676729,Beezepool,residential,30,False,False,65.63900000000001,"LINESTRING (5.7125567 50.7755386, 5.7125418 50.7754724, 5.7124414 50.775018, 5.7124251 50.7749542)"
964676729,Beezepool,residential,30,False,True,30.543999999999997,"LINESTRING (5.7125567 50.7755386, 5.7125715 50.775595, 5.7125899 50.77566, 5.7126194 50.7757361, 5.7126465 50.7758072)"
6699343,12 Septemberstraat,residential,30,False,False,168.269,"LINESTRING (5.7075556 50.7754601, 5.70521 50.77576)"
6699367,Veldje,residential,30,False,False,15.313,"LINESTRING (5.7075556 50.7754601, 5.7076208 50.7755915)"
6699367,Veldje,residential,30,False,True,56.395,"LINESTRING (5.7075556 50.7754601, 5.7073559 50.7749689)"
6699370,Beezepool,residential,30,False,True,57.925,"LINESTRING (5.7133721 50.7754645, 5.7132338 50.7754765, 5.7126622 50.7755288, 5.7125567 50.7755386)"
964676728,Beezepool,residential,30,False,False,56.189,"LINESTRING (5.7133721 50.7754645, 5.7133691 50.7755378, 5.7133663 50.775619, 5.7133649 50.7756401, 5.7133603 50.7756572, 5.7133505 50.7756691, 5.71333 50.7756834, 5.7133057 50.7756932, 5.7132827 50.7756997, 5.7129838 50.7757665, 5.7129666 50.7757714, 5.71295 50.7757771, 5.7129376 50.7757841, 5.7129268 50.7757922)"
964676728,Beezepool,residential,30,False,True,84.706,"LINESTRING (5.7133721 50.7754645, 5.7133742 50.7754136, 5.7133843 50.7751538, 5.7133835 50.7751316, 5.7133835 50.7751104, 5.7133808 50.7750898, 5.7133762 50.7750656, 5.7133308 50.7748295, 5.7133287 50.7748141, 5.7133277 50.7747947, 5.7133304 50.7747748, 5.7133389 50.7747579, 5.7133496 50.7747414, 5.7133627 50.7747267, 5.7133793 50.7747128)"
6699559,Diepstraat,residential,30,False,True,100.798,"LINESTRING (5.7023953 50.7755603, 5.7037628 50.7752884)"
6699625,Diepstraat,residential,30,True,False,144.555,"LINESTRING (5.7023953 50.7755603, 5.7012947 50.7757935, 5.7004417 50.775965)"
6699634,Kerkstraat,residential,30,False,False,191.343,"LINESTRING (5.7023953 50.7755603, 5.7025308 50.7758923, 5.7026296 50.7772247, 5.7026329 50.7772687)"
6699356,Veldje,residential,30,False,True,116.12,"LINESTRING (5.7076208 50.7755915, 5.7092079 50.7753029)"
6699367,Veldje,residential,30,False,True,15.313,"LINESTRING (5.7076208 50.7755915, 5.7075556 50.7754601)"
6699256,Cramignonstraat,residential,30,False,False,68.596,"LINESTRING (5.7076208 50.7755915, 5.7077572 50.7758862, 5.7078603 50.7761891)"
6699420,Beezepool,residential,30,False,False,19.978,"LINESTRING (5.7129268 50.7757922, 5.7128762 50.7757852, 5.7127411 50.7757976, 5.7126465 50.7758072)"
"[964676728, 964676708]",Beezepool,residential,30,False,False,59.681,"LINESTRING (5.7129268 50.7757922, 5.7129188 50.775802, 5.7129144 50.7758122, 5.7129149 50.7758219, 5.7129159 50.775834, 5.712919 50.7758458, 5.7129242 50.7758563, 5.7129681 50.775931, 5.7131079 50.7761888, 5.7131677 50.7763007)"
964676728,Beezepool,residential,30,False,True,56.189,"LINESTRING (5.7129268 50.7757922, 5.7129376 50.7757841, 5.71295 50.7757771, 5.7129666 50.7757714, 5.7129838 50.7757665, 5.7132827 50.7756997, 5.7133057 50.7756932, 5.71333 50.7756834, 5.7133505 50.7756691, 5.7133603 50.7756572, 5.7133649 50.7756401, 5.7133663 50.775619, 5.7133691 50.7755378, 5.7133721 50.7754645)"
6699343,12 Septemberstraat,residential,30,False,True,168.269,"LINESTRING (5.70521 50.77576, 5.7075556 50.7754601)"
6699403,Ursulinenstraat,residential,30,False,False,89.394,"LINESTRING (5.70521 50.77576, 5.70536 50.77612, 5.7055 50.77635, 5.7056125 50.776521)"
6699403,Ursulinenstraat,residential,30,False,True,69.029,"LINESTRING (5.70521 50.77576, 5.705093 50.7754138, 5.7050393 50.7751492)"
6699420,Beezepool,residential,30,False,False,13.196,"LINESTRING (5.7126465 50.7758072, 5.7124609 50.7758248)"
6699420,Beezepool,residential,30,False,True,19.977999999999998,"LINESTRING (5.7126465 50.7758072, 5.7127411 50.7757976, 5.7128762 50.7757852, 5.7129268 50.7757922)"
964676729,Beezepool,residential,30,False,False,30.544,"LINESTRING (5.7126465 50.7758072, 5.7126194 50.7757361, 5.7125899 50.77566, 5.7125715 50.775595, 5.7125567 50.7755386)"
6699420,Beezepool,residential,30,False,True,13.196,"LINESTRING (5.7124609 50.7758248, 5.7126465 50.7758072)"
6699319,Irenestraat,residential,30,False,False,118.972,"LINESTRING (5.7094902 50.7759019, 5.7078603 50.7761891)"
6699384,Kapittelherenstraat,residential,30,False,False,83.734,"LINESTRING (5.7094902 50.7759019, 5.7098121 50.7766269)"
6699384,Kapittelherenstraat,residential,30,False,True,69.501,"LINESTRING (5.7094902 50.7759019, 5.7092079 50.7753029)"
6699642,Spauwenstraat,residential,30,False,False,40.900999999999996,"LINESTRING (5.7004417 50.775965, 5.7004748 50.7761046, 5.7004887 50.7763311)"
6699256,Cramignonstraat,residential,30,False,False,79.618,"LINESTRING (5.7078603 50.7761891, 5.7080985 50.7768891)"
6699319,Irenestraat,residential,30,False,True,118.972,"LINESTRING (5.7078603 50.7761891, 5.7094902 50.7759019)"
6699376,Margrietstraat,residential,30,False,False,162.304,"LINESTRING (5.7078603 50.7761891, 5.7056125 50.776521)"
6699256,Cramignonstraat,residential,30,False,True,68.596,"LINESTRING (5.7078603 50.7761891, 5.7077572 50.7758862, 5.7076208 50.7755915)"
964676707,Boomkensstraat,residential,30,False,False,29.665,"LINESTRING (5.7131677 50.7763007, 5.7130723 50.7763229, 5.7128689 50.7763715, 5.7127727 50.7763944)"
"[964676728, 964676708]",Beezepool,residential,30,False,True,59.681,"LINESTRING (5.7131677 50.7763007, 5.7131079 50.7761888, 5.7129681 50.775931, 5.7129242 50.7758563, 5.712919 50.7758458, 5.7129159 50.775834, 5.7129149 50.7758219, 5.7129144 50.7758122, 5.7129188 50.775802, 5.7129268 50.7757922)"
"[964676704, 964676705, 964676707, 6699647]",Boomkensstraat,residential,30,False,False,121.19500000000001,"LINESTRING (5.7127727 50.7763944, 5.7126368 50.7764271, 5.712496 50.7764662, 5.7124546 50.7764777, 5.7124308 50.7764843, 5.7123832 50.7764982, 5.711915 50.7766417, 5.7113609 50.7768773, 5.7112549 50.7769017)"
964676707,Boomkensstraat,residential,30,False,True,29.665,"LINESTRING (5.7127727 50.7763944, 5.7128689 50.7763715, 5.7130723 50.7763229, 5.7131677 50.7763007)"
6699376,Margrietstraat,residential,30,False,False,90.805,"LINESTRING (5.7056125 50.776521, 5.70436 50.77672)"
6699376,Margrietstraat,residential,30,False,True,162.304,"LINESTRING (5.7056125 50.776521, 5.7078603 50.7761891)"
6699403,Ursulinenstraat,residential,30,False,False,46.021,"LINESTRING (5.7056125 50.776521, 5.7059086 50.7768901)"
6699403,Ursulinenstraat,residential,30,False,True,89.394,"LINESTRING (5.7056125 50.776521, 5.7055 50.77635, 5.70536 50.77612, 5.70521 50.77576)"
6699384,Kapittelherenstraat,residential,30,False,False,76.941,"LINESTRING (5.7098121 50.7766269, 5.7100697 50.7772994)"
6699384,Kapittelherenstraat,residential,30,False,True,83.734,"LINESTRING (5.7098121 50.7766269, 5.7094902 50.7759019)"
6699385,Kriekenstraat,residential,30,False,False,123.966,"LINESTRING (5.7098121 50.7766269, 5.7080985 50.7768891)"
6699642,Spauwenstraat,residential,30,False,True,33.41,"LINESTRING (5.7005339 50.7766302, 5.7004887 50.7763311)"
6699643,Spauwenstraat,residential,30,False,False,21.844,"LINESTRING (5.7005339 50.7766302, 5.7005838 50.7768241)"
6699376,Margrietstraat,residential,30,False,True,90.805,"LINESTRING (5.70436 50.77672, 5.7056125 50.776521)"
6699391,Schoolstraat,residential,30,False,False,67.495,"LINESTRING (5.70436 50.77672, 5.70469 50.77729)"
6699391,Schoolstraat,residential,30,False,True,165.634,"LINESTRING (5.70436 50.77672, 5.7038452 50.7757156, 5.703786 50.7755681, 5.7037497 50.7754, 5.7037628 50.7752884)"
6699643,Spauwenstraat,residential,30,False,True,21.844,"LINESTRING (5.7005838 50.7768241, 5.7005339 50.7766302)"
6699638,Spauwenstraat,residential,30,False,False,67.84200000000001,"LINESTRING (5.7005838 50.7768241, 5.7006566 50.7772123, 5.7006493 50.7773467, 5.7006017 50.7774259)"
6699403,Ursulinenstraat,residential,30,False,False,50.979,"LINESTRING (5.7059086 50.7768901, 5.70629 50.77728)"
6699403,Ursulinenstraat,residential,30,False,True,46.021,"LINESTRING (5.7059086 50.7768901, 5.7056125 50.776521)"
6699246,Ursulinenstraat,residential,30,False,False,95.995,"LINESTRING (5.7059086 50.7768901, 5.7057 50.77714, 5.7057 50.7772, 5.7057813 50.7772919, 5.70586 50.77737, 5.70594 50.77739, 5.7063624 50.7773634)"
6699256,Cramignonstraat,residential,30,False,False,78.235,"LINESTRING (5.7080985 50.7768891, 5.7083498 50.7775745)"
6699256,Cramignonstraat,residential,30,False,True,79.618,"LINESTRING (5.7080985 50.7768891, 5.7078603 50.7761891)"
6699385,Kriekenstraat,residential,30,False,True,123.966,"LINESTRING (5.7080985 50.7768891, 5.7098121 50.7766269)"
6699377,Pastoor Debetsstraat,residential,30,False,False,136.73100000000002,"LINESTRING (5.7080985 50.7768891, 5.7069873 50.7770294, 5.70671 50.77709, 5.70652 50.77716, 5.70629 50.77728)"
6699695,Breusterstraat,tertiary,30,False,False,23.312,"LINESTRING (5.7112549 50.7769017, 5.7113573 50.7771011)"
"[964676704, 964676705, 964676707, 6699647]",Boomkensstraat,residential,30,False,True,121.19500000000001,"LINESTRING (5.7112549 50.7769017, 5.7113609 50.7768773, 5.711915 50.7766417, 5.7123832 50.7764982, 5.7124308 50.7764843, 5.7124546 50.7764777, 5.712496 50.7764662, 5.7126368 50.7764271, 5.7127727 50.7763944)"
6699654,Prins Hendrikstraat,tertiary,30,False,True,288.762,"LINESTRING (5.7112549 50.7769017, 5.7108892 50.7761415, 5.7106301 50.7754863, 5.7103792 50.7748003, 5.7101952 50.7743938)"
6699695,Breusterstraat,tertiary,30,False,True,23.312,"LINESTRING (5.7113573 50.7771011, 5.7112549 50.7769017)"
"[6699697, 148610618]",Emmastraat,tertiary,30,False,False,157.255,"LINESTRING (5.7113573 50.7771011, 5.7113974 50.7771796, 5.71159 50.7775569, 5.7116357 50.7776564, 5.7116744 50.777737, 5.7116919 50.7777791, 5.7117681 50.7779701, 5.7117997 50.7780656, 5.7118207 50.7781611, 5.71183 50.7782406, 5.711836 50.7783187, 5.7118267 50.7784736)"
40854967,Breusterstraat,residential,30,False,False,93.182,"LINESTRING (5.7113573 50.7771011, 5.7105939 50.7772186, 5.7103872 50.7772504, 5.7101184 50.7772917, 5.7100697 50.7772994)"
"[6699634, 575118818]",Kerkstraat,residential,30,False,False,52.409,"LINESTRING (5.7026329 50.7772687, 5.7026379 50.7775996, 5.7026383 50.7776279, 5.70264 50.77774)"
6699634,Kerkstraat,residential,30,False,True,191.343,"LINESTRING (5.7026329 50.7772687, 5.7026296 50.7772247, 5.7025308 50.7758923, 5.7023953 50.7755603)"
723572232,Constantsteeg,residential,30,False,False,39.019,"LINESTRING (5.7026329 50.7772687, 5.7029138 50.7772341, 5.7029619 50.7772526, 5.7030343 50.7773789)"
6699384,Kapittelherenstraat,residential,30,False,True,76.941,"LINESTRING (5.7100697 50.7772994, 5.7098121 50.7766269)"
"[1139278934, 643505374, 40854967]",Breusterstraat,"['residential', 'living_street']","['15', '30']",False,False,124.745,"LINESTRING (5.7100697 50.7772994, 5.7099867 50.7773125, 5.7098455 50.7773355, 5.709679 50.7773627, 5.70956 50.7773826, 5.7090681 50.777465, 5.7084721 50.7775559, 5.7083498 50.7775745)"
40854967,Breusterstraat,residential,30,False,True,93.182,"LINESTRING (5.7100697 50.7772994, 5.7101184 50.7772917, 5.7103872 50.7772504, 5.7105939 50.7772186, 5.7113573 50.7771011)"
6699403,Ursulinenstraat,residential,30,False,False,10.579,"LINESTRING (5.70629 50.77728, 5.7063624 50.7773634)"
6699403,Ursulinenstraat,residential,30,False,True,50.979,"LINESTRING (5.70629 50.77728, 5.7059086 50.7768901)"
6699377,Pastoor Debetsstraat,residential,30,False,True,136.731,"LINESTRING (5.70629 50.77728, 5.70652 50.77716, 5.70671 50.77709, 5.7069873 50.7770294, 5.7080985 50.7768891)"
6699391,Schoolstraat,residential,30,False,False,105.57,"LINESTRING (5.70469 50.77729, 5.7053131 50.7781538)"
6699391,Schoolstraat,residential,30,False,True,67.495,"LINESTRING (5.70469 50.77729, 5.70436 50.77672)"
40854970,Constantsteeg,residential,30,False,True,35.408,"LINESTRING (5.70469 50.77729, 5.7042121 50.7773904)"
40854970,Constantsteeg,residential,30,False,False,35.408,"LINESTRING (5.7042121 50.7773904, 5.70469 50.77729)"
6699291,Schoolhof,residential,30,False,False,68.369,"LINESTRING (5.7042121 50.7773904, 5.7043171 50.7775892, 5.7043062 50.7776264, 5.7044481 50.7779827)"
40854970,Constantsteeg,residential,30,False,True,41.724000000000004,"LINESTRING (5.7042121 50.7773904, 5.703902 50.7774339, 5.7036286 50.7774567)"
6699403,Ursulinenstraat,residential,30,False,True,10.579,"LINESTRING (5.7063624 50.7773634, 5.70629 50.77728)"
6699246,Ursulinenstraat,residential,30,False,True,95.995,"LINESTRING (5.7063624 50.7773634, 5.70594 50.77739, 5.70586 50.77737, 5.7057813 50.7772919, 5.7057 50.7772, 5.7057 50.77714, 5.7059086 50.7768901)"
6699403,Ursulinenstraat,residential,30,False,False,65.348,"LINESTRING (5.7063624 50.7773634, 5.7065068 50.7775464, 5.706607 50.7776841, 5.7067362 50.7779008)"
723572232,Constantsteeg,residential,30,False,True,39.019000000000005,"LINESTRING (5.7030343 50.7773789, 5.7029619 50.7772526, 5.7029138 50.7772341, 5.7026329 50.7772687)"
"[694449342, 6699263]","['Sint Christinastraat', 'Vroenhof']",residential,30,False,True,144.733,"LINESTRING (5.7006017 50.7774259, 5.7006979 50.7774444, 5.7011486 50.7773804, 5.701472 50.7773134, 5.7015286 50.7774052, 5.7016327 50.7775743, 5.7017125 50.7777039, 5.7018882 50.7779951)"
6699593,Vogelzang,residential,30,False,False,94.62200000000001,"LINESTRING (5.7006017 50.7774259, 5.7005949 50.7775297, 5.7005952 50.7776077, 5.7006161 50.7776891, 5.7008928 50.778249)"
6699638,Spauwenstraat,residential,30,False,True,67.842,"LINESTRING (5.7006017 50.7774259, 5.7006493 50.7773467, 5.7006566 50.7772123, 5.7005838 50.7768241)"
6699256,Cramignonstraat,residential,30,False,True,78.235,"LINESTRING (5.7083498 50.7775745, 5.7080985 50.7768891)"
643505375,Breusterstraat,residential,30,False,False,119.116,"LINESTRING (5.7083498 50.7775745, 5.7067362 50.7779008)"
6699236,Kennedylaan,residential,30,False,False,165.93200000000002,"LINESTRING (5.7083498 50.7775745, 5.7083858 50.7776935, 5.7085003 50.7780722, 5.7085458 50.7782227, 5.7085845 50.7783504, 5.7085925 50.778377, 5.7086757 50.7786681, 5.7087803 50.7790417)"
"[643505374, 1139278934, 40854967]",Breusterstraat,"['residential', 'living_street']","['15', '30']",False,True,124.74499999999999,"LINESTRING (5.7083498 50.7775745, 5.7084721 50.7775559, 5.7090681 50.777465, 5.70956 50.7773826, 5.709679 50.7773627, 5.7098455 50.7773355, 5.7099867 50.7773125, 5.7100697 50.7772994)"
6699254,Vroenhof,residential,30,False,False,59.99,"LINESTRING (5.70264 50.77774, 5.7018882 50.7779951)"
6699611,Raadhuisstraat,residential,30,False,False,86.377,"LINESTRING (5.70264 50.77774, 5.70306 50.77847)"
"[575118818, 6699634]",Kerkstraat,residential,30,False,True,52.409,"LINESTRING (5.70264 50.77774, 5.7026383 50.7776279, 5.7026379 50.7775996, 5.7026329 50.7772687)"
643505375,Breusterstraat,residential,30,False,False,61.347,"LINESTRING (5.7067362 50.7779008, 5.7058994 50.778057)"
643505375,Breusterstraat,residential,30,False,True,119.116,"LINESTRING (5.7067362 50.7779008, 5.7083498 50.7775745)"
6699403,Ursulinenstraat,residential,30,False,True,65.348,"LINESTRING (5.7067362 50.7779008, 5.706607 50.7776841, 5.7065068 50.7775464, 5.7063624 50.7773634)"
6699291,Schoolhof,residential,30,False,True,68.369,"LINESTRING (5.7044481 50.7779827, 5.7043062 50.7776264, 5.7043171 50.7775892, 5.7042121 50.7773904)"
6699254,Vroenhof,residential,30,False,True,59.99,"LINESTRING (5.7018882 50.7779951, 5.70264 50.77774)"
6699258,Spriemenstraat,residential,30,False,False,75.667,"LINESTRING (5.7018882 50.7779951, 5.7015 50.77812, 5.70111 50.7782, 5.7008928 50.778249)"
"[694449342, 6699263]","['Sint Christinastraat', 'Vroenhof']",residential,30,False,False,144.733,"LINESTRING (5.7018882 50.7779951, 5.7017125 50.7777039, 5.7016327 50.7775743, 5.7015286 50.7774052, 5.701472 50.7773134, 5.7011486 50.7773804, 5.7006979 50.7774444, 5.7006017 50.7774259)"
643505375,Breusterstraat,residential,30,False,False,42.606,"LINESTRING (5.7058994 50.778057, 5.7053131 50.7781538)"
643505375,Breusterstraat,residential,30,False,True,61.347,"LINESTRING (5.7058994 50.778057, 5.7067362 50.7779008)"
6699300,Treffersteeg,residential,30,False,False,137.905,"LINESTRING (5.7058994 50.778057, 5.7060668 50.7784594, 5.7062031 50.7787885, 5.7063768 50.7792598)"
6699391,Schoolstraat,residential,30,False,True,105.57,"LINESTRING (5.7053131 50.7781538, 5.70469 50.77729)"
643505375,Breusterstraat,residential,30,False,True,42.606,"LINESTRING (5.7053131 50.7781538, 5.7058994 50.778057)"
643505375,Breusterstraat,residential,30,False,False,66.644,"LINESTRING (5.7053131 50.7781538, 5.7046046 50.7782551, 5.7043886 50.778286)"
895059283,Trichterweg,residential,30,False,False,120.252,"LINESTRING (5.7008928 50.778249, 5.7015 50.77926)"
6699258,Spriemenstraat,residential,30,False,True,75.667,"LINESTRING (5.7008928 50.778249, 5.70111 50.7782, 5.7015 50.77812, 5.7018882 50.7779951)"
6699593,Vogelzang,residential,30,False,True,94.62200000000001,"LINESTRING (5.7008928 50.778249, 5.7006161 50.7776891, 5.7005952 50.7776077, 5.7005949 50.7775297, 5.7006017 50.7774259)"
6699322,Marathon,residential,30,False,False,53.259,"LINESTRING (5.7043886 50.778286, 5.70463 50.77874)"
643505375,Breusterstraat,residential,30,False,False,62.218,"LINESTRING (5.7043886 50.778286, 5.7035286 50.7784178)"
643505375,Breusterstraat,residential,30,False,True,66.644,"LINESTRING (5.7043886 50.778286, 5.7046046 50.7782551, 5.7053131 50.7781538)"
6699252,Achter de Lang Haag,residential,30,False,False,202.20300000000003,"LINESTRING (5.7118267 50.7784736, 5.7123307 50.7784997, 5.7125673 50.7784981, 5.7127906 50.7784767, 5.7129343 50.7784654, 5.7129943 50.7784665, 5.7130437 50.7784771, 5.7130619 50.7785026, 5.7130673 50.7785322, 5.7130811 50.7789812, 5.713082 50.779012, 5.7130477 50.7791388, 5.7130102 50.7792608, 5.7129827 50.7793231, 5.7129636 50.779357, 5.7129381 50.7793867, 5.7128301 50.7794838)"
148610618,Emmastraat,tertiary,30,False,False,20.651,"LINESTRING (5.7118267 50.7784736, 5.7118078 50.7785817, 5.7117945 50.7786582)"
"[6699697, 148610618]",Emmastraat,tertiary,30,False,True,157.255,"LINESTRING (5.7118267 50.7784736, 5.711836 50.7783187, 5.71183 50.7782406, 5.7118207 50.7781611, 5.7117997 50.7780656, 5.7117681 50.7779701, 5.7116919 50.7777791, 5.7116744 50.777737, 5.7116357 50.7776564, 5.71159 50.7775569, 5.7113974 50.7771796, 5.7113573 50.7771011)"
