osmid,name,highway,oneway,reversed,length,geometry,maxspeed
7089296,Van Marnixstraat,unclassified,False,False,60.266,"LINESTRING (5.1339515 51.6840083, 5.13398 51.68455)",
7089660,Talmastraat,residential,False,False,63.227,"LINESTRING (5.1339515 51.6840083, 5.1330366 51.6840479)",
"[7089760, 7089227]",Van Marnixstraat,unclassified,False,True,144.367,"LINESTRING (5.1339515 51.6840083, 5.133934 51.6838189, 5.1339896 51.68332, 5.1340418 51.6832617, 5.1341368 51.6832442, 5.13485 51.68321, 5.1349 51.68323)",
7089557,Rooseveltstraat,residential,False,True,66.194,"LINESTRING (5.1330366 51.6840479, 5.1320784 51.6840859)",
7089660,Talmastraat,residential,False,True,63.227,"LINESTRING (5.1330366 51.6840479, 5.1339515 51.6840083)",
7089451,Kennedystraat,residential,False,False,82.008,"LINESTRING (5.1330366 51.6840479, 5.13306 51.68442, 5.13297 51.68458, 5.1328079 51.6847479)",
7089451,Kennedystraat,residential,False,True,151.285,"LINESTRING (5.1330366 51.6840479, 5.1329338 51.6830257, 5.1329 51.68269)",
7089669,Afrikalaan,residential,False,False,14.069,"LINESTRING (5.12803 51.68404, 5.12786 51.68411)",
7089594,Venezuelaplantsoen,residential,False,False,51.998000000000005,"LINESTRING (5.12803 51.68404, 5.12828 51.68435, 5.12839 51.68445)",
7089669,Afrikalaan,residential,False,True,46.429,"LINESTRING (5.12803 51.68404, 5.12854 51.68384, 5.12861 51.68384)",
7089557,Rooseveltstraat,residential,False,False,66.194,"LINESTRING (5.1320784 51.6840859, 5.1330366 51.6840479)",
7089557,Rooseveltstraat,residential,False,True,101.534,"LINESTRING (5.1320784 51.6840859, 5.1319094 51.6840909, 5.131837 51.6840776, 5.1318 51.68404, 5.1317216 51.6833243)",
690662165,Rooseveltstraat,residential,False,False,101.612,"LINESTRING (5.1320784 51.6840859, 5.1320153 51.6833958, 5.1319952 51.6833567, 5.1319496 51.6833301, 5.1318893 51.6833201, 5.1317216 51.6833243)",
7089669,Afrikalaan,residential,False,False,23.832,"LINESTRING (5.12786 51.68411, 5.12763 51.68427)",
7089669,Afrikalaan,residential,False,True,14.069,"LINESTRING (5.12786 51.68411, 5.12803 51.68404)",
7089494,Boliviaring,residential,False,True,209.04,"LINESTRING (5.12786 51.68411, 5.12772 51.68395, 5.12763 51.68388, 5.12682 51.68362, 5.1267856 51.6835952, 5.12657 51.68344, 5.126515 51.6833953, 5.12655 51.68331, 5.12658 51.68328, 5.1266889 51.6831419, 5.1267608 51.6831197, 5.1270478 51.6831103, 5.1273 51.683099, 5.1274327 51.6831282)",
7089291,Argentiniëstraat,residential,False,False,37.365,"LINESTRING (5.12917 51.68419, 5.12921 51.68422, 5.12941 51.68449)",
7089503,Braziliëlaan,residential,False,True,170.40699999999998,"LINESTRING (5.12917 51.68419, 5.12967 51.68393, 5.12975 51.68383, 5.12973 51.68359, 5.12968 51.68352, 5.12959 51.68345, 5.12954 51.68337, 5.12952 51.68306, 5.12955 51.68294, 5.12961 51.6828554)",
7089505,Argentiniëstraat,residential,False,True,57.832,"LINESTRING (5.12917 51.68419, 5.12897 51.68405, 5.12896 51.684, 5.12888 51.68392, 5.12874 51.68386, 5.12861 51.68384)",
7089398,Egyptering,residential,False,False,18.329,"LINESTRING (5.1245588 51.6841834, 5.12441 51.68432)",
7089295,Marokkolaan,unclassified,False,False,66.609,"LINESTRING (5.1245588 51.6841834, 5.1250631 51.6842955, 5.1251006 51.6843312, 5.12518 51.68455)",
7089398,Egyptering,residential,False,True,67.15299999999999,"LINESTRING (5.1245588 51.6841834, 5.1246307 51.6840975, 5.1246341 51.6840666, 5.1243793 51.6836174)",
7089669,Afrikalaan,residential,False,True,23.832,"LINESTRING (5.12763 51.68427, 5.12786 51.68411)",
7089669,Afrikalaan,residential,False,False,81.74,"LINESTRING (5.12763 51.68427, 5.12727 51.68453, 5.127204 51.6845731, 5.12714 51.68459, 5.1270379 51.6846187, 5.1268823 51.6846465, 5.12669 51.68466)",
7089685,Keniaring,residential,False,False,132.60799999999998,"LINESTRING (5.12763 51.68427, 5.1274442 51.6840547, 5.1274147 51.6840294, 5.1266885 51.6838082, 5.1266409 51.6838016, 5.1265725 51.6838111, 5.1261219 51.6839109, 5.1260515 51.6839225)",
7089398,Egyptering,residential,False,True,18.329,"LINESTRING (5.12441 51.68432, 5.1245588 51.6841834)",
7089702,Marokkolaan,unclassified,False,False,59.95,"LINESTRING (5.12441 51.68432, 5.1247 51.68445, 5.12492 51.68452, 5.12518 51.68455)",
7089810,Hugo de Grootstraat,tertiary,True,False,137.655,"LINESTRING (5.13096 51.68437, 5.13151 51.68437, 5.1317115 51.6843969, 5.13181 51.68441, 5.13209 51.68448, 5.13229 51.6845512, 5.1328079 51.6847479)",30
7089305,Venezuelaplantsoen,residential,False,False,53.012,"LINESTRING (5.12839 51.68445, 5.12896 51.68477)",
7089594,Venezuelaplantsoen,residential,False,False,76.856,"LINESTRING (5.12839 51.68445, 5.12769 51.68473, 5.12742 51.68478)",
7089594,Venezuelaplantsoen,residential,False,True,51.998000000000005,"LINESTRING (5.12839 51.68445, 5.12828 51.68435, 5.12803 51.68404)",
7089291,Argentiniëstraat,residential,False,True,37.365,"LINESTRING (5.12941 51.68449, 5.12921 51.68422, 5.12917 51.68419)",
7089581,Joost van den Vondellaan,tertiary,True,False,74.881,"LINESTRING (5.12941 51.68449, 5.12959 51.68444, 5.1304761 51.6843961)",30
7089770,Marokkolaan,unclassified,False,False,33.398,"LINESTRING (5.12518 51.68455, 5.12559 51.68471)",
7089295,Marokkolaan,unclassified,False,True,66.609,"LINESTRING (5.12518 51.68455, 5.1251006 51.6843312, 5.1250631 51.6842955, 5.1245588 51.6841834)",
7089702,Marokkolaan,unclassified,False,True,59.949999999999996,"LINESTRING (5.12518 51.68455, 5.12492 51.68452, 5.1247 51.68445, 5.12441 51.68432)",
7089296,Van Marnixstraat,unclassified,False,True,60.266,"LINESTRING (5.13398 51.68455, 5.1339515 51.6840083)",
7089308,Van Marnixstraat,unclassified,False,False,60.188,"LINESTRING (5.13398 51.68455, 5.13404 51.68509)",
7089597,Van Houtenstraat,unclassified,False,True,126.161,"LINESTRING (5.13398 51.68455, 5.13486 51.68451, 5.134917 51.6844693, 5.13493 51.68446, 5.13499 51.68394)",
7089298,Soedanlaan,residential,False,True,70.967,"LINESTRING (5.1261036 51.6845599, 5.1260515 51.6839225)",
7089669,Afrikalaan,residential,False,False,39.146,"LINESTRING (5.1261036 51.6845599, 5.1260122 51.6845877, 5.1259342 51.684611, 5.12559 51.68471)",
7089669,Afrikalaan,residential,False,True,42.281,"LINESTRING (5.1261036 51.6845599, 5.1261872 51.6845825, 5.1262548 51.6846004, 5.1265616 51.6846549, 5.1266272 51.6846619, 5.12669 51.68466)",
7089624,Afrikalaan,residential,False,False,40.961,"LINESTRING (5.12669 51.68466, 5.1267201 51.6850279)",
7089669,Afrikalaan,residential,False,False,42.281,"LINESTRING (5.12669 51.68466, 5.1266272 51.6846619, 5.1265616 51.6846549, 5.1262548 51.6846004, 5.1261872 51.6845825, 5.1261036 51.6845599)",
7089669,Afrikalaan,residential,False,True,81.74,"LINESTRING (5.12669 51.68466, 5.1268823 51.6846465, 5.1270379 51.6846187, 5.12714 51.68459, 5.127204 51.6845731, 5.12727 51.68453, 5.12763 51.68427)",
7089770,Marokkolaan,unclassified,False,True,33.398,"LINESTRING (5.12559 51.68471, 5.12518 51.68455)",
7089669,Afrikalaan,residential,False,False,152.71099999999998,"LINESTRING (5.12559 51.68471, 5.12545 51.68484, 5.1254002 51.6848765, 5.1253364 51.6849281, 5.1252798 51.6849445, 5.1252203 51.6849663, 5.12517 51.68498, 5.12461 51.68507, 5.12442 51.68513, 5.12392 51.68536, 5.12381 51.68539, 5.12375 51.68539)",
7089669,Afrikalaan,residential,False,True,39.146,"LINESTRING (5.12559 51.68471, 5.1259342 51.684611, 5.1260122 51.6845877, 5.1261036 51.6845599)",
7089451,Kennedystraat,residential,False,True,82.008,"LINESTRING (5.1328079 51.6847479, 5.13297 51.68458, 5.13306 51.68442, 5.1330366 51.6840479)",
7089810,Hugo de Grootstraat,tertiary,True,False,61.818,"LINESTRING (5.1328079 51.6847479, 5.13299 51.68483, 5.1330869 51.6849058, 5.1331334 51.6849892, 5.13316 51.68522)",30
7089305,Venezuelaplantsoen,residential,False,True,53.012,"LINESTRING (5.12896 51.68477, 5.12839 51.68445)",
7089581,Joost van den Vondellaan,tertiary,True,False,44.136,"LINESTRING (5.12896 51.68477, 5.12926 51.68456, 5.12941 51.68449)",30
7089594,Venezuelaplantsoen,residential,False,True,76.856,"LINESTRING (5.12742 51.68478, 5.12769 51.68473, 5.12839 51.68445)",
7089624,Afrikalaan,residential,False,True,40.961,"LINESTRING (5.1267201 51.6850279, 5.12669 51.68466)",
7089308,Van Marnixstraat,unclassified,False,True,60.188,"LINESTRING (5.13404 51.68509, 5.13398 51.68455)",
7089571,Van Marnixstraat,residential,False,False,55.751,"LINESTRING (5.13404 51.68509, 5.1340955 51.6855902)",
7089708,Doctor Dreesstraat,residential,False,False,122.217,"LINESTRING (5.13404 51.68509, 5.13499 51.68506, 5.13507 51.68511, 5.1351946 51.6855421)",
7089810,Hugo de Grootstraat,tertiary,True,False,45.597,"LINESTRING (5.13316 51.68522, 5.1332054 51.6856291)",30
7089319,Aalbersestraat,residential,False,False,47.878,"LINESTRING (5.13316 51.68522, 5.13259 51.68523, 5.1325263 51.6852406, 5.13247 51.68525)",
7089243,Aalbersestraat,residential,False,False,57.887,"LINESTRING (5.13247 51.68525, 5.13251 51.68577)",
7089319,Aalbersestraat,residential,False,False,98.277,"LINESTRING (5.13247 51.68525, 5.1323106 51.685279, 5.13214 51.68531, 5.132081 51.6853182, 5.1318689 51.6853477, 5.1317524 51.6853616, 5.13107 51.6854)",
7089319,Aalbersestraat,residential,False,True,47.878,"LINESTRING (5.13247 51.68525, 5.1325263 51.6852406, 5.13259 51.68523, 5.13316 51.68522)",
7089763,Waegenburghtplein,residential,False,False,106.95500000000001,"LINESTRING (5.1253004 51.6852566, 5.1252138 51.6852737, 5.1251628 51.6852899, 5.1251037 51.6853129, 5.1250616 51.685337, 5.1249838 51.6853951, 5.1249092 51.6854765, 5.1248433 51.6855656, 5.1248086 51.6856553, 5.1247952 51.685746, 5.1247979 51.6858243, 5.1248185 51.6859052, 5.12486 51.68597, 5.1248905 51.6860171, 5.1249431 51.6860675)",
7089216,Brabantseweg,residential,False,False,110.19899999999998,"LINESTRING (5.12375 51.68539, 5.12377 51.68583, 5.12383 51.68604, 5.1239629 51.6863674)",
7089669,Afrikalaan,residential,False,True,152.711,"LINESTRING (5.12375 51.68539, 5.12381 51.68539, 5.12392 51.68536, 5.12442 51.68513, 5.12461 51.68507, 5.12517 51.68498, 5.1252203 51.6849663, 5.1252798 51.6849445, 5.1253364 51.6849281, 5.1254002 51.6848765, 5.12545 51.68484, 5.12559 51.68471)",
7089319,Aalbersestraat,residential,False,True,98.27700000000002,"LINESTRING (5.13107 51.6854, 5.1317524 51.6853616, 5.1318689 51.6853477, 5.132081 51.6853182, 5.13214 51.68531, 5.1323106 51.685279, 5.13247 51.68525)",
7089844,Torenstraat,tertiary,True,False,114.782,"LINESTRING (5.13107 51.6854, 5.1310543 51.6852534, 5.13096 51.68437)",
7089262,Van Hogendorpstraat,residential,False,False,63.07,"LINESTRING (5.137074 51.68546, 5.1361614 51.6854999)",
7089262,Van Hogendorpstraat,residential,False,False,64.265,"LINESTRING (5.1361245 51.6855015, 5.1351946 51.6855421)",
7089262,Van Hogendorpstraat,residential,False,True,2.55,"LINESTRING (5.1361245 51.6855015, 5.1361614 51.6854999)",
7089569,Vennestraat,residential,False,True,178.015,"LINESTRING (5.1361245 51.6855015, 5.1361034 51.6854158, 5.13597 51.6849, 5.1359429 51.6839083)",
7089262,Van Hogendorpstraat,residential,False,False,75.959,"LINESTRING (5.1351946 51.6855421, 5.1340955 51.6855902)",
7089262,Van Hogendorpstraat,residential,False,True,64.265,"LINESTRING (5.1351946 51.6855421, 5.1361245 51.6855015)",
7089708,Doctor Dreesstraat,residential,False,True,122.217,"LINESTRING (5.1351946 51.6855421, 5.13507 51.68511, 5.13499 51.68506, 5.13404 51.68509)",
7089262,Van Hogendorpstraat,residential,False,False,61.514,"LINESTRING (5.1340955 51.6855902, 5.1332054 51.6856291)",
7089262,Van Hogendorpstraat,residential,False,True,75.959,"LINESTRING (5.1340955 51.6855902, 5.1351946 51.6855421)",
7089571,Van Marnixstraat,residential,False,True,55.751,"LINESTRING (5.1340955 51.6855902, 5.13404 51.68509)",
7089262,Van Hogendorpstraat,residential,False,True,61.514,"LINESTRING (5.1332054 51.6856291, 5.1340955 51.6855902)",
7089810,Hugo de Grootstraat,tertiary,True,False,79.107,"LINESTRING (5.1332054 51.6856291, 5.1332613 51.6861621, 5.1332806 51.686339)",30
7089243,Aalbersestraat,residential,False,True,57.887,"LINESTRING (5.13251 51.68577, 5.13247 51.68525)",
7089563,Limburgstraat,residential,False,False,77.198,"LINESTRING (5.1249431 51.6860675, 5.124387 51.6863078, 5.1243122 51.6863355, 5.1242322 51.686352, 5.124139 51.6863595, 5.1239629 51.6863674)",
7089763,Waegenburghtplein,residential,False,False,52.165,"LINESTRING (5.1249431 51.6860675, 5.1250412 51.6861248, 5.1251072 51.6861637, 5.1252213 51.6862044, 5.1253345 51.6862371, 5.1254501 51.686262, 5.1255551 51.6862716, 5.1256008 51.6862737)",
7089763,Waegenburghtplein,residential,False,True,106.95500000000001,"LINESTRING (5.1249431 51.6860675, 5.1248905 51.6860171, 5.12486 51.68597, 5.1248185 51.6859052, 5.1247979 51.6858243, 5.1247952 51.685746, 5.1248086 51.6856553, 5.1248433 51.6855656, 5.1249092 51.6854765, 5.1249838 51.6853951, 5.1250616 51.685337, 5.1251037 51.6853129, 5.1251628 51.6852899, 5.1252138 51.6852737, 5.1253004 51.6852566)",
7089034,Jacobus van de Meijdenstraat,residential,True,False,241.207,"LINESTRING (5.1295122 51.6860801, 5.1297279 51.6882452)",30
7089876,Grotestraat,tertiary,False,False,71.941,"LINESTRING (5.1295122 51.6860801, 5.1292924 51.6861215, 5.1285302 51.6862984)",30
7089844,Torenstraat,tertiary,True,False,77.124,"LINESTRING (5.1311299 51.6860926, 5.13107 51.6854)",
7089887,Raadhuisplein,tertiary,True,False,112.708,"LINESTRING (5.1311299 51.6860926, 5.1303856 51.6860343, 5.1301484 51.6860188, 5.1298361 51.6860316, 5.1295122 51.6860801)",30
7089887,Raadhuisplein,tertiary,True,False,17.167,"LINESTRING (5.1313759 51.6861166, 5.1311299 51.6860926)",30
7089581,Joost van den Vondellaan,tertiary,True,False,183.24400000000003,"LINESTRING (5.1285302 51.6862984, 5.1284547 51.6858511, 5.1283944 51.6853712, 5.1284133 51.68525, 5.12848 51.68513, 5.12856 51.68505, 5.12896 51.68477)",30
7089876,Grotestraat,tertiary,False,True,71.941,"LINESTRING (5.1285302 51.6862984, 5.1292924 51.6861215, 5.1295122 51.6860801)",30
"[7089189, 7089877]",Grotestraat,tertiary,False,False,119.48599999999999,"LINESTRING (5.1285302 51.6862984, 5.1284 51.68633, 5.1269621 51.6867557)","['30', '50']"
7089185,Grotestraat,tertiary,False,False,94.501,"LINESTRING (5.1332806 51.686339, 5.1336813 51.6863959, 5.1346334 51.6864709)",30
7089878,Grotestraat,tertiary,True,False,96.48499999999999,"LINESTRING (5.1332806 51.686339, 5.1329756 51.6862968, 5.1319102 51.6861628)",30
7088720,Brabantseweg,residential,False,False,137.801,"LINESTRING (5.1239629 51.6863674, 5.12395 51.6869, 5.124 51.6870951, 5.1240561 51.6872079, 5.1243223 51.6875624)",
7089216,Brabantseweg,residential,False,True,110.199,"LINESTRING (5.1239629 51.6863674, 5.12383 51.68604, 5.12377 51.68583, 5.12375 51.68539)",
