osmid,name,highway,maxspeed,oneway,reversed,length,geometry
7065761,Ratelaar,residential,30,False,True,194.728,"LINESTRING (5.0306329 52.0225941, 5.0300171 52.0224633, 5.0297587 52.0222777, 5.0300896 52.0217831, 5.0301485 52.021697, 5.0302332 52.0216562, 5.0303059 52.0216485, 5.0308661 52.0217717)"
7065801,Ereprijs,residential,30,False,False,22.474,"LINESTRING (5.0331634 52.0227311, 5.0334682 52.0228064)"
7065801,Ereprijs,residential,30,False,True,52.988,"LINESTRING (5.0331634 52.0227311, 5.0324444 52.0225541)"
7065942,Brunel,residential,30,False,True,93.212,"LINESTRING (5.0331634 52.0227311, 5.0332982 52.0225189, 5.0333851 52.022497, 5.0337097 52.0219817)"
7066054,Goudplevier,residential,30,False,False,37.981,"LINESTRING (5.02683 52.0227705, 5.0266324 52.0230897)"
7065631,Hovenierlaan,residential,30,False,False,70.22,"LINESTRING (5.0275123 52.0226758, 5.0277084 52.0226973, 5.0277515 52.0227048, 5.028481 52.0228786)"
166443283,Heemradenlaan,tertiary,50,False,False,66.541,"LINESTRING (5.0275123 52.0226758, 5.0274947 52.0227677, 5.0272848 52.023082, 5.0271822 52.0232356)"
443146182,Heemradenlaan,tertiary,50,False,True,94.867,"LINESTRING (5.0275123 52.0226758, 5.0274601 52.022598, 5.0273651 52.0224707, 5.0272554 52.0223149, 5.0271464 52.0221506, 5.0271365 52.0220714, 5.0272521 52.0218821)"
7065631,Hovenierlaan,residential,30,False,False,126.884,"LINESTRING (5.028481 52.0228786, 5.0285323 52.0228909, 5.03021 52.0232911)"
7065631,Hovenierlaan,residential,30,False,True,70.22,"LINESTRING (5.028481 52.0228786, 5.0277515 52.0227048, 5.0277084 52.0226973, 5.0275123 52.0226758)"
7065921,Kruidenierweg,residential,30,True,False,138.30599999999998,"LINESTRING (5.028481 52.0228786, 5.0285403 52.022788, 5.0286361 52.0226415, 5.0281598 52.0220669, 5.0281349 52.0220145, 5.0280678 52.0219434, 5.0279732 52.0217454)"
7065938,Goudplevier,residential,30,False,False,26.63,"LINESTRING (5.0266324 52.0230897, 5.0269898 52.0231845)"
7066054,Goudplevier,residential,30,False,True,37.981,"LINESTRING (5.0266324 52.0230897, 5.02683 52.0227705)"
7065938,Goudplevier,residential,30,False,True,196.482,"LINESTRING (5.0266324 52.0230897, 5.0265401 52.0230665, 5.0263085 52.0230084, 5.026023 52.0229368, 5.0256805 52.0228509, 5.0256127 52.0227592, 5.0255395 52.0226642, 5.025215 52.0225885, 5.025089 52.0225609, 5.0244661 52.022415, 5.0241285 52.0223351)"
7065721,Valeriaan,residential,30,False,True,60.184,"LINESTRING (5.030325 52.0231011, 5.0306329 52.0225941)"
7065721,Valeriaan,residential,30,False,False,22.545,"LINESTRING (5.030325 52.0231011, 5.0302789 52.0231772, 5.0302647 52.0232007, 5.03021 52.0232911)"
7065879,Weegbree,residential,30,False,False,454.606,"LINESTRING (5.030325 52.0231011, 5.0323414 52.023574, 5.0328823 52.0236967, 5.03316 52.02376, 5.033283 52.0237194, 5.0353849 52.024947, 5.03551 52.02502, 5.0357027 52.0250575, 5.0358816 52.0251147)"
7065879,Weegbree,residential,30,False,True,183.59300000000002,"LINESTRING (5.030325 52.0231011, 5.0295091 52.0229042, 5.0293471 52.0228484, 5.0291972 52.0227668, 5.0290589 52.0226306, 5.0289793 52.0225521, 5.0285024 52.0220045)"
7065575,Dissel,living_street,15,False,False,54.874,"LINESTRING (5.0356086 52.0231155, 5.035434 52.0228244, 5.0354023 52.0227716, 5.0355191 52.022667)"
7065855,Dissel,living_street,15,False,False,78.643,"LINESTRING (5.0356086 52.0231155, 5.0353645 52.0232751, 5.0352693 52.0234277, 5.03521 52.02347, 5.0348985 52.0236584)"
7065698,Koperslagerlaan,living_street,15,False,False,89.15199999999999,"LINESTRING (5.0282638 52.0231881, 5.0281815 52.0233123, 5.0281695 52.0233291, 5.0280821 52.0234641, 5.0273244 52.0232728)"
7065698,Koperslagerlaan,living_street,15,False,True,10.573,"LINESTRING (5.0271822 52.0232356, 5.0273244 52.0232728)"
7065938,Goudplevier,residential,30,False,True,14.338,"LINESTRING (5.0271822 52.0232356, 5.0269898 52.0231845)"
166443283,Heemradenlaan,tertiary,50,False,False,74.175,"LINESTRING (5.0271822 52.0232356, 5.0271093 52.0233417, 5.0268796 52.023679, 5.0268141 52.0237714, 5.02676 52.02385)"
166443283,Heemradenlaan,tertiary,50,False,True,66.541,"LINESTRING (5.0271822 52.0232356, 5.0272848 52.023082, 5.0274947 52.0227677, 5.0275123 52.0226758)"
7065612,Teenschillerlaan,residential,30,False,False,57.28,"LINESTRING (5.03021 52.0232911, 5.0299074 52.0237714)"
7065631,Hovenierlaan,residential,30,False,False,133.728,"LINESTRING (5.03021 52.0232911, 5.0312109 52.0235284, 5.0320348 52.0237218)"
7065631,Hovenierlaan,residential,30,False,True,126.884,"LINESTRING (5.03021 52.0232911, 5.0285323 52.0228909, 5.028481 52.0228786)"
7065721,Valeriaan,residential,30,False,True,22.545,"LINESTRING (5.03021 52.0232911, 5.0302647 52.0232007, 5.0302789 52.0231772, 5.030325 52.0231011)"
7065698,Koperslagerlaan,living_street,15,False,False,10.573,"LINESTRING (5.0273244 52.0232728, 5.0271822 52.0232356)"
166349769,Koperslagerlaan,living_street,15,False,False,27.758,"LINESTRING (5.0273244 52.0232728, 5.0271718 52.0235041)"
166349769,Koperslagerlaan,living_street,15,False,True,53.997,"LINESTRING (5.0273244 52.0232728, 5.0276218 52.022823)"
7065698,Koperslagerlaan,living_street,15,False,True,89.152,"LINESTRING (5.0273244 52.0232728, 5.0280821 52.0234641, 5.0281695 52.0233291, 5.0281815 52.0233123, 5.0282638 52.0231881)"
7065642,Rietzangerlaan,residential,30,False,True,45.651,"LINESTRING (5.0240211 52.0235494, 5.0237658 52.0239287)"
7065642,Rietzangerlaan,residential,30,False,False,139.306,"LINESTRING (5.0240211 52.0235494, 5.0240575 52.0234937, 5.0241533 52.0234205, 5.0245905 52.0233176, 5.0246607 52.0233142, 5.0247271 52.0233243, 5.0258102 52.0236105)"
7065653,Rietgors,residential,30,False,False,217.887,"LINESTRING (5.0240211 52.0235494, 5.0229496 52.02329, 5.0226073 52.0237841, 5.0236801 52.0240558)"
166367964,Achtersloot,residential,30,False,True,186.62099999999998,"LINESTRING (5.0330203 52.0235933, 5.0338876 52.0229096, 5.0340252 52.0228069, 5.0347237 52.0222827)"
7065603,Vinkenerf,living_street,15,False,False,57.385,"LINESTRING (5.0258102 52.0236105, 5.0254877 52.0240869)"
7065642,Rietzangerlaan,residential,30,False,False,70.233,"LINESTRING (5.0258102 52.0236105, 5.0265991 52.0238094, 5.02676 52.02385)"
7065642,Rietzangerlaan,residential,30,False,True,139.30599999999998,"LINESTRING (5.0258102 52.0236105, 5.0247271 52.0233243, 5.0246607 52.0233142, 5.0245905 52.0233176, 5.0241533 52.0234205, 5.0240575 52.0234937, 5.0240211 52.0235494)"
7065820,Dissel,living_street,15,False,False,85.643,"LINESTRING (5.0348985 52.0236584, 5.034924 52.0237298, 5.035624 52.0241559, 5.0357613 52.0241903)"
7065820,Dissel,living_street,15,False,True,75.81400000000001,"LINESTRING (5.0348985 52.0236584, 5.0344038 52.023353, 5.0346636 52.02316)"
7065855,Dissel,living_street,15,False,True,78.643,"LINESTRING (5.0348985 52.0236584, 5.03521 52.02347, 5.0352693 52.0234277, 5.0353645 52.0232751, 5.0356086 52.0231155)"
7065612,Teenschillerlaan,residential,30,False,True,57.28,"LINESTRING (5.0299074 52.0237714, 5.03021 52.0232911)"
7065579,Teenschillerlaan,living_street,15,False,False,274.58400000000006,"LINESTRING (5.0299074 52.0237714, 5.029564 52.0243154, 5.0295432 52.0243485, 5.0292983 52.0247374, 5.0285599 52.0245531, 5.0285111 52.0245017, 5.0275866 52.0242634, 5.0274226 52.0245102)"
7065869,,living_street,15,False,False,98.494,"LINESTRING (5.0299074 52.0237714, 5.0290813 52.0235675, 5.0289981 52.0236969, 5.0289917 52.0237102, 5.028888 52.0238839)"
7065631,Hovenierlaan,residential,30,False,True,45.396,"LINESTRING (5.0326547 52.0238673, 5.0320348 52.0237218)"
7065576,Kaasmakerlaan,residential,30,False,False,115.023,"LINESTRING (5.0326547 52.0238673, 5.0330948 52.0239766, 5.0335662 52.0241751, 5.0340436 52.024433)"
7065724,Achtersloot,residential,30,False,False,409.2710000000001,"LINESTRING (5.0326547 52.0238673, 5.0323076 52.0241622, 5.03178 52.0246, 5.0316281 52.0247449, 5.0315313 52.0248638, 5.0313293 52.0251996, 5.0311406 52.0254804, 5.0308929 52.0258129, 5.0307482 52.025981, 5.0304624 52.0263132, 5.0298122 52.0270116, 5.029756 52.0270695)"
166443283,Heemradenlaan,tertiary,50,False,False,51.46,"LINESTRING (5.02676 52.02385, 5.026484 52.0242805)"
7065642,Rietzangerlaan,residential,30,False,True,70.233,"LINESTRING (5.02676 52.02385, 5.0265991 52.0238094, 5.0258102 52.0236105)"
166443283,Heemradenlaan,tertiary,50,False,True,74.175,"LINESTRING (5.02676 52.02385, 5.0268141 52.0237714, 5.0268796 52.023679, 5.0271093 52.0233417, 5.0271822 52.0232356)"
7065869,,living_street,15,False,True,98.494,"LINESTRING (5.028888 52.0238839, 5.0289917 52.0237102, 5.0289981 52.0236969, 5.0290813 52.0235675, 5.0299074 52.0237714)"
7065642,Rietzangerlaan,residential,30,False,False,45.651,"LINESTRING (5.0237658 52.0239287, 5.0240211 52.0235494)"
7065642,Rietzangerlaan,residential,30,False,True,15.301,"LINESTRING (5.0237658 52.0239287, 5.0236801 52.0240558)"
7065686,Vinkenerf,living_street,15,False,False,60.243,"LINESTRING (5.0237658 52.0239287, 5.024579 52.0241364)"
7065690,Tolgaarderlaan,living_street,15,False,False,28.809,"LINESTRING (5.0268032 52.0240808, 5.026645 52.0243209)"
7065642,Rietzangerlaan,residential,30,False,False,15.301,"LINESTRING (5.0236801 52.0240558, 5.0237658 52.0239287)"
7065642,Rietzangerlaan,residential,30,False,True,77.76,"LINESTRING (5.0236801 52.0240558, 5.0234978 52.0243258, 5.0234124 52.0244537, 5.0232441 52.0247016)"
7065653,Rietgors,residential,30,False,True,217.887,"LINESTRING (5.0236801 52.0240558, 5.0226073 52.0237841, 5.0229496 52.02329, 5.0240211 52.0235494)"
7065666,Karekietstraat,residential,30,False,False,19.358,"LINESTRING (5.02639 52.02407, 5.0262885 52.0242325)"
7065603,Vinkenerf,living_street,15,False,False,28.908,"LINESTRING (5.0254877 52.0240869, 5.0253253 52.0243269)"
7065603,Vinkenerf,living_street,15,False,True,57.385,"LINESTRING (5.0254877 52.0240869, 5.0258102 52.0236105)"
7065604,Vinkenerf,living_street,15,False,False,83.712,"LINESTRING (5.0254877 52.0240869, 5.02476 52.0239, 5.02471 52.02392, 5.024579 52.0241364)"
7065604,Vinkenerf,living_street,15,False,False,47.603,"LINESTRING (5.024579 52.0241364, 5.0243065 52.0245303)"
7065686,Vinkenerf,living_street,15,False,False,55.282,"LINESTRING (5.024579 52.0241364, 5.0253253 52.0243269)"
7065686,Vinkenerf,living_street,15,False,True,60.243,"LINESTRING (5.024579 52.0241364, 5.0237658 52.0239287)"
7065604,Vinkenerf,living_street,15,False,True,83.712,"LINESTRING (5.024579 52.0241364, 5.02471 52.02392, 5.02476 52.0239, 5.0254877 52.0240869)"
7065575,Dissel,living_street,15,False,False,36.957,"LINESTRING (5.0357613 52.0241903, 5.0357579 52.0242371, 5.0354316 52.0244401)"
7065820,Dissel,living_street,15,False,True,85.643,"LINESTRING (5.0357613 52.0241903, 5.035624 52.0241559, 5.034924 52.0237298, 5.0348985 52.0236584)"
7065666,Karekietstraat,residential,30,False,False,35.506,"LINESTRING (5.0262885 52.0242325, 5.0261 52.02453)"
7065666,Karekietstraat,residential,30,False,True,19.358,"LINESTRING (5.0262885 52.0242325, 5.02639 52.02407)"
7065872,Karekietstraat,residential,30,False,False,14.402,"LINESTRING (5.0262885 52.0242325, 5.026484 52.0242805)"
7065608,Tolgaarderlaan,living_street,15,False,False,11.897,"LINESTRING (5.026484 52.0242805, 5.026645 52.0243209)"
7065872,Karekietstraat,residential,30,False,True,14.402,"LINESTRING (5.026484 52.0242805, 5.0262885 52.0242325)"
166443283,Heemradenlaan,tertiary,50,False,True,51.46,"LINESTRING (5.026484 52.0242805, 5.02676 52.02385)"
166443283,Heemradenlaan,tertiary,50,False,False,99.214,"LINESTRING (5.026484 52.0242805, 5.0260178 52.0249629, 5.0259208 52.0251027)"
7065835,Sterneiland,residential,30,False,False,22.156,"LINESTRING (5.0222315 52.0242278, 5.0220979 52.0244093)"
7065608,Tolgaarderlaan,living_street,15,False,False,57.217,"LINESTRING (5.026645 52.0243209, 5.0274226 52.0245102)"
7065608,Tolgaarderlaan,living_street,15,False,True,11.897,"LINESTRING (5.026645 52.0243209, 5.026484 52.0242805)"
7065690,Tolgaarderlaan,living_street,15,False,False,37.462,"LINESTRING (5.026645 52.0243209, 5.0264368 52.0246325)"
7065690,Tolgaarderlaan,living_street,15,False,True,28.809,"LINESTRING (5.026645 52.0243209, 5.0268032 52.0240808)"
7065603,Vinkenerf,living_street,15,False,True,28.908,"LINESTRING (5.0253253 52.0243269, 5.0254877 52.0240869)"
7065686,Vinkenerf,living_street,15,False,True,55.282,"LINESTRING (5.0253253 52.0243269, 5.024579 52.0241364)"
7065603,Vinkenerf,living_street,15,False,False,45.876000000000005,"LINESTRING (5.0253253 52.0243269, 5.0252541 52.0244321, 5.0257021 52.0245469)"
7065835,Sterneiland,residential,30,False,True,22.156,"LINESTRING (5.0220979 52.0244093, 5.0222315 52.0242278)"
166353036,Sterneiland,residential,30,False,True,84.893,"LINESTRING (5.0220979 52.0244093, 5.0232441 52.0247016)"
166353036,Sterneiland,residential,30,False,False,23.892,"LINESTRING (5.0220979 52.0244093, 5.0220312 52.0244251, 5.021925 52.024583)"
7065576,Kaasmakerlaan,residential,30,False,False,55.474,"LINESTRING (5.0340436 52.024433, 5.0346236 52.0247816)"
7065624,Wagenmaker,residential,30,False,False,221.005,"LINESTRING (5.0340436 52.024433, 5.0332166 52.0249814, 5.033823 52.0253241, 5.0346236 52.0247816)"
7065576,Kaasmakerlaan,residential,30,False,True,115.023,"LINESTRING (5.0340436 52.024433, 5.0335662 52.0241751, 5.0330948 52.0239766, 5.0326547 52.0238673)"
7065575,Dissel,living_street,15,False,True,36.957,"LINESTRING (5.0354316 52.0244401, 5.0357579 52.0242371, 5.0357613 52.0241903)"
7065608,Tolgaarderlaan,living_street,15,False,False,31.596,"LINESTRING (5.0274226 52.0245102, 5.027251 52.024774)"
7065608,Tolgaarderlaan,living_street,15,False,True,57.217,"LINESTRING (5.0274226 52.0245102, 5.026645 52.0243209)"
7065579,Teenschillerlaan,living_street,15,False,True,274.584,"LINESTRING (5.0274226 52.0245102, 5.0275866 52.0242634, 5.0285111 52.0245017, 5.0285599 52.0245531, 5.0292983 52.0247374, 5.0295432 52.0243485, 5.029564 52.0243154, 5.0299074 52.0237714)"
7065666,Karekietstraat,residential,30,False,True,35.506,"LINESTRING (5.0261 52.02453, 5.0262885 52.0242325)"
7065604,Vinkenerf,living_street,15,False,True,47.603,"LINESTRING (5.0243065 52.0245303, 5.024579 52.0241364)"
7065603,Vinkenerf,living_street,15,False,True,45.876000000000005,"LINESTRING (5.0257021 52.0245469, 5.0252541 52.0244321, 5.0253253 52.0243269)"
166353036,Sterneiland,residential,30,False,True,23.892,"LINESTRING (5.021925 52.024583, 5.0220312 52.0244251, 5.0220979 52.0244093)"
7065690,Tolgaarderlaan,living_street,15,False,True,37.462,"LINESTRING (5.0264368 52.0246325, 5.026645 52.0243209)"
7065629,Kwartelkoning,residential,30,False,False,71.307,"LINESTRING (5.024196 52.0246935, 5.0239151 52.0250924, 5.0237816 52.0252819)"
7065642,Rietzangerlaan,residential,30,False,True,46.801,"LINESTRING (5.0232441 52.0247016, 5.0229877 52.0250918)"
166353036,Sterneiland,residential,30,False,False,84.893,"LINESTRING (5.0232441 52.0247016, 5.0220979 52.0244093)"
7065642,Rietzangerlaan,residential,30,False,False,77.75999999999999,"LINESTRING (5.0232441 52.0247016, 5.0234124 52.0244537, 5.0234978 52.0243258, 5.0236801 52.0240558)"
7065576,Kaasmakerlaan,residential,30,False,True,55.474,"LINESTRING (5.0346236 52.0247816, 5.0340436 52.024433)"
7065624,Wagenmaker,residential,30,False,True,221.005,"LINESTRING (5.0346236 52.0247816, 5.033823 52.0253241, 5.0332166 52.0249814, 5.0340436 52.024433)"
"[7065576, 7065707]","['Mandenmaker', 'Kaasmakerlaan']",residential,30,False,False,158.531,"LINESTRING (5.0346236 52.0247816, 5.0351426 52.0251004, 5.0351588 52.0251264, 5.0351588 52.02516, 5.0351392 52.0251816, 5.0346388 52.0255011, 5.0344941 52.025597, 5.0344727 52.0256338, 5.0345004 52.0256707, 5.0347892 52.0258229)"
7065608,Tolgaarderlaan,living_street,15,False,True,31.596,"LINESTRING (5.027251 52.024774, 5.0274226 52.0245102)"
7065864,Tolgaarderlaan,living_street,15,False,False,77.035,"LINESTRING (5.027251 52.024774, 5.02829 52.0250409)"
7065608,Tolgaarderlaan,living_street,15,False,False,51.774,"LINESTRING (5.027251 52.024774, 5.0271252 52.0249536, 5.0267229 52.0248457)"
7065608,Tolgaarderlaan,living_street,15,False,True,51.774,"LINESTRING (5.0267229 52.0248457, 5.0271252 52.0249536, 5.027251 52.024774)"
7065790,Roerdomp,residential,30,False,False,43.36,"LINESTRING (5.0250247 52.024907, 5.0247879 52.0252687)"
7065791,Futeneiland,residential,30,False,False,20.973,"LINESTRING (5.0217182 52.0249135, 5.0216055 52.0250889)"
7065714,Schoolmeesterweg,residential,,False,False,12.462,"LINESTRING (5.0259208 52.0251027, 5.0260888 52.025146)"
166443283,Heemradenlaan,tertiary,50,False,False,45.783,"LINESTRING (5.0259208 52.0251027, 5.0256601 52.0254819)"
166443283,Heemradenlaan,tertiary,50,False,True,99.214,"LINESTRING (5.0259208 52.0251027, 5.0260178 52.0249629, 5.026484 52.0242805)"
7065864,Tolgaarderlaan,living_street,15,False,True,77.035,"LINESTRING (5.02829 52.0250409, 5.027251 52.024774)"
7065642,Rietzangerlaan,residential,30,False,False,46.801,"LINESTRING (5.0229877 52.0250918, 5.0232441 52.0247016)"
7065642,Rietzangerlaan,residential,30,False,True,58.287,"LINESTRING (5.0229877 52.0250918, 5.0237816 52.0252819)"
7065713,Veldleeuwerik,residential,30,False,False,35.258,"LINESTRING (5.0229877 52.0250918, 5.0227876 52.025384)"
7065879,Weegbree,residential,30,False,True,454.60600000000005,"LINESTRING (5.0358816 52.0251147, 5.0357027 52.0250575, 5.03551 52.02502, 5.0353849 52.024947, 5.033283 52.0237194, 5.03316 52.02376, 5.0328823 52.0236967, 5.0323414 52.023574, 5.030325 52.0231011)"
7065791,Futeneiland,residential,30,False,False,25.238,"LINESTRING (5.0216055 52.0250889, 5.02147 52.0253)"
7065791,Futeneiland,residential,30,False,True,20.973,"LINESTRING (5.0216055 52.0250889, 5.0217182 52.0249135)"
7065885,Futeneiland,residential,30,False,False,87.282,"LINESTRING (5.0216055 52.0250889, 5.0227876 52.025384)"
7065790,Roerdomp,residential,30,False,True,43.36,"LINESTRING (5.0247879 52.0252687, 5.0250247 52.024907)"
7065642,Rietzangerlaan,residential,30,False,False,30.629,"LINESTRING (5.0247879 52.0252687, 5.0246971 52.0252929, 5.0243772 52.0253783)"
7065642,Rietzangerlaan,residential,30,False,True,64.212,"LINESTRING (5.0247879 52.0252687, 5.0248358 52.0252804, 5.0251623 52.0253602, 5.0254932 52.0254411, 5.0256601 52.0254819)"
7065642,Rietzangerlaan,residential,30,False,False,58.287,"LINESTRING (5.0237816 52.0252819, 5.0229877 52.0250918)"
7065629,Kwartelkoning,residential,30,False,True,71.307,"LINESTRING (5.0237816 52.0252819, 5.0239151 52.0250924, 5.024196 52.0246935)"
7065642,Rietzangerlaan,residential,30,False,True,43.767,"LINESTRING (5.0237816 52.0252819, 5.0242617 52.0254017, 5.0243772 52.0253783)"
7065791,Futeneiland,residential,30,False,True,25.238,"LINESTRING (5.02147 52.0253, 5.0216055 52.0250889)"
7065642,Rietzangerlaan,residential,30,False,False,43.767,"LINESTRING (5.0243772 52.0253783, 5.0242617 52.0254017, 5.0237816 52.0252819)"
7065642,Rietzangerlaan,residential,30,False,True,30.629,"LINESTRING (5.0243772 52.0253783, 5.0246971 52.0252929, 5.0247879 52.0252687)"
7065669,Fazantenerf,residential,30,False,False,43.89,"LINESTRING (5.0243772 52.0253783, 5.0244228 52.0254788, 5.0242354 52.0257453)"
7065669,Fazantenerf,residential,30,False,True,58.296,"LINESTRING (5.0227876 52.025384, 5.0235772 52.025581)"
7065713,Veldleeuwerik,residential,30,False,False,73.956,"LINESTRING (5.0227876 52.025384, 5.02238 52.026)"
7065713,Veldleeuwerik,residential,30,False,True,35.258,"LINESTRING (5.0227876 52.025384, 5.0229877 52.0250918)"
7065885,Futeneiland,residential,30,False,True,87.282,"LINESTRING (5.0227876 52.025384, 5.0216055 52.0250889)"
166443283,Heemradenlaan,tertiary,50,False,True,45.783,"LINESTRING (5.0256601 52.0254819, 5.0259208 52.0251027)"
7065642,Rietzangerlaan,residential,30,False,False,64.212,"LINESTRING (5.0256601 52.0254819, 5.0254932 52.0254411, 5.0251623 52.0253602, 5.0248358 52.0252804, 5.0247879 52.0252687)"
7066101,Heemradenlaan,tertiary,30,False,False,69.863,"LINESTRING (5.0256601 52.0254819, 5.0258609 52.0257715, 5.0259822 52.02595, 5.0260537 52.0260616)"
7065976,Koperwiekweg,residential,30,False,False,91.664,"LINESTRING (5.0215663 52.0255751, 5.02145 52.02577, 5.0223497 52.0259925, 5.02238 52.026)"
7065669,Fazantenerf,residential,30,False,False,58.296,"LINESTRING (5.0235772 52.025581, 5.0227876 52.025384)"
7065669,Fazantenerf,residential,30,False,True,48.598,"LINESTRING (5.0235772 52.025581, 5.0242354 52.0257453)"
7065726,Fazantenerf,residential,30,False,False,35.765,"LINESTRING (5.0235772 52.025581, 5.023375 52.0258776)"
7065669,Fazantenerf,residential,30,False,False,48.598,"LINESTRING (5.0242354 52.0257453, 5.0235772 52.025581)"
7065669,Fazantenerf,residential,30,False,True,43.89,"LINESTRING (5.0242354 52.0257453, 5.0244228 52.0254788, 5.0243772 52.0253783)"
