osmid,name,highway,maxspeed,oneway,reversed,length,geometry
6849114,Koudhoornlaan,residential,30,False,False,230.58400000000003,"LINESTRING (5.9329198 52.1803953, 5.9330898 52.1803639, 5.9339096 52.1802349, 5.9339706 52.1802335, 5.9340244 52.1802442, 5.934059 52.1802724, 5.9346077 52.1811804, 5.9346744 52.1812402, 5.93476 52.1812881, 5.9350815 52.1813999)"
6849174,Merrijken Aertslaan,residential,30,False,False,78.01700000000001,"LINESTRING (5.9329198 52.1803953, 5.9327761 52.1804219, 5.9319904 52.1805441, 5.931814 52.1805752)"
732927982,G.P. Duuringlaan,tertiary,50,False,False,194.97,"LINESTRING (5.9329198 52.1803953, 5.9334458 52.1812708, 5.9339167 52.1820387)"
"[732927981, 732927982, 6849367]",G.P. Duuringlaan,tertiary,50,False,True,173.02100000000002,"LINESTRING (5.9329198 52.1803953, 5.9326539 52.1799577, 5.93256 52.17979, 5.9324 52.17952, 5.932315 52.1793767, 5.9322699 52.1793005, 5.9321673 52.1791275, 5.9320001 52.1789479)"
6834473,Angerenstein,unclassified,30,False,True,16.214,"LINESTRING (5.9361936 52.1804015, 5.9361486 52.1804074, 5.9361048 52.1804183, 5.9360657 52.1804325, 5.9360278 52.1804509, 5.935994 52.1804741)"
6834473,Angerenstein,unclassified,30,False,True,52.717,"LINESTRING (5.935994 52.1804741, 5.9355945 52.18088)"
6834473,Angerenstein,unclassified,30,False,False,16.214,"LINESTRING (5.935994 52.1804741, 5.9360278 52.1804509, 5.9360657 52.1804325, 5.9361048 52.1804183, 5.9361486 52.1804074, 5.9361936 52.1804015)"
6849167,Angerenstein,residential,30,False,True,78.336,"LINESTRING (5.935994 52.1804741, 5.9355434 52.1803151, 5.9353292 52.1802002, 5.9352488 52.1801464, 5.9351041 52.1800404)"
6849174,Merrijken Aertslaan,residential,30,False,False,79.293,"LINESTRING (5.931814 52.1805752, 5.9316989 52.1805987, 5.9316393 52.1806108, 5.9313369 52.180684, 5.931159 52.1807329, 5.9310024 52.1807808, 5.9309213 52.1808087, 5.9307576 52.1808688)"
6849174,Merrijken Aertslaan,residential,30,False,True,78.01700000000001,"LINESTRING (5.931814 52.1805752, 5.9319904 52.1805441, 5.9327761 52.1804219, 5.9329198 52.1803953)"
6849297,Tonissenlaan,residential,30,False,False,163.227,"LINESTRING (5.931814 52.1805752, 5.9323744 52.1815034, 5.9324107 52.1815848, 5.9324254 52.1816777, 5.9324145 52.181766, 5.9323826 52.1819171, 5.9323711 52.1819762)"
6849395,Hoenderloseweg,tertiary,50,False,False,126.223,"LINESTRING (5.9235602 52.180684, 5.9248615 52.1814914)"
6849397,Keienbergweg,tertiary,50,False,True,425.0540000000001,"LINESTRING (5.9235602 52.180684, 5.9236036 52.1806482, 5.92411 52.18039, 5.9244 52.18029, 5.9247 52.18021, 5.92514 52.18013, 5.9263415 52.1800153, 5.9272204 52.1799188, 5.9276586 52.1798497, 5.9277643 52.1798128, 5.9280519 52.1797047, 5.9282104 52.1796514, 5.9285076 52.1795848, 5.929343 52.1794439)"
333462637,Hoenderloseweg,tertiary,50,False,False,55.854,"LINESTRING (5.9235602 52.180684, 5.9232798 52.180514, 5.9229862 52.1803257)"
"[11023441, 964695109]",Hoenderloseweg,unclassified,50,False,False,197.80200000000002,"LINESTRING (5.927472 52.1807792, 5.9272299 52.1807786, 5.9268425 52.1808481, 5.92673 52.18088, 5.9265245 52.1809672, 5.9263 52.1811, 5.92583 52.1813, 5.9253956 52.1814211, 5.9249823 52.1815011, 5.924901 52.1815199)"
6834473,Angerenstein,unclassified,30,False,False,52.717,"LINESTRING (5.9355945 52.18088, 5.935994 52.1804741)"
6834473,Angerenstein,unclassified,30,False,True,67.57,"LINESTRING (5.9355945 52.18088, 5.9351388 52.1813389, 5.9350815 52.1813999)"
6849228,Puttenstein,unclassified,30,False,False,128.25,"LINESTRING (5.9355945 52.18088, 5.9361 52.18105, 5.9363 52.18115, 5.93642 52.18123, 5.93678 52.18153, 5.9369314 52.1816609)"
6849174,Merrijken Aertslaan,residential,30,False,False,11.708,"LINESTRING (5.9307576 52.1808688, 5.9306145 52.180927)"
6849174,Merrijken Aertslaan,residential,30,False,True,79.293,"LINESTRING (5.9307576 52.1808688, 5.9309213 52.1808087, 5.9310024 52.1807808, 5.931159 52.1807329, 5.9313369 52.180684, 5.9316393 52.1806108, 5.9316989 52.1805987, 5.931814 52.1805752)"
6849305,Winnemolenlaan,residential,30,False,False,173.78500000000003,"LINESTRING (5.9307576 52.1808688, 5.9316139 52.1817443, 5.9316527 52.1817792, 5.9316938 52.1818101, 5.9317391 52.1818379, 5.9317834 52.1818598, 5.9318366 52.1818855, 5.9318935 52.1819061, 5.931956 52.1819258, 5.9320192 52.1819405, 5.9321247 52.1819575, 5.9323711 52.1819762)"
6849174,Merrijken Aertslaan,residential,30,False,True,11.708,"LINESTRING (5.9306145 52.180927, 5.9307576 52.1808688)"
6834473,Angerenstein,unclassified,30,False,False,67.57,"LINESTRING (5.9350815 52.1813999, 5.9351388 52.1813389, 5.9355945 52.18088)"
"[6834473, 6849261]",Angerenstein,unclassified,30,False,"[False, True]",112.497,"LINESTRING (5.9350815 52.1813999, 5.9346754 52.1818286, 5.9346103 52.1818725, 5.9339167 52.1820387)"
6849114,Koudhoornlaan,residential,30,False,True,230.58399999999997,"LINESTRING (5.9350815 52.1813999, 5.93476 52.1812881, 5.9346744 52.1812402, 5.9346077 52.1811804, 5.934059 52.1802724, 5.9340244 52.1802442, 5.9339706 52.1802335, 5.9339096 52.1802349, 5.9330898 52.1803639, 5.9329198 52.1803953)"
6849395,Hoenderloseweg,tertiary,50,False,True,126.223,"LINESTRING (5.9248615 52.1814914, 5.9235602 52.180684)"
964695108,Hoenderloseweg,tertiary,50,False,False,4.159,"LINESTRING (5.9248615 52.1814914, 5.924901 52.1815199)"
860104718,Salentein,residential,30,False,True,56.122,"LINESTRING (5.9369314 52.1816609, 5.9372676 52.1812002)"
6849228,Puttenstein,unclassified,30,False,True,128.25,"LINESTRING (5.9369314 52.1816609, 5.93678 52.18153, 5.93642 52.18123, 5.9363 52.18115, 5.9361 52.18105, 5.9355945 52.18088)"
6849393,Hoenderloseweg,tertiary,30,False,False,69.834,"LINESTRING (5.9256015 52.1819683, 5.9263338 52.1824074)"
6849390,Brouwersmolenweg,tertiary,30,False,False,151.658,"LINESTRING (5.9256015 52.1819683, 5.9254876 52.182074, 5.9255439 52.1821595, 5.926346 52.1831935)"
6849416,Hoenderloseweg,tertiary,50,False,True,69.04899999999999,"LINESTRING (5.9256015 52.1819683, 5.9250049 52.1815904, 5.924901 52.1815199)"
6849260,Winnemolenlaan,residential,30,False,False,106.35400000000001,"LINESTRING (5.9323711 52.1819762, 5.9335238 52.1820667, 5.933741 52.1820642, 5.9339167 52.1820387)"
6849297,Tonissenlaan,residential,30,False,False,52.125,"LINESTRING (5.9323711 52.1819762, 5.9322017 52.1822594, 5.9321791 52.1822893, 5.9321475 52.182319, 5.9321085 52.1823469, 5.9320749 52.1823668, 5.9320306 52.1823861)"
6849297,Tonissenlaan,residential,30,False,True,163.227,"LINESTRING (5.9323711 52.1819762, 5.9323826 52.1819171, 5.9324145 52.181766, 5.9324254 52.1816777, 5.9324107 52.1815848, 5.9323744 52.1815034, 5.931814 52.1805752)"
6849305,Winnemolenlaan,residential,30,False,True,173.78500000000003,"LINESTRING (5.9323711 52.1819762, 5.9321247 52.1819575, 5.9320192 52.1819405, 5.931956 52.1819258, 5.9318935 52.1819061, 5.9318366 52.1818855, 5.9317834 52.1818598, 5.9317391 52.1818379, 5.9316938 52.1818101, 5.9316527 52.1817792, 5.9316139 52.1817443, 5.9307576 52.1808688)"
6849147,De Cloese,residential,30,False,False,39.898,"LINESTRING (5.9285549 52.1819944, 5.928168 52.1822636)"
6849260,Winnemolenlaan,residential,30,False,True,106.35400000000001,"LINESTRING (5.9339167 52.1820387, 5.933741 52.1820642, 5.9335238 52.1820667, 5.9323711 52.1819762)"
"[6834473, 6849261]",Angerenstein,unclassified,30,False,"[False, True]",112.497,"LINESTRING (5.9339167 52.1820387, 5.9346103 52.1818725, 5.9346754 52.1818286, 5.9350815 52.1813999)"
732927982,G.P. Duuringlaan,tertiary,50,False,False,50.709,"LINESTRING (5.9339167 52.1820387, 5.9340205 52.1822191, 5.9340709 52.1823643, 5.93409 52.18248)"
732927982,G.P. Duuringlaan,tertiary,50,False,True,194.97,"LINESTRING (5.9339167 52.1820387, 5.9334458 52.1812708, 5.9329198 52.1803953)"
6849147,De Cloese,residential,30,False,True,39.898,"LINESTRING (5.928168 52.1822636, 5.9285549 52.1819944)"
6849186,De Cloese,unclassified,30,False,False,56.894,"LINESTRING (5.928168 52.1822636, 5.9282637 52.1823159, 5.9283562 52.1823742, 5.9287487 52.1826307)"
6849302,De Cloese,unclassified,30,False,False,155.356,"LINESTRING (5.928168 52.1822636, 5.927671 52.1820286, 5.9275399 52.1819693, 5.9274889 52.1819541, 5.9274318 52.1819449, 5.9273677 52.1819423, 5.9273059 52.1819469, 5.927246 52.181958, 5.9271865 52.1819743, 5.9269703 52.1820412, 5.9269149 52.1820605, 5.9268616 52.1820825, 5.9268155 52.182108, 5.9263338 52.1824074)"
6849393,Hoenderloseweg,tertiary,30,False,True,69.834,"LINESTRING (5.9263338 52.1824074, 5.9256015 52.1819683)"
6849402,Hoenderloseweg,tertiary,30,False,False,160.37,"LINESTRING (5.9263338 52.1824074, 5.9279841 52.1834351)"
6849302,De Cloese,unclassified,30,False,True,155.356,"LINESTRING (5.9263338 52.1824074, 5.9268155 52.182108, 5.9268616 52.1820825, 5.9269149 52.1820605, 5.9269703 52.1820412, 5.9271865 52.1819743, 5.927246 52.181958, 5.9273059 52.1819469, 5.9273677 52.1819423, 5.9274318 52.1819449, 5.9274889 52.1819541, 5.9275399 52.1819693, 5.927671 52.1820286, 5.928168 52.1822636)"
6849262,Bogaardslaan,residential,30,False,False,143.078,"LINESTRING (5.93409 52.18248, 5.9343834 52.1824583, 5.9344679 52.1824564, 5.9345568 52.1824633, 5.9347439 52.1824984, 5.9348753 52.1825473, 5.9349145 52.1825647, 5.9359106 52.1830083)"
732927982,G.P. Duuringlaan,tertiary,50,False,True,50.709,"LINESTRING (5.93409 52.18248, 5.9340709 52.1823643, 5.9340205 52.1822191, 5.9339167 52.1820387)"
"[1122660933, 964695110]",G.P. Duuringlaan,tertiary,50,False,False,155.02599999999998,"LINESTRING (5.93409 52.18248, 5.9341 52.18254, 5.9341015 52.1826059, 5.934106 52.1828253, 5.9341067 52.182875, 5.9341061 52.1829752, 5.9340918 52.1830861, 5.9340529 52.1832831, 5.9338903 52.183802, 5.9338906 52.1838301, 5.9339074 52.1838609)"
6849207,De Cloese,residential,30,False,False,66.811,"LINESTRING (5.9317751 52.1827405, 5.9316305 52.1828689, 5.9313488 52.1831189, 5.9313184 52.1831573, 5.9312634 52.1832496)"
4421161,De Cloese,residential,30,False,False,55.602,"LINESTRING (5.9289374 52.1827577, 5.9284659 52.1831657)"
6849179,De Cloese,unclassified,30,False,False,151.119,"LINESTRING (5.9289374 52.1827577, 5.9289877 52.1827745, 5.929041 52.1827858, 5.9293476 52.1828446, 5.9296083 52.1828962, 5.9299465 52.182961, 5.9305737 52.1830827, 5.9306822 52.1831066, 5.9310353 52.183193)"
6849186,De Cloese,unclassified,30,False,True,19.133000000000003,"LINESTRING (5.9289374 52.1827577, 5.9288863 52.1827294, 5.9288365 52.1826938, 5.9287487 52.1826307)"
"[148054976, 6849234]",G.P. Duuringlaan,residential,30,False,False,47.576,"LINESTRING (5.9345747 52.1831246, 5.9346987 52.1831641, 5.9351848 52.1833322)"
6849230,Brouwersmolenweg,residential,30,False,False,46.091,"LINESTRING (5.926346 52.1831935, 5.9257298 52.183364)"
6849390,Brouwersmolenweg,tertiary,30,False,False,90.996,"LINESTRING (5.926346 52.1831935, 5.9269068 52.1839361)"
6849390,Brouwersmolenweg,tertiary,30,False,True,151.658,"LINESTRING (5.926346 52.1831935, 5.9255439 52.1821595, 5.9254876 52.182074, 5.9256015 52.1819683)"
6849208,De Cloese,unclassified,30,False,False,16.777,"LINESTRING (5.9310353 52.183193, 5.9312634 52.1832496)"
6849265,De Cloese,residential,30,False,False,71.767,"LINESTRING (5.9310353 52.183193, 5.9305572 52.183768)"
6849179,De Cloese,unclassified,30,False,True,151.11900000000003,"LINESTRING (5.9310353 52.183193, 5.9306822 52.1831066, 5.9305737 52.1830827, 5.9299465 52.182961, 5.9296083 52.1828962, 5.9293476 52.1828446, 5.929041 52.1827858, 5.9289877 52.1827745, 5.9289374 52.1827577)"
6849262,Bogaardslaan,residential,30,False,False,23.162,"LINESTRING (5.9363427 52.1831861, 5.9366363 52.1832909)"
6849262,Bogaardslaan,residential,30,False,True,35.479,"LINESTRING (5.9363427 52.1831861, 5.9359106 52.1830083)"
6849208,De Cloese,unclassified,30,False,True,16.777,"LINESTRING (5.9312634 52.1832496, 5.9310353 52.183193)"
6849207,De Cloese,residential,30,False,True,66.811,"LINESTRING (5.9312634 52.1832496, 5.9313184 52.1831573, 5.9313488 52.1831189, 5.9316305 52.1828689, 5.9317751 52.1827405)"
10051623,De Cloese,residential,30,False,False,140.476,"LINESTRING (5.9312634 52.1832496, 5.9321372 52.1834642, 5.9327469 52.1836148, 5.9328724 52.1836443, 5.9331809 52.1837116)"
6849262,Bogaardslaan,residential,30,False,True,23.162,"LINESTRING (5.9366363 52.1832909, 5.9363427 52.1831861)"
136392591,Bogaardslaan,residential,30,False,False,54.243,"LINESTRING (5.9351848 52.1833322, 5.9358498 52.1830644)"
136392591,Bogaardslaan,residential,30,False,True,72.681,"LINESTRING (5.9351848 52.1833322, 5.9354352 52.1834488, 5.9358498 52.1830644)"
"[148054976, 6849234]",G.P. Duuringlaan,residential,30,False,True,47.576,"LINESTRING (5.9351848 52.1833322, 5.9346987 52.1831641, 5.9345747 52.1831246)"
6849230,Brouwersmolenweg,residential,30,False,True,46.091,"LINESTRING (5.9257298 52.183364, 5.926346 52.1831935)"
6849402,Hoenderloseweg,tertiary,30,False,True,160.37,"LINESTRING (5.9279841 52.1834351, 5.9263338 52.1824074)"
6849112,Hoog Buurloseweg,unclassified,30,False,False,92.199,"LINESTRING (5.9279841 52.1834351, 5.9270656 52.1838687, 5.9269068 52.1839361)"
6849402,Hoenderloseweg,tertiary,30,False,False,58.668,"LINESTRING (5.9279841 52.1834351, 5.9280963 52.1835048, 5.9285876 52.1838112)"
6849264,De Cloese,residential,30,False,False,74.20700000000001,"LINESTRING (5.9295467 52.18352, 5.9305 52.1837539, 5.9305572 52.183768)"
6849265,De Cloese,residential,30,False,True,71.767,"LINESTRING (5.9305572 52.183768, 5.9310353 52.183193)"
6849264,De Cloese,residential,30,False,True,74.20700000000001,"LINESTRING (5.9305572 52.183768, 5.9305 52.1837539, 5.9295467 52.18352)"
6849265,De Cloese,residential,30,False,False,41.852,"LINESTRING (5.9305572 52.183768, 5.930653 52.1838064, 5.931116 52.1839212)"
10051623,De Cloese,residential,30,False,True,52.242000000000004,"LINESTRING (5.9339074 52.1838609, 5.9336926 52.183819, 5.9331809 52.1837116)"
"[1122660933, 964695110]",G.P. Duuringlaan,tertiary,50,False,True,155.02599999999998,"LINESTRING (5.9339074 52.1838609, 5.9338906 52.1838301, 5.9338903 52.183802, 5.9340529 52.1832831, 5.9340918 52.1830861, 5.9341061 52.1829752, 5.9341067 52.182875, 5.934106 52.1828253, 5.9341015 52.1826059, 5.9341 52.18254, 5.93409 52.18248)"
6849390,Brouwersmolenweg,tertiary,30,False,True,90.996,"LINESTRING (5.9269068 52.1839361, 5.926346 52.1831935)"
6849112,Hoog Buurloseweg,unclassified,30,False,True,92.199,"LINESTRING (5.9269068 52.1839361, 5.9270656 52.1838687, 5.9279841 52.1834351)"
10051623,De Cloese,residential,30,False,False,52.242000000000004,"LINESTRING (5.9331809 52.1837116, 5.9336926 52.183819, 5.9339074 52.1838609)"
10051623,De Cloese,residential,30,False,True,140.476,"LINESTRING (5.9331809 52.1837116, 5.9328724 52.1836443, 5.9327469 52.1836148, 5.9321372 52.1834642, 5.9312634 52.1832496)"
10051624,De Cloese,residential,30,False,False,141.219,"LINESTRING (5.9331809 52.1837116, 5.9327347 52.1842858, 5.9317666 52.1840631)"
10051624,De Cloese,residential,30,False,True,141.219,"LINESTRING (5.9317666 52.1840631, 5.9327347 52.1842858, 5.9331809 52.1837116)"
6849402,Hoenderloseweg,tertiary,30,False,True,58.668,"LINESTRING (5.9285876 52.1838112, 5.9280963 52.1835048, 5.9279841 52.1834351)"
6849265,De Cloese,residential,30,False,True,41.852,"LINESTRING (5.931116 52.1839212, 5.930653 52.1838064, 5.9305572 52.183768)"
6849186,De Cloese,unclassified,30,False,False,19.133000000000003,"LINESTRING (5.9287487 52.1826307, 5.9288365 52.1826938, 5.9288863 52.1827294, 5.9289374 52.1827577)"
6849186,De Cloese,unclassified,30,False,True,56.894,"LINESTRING (5.9287487 52.1826307, 5.9283562 52.1823742, 5.9282637 52.1823159, 5.928168 52.1822636)"
10051626,De Cloese,residential,30,False,False,60.593,"LINESTRING (5.9287487 52.1826307, 5.9291727 52.1824186, 5.9294456 52.1825445)"
10051626,De Cloese,residential,30,False,True,60.593,"LINESTRING (5.9294456 52.1825445, 5.9291727 52.1824186, 5.9287487 52.1826307)"
4421161,De Cloese,residential,30,False,True,55.602,"LINESTRING (5.9284659 52.1831657, 5.9289374 52.1827577)"
136392591,Bogaardslaan,residential,30,False,True,7.49,"LINESTRING (5.9358498 52.1830644, 5.9359106 52.1830083)"
136392591,Bogaardslaan,residential,30,False,True,54.243,"LINESTRING (5.9358498 52.1830644, 5.9351848 52.1833322)"
136392591,Bogaardslaan,residential,30,False,False,72.681,"LINESTRING (5.9358498 52.1830644, 5.9354352 52.1834488, 5.9351848 52.1833322)"
6849262,Bogaardslaan,residential,30,False,False,35.479,"LINESTRING (5.9359106 52.1830083, 5.9363427 52.1831861)"
136392591,Bogaardslaan,residential,30,False,False,7.49,"LINESTRING (5.9359106 52.1830083, 5.9358498 52.1830644)"
6849262,Bogaardslaan,residential,30,False,True,143.07800000000003,"LINESTRING (5.9359106 52.1830083, 5.9349145 52.1825647, 5.9348753 52.1825473, 5.9347439 52.1824984, 5.9345568 52.1824633, 5.9344679 52.1824564, 5.9343834 52.1824583, 5.93409 52.18248)"
964695108,Hoenderloseweg,tertiary,50,False,True,4.159,"LINESTRING (5.924901 52.1815199, 5.9248615 52.1814914)"
6849416,Hoenderloseweg,tertiary,50,False,False,69.04899999999999,"LINESTRING (5.924901 52.1815199, 5.9250049 52.1815904, 5.9256015 52.1819683)"
"[11023441, 964695109]",Hoenderloseweg,unclassified,50,False,True,197.80199999999996,"LINESTRING (5.924901 52.1815199, 5.9249823 52.1815011, 5.9253956 52.1814211, 5.92583 52.1813, 5.9263 52.1811, 5.9265245 52.1809672, 5.92673 52.18088, 5.9268425 52.1808481, 5.9272299 52.1807786, 5.927472 52.1807792)"
860104718,Salentein,residential,30,False,False,56.122,"LINESTRING (5.9372676 52.1812002, 5.9369314 52.1816609)"
