osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6747770,K.L.M.-straat,residential,30,False,True,119.454,"LINESTRING (5.9858917 50.8749177, 5.986102 50.8746172, 5.986161 50.874542, 5.9862394 50.8744655, 5.9863298 50.8743987, 5.9864267 50.8743398, 5.9865373 50.8742839, 5.9866644 50.8742322, 5.986803 50.8741862, 5.9869726 50.8741459)",,
6747734,Gerben Sondermanstraat,residential,30,False,False,52.437,"LINESTRING (5.9859521 50.8749356, 5.9866356 50.8751263)",,
6747734,Gerben Sondermanstraat,residential,30,False,True,4.682,"LINESTRING (5.9859521 50.8749356, 5.9858917 50.8749177)",,
6747780,Schipholstraat,unclassified,30,False,False,76.061,"LINESTRING (5.9859521 50.8749356, 5.9855351 50.875567)",,
6747734,Gerben Sondermanstraat,residential,30,False,True,52.437,"LINESTRING (5.9866356 50.8751263, 5.9859521 50.8749356)",,
6747733,Parmentierstraat,residential,30,False,False,81.347,"LINESTRING (5.9866356 50.8751263, 5.9864728 50.8755938, 5.9863845 50.8758405)",,
6747733,Parmentierstraat,residential,30,False,True,111.565,"LINESTRING (5.9866356 50.8751263, 5.98679 50.87464, 5.9869726 50.8741459)",,
6747735,Van Weerden Poelmanstraat,unclassified,30,False,True,137.03,"LINESTRING (5.9830886 50.8753517, 5.9832037 50.8751588, 5.9834773 50.8747003, 5.9837767 50.8741984)",,
6747778,Jan Olieslagersstraat,residential,30,False,False,62.297,"LINESTRING (5.9830886 50.8753517, 5.98345 50.87545, 5.9839083 50.8755669)",,
6747786,Van Weerden Poelmanstraat,unclassified,30,False,False,46.524,"LINESTRING (5.9830886 50.8753517, 5.9828891 50.8756804, 5.9828699 50.8757457)",,
6747781,Melsbroekstraat,unclassified,30,False,False,53.134,"LINESTRING (5.9848385 50.8753796, 5.9855351 50.875567)",,
6747877,Waalhavenstraat,unclassified,30,False,False,45.096,"LINESTRING (5.9848385 50.8753796, 5.9845945 50.8757548)",,
6747775,Waalhavenstraat,unclassified,30,False,True,77.68900000000001,"LINESTRING (5.9848385 50.8753796, 5.9848506 50.8753612, 5.9852622 50.8747341)",,
6747723,Schipholstraat,unclassified,30,False,False,5.712,"LINESTRING (5.9855351 50.875567, 5.9855045 50.8756146)",,
6747780,Schipholstraat,unclassified,30,False,True,76.061,"LINESTRING (5.9855351 50.875567, 5.9859521 50.8749356)",,
6747781,Melsbroekstraat,unclassified,30,False,True,53.134,"LINESTRING (5.9855351 50.875567, 5.9848385 50.8753796)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,False,47.474,"LINESTRING (5.9839083 50.8755669, 5.984531 50.8757339)",,
6747777,Soesterbergstraat,residential,30,False,True,126.76599999999999,"LINESTRING (5.9839083 50.8755669, 5.9839243 50.8755266, 5.9841544 50.8751723, 5.984585 50.8745103)",,
6747778,Jan Olieslagersstraat,residential,30,False,True,62.297,"LINESTRING (5.9839083 50.8755669, 5.98345 50.87545, 5.9830886 50.8753517)",,
6747818,Lindberghstraat,unclassified,30,False,False,42.677,"LINESTRING (5.9839083 50.8755669, 5.9838776 50.8756316, 5.9836667 50.8759185)",,
6747668,Schipholstraat,unclassified,30,False,False,44.471,"LINESTRING (5.9855045 50.8756146, 5.985267 50.8759854)",,
6747723,Schipholstraat,unclassified,30,False,True,5.712,"LINESTRING (5.9855045 50.8756146, 5.9855351 50.875567)",,
6747827,Sabenastraat,residential,30,False,False,66.659,"LINESTRING (5.9855045 50.8756146, 5.9863845 50.8758405)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,False,5.025,"LINESTRING (5.984531 50.8757339, 5.9845945 50.8757548)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,True,47.474,"LINESTRING (5.984531 50.8757339, 5.9839083 50.8755669)",,
6747857,Anthony Fokkerstraat,unclassified,30,False,False,126.283,"LINESTRING (5.984531 50.8757339, 5.9837806 50.8765722, 5.9836471 50.8767232)",,
6747786,Van Weerden Poelmanstraat,unclassified,30,False,True,46.524,"LINESTRING (5.9828699 50.8757457, 5.9828891 50.8756804, 5.9830886 50.8753517)",,
6747878,Van Weerden Poelmanstraat,unclassified,30,False,True,59.175,"LINESTRING (5.9828699 50.8757457, 5.9829504 50.8757682, 5.9830697 50.8757953, 5.9831803 50.8758123, 5.9836667 50.8759185)",,
6747935,Wijnmalenstraat,unclassified,30,False,False,123.553,"LINESTRING (5.9828699 50.8757457, 5.9827372 50.8756995, 5.9827272 50.875697, 5.9824271 50.875622, 5.9823891 50.8756204, 5.9823586 50.8756191, 5.9823 50.87564, 5.98225 50.8757, 5.9820699 50.8761757, 5.9820087 50.8763334)",,
6747955,Van Weerden Poelmanstraat,unclassified,30,False,False,81.317,"LINESTRING (5.9828699 50.8757457, 5.9828565 50.8758007, 5.9828034 50.8759, 5.9827171 50.8760544, 5.9826363 50.8761991, 5.9825932 50.8762762, 5.9825261 50.8763782, 5.9824651 50.8764262)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,False,25.038,"LINESTRING (5.9845945 50.8757548, 5.98491 50.87586)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,True,5.025,"LINESTRING (5.9845945 50.8757548, 5.984531 50.8757339)",,
6747877,Waalhavenstraat,unclassified,30,False,True,45.096,"LINESTRING (5.9845945 50.8757548, 5.9848385 50.8753796)",,
6747670,Tacitusstraat,residential,30,False,False,167.964,"LINESTRING (5.9777317 50.8757542, 5.9777655 50.8756852, 5.9777902 50.8756588, 5.9778173 50.8756463, 5.9778562 50.8756409, 5.9779113 50.8756465, 5.9789686 50.8758284, 5.9790452 50.8758419, 5.9799372 50.8759992)",,
6747947,Tacitusstraat,residential,30,False,False,63.417,"LINESTRING (5.9777317 50.8757542, 5.9777181 50.8757887, 5.9774898 50.8763037)",,
1016670884,Celsusstraat,residential,30,False,False,105.06700000000002,"LINESTRING (5.9777317 50.8757542, 5.9773286 50.8756954, 5.9771996 50.8756824, 5.9770814 50.8756781, 5.9769438 50.8756791, 5.976776 50.8756876, 5.9765921 50.8757037, 5.9764153 50.8757318, 5.9762631 50.8757644)",,
6747811,Celsusstraat,residential,30,True,False,199.41400000000002,"LINESTRING (5.9762631 50.8757644, 5.9761591 50.875798, 5.9760794 50.8758302, 5.9760097 50.8758661, 5.9759072 50.8759379, 5.975827 50.8760288, 5.975618 50.8765131, 5.9754253 50.8769506, 5.9752321 50.8773801)",,
1016670884,Celsusstraat,residential,30,False,True,105.067,"LINESTRING (5.9762631 50.8757644, 5.9764153 50.8757318, 5.9765921 50.8757037, 5.976776 50.8756876, 5.9769438 50.8756791, 5.9770814 50.8756781, 5.9771996 50.8756824, 5.9773286 50.8756954, 5.9777317 50.8757542)",,
6747733,Parmentierstraat,residential,30,False,False,54.27,"LINESTRING (5.9863845 50.8758405, 5.9861989 50.8763143)",,
6747827,Sabenastraat,residential,30,False,True,66.659,"LINESTRING (5.9863845 50.8758405, 5.9855045 50.8756146)",,
6747733,Parmentierstraat,residential,30,False,True,81.347,"LINESTRING (5.9863845 50.8758405, 5.9864728 50.8755938, 5.9866356 50.8751263)",,
6747676,Celsusstraat,residential,30,False,False,32.127,"LINESTRING (5.9786292 50.8759093, 5.9790699 50.8759877)",,
6747957,Proculusstraat,residential,30,False,False,63.283,"LINESTRING (5.9786292 50.8759093, 5.9783858 50.8764573)",,
"[6747953, 6747676]","['Marcellusstraat', 'Celsusstraat']",residential,30,False,"[False, True]",94.17099999999999,"LINESTRING (5.9786292 50.8759093, 5.9782517 50.8758454, 5.9782248 50.8758416, 5.9781978 50.875845, 5.9781781 50.8758532, 5.9781641 50.8758651, 5.9779395 50.8763818)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,False,28.668,"LINESTRING (5.98491 50.87586, 5.985267 50.8759854)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,True,25.038,"LINESTRING (5.98491 50.87586, 5.9845945 50.8757548)",,
6747834,Doctor Plesmanstraat,unclassified,30,False,False,125.43599999999999,"LINESTRING (5.98491 50.87586, 5.9842121 50.8767219, 5.9840876 50.8768615)",,
6747676,Celsusstraat,residential,30,False,False,32.149,"LINESTRING (5.9790699 50.8759877, 5.9795128 50.8760618)",,
6747676,Celsusstraat,residential,30,False,True,32.127,"LINESTRING (5.9790699 50.8759877, 5.9786292 50.8759093)",,
6747920,Horatiusstraat,residential,30,False,False,62.768,"LINESTRING (5.9790699 50.8759877, 5.978826 50.8765308)",,
6747668,Schipholstraat,unclassified,30,False,True,44.471,"LINESTRING (5.985267 50.8759854, 5.9855045 50.8756146)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,False,8.927,"LINESTRING (5.985267 50.8759854, 5.9853783 50.8760243)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,True,28.668,"LINESTRING (5.985267 50.8759854, 5.98491 50.87586)",,
6747637,Tacitusstraat,residential,30,False,False,27.358,"LINESTRING (5.9799372 50.8759992, 5.9803099 50.8760715)",,
6747712,Ovidiusstraat,residential,30,False,False,14.519,"LINESTRING (5.9799372 50.8759992, 5.9798779 50.8761243)",,
6747670,Tacitusstraat,residential,30,False,True,167.96399999999997,"LINESTRING (5.9799372 50.8759992, 5.9790452 50.8758419, 5.9789686 50.8758284, 5.9779113 50.8756465, 5.9778562 50.8756409, 5.9778173 50.8756463, 5.9777902 50.8756588, 5.9777655 50.8756852, 5.9777317 50.8757542)",,
6747676,Celsusstraat,residential,30,False,False,26.543,"LINESTRING (5.9795128 50.8760618, 5.9798779 50.8761243)",,
6747676,Celsusstraat,residential,30,False,True,32.149,"LINESTRING (5.9795128 50.8760618, 5.9790699 50.8759877)",,
6747815,Catullusstraat,residential,30,False,False,63.062,"LINESTRING (5.9795128 50.8760618, 5.9792778 50.8766092)",,
6747830,Jan Olieslagersstraat,unclassified,30,False,True,8.927,"LINESTRING (5.9853783 50.8760243, 5.985267 50.8759854)",,
6747933,Jan Olieslagersstraat,unclassified,30,False,False,65.992,"LINESTRING (5.9853783 50.8760243, 5.9861989 50.8763143)",,
6747843,Geijsendorfferstraat,unclassified,30,False,False,124.87200000000001,"LINESTRING (5.9853783 50.8760243, 5.9847375 50.8767487, 5.9846314 50.8768687, 5.9845098 50.8770045)",,
6747676,Celsusstraat,residential,30,False,True,26.543,"LINESTRING (5.9798779 50.8761243, 5.9795128 50.8760618)",,
6747712,Ovidiusstraat,residential,30,False,True,14.519,"LINESTRING (5.9798779 50.8761243, 5.9799372 50.8759992)",,
"[6747921, 6747822]",Ovidiusstraat,residential,30,False,False,63.502,"LINESTRING (5.9798779 50.8761243, 5.979651 50.8766469, 5.9796394 50.8766752)",,
189031319,Burgemeester Waszinkstraat,residential,50,False,True,27.902,"LINESTRING (5.9809886 50.8761692, 5.9805948 50.8761343)",,
6747807,Eurenderweg,unclassified,30,False,True,170.097,"LINESTRING (5.9809886 50.8761692, 5.9810484 50.8759967, 5.9810742 50.8759222, 5.9811741 50.8756343, 5.98129 50.8753, 5.9815449 50.8746806)",,
189031319,Burgemeester Waszinkstraat,residential,50,False,False,36.116,"LINESTRING (5.9809886 50.8761692, 5.981312 50.8762193, 5.9814885 50.8762466)",,
6747832,Meester Adriaan Sassenstraat,residential,30,False,False,70.517,"LINESTRING (5.9814885 50.8762466, 5.9813946 50.876878)",,
189031319,Burgemeester Waszinkstraat,residential,50,False,False,37.754,"LINESTRING (5.9814885 50.8762466, 5.9820087 50.8763334)",,
189031319,Burgemeester Waszinkstraat,residential,50,False,True,36.116,"LINESTRING (5.9814885 50.8762466, 5.981312 50.8762193, 5.9809886 50.8761692)",,
6747627,Liviusstraat,residential,30,False,False,32.726,"LINESTRING (5.9774898 50.8763037, 5.9779395 50.8763818)",,
6747947,Tacitusstraat,residential,30,False,True,63.417,"LINESTRING (5.9774898 50.8763037, 5.9777181 50.8757887, 5.9777317 50.8757542)",,
6748666,Tacitusstraat,residential,30,False,False,70.651,"LINESTRING (5.9774898 50.8763037, 5.9773186 50.8767019, 5.9772255 50.8769168)",,
6747733,Parmentierstraat,residential,30,False,True,54.27,"LINESTRING (5.9861989 50.8763143, 5.9863845 50.8758405)",,
6747933,Jan Olieslagersstraat,unclassified,30,False,True,65.992,"LINESTRING (5.9861989 50.8763143, 5.9853783 50.8760243)",,
6747733,Parmentierstraat,residential,30,False,False,125.806,"LINESTRING (5.9861989 50.8763143, 5.9861362 50.8764374, 5.9860649 50.8765482, 5.9859013 50.8767641, 5.9855128 50.8771749, 5.9854512 50.8772422, 5.9853821 50.8773176)",,
189031319,Burgemeester Waszinkstraat,residential,50,False,False,33.644,"LINESTRING (5.9820087 50.8763334, 5.9824651 50.8764262)",,
189031319,Burgemeester Waszinkstraat,residential,50,False,True,37.754,"LINESTRING (5.9820087 50.8763334, 5.9814885 50.8762466)",,
6747935,Wijnmalenstraat,unclassified,30,False,True,123.55299999999998,"LINESTRING (5.9820087 50.8763334, 5.9820699 50.8761757, 5.98225 50.8757, 5.9823 50.87564, 5.9823586 50.8756191, 5.9823891 50.8756204, 5.9824271 50.875622, 5.9827272 50.875697, 5.9827372 50.8756995, 5.9828699 50.8757457)",,
6747627,Liviusstraat,residential,30,False,False,20.093,"LINESTRING (5.9779395 50.8763818, 5.9782161 50.8764286)",,
6747627,Liviusstraat,residential,30,False,True,32.726,"LINESTRING (5.9779395 50.8763818, 5.9774898 50.8763037)",,
"[6747953, 6747676]","['Marcellusstraat', 'Celsusstraat']",residential,30,False,"[False, True]",94.17099999999999,"LINESTRING (5.9779395 50.8763818, 5.9781641 50.8758651, 5.9781781 50.8758532, 5.9781978 50.875845, 5.9782248 50.8758416, 5.9782517 50.8758454, 5.9786292 50.8759093)",,
6747812,Pluijmaekersstraat,residential,30,False,False,75.382,"LINESTRING (5.9824651 50.8764262, 5.9818704 50.8769908)",,
189031319,Burgemeester Waszinkstraat,residential,50,False,True,33.644,"LINESTRING (5.9824651 50.8764262, 5.9820087 50.8763334)",,
6747817,Burgemeester Waszinkstraat,residential,50,False,False,57.46,"LINESTRING (5.9824651 50.8764262, 5.9827396 50.8764878, 5.9832313 50.8766085)",,
6747955,Van Weerden Poelmanstraat,unclassified,30,False,True,81.31700000000001,"LINESTRING (5.9824651 50.8764262, 5.9825261 50.8763782, 5.9825932 50.8762762, 5.9826363 50.8761991, 5.9827171 50.8760544, 5.9828034 50.8759, 5.9828565 50.8758007, 5.9828699 50.8757457)",,
6747627,Liviusstraat,residential,30,False,False,12.327,"LINESTRING (5.9782161 50.8764286, 5.9783858 50.8764573)",,
6747627,Liviusstraat,residential,30,False,True,20.093,"LINESTRING (5.9782161 50.8764286, 5.9779395 50.8763818)",,
6747848,Pliniusstraat,residential,30,False,False,156.407,"LINESTRING (5.9782161 50.8764286, 5.9776224 50.8777844)",,
6747627,Liviusstraat,residential,30,False,False,31.949,"LINESTRING (5.9783858 50.8764573, 5.978826 50.8765308)",,
6747627,Liviusstraat,residential,30,False,True,12.327,"LINESTRING (5.9783858 50.8764573, 5.9782161 50.8764286)",,
6747957,Proculusstraat,residential,30,False,True,63.283,"LINESTRING (5.9783858 50.8764573, 5.9786292 50.8759093)",,
6747627,Liviusstraat,residential,30,False,False,6.672,"LINESTRING (5.978826 50.8765308, 5.9789179 50.8765462)",,
6747627,Liviusstraat,residential,30,False,True,31.949,"LINESTRING (5.978826 50.8765308, 5.9783858 50.8764573)",,
6747920,Horatiusstraat,residential,30,False,True,62.768,"LINESTRING (5.978826 50.8765308, 5.9790699 50.8759877)",,
6747627,Liviusstraat,residential,30,False,False,26.205,"LINESTRING (5.9789179 50.8765462, 5.9792778 50.8766092)",,
6747627,Liviusstraat,residential,30,False,True,6.672,"LINESTRING (5.9789179 50.8765462, 5.978826 50.8765308)",,
6747873,Horatiusstraat,residential,30,False,False,156.447,"LINESTRING (5.9789179 50.8765462, 5.9783255 50.8779026)",,
6747858,Clara Wichmannstraat,residential,50,False,False,52.695,"LINESTRING (5.98756 50.87655, 5.9875358 50.876515, 5.9873531 50.8764614, 5.9872918 50.8765427, 5.9875133 50.8766074, 5.98756 50.87655)",,
6747858,Clara Wichmannstraat,residential,50,False,True,52.695,"LINESTRING (5.98756 50.87655, 5.9875133 50.8766074, 5.9872918 50.8765427, 5.9873531 50.8764614, 5.9875358 50.876515, 5.98756 50.87655)",,
6747858,Clara Wichmannstraat,residential,50,False,False,57.58,"LINESTRING (5.98756 50.87655, 5.9875994 50.8765472, 5.9883052 50.8767582)",,
6747627,Liviusstraat,residential,30,False,False,26.411,"LINESTRING (5.9792778 50.8766092, 5.9796394 50.8766752)",,
6747627,Liviusstraat,residential,30,False,True,26.205,"LINESTRING (5.9792778 50.8766092, 5.9789179 50.8765462)",,
6747815,Catullusstraat,residential,30,False,True,63.062,"LINESTRING (5.9792778 50.8766092, 5.9795128 50.8760618)",,
6747823,Burgemeester Waszinkstraat,residential,50,False,False,18.947,"LINESTRING (5.9832313 50.8766085, 5.98348 50.8766749)",,
6747817,Burgemeester Waszinkstraat,residential,50,False,True,57.46,"LINESTRING (5.9832313 50.8766085, 5.9827396 50.8764878, 5.9824651 50.8764262)",,
6747818,Lindberghstraat,unclassified,30,False,True,83.363,"LINESTRING (5.9832313 50.8766085, 5.983343 50.876462, 5.9836701 50.8759953, 5.9836667 50.8759185)",,
6747823,Burgemeester Waszinkstraat,residential,50,False,True,12.896,"LINESTRING (5.9836471 50.8767232, 5.98348 50.8766749)",,
6747833,Burgemeester Waszinkstraat,residential,50,False,False,34.521,"LINESTRING (5.9836471 50.8767232, 5.9840876 50.8768615)",,
6747857,Anthony Fokkerstraat,unclassified,30,False,True,126.283,"LINESTRING (5.9836471 50.8767232, 5.9837806 50.8765722, 5.984531 50.8757339)",,
6747974,Heesbergstraat,tertiary,50,False,False,80.316,"LINESTRING (5.9883052 50.8767582, 5.9878047 50.8774078)",,
6747858,Clara Wichmannstraat,residential,50,False,True,57.58,"LINESTRING (5.9883052 50.8767582, 5.9875994 50.8765472, 5.98756 50.87655)",,
6747832,Meester Adriaan Sassenstraat,residential,30,False,True,70.517,"LINESTRING (5.9813946 50.876878, 5.9814885 50.8762466)",,
6747806,Meester Adriaan Sassenstraat,residential,30,False,False,42.078,"LINESTRING (5.9813946 50.876878, 5.9813757 50.8769775, 5.9813772 50.8769944, 5.981387 50.8770101, 5.9814063 50.8770244, 5.9814323 50.8770336, 5.9817064 50.877147)",,
6747837,Meester Adriaan Sassenstraat,residential,30,False,False,36.938,"LINESTRING (5.9813946 50.876878, 5.9816524 50.8768929, 5.9818704 50.8769908)",,
6747833,Burgemeester Waszinkstraat,residential,50,False,False,11.094,"LINESTRING (5.9840876 50.8768615, 5.9842269 50.8769087)",,
6747833,Burgemeester Waszinkstraat,residential,50,False,True,34.521,"LINESTRING (5.9840876 50.8768615, 5.9836471 50.8767232)",,
6747834,Doctor Plesmanstraat,unclassified,30,False,True,125.43599999999999,"LINESTRING (5.9840876 50.8768615, 5.9842121 50.8767219, 5.98491 50.87586)",,
6748666,Tacitusstraat,residential,30,False,False,53.797,"LINESTRING (5.9772255 50.8769168, 5.9770311 50.8773848)",,
6748665,Marcus Aureliushof,residential,30,False,False,74.29899999999999,"LINESTRING (5.9772255 50.8769168, 5.9771327 50.8769015, 5.9770778 50.8769038, 5.9770321 50.8769137, 5.9769807 50.8769297, 5.9769525 50.8769552, 5.9768967 50.877072, 5.9768701 50.8771816, 5.9768873 50.8772761, 5.9769506 50.8773547, 5.9770311 50.8773848)",,
6748666,Tacitusstraat,residential,30,False,True,70.651,"LINESTRING (5.9772255 50.8769168, 5.9773186 50.8767019, 5.9774898 50.8763037)",,
6747833,Burgemeester Waszinkstraat,residential,50,False,False,22.527,"LINESTRING (5.9842269 50.8769087, 5.9845098 50.8770045)",,
6747833,Burgemeester Waszinkstraat,residential,50,False,True,11.094,"LINESTRING (5.9842269 50.8769087, 5.9840876 50.8768615)",,
6747847,Monseigneur Schrijnenstraat,residential,30,False,False,86.594,"LINESTRING (5.9842269 50.8769087, 5.9837097 50.8775552, 5.9836642 50.8776016)",,
6747812,Pluijmaekersstraat,residential,30,False,False,20.834,"LINESTRING (5.9818704 50.8769908, 5.9817064 50.877147)",,
6747812,Pluijmaekersstraat,residential,30,False,True,75.382,"LINESTRING (5.9818704 50.8769908, 5.9824651 50.8764262)",,
6747837,Meester Adriaan Sassenstraat,residential,30,False,True,36.938,"LINESTRING (5.9818704 50.8769908, 5.9816524 50.8768929, 5.9813946 50.876878)",,
6747833,Burgemeester Waszinkstraat,residential,50,False,True,22.527,"LINESTRING (5.9845098 50.8770045, 5.9842269 50.8769087)",,
6747845,Burgemeester Waszinkstraat,residential,50,False,False,70.412,"LINESTRING (5.9845098 50.8770045, 5.9853821 50.8773176)",,
6747843,Geijsendorfferstraat,unclassified,30,False,True,124.87200000000001,"LINESTRING (5.9845098 50.8770045, 5.9846314 50.8768687, 5.9847375 50.8767487, 5.9853783 50.8760243)",,
6747812,Pluijmaekersstraat,residential,30,False,True,20.834,"LINESTRING (5.9817064 50.877147, 5.9818704 50.8769908)",,
6747863,Pluijmaekersstraat,residential,30,False,False,46.895,"LINESTRING (5.9817064 50.877147, 5.9813175 50.87749)",,
6747806,Meester Adriaan Sassenstraat,residential,30,False,True,42.078,"LINESTRING (5.9817064 50.877147, 5.9814323 50.8770336, 5.9814063 50.8770244, 5.981387 50.8770101, 5.9813772 50.8769944, 5.9813757 50.8769775, 5.9813946 50.876878)",,
6747809,Van Sonsbeeckstraat,residential,30,False,False,82.906,"LINESTRING (5.9817064 50.877147, 5.981927 50.8771827, 5.9821467 50.877213, 5.9823778 50.87726, 5.9828298 50.877373)",,
6747845,Burgemeester Waszinkstraat,residential,50,False,True,70.412,"LINESTRING (5.9853821 50.8773176, 5.9845098 50.8770045)",,
6747733,Parmentierstraat,residential,30,False,True,125.806,"LINESTRING (5.9853821 50.8773176, 5.9854512 50.8772422, 5.9855128 50.8771749, 5.9859013 50.8767641, 5.9860649 50.8765482, 5.9861362 50.8764374, 5.9861989 50.8763143)",,
