osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
684751559,Spaanseweg,residential,30,False,False,107.95500000000001,"LINESTRING (3.9368872 51.8064306, 3.9368616 51.8064446, 3.9368333 51.8064638, 3.9367701 51.8065121, 3.9361146 51.807074, 3.9360696 51.8071081, 3.9360265 51.8071369, 3.9359739 51.8071606, 3.9359084 51.8071809)",,
1076017965,Smalle Einde,residential,30,False,True,147.153,"LINESTRING (3.9368872 51.8064306, 3.9368511 51.8063962, 3.9368224 51.8063753, 3.9367836 51.8063567, 3.9367415 51.8063448, 3.9365556 51.8063084, 3.9362632 51.8062593, 3.9360671 51.806236, 3.9358932 51.8062213, 3.9357664 51.8062122, 3.9353438 51.8061818, 3.9350119 51.806158, 3.9348393 51.8061456)",,
7587392,Bieningen,residential,30,False,True,91.34500000000001,"LINESTRING (3.9417757 51.8068501, 3.9418248 51.8068069, 3.9421546 51.8065165, 3.9421789 51.8064948, 3.9424941 51.8062142, 3.9425364 51.8061766)",,
7587477,Steenkreek,residential,30,False,False,36.026,"LINESTRING (3.9417757 51.8068501, 3.9418129 51.8068663, 3.9421611 51.8070181, 3.9422036 51.8070371)",,
"[7587525, 7587558]","['Steenkreek', 'Oudenhil']",residential,30,False,True,176.14600000000002,"LINESTRING (3.9417757 51.8068501, 3.9414153 51.8066948, 3.941383 51.806682, 3.9413208 51.8066556, 3.9410894 51.8065581, 3.9409859 51.806512, 3.9408272 51.8064432, 3.9407925 51.8064248, 3.9407769 51.8064014, 3.9407713 51.8063775, 3.9407902 51.8063507, 3.9409176 51.8062355, 3.9414877 51.8057209)",,
7587477,Steenkreek,residential,30,False,True,36.026,"LINESTRING (3.9422036 51.8070371, 3.9421611 51.8070181, 3.9418129 51.8068663, 3.9417757 51.8068501)",,
7587495,Kerkhoek,residential,30,False,False,89.569,"LINESTRING (3.9422036 51.8070371, 3.9419725 51.8072439, 3.9419233 51.8072786, 3.9417855 51.807357, 3.9414364 51.8075598, 3.9414225 51.8075691, 3.9414057 51.8075796, 3.9413277 51.8076284)",,
7587490,Zeebrekersweg,residential,30,False,False,14.395,"LINESTRING (3.9400416 51.8074712, 3.9402236 51.8075352)",,
7587489,Wittestraat,residential,30,False,True,261.089,"LINESTRING (3.9304123 51.8075454, 3.9314086 51.8065594, 3.9324786 51.8055758)",,
7587543,Dorpsweg,residential,30,False,False,154.254,"LINESTRING (3.9304123 51.8075454, 3.930611 51.8076063, 3.9308983 51.8076975, 3.9310926 51.8077688, 3.9317297 51.8080024, 3.9318342 51.8080462, 3.9321502 51.8081951, 3.9321807 51.8082133, 3.9322864 51.8082927)",,
7587490,Zeebrekersweg,residential,30,False,True,14.395,"LINESTRING (3.9402236 51.8075352, 3.9400416 51.8074712)",,
7587534,Zeebrekersweg,residential,30,False,False,53.549,"LINESTRING (3.9402236 51.8075352, 3.9402035 51.8075559, 3.9398523 51.8079585)",,
7587534,Zeebrekersweg,residential,30,False,True,72.07300000000001,"LINESTRING (3.9402236 51.8075352, 3.9406408 51.8076693, 3.9406858 51.8076881, 3.9407896 51.8077462, 3.940826 51.807775, 3.9408499 51.8078028, 3.940856 51.8078217, 3.9408491 51.8078587, 3.9408302 51.8079249, 3.940812 51.807969)",,
"[7587369, 601250127]",Bredeweg,tertiary,"['30', '50']",False,False,159.18499999999997,"LINESTRING (3.9413277 51.8076284, 3.9418317 51.8079634, 3.9419889 51.8080716, 3.9421772 51.8082033, 3.9422173 51.8082338, 3.9426296 51.8085396, 3.9428345 51.8087138)",2,
7587495,Kerkhoek,residential,30,False,True,89.56899999999999,"LINESTRING (3.9413277 51.8076284, 3.9414057 51.8075796, 3.9414225 51.8075691, 3.9414364 51.8075598, 3.9417855 51.807357, 3.9419233 51.8072786, 3.9419725 51.8072439, 3.9422036 51.8070371)",,
7587496,Bredeweg,tertiary,30,False,True,113.75800000000001,"LINESTRING (3.9413277 51.8076284, 3.9411777 51.807532, 3.9404976 51.8071384, 3.9403885 51.807081, 3.9402979 51.8070395, 3.9400588 51.8069929)",,
7587497,Hazersweg,residential,30,True,False,205.573,"LINESTRING (3.934068 51.8077307, 3.9340204 51.8076643, 3.9339655 51.8075934, 3.9339334 51.8075441, 3.9339106 51.8075013, 3.9338941 51.807466, 3.9336718 51.8068648, 3.9335948 51.8066726, 3.9334925 51.8064742, 3.9333016 51.8060941, 3.9332929 51.8060563, 3.9332884 51.806022, 3.933297 51.8059872, 3.9333095 51.8059543)",,
7587551,Hazersweg,residential,30,False,False,43.248000000000005,"LINESTRING (3.934068 51.8077307, 3.9340772 51.8077692, 3.9340786 51.8077981, 3.9340375 51.8081182)",,
684751558,Spaanseweg,residential,30,False,True,19.831,"LINESTRING (3.934068 51.8077307, 3.9342212 51.8076652, 3.9343093 51.8076332)",,
7587863,Diependorst,residential,30,False,False,113.31799999999998,"LINESTRING (3.9389141 51.8078836, 3.9391621 51.8079645, 3.9392227 51.8079868, 3.9392754 51.8080117, 3.9393741 51.8080626, 3.939576 51.8081709, 3.9397981 51.80829, 3.9398238 51.8083031, 3.9398564 51.8083149, 3.939893 51.8083215, 3.9399207 51.8083231, 3.9402142 51.8083118, 3.9402491 51.8083136, 3.9402796 51.8083198, 3.9403131 51.8083364)",,
152095543,Broekweg,tertiary,30,False,False,159.41600000000003,"LINESTRING (3.9389141 51.8078836, 3.938768 51.8080419, 3.9382587 51.8085934, 3.9380912 51.8087713, 3.9380074 51.8088533, 3.9379319 51.8089218, 3.9378013 51.8090314, 3.9377511 51.809077, 3.9377171 51.8091102)",,
152095543,Broekweg,tertiary,30,False,True,113.96000000000001,"LINESTRING (3.9389141 51.8078836, 3.9392259 51.8075367, 3.9394553 51.8072971, 3.9395078 51.8072427, 3.9395777 51.8071796, 3.9396236 51.8071466, 3.9397177 51.807088, 3.9397682 51.8070575, 3.9398145 51.8070296)",,
7587534,Zeebrekersweg,residential,30,False,True,53.549,"LINESTRING (3.9398523 51.8079585, 3.9402035 51.8075559, 3.9402236 51.8075352)",,
7587534,Zeebrekersweg,residential,30,False,False,72.07300000000001,"LINESTRING (3.940812 51.807969, 3.9408302 51.8079249, 3.9408491 51.8078587, 3.940856 51.8078217, 3.9408499 51.8078028, 3.940826 51.807775, 3.9407896 51.8077462, 3.9406858 51.8076881, 3.9406408 51.8076693, 3.9402236 51.8075352)",,
7587534,Zeebrekersweg,residential,30,False,True,53.499,"LINESTRING (3.940812 51.807969, 3.9407851 51.8080027, 3.9407518 51.8080322, 3.9405383 51.8081802, 3.9403131 51.8083364)",,
"[7587545, 7587541, 7587574]","['Zeebrekersweg', 'Pretoriuslaan']",residential,30,False,"[False, True]",93.84300000000002,"LINESTRING (3.940812 51.807969, 3.941126 51.8081506, 3.9411684 51.808122, 3.9411958 51.8081105, 3.941232 51.8081059, 3.9412758 51.8081148, 3.941307 51.8081294, 3.9415611 51.8082756, 3.9414223 51.8083713, 3.9414144 51.8083798, 3.9414122 51.8083935, 3.9414112 51.8084106, 3.9414067 51.808421, 3.9413994 51.8084272, 3.9413547 51.8084575)",,
7587536,Achterweg,residential,30,True,False,214.269,"LINESTRING (3.9340375 51.8081182, 3.9342106 51.8081288, 3.9343876 51.808162, 3.9347295 51.8083104, 3.9350688 51.8084265, 3.9352566 51.808458, 3.9355687 51.8084423, 3.9355986 51.8084429, 3.9356562 51.8084439, 3.9359459 51.8084547, 3.9362276 51.8085078, 3.9366031 51.808623, 3.9366795 51.8086761, 3.936665 51.808823)",,
7587551,Hazersweg,residential,30,False,True,43.248000000000005,"LINESTRING (3.9340375 51.8081182, 3.9340786 51.8077981, 3.9340772 51.8077692, 3.934068 51.8077307)",,
7587582,Hazersweg,residential,30,False,False,37.783,"LINESTRING (3.9340375 51.8081182, 3.9340049 51.8083076, 3.9339918 51.8083496, 3.9339772 51.8083827, 3.9339527 51.8084095, 3.9339318 51.8084277, 3.9339097 51.8084411)",,
7587538,Dorpsweg,residential,30,False,False,114.84000000000002,"LINESTRING (3.9322864 51.8082927, 3.9323058 51.8082867, 3.9323344 51.8082797, 3.9323673 51.8082765, 3.9324046 51.8082771, 3.9327285 51.8083353, 3.9336794 51.8084536, 3.9338052 51.8084627, 3.9338369 51.8084617, 3.9338643 51.8084576, 3.9338895 51.8084517, 3.9339097 51.8084411)",,
7587543,Dorpsweg,residential,30,False,True,154.25400000000002,"LINESTRING (3.9322864 51.8082927, 3.9321807 51.8082133, 3.9321502 51.8081951, 3.9318342 51.8080462, 3.9317297 51.8080024, 3.9310926 51.8077688, 3.9308983 51.8076975, 3.930611 51.8076063, 3.9304123 51.8075454)",,
"[7587565, 7587902]",Dirkdoensweg,residential,30,False,False,276.538,"LINESTRING (3.9322864 51.8082927, 3.9322296 51.8083258, 3.9321885 51.8083594, 3.9321273 51.808412, 3.932092 51.8084404, 3.9320518 51.808466, 3.9316502 51.8086657, 3.9313817 51.8088164, 3.9311895 51.8089353, 3.9310115 51.8090587, 3.9308513 51.8091865, 3.9305893 51.8094361, 3.9305146 51.809505, 3.9304651 51.8095446, 3.9304042 51.8095815, 3.9303151 51.80962, 3.9302337 51.8096508, 3.9298653 51.8097744, 3.9297977 51.8097987, 3.929717 51.8098344, 3.9296653 51.8098642, 3.9296223 51.8098985, 3.9295951 51.8099313, 3.9295246 51.8100431)",,
7587863,Diependorst,residential,30,False,False,15.821,"LINESTRING (3.9403131 51.8083364, 3.9404825 51.8084327)",,
7587534,Zeebrekersweg,residential,30,False,False,53.499,"LINESTRING (3.9403131 51.8083364, 3.9405383 51.8081802, 3.9407518 51.8080322, 3.9407851 51.8080027, 3.940812 51.807969)",,
7587863,Diependorst,residential,30,False,True,113.31800000000001,"LINESTRING (3.9403131 51.8083364, 3.9402796 51.8083198, 3.9402491 51.8083136, 3.9402142 51.8083118, 3.9399207 51.8083231, 3.939893 51.8083215, 3.9398564 51.8083149, 3.9398238 51.8083031, 3.9397981 51.80829, 3.939576 51.8081709, 3.9393741 51.8080626, 3.9392754 51.8080117, 3.9392227 51.8079868, 3.9391621 51.8079645, 3.9389141 51.8078836)",,
7587538,Dorpsweg,residential,30,False,True,114.84,"LINESTRING (3.9339097 51.8084411, 3.9338895 51.8084517, 3.9338643 51.8084576, 3.9338369 51.8084617, 3.9338052 51.8084627, 3.9336794 51.8084536, 3.9327285 51.8083353, 3.9324046 51.8082771, 3.9323673 51.8082765, 3.9323344 51.8082797, 3.9323058 51.8082867, 3.9322864 51.8082927)",,
7587582,Hazersweg,residential,30,False,True,37.783,"LINESTRING (3.9339097 51.8084411, 3.9339318 51.8084277, 3.9339527 51.8084095, 3.9339772 51.8083827, 3.9339918 51.8083496, 3.9340049 51.8083076, 3.9340375 51.8081182)",,
7587863,Diependorst,residential,30,False,True,15.821,"LINESTRING (3.9404825 51.8084327, 3.9403131 51.8083364)",,
7587827,Stenenbaak,residential,30,False,False,79.14200000000001,"LINESTRING (3.9404825 51.8084327, 3.9402335 51.8086001, 3.9402099 51.8086111, 3.9401918 51.808617, 3.9401286 51.8086247, 3.9400094 51.8086398, 3.939968 51.8086473, 3.9399302 51.8086621, 3.9399066 51.8086781, 3.9396217 51.8088725)",,
7587863,Diependorst,residential,30,False,False,46.467999999999996,"LINESTRING (3.9404825 51.8084327, 3.9406085 51.8085073, 3.9406961 51.8085573, 3.9408942 51.8086706, 3.9409768 51.8087177)",,
7587574,Pretoriuslaan,residential,30,False,False,40.488,"LINESTRING (3.9409768 51.8087177, 3.9411265 51.8086158, 3.9411434 51.8086055, 3.9411543 51.8086016, 3.941165 51.8085996, 3.9411825 51.8085989, 3.9411968 51.8085958, 3.9412128 51.8085899, 3.9412263 51.8085811, 3.9412905 51.8085376, 3.9413041 51.808526, 3.9413061 51.808519, 3.9413037 51.8085053, 3.9413047 51.8084983, 3.9413072 51.8084908, 3.9413145 51.8084846, 3.941326 51.8084772, 3.9413547 51.8084575)",,
7587863,Diependorst,residential,30,False,False,58.092,"LINESTRING (3.9409768 51.8087177, 3.9411567 51.8088201, 3.941177 51.8088355, 3.941189 51.8088468, 3.9411966 51.8088591, 3.9411995 51.8088708, 3.9411964 51.8088884, 3.9411874 51.8089076, 3.9411772 51.8089242, 3.9410259 51.809164)",,
7587863,Diependorst,residential,30,False,True,46.467999999999996,"LINESTRING (3.9409768 51.8087177, 3.9408942 51.8086706, 3.9406961 51.8085573, 3.9406085 51.8085073, 3.9404825 51.8084327)",,
7587842,Raadhuisstraat,living_street,15,True,False,42.553,"LINESTRING (3.936665 51.808823, 3.9365062 51.8088214, 3.9364153 51.8088365, 3.936349 51.8088775, 3.9362359 51.8090306)",,
187940788,Stationsweg,living_street,15,False,False,79.076,"LINESTRING (3.936665 51.808823, 3.9368323 51.8088696, 3.9375024 51.8090561, 3.9377171 51.8091102)",,
7587826,Stenenbaak,residential,30,False,False,21.048000000000002,"LINESTRING (3.9396217 51.8088725, 3.939606 51.8088647, 3.939586 51.8088602, 3.9395203 51.8088618, 3.939494 51.8088587, 3.9394721 51.8088501, 3.9393634 51.8087896)",,
7587826,Stenenbaak,residential,30,False,True,99.025,"LINESTRING (3.9396217 51.8088725, 3.9402242 51.8092191, 3.9403769 51.8093051, 3.9406804 51.8094763)",,
7587827,Stenenbaak,residential,30,False,True,79.14200000000001,"LINESTRING (3.9396217 51.8088725, 3.9399066 51.8086781, 3.9399302 51.8086621, 3.939968 51.8086473, 3.9400094 51.8086398, 3.9401286 51.8086247, 3.9401918 51.808617, 3.9402099 51.8086111, 3.9402335 51.8086001, 3.9404825 51.8084327)",,
7587821,Weststraat,living_street,15,True,False,103.13,"LINESTRING (3.9352217 51.8088792, 3.9348749 51.8087919, 3.9345089 51.8086824, 3.9342753 51.8086065, 3.9340341 51.8085117, 3.9339882 51.8084905, 3.9339097 51.8084411)",,
7587843,Weststraat,living_street,15,True,False,72.091,"LINESTRING (3.9352217 51.8088792, 3.9355133 51.8089068, 3.9356802 51.8089236, 3.9358316 51.8089375, 3.9362359 51.8090306)",,
7587861,Raadhuisstraat,living_street,15,True,False,59.34,"LINESTRING (3.9362359 51.8090306, 3.9362 51.8091, 3.9361043 51.8092579, 3.9359385 51.8095315)",,
7587569,Broekweg,tertiary,30,False,False,17.618,"LINESTRING (3.9377171 51.8091102, 3.9376897 51.8091454, 3.9376199 51.8092567)",,
152095543,Broekweg,tertiary,30,False,True,159.416,"LINESTRING (3.9377171 51.8091102, 3.9377511 51.809077, 3.9378013 51.8090314, 3.9379319 51.8089218, 3.9380074 51.8088533, 3.9380912 51.8087713, 3.9382587 51.8085934, 3.938768 51.8080419, 3.9389141 51.8078836)",,
187940788,Stationsweg,living_street,15,False,True,79.076,"LINESTRING (3.9377171 51.8091102, 3.9375024 51.8090561, 3.9368323 51.8088696, 3.936665 51.808823)",,
7587573,Pretoriuslaan,residential,30,False,False,34.866,"LINESTRING (3.9410259 51.809164, 3.9414953 51.8092827)",,
7587863,Diependorst,residential,30,False,False,42.616,"LINESTRING (3.9410259 51.809164, 3.9409606 51.8092679, 3.9409344 51.8092968, 3.9409009 51.809325, 3.9406804 51.8094763)",,
7587863,Diependorst,residential,30,False,True,58.092000000000006,"LINESTRING (3.9410259 51.809164, 3.9411772 51.8089242, 3.9411874 51.8089076, 3.9411964 51.8088884, 3.9411995 51.8088708, 3.9411966 51.8088591, 3.941189 51.8088468, 3.941177 51.8088355, 3.9411567 51.8088201, 3.9409768 51.8087177)",,
7587569,Broekweg,tertiary,30,False,True,17.618,"LINESTRING (3.9376199 51.8092567, 3.9376897 51.8091454, 3.9377171 51.8091102)",,
7587815,Stationsweg,residential,30,False,False,139.72,"LINESTRING (3.9376199 51.8092567, 3.938264 51.8095555, 3.9383184 51.8096352, 3.9377876 51.8102218)",,
7587898,Broekweg,tertiary,30,False,False,87.914,"LINESTRING (3.9376199 51.8092567, 3.9375695 51.8093272, 3.9375466 51.8093568, 3.937491 51.8094167, 3.9374128 51.8095039, 3.9373042 51.809641, 3.9371005 51.8098863, 3.9370426 51.8099618)",,
7587573,Pretoriuslaan,residential,30,False,True,34.866,"LINESTRING (3.9414953 51.8092827, 3.9410259 51.809164)",,
1155845123,Pretoriuslaan,residential,30,False,False,173.618,"LINESTRING (3.9414953 51.8092827, 3.9413858 51.8094225, 3.9413355 51.8095148, 3.9411908 51.8097804, 3.9411714 51.8098076, 3.9411449 51.8098333, 3.9411197 51.8098576, 3.9406253 51.8101978, 3.9405 51.8102, 3.9403798 51.8101295, 3.9400256 51.8099215)",,
1155845123,Pretoriuslaan,residential,30,False,True,117.596,"LINESTRING (3.9414953 51.8092827, 3.9416679 51.8090118, 3.941691 51.8089882, 3.9417252 51.808969, 3.9417881 51.80895, 3.9418145 51.808942, 3.9418374 51.8089299, 3.9418488 51.8089152, 3.9418947 51.8088404, 3.9418987 51.8088226, 3.9418962 51.8087998, 3.9418874 51.808779, 3.9418445 51.8087141, 3.9418302 51.808696, 3.9418138 51.8086816, 3.9417032 51.8086206, 3.9416737 51.8086059, 3.9416592 51.8086009, 3.9416093 51.808589, 3.9415946 51.8085838, 3.9413547 51.8084575)",,
7587576,Hoenderdijk,living_street,15,True,False,56.327,"LINESTRING (3.935061 51.8093659, 3.935033 51.8092485, 3.9350559 51.8091824, 3.9351163 51.809064, 3.9351759 51.808947, 3.9352217 51.8088792)",,
"[7587888, 7587839]",Molenblok,"['living_street', 'residential']","['15', '30']",False,False,196.11200000000002,"LINESTRING (3.935061 51.8093659, 3.9350358 51.8093774, 3.9350134 51.8093994, 3.9349795 51.8094661, 3.9349649 51.8094848, 3.9349437 51.8095022, 3.9348184 51.8095722, 3.9347987 51.8095878, 3.9347859 51.8096063, 3.9347739 51.8096272, 3.9347101 51.8097813, 3.9346602 51.8099173, 3.9345101 51.8103238, 3.9344481 51.8104817, 3.9344254 51.8105213, 3.9342883 51.8107175, 3.9341623 51.8108984, 3.9341248 51.8109307, 3.934087 51.8109505, 3.9340346 51.8109709)",,
7587826,Stenenbaak,residential,30,False,False,99.025,"LINESTRING (3.9406804 51.8094763, 3.9403769 51.8093051, 3.9402242 51.8092191, 3.9396217 51.8088725)",,
7587863,Diependorst,residential,30,False,False,66.912,"LINESTRING (3.9406804 51.8094763, 3.940573 51.8095495, 3.9403268 51.8097162, 3.9400256 51.8099215)",,
7587863,Diependorst,residential,30,False,True,42.616,"LINESTRING (3.9406804 51.8094763, 3.9409009 51.809325, 3.9409344 51.8092968, 3.9409606 51.8092679, 3.9410259 51.809164)",,
7587757,Hofdijksweg,living_street,15,True,False,144.47299999999998,"LINESTRING (3.9359385 51.8095315, 3.9358935 51.8098101, 3.9358942 51.8100154, 3.9359221 51.8103004, 3.93598 51.8104905, 3.9360151 51.810542, 3.9360557 51.8105874, 3.9360981 51.8106261, 3.9361458 51.8106622, 3.9361702 51.8106766, 3.9362085 51.8106928, 3.9362459 51.8107061, 3.9363323 51.8107279)",,
7587862,Boompjes,living_street,15,True,False,65.553,"LINESTRING (3.9359385 51.8095315, 3.9356212 51.8095057, 3.9353089 51.8094691, 3.9351712 51.8094439, 3.9351212 51.8094234, 3.9350816 51.8093949, 3.935061 51.8093659)",,
7587878,Broekweg,tertiary,30,False,False,98.33300000000001,"LINESTRING (3.9370426 51.8099618, 3.9368134 51.810243, 3.936767 51.8103001, 3.9366453 51.8104212, 3.9363752 51.8106753, 3.9363323 51.8107279)",,
7587898,Broekweg,tertiary,30,False,True,87.91399999999999,"LINESTRING (3.9370426 51.8099618, 3.9371005 51.8098863, 3.9373042 51.809641, 3.9374128 51.8095039, 3.937491 51.8094167, 3.9375466 51.8093568, 3.9375695 51.8093272, 3.9376199 51.8092567)",,
7587924,Preekhillaan,residential,30,False,False,58.81700000000001,"LINESTRING (3.9370426 51.8099618, 3.937512 51.8101228, 3.9376671 51.8101779, 3.9377876 51.8102218)",,
7587863,Diependorst,residential,30,False,False,104.145,"LINESTRING (3.9400256 51.8099215, 3.9398517 51.810045, 3.9397755 51.8101049, 3.9394481 51.8103697, 3.9393884 51.8104271, 3.9393092 51.8105168, 3.939167 51.8106885)",,
7587863,Diependorst,residential,30,False,True,66.91199999999999,"LINESTRING (3.9400256 51.8099215, 3.9403268 51.8097162, 3.940573 51.8095495, 3.9406804 51.8094763)",,
1155845123,Pretoriuslaan,residential,30,False,True,173.618,"LINESTRING (3.9400256 51.8099215, 3.9403798 51.8101295, 3.9405 51.8102, 3.9406253 51.8101978, 3.9411197 51.8098576, 3.9411449 51.8098333, 3.9411714 51.8098076, 3.9411908 51.8097804, 3.9413355 51.8095148, 3.9413858 51.8094225, 3.9414953 51.8092827)",,
7587889,Duinkerkerweg,residential,30,False,False,327.257,"LINESTRING (3.9295246 51.8100431, 3.9296554 51.8100704, 3.932546 51.8106739, 3.9333245 51.8108339, 3.9333674 51.8108417, 3.9336675 51.8108947, 3.933979 51.8109429, 3.9340095 51.810953, 3.9340346 51.8109709)",,
"[7587565, 7587902]",Dirkdoensweg,residential,30,False,True,276.53799999999995,"LINESTRING (3.9295246 51.8100431, 3.9295951 51.8099313, 3.9296223 51.8098985, 3.9296653 51.8098642, 3.929717 51.8098344, 3.9297977 51.8097987, 3.9298653 51.8097744, 3.9302337 51.8096508, 3.9303151 51.80962, 3.9304042 51.8095815, 3.9304651 51.8095446, 3.9305146 51.809505, 3.9305893 51.8094361, 3.9308513 51.8091865, 3.9310115 51.8090587, 3.9311895 51.8089353, 3.9313817 51.8088164, 3.9316502 51.8086657, 3.9320518 51.808466, 3.932092 51.8084404, 3.9321273 51.808412, 3.9321885 51.8083594, 3.9322296 51.8083258, 3.9322864 51.8082927)",,
7587815,Stationsweg,residential,30,False,True,139.72,"LINESTRING (3.9377876 51.8102218, 3.9383184 51.8096352, 3.938264 51.8095555, 3.9376199 51.8092567)",,
7587883,Preekhillaan,residential,30,False,False,108.11399999999999,"LINESTRING (3.9377876 51.8102218, 3.9379697 51.8102889, 3.9387991 51.8105648, 3.9388707 51.8105886, 3.9389058 51.8106003, 3.939167 51.8106885)",,
7587924,Preekhillaan,residential,30,False,True,58.81700000000001,"LINESTRING (3.9377876 51.8102218, 3.9376671 51.8101779, 3.937512 51.8101228, 3.9370426 51.8099618)",,
7587798,Hofdijksweg,tertiary,30,False,False,158.85999999999999,"LINESTRING (3.9363323 51.8107279, 3.9363103 51.8107754, 3.9363019 51.8108086, 3.9363034 51.8108627, 3.9363144 51.8109067, 3.9363378 51.8109461, 3.9364961 51.8111572, 3.9365322 51.8112131, 3.9365615 51.8112667, 3.9365852 51.8113171, 3.9366058 51.8113699, 3.9366344 51.8114657, 3.9366563 51.8115346, 3.9366855 51.8116044, 3.9367103 51.8116558, 3.9368021 51.8118291, 3.9368752 51.8119702, 3.936888 51.8120066, 3.9368984 51.8120443, 3.9369119 51.812093)",,
