osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge,junction
7064217,Mandenmakerslaan,unclassified,30,False,True,21.997,"LINESTRING (5.0294643 52.0806247, 5.0294258 52.0804283)",,,
"[7064200, 7064010, 7063823, 7064119, 7064158]","['Glazenierslaan', 'Mandenmakerslaan', 'Kleermakerslaan']","['unclassified', 'residential']",30,False,"[False, True]",308.53599999999994,"LINESTRING (5.0294643 52.0806247, 5.0295215 52.0808473, 5.0295955 52.0808869, 5.029984 52.0808486, 5.0302834 52.0808215, 5.03036 52.0808409, 5.0305842 52.0808211, 5.0306511 52.0808339, 5.0307151 52.0810762, 5.0307426 52.0811599, 5.0307219 52.0812295, 5.0307375 52.0813386, 5.030793 52.081578, 5.0308546 52.0816036, 5.0309405 52.08192, 5.0307798 52.0819385, 5.0306645 52.0819501, 5.030333 52.0819637, 5.0301637 52.0819972, 5.0300552 52.0820374, 5.029882 52.082136)",,,
7063937,Prinses Beatrixlaan,residential,30,False,False,23.582,"LINESTRING (5.0416673 52.080677, 5.0417443 52.0808156, 5.0417416 52.0808812)",,,
7063937,Prinses Beatrixlaan,residential,30,False,True,140.893,"LINESTRING (5.0416673 52.080677, 5.0415126 52.0804269, 5.041374 52.0801875, 5.0413392 52.0801274, 5.0412917 52.0800462, 5.0411113 52.0797379, 5.0410886 52.0796991, 5.0410065 52.0795573, 5.0409918 52.0795099, 5.0410214 52.079489)",,,
7064213,Prinses Irenelaan,residential,30,False,True,71.301,"LINESTRING (5.0416673 52.080677, 5.0419086 52.0806232, 5.0422341 52.0805507, 5.0426482 52.0804584)",,,
7063820,Zonstraat,residential,30,False,False,85.341,"LINESTRING (5.0417416 52.0808812, 5.0417195 52.0808836, 5.0416249 52.0808939, 5.0410671 52.0810107, 5.04094 52.0810288, 5.0407997 52.0810321, 5.0406164 52.0810221, 5.0405332 52.0810083)",,,
7063937,Prinses Beatrixlaan,residential,30,False,True,23.582,"LINESTRING (5.0417416 52.0808812, 5.0417443 52.0808156, 5.0416673 52.080677)",,,
7064025,Pastoor Boelenslaan,living_street,15,False,False,44.789,"LINESTRING (5.0405332 52.0810083, 5.039913 52.0811386)",,,
7063820,Zonstraat,residential,30,False,True,85.341,"LINESTRING (5.0405332 52.0810083, 5.0406164 52.0810221, 5.0407997 52.0810321, 5.04094 52.0810288, 5.0410671 52.0810107, 5.0416249 52.0808939, 5.0417195 52.0808836, 5.0417416 52.0808812)",,,
7064029,Kalverstraat,residential,30,True,False,172.608,"LINESTRING (5.0405332 52.0810083, 5.040489 52.0809302, 5.0402687 52.0805322, 5.04019 52.08039, 5.0401562 52.0803195, 5.0400322 52.0801053, 5.0399952 52.0800364, 5.0399383 52.0799439, 5.0397664 52.0796302, 5.0397167 52.0795395)",,,
7064025,Pastoor Boelenslaan,living_street,15,False,True,44.789,"LINESTRING (5.039913 52.0811386, 5.0405332 52.0810083)",,,
129780078,Pastoor Boelenslaan,living_street,15,False,False,57.754000000000005,"LINESTRING (5.0396544 52.0811609, 5.039347 52.0812242, 5.0392752 52.0812537, 5.0388669 52.0813452)",,,
736953959,Meerndijk,tertiary,50,False,True,15.894,"LINESTRING (5.0362862 52.0812129, 5.0362348 52.0810735)",,,
"[7063917, 7063814]",Van Zuylenstraat,"['unclassified', 'residential']",30,False,False,75.14699999999999,"LINESTRING (5.0362862 52.0812129, 5.036191 52.0812325, 5.0358126 52.0813135, 5.0353998 52.0813869, 5.0352376 52.0814158)",,,
"[736953960, 7064447]",Meerndijk,tertiary,30,False,False,178.484,"LINESTRING (5.0362862 52.0812129, 5.0364244 52.0815483, 5.0365404 52.0818528, 5.0367993 52.082621, 5.0368304 52.0827149, 5.0368532 52.0827795)",,,
7063811,Mereveldlaan,residential,30,False,False,213.697,"LINESTRING (5.0388669 52.0813452, 5.03881 52.0813566, 5.0382294 52.0814838, 5.0380919 52.0812491, 5.037396 52.0800673)",,,
"[7064035, 7064277]",Burgemeester Taets van Amerongenlaan,residential,30,False,False,114.235,"LINESTRING (5.0388669 52.0813452, 5.0393796 52.0822515, 5.0394225 52.082314)",,,
129780078,Pastoor Boelenslaan,living_street,15,False,True,57.754000000000005,"LINESTRING (5.0388669 52.0813452, 5.0392752 52.0812537, 5.039347 52.0812242, 5.0396544 52.0811609)",,,
7063814,Van Zuylenstraat,residential,30,False,False,20.505,"LINESTRING (5.0352376 52.0814158, 5.034948 52.0814641)",,,
"[7063917, 7063814]",Van Zuylenstraat,"['residential', 'unclassified']",30,False,True,75.147,"LINESTRING (5.0352376 52.0814158, 5.0353998 52.0813869, 5.0358126 52.0813135, 5.036191 52.0812325, 5.0362862 52.0812129)",,,
7064161,Nyeveltstraat,residential,30,False,False,77.188,"LINESTRING (5.0352376 52.0814158, 5.0353502 52.0816503, 5.0355343 52.0820855)",,,
7063814,Van Zuylenstraat,residential,30,False,True,20.505,"LINESTRING (5.034948 52.0814641, 5.0352376 52.0814158)",,,
7063778,Veldhuizenlaan,residential,30,False,True,180.492,"LINESTRING (5.034948 52.0814641, 5.0348205 52.0811937, 5.0348148 52.0811816, 5.0345766 52.0807163, 5.0345285 52.0806043, 5.0343944 52.0802976, 5.0343651 52.0802369, 5.0342054 52.0799066)",,,
7063814,Van Zuylenstraat,residential,30,False,False,91.327,"LINESTRING (5.034948 52.0814641, 5.034037 52.0816341, 5.0336658 52.0816955)",,,
7063814,Van Zuylenstraat,residential,30,False,False,75.528,"LINESTRING (5.0336658 52.0816955, 5.03258 52.0818225)",,,
"[7064235, 7063806]","['Ten Veldestraat', 'Van Nijenrodelaan']",residential,30,False,"[False, True]",241.80900000000003,"LINESTRING (5.0336658 52.0816955, 5.0335316 52.0814166, 5.0334307 52.0811927, 5.0332937 52.0809049, 5.0332767 52.0808641, 5.0331316 52.0805167, 5.0330748 52.0803806, 5.032976 52.0801441, 5.032954 52.0801311, 5.0329104 52.0801245, 5.0320792 52.0802208)",,,
7063814,Van Zuylenstraat,residential,30,False,True,91.327,"LINESTRING (5.0336658 52.0816955, 5.034037 52.0816341, 5.034948 52.0814641)",,,
7064148,Ten Veldestraat,residential,30,False,False,76.913,"LINESTRING (5.0336658 52.0816955, 5.03373 52.08196, 5.0338277 52.08238)",,,
7062880,Rijksstraatweg,residential,30,True,False,25.452,"LINESTRING (5.0428941 52.0816973, 5.0432594 52.0816526)",,,
"[30989186, 30989187, 30989179]",Rijksstraatweg,residential,30,False,True,177.074,"LINESTRING (5.0428941 52.0816973, 5.0428128 52.0816562, 5.0426516 52.081671, 5.0415243 52.0818563, 5.0405098 52.0820423, 5.0405397 52.0820993)",,,
7063814,Van Zuylenstraat,residential,30,False,True,75.528,"LINESTRING (5.03258 52.0818225, 5.0336658 52.0816955)",,,
7064078,Marelaan,residential,30,False,False,126.597,"LINESTRING (5.03258 52.0818225, 5.0325984 52.0818932, 5.0326505 52.0820942, 5.0328033 52.0826823, 5.0328719 52.0829468)",,,
7064078,Marelaan,residential,30,False,True,181.36,"LINESTRING (5.03258 52.0818225, 5.0324963 52.081555, 5.0321667 52.0805008, 5.0320792 52.0802208)",,,
7064152,Nyeveltstraat,residential,30,False,False,121.139,"LINESTRING (5.0355343 52.0820855, 5.0348734 52.0822021, 5.0343226 52.0823017, 5.0342716 52.0823101, 5.0338277 52.08238)",,,
7064161,Nyeveltstraat,residential,30,False,True,77.188,"LINESTRING (5.0355343 52.0820855, 5.0353502 52.0816503, 5.0352376 52.0814158)",,,
7064318,Nyeveltstraat,residential,30,False,False,29.383000000000003,"LINESTRING (5.0355343 52.0820855, 5.0356434 52.082325, 5.03565 52.08234)",,,
7064146,Glazenierslaan,residential,30,False,False,42.625,"LINESTRING (5.029882 52.082136, 5.0295868 52.0823148, 5.02943 52.0824)",,,
"[7064200, 7064010, 7063823, 7064119, 7064158]","['Glazenierslaan', 'Mandenmakerslaan', 'Kleermakerslaan']","['residential', 'unclassified']",30,False,"[False, True]",308.53600000000006,"LINESTRING (5.029882 52.082136, 5.0300552 52.0820374, 5.0301637 52.0819972, 5.030333 52.0819637, 5.0306645 52.0819501, 5.0307798 52.0819385, 5.0309405 52.08192, 5.0308546 52.0816036, 5.030793 52.081578, 5.0307375 52.0813386, 5.0307219 52.0812295, 5.0307426 52.0811599, 5.0307151 52.0810762, 5.0306511 52.0808339, 5.0305842 52.0808211, 5.03036 52.0808409, 5.0302834 52.0808215, 5.029984 52.0808486, 5.0295955 52.0808869, 5.0295215 52.0808473, 5.0294643 52.0806247)",,,
"[7064241, 7064140]",Touwslagerslaan,residential,30,False,False,160.782,"LINESTRING (5.029882 52.082136, 5.0299384 52.0821723, 5.0300903 52.0822702, 5.0303103 52.0824394, 5.0303433 52.0824807, 5.0303509 52.0825287, 5.0303343 52.0827168, 5.0303272 52.0827984, 5.0303387 52.0828923, 5.0303611 52.0830051, 5.03039 52.0830738, 5.0304074 52.0831123, 5.0304981 52.0833135, 5.0305514 52.083372, 5.030629 52.0834424)",,,
7064318,Nyeveltstraat,residential,30,False,True,29.383000000000003,"LINESTRING (5.03565 52.08234, 5.0356434 52.082325, 5.0355343 52.0820855)",,,
636327904,Nyevelthof,residential,30,True,False,119.71000000000001,"LINESTRING (5.03565 52.08234, 5.0357227 52.0825179, 5.0356768 52.0825691, 5.0348773 52.0826854, 5.0348364 52.0827263, 5.034952 52.082999)",,,
7062880,Rijksstraatweg,residential,30,True,False,79.987,"LINESTRING (5.0394225 52.082314, 5.0405397 52.0820993)",,,
"[7064035, 7064277]",Burgemeester Taets van Amerongenlaan,residential,30,False,True,114.235,"LINESTRING (5.0394225 52.082314, 5.0393796 52.0822515, 5.0388669 52.0813452)",,,
"[7063828, 7063829]","['Ten Veldestraat', 'Walravestraat']",residential,30,False,False,122.18,"LINESTRING (5.0338277 52.08238, 5.0338779 52.0825832, 5.0339264 52.0827792, 5.0339072 52.082815, 5.0338604 52.0828447, 5.033434 52.0828878, 5.0328719 52.0829468)",,,
7064148,Ten Veldestraat,residential,30,False,True,76.913,"LINESTRING (5.0338277 52.08238, 5.03373 52.08196, 5.0336658 52.0816955)",,,
7064152,Nyeveltstraat,residential,30,False,True,121.139,"LINESTRING (5.0338277 52.08238, 5.0342716 52.0823101, 5.0343226 52.0823017, 5.0348734 52.0822021, 5.0355343 52.0820855)",,,
7063975,Boekbinderslaan,residential,30,False,False,120.137,"LINESTRING (5.02943 52.0824, 5.0295291 52.0824726, 5.0296028 52.0825458, 5.0296176 52.0825605, 5.029633 52.0825758, 5.0296896 52.082664, 5.0297353 52.0827804, 5.0297387 52.0827942, 5.029794 52.0830209, 5.0297961 52.0830307, 5.029828 52.0831772, 5.0298484 52.083271, 5.0298816 52.0834239)",,,
7064146,Glazenierslaan,residential,30,False,True,42.625,"LINESTRING (5.02943 52.0824, 5.0295868 52.0823148, 5.029882 52.082136)",,,
7063995,Woerdlaan,unclassified,30,False,False,103.475,"LINESTRING (5.0397958 52.0824983, 5.0400826 52.0830742, 5.0402173 52.0833919)",,,
7062880,Rijksstraatweg,residential,30,True,False,183.05100000000002,"LINESTRING (5.0368532 52.0827795, 5.0370599 52.082747, 5.0371712 52.0827244, 5.0372703 52.0827064, 5.037726 52.0826244, 5.0378914 52.0825937, 5.038151 52.0825474, 5.0390566 52.0823802, 5.0394225 52.082314)",,,
"[7064434, 7064436, 7064437]",Castellumlaan,tertiary,30,False,True,24.677,"LINESTRING (5.0368532 52.0827795, 5.0368717 52.0828177, 5.0368757 52.0828331, 5.0368861 52.0828606, 5.0369124 52.0829214, 5.0369407 52.0829947)",,movable,
"[736953960, 7064447]",Meerndijk,tertiary,30,False,True,178.484,"LINESTRING (5.0368532 52.0827795, 5.0368304 52.0827149, 5.0367993 52.082621, 5.0365404 52.0818528, 5.0364244 52.0815483, 5.0362862 52.0812129)",,,
"[7063828, 7063829]","['Ten Veldestraat', 'Walravestraat']",residential,30,False,True,122.17999999999999,"LINESTRING (5.0328719 52.0829468, 5.033434 52.0828878, 5.0338604 52.0828447, 5.0339072 52.082815, 5.0339264 52.0827792, 5.0338779 52.0825832, 5.0338277 52.08238)",,,
7064078,Marelaan,residential,30,False,True,126.597,"LINESTRING (5.0328719 52.0829468, 5.0328033 52.0826823, 5.0326505 52.0820942, 5.0325984 52.0818932, 5.03258 52.0818225)",,,
7064115,Marelaan,residential,30,False,False,25.894000000000002,"LINESTRING (5.0328719 52.0829468, 5.0328786 52.0829637, 5.0329448 52.0831753)",,,
7064357,Zandweg,unclassified,30,True,False,108.432,"LINESTRING (5.0369407 52.0829947, 5.0354092 52.08325)",,,
7064339,Zandweg,unclassified,30,True,False,202.897,"LINESTRING (5.0369407 52.0829947, 5.0377592 52.0828827, 5.0396948 52.0825128, 5.0397958 52.0824983)",,,
"[7064434, 7064436, 7064437]",Castellumlaan,tertiary,30,False,False,24.677,"LINESTRING (5.0369407 52.0829947, 5.0369124 52.0829214, 5.0368861 52.0828606, 5.0368757 52.0828331, 5.0368717 52.0828177, 5.0368532 52.0827795)",,movable,
"[7064460, 695820319]",Castellumlaan,tertiary,30,False,True,84.029,"LINESTRING (5.0369407 52.0829947, 5.0369812 52.0830851, 5.0370878 52.0833084, 5.0371381 52.0834138, 5.0372049 52.0835537, 5.0372931 52.0837186)",,,
7064115,Marelaan,residential,30,False,True,25.894000000000002,"LINESTRING (5.0329448 52.0831753, 5.0328786 52.0829637, 5.0328719 52.0829468)",,,
7064269,Hogewoerd,residential,30,False,False,18.092,"LINESTRING (5.0402173 52.0833919, 5.0399609 52.0834325)",,,
7063995,Woerdlaan,unclassified,30,False,False,76.978,"LINESTRING (5.0402173 52.0833919, 5.0404628 52.0839405, 5.040516 52.0840594)",,,
7063995,Woerdlaan,unclassified,30,False,True,103.475,"LINESTRING (5.0402173 52.0833919, 5.0400826 52.0830742, 5.0397958 52.0824983)",,,
7064269,Hogewoerd,residential,30,False,False,77.497,"LINESTRING (5.0399609 52.0834325, 5.03886 52.0836)",,,
7063857,Hogewoerd,residential,30,False,True,83.839,"LINESTRING (5.0399609 52.0834325, 5.0397613 52.083375, 5.0396491 52.0833594, 5.03905 52.0835, 5.03886 52.0836)",,,
7064269,Hogewoerd,residential,30,False,True,18.092,"LINESTRING (5.0399609 52.0834325, 5.0402173 52.0833919)",,,
7063975,Boekbinderslaan,residential,30,False,True,120.137,"LINESTRING (5.0298816 52.0834239, 5.0298484 52.083271, 5.029828 52.0831772, 5.0297961 52.0830307, 5.029794 52.0830209, 5.0297387 52.0827942, 5.0297353 52.0827804, 5.0296896 52.082664, 5.029633 52.0825758, 5.0296176 52.0825605, 5.0296028 52.0825458, 5.0295291 52.0824726, 5.02943 52.0824)",,,
"[7064098, 60147283]","['Boekbinderslaan', 'Rijksstraatweg']",unclassified,30,False,"[False, True]",133.423,"LINESTRING (5.0298816 52.0834239, 5.0300127 52.0837974, 5.0300358 52.0838269, 5.0302478 52.0837894, 5.0306182 52.0837104, 5.0307453 52.0836838, 5.0310848 52.083602, 5.0312465 52.0835791)",,,
7064269,Hogewoerd,residential,30,False,False,22.943,"LINESTRING (5.03886 52.0836, 5.0387157 52.0837863)",,,
7064269,Hogewoerd,residential,30,False,True,77.497,"LINESTRING (5.03886 52.0836, 5.0399609 52.0834325)",,,
7063857,Hogewoerd,residential,30,False,False,83.839,"LINESTRING (5.03886 52.0836, 5.03905 52.0835, 5.0396491 52.0833594, 5.0397613 52.083375, 5.0399609 52.0834325)",,,
7064269,Hogewoerd,residential,30,False,True,22.943,"LINESTRING (5.0387157 52.0837863, 5.03886 52.0836)",,,
"[7064338, 60147285, 60147282]",Meridiaan,unclassified,30,False,False,35.647,"LINESTRING (5.0312918 52.0836738, 5.0313182 52.0837314, 5.031338 52.0837744, 5.0313832 52.0838735, 5.0314227 52.083984)",,yes,
7064470,Rijksstraatweg,busway,30,False,True,359.78599999999994,"LINESTRING (5.0312918 52.0836738, 5.031456 52.0836467, 5.0330427 52.0833844, 5.0342598 52.0831745, 5.0354077 52.0829856, 5.0363816 52.0828468)",2,,
60147281,Meridiaan,unclassified,30,False,True,10.975,"LINESTRING (5.0312918 52.0836738, 5.0312716 52.0836316, 5.0312465 52.0835791)",,,
931216094,Stapelwolk,residential,30,False,False,47.798,"LINESTRING (5.0372931 52.0837186, 5.0366278 52.0838514)",,,
"[7064460, 695820319]",Castellumlaan,tertiary,30,False,False,84.029,"LINESTRING (5.0372931 52.0837186, 5.0372049 52.0835537, 5.0371381 52.0834138, 5.0370878 52.0833084, 5.0369812 52.0830851, 5.0369407 52.0829947)",,,
"[292333524, 695820319]",Castellumlaan,tertiary,30,False,"[False, True]",118.16600000000001,"LINESTRING (5.0372931 52.0837186, 5.0373171 52.0837532, 5.037597 52.084157, 5.037977 52.0844553, 5.0380631 52.0845118, 5.0382274 52.0845936)",,,
"[60147282, 7064338, 60147285]",Meridiaan,unclassified,30,False,True,35.647000000000006,"LINESTRING (5.0314227 52.083984, 5.0313832 52.0838735, 5.031338 52.0837744, 5.0313182 52.0837314, 5.0312918 52.0836738)",,yes,
"[7064330, 695823589, 695823586]",Meridiaan,unclassified,30,False,False,96.967,"LINESTRING (5.0314227 52.083984, 5.0314644 52.0841142, 5.0314472 52.0841696, 5.0315263 52.084602, 5.0315765 52.0848479)",,,
7063984,Kerkstraat,unclassified,30,False,False,175.115,"LINESTRING (5.040516 52.0840594, 5.0400282 52.0841391, 5.0396767 52.0842002, 5.0395975 52.0842141, 5.0393616 52.0842485, 5.0390032 52.0842538, 5.038907 52.0842528, 5.0387387 52.0842656, 5.038579 52.0843361, 5.0382274 52.0845936)",,,
7063995,Woerdlaan,unclassified,30,False,False,168.294,"LINESTRING (5.040516 52.0840594, 5.0405721 52.0841802, 5.04105 52.08521, 5.0410404 52.0853468, 5.041002 52.0853999, 5.0409188 52.0854493, 5.0408593 52.0854847)",,,
7063995,Woerdlaan,unclassified,30,False,True,76.978,"LINESTRING (5.040516 52.0840594, 5.0404628 52.0839405, 5.0402173 52.0833919)",,,
7064181,Meridiaan,residential,30,False,False,78.841,"LINESTRING (5.0315943 52.0841319, 5.0316819 52.0845911, 5.0317315 52.0848359)",,,
7063699,Hemelvuur,residential,30,False,False,43.31,"LINESTRING (5.0326393 52.084284, 5.0325122 52.0843373, 5.0325787 52.0846294)",,,
7063984,Kerkstraat,unclassified,30,False,True,175.115,"LINESTRING (5.0382274 52.0845936, 5.038579 52.0843361, 5.0387387 52.0842656, 5.038907 52.0842528, 5.0390032 52.0842538, 5.0393616 52.0842485, 5.0395975 52.0842141, 5.0396767 52.0842002, 5.0400282 52.0841391, 5.040516 52.0840594)",,,
"[7064457, 7064458, 292333525, 292333526]",Castellumlaan,tertiary,30,False,True,161.572,"LINESTRING (5.0382274 52.0845936, 5.038433 52.0846775, 5.0385179 52.0846966, 5.0386737 52.0847555, 5.0387558 52.0848003, 5.0391413 52.0849292, 5.039241 52.0849569, 5.0398661 52.0851306, 5.04032 52.08526)",,,
"[292333524, 695820319]",Castellumlaan,tertiary,30,False,"[False, True]",118.16600000000001,"LINESTRING (5.0382274 52.0845936, 5.0380631 52.0845118, 5.037977 52.0844553, 5.037597 52.084157, 5.0373171 52.0837532, 5.0372931 52.0837186)",,,
7063789,Hemelvuur,residential,30,False,False,15.372,"LINESTRING (5.0325787 52.0846294, 5.0326049 52.0847667)",,,
7063697,Hemelvuur,residential,30,False,False,56.483000000000004,"LINESTRING (5.0325787 52.0846294, 5.0331506 52.0845884, 5.0331774 52.084592, 5.0331971 52.0846019, 5.0332086 52.0846181, 5.0332281 52.0847214)",,,
7063699,Hemelvuur,residential,30,False,True,43.31,"LINESTRING (5.0325787 52.0846294, 5.0325122 52.0843373, 5.0326393 52.084284)",,,
7063856,Hemelvuur,residential,30,False,False,42.879,"LINESTRING (5.0332281 52.0847214, 5.0326049 52.0847667)",,,
7063697,Hemelvuur,residential,30,False,True,56.483000000000004,"LINESTRING (5.0332281 52.0847214, 5.0332086 52.0846181, 5.0331971 52.0846019, 5.0331774 52.084592, 5.0331506 52.0845884, 5.0325787 52.0846294)",,,
7063856,Hemelvuur,residential,30,False,True,117.817,"LINESTRING (5.0332281 52.0847214, 5.034141 52.0846527, 5.0341712 52.0846582, 5.0341933 52.0846681, 5.0342142 52.0846825, 5.0342226 52.084703, 5.0342621 52.0849207, 5.0343261 52.0851155)",,,
7063789,Hemelvuur,residential,30,False,True,15.372,"LINESTRING (5.0326049 52.0847667, 5.0325787 52.0846294)",,,
7063856,Hemelvuur,residential,30,False,False,60.172,"LINESTRING (5.0326049 52.0847667, 5.0317315 52.0848359)",,,
7063856,Hemelvuur,residential,30,False,True,42.879,"LINESTRING (5.0326049 52.0847667, 5.0332281 52.0847214)",,,
7064254,Hemelvuur,unclassified,30,False,False,10.675,"LINESTRING (5.0315765 52.0848479, 5.0317315 52.0848359)",,,
695823586,Meridiaan,unclassified,30,False,False,42.35,"LINESTRING (5.0315765 52.0848479, 5.0316537 52.0852258)",,,
"[695823586, 7064330, 695823589]",Meridiaan,unclassified,30,False,True,96.967,"LINESTRING (5.0315765 52.0848479, 5.0315263 52.084602, 5.0314472 52.0841696, 5.0314644 52.0841142, 5.0314227 52.083984)",,,
7063856,Hemelvuur,residential,30,False,True,60.172,"LINESTRING (5.0317315 52.0848359, 5.0326049 52.0847667)",,,
7064254,Hemelvuur,unclassified,30,False,True,10.675,"LINESTRING (5.0317315 52.0848359, 5.0315765 52.0848479)",,,
"[7063729, 7064181]",Meridiaan,"['residential', 'unclassified']",30,False,"[False, True]",52.815,"LINESTRING (5.0317315 52.0848359, 5.0317834 52.085102, 5.0318053 52.0852143, 5.0316537 52.0852258)",,,
7064181,Meridiaan,residential,30,False,True,78.841,"LINESTRING (5.0317315 52.0848359, 5.0316819 52.0845911, 5.0315943 52.0841319)",,,
7063662,Oosterlengte,residential,30,False,True,8.17,"LINESTRING (5.037496 52.085044, 5.0374784 52.0849941, 5.0374648 52.0849733)",,,
7063843,Oosterlengte,residential,30,False,False,51.739,"LINESTRING (5.037496 52.085044, 5.0375345 52.0852307, 5.0375913 52.0855056)",,,
7064331,Meridiaan,unclassified,30,False,False,27.625,"LINESTRING (5.0316537 52.0852258, 5.0317041 52.0854723)",,,
695823586,Meridiaan,unclassified,30,False,True,42.35,"LINESTRING (5.0316537 52.0852258, 5.0315765 52.0848479)",,,
"[7063729, 7064181]",Meridiaan,"['unclassified', 'residential']",30,False,"[False, True]",52.815,"LINESTRING (5.0316537 52.0852258, 5.0318053 52.0852143, 5.0317834 52.085102, 5.0317315 52.0848359)",,,
7063847,Castellumpark,residential,30,False,False,50.972,"LINESTRING (5.04032 52.08526, 5.0398968 52.0856375)",,,
"[7064457, 7064458, 292333525, 292333526]",Castellumlaan,tertiary,30,False,False,161.572,"LINESTRING (5.04032 52.08526, 5.0398661 52.0851306, 5.039241 52.0849569, 5.0391413 52.0849292, 5.0387558 52.0848003, 5.0386737 52.0847555, 5.0385179 52.0846966, 5.038433 52.0846775, 5.0382274 52.0845936)",,,
7064457,Castellumlaan,tertiary,30,False,True,44.522,"LINESTRING (5.04032 52.08526, 5.04066 52.0854, 5.0408593 52.0854847)",,,
7064331,Meridiaan,unclassified,30,False,True,27.625,"LINESTRING (5.0317041 52.0854723, 5.0316537 52.0852258)",,,
7063995,Woerdlaan,unclassified,30,False,True,168.29399999999998,"LINESTRING (5.0408593 52.0854847, 5.0409188 52.0854493, 5.041002 52.0853999, 5.0410404 52.0853468, 5.04105 52.08521, 5.0405721 52.0841802, 5.040516 52.0840594)",,,
7064457,Castellumlaan,tertiary,30,False,False,44.522,"LINESTRING (5.0408593 52.0854847, 5.04066 52.0854, 5.04032 52.08526)",,,
7063843,Oosterlengte,residential,30,False,True,51.739,"LINESTRING (5.0375913 52.0855056, 5.0375345 52.0852307, 5.037496 52.085044)",,,
7063847,Castellumpark,residential,30,False,True,50.972,"LINESTRING (5.0398968 52.0856375, 5.04032 52.08526)",,,
7063847,Castellumpark,residential,30,False,False,120.89299999999999,"LINESTRING (5.0398968 52.0856375, 5.0396524 52.0855702, 5.0395005 52.085562, 5.0392632 52.0856067, 5.0392243 52.0856421, 5.03926 52.08575, 5.03933 52.08583, 5.03941 52.0858521, 5.039639 52.0858037, 5.0397228 52.0857579, 5.0398372 52.0856835, 5.0398968 52.0856375)",,,
7063847,Castellumpark,residential,30,False,True,120.893,"LINESTRING (5.0398968 52.0856375, 5.0398372 52.0856835, 5.0397228 52.0857579, 5.039639 52.0858037, 5.03941 52.0858521, 5.03933 52.08583, 5.03926 52.08575, 5.0392243 52.0856421, 5.0392632 52.0856067, 5.0395005 52.085562, 5.0396524 52.0855702, 5.0398968 52.0856375)",,,
7062880,Rijksstraatweg,residential,30,True,False,167.00900000000001,"LINESTRING (5.0405397 52.0820993, 5.0414656 52.0819303, 5.0422847 52.0817889, 5.0428941 52.0816973)",,,
"[30989186, 30989179, 30989187]",Rijksstraatweg,residential,30,False,False,177.074,"LINESTRING (5.0405397 52.0820993, 5.0405098 52.0820423, 5.0415243 52.0818563, 5.0426516 52.081671, 5.0428128 52.0816562, 5.0428941 52.0816973)",,,
7064451,Meerndijk,tertiary,50,False,True,12.87,"LINESTRING (5.0359738 52.0805013, 5.0359199 52.0803904)",2,,
7064451,Meerndijk,tertiary,50,False,False,66.07900000000001,"LINESTRING (5.0359738 52.0805013, 5.0361089 52.0807954, 5.0362348 52.0810735)",2,,
"[35392588, 35392589]",Meerndijk,residential,"['30', '50']",True,False,73.791,"LINESTRING (5.0359738 52.0805013, 5.0361118 52.0805271, 5.0363168 52.0809585, 5.0362348 52.0810735)",,,
7064452,Meerndijk,tertiary,50,False,False,16.012,"LINESTRING (5.0358498 52.080253, 5.0359199 52.0803904)",,,
"[7064452, 7064454]",Meerndijk,tertiary,50,False,True,209.958,"LINESTRING (5.0358498 52.080253, 5.035722 52.0800197, 5.0354876 52.079587, 5.03527 52.07921, 5.0351203 52.0789723, 5.0349462 52.0787257, 5.0348878 52.0786564, 5.0347696 52.0785163, 5.0347451 52.0784946)",,,
"[7064281, 392942115]",Meerndijk,residential,30,True,False,124.522,"LINESTRING (5.0358498 52.080253, 5.0356587 52.0801815, 5.0351614 52.0792479)",,,
60147281,Meridiaan,unclassified,30,False,False,10.975,"LINESTRING (5.0312465 52.0835791, 5.0312716 52.0836316, 5.0312918 52.0836738)",,,
"[7064098, 60147283]","['Boekbinderslaan', 'Rijksstraatweg']",unclassified,30,False,"[False, True]",133.423,"LINESTRING (5.0312465 52.0835791, 5.0310848 52.083602, 5.0307453 52.0836838, 5.0306182 52.0837104, 5.0302478 52.0837894, 5.0300358 52.0838269, 5.0300127 52.0837974, 5.0298816 52.0834239)",,,
60147284,Rijksstraatweg,unclassified,30,True,False,261.509,"LINESTRING (5.0312465 52.0835791, 5.0314179 52.0835531, 5.0316829 52.0835289, 5.0318778 52.0835082, 5.0321918 52.0834707, 5.0322545 52.0834602, 5.0330241 52.0833248, 5.0342324 52.0831182, 5.034952 52.082999)",,,
7063856,Hemelvuur,residential,30,False,False,117.81700000000001,"LINESTRING (5.0343261 52.0851155, 5.0342621 52.0849207, 5.0342226 52.084703, 5.0342142 52.0846825, 5.0341933 52.0846681, 5.0341712 52.0846582, 5.034141 52.0846527, 5.0332281 52.0847214)",,,
"[7064241, 7064140]",Touwslagerslaan,residential,30,False,True,160.78199999999998,"LINESTRING (5.030629 52.0834424, 5.0305514 52.083372, 5.0304981 52.0833135, 5.0304074 52.0831123, 5.03039 52.0830738, 5.0303611 52.0830051, 5.0303387 52.0828923, 5.0303272 52.0827984, 5.0303343 52.0827168, 5.0303509 52.0825287, 5.0303433 52.0824807, 5.0303103 52.0824394, 5.0300903 52.0822702, 5.0299384 52.0821723, 5.029882 52.082136)",,,
