osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,width,lanes
7600065,Fregatstraat,residential,30,False,False,60.86,"LINESTRING (4.0400459 51.4939546, 4.040082 51.4940633, 4.0400695 51.494096, 4.0400469 51.4941293, 4.0398391 51.4943874, 4.0397791 51.4944557)",,,
7600065,Fregatstraat,residential,30,False,True,93.038,"LINESTRING (4.0400459 51.4939546, 4.0399575 51.4937855, 4.0399446 51.4937302, 4.0399588 51.4936875, 4.0403097 51.4932958, 4.0403375 51.4932683, 4.0404044 51.4932019)",,,
7600049,Hoogaarsplein,residential,30,False,False,54.153999999999996,"LINESTRING (4.042089 51.4939925, 4.0421983 51.4940303, 4.0427885 51.4942103)",,,
7600054,Fregatstraat,residential,30,False,True,54.922,"LINESTRING (4.0407685 51.4940588, 4.0403435 51.4939103, 4.0401672 51.4939365, 4.0400459 51.4939546)",,,
7599666,Beatrixstraat,residential,30,False,False,19.877,"LINESTRING (4.0496675 51.4940191, 4.0497899 51.4941808)",,,
7599666,Beatrixstraat,residential,30,False,True,122.062,"LINESTRING (4.0496675 51.4940191, 4.0489898 51.4930057)",,,
7599708,Oesterstraat,residential,30,False,False,48.141,"LINESTRING (4.0496675 51.4940191, 4.0490256 51.4941856)",,,
"[374701624, 641259922, 509244816, 502971597]",Schuitweg,tertiary,"['50', '30']",False,True,337.835,"LINESTRING (4.0387206 51.4940967, 4.0388576 51.4939458, 4.0389334 51.49385, 4.0389961 51.4937322, 4.0390238 51.4934515, 4.0390908 51.4933114, 4.0399691 51.4923817, 4.0402087 51.4921963, 4.0403133 51.49206, 4.0403342 51.4919494, 4.0403337 51.4918864, 4.0403278 51.4918137, 4.0402912 51.4916839, 4.0402862 51.4916613, 4.0402604 51.4915316, 4.0402241 51.4914175, 4.0401923 51.4913295)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,83.465,"LINESTRING (4.0387206 51.4940967, 4.0389148 51.494156, 4.0392149 51.4942601, 4.0394363 51.494335, 4.0397791 51.4944557)",,,
7600041,Vletstraat,residential,30,False,True,57.757,"LINESTRING (4.04101 51.49411, 4.0417566 51.4943418)",,,
7600052,Vletstraat,residential,30,False,True,26.38,"LINESTRING (4.04101 51.49411, 4.0411876 51.4939001)",,,
7600041,Vletstraat,residential,30,False,False,76.21799999999999,"LINESTRING (4.04101 51.49411, 4.0410003 51.494139, 4.04098 51.4942, 4.04079 51.49444, 4.0405558 51.4946789, 4.0404999 51.4947091)",,,
7599685,Oude Boogaert,residential,30,False,False,67.75,"LINESTRING (4.0464149 51.4941196, 4.0466457 51.4947117)",,7,
7599685,Oude Boogaert,residential,30,False,True,45.028,"LINESTRING (4.0464149 51.4941196, 4.0463845 51.4937151)",,7,
7599704,Korte Kerkstraat,unclassified,,False,False,66.999,"LINESTRING (4.0464149 51.4941196, 4.0455246 51.4942483, 4.0454727 51.4942571)",,,
7599706,Oesterstraat,residential,30,False,False,42.226,"LINESTRING (4.0503938 51.4941275, 4.0497899 51.4941808)",,,
7599714,Noordzandstraat,residential,30,True,False,34.214,"LINESTRING (4.0503938 51.4941275, 4.0504978 51.4944283)",,,
7599687,Nieuwe Kerkstraat,residential,30,False,False,60.768,"LINESTRING (4.0480712 51.4941995, 4.0480698 51.494746)",,,
7599687,Nieuwe Kerkstraat,residential,30,False,True,85.741,"LINESTRING (4.0480712 51.4941995, 4.0480439 51.4934286)",,,
7599709,Schotte,residential,30,False,False,39.477,"LINESTRING (4.0480712 51.4941995, 4.0486408 51.4942162)",,,
7599666,Beatrixstraat,residential,30,False,False,49.885,"LINESTRING (4.0497899 51.4941808, 4.0500064 51.4946087)",,,
7599666,Beatrixstraat,residential,30,False,True,19.877,"LINESTRING (4.0497899 51.4941808, 4.0496675 51.4940191)",,,
7599706,Oesterstraat,residential,30,False,True,42.226,"LINESTRING (4.0497899 51.4941808, 4.0503938 51.4941275)",,,
7599704,Korte Kerkstraat,unclassified,,False,True,66.999,"LINESTRING (4.0454727 51.4942571, 4.0455246 51.4942483, 4.0464149 51.4941196)",,,
7599817,Molenlaan,tertiary,30,False,True,66.168,"LINESTRING (4.0454727 51.4942571, 4.0452591 51.4937587, 4.0452408 51.4936803)",,,
7599818,Molenlaan,tertiary,30,False,False,63.998000000000005,"LINESTRING (4.0454727 51.4942571, 4.0455486 51.4944392, 4.0456137 51.4945954, 4.0457049 51.4948142)",,,
7600028,Jolstraat,residential,30,False,True,12.413,"LINESTRING (4.0427885 51.4942103, 4.0429613 51.4941805)",,,
7600028,Jolstraat,residential,30,False,False,12.785,"LINESTRING (4.0427885 51.4942103, 4.0427973 51.49424, 4.04283 51.4943223)",,,
7600049,Hoogaarsplein,residential,30,False,True,54.153999999999996,"LINESTRING (4.0427885 51.4942103, 4.0421983 51.4940303, 4.042089 51.4939925)",,,
7600041,Vletstraat,residential,30,False,False,57.757,"LINESTRING (4.0417566 51.4943418, 4.04101 51.49411)",,,
"[7599985, 7600044]","['Hoogaarsplein', 'Vletstraat']","['unclassified', 'residential']",30,False,"[False, True]",39.611999999999995,"LINESTRING (4.0417566 51.4943418, 4.0418303 51.4943031, 4.0419288 51.4943048, 4.0422569 51.4944207)",,,
7600041,Vletstraat,residential,30,False,True,49.385999999999996,"LINESTRING (4.0417566 51.4943418, 4.0417532 51.4943971, 4.041448 51.4947363)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,37.195,"LINESTRING (4.0404999 51.4947091, 4.0406244 51.4950345)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,57.306,"LINESTRING (4.0404999 51.4947091, 4.0397791 51.4944557)",,,
7600041,Vletstraat,residential,30,False,True,76.218,"LINESTRING (4.0404999 51.4947091, 4.0405558 51.4946789, 4.04079 51.49444, 4.04098 51.4942, 4.0410003 51.494139, 4.04101 51.49411)",,,
7599666,Beatrixstraat,residential,30,False,True,49.885,"LINESTRING (4.0500064 51.4946087, 4.0497899 51.4941808)",,,
7599626,Damstraat,residential,30,False,False,74.007,"LINESTRING (4.0500064 51.4946087, 4.04943 51.49476, 4.0490091 51.494847)",,,
7599626,Damstraat,residential,30,False,True,39.528999999999996,"LINESTRING (4.0500064 51.4946087, 4.05016 51.49456, 4.0503557 51.4944858, 4.0504978 51.4944283)",,,
7599679,Kakeldans,residential,30,False,True,32.506,"LINESTRING (4.0471147 51.4947258, 4.0466457 51.4947117)",,,
7599679,Kakeldans,residential,30,False,False,24.366,"LINESTRING (4.0471147 51.4947258, 4.0471575 51.494727, 4.0474663 51.4947358)",,,
7599680,Sandeestraat,residential,30,False,True,124.72800000000001,"LINESTRING (4.0471147 51.4947258, 4.047081 51.4936375, 4.04708 51.4936043)",,,
7599679,Kakeldans,residential,30,False,False,41.795,"LINESTRING (4.0474663 51.4947358, 4.0480279 51.4947453, 4.0480698 51.494746)",,,
7599679,Kakeldans,residential,30,False,True,24.366,"LINESTRING (4.0474663 51.4947358, 4.0471575 51.494727, 4.0471147 51.4947258)",,,
7599682,Spruitstraat,residential,30,False,True,132.634,"LINESTRING (4.0474663 51.4947358, 4.0474669 51.4944283, 4.0474685 51.4935659, 4.0474685 51.493543)",,,
7599679,Kakeldans,residential,30,False,False,32.506,"LINESTRING (4.0466457 51.4947117, 4.0471147 51.4947258)",,,
7599685,Oude Boogaert,residential,30,False,True,67.75,"LINESTRING (4.0466457 51.4947117, 4.0464149 51.4941196)",,7,
7599625,Oude Boogaert,residential,30,True,False,75.545,"LINESTRING (4.0466457 51.4947117, 4.0466588 51.4947753, 4.0466782 51.4952171, 4.0466804 51.4953904)",,,
7599679,Kakeldans,residential,30,False,True,66.884,"LINESTRING (4.0466457 51.4947117, 4.046554 51.4947088, 4.0464756 51.4947121, 4.0461878 51.4947424, 4.0461742 51.4947441, 4.0461504 51.494747, 4.0458262 51.4947859, 4.045726 51.494798, 4.0457049 51.4948142)",,,
7599679,Kakeldans,residential,30,False,False,35.01,"LINESTRING (4.0480698 51.494746, 4.0485752 51.4947571)",,,
7599687,Nieuwe Kerkstraat,residential,30,False,True,60.768,"LINESTRING (4.0480698 51.494746, 4.0480712 51.4941995)",,,
7599679,Kakeldans,residential,30,False,True,41.795,"LINESTRING (4.0480698 51.494746, 4.0480279 51.4947453, 4.0474663 51.4947358)",,,
7599975,Vletstraat,unclassified,,False,False,33.709,"LINESTRING (4.041448 51.4947363, 4.0412177 51.4950034)",,,
7600041,Vletstraat,residential,30,False,True,63.31,"LINESTRING (4.041448 51.4947363, 4.0422629 51.4949947)",,,
7600041,Vletstraat,residential,30,False,False,49.385999999999996,"LINESTRING (4.041448 51.4947363, 4.0417532 51.4943971, 4.0417566 51.4943418)",,,
7599679,Kakeldans,residential,30,False,False,66.884,"LINESTRING (4.0457049 51.4948142, 4.045726 51.494798, 4.0458262 51.4947859, 4.0461504 51.494747, 4.0461742 51.4947441, 4.0461878 51.4947424, 4.0464756 51.4947121, 4.046554 51.4947088, 4.0466457 51.4947117)",,,
7599818,Molenlaan,tertiary,30,False,True,63.998000000000005,"LINESTRING (4.0457049 51.4948142, 4.0456137 51.4945954, 4.0455486 51.4944392, 4.0454727 51.4942571)",,,
7599829,Molenlaan,tertiary,30,False,False,105.53399999999999,"LINESTRING (4.0457049 51.4948142, 4.0457494 51.4949386, 4.0457991 51.4950685, 4.0458206 51.4952236, 4.0458229 51.4952938, 4.0458282 51.495756)",,,
374689552,Molenlaan,residential,30,False,False,115.321,"LINESTRING (4.0457049 51.4948142, 4.0456525 51.4948556, 4.0456392 51.4948741, 4.045634 51.4948945, 4.0456333 51.4949516, 4.0456294 51.4953757, 4.0456302 51.4953964, 4.0456416 51.4956857, 4.045647 51.4957096, 4.0456586 51.4957249, 4.0456895 51.495736, 4.0457227 51.4957436, 4.0457682 51.4957501, 4.0458282 51.495756)",,,
7599626,Damstraat,residential,30,False,False,140.92,"LINESTRING (4.0490091 51.494847, 4.0480831 51.4959756)",,,
7599626,Damstraat,residential,30,False,True,74.007,"LINESTRING (4.0490091 51.494847, 4.04943 51.49476, 4.0500064 51.4946087)",,,
7599679,Kakeldans,residential,30,False,True,32.074,"LINESTRING (4.0490091 51.494847, 4.0489015 51.4948452, 4.0485752 51.4947571)",,,
175867428,Irenestraat,residential,30,False,False,73.745,"LINESTRING (4.0490091 51.494847, 4.0490508 51.4945912, 4.0490511 51.494496, 4.0490466 51.4943743, 4.0490256 51.4941856)",,,
7599975,Vletstraat,unclassified,,False,True,33.709,"LINESTRING (4.0412177 51.4950034, 4.041448 51.4947363)",,,
7600028,Jolstraat,residential,30,False,False,30.11,"LINESTRING (4.0422629 51.4949947, 4.0420733 51.4952384)",,,
7600041,Vletstraat,residential,30,False,False,63.31,"LINESTRING (4.0422629 51.4949947, 4.041448 51.4947363)",,,
7600028,Jolstraat,residential,30,False,True,84.47099999999999,"LINESTRING (4.0422629 51.4949947, 4.0426486 51.4945408, 4.0427797 51.4943929, 4.04283 51.4943223)",,,
7600030,Vroonland,residential,30,False,True,28.625,"LINESTRING (4.039544 51.4950676, 4.0399408 51.49514)",,,
7600030,Vroonland,residential,30,False,False,43.107,"LINESTRING (4.039544 51.4950676, 4.0393213 51.495051, 4.0391392 51.4950665, 4.03896 51.49514)",,,
7600035,Vroonland,residential,30,False,True,70.04799999999999,"LINESTRING (4.039544 51.4950676, 4.0394905 51.4950054, 4.0393003 51.4949095, 4.0392031 51.4948636, 4.0390127 51.4950002, 4.0389549 51.4950577, 4.03896 51.49514)",,,
7600030,Vroonland,residential,30,False,False,66.467,"LINESTRING (4.03896 51.49514, 4.0387368 51.4952978, 4.0385624 51.4954708, 4.0384449 51.4956388)",,,
7600030,Vroonland,residential,30,False,True,43.107,"LINESTRING (4.03896 51.49514, 4.0391392 51.4950665, 4.0393213 51.495051, 4.039544 51.4950676)",,,
7600035,Vroonland,residential,30,False,False,70.048,"LINESTRING (4.03896 51.49514, 4.0389549 51.4950577, 4.0390127 51.4950002, 4.0392031 51.4948636, 4.0393003 51.4949095, 4.0394905 51.4950054, 4.039544 51.4950676)",,,
7600030,Vroonland,residential,30,False,False,28.625,"LINESTRING (4.0399408 51.49514, 4.039544 51.4950676)",,,
7600025,Nederhof,residential,30,False,False,70.79,"LINESTRING (4.0399408 51.49514, 4.0398282 51.4953079, 4.0395484 51.49563, 4.0394548 51.4956966)",,,
7600030,Vroonland,residential,30,False,True,48.757,"LINESTRING (4.0399408 51.49514, 4.0402923 51.4950857, 4.0406244 51.4950345)",,,
7600028,Jolstraat,residential,30,False,True,30.11,"LINESTRING (4.0420733 51.4952384, 4.0422629 51.4949947)",,,
7600009,Ridderhof,residential,30,False,False,173.491,"LINESTRING (4.0409635 51.4953299, 4.0407037 51.4955605, 4.0404758 51.4957688, 4.0402797 51.4960134, 4.0402505 51.496074, 4.040258 51.4962091, 4.0403235 51.4963135, 4.0404725 51.4964485, 4.040713 51.4965941, 4.0408075 51.496632)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,51.351,"LINESTRING (4.0409635 51.4953299, 4.0412457 51.4954385, 4.0414062 51.4955234, 4.0415028 51.495632)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,41.667,"LINESTRING (4.0409635 51.4953299, 4.0406765 51.4951546, 4.0406489 51.4950909, 4.0406244 51.4950345)",,,
7599906,Havendijk,secondary,30,False,False,17.61,"LINESTRING (4.0512206 51.4956296, 4.0511083 51.4957717)",,,
7600025,Nederhof,residential,30,False,True,35.259,"LINESTRING (4.0384449 51.4956388, 4.0385525 51.4956739, 4.0386216 51.4956964, 4.0388335 51.4957663, 4.0389025 51.4957739)",,,
7600030,Vroonland,residential,30,False,True,66.467,"LINESTRING (4.0384449 51.4956388, 4.0385624 51.4954708, 4.0387368 51.4952978, 4.03896 51.49514)",,,
175970215,Ambachtsherenlaan,residential,30,False,False,46.543,"LINESTRING (4.0415028 51.495632, 4.0415814 51.4956174, 4.041718 51.4955921, 4.0418924 51.4954686, 4.0419718 51.4953655)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,125.428,"LINESTRING (4.0415028 51.495632, 4.0415022 51.4957763, 4.0414558 51.495924, 4.0413186 51.4961954, 4.0411586 51.4964059, 4.0410882 51.4964689, 4.0408075 51.496632)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,51.351,"LINESTRING (4.0415028 51.495632, 4.0414062 51.4955234, 4.0412457 51.4954385, 4.0409635 51.4953299)",,,
7599906,Havendijk,secondary,30,False,True,17.61,"LINESTRING (4.0511083 51.4957717, 4.0512206 51.4956296)",,,
7599824,Burenpolderweg,unclassified,30,False,False,17.761,"LINESTRING (4.0511083 51.4957717, 4.0511533 51.4958082, 4.0512639 51.4958987)",,,
872920412,Groeninx van Zoelenstraat,secondary,30,False,False,19.355,"LINESTRING (4.0511083 51.4957717, 4.0510514 51.495786, 4.0508456 51.4958312)",,,
7599624,Groeninx van Zoelenstraat,residential,30,False,False,91.853,"LINESTRING (4.0512639 51.4958987, 4.0512144 51.4959173, 4.0511215 51.495945, 4.0510576 51.4959593, 4.0508906 51.4959793, 4.0507812 51.4959871, 4.0507031 51.4960089, 4.0505899 51.4960694, 4.0502224 51.4962857, 4.0501651 51.4963181)",,,
7599824,Burenpolderweg,unclassified,30,False,False,92.47999999999999,"LINESTRING (4.0512639 51.4958987, 4.0514428 51.4960176, 4.0516711 51.4961651, 4.052092 51.4964369, 4.0521784 51.4965045)",,,
7599824,Burenpolderweg,unclassified,30,False,True,17.761,"LINESTRING (4.0512639 51.4958987, 4.0511533 51.4958082, 4.0511083 51.4957717)",,,
7599626,Damstraat,residential,30,False,False,49.586,"LINESTRING (4.0480831 51.4959756, 4.0477446 51.4963686)",,,
7599626,Damstraat,residential,30,False,True,140.92,"LINESTRING (4.0480831 51.4959756, 4.0490091 51.494847)",,,
7599621,Zeeburg,residential,30,False,False,134.249,"LINESTRING (4.0480831 51.4959756, 4.048215 51.4960157, 4.0484959 51.4961055, 4.0485397 51.4961182, 4.0488094 51.4962063, 4.0488863 51.4962314, 4.0489219 51.4962382, 4.0489522 51.4962383, 4.0489817 51.4962331, 4.0490085 51.4962213, 4.049056 51.4962, 4.0492942 51.4960817, 4.0493249 51.4960688, 4.0493582 51.4960608, 4.0493867 51.4960606, 4.0494238 51.4960653, 4.049461 51.4960766, 4.0497191 51.4961595, 4.049764 51.4961944)",,,
7599623,Tuinstraat,residential,30,False,False,59.666999999999994,"LINESTRING (4.0467022 51.4960658, 4.045891 51.4960714, 4.0458405 51.4960739)",,,
7599623,Tuinstraat,residential,30,False,True,79.905,"LINESTRING (4.0467022 51.4960658, 4.0467781 51.4960718, 4.0471426 51.4961792, 4.0477446 51.4963686)",,,
7599829,Molenlaan,tertiary,30,False,True,35.359,"LINESTRING (4.0458405 51.4960739, 4.0458282 51.495756)",,,
7599623,Tuinstraat,residential,30,False,True,59.666999999999994,"LINESTRING (4.0458405 51.4960739, 4.045891 51.4960714, 4.0467022 51.4960658)",,,
7599829,Molenlaan,tertiary,30,False,False,168.727,"LINESTRING (4.0458405 51.4960739, 4.0458454 51.4964655, 4.0458598 51.4966374, 4.0458943 51.4967962, 4.0459541 51.4969521, 4.0461625 51.4974293, 4.0462182 51.4975635)",,,
7599621,Zeeburg,residential,30,False,True,134.249,"LINESTRING (4.049764 51.4961944, 4.0497191 51.4961595, 4.049461 51.4960766, 4.0494238 51.4960653, 4.0493867 51.4960606, 4.0493582 51.4960608, 4.0493249 51.4960688, 4.0492942 51.4960817, 4.049056 51.4962, 4.0490085 51.4962213, 4.0489817 51.4962331, 4.0489522 51.4962383, 4.0489219 51.4962382, 4.0488863 51.4962314, 4.0488094 51.4962063, 4.0485397 51.4961182, 4.0484959 51.4961055, 4.048215 51.4960157, 4.0480831 51.4959756)",,,
682246327,Burgemeester Sinkelaan,residential,30,False,False,144.72400000000002,"LINESTRING (4.049764 51.4961944, 4.04862 51.49678, 4.0483233 51.4969961, 4.0482277 51.4970704)",,,
682246327,Burgemeester Sinkelaan,residential,30,False,True,196.213,"LINESTRING (4.049764 51.4961944, 4.0499291 51.4961037, 4.0507482 51.4956537, 4.0515956 51.4951233, 4.0517034 51.4950569, 4.0517353 51.4950257, 4.0517743 51.4949623)",,,
7599624,Groeninx van Zoelenstraat,residential,30,False,False,90.019,"LINESTRING (4.0501651 51.4963181, 4.0491893 51.4968532)",,,
7599664,de Meulemeesterstraat,residential,30,False,False,94.006,"LINESTRING (4.0501651 51.4963181, 4.0511306 51.4969126)",,,
7599624,Groeninx van Zoelenstraat,residential,30,False,True,91.853,"LINESTRING (4.0501651 51.4963181, 4.0502224 51.4962857, 4.0505899 51.4960694, 4.0507031 51.4960089, 4.0507812 51.4959871, 4.0508906 51.4959793, 4.0510576 51.4959593, 4.0511215 51.495945, 4.0512144 51.4959173, 4.0512639 51.4958987)",,,
7599626,Damstraat,residential,30,False,False,41.283,"LINESTRING (4.0477446 51.4963686, 4.0474269 51.4966828)",,,
7599626,Damstraat,residential,30,False,True,49.586,"LINESTRING (4.0477446 51.4963686, 4.0480831 51.4959756)",,,
7599623,Tuinstraat,residential,30,False,False,79.905,"LINESTRING (4.0477446 51.4963686, 4.0471426 51.4961792, 4.0467781 51.4960718, 4.0467022 51.4960658)",,,
7599824,Burenpolderweg,unclassified,30,False,True,4.864,"LINESTRING (4.0522234 51.4965381, 4.0521784 51.4965045)",,,
7600009,Ridderhof,residential,30,False,True,173.49099999999999,"LINESTRING (4.0408075 51.496632, 4.040713 51.4965941, 4.0404725 51.4964485, 4.0403235 51.4963135, 4.040258 51.4962091, 4.0402505 51.496074, 4.0402797 51.4960134, 4.0404758 51.4957688, 4.0407037 51.4955605, 4.0409635 51.4953299)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,76.623,"LINESTRING (4.0408075 51.496632, 4.040477 51.4969268, 4.0400912 51.4971525)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,125.428,"LINESTRING (4.0408075 51.496632, 4.0410882 51.4964689, 4.0411586 51.4964059, 4.0413186 51.4961954, 4.0414558 51.495924, 4.0415022 51.4957763, 4.0415028 51.495632)",,,
7599624,Groeninx van Zoelenstraat,residential,30,False,True,90.019,"LINESTRING (4.0491893 51.4968532, 4.0501651 51.4963181)",,,
7599624,Groeninx van Zoelenstraat,residential,30,False,False,76.401,"LINESTRING (4.0491893 51.4968532, 4.048754 51.4971117, 4.0487111 51.4971478, 4.0486689 51.4971897, 4.048651 51.4972074, 4.0486324 51.4972789, 4.0486396 51.4973347, 4.0486825 51.4973982)",,,
7599701,Pompe van Meerdervoortstraat,residential,30,False,False,132.214,"LINESTRING (4.0491893 51.4968532, 4.049217 51.4968705, 4.0505401 51.4976938)",,,
7600030,Vroonland,residential,30,False,False,60.922,"LINESTRING (4.0392765 51.4969453, 4.0400912 51.4971525)",,,
7599664,de Meulemeesterstraat,residential,30,False,True,94.006,"LINESTRING (4.0511306 51.4969126, 4.0501651 51.4963181)",,,
7599655,van Tienhovenstraat,residential,30,False,False,97.077,"LINESTRING (4.0511306 51.4969126, 4.0509703 51.4970135, 4.0507498 51.4973611, 4.0505401 51.4976938)",,,
7599655,van Tienhovenstraat,residential,30,False,True,86.35700000000001,"LINESTRING (4.0511306 51.4969126, 4.0515063 51.496706, 4.051717 51.4966424, 4.0519599 51.4965698, 4.0520589 51.4965366, 4.0521784 51.4965045)",,,
7600030,Vroonland,residential,30,False,True,60.922,"LINESTRING (4.0400912 51.4971525, 4.0392765 51.4969453)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,75.16499999999999,"LINESTRING (4.0400912 51.4971525, 4.0399407 51.4973093, 4.0398088 51.4974784, 4.0397126 51.4977778)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,76.623,"LINESTRING (4.0400912 51.4971525, 4.040477 51.4969268, 4.0408075 51.496632)",,,
7599624,Groeninx van Zoelenstraat,residential,30,False,True,76.401,"LINESTRING (4.0486825 51.4973982, 4.0486396 51.4973347, 4.0486324 51.4972789, 4.048651 51.4972074, 4.0486689 51.4971897, 4.0487111 51.4971478, 4.048754 51.4971117, 4.0491893 51.4968532)",,,
7599657,van Rooijenstraat,residential,30,False,False,37.674,"LINESTRING (4.0486825 51.4973982, 4.04852 51.49751, 4.0483173 51.4976494)",,,
7599626,Damstraat,residential,30,False,True,131.54199999999997,"LINESTRING (4.0462182 51.4975635, 4.0462647 51.4975549, 4.0464725 51.4975013, 4.0465552 51.4974457, 4.0466039 51.4974129, 4.047001 51.4970451, 4.0470402 51.4970088, 4.0471393 51.4969171, 4.0473995 51.4967051, 4.0474269 51.4966828)",,,
7599829,Molenlaan,tertiary,30,False,True,168.72700000000003,"LINESTRING (4.0462182 51.4975635, 4.0461625 51.4974293, 4.0459541 51.4969521, 4.0458943 51.4967962, 4.0458598 51.4966374, 4.0458454 51.4964655, 4.0458405 51.4960739)",,,
7599657,van Rooijenstraat,residential,30,False,True,37.674,"LINESTRING (4.0483173 51.4976494, 4.04852 51.49751, 4.0486825 51.4973982)",,,
7599655,van Tienhovenstraat,residential,30,False,True,97.077,"LINESTRING (4.0505401 51.4976938, 4.0507498 51.4973611, 4.0509703 51.4970135, 4.0511306 51.4969126)",,,
7599701,Pompe van Meerdervoortstraat,residential,30,False,True,132.214,"LINESTRING (4.0505401 51.4976938, 4.049217 51.4968705, 4.0491893 51.4968532)",,,
729952732,Steeweg,tertiary,30,False,True,71.725,"LINESTRING (4.0397126 51.4977778, 4.0407386 51.4978678)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,75.16499999999999,"LINESTRING (4.0397126 51.4977778, 4.0398088 51.4974784, 4.0399407 51.4973093, 4.0400912 51.4971525)",,,
282822224,Nicolaes Maeslaan,residential,30,False,False,79.949,"LINESTRING (4.0417616 51.4979752, 4.0417941 51.4979122, 4.0420331 51.4973552, 4.0420456 51.4972793)",,,
729952732,Steeweg,tertiary,30,False,False,71.827,"LINESTRING (4.0417616 51.4979752, 4.0415308 51.4979493, 4.041058 51.4978962, 4.0407869 51.497873, 4.0407386 51.4978678)",,,
7599644,Margrietstraat,residential,30,False,True,70.074,"LINESTRING (4.0468381 51.4905552, 4.0467403 51.4905332, 4.0459444 51.4903542, 4.0458862 51.4903411)",,,
147265836,Marijkelaan,tertiary,30,False,False,69.53200000000001,"LINESTRING (4.0468381 51.4905552, 4.0467825 51.4906715, 4.046762 51.4907091, 4.0467019 51.4908213, 4.0466133 51.490986, 4.0465218 51.4911486)",,,
147265836,Marijkelaan,tertiary,30,False,True,76.36099999999999,"LINESTRING (4.0468381 51.4905552, 4.0468956 51.4904522, 4.0469157 51.4904185, 4.0470364 51.4901688, 4.0471827 51.489903)",,,
175866470,Margrietstraat,residential,30,False,True,158.655,"LINESTRING (4.0468381 51.4905552, 4.0469766 51.4905821, 4.0471218 51.4906103, 4.0473117 51.4906974, 4.0474345 51.4907537, 4.0475948 51.4908272, 4.0480848 51.4910519, 4.0481089 51.4910707, 4.048131 51.4910927, 4.0481811 51.4911428, 4.0486816 51.4913741)",,,
7599675,Breeweg,residential,30,False,True,69.405,"LINESTRING (4.0454113 51.4936084, 4.0455306 51.493637, 4.0459567 51.4937137, 4.0460659 51.4937272, 4.0461681 51.4937291, 4.0463845 51.4937151)",,,
7599853,,tertiary,30,True,False,15.308000000000002,"LINESTRING (4.0454113 51.4936084, 4.04539 51.4936361, 4.0453494 51.4936613, 4.0452977 51.4936766, 4.0452408 51.4936803)",roundabout,,
7599768,Papaverlaan,residential,30,False,True,70.288,"LINESTRING (4.046298 51.4915297, 4.0453414 51.491318)",,,
147265836,Marijkelaan,tertiary,30,False,True,45.12,"LINESTRING (4.046298 51.4915297, 4.0465218 51.4911486)",,,
147265836,Marijkelaan,tertiary,30,False,False,99.041,"LINESTRING (4.046298 51.4915297, 4.046154 51.4917736, 4.0459106 51.4921858, 4.0458044 51.4923657)",,,
175866470,Margrietstraat,residential,30,False,False,158.655,"LINESTRING (4.0486816 51.4913741, 4.0481811 51.4911428, 4.048131 51.4910927, 4.0481089 51.4910707, 4.0480848 51.4910519, 4.0475948 51.4908272, 4.0474345 51.4907537, 4.0473117 51.4906974, 4.0471218 51.4906103, 4.0469766 51.4905821, 4.0468381 51.4905552)",,,
"[7599764, 175866470]","['Vijverbogerd', 'Margrietstraat']",residential,30,False,"[False, True]",59.119,"LINESTRING (4.0486816 51.4913741, 4.0487354 51.4914062, 4.0488156 51.4914561, 4.0489144 51.4915031, 4.0489498 51.49152, 4.0489642 51.4915269, 4.0492966 51.4916801, 4.0493359 51.4917126)",,,
282823899,Vijverdwarsstraat,residential,30,False,False,48.014,"LINESTRING (4.0486816 51.4913741, 4.0486388 51.491413, 4.0483347 51.4916894, 4.0482896 51.4917303)",,,
"[628634907, 628635511]",Hogeweg,tertiary,30,True,False,90.004,"LINESTRING (4.0400313 51.4902534, 4.0399785 51.4900414, 4.0399136 51.4897993, 4.039876 51.4896531, 4.0398631 51.4895684, 4.0398363 51.4894533)",,,
628635513,Hogeweg,tertiary,30,False,False,65.818,"LINESTRING (4.0400313 51.4902534, 4.0400589 51.4903743, 4.0400701 51.4904231, 4.0401395 51.4907263, 4.0401654 51.4908394)",,,
7599748,Hof van Poleij,residential,30,False,False,68.899,"LINESTRING (4.0472188 51.4920355, 4.047222 51.4920057, 4.0472107 51.4919767, 4.0471861 51.4919511, 4.0471503 51.4919312, 4.0471066 51.4919189, 4.047059 51.4919152, 4.0470118 51.4919205, 4.0469693 51.4919344, 4.0469353 51.4919555, 4.0469121 51.4919839, 4.0469045 51.4920155, 4.0469134 51.4920469, 4.0469379 51.4920749, 4.0469754 51.4920966, 4.047022 51.4921098, 4.047073 51.492113, 4.047123 51.492106, 4.0471668 51.4920895, 4.0471999 51.4920652, 4.0472188 51.4920355)",,,
