osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[1072625233, 25395989]",,Kerkstraat,unclassified,50,True,False,60.714999999999996,"LINESTRING (5.4786521 51.4369354, 5.4781726 51.4366787, 5.478094 51.4366403, 5.4780132 51.436566)"
7166004,,Prins Hendrikstraat,unclassified,30,True,False,134.264,"LINESTRING (5.47288 51.43689, 5.473 51.43682, 5.47374 51.43648, 5.4738588 51.4364315, 5.4740621 51.4363484, 5.4744538 51.4361885)"
7165826,1,Heilige Geeststraat,residential,30,True,False,65.55,"LINESTRING (5.4741205 51.4369335, 5.4749568 51.4366583)"
1111613293,,Spijndhof,residential,30,False,False,19.464,"LINESTRING (5.4741205 51.4369335, 5.4742606 51.4370852)"
7166045,,Kleine Berg,living_street,15,True,False,74.28800000000001,"LINESTRING (5.4754842 51.4372387, 5.4754543 51.4371857, 5.4753874 51.4371122, 5.4752157 51.4369394, 5.4751408 51.4368581, 5.4749568 51.4366583)"
"[7166018, 7165990]",,Prins Hendrikstraat,residential,30,True,False,143.059,"LINESTRING (5.4715068 51.4378469, 5.4720617 51.4373988, 5.4725052 51.4371203, 5.47288 51.43689)"
555062895,,Wilhelminaplein,residential,30,False,True,38.464999999999996,"LINESTRING (5.4715068 51.4378469, 5.4715061 51.4378867, 5.4718459 51.4380339, 5.4719211 51.4380228)"
7165966,,Heilige Geeststraat,residential,30,True,False,196.753,"LINESTRING (5.4719211 51.4380228, 5.4722141 51.4377906, 5.4724232 51.4376367, 5.4726687 51.4375089, 5.4729064 51.4374074, 5.4730522 51.4373506, 5.4739853 51.4369768, 5.4741205 51.4369335)"
555062895,,Wilhelminaplein,residential,30,False,False,38.465,"LINESTRING (5.4719211 51.4380228, 5.4718459 51.4380339, 5.4715061 51.4378867, 5.4715068 51.4378469)"
"[7166064, 626315497, 626315496, 7166054]",2,Keizersgracht,tertiary,30,True,False,238.76,"LINESTRING (5.4756747 51.4381369, 5.4757256 51.4381119, 5.4759754 51.4379825, 5.4762521 51.4378006, 5.4763971 51.4377067, 5.4768145 51.4374364, 5.4769562 51.437344, 5.4769988 51.4373182, 5.4771424 51.4372264, 5.4772931 51.4371226, 5.4778321 51.436709, 5.4779535 51.4366115, 5.4780132 51.436566)"
129718526,1,Keizersgracht,busway,50,True,False,53.801,"LINESTRING (5.4756747 51.4381369, 5.4755923 51.4382061, 5.4752653 51.4383691, 5.4752353 51.4383851, 5.4752086 51.4383994, 5.4750965 51.4384563)"
"[36859344, 36859343]",,"['Willemstraat', 'Kleine Berg']",living_street,15,True,False,172.844,"LINESTRING (5.4745402 51.4382341, 5.4746096 51.4381902, 5.4746918 51.4381671, 5.4754152 51.4381135, 5.4755648 51.4380462, 5.4753667 51.4378344, 5.4753048 51.4377225, 5.4752901 51.4376641, 5.4753139 51.437543, 5.4753734 51.4374101, 5.4754504 51.4372955, 5.4754842 51.4372387)"
42051573,,Willemstraat,tertiary,30,False,True,160.904,"LINESTRING (5.4745402 51.4382341, 5.4744525 51.4382341, 5.4736561 51.4382982, 5.4722402 51.438426)"
626310311,1,Willemstraat,tertiary,30,True,False,37.985,"LINESTRING (5.4745402 51.4382341, 5.4747153 51.4382459, 5.474846 51.4382926, 5.4749124 51.4383297, 5.475004 51.438389)"
7165955,,Wilhelminaplein,residential,30,True,False,53.094,"LINESTRING (5.4722402 51.438426, 5.4722264 51.4383674, 5.4721907 51.4382125, 5.4721829 51.4381788, 5.4721566 51.4381485, 5.4719211 51.4380228)"
42051573,,Willemstraat,tertiary,30,False,False,160.904,"LINESTRING (5.4722402 51.438426, 5.4736561 51.4382982, 5.4744525 51.4382341, 5.4745402 51.4382341)"
42051573,,Willemstraat,tertiary,30,False,True,42.035,"LINESTRING (5.4722402 51.438426, 5.4719913 51.4384443, 5.4718245 51.4384579, 5.4716389 51.4384749)"
129470400,1,Willemstraat,busway,50,True,False,9.854,"LINESTRING (5.475004 51.438389, 5.4750965 51.4384563)"
7166069,1,Emmasingel,tertiary,30,True,False,54.626999999999995,"LINESTRING (5.475004 51.438389, 5.4751348 51.4383264, 5.4752808 51.4382661, 5.475518 51.4381708, 5.4756747 51.4381369)"
42051573,,Willemstraat,tertiary,30,False,False,42.035,"LINESTRING (5.4716389 51.4384749, 5.4718245 51.4384579, 5.4719913 51.4384443, 5.4722402 51.438426)"
129470347,2,Emmasingel,tertiary,30,True,False,65.86500000000001,"LINESTRING (5.4747736 51.4389845, 5.4747009 51.4388537, 5.4746889 51.4388084, 5.4746919 51.4387603, 5.4747045 51.4387121, 5.4747244 51.4386674, 5.4747589 51.4386142, 5.4747957 51.4385662, 5.4748518 51.4385008, 5.4748699 51.4384827, 5.4749278 51.4384366)"
129470346,1,Emmasingel,busway,30,True,False,43.821999999999996,"LINESTRING (5.4756951 51.4409669, 5.4757274 51.4410319, 5.4757444 51.4410849, 5.475754 51.4411278, 5.4757727 51.4412779, 5.4757684 51.441356)"
"[626315499, 129470348]",2,Emmasingel,tertiary,30,True,False,229.89899999999997,"LINESTRING (5.4756951 51.4409669, 5.4756646 51.4408431, 5.4756139 51.4407087, 5.4753547 51.440193, 5.4753399 51.4401633, 5.4753042 51.4400892, 5.4752926 51.4399993, 5.4750584 51.4395437, 5.4748661 51.4391604, 5.4747736 51.4389845)"
7165984,,Gagelstraat,residential,50,False,False,38.507000000000005,"LINESTRING (5.4714205 51.4408955, 5.4715653 51.4411702, 5.4715939 51.4412245)"
7166060,1,Emmasingel,tertiary,30,True,False,7.609999999999999,"LINESTRING (5.4757019 51.4410352, 5.4756999 51.4410137, 5.4756951 51.4409669)"
409280064,1,Lichttoren,residential,50,True,False,9.634,"LINESTRING (5.473465 51.4410236, 5.4734819 51.4411096)"
540449602,1,Mathildelaan,tertiary,50,True,False,163.94299999999998,"LINESTRING (5.473465 51.4410236, 5.4736544 51.4410366, 5.4741942 51.4410717, 5.4754354 51.4411606, 5.475495 51.4411639, 5.4755655 51.441157, 5.4756146 51.441143, 5.4756522 51.44112, 5.4757019 51.4410352)"
7165984,,Gagelstraat,residential,50,False,True,38.507000000000005,"LINESTRING (5.4715939 51.4412245, 5.4715653 51.4411702, 5.4714205 51.4408955)"
"[540449603, 7166063]","['1', '3']",Mathildelaan,tertiary,50,True,False,123.099,"LINESTRING (5.4715939 51.4412245, 5.4721197 51.441133, 5.4726598 51.4410252, 5.4729208 51.4410081, 5.4731306 51.4410011, 5.4731772 51.4410016, 5.4733199 51.4410131)"
"[7166097, 540449604]",1,Mathildelaan,tertiary,30,True,False,156.329,"LINESTRING (5.47559 51.44147, 5.4755473 51.4414063, 5.4754779 51.4413348, 5.4754583 51.441324, 5.4754143 51.4413122, 5.474003 51.4412088, 5.4737226 51.4411899, 5.4736314 51.4411837, 5.4734904 51.4411742)"
540449605,1,Boschdijktunnel,tertiary,30,True,False,20.924,"LINESTRING (5.47559 51.44147, 5.4756463 51.441389, 5.4756912 51.4412931)"
31512115,2,Boschdijktunnel,tertiary,30,True,False,18.997,"LINESTRING (5.4748178 51.442754, 5.4749156 51.4425944)"
756183168,1,Eindje,unclassified,,True,False,19.314,"LINESTRING (5.4748178 51.442754, 5.4746709 51.4426064)"
113338960,5,Fellenoord,secondary,50,True,False,17.849,"LINESTRING (5.4725699 51.4432898, 5.4728112 51.4433459)"
7166295,2,Fellenoord,busway,50,False,True,86.691,"LINESTRING (5.474549 51.4434421, 5.4753644 51.4435912, 5.475749 51.4436621)"
7166502,1,Boschdijktunnel,residential,50,True,False,31.905,"LINESTRING (5.474549 51.4434421, 5.4745198 51.4434854, 5.4744549 51.4435947, 5.4743873 51.4437107)"
540446833,1,Boschdijktunnel,busway,50,True,False,21.289,"LINESTRING (5.474549 51.4434421, 5.4745772 51.4433311, 5.4746202 51.4432567)"
7166546,2,Boschdijk,secondary,50,True,False,23.500999999999998,"LINESTRING (5.4728112 51.4433459, 5.4728673 51.4434918, 5.4728733 51.443553)"
7166565,3,Fellenoord,secondary,50,True,False,108.023,"LINESTRING (5.4728112 51.4433459, 5.4742143 51.4436688, 5.4742731 51.4436828)"
"[113958801, 113958794, 113958802]","['2', '3']",Eindje,unclassified,50,False,"[False, True]",210.937,"LINESTRING (5.4728112 51.4433459, 5.4728751 51.443199, 5.4730283 51.4428047, 5.47313 51.4425293, 5.4731676 51.4424392, 5.4733827 51.4424494, 5.4741109 51.4424708, 5.4742939 51.4425111, 5.4746709 51.4426064)"
7166548,2,Boschdijk,secondary,50,True,False,22.381,"LINESTRING (5.4723547 51.4434344, 5.4724131 51.4433722, 5.4724983 51.4433154, 5.4725699 51.4432898)"
7166547,2,Fellenoord,secondary,50,True,False,38.285,"LINESTRING (5.4728733 51.443553, 5.4723547 51.4434344)"
540531876,2,Boschdijk,secondary,50,True,False,20.393,"LINESTRING (5.4728733 51.443553, 5.4728651 51.4436092, 5.4728483 51.4436497, 5.4727816 51.443724)"
7166050,2,Boschdijktunnel,tertiary,30,True,False,31.647,"LINESTRING (5.4742731 51.4436828, 5.4743994 51.4434093)"
7166566,2,Fellenoord,secondary,50,True,False,8.501,"LINESTRING (5.4742731 51.4436828, 5.4743873 51.4437107)"
756183167,1,Eindje,unclassified,,True,False,17.012,"LINESTRING (5.4746709 51.4426064, 5.4749156 51.4425944)"
"[113958801, 113958802, 113958794]","['2', '3']",Eindje,unclassified,50,False,"[False, True]",210.937,"LINESTRING (5.4746709 51.4426064, 5.4742939 51.4425111, 5.4741109 51.4424708, 5.4733827 51.4424494, 5.4731676 51.4424392, 5.47313 51.4425293, 5.4730283 51.4428047, 5.4728751 51.443199, 5.4728112 51.4433459)"
"[464487617, 135862354]",,"['Lichttoren', 'Victoriapark']",residential,"['50', '30']",False,False,179.366,"LINESTRING (5.4735101 51.4407403, 5.4735229 51.4407054, 5.4736263 51.4404224, 5.4735781 51.4403722, 5.4735135 51.4403388, 5.4730052 51.4402627, 5.4729271 51.440251, 5.4722222 51.4401456, 5.4720726 51.4401443, 5.4716719 51.440092)"
"[922954384, 922954386]",2,Lichttoren,residential,50,True,False,31.686,"LINESTRING (5.4735101 51.4407403, 5.4735 51.4408305, 5.4734894 51.4408741, 5.4734839 51.4408969, 5.4734723 51.4409436, 5.473465 51.4410236)"
540450886,2,Mathildelaan,busway,50,False,True,8.806,"LINESTRING (5.4757684 51.441356, 5.4756912 51.4412931)"
"[7166051, 1063638290, 995596651, 7166086]",2,Boschdijktunnel,busway,"['30', '50']",False,False,152.367,"LINESTRING (5.4757684 51.441356, 5.4757644 51.4413684, 5.475748 51.4414311, 5.4757062 51.4415299, 5.4756632 51.4415957, 5.4754679 51.4419113, 5.4752841 51.4422064, 5.4751432 51.4424339, 5.4750145 51.4426411)"
31512114,,Fellenoord,busway,50,True,False,10.991,"LINESTRING (5.4743994 51.4434093, 5.474549 51.4434421)"
31512115,2,Boschdijktunnel,tertiary,30,True,False,9.973,"LINESTRING (5.4743994 51.4434093, 5.4744494 51.4433252)"
48872601,1,Emmasingel,busway,50,True,False,65.0,"LINESTRING (5.4750965 51.4384563, 5.474979 51.438526, 5.4749319 51.4385654, 5.4748671 51.4386533, 5.4748255 51.4387353, 5.4747907 51.4388564, 5.4747736 51.4389845)"
7157850,,Stadhuisplein,living_street,15,False,False,10.716,"LINESTRING (5.4804714 51.4358774, 5.480599 51.4359318)"
60950422,,Stadhuisplein,living_street,15,False,False,28.939,"LINESTRING (5.4804714 51.4358774, 5.480705 51.4356617)"
7157850,,Stadhuisplein,living_street,15,False,True,87.468,"LINESTRING (5.4804714 51.4358774, 5.4799664 51.4356644, 5.4796148 51.4355241, 5.4795179 51.4354854, 5.4794165 51.4354459)"
7166046,,Bergstraat,living_street,15,False,False,4.18,"LINESTRING (5.4770524 51.4361645, 5.4770827 51.436132)"
224143235,,Bergstraat,living_street,15,True,False,163.677,"LINESTRING (5.4770524 51.4361645, 5.4769352 51.4362773, 5.47654 51.4366072, 5.4763646 51.4367518, 5.4762888 51.4368062, 5.4761426 51.4369146, 5.4758209 51.437112, 5.4756034 51.4372187, 5.4754842 51.4372387)"
"[464487617, 135862354]",,"['Lichttoren', 'Victoriapark']",residential,"['30', '50']",False,True,179.366,"LINESTRING (5.4716719 51.440092, 5.4720726 51.4401443, 5.4722222 51.4401456, 5.4729271 51.440251, 5.4730052 51.4402627, 5.4735135 51.4403388, 5.4735781 51.4403722, 5.4736263 51.4404224, 5.4735229 51.4407054, 5.4735101 51.4407403)"
60950422,,Stadhuisplein,living_street,15,False,True,28.939,"LINESTRING (5.480705 51.4356617, 5.4804714 51.4358774)"
7166092,2,Mathildelaan,busway,50,False,True,10.0,"LINESTRING (5.4734819 51.4411096, 5.4733384 51.4411003)"
409280064,1,Lichttoren,residential,50,True,False,7.207,"LINESTRING (5.4734819 51.4411096, 5.4734904 51.4411742)"
1063638291,2,Mathildelaan,busway,50,False,False,155.221,"LINESTRING (5.4734819 51.4411096, 5.4736414 51.44112, 5.4737349 51.4411258, 5.4748879 51.4411975, 5.4754258 51.4412294, 5.4755418 51.4412468, 5.4756912 51.4412931)"
922954380,1,Lichttoren,residential,50,True,False,7.537,"LINESTRING (5.4733526 51.4411675, 5.4733384 51.4411003)"
922954379,2,Mathildelaan,tertiary,50,True,False,9.58,"LINESTRING (5.4734904 51.4411742, 5.4733526 51.4411675)"
"[7166086, 1063638290, 7166051, 995596651]",2,Boschdijktunnel,busway,"['50', '30']",False,True,152.367,"LINESTRING (5.4750145 51.4426411, 5.4751432 51.4424339, 5.4752841 51.4422064, 5.4754679 51.4419113, 5.4756632 51.4415957, 5.4757062 51.4415299, 5.475748 51.4414311, 5.4757644 51.4413684, 5.4757684 51.441356)"
"[540446832, 540446835]","['1', '2']",Boschdijktunnel,residential,50,True,False,95.07,"LINESTRING (5.4750145 51.4426411, 5.4749491 51.4428066, 5.4748936 51.4429035, 5.4748435 51.4429908, 5.4746461 51.4433399, 5.474549 51.4434421)"
7166151,2,Mauritsstraat,secondary,50,True,False,92.47,"LINESTRING (5.4725246 51.4348078, 5.472421 51.4348687, 5.4717604 51.4352582, 5.4716676 51.4352969, 5.4715232 51.4353536)"
540501732,1,Hoogstraat,busway,50,True,False,25.871,"LINESTRING (5.4727948 51.4349668, 5.4726784 51.4349116, 5.4726116 51.4348718, 5.4725246 51.4348078)"
540501755,2,Hoogstraat,tertiary,50,True,False,49.635000000000005,"LINESTRING (5.4727948 51.4349668, 5.4728573 51.4350124, 5.4731616 51.435203, 5.4732316 51.4352449, 5.4732964 51.4352851)"
7166295,2,Fellenoord,busway,50,False,False,86.691,"LINESTRING (5.475749 51.4436621, 5.4753644 51.4435912, 5.474549 51.4434421)"
550233987,,,busway,,True,False,13.902000000000001,"LINESTRING (5.4758727 51.4437593, 5.47584 51.4437436, 5.475749 51.4436621)"
626310309,1,Emmasingel,tertiary,30,True,False,7.477,"LINESTRING (5.4749278 51.4384366, 5.475004 51.438389)"
626310310,1,Willemstraat,tertiary,30,True,False,35.215,"LINESTRING (5.4749278 51.4384366, 5.4748217 51.4383671, 5.4747094 51.4383042, 5.4745402 51.4382341)"
540450886,2,Mathildelaan,busway,50,False,False,8.806,"LINESTRING (5.4756912 51.4412931, 5.4757684 51.441356)"
7166060,1,Emmasingel,tertiary,30,True,False,28.865000000000002,"LINESTRING (5.4756912 51.4412931, 5.4757155 51.4412072, 5.4757148 51.4411248, 5.4757019 51.4410352)"
1063638291,2,Mathildelaan,busway,50,False,True,155.221,"LINESTRING (5.4756912 51.4412931, 5.4755418 51.4412468, 5.4754258 51.4412294, 5.4748879 51.4411975, 5.4737349 51.4411258, 5.4736414 51.44112, 5.4734819 51.4411096)"
"[995595720, 7166089, 31512115, 995595719]",2,Boschdijktunnel,tertiary,30,True,False,133.49200000000002,"LINESTRING (5.4749156 51.4425944, 5.475019 51.4424257, 5.4751653 51.442198, 5.4753239 51.4419328, 5.47559 51.44147)"
7166092,2,Mathildelaan,busway,50,False,False,10.0,"LINESTRING (5.4733384 51.4411003, 5.4734819 51.4411096)"
922954380,1,Lichttoren,residential,50,True,False,9.781,"LINESTRING (5.4733384 51.4411003, 5.4733199 51.4410131)"
922954382,2,Mathildelaan,tertiary,50,True,False,10.124,"LINESTRING (5.4733199 51.4410131, 5.473465 51.4410236)"
"[922954388, 922954383]",1,Lichttoren,residential,50,True,False,34.236,"LINESTRING (5.4733199 51.4410131, 5.473333 51.4409345, 5.473383 51.4408417, 5.4734085 51.4408029, 5.4735101 51.4407403)"
7166036,,,unclassified,30,False,False,88.487,"LINESTRING (5.4731342 51.4359063, 5.4726907 51.436235, 5.4726812 51.436242, 5.4722692 51.4364901)"
540446833,1,Boschdijktunnel,busway,50,True,False,73.77099999999999,"LINESTRING (5.4746202 51.4432567, 5.4747371 51.4430544, 5.4748933 51.4427973, 5.4750145 51.4426411)"
1054297066,1,Boschdijktunnel,busway,50,True,False,14.076,"LINESTRING (5.4744494 51.4433252, 5.4746202 51.4432567)"
31512115,2,Boschdijktunnel,tertiary,30,True,False,68.536,"LINESTRING (5.4744494 51.4433252, 5.4745426 51.4431687, 5.4745814 51.4431294, 5.4748178 51.442754)"
1111613293,,Spijndhof,residential,30,False,True,19.464,"LINESTRING (5.4742606 51.4370852, 5.4741205 51.4369335)"
1169316188,2,Fellenoord,secondary,50,True,False,33.178,"LINESTRING (5.4733223 51.4436565, 5.4730374 51.4435908, 5.4728733 51.443553)"
1169316190,1,Fellenoord,secondary_link,,True,False,38.842,"LINESTRING (5.4733223 51.4436565, 5.4730844 51.4436573, 5.472965 51.443674, 5.4727816 51.443724)"
