osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
511561579,,,Hoofdstraat,residential,,False,True,7.354,"LINESTRING (4.2461177 51.9733229, 4.2460108 51.9733168)",,
7566170,,,Hoofdstraat,residential,,False,False,41.662,"LINESTRING (4.2461177 51.9733229, 4.2461812 51.9733251, 4.2463208 51.9733264, 4.2465776 51.9733356, 4.2467241 51.9733238)",,
128646933,,,Sportlaan,tertiary,,True,False,34.171,"LINESTRING (4.2461177 51.9733229, 4.246052 51.9734804, 4.2459851 51.9736191)",,
7566092,,,'t Perron,residential,,False,False,68.971,"LINESTRING (4.2467241 51.9733238, 4.2467899 51.9732846, 4.2468343 51.9732418, 4.2469682 51.9730741, 4.2470276 51.9730335, 4.2471331 51.9730011, 4.247456 51.9730003)",,
7566170,,,Hoofdstraat,residential,,False,True,41.662,"LINESTRING (4.2467241 51.9733238, 4.2465776 51.9733356, 4.2463208 51.9733264, 4.2461812 51.9733251, 4.2461177 51.9733229)",,
7566174,,,Hoofdstraat,residential,30,False,False,45.014,"LINESTRING (4.2467241 51.9733238, 4.2468973 51.9734835, 4.246999 51.9735711, 4.2471021 51.9736548)",,
7566092,,,'t Perron,residential,,False,False,91.446,"LINESTRING (4.2487359 51.9733543, 4.248926 51.9733715, 4.2493625 51.9733668, 4.2498382 51.9733632, 4.2500556 51.9734105)",,
7566092,,,'t Perron,residential,,False,True,98.63499999999999,"LINESTRING (4.2487359 51.9733543, 4.248631 51.9733193, 4.248231 51.9731648, 4.2477849 51.973001, 4.2477304 51.9729979, 4.2475974 51.9729982, 4.247456 51.9730003)",,
7566128,,,Oranjeplein,residential,,True,False,108.881,"LINESTRING (4.2487359 51.9733543, 4.2485681 51.9735281, 4.248548 51.9735754, 4.2485869 51.9736203, 4.2490367 51.9737823, 4.2495327 51.9739654)",,
27354365,,,Prins Bernhardstraat,living_street,15,False,False,50.904,"LINESTRING (4.2520103 51.9733262, 4.2526515 51.9735576)",,
27354363,,,Koningin Beatrixstraat,living_street,15,False,False,106.272,"LINESTRING (4.2520103 51.9733262, 4.2519841 51.9733376, 4.2513614 51.9736096, 4.2507447 51.973879)",,
27354365,,,Prins Bernhardstraat,living_street,15,False,True,26.05,"LINESTRING (4.2520103 51.9733262, 4.2517844 51.9731803, 4.2517699 51.9731489)",,
7565485,,,Koningin Julianalaan,residential,,False,True,45.239,"LINESTRING (4.2536794 51.9732804, 4.2531052 51.9730794)",,
7565552,,,Emmastraat,residential,,False,False,63.62,"LINESTRING (4.2536794 51.9732804, 4.2531795 51.9737626)",,
7565725,,,Jan Steenstraat,residential,,False,False,36.534,"LINESTRING (4.2444701 51.9735402, 4.2442761 51.9736241, 4.2442514 51.973806)",,
7566131,,,Rembrandtstraat,residential,,False,False,42.376999999999995,"LINESTRING (4.2444701 51.9735402, 4.244614 51.9735184, 4.2447657 51.9735086, 4.245083 51.9735209)",,
7566131,,,Rembrandtstraat,residential,,False,True,67.082,"LINESTRING (4.2444701 51.9735402, 4.2443243 51.9734043, 4.2436276 51.9733056)",,
"[7565377, 7565485]",,,Koningin Julianalaan,residential,,False,"[False, True]",230.96300000000002,"LINESTRING (4.2500556 51.9734105, 4.2501457 51.9733407, 4.2504923 51.9732076, 4.2515295 51.9729247, 4.2516525 51.9729073, 4.2521763 51.9728366, 4.2522672 51.9728352, 4.2523429 51.9728416, 4.2531052 51.9730794)",,
7565532,,,Prinses Irenestraat,residential,,False,False,71.002,"LINESTRING (4.2500556 51.9734105, 4.2504972 51.9736445, 4.2507447 51.973879)",,
7566092,,,'t Perron,residential,,False,True,91.446,"LINESTRING (4.2500556 51.9734105, 4.2498382 51.9733632, 4.2493625 51.9733668, 4.248926 51.9733715, 4.2487359 51.9733543)",,
851449036,,,Viool,residential,,False,False,25.315,"LINESTRING (4.2431196 51.9735118, 4.2434823 51.9735555)",,
"[850517334, 974970245, 850517335, 7566031]",,,Viool,residential,,False,False,227.19,"LINESTRING (4.2431196 51.9735118, 4.2430927 51.9736314, 4.2430359 51.9738029, 4.2429541 51.9739817, 4.2429 51.9741, 4.2428753 51.974165, 4.2428692 51.9741801, 4.2428401 51.9742517, 4.2427633 51.9744406, 4.2426769 51.9744996, 4.2426059 51.9745195, 4.2419717 51.9745079, 4.2410488 51.9744741)",,
974970245,,,Viool,residential,,False,True,227.3,"LINESTRING (4.2431196 51.9735118, 4.2426642 51.9734522, 4.2422628 51.9733996, 4.2422109 51.9734238, 4.2421876 51.973462, 4.2421537 51.9736534, 4.2416876 51.9736409, 4.2416925 51.973387, 4.2412812 51.973378, 4.2412338 51.973377, 4.240913 51.9733699, 4.2408989 51.9733696, 4.2405735 51.9733625)",,
7566029,,,Pieter de Hooghstraat,residential,30,False,False,119.59899999999999,"LINESTRING (4.245083 51.9735209, 4.2450045 51.9737447, 4.2448235 51.9742609, 4.2448095 51.9743007, 4.2448179 51.9743302, 4.2448581 51.9744715, 4.2448846 51.9745746)",,
7566131,,,Rembrandtstraat,residential,,False,False,57.154999999999994,"LINESTRING (4.245083 51.9735209, 4.2455455 51.9735661, 4.245671 51.9735784, 4.245867 51.9736026, 4.2459055 51.9736069)",,
7566131,,,Rembrandtstraat,residential,,False,True,42.376999999999995,"LINESTRING (4.245083 51.9735209, 4.2447657 51.9735086, 4.244614 51.9735184, 4.2444701 51.9735402)",,
7566174,,,Hoofdstraat,residential,30,False,False,61.469,"LINESTRING (4.2471021 51.9736548, 4.2471465 51.973688, 4.2473993 51.9737779, 4.2476627 51.973865, 4.2478636 51.9739421)",,
7566174,,,Hoofdstraat,residential,30,False,True,45.014,"LINESTRING (4.2471021 51.9736548, 4.246999 51.9735711, 4.2468973 51.9734835, 4.2467241 51.9733238)",,
182783205,,,'t Perron,residential,,False,True,79.166,"LINESTRING (4.2471021 51.9736548, 4.2471727 51.9735738, 4.2474478 51.9732861, 4.2474576 51.9732293, 4.247456 51.9730003)",,
7565316,,,Koningin Wilhelminastraat,living_street,15,False,True,61.59,"LINESTRING (4.2526515 51.9735576, 4.2531052 51.9730794)",,
27354365,,,Prins Bernhardstraat,living_street,15,False,False,42.751,"LINESTRING (4.2526515 51.9735576, 4.2531795 51.9737626)",,
27354365,,,Prins Bernhardstraat,living_street,15,False,True,50.904,"LINESTRING (4.2526515 51.9735576, 4.2520103 51.9733262)",,
7565316,,,Koningin Wilhelminastraat,living_street,15,False,False,128.107,"LINESTRING (4.2526515 51.9735576, 4.2519484 51.9742729, 4.2516828 51.9745431)",,
"[851449032, 7565726, 851449031]",,,Jan Vermeerplein,residential,,False,False,45.286,"LINESTRING (4.2438526 51.9737578, 4.2438351 51.9738258, 4.2438302 51.9738447, 4.2437803 51.9740394, 4.2437519 51.9741603)",,
"[851449027, 851449028, 7565726]",,,Jan Vermeerplein,residential,,False,"[False, True]",27.839,"LINESTRING (4.2438526 51.9737578, 4.2440092 51.9737767, 4.2441303 51.9737914, 4.2442514 51.973806)",,
850517337,,,Paulus Potterstraat,residential,,False,True,28.374000000000002,"LINESTRING (4.2438526 51.9737578, 4.2437127 51.9737044, 4.2434902 51.9736761, 4.2434682 51.9736733)",,
"[851449029, 7565725, 851449030]",,,Jan Steenstraat,residential,,False,False,44.571,"LINESTRING (4.2442514 51.973806, 4.2442344 51.9738703, 4.2442293 51.9738897, 4.2441787 51.9740812, 4.2441379 51.9742006)",,
7565725,,,Jan Steenstraat,residential,,False,True,36.534,"LINESTRING (4.2442514 51.973806, 4.2442761 51.9736241, 4.2444701 51.9735402)",,
"[851449027, 851449028, 7565726]",,,Jan Vermeerplein,residential,,False,"[False, True]",27.839,"LINESTRING (4.2442514 51.973806, 4.2441303 51.9737914, 4.2440092 51.9737767, 4.2438526 51.9737578)",,
7565552,,,Emmastraat,residential,,False,True,63.62,"LINESTRING (4.2531795 51.9737626, 4.2536794 51.9732804)",,
27354365,,,Prins Bernhardstraat,living_street,15,False,True,42.751,"LINESTRING (4.2531795 51.9737626, 4.2526515 51.9735576)",,
7565552,,,Emmastraat,residential,,False,False,116.216,"LINESTRING (4.2531795 51.9737626, 4.2528491 51.9741083, 4.2527258 51.9742206, 4.2524793 51.9744888, 4.2523108 51.97466)",,
7565738,,,Van Weelystraat,residential,30,False,False,66.198,"LINESTRING (4.2478636 51.9739421, 4.247645 51.9742182, 4.2475864 51.9743048, 4.2475257 51.9743947, 4.2474652 51.9744842)",,
7566174,,,Hoofdstraat,residential,30,False,True,61.46900000000001,"LINESTRING (4.2478636 51.9739421, 4.2476627 51.973865, 4.2473993 51.9737779, 4.2471465 51.973688, 4.2471021 51.9736548)",,
549804606,,,Hoofdstraat,residential,30,True,False,93.01500000000001,"LINESTRING (4.2478636 51.9739421, 4.2480115 51.9739899, 4.2482629 51.9740711, 4.2483369 51.9741396, 4.2487713 51.9742829, 4.2490187 51.9743646)",,
7566030,,,Tuba,residential,,False,False,44.356,"LINESTRING (4.2404772 51.9739439, 4.241024 51.9739707, 4.2410931 51.9740144)",,
974970245,,,Viool,residential,,False,False,66.39,"LINESTRING (4.2404772 51.9739439, 4.2404939 51.9737188, 4.240518 51.9733937, 4.2405735 51.9733625)",,
850521347,,,Tuba,residential,,False,False,23.964,"LINESTRING (4.2410931 51.9740144, 4.2414427 51.9740224)",,
7566030,,,Tuba,residential,,False,False,51.205999999999996,"LINESTRING (4.2410931 51.9740144, 4.2410851 51.9741033, 4.2410488 51.9744741)",,
7566030,,,Tuba,residential,,False,True,44.356,"LINESTRING (4.2410931 51.9740144, 4.241024 51.9739707, 4.2404772 51.9739439)",,
851449032,,,Jan Vermeerplein,residential,,False,False,26.817,"LINESTRING (4.2437519 51.9741603, 4.2441379 51.9742006)",,
"[851449032, 7565726, 851449031]",,,Jan Vermeerplein,residential,,False,True,45.285999999999994,"LINESTRING (4.2437519 51.9741603, 4.2437803 51.9740394, 4.2438302 51.9738447, 4.2438351 51.9738258, 4.2438526 51.9737578)",,
851449033,,,Jan Vermeerplein,residential,,False,True,30.689999999999998,"LINESTRING (4.2437519 51.9741603, 4.2435812 51.9742192, 4.243333 51.974191)",,
851449032,,,Jan Vermeerplein,residential,,False,True,26.817,"LINESTRING (4.2441379 51.9742006, 4.2437519 51.9741603)",,
7566022,,,Jan Steenstraat,residential,30,False,False,49.754999999999995,"LINESTRING (4.2441379 51.9742006, 4.2441864 51.974385, 4.2442651 51.9746411)",,
"[7565725, 851449029, 851449030]",,,Jan Steenstraat,residential,,False,True,44.571000000000005,"LINESTRING (4.2441379 51.9742006, 4.2441787 51.9740812, 4.2442293 51.9738897, 4.2442344 51.9738703, 4.2442514 51.973806)",,
"[148106978, 7566158]",,,Kijckerweg,tertiary,"['50', '30']",False,"[False, True]",72.602,"LINESTRING (4.2459109 51.974428, 4.245857 51.9744492, 4.2456226 51.9744986, 4.2455539 51.9745057, 4.2452115 51.974541, 4.2448846 51.9745746)",,
"[7566176, 7566109, 128458981]",,,Sportlaan,tertiary,50,False,False,154.647,"LINESTRING (4.2459109 51.974428, 4.2459979 51.9745679, 4.2460894 51.9747589, 4.246179 51.9749845, 4.2462282 51.9751463, 4.2462232 51.9752936, 4.2462143 51.9754707, 4.2461665 51.9756283, 4.2460943 51.9757821)",yes,
7566176,,,Sportlaan,tertiary,50,False,True,82.18099999999998,"LINESTRING (4.2459109 51.974428, 4.2458628 51.9743232, 4.245817 51.9742068, 4.2457997 51.9741045, 4.2458017 51.9740107, 4.245811 51.9739503, 4.2458292 51.9738747, 4.2459047 51.9737043)",,
7565738,,,Van Weelystraat,residential,30,False,True,91.55000000000001,"LINESTRING (4.2462146 51.9744338, 4.2465766 51.9744884, 4.247329 51.9745698, 4.247414 51.9745366, 4.2474652 51.9744842)",,
7565226,,,Hoofdstraat,residential,30,True,False,120.899,"LINESTRING (4.2490187 51.9743646, 4.2494811 51.9746017, 4.2496595 51.9746932, 4.2499415 51.9747761, 4.2503638 51.9748589, 4.250438 51.9748877, 4.250472 51.9749095, 4.250499 51.9749267)",,
7566080,,,Arent Dirckszn. Vosstraat,residential,,False,False,38.302,"LINESTRING (4.2490187 51.9743646, 4.248978 51.9743929, 4.2489415 51.9744184, 4.2487809 51.974599, 4.2487513 51.9746632)",,
"[233113472, 34308018]",,,Prinses Margrietstraat,residential,,True,False,56.841,"LINESTRING (4.2490187 51.9743646, 4.2490473 51.9743418, 4.2492797 51.9741715, 4.2494208 51.9740342, 4.2495327 51.9739654)",,
7566078,,,Tuba,residential,30,False,False,49.797,"LINESTRING (4.2410488 51.9744741, 4.2410133 51.9749214)",,
7566030,,,Tuba,residential,,False,True,51.205999999999996,"LINESTRING (4.2410488 51.9744741, 4.2410851 51.9741033, 4.2410931 51.9740144)",,
"[7566031, 974970245, 850517334, 850517335]",,,Viool,residential,,False,True,227.18999999999997,"LINESTRING (4.2410488 51.9744741, 4.2419717 51.9745079, 4.2426059 51.9745195, 4.2426769 51.9744996, 4.2427633 51.9744406, 4.2428401 51.9742517, 4.2428692 51.9741801, 4.2428753 51.974165, 4.2429 51.9741, 4.2429541 51.9739817, 4.2430359 51.9738029, 4.2430927 51.9736314, 4.2431196 51.9735118)",,
7565316,,,Koningin Wilhelminastraat,living_street,15,False,True,128.107,"LINESTRING (4.2516828 51.9745431, 4.2519484 51.9742729, 4.2526515 51.9735576)",,
7565532,,,Prinses Irenestraat,residential,,False,False,24.76,"LINESTRING (4.2516828 51.9745431, 4.2517972 51.9746186, 4.2518424 51.9746743, 4.2518523 51.9747311)",,
7565532,,,Prinses Irenestraat,residential,,False,True,99.156,"LINESTRING (4.2516828 51.9745431, 4.2513709 51.9744161, 4.251217 51.9742908, 4.2510921 51.974189, 4.2507447 51.973879)",,
7566022,,,Jan Steenstraat,residential,30,False,True,49.754999999999995,"LINESTRING (4.2442651 51.9746411, 4.2441864 51.974385, 4.2441379 51.9742006)",,
148106978,,,Kijckerweg,tertiary,30,False,False,225.15500000000003,"LINESTRING (4.2442651 51.9746411, 4.2440273 51.9746674, 4.2431673 51.9747409, 4.2427839 51.974775, 4.2425008 51.9748002, 4.2424568 51.974811, 4.2424092 51.9748227, 4.2411363 51.9749164, 4.2410133 51.9749214)",,
148106978,,,Kijckerweg,tertiary,30,False,True,43.074000000000005,"LINESTRING (4.2442651 51.9746411, 4.244387 51.9746276, 4.2448846 51.9745746)",,
7566080,,,Arent Dirckszn. Vosstraat,residential,,False,False,27.746000000000002,"LINESTRING (4.2487513 51.9746632, 4.2486763 51.9748124, 4.2486616 51.9749053)",,
7566080,,,Arent Dirckszn. Vosstraat,residential,,False,True,38.302,"LINESTRING (4.2487513 51.9746632, 4.2487809 51.974599, 4.2489415 51.9744184, 4.248978 51.9743929, 4.2490187 51.9743646)",,
315850134,,,Arent Dirckszn. Vosstraat,residential,30,False,True,90.352,"LINESTRING (4.2487513 51.9746632, 4.2481893 51.9745968, 4.2474652 51.9744842)",,
7565421,,,Emmastraat,residential,,False,False,43.102,"LINESTRING (4.2523108 51.97466, 4.252868 51.9748401)",,
7565552,,,Emmastraat,residential,,False,False,34.754999999999995,"LINESTRING (4.2523108 51.97466, 4.2522486 51.9747139, 4.2521153 51.9747334, 4.2518523 51.9747311)",,
7565552,,,Emmastraat,residential,,False,True,116.21600000000001,"LINESTRING (4.2523108 51.97466, 4.2524793 51.9744888, 4.2527258 51.9742206, 4.2528491 51.9741083, 4.2531795 51.9737626)",,
7565423,,,Oranjestraat,residential,,False,False,45.474999999999994,"LINESTRING (4.2518523 51.9747311, 4.2516149 51.9750153, 4.2515933 51.9750425, 4.2515513 51.9750956)",,
7565532,,,Prinses Irenestraat,residential,,False,True,24.759999999999998,"LINESTRING (4.2518523 51.9747311, 4.2518424 51.9746743, 4.2517972 51.9746186, 4.2516828 51.9745431)",,
7565552,,,Emmastraat,residential,,False,True,34.755,"LINESTRING (4.2518523 51.9747311, 4.2521153 51.9747334, 4.2522486 51.9747139, 4.2523108 51.97466)",,
7566080,,,Arent Dirckszn. Vosstraat,residential,,False,True,27.746000000000002,"LINESTRING (4.2486616 51.9749053, 4.2486763 51.9748124, 4.2487513 51.9746632)",,
7565424,,,Piet Heinstraat,residential,,False,False,88.973,"LINESTRING (4.2529284 51.9748534, 4.2541542 51.9751181)",,
7565424,,,Piet Heinstraat,residential,,False,True,88.973,"LINESTRING (4.2541542 51.9751181, 4.2529284 51.9748534)",,
7565426,,,Michiel Adriaenszoon de Ruijterstraat,tertiary,30,False,False,55.684999999999995,"LINESTRING (4.2541542 51.9751181, 4.2541491 51.9751251, 4.2541009 51.9751908, 4.2538826 51.9755129, 4.2538379 51.9755794)",,
7566132,,,Chrysant,living_street,15,False,False,39.444,"LINESTRING (4.2437307 51.9752282, 4.244306 51.9752127)",,
7565994,,,Chrysant,living_street,15,False,False,63.334,"LINESTRING (4.2437307 51.9752282, 4.2437334 51.9754793, 4.2432922 51.9756453)",,
7566132,,,Chrysant,living_street,15,False,True,57.728,"LINESTRING (4.2437307 51.9752282, 4.2431468 51.9752644, 4.2428947 51.9752916)",,
7566132,,,Chrysant,living_street,15,False,False,62.776,"LINESTRING (4.244306 51.9752127, 4.2452072 51.9753154)",,
7566132,,,Chrysant,living_street,15,False,True,39.444,"LINESTRING (4.244306 51.9752127, 4.2437307 51.9752282)",,
7565988,,,Chrysant,residential,,False,False,48.451,"LINESTRING (4.244306 51.9752127, 4.244294 51.975315, 4.2445807 51.9755975)",,
7566132,,,Chrysant,living_street,15,False,False,12.136,"LINESTRING (4.2427215 51.9753146, 4.2428947 51.9752916)",,
7565919,,,Iris,living_street,15,False,False,91.458,"LINESTRING (4.2427215 51.9753146, 4.2427327 51.9755021, 4.2427433 51.9755311, 4.2427933 51.9755707, 4.2427939 51.9757398, 4.2428268 51.975789, 4.2430749 51.9760845)",,
7565998,,,Anemoon,living_street,15,False,False,62.743,"LINESTRING (4.2427215 51.9753146, 4.2421888 51.9753883, 4.2420006 51.9754316, 4.241849 51.9754778)",,
7566132,,,Chrysant,living_street,15,False,True,62.776,"LINESTRING (4.2452072 51.9753154, 4.244306 51.9752127)",,
7565931,,,Anemoon,living_street,15,False,False,37.735,"LINESTRING (4.241849 51.9754778, 4.2418743 51.9758168)",,
7565998,,,Anemoon,living_street,15,False,False,57.613,"LINESTRING (4.241849 51.9754778, 4.241419 51.9754765, 4.2410079 51.9754753)",,
7565998,,,Anemoon,living_street,15,False,True,62.742999999999995,"LINESTRING (4.241849 51.9754778, 4.2420006 51.9754316, 4.2421888 51.9753883, 4.2427215 51.9753146)",,
7565488,,,Leeoever,residential,,False,False,40.286,"LINESTRING (4.2507301 51.9753265, 4.2512999 51.9754163)",,
7565488,,,Leeoever,residential,,False,True,40.286,"LINESTRING (4.2512999 51.9754163, 4.2507301 51.9753265)",,
7565488,,,Leeoever,residential,,False,False,69.589,"LINESTRING (4.2512999 51.9754163, 4.2520707 51.9755479, 4.2522795 51.9755822)",,
7565546,,,Leeoever,residential,,False,True,38.891000000000005,"LINESTRING (4.2512999 51.9754163, 4.2514229 51.9751262, 4.2514434 51.9750779)",,
7566017,,,Anthurium,residential,,False,False,57.935,"LINESTRING (4.2401669 51.9754865, 4.2402557 51.9754689, 4.2405611 51.9754655, 4.2410079 51.9754753)",,
7566017,,,Anthurium,residential,,False,True,145.97799999999998,"LINESTRING (4.2401669 51.9754865, 4.2401672 51.9756696, 4.2400812 51.9757095, 4.2400116 51.9757418, 4.2399305 51.9758844, 4.2399887 51.975931, 4.2404954 51.9760572, 4.240817 51.9761369, 4.2410187 51.9761374, 4.2411972 51.9760772)",,
7565998,,,Anemoon,living_street,15,False,True,57.613,"LINESTRING (4.2410079 51.9754753, 4.241419 51.9754765, 4.241849 51.9754778)",,
7566017,,,Anthurium,residential,,False,False,69.762,"LINESTRING (4.2410079 51.9754753, 4.241 51.9758, 4.2411972 51.9760772)",,
7566017,,,Anthurium,residential,,False,True,57.935,"LINESTRING (4.2410079 51.9754753, 4.2405611 51.9754655, 4.2402557 51.9754689, 4.2401669 51.9754865)",,
7565994,,,Chrysant,living_street,15,False,True,63.334,"LINESTRING (4.2432922 51.9756453, 4.2437334 51.9754793, 4.2437307 51.9752282)",,
7565988,,,Chrysant,residential,,False,False,25.964,"LINESTRING (4.2445807 51.9755975, 4.244779 51.9757965)",,
7566018,,,Gerbera,living_street,15,False,False,116.492,"LINESTRING (4.2445807 51.9755975, 4.2430749 51.9760845)",,
7565988,,,Chrysant,residential,,False,True,48.451,"LINESTRING (4.2445807 51.9755975, 4.244294 51.975315, 4.244306 51.9752127)",,
7565989,,,Chrysant,residential,,False,False,54.831,"LINESTRING (4.2454773 51.9755554, 4.2454228 51.9755744, 4.244779 51.9757965)",,
7565988,,,Chrysant,residential,,False,True,25.964,"LINESTRING (4.244779 51.9757965, 4.2445807 51.9755975)",,
7565988,,,Chrysant,residential,,False,False,86.636,"LINESTRING (4.244779 51.9757965, 4.244765 51.9758919, 4.2445801 51.9762519, 4.2444819 51.976443, 4.2444303 51.9765434)",,
7565989,,,Chrysant,residential,,False,True,54.831,"LINESTRING (4.244779 51.9757965, 4.2454228 51.9755744, 4.2454773 51.9755554)",,
7565931,,,Anemoon,living_street,15,False,True,37.735,"LINESTRING (4.2418743 51.9758168, 4.241849 51.9754778)",,
7565238,,,Berkenlaan,living_street,15,False,False,88.135,"LINESTRING (4.2484202 51.9758667, 4.2486405 51.9759148, 4.2493598 51.9760531, 4.249645 51.9761094)",,
7565238,,,Berkenlaan,living_street,15,False,True,121.655,"LINESTRING (4.2484202 51.9758667, 4.2480992 51.9757815, 4.2474905 51.9756283, 4.2474251 51.9756338, 4.2473674 51.9756684, 4.2471175 51.9760196)",,
7565929,,,Wilgenstraat,living_street,15,False,False,41.70399999999999,"LINESTRING (4.2484202 51.9758667, 4.2483585 51.975927, 4.2482455 51.9761236, 4.2481857 51.9762114)",,
7565929,,,Wilgenstraat,living_street,15,False,True,34.466,"LINESTRING (4.2484202 51.9758667, 4.2485154 51.9757937, 4.2485793 51.9756478, 4.248546 51.9755859)",,
7566017,,,Anthurium,residential,,False,False,145.978,"LINESTRING (4.2411972 51.9760772, 4.2410187 51.9761374, 4.240817 51.9761369, 4.2404954 51.9760572, 4.2399887 51.975931, 4.2399305 51.9758844, 4.2400116 51.9757418, 4.2400812 51.9757095, 4.2401672 51.9756696, 4.2401669 51.9754865)",,
7566017,,,Anthurium,residential,,False,False,64.843,"LINESTRING (4.2411972 51.9760772, 4.2413196 51.9762339, 4.2415211 51.9764063, 4.2416131 51.9764871, 4.2416949 51.9765713)",,
7566017,,,Anthurium,residential,,False,True,69.762,"LINESTRING (4.2411972 51.9760772, 4.241 51.9758, 4.2410079 51.9754753)",,
7565238,,,Berkenlaan,living_street,15,False,True,59.14,"LINESTRING (4.2471175 51.9760196, 4.2463083 51.9758341)",,
7565238,,,Berkenlaan,living_street,15,False,False,121.655,"LINESTRING (4.2471175 51.9760196, 4.2473674 51.9756684, 4.2474251 51.9756338, 4.2474905 51.9756283, 4.2480992 51.9757815, 4.2484202 51.9758667)",,
7565917,,,Esdoornstraat,living_street,15,False,False,34.082,"LINESTRING (4.2471175 51.9760196, 4.2470263 51.9761725, 4.2469416 51.9763063)",,
7565914,,,Rozenerf,living_street,15,False,False,28.38,"LINESTRING (4.2430749 51.9760845, 4.2432608 51.9763126)",,
7566018,,,Gerbera,living_street,15,False,False,11.66,"LINESTRING (4.2430749 51.9760845, 4.2429233 51.9761322)",,
7566018,,,Gerbera,living_street,15,False,True,116.492,"LINESTRING (4.2430749 51.9760845, 4.2445807 51.9755975)",,
7565919,,,Iris,living_street,15,False,True,91.45800000000001,"LINESTRING (4.2430749 51.9760845, 4.2428268 51.975789, 4.2427939 51.9757398, 4.2427933 51.9755707, 4.2427433 51.9755311, 4.2427327 51.9755021, 4.2427215 51.9753146)",,
7566018,,,Gerbera,living_street,15,False,True,11.66,"LINESTRING (4.2429233 51.9761322, 4.2430749 51.9760845)",,
7565981,,,Rozenerf,living_street,15,False,False,29.537,"LINESTRING (4.2429233 51.9761322, 4.2430292 51.976269, 4.2432071 51.9763007)",,
7566018,,,Gerbera,living_street,15,False,False,97.30499999999999,"LINESTRING (4.2429233 51.9761322, 4.2425862 51.976259, 4.2423378 51.9763524, 4.2422451 51.9763843, 4.2421509 51.9764168, 4.2418112 51.9765342, 4.2416949 51.9765713)",,
7565914,,,Rozenerf,living_street,15,False,True,28.38,"LINESTRING (4.2432608 51.9763126, 4.2430749 51.9760845)",,
7565946,,,Fresia,living_street,15,False,False,3.909,"LINESTRING (4.2432608 51.9763126, 4.2432071 51.9763007)",,
7565974,,,Lelie,living_street,15,False,False,66.569,"LINESTRING (4.2432608 51.9763126, 4.2435772 51.9763762, 4.2441847 51.9764984)",,
7566102,,,Iepenhof,living_street,15,False,False,39.917,"LINESTRING (4.2464 51.9761738, 4.2468224 51.9762786, 4.2469416 51.9763063)",,
