osmid,name,highway,maxspeed,oneway,reversed,length,geometry
"[6776658, 6776668]",Valderstraat,residential,30,False,False,122.778,"LINESTRING (5.7627743 50.9699973, 5.7626821 50.9699899, 5.7619021 50.9700477, 5.7615634 50.9700785, 5.7610329 50.9701101)"
6776803,Brugstraat,residential,30,False,True,66.165,"LINESTRING (5.7570012 50.9700697, 5.7565022 50.9695644)"
"[6776818, 6776819, 883162796]",Kerkweg,residential,30,False,False,141.548,"LINESTRING (5.7570012 50.9700697, 5.7570749 50.9701899, 5.7571133 50.9702343, 5.7571982 50.9703134, 5.757299 50.9703935, 5.7574719 50.9705052, 5.7578347 50.9707578, 5.7581916 50.9709456, 5.7583312 50.9710056)"
6776842,Kuiperstraat,residential,30,False,True,110.379,"LINESTRING (5.7570012 50.9700697, 5.7575288 50.9699028, 5.7578171 50.9698149, 5.7581002 50.969746, 5.758459 50.9697153)"
6775832,Kruisstraat,residential,30,False,True,91.52600000000001,"LINESTRING (5.7610329 50.9701101, 5.7607336 50.9698325, 5.7603039 50.9694269)"
"[6776658, 6776668]",Valderstraat,residential,30,False,True,122.778,"LINESTRING (5.7610329 50.9701101, 5.7615634 50.9700785, 5.7619021 50.9700477, 5.7626821 50.9699899, 5.7627743 50.9699973)"
6776604,Dirgelen,residential,30,False,True,102.033,"LINESTRING (5.7639874 50.9707367, 5.7636443 50.9698449)"
6776187,Dirgelen,residential,30,False,False,63.21699999999999,"LINESTRING (5.7639874 50.9707367, 5.764273 50.9710627, 5.7644183 50.9712024, 5.7644348 50.9712297)"
6776262,Daggeweide,residential,30,False,False,93.14699999999999,"LINESTRING (5.7639874 50.9707367, 5.7635122 50.9708251, 5.7634705 50.9708291, 5.7632062 50.9708246, 5.7626811 50.9707887)"
6776201,Bergsteeg,residential,30,True,False,78.4,"LINESTRING (5.7612492 50.97072, 5.7613005 50.9707202, 5.7615359 50.9707212, 5.7620137 50.9707458, 5.7623658 50.970766)"
6776243,Wilhelminaplein,residential,30,False,False,81.37200000000001,"LINESTRING (5.7612492 50.97072, 5.7606876 50.9708469, 5.7604533 50.9709546, 5.760237 50.9710619)"
6776655,Kruisstraat,residential,30,True,False,69.68599999999999,"LINESTRING (5.7612492 50.97072, 5.7611675 50.9704183, 5.7611073 50.9702336, 5.7610329 50.9701101)"
1016536258,Bergsteeg,residential,30,False,True,22.222,"LINESTRING (5.7626811 50.9707887, 5.7623658 50.970766)"
6776262,Daggeweide,residential,30,False,True,93.14699999999999,"LINESTRING (5.7626811 50.9707887, 5.7632062 50.9708246, 5.7634705 50.9708291, 5.7635122 50.9708251, 5.7639874 50.9707367)"
6776263,Steskensstraat,residential,30,False,True,88.316,"LINESTRING (5.7626811 50.9707887, 5.7627202 50.9703611, 5.7627694 50.9701282, 5.762773 50.9700933, 5.7627745 50.9700517, 5.7627743 50.9699973)"
6776292,Steskensstraat,residential,30,False,False,150.659,"LINESTRING (5.7626811 50.9707887, 5.7627869 50.971144, 5.7627945 50.9712481, 5.7627941 50.9713421, 5.762744 50.9714559, 5.762679 50.9715506, 5.7622833 50.9719736, 5.7622261 50.9720484)"
"[883162784, 6776206]","['Kerkstraat', 'Wilhelminaplein']",residential,30,False,False,125.461,"LINESTRING (5.760237 50.9710619, 5.7604346 50.9712618, 5.7604763 50.9713238, 5.7605235 50.9714437, 5.7605882 50.9716079, 5.7607047 50.9718029, 5.7608197 50.9719269, 5.7609082 50.9720404, 5.7609331 50.9720925)"
6776243,Wilhelminaplein,residential,30,False,True,81.37200000000001,"LINESTRING (5.760237 50.9710619, 5.7604533 50.9709546, 5.7606876 50.9708469, 5.7612492 50.97072)"
"[657332810, 6776171]","['Wilhelminaplein', 'Kelderstraat']",residential,30,False,True,105.97999999999999,"LINESTRING (5.760237 50.9710619, 5.76018 50.97103, 5.7600111 50.9709561, 5.75986 50.97089, 5.7594752 50.9707594, 5.7593047 50.9706949, 5.7590824 50.9705393, 5.7590332 50.9705002)"
883162796,Kerkweg,residential,30,False,True,47.059,"LINESTRING (5.758829 50.9712895, 5.7585777 50.9711357, 5.7583312 50.9710056)"
6776187,Dirgelen,residential,30,False,True,63.217,"LINESTRING (5.7644348 50.9712297, 5.7644183 50.9712024, 5.764273 50.9710627, 5.7639874 50.9707367)"
6776293,Dirgelen,residential,30,False,False,56.379,"LINESTRING (5.7644348 50.9712297, 5.7646568 50.9715895, 5.7647341 50.9717003)"
6776421,Dirgelen,residential,30,False,False,55.421,"LINESTRING (5.7644348 50.9712297, 5.76437 50.97151, 5.7643242 50.9716002, 5.7642653 50.9717148)"
657327543,Dirgelen,residential,30,False,True,32.865,"LINESTRING (5.7647341 50.9717003, 5.7642653 50.9717148)"
6776293,Dirgelen,residential,30,False,True,56.379,"LINESTRING (5.7647341 50.9717003, 5.7646568 50.9715895, 5.7644348 50.9712297)"
657327542,Bosweg,residential,30,False,False,130.731,"LINESTRING (5.7647341 50.9717003, 5.7648373 50.9717649, 5.76503 50.97187, 5.76569 50.97198, 5.7659859 50.9719723, 5.766368 50.9719396, 5.7664696 50.971933)"
6776756,Heerstraat Noord,tertiary,50,False,False,118.29,"LINESTRING (5.7664696 50.971933, 5.7666712 50.9729892)"
6776698,Heerstraat Noord,tertiary,50,False,True,176.18900000000002,"LINESTRING (5.7664696 50.971933, 5.7664192 50.9716988, 5.76631 50.97125, 5.7661638 50.9709745, 5.76605 50.97084, 5.7657992 50.9705184, 5.7657933 50.9704877, 5.765803 50.9704506, 5.7658266 50.9704312)"
657327542,Bosweg,residential,30,False,True,130.731,"LINESTRING (5.7664696 50.971933, 5.766368 50.9719396, 5.7659859 50.9719723, 5.76569 50.97198, 5.76503 50.97187, 5.7648373 50.9717649, 5.7647341 50.9717003)"
6776211,Kerkstraat,residential,30,False,False,90.708,"LINESTRING (5.7622261 50.9720484, 5.7615183 50.9720605, 5.7609331 50.9720925)"
6776292,Steskensstraat,residential,30,False,True,150.659,"LINESTRING (5.7622261 50.9720484, 5.7622833 50.9719736, 5.762679 50.9715506, 5.762744 50.9714559, 5.7627941 50.9713421, 5.7627945 50.9712481, 5.7627869 50.971144, 5.7626811 50.9707887)"
6776400,Houterend,residential,30,False,False,45.573,"LINESTRING (5.7622261 50.9720484, 5.7622477 50.9721283, 5.7622711 50.9723613, 5.7623044 50.9724543)"
6776211,Kerkstraat,residential,30,False,True,90.708,"LINESTRING (5.7609331 50.9720925, 5.7615183 50.9720605, 5.7622261 50.9720484)"
6776332,Havenstraat,residential,30,False,False,190.161,"LINESTRING (5.7609331 50.9720925, 5.7609478 50.972288, 5.7609637 50.9724949, 5.7609896 50.9727093, 5.7609966 50.9727883, 5.7611109 50.9737989)"
"[883162784, 6776206]","['Kerkstraat', 'Wilhelminaplein']",residential,30,False,True,125.461,"LINESTRING (5.7609331 50.9720925, 5.7609082 50.9720404, 5.7608197 50.9719269, 5.7607047 50.9718029, 5.7605882 50.9716079, 5.7605235 50.9714437, 5.7604763 50.9713238, 5.7604346 50.9712618, 5.760237 50.9710619)"
6776354,Houterend,residential,30,False,False,76.679,"LINESTRING (5.7623044 50.9724543, 5.7624145 50.9731404)"
6776309,Steeg,residential,30,False,False,109.16000000000001,"LINESTRING (5.7623044 50.9724543, 5.7626672 50.9724363, 5.7627808 50.9724388, 5.7630585 50.9724915, 5.7636037 50.9725512, 5.7638342 50.9725885)"
6776400,Houterend,residential,30,False,True,45.573,"LINESTRING (5.7623044 50.9724543, 5.7622711 50.9723613, 5.7622477 50.9721283, 5.7622261 50.9720484)"
883162785,Steeg,residential,30,False,False,4.469,"LINESTRING (5.7638342 50.9725885, 5.7638955 50.9725997)"
6776309,Steeg,residential,30,False,True,109.16,"LINESTRING (5.7638342 50.9725885, 5.7636037 50.9725512, 5.7630585 50.9724915, 5.7627808 50.9724388, 5.7626672 50.9724363, 5.7623044 50.9724543)"
"[6776425, 6776419]",Ganzenweide,residential,30,False,"[False, True]",135.646,"LINESTRING (5.7638342 50.9725885, 5.7637403 50.9728243, 5.7638339 50.9730419, 5.7639458 50.9731391, 5.7642342 50.9737162, 5.7642587 50.9737375)"
883162785,Steeg,residential,30,False,True,4.469,"LINESTRING (5.7638955 50.9725997, 5.7638342 50.9725885)"
6776352,Steeg,residential,30,False,False,146.764,"LINESTRING (5.7638955 50.9725997, 5.7643615 50.9726874, 5.7650098 50.9728291, 5.76557 50.97293, 5.7656705 50.9729605, 5.7657422 50.9730168, 5.765799 50.9730795)"
6776421,Dirgelen,residential,30,False,True,101.76599999999999,"LINESTRING (5.7638955 50.9725997, 5.7641278 50.9720106, 5.7642653 50.9717148)"
6776756,Heerstraat Noord,tertiary,50,False,True,118.29,"LINESTRING (5.7666712 50.9729892, 5.7664696 50.971933)"
6776353,Grousstraat,residential,30,False,False,62.149,"LINESTRING (5.7666712 50.9729892, 5.7665732 50.9729963, 5.7660549 50.9730341, 5.7659505 50.9730475, 5.7658549 50.9730623, 5.765799 50.9730795)"
6776743,Heerstraat Noord,tertiary,50,False,False,115.021,"LINESTRING (5.7666712 50.9729892, 5.7668391 50.9737841, 5.7668838 50.9740149)"
6776352,Steeg,residential,30,False,True,146.76399999999998,"LINESTRING (5.765799 50.9730795, 5.7657422 50.9730168, 5.7656705 50.9729605, 5.76557 50.97293, 5.7650098 50.9728291, 5.7643615 50.9726874, 5.7638955 50.9725997)"
6776353,Grousstraat,residential,30,False,True,62.149,"LINESTRING (5.765799 50.9730795, 5.7658549 50.9730623, 5.7659505 50.9730475, 5.7660549 50.9730341, 5.7665732 50.9729963, 5.7666712 50.9729892)"
6776485,Grousstraat,residential,30,False,False,80.108,"LINESTRING (5.765799 50.9730795, 5.7657255 50.973116, 5.7656273 50.9731855, 5.7654848 50.973445, 5.7653724 50.9736747, 5.7653289 50.9737207)"
6776354,Houterend,residential,30,False,True,76.679,"LINESTRING (5.7624145 50.9731404, 5.7623044 50.9724543)"
6776319,Holenweg,residential,30,False,False,121.55899999999998,"LINESTRING (5.7624145 50.9731404, 5.7623545 50.9731443, 5.7620233 50.973249, 5.7617961 50.9733454, 5.7615115 50.9735717, 5.7613129 50.9737564, 5.7612256 50.9737911, 5.7611109 50.9737989)"
"[6776348, 6776367]",Houterend,residential,30,False,False,266.083,"LINESTRING (5.7624145 50.9731404, 5.7625136 50.9735541, 5.7625747 50.973727, 5.7626307 50.9738603, 5.7626881 50.9739707, 5.7627613 50.9740985, 5.7627936 50.9741333, 5.7628737 50.9742035, 5.7630455 50.9743319, 5.7633031 50.9745482, 5.7636131 50.9747729, 5.7641377 50.9751185, 5.7642161 50.9751635)"
6776319,Holenweg,residential,30,False,True,121.55899999999998,"LINESTRING (5.7611109 50.9737989, 5.7612256 50.9737911, 5.7613129 50.9737564, 5.7615115 50.9735717, 5.7617961 50.9733454, 5.7620233 50.973249, 5.7623545 50.9731443, 5.7624145 50.9731404)"
6776332,Havenstraat,residential,30,False,False,268.11400000000003,"LINESTRING (5.7611109 50.9737989, 5.7610996 50.9739534, 5.7611034 50.9740187, 5.7610968 50.9741048, 5.7610996 50.9741989, 5.7611156 50.97432, 5.7611372 50.9744118, 5.761179 50.9745133, 5.7612105 50.9745669, 5.76123 50.9746, 5.7613157 50.9747364, 5.7613906 50.9748052, 5.7614887 50.9748804, 5.7617562 50.9750817, 5.7618507 50.9750936, 5.7628196 50.9758201)"
6776332,Havenstraat,residential,30,False,True,190.16100000000003,"LINESTRING (5.7611109 50.9737989, 5.7609966 50.9727883, 5.7609896 50.9727093, 5.7609637 50.9724949, 5.7609478 50.972288, 5.7609331 50.9720925)"
6776422,Ganzenweide,residential,30,False,False,53.837,"LINESTRING (5.7645946 50.9736929, 5.7648263 50.9736422, 5.7649202 50.973638, 5.7650212 50.9736547, 5.7653289 50.9737207)"
6776425,Ganzenweide,residential,30,False,False,24.337000000000003,"LINESTRING (5.7645946 50.9736929, 5.7643691 50.9737321, 5.7643052 50.9737432, 5.7642587 50.9737375)"
659177389,Ganzenweide,residential,30,False,True,58.509,"LINESTRING (5.7645946 50.9736929, 5.764636 50.9737885, 5.7645933 50.9738288, 5.7642955 50.9738851, 5.7642376 50.9738691, 5.764205 50.9738013, 5.7642587 50.9737375)"
6776422,Ganzenweide,residential,30,False,True,53.837,"LINESTRING (5.7653289 50.9737207, 5.7650212 50.9736547, 5.7649202 50.973638, 5.7648263 50.9736422, 5.7645946 50.9736929)"
6776485,Grousstraat,residential,30,False,True,80.108,"LINESTRING (5.7653289 50.9737207, 5.7653724 50.9736747, 5.7654848 50.973445, 5.7656273 50.9731855, 5.7657255 50.973116, 5.765799 50.9730795)"
6776642,Ganzenweide,residential,30,False,False,110.596,"LINESTRING (5.7653289 50.9737207, 5.7655106 50.9738013, 5.7655703 50.9738359, 5.7656331 50.9738887, 5.7656893 50.9739584, 5.7657279 50.974042, 5.76584 50.97461)"
6776743,Heerstraat Noord,tertiary,50,False,False,55.376,"LINESTRING (5.7668838 50.9740149, 5.7669888 50.9745085)"
6776743,Heerstraat Noord,tertiary,50,False,True,115.021,"LINESTRING (5.7668838 50.9740149, 5.7668391 50.9737841, 5.7666712 50.9729892)"
6776743,Heerstraat Noord,tertiary,50,False,True,55.376,"LINESTRING (5.7669888 50.9745085, 5.7668838 50.9740149)"
6776413,Vaart,residential,30,False,False,81.22800000000001,"LINESTRING (5.7669888 50.9745085, 5.7669068 50.9745169, 5.7662515 50.9745709, 5.76584 50.97461)"
6776743,Heerstraat Noord,tertiary,50,False,False,193.517,"LINESTRING (5.7669888 50.9745085, 5.7671108 50.9751694, 5.7671259 50.9754399, 5.7671275 50.9757112, 5.7671207 50.9762442)"
6776368,Vaart,residential,30,False,False,131.325,"LINESTRING (5.76584 50.97461, 5.7657108 50.9746212, 5.7654234 50.974669, 5.7652283 50.9747158, 5.7649876 50.9747985, 5.7642161 50.9751635)"
"[6776207, 6776391]",Begijnenstraat,residential,30,False,False,229.55599999999998,"LINESTRING (5.76584 50.97461, 5.7659475 50.9750969, 5.76603 50.97542, 5.7660546 50.9754979, 5.76609 50.97557, 5.7663462 50.9760079, 5.766436 50.9761541, 5.7664874 50.9762032, 5.7665462 50.9762293, 5.7666352 50.9762417, 5.7670278 50.9762408, 5.7671207 50.9762442)"
6776413,Vaart,residential,30,False,True,81.22800000000001,"LINESTRING (5.76584 50.97461, 5.7662515 50.9745709, 5.7669068 50.9745169, 5.7669888 50.9745085)"
6776642,Ganzenweide,residential,30,False,True,110.59599999999999,"LINESTRING (5.76584 50.97461, 5.7657279 50.974042, 5.7656893 50.9739584, 5.7656331 50.9738887, 5.7655703 50.9738359, 5.7655106 50.9738013, 5.7653289 50.9737207)"
6776179,Houterend,residential,30,False,False,328.64099999999996,"LINESTRING (5.7642161 50.9751635, 5.7649806 50.975704, 5.7650858 50.9758026, 5.7651652 50.97591, 5.7654482 50.9763052, 5.7660333 50.9770266, 5.7660922 50.977081, 5.7661935 50.9771519, 5.7663028 50.9771958, 5.7664338 50.9772327, 5.7665633 50.9772439, 5.7670052 50.9772487, 5.767096 50.9772497)"
6776333,Hoogenweg,residential,30,False,False,122.196,"LINESTRING (5.7642161 50.9751635, 5.76366 50.97539, 5.7628196 50.9758201)"
"[6776348, 6776367]",Houterend,residential,30,False,True,266.08299999999997,"LINESTRING (5.7642161 50.9751635, 5.7641377 50.9751185, 5.7636131 50.9747729, 5.7633031 50.9745482, 5.7630455 50.9743319, 5.7628737 50.9742035, 5.7627936 50.9741333, 5.7627613 50.9740985, 5.7626881 50.9739707, 5.7626307 50.9738603, 5.7625747 50.973727, 5.7625136 50.9735541, 5.7624145 50.9731404)"
6776368,Vaart,residential,30,False,True,131.325,"LINESTRING (5.7642161 50.9751635, 5.7649876 50.9747985, 5.7652283 50.9747158, 5.7654234 50.974669, 5.7657108 50.9746212, 5.76584 50.97461)"
6776332,Havenstraat,residential,30,False,True,268.114,"LINESTRING (5.7628196 50.9758201, 5.7618507 50.9750936, 5.7617562 50.9750817, 5.7614887 50.9748804, 5.7613906 50.9748052, 5.7613157 50.9747364, 5.76123 50.9746, 5.7612105 50.9745669, 5.761179 50.9745133, 5.7611372 50.9744118, 5.7611156 50.97432, 5.7610996 50.9741989, 5.7610968 50.9741048, 5.7611034 50.9740187, 5.7610996 50.9739534, 5.7611109 50.9737989)"
6776333,Hoogenweg,residential,30,False,True,122.196,"LINESTRING (5.7628196 50.9758201, 5.76366 50.97539, 5.7642161 50.9751635)"
6776738,Heerstraat Noord,tertiary,50,False,False,111.82,"LINESTRING (5.7671207 50.9762442, 5.767096 50.9772497)"
"[6776391, 6776207]",Begijnenstraat,residential,30,False,True,229.55599999999998,"LINESTRING (5.7671207 50.9762442, 5.7670278 50.9762408, 5.7666352 50.9762417, 5.7665462 50.9762293, 5.7664874 50.9762032, 5.766436 50.9761541, 5.7663462 50.9760079, 5.76609 50.97557, 5.7660546 50.9754979, 5.76603 50.97542, 5.7659475 50.9750969, 5.76584 50.97461)"
6776743,Heerstraat Noord,tertiary,50,False,True,193.517,"LINESTRING (5.7671207 50.9762442, 5.7671275 50.9757112, 5.7671259 50.9754399, 5.7671108 50.9751694, 5.7669888 50.9745085)"
6776738,Heerstraat Noord,tertiary,50,False,True,111.82,"LINESTRING (5.767096 50.9772497, 5.7671207 50.9762442)"
6776179,Houterend,residential,30,False,True,328.64099999999996,"LINESTRING (5.767096 50.9772497, 5.7670052 50.9772487, 5.7665633 50.9772439, 5.7664338 50.9772327, 5.7663028 50.9771958, 5.7661935 50.9771519, 5.7660922 50.977081, 5.7660333 50.9770266, 5.7654482 50.9763052, 5.7651652 50.97591, 5.7650858 50.9758026, 5.7649806 50.975704, 5.7642161 50.9751635)"
74704708,Broekstraat,residential,30,False,False,95.286,"LINESTRING (5.7583312 50.9710056, 5.7586521 50.9709036, 5.7591371 50.9707713, 5.7589904 50.970535, 5.7590332 50.9705002)"
883162796,Kerkweg,residential,30,False,False,47.059,"LINESTRING (5.7583312 50.9710056, 5.7585777 50.9711357, 5.758829 50.9712895)"
"[6776818, 6776819, 883162796]",Kerkweg,residential,30,False,True,141.548,"LINESTRING (5.7583312 50.9710056, 5.7581916 50.9709456, 5.7578347 50.9707578, 5.7574719 50.9705052, 5.757299 50.9703935, 5.7571982 50.9703134, 5.7571133 50.9702343, 5.7570749 50.9701899, 5.7570012 50.9700697)"
"[6775881, 900404319]",Heerstraat Centrum,"['unclassified', 'living_street']","['15', '50']",False,True,119.13900000000001,"LINESTRING (5.7658266 50.9704312, 5.765753 50.9703968, 5.7656009 50.9703238, 5.7655472 50.9702735, 5.7649437 50.9695326)"
6776698,Heerstraat Noord,tertiary,50,False,False,176.189,"LINESTRING (5.7658266 50.9704312, 5.765803 50.9704506, 5.7657933 50.9704877, 5.7657992 50.9705184, 5.76605 50.97084, 5.7661638 50.9709745, 5.76631 50.97125, 5.7664192 50.9716988, 5.7664696 50.971933)"
"[657332810, 6776171]","['Wilhelminaplein', 'Kelderstraat']",residential,30,False,False,105.97999999999999,"LINESTRING (5.7590332 50.9705002, 5.7590824 50.9705393, 5.7593047 50.9706949, 5.7594752 50.9707594, 5.75986 50.97089, 5.7600111 50.9709561, 5.76018 50.97103, 5.760237 50.9710619)"
6776171,Kelderstraat,residential,30,False,True,96.892,"LINESTRING (5.7590332 50.9705002, 5.7589321 50.9704039, 5.7587449 50.97017, 5.7584884 50.969843, 5.7584698 50.9697898, 5.758459 50.9697153)"
74704708,Broekstraat,residential,30,False,True,95.286,"LINESTRING (5.7590332 50.9705002, 5.7589904 50.970535, 5.7591371 50.9707713, 5.7586521 50.9709036, 5.7583312 50.9710056)"
657327543,Dirgelen,residential,30,False,False,32.865,"LINESTRING (5.7642653 50.9717148, 5.7647341 50.9717003)"
6776421,Dirgelen,residential,30,False,False,101.76599999999999,"LINESTRING (5.7642653 50.9717148, 5.7641278 50.9720106, 5.7638955 50.9725997)"
6776421,Dirgelen,residential,30,False,True,55.421,"LINESTRING (5.7642653 50.9717148, 5.7643242 50.9716002, 5.76437 50.97151, 5.7644348 50.9712297)"
"[6776425, 6776419]",Ganzenweide,residential,30,False,"[False, True]",135.64600000000002,"LINESTRING (5.7642587 50.9737375, 5.7642342 50.9737162, 5.7639458 50.9731391, 5.7638339 50.9730419, 5.7637403 50.9728243, 5.7638342 50.9725885)"
6776425,Ganzenweide,residential,30,False,True,24.337000000000003,"LINESTRING (5.7642587 50.9737375, 5.7643052 50.9737432, 5.7643691 50.9737321, 5.7645946 50.9736929)"
659177389,Ganzenweide,residential,30,False,False,58.509,"LINESTRING (5.7642587 50.9737375, 5.764205 50.9738013, 5.7642376 50.9738691, 5.7642955 50.9738851, 5.7645933 50.9738288, 5.764636 50.9737885, 5.7645946 50.9736929)"
1016536258,Bergsteeg,residential,30,False,False,22.222,"LINESTRING (5.7623658 50.970766, 5.7626811 50.9707887)"
