osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6681809,De Wulp,residential,30,False,True,144.12,"LINESTRING (6.6169709 52.4046888, 6.6169843 52.404782, 6.616944 52.4049899, 6.616767 52.4054022, 6.6167697 52.4054513, 6.6168 52.40549, 6.61749 52.40571)",,
6681806,De Graspieper,residential,30,False,False,30.385,"LINESTRING (6.618076 52.4047084, 6.6184863 52.404818)",,
6681806,De Graspieper,residential,30,False,True,64.129,"LINESTRING (6.618076 52.4047084, 6.6172096 52.4044777)",,
6681738,De Ruyterstraat,residential,30,False,False,44.536,"LINESTRING (6.6218234 52.4047843, 6.6213608 52.4050685)",,
6681693,De Ruyterstraat,residential,30,False,False,127.02,"LINESTRING (6.6218234 52.4047843, 6.6209954 52.4046378, 6.6209387 52.4046406, 6.6208935 52.4046608, 6.6208439 52.4047197, 6.62084 52.40475, 6.6208687 52.4047785, 6.6213608 52.4050685)",,
6681875,Jan de Wittstraat,residential,30,False,True,59.623,"LINESTRING (6.6218234 52.4047843, 6.6220529 52.4042667)",,
6681806,De Graspieper,residential,30,False,True,30.385,"LINESTRING (6.6184863 52.404818, 6.618076 52.4047084)",,
6681738,De Ruyterstraat,residential,30,False,False,83.067,"LINESTRING (6.6213608 52.4050685, 6.620498 52.4055986)",,
6681738,De Ruyterstraat,residential,30,False,True,44.536,"LINESTRING (6.6213608 52.4050685, 6.6218234 52.4047843)",,
6681693,De Ruyterstraat,residential,30,False,True,127.02000000000001,"LINESTRING (6.6213608 52.4050685, 6.6208687 52.4047785, 6.62084 52.40475, 6.6208439 52.4047197, 6.6208935 52.4046608, 6.6209387 52.4046406, 6.6209954 52.4046378, 6.6218234 52.4047843)",,
6681809,De Wulp,residential,30,False,False,29.949,"LINESTRING (6.6199374 52.4051829, 6.619814 52.4054415)",,
6681627,De Nachtegaal,residential,30,False,True,75.71,"LINESTRING (6.6154788 52.4053404, 6.6155854 52.4052199, 6.6157297 52.4048479, 6.6157157 52.4047882, 6.61561 52.40471)",,
6681809,De Wulp,residential,30,False,True,29.949,"LINESTRING (6.619814 52.4054415, 6.6199374 52.4051829)",,
6681540,Thorbeckestraat,residential,30,False,False,50.024,"LINESTRING (6.619814 52.4054415, 6.6202 52.4055, 6.62028 52.40552, 6.620498 52.4055986)",,
6681809,De Wulp,residential,30,False,False,150.15900000000002,"LINESTRING (6.619814 52.4054415, 6.6194921 52.4057982, 6.6190817 52.4061402, 6.6189959 52.4061582, 6.61889 52.40615, 6.618312 52.4059635)",,
6681540,Thorbeckestraat,residential,30,False,False,68.072,"LINESTRING (6.620498 52.4055986, 6.6211899 52.406042)",,
6681738,De Ruyterstraat,residential,30,False,True,83.067,"LINESTRING (6.620498 52.4055986, 6.6213608 52.4050685)",,
6681540,Thorbeckestraat,residential,30,False,True,50.024,"LINESTRING (6.620498 52.4055986, 6.62028 52.40552, 6.6202 52.4055, 6.619814 52.4054415)",,
"[203422501, 6681895]",Westerweilandweg,unclassified,50,False,False,332.20300000000003,"LINESTRING (6.6160971 52.4056932, 6.6160585 52.4058043, 6.6159975 52.40598, 6.6150836 52.4086161)",,
203422495,Verzetstraat,tertiary,50,False,False,108.69300000000001,"LINESTRING (6.6160971 52.4056932, 6.6159135 52.4056356, 6.6156096 52.4055167, 6.6146913 52.4052257)",,
"[203422498, 1196089102]",Verzetstraat,tertiary,50,False,False,275.29200000000003,"LINESTRING (6.6160971 52.4056932, 6.6162808 52.4057527, 6.6164998 52.4058313, 6.6171318 52.406085, 6.6188852 52.4067997, 6.6189972 52.406846, 6.61949 52.40705)",,
"[203422499, 6681910]",Westerweilandweg,tertiary,50,False,True,121.99199999999999,"LINESTRING (6.6160971 52.4056932, 6.6161621 52.4055186, 6.6165022 52.4046243)",,
6681809,De Wulp,residential,30,False,True,62.481,"LINESTRING (6.61749 52.40571, 6.618312 52.4059635)",,
6681684,De Wulp,residential,30,False,False,212.79999999999998,"LINESTRING (6.61749 52.40571, 6.6180181 52.405114, 6.6188269 52.4053499, 6.618312 52.4059635)",,
6681809,De Wulp,residential,30,False,False,144.12,"LINESTRING (6.61749 52.40571, 6.6168 52.40549, 6.6167697 52.4054513, 6.616767 52.4054022, 6.616944 52.4049899, 6.6169843 52.404782, 6.6169709 52.4046888)",,
6681809,De Wulp,residential,30,False,False,62.481,"LINESTRING (6.618312 52.4059635, 6.61749 52.40571)",,
6681684,De Wulp,residential,30,False,True,212.8,"LINESTRING (6.618312 52.4059635, 6.6188269 52.4053499, 6.6180181 52.405114, 6.61749 52.40571)",,
6681809,De Wulp,residential,30,False,True,150.159,"LINESTRING (6.618312 52.4059635, 6.61889 52.40615, 6.6189959 52.4061582, 6.6190817 52.4061402, 6.6194921 52.4057982, 6.619814 52.4054415)",,
6681540,Thorbeckestraat,residential,30,False,False,68.34,"LINESTRING (6.6211899 52.406042, 6.6218846 52.4064871)",,
6681540,Thorbeckestraat,residential,30,False,True,68.072,"LINESTRING (6.6211899 52.406042, 6.620498 52.4055986)",,
6681700,Vondelstraat,residential,30,False,False,69.937,"LINESTRING (6.6211899 52.406042, 6.62045 52.40648)",,
6681599,Vondelstraat,residential,30,False,False,26.025,"LINESTRING (6.62045 52.40648, 6.62017 52.40664)",,
6681677,Vondelstraat,residential,30,False,False,124.483,"LINESTRING (6.62045 52.40648, 6.61997 52.40617, 6.61989 52.40616, 6.61983 52.40617, 6.61971 52.40625, 6.61972 52.40634, 6.62017 52.40664)",,
6681700,Vondelstraat,residential,30,False,True,69.937,"LINESTRING (6.62045 52.40648, 6.6211899 52.406042)",,
6681540,Thorbeckestraat,residential,30,False,True,68.34,"LINESTRING (6.6218846 52.4064871, 6.6211899 52.406042)",,
6681794,Rembrandtstraat,residential,30,False,False,145.285,"LINESTRING (6.6218846 52.4064871, 6.6203387 52.4073914)",,
6681599,Vondelstraat,residential,30,False,True,26.025,"LINESTRING (6.62017 52.40664, 6.62045 52.40648)",,
6681677,Vondelstraat,residential,30,False,True,124.483,"LINESTRING (6.62017 52.40664, 6.61972 52.40634, 6.61971 52.40625, 6.61983 52.40617, 6.61989 52.40616, 6.61997 52.40617, 6.62045 52.40648)",,
6681660,Vondelstraat,residential,30,False,False,64.855,"LINESTRING (6.62017 52.40664, 6.61949 52.40705)",,
1098030900,Westeinde,secondary,50,False,False,242.72099999999998,"LINESTRING (6.6108713 52.407005, 6.6109813 52.4070479, 6.6114507 52.4072249, 6.6116459 52.4072974, 6.6118535 52.4073688, 6.6119433 52.4074046, 6.6123934 52.4075842, 6.612592 52.4076634, 6.6126589 52.4076981, 6.6126778 52.4077117, 6.6127797 52.4077624, 6.6129872 52.4078438, 6.6130836 52.4078816, 6.6131949 52.4079226, 6.6132964 52.40796, 6.6134183 52.4080084, 6.613643 52.4080808, 6.6138936 52.4081681)",,
6681660,Vondelstraat,residential,30,False,True,64.855,"LINESTRING (6.61949 52.40705, 6.62017 52.40664)",,
203422751,Verzetstraat,tertiary,50,False,False,68.961,"LINESTRING (6.61949 52.40705, 6.61956 52.4070789, 6.61994 52.40723, 6.6203387 52.4073914)",,
"[203422498, 1196089102]",Verzetstraat,tertiary,50,False,True,275.292,"LINESTRING (6.61949 52.40705, 6.6189972 52.406846, 6.6188852 52.4067997, 6.6171318 52.406085, 6.6164998 52.4058313, 6.6162808 52.4057527, 6.6160971 52.4056932)",,
6681794,Rembrandtstraat,residential,30,False,True,145.285,"LINESTRING (6.6203387 52.4073914, 6.6218846 52.4064871)",,
203422751,Verzetstraat,tertiary,50,False,False,93.363,"LINESTRING (6.6203387 52.4073914, 6.6204183 52.4074254, 6.6214441 52.4078916)",,
203422751,Verzetstraat,tertiary,50,False,True,68.961,"LINESTRING (6.6203387 52.4073914, 6.61994 52.40723, 6.61956 52.4070789, 6.61949 52.40705)",,
203422752,Binnenhof,residential,30,False,False,65.053,"LINESTRING (6.6203387 52.4073914, 6.6201426 52.4075354, 6.6200525 52.4077221, 6.6200831 52.4078291, 6.6200478 52.4079212)",,
6681531,Binnenhof,residential,30,False,False,11.51,"LINESTRING (6.6200478 52.4079212, 6.6200129 52.4080225)",,
6681565,Binnenhof,residential,30,False,False,31.429,"LINESTRING (6.6200478 52.4079212, 6.620219 52.4079995, 6.6201648 52.4080455, 6.6200129 52.4080225)",,
203422752,Binnenhof,residential,30,False,True,65.053,"LINESTRING (6.6200478 52.4079212, 6.6200831 52.4078291, 6.6200525 52.4077221, 6.6201426 52.4075354, 6.6203387 52.4073914)",,
6681925,Krijgerstraat,tertiary,50,False,False,77.067,"LINESTRING (6.6214441 52.4078916, 6.62069 52.40841)",,
203422751,Verzetstraat,tertiary,50,False,True,93.363,"LINESTRING (6.6214441 52.4078916, 6.6204183 52.4074254, 6.6203387 52.4073914)",,
6681531,Binnenhof,residential,30,False,False,21.067,"LINESTRING (6.6200129 52.4080225, 6.6199497 52.408208)",,
6681531,Binnenhof,residential,30,False,True,11.51,"LINESTRING (6.6200129 52.4080225, 6.6200478 52.4079212)",,
6681565,Binnenhof,residential,30,False,True,31.429,"LINESTRING (6.6200129 52.4080225, 6.6201648 52.4080455, 6.620219 52.4079995, 6.6200478 52.4079212)",,
6681531,Binnenhof,residential,30,False,True,21.067,"LINESTRING (6.6199497 52.408208, 6.6200129 52.4080225)",,
"[1015321081, 6681924]",Harmsenweg,residential,30,False,False,211.262,"LINESTRING (6.6138936 52.4081681, 6.6137781 52.4084229, 6.613638 52.4087331, 6.6133994 52.4091669, 6.6133409 52.4092764, 6.6131928 52.4095536, 6.6131484 52.4096761, 6.6130336 52.4099925)",,
1098030900,Westeinde,secondary,50,False,False,94.854,"LINESTRING (6.6138936 52.4081681, 6.6139898 52.4082043, 6.6142854 52.4083157, 6.6146643 52.4084584, 6.6146857 52.4084665, 6.6149459 52.4085643, 6.6150836 52.4086161)",,
1098030900,Westeinde,secondary,50,False,True,242.72099999999998,"LINESTRING (6.6138936 52.4081681, 6.613643 52.4080808, 6.6134183 52.4080084, 6.6132964 52.40796, 6.6131949 52.4079226, 6.6130836 52.4078816, 6.6129872 52.4078438, 6.6127797 52.4077624, 6.6126778 52.4077117, 6.6126589 52.4076981, 6.612592 52.4076634, 6.6123934 52.4075842, 6.6119433 52.4074046, 6.6118535 52.4073688, 6.6116459 52.4072974, 6.6114507 52.4072249, 6.6109813 52.4070479, 6.6108713 52.407005)",,
6681925,Krijgerstraat,tertiary,50,False,True,77.067,"LINESTRING (6.62069 52.40841, 6.6214441 52.4078916)",,
6681925,Krijgerstraat,tertiary,50,False,False,114.973,"LINESTRING (6.62069 52.40841, 6.6203462 52.4086452, 6.6201218 52.4087987, 6.6200105 52.4089253, 6.6199539 52.4090311, 6.6198558 52.4092823)",,
6681754,Laan '40-'45,residential,30,False,False,56.412,"LINESTRING (6.6090463 52.408859, 6.609203 52.4089085, 6.6092156 52.4089443, 6.6090893 52.4091663, 6.6090874 52.4092107, 6.6091296 52.4092903)",,
6681676,Laan '40-'45,residential,30,False,False,40.046,"LINESTRING (6.6091296 52.4092903, 6.6090618 52.4093107, 6.60901 52.4093692, 6.6088835 52.4096044)",,
6681712,Laan '40-'45,residential,30,False,False,64.722,"LINESTRING (6.6091296 52.4092903, 6.6091994 52.4092758, 6.6092728 52.4092742, 6.6100358 52.4094345)",,
6681754,Laan '40-'45,residential,30,False,True,56.41199999999999,"LINESTRING (6.6091296 52.4092903, 6.6090874 52.4092107, 6.6090893 52.4091663, 6.6092156 52.4089443, 6.609203 52.4089085, 6.6090463 52.408859)",,
6681712,Laan '40-'45,residential,30,False,False,153.46099999999998,"LINESTRING (6.6100358 52.4094345, 6.610075 52.4094432, 6.6101937 52.4094705, 6.6102575 52.4095173, 6.6103359 52.4095944, 6.6104951 52.4097407, 6.6105449 52.4097617, 6.6106274 52.4097769, 6.6111203 52.4098764, 6.6111507 52.4098988, 6.6111724 52.409927, 6.6111828 52.409984, 6.6111677 52.4100317, 6.611 52.41034, 6.611007 52.4103927)",,
6681871,H.J. Meijersstraat,residential,30,False,False,179.027,"LINESTRING (6.6100358 52.4094345, 6.6098683 52.4097307, 6.6097864 52.4098142, 6.6096577 52.410069, 6.6096627 52.4101244, 6.6097145 52.4101525, 6.6100444 52.4102215, 6.6101747 52.4102585, 6.6103455 52.4103069, 6.6108479 52.4104052, 6.611007 52.4103927)",,
6681712,Laan '40-'45,residential,30,False,True,64.722,"LINESTRING (6.6100358 52.4094345, 6.6092728 52.4092742, 6.6091994 52.4092758, 6.6091296 52.4092903)",,
6681765,J.R. Kerkdijkstraat,residential,30,False,False,41.693,"LINESTRING (6.6082984 52.4094895, 6.6088835 52.4096044)",,
6681765,J.R. Kerkdijkstraat,residential,30,False,True,41.693,"LINESTRING (6.6088835 52.4096044, 6.6082984 52.4094895)",,
6681676,Laan '40-'45,residential,30,False,False,69.31700000000001,"LINESTRING (6.6088835 52.4096044, 6.6087569 52.4098232, 6.608732 52.4098875, 6.6087224 52.4099565, 6.6085863 52.4101987)",,
6681676,Laan '40-'45,residential,30,False,True,40.046,"LINESTRING (6.6088835 52.4096044, 6.60901 52.4093692, 6.6090618 52.4093107, 6.6091296 52.4092903)",,
380781941,Harmsenweg,residential,30,False,False,51.3,"LINESTRING (6.6130336 52.4099925, 6.6128929 52.4104458)",,
"[1015321081, 6681924]",Harmsenweg,residential,30,False,True,211.262,"LINESTRING (6.6130336 52.4099925, 6.6131484 52.4096761, 6.6131928 52.4095536, 6.6133409 52.4092764, 6.6133994 52.4091669, 6.613638 52.4087331, 6.6137781 52.4084229, 6.6138936 52.4081681)",,
902931742,Meester Kunstweg,residential,30,False,False,292.255,"LINESTRING (6.6130336 52.4099925, 6.612658 52.4099466, 6.6125334 52.4099241, 6.6124411 52.4099074, 6.612309 52.4098689, 6.6121713 52.4098154, 6.611366 52.4094104, 6.6107802 52.4091139, 6.6106311 52.4090408, 6.61046 52.40896, 6.6103725 52.4089245, 6.610315 52.4089011, 6.610149 52.4088407, 6.6099227 52.4087693, 6.6094226 52.4086227)",,
6681676,Laan '40-'45,residential,30,False,True,69.31700000000001,"LINESTRING (6.6085863 52.4101987, 6.6087224 52.4099565, 6.608732 52.4098875, 6.6087569 52.4098232, 6.6088835 52.4096044)",,
6681713,Laan '40-'45,residential,30,False,False,48.665000000000006,"LINESTRING (6.6085863 52.4101987, 6.6085256 52.4103196, 6.60841 52.41055, 6.60842 52.41062)",,
6681712,Laan '40-'45,residential,30,False,False,19.482,"LINESTRING (6.611007 52.4103927, 6.6110921 52.4104675, 6.6111489 52.4105442)",,
6681712,Laan '40-'45,residential,30,False,True,153.461,"LINESTRING (6.611007 52.4103927, 6.611 52.41034, 6.6111677 52.4100317, 6.6111828 52.409984, 6.6111724 52.409927, 6.6111507 52.4098988, 6.6111203 52.4098764, 6.6106274 52.4097769, 6.6105449 52.4097617, 6.6104951 52.4097407, 6.6103359 52.4095944, 6.6102575 52.4095173, 6.6101937 52.4094705, 6.610075 52.4094432, 6.6100358 52.4094345)",,
6681871,H.J. Meijersstraat,residential,30,False,True,179.02700000000002,"LINESTRING (6.611007 52.4103927, 6.6108479 52.4104052, 6.6103455 52.4103069, 6.6101747 52.4102585, 6.6100444 52.4102215, 6.6097145 52.4101525, 6.6096627 52.4101244, 6.6096577 52.410069, 6.6097864 52.4098142, 6.6098683 52.4097307, 6.6100358 52.4094345)",,
380781941,Harmsenweg,residential,30,False,True,51.3,"LINESTRING (6.6128929 52.4104458, 6.6130336 52.4099925)",,
6681611,Berkhofflaan,residential,30,False,False,308.70300000000003,"LINESTRING (6.6128929 52.4104458, 6.6131928 52.4104955, 6.61352 52.41056, 6.6136729 52.41061, 6.61382 52.41067, 6.6140484 52.4107814, 6.6143102 52.4109182, 6.6147153 52.4111377, 6.6150633 52.4113263, 6.6153651 52.4114909, 6.6156797 52.4116512, 6.61607 52.41185, 6.6164272 52.4120023, 6.616547 52.4120495)",,
6681921,Harmsenweg,residential,30,False,False,38.488,"LINESTRING (6.6128929 52.4104458, 6.6128627 52.4105783, 6.6128561 52.4106324, 6.6128818 52.410713, 6.6128806 52.410789)",,
6681712,Laan '40-'45,residential,30,False,True,19.482,"LINESTRING (6.6111489 52.4105442, 6.6110921 52.4104675, 6.611007 52.4103927)",,
6681734,J. ten Catestraat,residential,30,False,False,88.23,"LINESTRING (6.6111489 52.4105442, 6.6117056 52.4106005, 6.6121997 52.4106565, 6.6122724 52.4106778, 6.612393 52.4107355)",,
6681736,Laan '40-'45,residential,30,False,False,56.847,"LINESTRING (6.6111489 52.4105442, 6.6111257 52.4106032, 6.6109088 52.41098, 6.610852 52.4110177)",,
6681607,E. Nijen Twilhaarstraat,residential,30,False,True,227.82599999999996,"LINESTRING (6.60842 52.41062, 6.60832 52.41066, 6.60824 52.41073, 6.6080354 52.4110913, 6.6080562 52.4111365, 6.6081048 52.4111563, 6.6087296 52.4112795, 6.6088683 52.4113361, 6.6093528 52.4114366, 6.6094713 52.4114331, 6.609546 52.4113883, 6.6097939 52.410938)",,
6681713,Laan '40-'45,residential,30,False,False,100.92099999999999,"LINESTRING (6.60842 52.41062, 6.6085027 52.4106506, 6.608902 52.4107352, 6.6090364 52.4108001, 6.609609 52.4109184, 6.6097048 52.4109379, 6.609751 52.4109443, 6.6097939 52.410938)",,
6681713,Laan '40-'45,residential,30,False,True,48.665000000000006,"LINESTRING (6.60842 52.41062, 6.60841 52.41055, 6.6085256 52.4103196, 6.6085863 52.4101987)",,
6681585,G.B. Stegemanstraat,residential,30,False,True,57.346,"LINESTRING (6.612393 52.4107355, 6.6122937 52.410809, 6.6122652 52.410855, 6.6121724 52.4111473, 6.6121279 52.4111819, 6.6120826 52.4111925)",,
6681734,J. ten Catestraat,residential,30,False,False,20.364,"LINESTRING (6.612393 52.4107355, 6.6125027 52.410772, 6.612674 52.4107946)",,
6681734,J. ten Catestraat,residential,30,False,True,88.23,"LINESTRING (6.612393 52.4107355, 6.6122724 52.4106778, 6.6121997 52.4106565, 6.6117056 52.4106005, 6.6111489 52.4105442)",,
23011086,Westeinde,residential,30,False,True,136.387,"LINESTRING (6.6212407 52.4108156, 6.6211325 52.4111105, 6.6210943 52.4111963, 6.6210343 52.4112861, 6.6207998 52.4116222, 6.6206665 52.4118079, 6.62058 52.41197)",,
6681921,Harmsenweg,residential,30,False,True,4.798,"LINESTRING (6.6128704 52.4108317, 6.6128806 52.410789)",,
6681921,Harmsenweg,residential,30,False,False,169.49,"LINESTRING (6.6128704 52.4108317, 6.6128482 52.4108922, 6.6128209 52.4109403, 6.6127679 52.4109948, 6.6127088 52.4110475, 6.6126906 52.4110844, 6.6126001 52.4113703, 6.6124746 52.4117665, 6.6123 52.412307)",,
978333273,J. ten Catestraat,residential,30,True,False,14.256,"LINESTRING (6.6128704 52.4108317, 6.6127222 52.4108162, 6.612674 52.4107946)",,
6681607,E. Nijen Twilhaarstraat,residential,30,False,False,227.82599999999996,"LINESTRING (6.6097939 52.410938, 6.609546 52.4113883, 6.6094713 52.4114331, 6.6093528 52.4114366, 6.6088683 52.4113361, 6.6087296 52.4112795, 6.6081048 52.4111563, 6.6080562 52.4111365, 6.6080354 52.4110913, 6.60824 52.41073, 6.60832 52.41066, 6.60842 52.41062)",,
6681713,Laan '40-'45,residential,30,False,True,100.92099999999999,"LINESTRING (6.6097939 52.410938, 6.609751 52.4109443, 6.6097048 52.4109379, 6.609609 52.4109184, 6.6090364 52.4108001, 6.608902 52.4107352, 6.6085027 52.4106506, 6.60842 52.41062)",,
6681736,Laan '40-'45,residential,30,False,True,75.673,"LINESTRING (6.6097939 52.410938, 6.6098274 52.4109239, 6.60987 52.41091, 6.6099312 52.4109034, 6.6100198 52.4109149, 6.6106838 52.4110435, 6.6107527 52.4110435, 6.6108027 52.4110336, 6.610852 52.4110177)",,
6681585,G.B. Stegemanstraat,residential,30,False,False,91.001,"LINESTRING (6.610852 52.4110177, 6.6109734 52.4111241, 6.6110834 52.4111454, 6.6114073 52.4111796, 6.6115018 52.4111863, 6.6115877 52.4111699, 6.6116676 52.4111629, 6.6120147 52.4111951, 6.6120826 52.4111925)",,
6681736,Laan '40-'45,residential,30,False,False,75.673,"LINESTRING (6.610852 52.4110177, 6.6108027 52.4110336, 6.6107527 52.4110435, 6.6106838 52.4110435, 6.6100198 52.4109149, 6.6099312 52.4109034, 6.60987 52.41091, 6.6098274 52.4109239, 6.6097939 52.410938)",,
6681736,Laan '40-'45,residential,30,False,True,56.847,"LINESTRING (6.610852 52.4110177, 6.6109088 52.41098, 6.6111257 52.4106032, 6.6111489 52.4105442)",,
6681553,Julius de Haasstraat,residential,30,False,False,61.62,"LINESTRING (6.6080114 52.4112882, 6.6077325 52.4118156)",,
6681549,G.B. Stegemanstraat,residential,30,False,False,38.114000000000004,"LINESTRING (6.6120826 52.4111925, 6.612111 52.4112737, 6.6121303 52.4113039, 6.61216 52.411318, 6.6124885 52.4113582)",,
6681585,G.B. Stegemanstraat,residential,30,False,False,57.346,"LINESTRING (6.6120826 52.4111925, 6.6121279 52.4111819, 6.6121724 52.4111473, 6.6122652 52.410855, 6.6122937 52.410809, 6.612393 52.4107355)",,
6681585,G.B. Stegemanstraat,residential,30,False,True,91.001,"LINESTRING (6.6120826 52.4111925, 6.6120147 52.4111951, 6.6116676 52.4111629, 6.6115877 52.4111699, 6.6115018 52.4111863, 6.6114073 52.4111796, 6.6110834 52.4111454, 6.6109734 52.4111241, 6.610852 52.4110177)",,
6681549,G.B. Stegemanstraat,residential,30,False,True,38.114000000000004,"LINESTRING (6.6124885 52.4113582, 6.61216 52.411318, 6.6121303 52.4113039, 6.612111 52.4112737, 6.6120826 52.4111925)",,
6681678,Johannes Kamphuisstraat,residential,30,False,False,30.739,"LINESTRING (6.6088345 52.4114813, 6.6086904 52.4117434)",,
6681577,Karel Schaapstraat,residential,30,False,False,65.508,"LINESTRING (6.6111682 52.4116496, 6.6110064 52.4122304)",,
6681863,Johannes Kamphuisstraat,residential,30,False,False,82.936,"LINESTRING (6.6111682 52.4116496, 6.612378 52.4117579)",,
6681863,Johannes Kamphuisstraat,residential,30,False,True,200.361,"LINESTRING (6.6111682 52.4116496, 6.6110863 52.4115886, 6.6110439 52.4115655, 6.6104773 52.4115113, 6.6104386 52.4115087, 6.6104207 52.4115139, 6.6104037 52.411534, 6.6102364 52.4118446, 6.610037 52.412206, 6.609977 52.412246, 6.609917 52.412256, 6.6091716 52.4121033)",,
6681678,Johannes Kamphuisstraat,residential,30,False,False,29.972,"LINESTRING (6.6086904 52.4117434, 6.6085472 52.4119984)",,
6681678,Johannes Kamphuisstraat,residential,30,False,True,30.739,"LINESTRING (6.6086904 52.4117434, 6.6088345 52.4114813)",,
6681827,Johannes Kamphuisstraat,residential,30,False,False,42.948,"LINESTRING (6.6086904 52.4117434, 6.609294 52.4118601)",,
6681553,Julius de Haasstraat,residential,30,False,True,61.62,"LINESTRING (6.6077325 52.4118156, 6.6080114 52.4112882)",,
6681638,Julius de Haasstraat,residential,30,False,False,59.079,"LINESTRING (6.6077325 52.4118156, 6.6084974 52.4119753, 6.6085472 52.4119984)",,
6681739,Wetering,residential,30,False,False,59.922,"LINESTRING (6.6130991 52.4118032, 6.6139668 52.4119045)",,
6681739,Wetering,residential,30,False,True,33.987,"LINESTRING (6.6130991 52.4118032, 6.6126002 52.4117747)",,
374834206,Wetering,residential,30,False,True,123.718,"LINESTRING (6.6130991 52.4118032, 6.6134634 52.410713)",,
6681726,Johannes Kamphuisstraat,residential,30,False,False,28.288,"LINESTRING (6.609294 52.4118601, 6.6091716 52.4121033)",,
6681726,Johannes Kamphuisstraat,residential,30,False,True,35.372,"LINESTRING (6.609294 52.4118601, 6.6094711 52.4115609)",,
6681827,Johannes Kamphuisstraat,residential,30,False,True,42.948,"LINESTRING (6.609294 52.4118601, 6.6086904 52.4117434)",,
6681739,Wetering,residential,30,False,False,58.587,"LINESTRING (6.6139668 52.4119045, 6.6148144 52.412006)",,
