osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
30423717,,,Frederik Hendrikstraat,residential,,True,False,38.695,"LINESTRING (-69.9081936 12.4362654, -69.9081766 12.436613)",
30423847,,,Caya Corsou,residential,,False,False,20.968,"LINESTRING (-69.9081936 12.4362654, -69.908211 12.4360776)",
87020120,2,,Bernhardstraat,secondary,50,False,False,108.294,"LINESTRING (-69.9081936 12.4362654, -69.9071963 12.4362614)",
87020120,2,,Bernhardstraat,secondary,50,False,True,120.799,"LINESTRING (-69.9081936 12.4362654, -69.9082724 12.4362639, -69.9083113 12.4362604, -69.9083736 12.4362556, -69.9084268 12.4362483, -69.9084821 12.436239, -69.9085194 12.4362317, -69.9085556 12.4362223, -69.9085939 12.436214, -69.9087387 12.4361766, -69.9090949 12.4360725, -69.9092723 12.4360181)",
30423728,,,Jan de Oudestraat,residential,,True,False,31.602,"LINESTRING (-69.9071963 12.4362614, -69.9071947 12.4359772)",
87020120,2,,Bernhardstraat,secondary,50,False,False,111.393,"LINESTRING (-69.9071963 12.4362614, -69.9061705 12.4362516)",
87020120,2,,Bernhardstraat,secondary,50,False,True,108.294,"LINESTRING (-69.9071963 12.4362614, -69.9081936 12.4362654)",
30423736,,,Mauritsstraat,residential,,True,False,42.262,"LINESTRING (-69.9061705 12.4362516, -69.9061512 12.4366312)",
43375414,,,Caya Saint Thomas,residential,,False,True,30.367,"LINESTRING (-69.9061705 12.4362516, -69.9061855 12.4359789)",
87020120,2,,Bernhardstraat,secondary,50,False,False,64.567,"LINESTRING (-69.9061705 12.4362516, -69.9055759 12.4362471)",
87020120,2,,Bernhardstraat,secondary,50,False,True,111.393,"LINESTRING (-69.9061705 12.4362516, -69.9071963 12.4362614)",
25566690,,,Weg Sero Preto,tertiary,50,False,False,77.32,"LINESTRING (-69.9103706 12.4384346, -69.9101808 12.4391048)",
364680833,,,Dahliastraat,residential,,True,False,80.567,"LINESTRING (-69.9103706 12.4384346, -69.9096357 12.4383348)",
25566702,,,Dahliastraat,residential,,False,True,143.679,"LINESTRING (-69.9103706 12.4384346, -69.9105671 12.4384697, -69.9116536 12.4387487)",
1214411276,,,Weg Sero Preto,tertiary,50,False,True,85.81599999999999,"LINESTRING (-69.9103706 12.4384346, -69.9105498 12.4378316, -69.9105908 12.4376934)",
25566690,,,Weg Sero Preto,tertiary,50,False,True,77.32,"LINESTRING (-69.9101808 12.4391048, -69.9103706 12.4384346)",
25566714,,,Flamboyanstraat,residential,,False,True,63.1,"LINESTRING (-69.9101808 12.4391048, -69.9107518 12.4392102)",
25566690,,,Weg Sero Preto,tertiary,50,False,False,140.159,"LINESTRING (-69.9101808 12.4391048, -69.9100852 12.4394675, -69.9100048 12.4398883, -69.90994 12.4403418)",
364680835,,,Isaac Wagemakerstraat,residential,,False,False,62.997,"LINESTRING (-69.90994 12.4403418, -69.910513 12.4404306)",
364680835,,,Isaac Wagemakerstraat,residential,,False,True,62.306,"LINESTRING (-69.90994 12.4403418, -69.9093747 12.4402457)",
25566690,,,Weg Sero Preto,tertiary,50,False,True,140.159,"LINESTRING (-69.90994 12.4403418, -69.9100048 12.4398883, -69.9100852 12.4394675, -69.9101808 12.4391048)",
25566694,,,Resedastraat,residential,,False,False,90.186,"LINESTRING (-69.912304 12.4386642, -69.9120519 12.439437)",
25566694,,,Resedastraat,residential,,False,True,59.647,"LINESTRING (-69.912304 12.4386642, -69.9124594 12.4381497)",
25566705,,,Trinitariastraat,residential,,False,False,131.294,"LINESTRING (-69.912304 12.4386642, -69.9125192 12.4387456, -69.9128232 12.4388604, -69.9134065 12.4391458)",
25566694,,,Resedastraat,residential,,False,False,69.11,"LINESTRING (-69.9120519 12.439437, -69.9119119 12.4400433)",
25566694,,,Resedastraat,residential,,False,True,90.186,"LINESTRING (-69.9120519 12.439437, -69.912304 12.4386642)",
25566714,,,Flamboyanstraat,residential,,False,False,58.836,"LINESTRING (-69.9120519 12.439437, -69.9115199 12.4393366)",
25566714,,,Flamboyanstraat,residential,,False,True,124.153,"LINESTRING (-69.9120519 12.439437, -69.9131666 12.4396855)",
25566694,,,Resedastraat,residential,,False,True,69.11,"LINESTRING (-69.9119119 12.4400433, -69.9120519 12.439437)",
25566719,,,Cayenastraat,residential,,False,False,70.508,"LINESTRING (-69.9119119 12.4400433, -69.9125517 12.4401516)",
25566719,,,Cayenastraat,residential,,False,True,143.904,"LINESTRING (-69.9119119 12.4400433, -69.9106025 12.4398436)",
25566699,,,Magdalenastraat,residential,,False,False,66.964,"LINESTRING (-69.9116536 12.4387487, -69.9115199 12.4393366)",
25566699,,,Magdalenastraat,residential,,False,True,92.883,"LINESTRING (-69.9116536 12.4387487, -69.9118973 12.437948)",
25566702,,,Dahliastraat,residential,,False,False,143.679,"LINESTRING (-69.9116536 12.4387487, -69.9105671 12.4384697, -69.9103706 12.4384346)",
25566699,,,Magdalenastraat,residential,,False,True,66.964,"LINESTRING (-69.9115199 12.4393366, -69.9116536 12.4387487)",
25566714,,,Flamboyanstraat,residential,,False,False,84.58,"LINESTRING (-69.9115199 12.4393366, -69.9107518 12.4392102)",
25566714,,,Flamboyanstraat,residential,,False,True,58.836,"LINESTRING (-69.9115199 12.4393366, -69.9120519 12.439437)",
25566735,,,Anglostraat,residential,,False,False,101.153,"LINESTRING (-69.9096357 12.4383348, -69.9094862 12.4392327)",
364680833,,,Dahliastraat,residential,,True,False,110.934,"LINESTRING (-69.9096357 12.4383348, -69.9095345 12.4383163, -69.9093341 12.4382798, -69.9092989 12.4382329, -69.909342 12.4375944)",
25566710,,,Jasmijnstraat,residential,,False,False,65.422,"LINESTRING (-69.9134065 12.4391458, -69.9131666 12.4396855)",
25566705,,,Trinitariastraat,residential,,False,True,131.294,"LINESTRING (-69.9134065 12.4391458, -69.9128232 12.4388604, -69.9125192 12.4387456, -69.912304 12.4386642)",
25566710,,,Jasmijnstraat,residential,,False,False,59.822,"LINESTRING (-69.9131666 12.4396855, -69.9130383 12.4402087)",
25566710,,,Jasmijnstraat,residential,,False,True,65.422,"LINESTRING (-69.9131666 12.4396855, -69.9134065 12.4391458)",
25566714,,,Flamboyanstraat,residential,,False,False,124.153,"LINESTRING (-69.9131666 12.4396855, -69.9120519 12.439437)",
25566710,,,Jasmijnstraat,residential,,False,True,59.822,"LINESTRING (-69.9130383 12.4402087, -69.9131666 12.4396855)",
25566719,,,Cayenastraat,residential,,False,False,111.54,"LINESTRING (-69.9130383 12.4402087, -69.9140524 12.4403685)",
25566719,,,Cayenastraat,residential,,False,True,53.217,"LINESTRING (-69.9130383 12.4402087, -69.9125517 12.4401516)",
25566714,,,Flamboyanstraat,residential,,False,False,63.1,"LINESTRING (-69.9107518 12.4392102, -69.9101808 12.4391048)",
25566714,,,Flamboyanstraat,residential,,False,True,84.58,"LINESTRING (-69.9107518 12.4392102, -69.9115199 12.4393366)",
25566715,,,Tulpenstraat,residential,,False,False,72.273,"LINESTRING (-69.9107518 12.4392102, -69.9106025 12.4398436)",
25566715,,,Tulpenstraat,residential,,False,False,65.991,"LINESTRING (-69.9106025 12.4398436, -69.910513 12.4404306)",
25566715,,,Tulpenstraat,residential,,False,True,72.273,"LINESTRING (-69.9106025 12.4398436, -69.9107518 12.4392102)",
25566719,,,Cayenastraat,residential,,False,False,143.904,"LINESTRING (-69.9106025 12.4398436, -69.9119119 12.4400433)",
25566715,,,Tulpenstraat,residential,,False,True,65.991,"LINESTRING (-69.910513 12.4404306, -69.9106025 12.4398436)",
364680835,,,Isaac Wagemakerstraat,residential,,False,True,62.997,"LINESTRING (-69.910513 12.4404306, -69.90994 12.4403418)",
25566719,,,Cayenastraat,residential,,False,False,53.217,"LINESTRING (-69.9125517 12.4401516, -69.9130383 12.4402087)",
25566719,,,Cayenastraat,residential,,False,True,70.508,"LINESTRING (-69.9125517 12.4401516, -69.9119119 12.4400433)",
25566719,,,Cayenastraat,residential,,False,True,111.54,"LINESTRING (-69.9140524 12.4403685, -69.9130383 12.4402087)",
25566735,,,Anglostraat,residential,,False,False,49.146,"LINESTRING (-69.9094862 12.4392327, -69.9094364 12.439672)",
25566735,,,Anglostraat,residential,,False,True,101.153,"LINESTRING (-69.9094862 12.4392327, -69.9096357 12.4383348)",
873271108,,,Otaheitistraat,residential,,False,False,247.522,"LINESTRING (-69.9094862 12.4392327, -69.9075607 12.4389472, -69.9072308 12.4389112)",
25566735,,,Anglostraat,residential,,False,False,64.143,"LINESTRING (-69.9094364 12.439672, -69.9093747 12.4402457)",
25566735,,,Anglostraat,residential,,False,True,49.146,"LINESTRING (-69.9094364 12.439672, -69.9094862 12.4392327)",
165725496,,,Beyisimastraat,residential,,False,False,218.96800000000002,"LINESTRING (-69.9094364 12.439672, -69.9076625 12.4394243, -69.9076146 12.4396386)",
25566735,,,Anglostraat,residential,,False,True,64.143,"LINESTRING (-69.9093747 12.4402457, -69.9094364 12.439672)",
364680835,,,Isaac Wagemakerstraat,residential,,False,False,62.306,"LINESTRING (-69.9093747 12.4402457, -69.90994 12.4403418)",
364680835,,,Isaac Wagemakerstraat,residential,,False,True,227.082,"LINESTRING (-69.9093747 12.4402457, -69.9074761 12.4399479, -69.9074058 12.4399306, -69.9073159 12.4398981)",
165725501,,,Sportparkstraat,residential,,False,False,101.992,"LINESTRING (-69.9051957 12.4388047, -69.9052598 12.4378896)",
"[556790378, 165725511]",,,"['Weg Rooi Hundo', 'Sportparkstraat']",residential,,False,True,190.97000000000003,"LINESTRING (-69.9051957 12.4388047, -69.9051935 12.4389742, -69.9052215 12.4391205, -69.9052665 12.439276, -69.9052992 12.4393356, -69.9053485 12.4394254, -69.9054002 12.4397329, -69.9054553 12.4397917, -69.905745 12.4397906, -69.9059743 12.4397802, -69.9061425 12.4398225)",
873271108,,,Otaheitistraat,residential,,False,True,221.301,"LINESTRING (-69.9051957 12.4388047, -69.906614 12.4388826, -69.9067609 12.4388907, -69.9072308 12.4389112)",
30423810,,,Helfrichstraat,residential,,True,False,60.149,"LINESTRING (-69.9048957 12.4330087, -69.9054187 12.4331869)",
225559196,,,Lagoweg,secondary,,False,False,20.224,"LINESTRING (-69.9048957 12.4330087, -69.9049506 12.4328349)",
25588316,,,Resedastraat,residential,,True,False,63.035,"LINESTRING (-69.9126901 12.4376295, -69.9124594 12.4381497)",
25588322,,,Rozenstraat,residential,,False,True,140.95600000000002,"LINESTRING (-69.9126901 12.4376295, -69.9124333 12.4375478, -69.9122111 12.4374768, -69.9120207 12.437429, -69.9118102 12.4373915, -69.9114352 12.4373123)",
25588316,,,Resedastraat,residential,,True,False,59.958,"LINESTRING (-69.9129337 12.4371456, -69.9126901 12.4376295)",
25588341,,,De Ruyterstraat,residential,,False,True,71.245,"LINESTRING (-69.9129337 12.4371456, -69.9122848 12.4370508)",
25588316,,,Resedastraat,residential,,True,False,38.72,"LINESTRING (-69.9130633 12.4368212, -69.9129337 12.4371456)",
25588317,,,Van Speykstraat,residential,,True,False,42.644,"LINESTRING (-69.9114352 12.4373123, -69.9114632 12.4371411, -69.9114972 12.4369336)",
25588322,,,Rozenstraat,residential,,False,False,140.95600000000002,"LINESTRING (-69.9114352 12.4373123, -69.9118102 12.4373915, -69.9120207 12.437429, -69.9122111 12.4374768, -69.9124333 12.4375478, -69.9126901 12.4376295)",
25588317,,,Van Speykstraat,residential,,True,False,36.612,"LINESTRING (-69.9114972 12.4369336, -69.9115473 12.436608)",
25588341,,,De Ruyterstraat,residential,,False,False,86.509,"LINESTRING (-69.9114972 12.4369336, -69.9122848 12.4370508)",
25588341,,,De Ruyterstraat,residential,,False,True,79.783,"LINESTRING (-69.9114972 12.4369336, -69.9107679 12.4368464)",
25588337,,,Trompstraat,residential,,True,False,85.695,"LINESTRING (-69.9115473 12.436608, -69.9123287 12.436716)",
25588317,,,Van Speykstraat,residential,,True,False,42.317,"LINESTRING (-69.9115473 12.436608, -69.9115653 12.4365157, -69.9115798 12.4363284, -69.9115837 12.4362297)",
25588336,,,Piet Heinstraat,residential,,False,False,37.532,"LINESTRING (-69.9122848 12.4370508, -69.9123287 12.436716)",
25588341,,,De Ruyterstraat,residential,,False,False,71.245,"LINESTRING (-69.9122848 12.4370508, -69.9129337 12.4371456)",
25588341,,,De Ruyterstraat,residential,,False,True,86.509,"LINESTRING (-69.9122848 12.4370508, -69.9114972 12.4369336)",
25588336,,,Piet Heinstraat,residential,,False,True,37.532,"LINESTRING (-69.9123287 12.436716, -69.9122848 12.4370508)",
25588337,,,Trompstraat,residential,,True,False,80.62,"LINESTRING (-69.9123287 12.436716, -69.9130633 12.4368212)",
25588336,,,Piet Heinstraat,residential,,False,False,42.806,"LINESTRING (-69.9123287 12.436716, -69.9123483 12.4365318, -69.9123695 12.4363331)",
25588340,,,Weg Seroe Pretoe,tertiary,,True,False,39.294,"LINESTRING (-69.910814 12.4364959, -69.9107679 12.4368464)",
25588337,,,Trompstraat,residential,,True,False,80.602,"LINESTRING (-69.910814 12.4364959, -69.9110158 12.4365306, -69.9115473 12.436608)",
25588341,,,De Ruyterstraat,residential,,False,False,79.783,"LINESTRING (-69.9107679 12.4368464, -69.9114972 12.4369336)",
25588340,,,Weg Seroe Pretoe,tertiary,,True,False,96.167,"LINESTRING (-69.9107679 12.4368464, -69.9106943 12.4372497, -69.9106784 12.4373366, -69.9105908 12.4376934)",
558372916,,,Theaterstraat,residential,,False,False,10.995,"LINESTRING (-69.9110017 12.4348038, -69.9109206 12.4347446)",
592837941,,,Theaterstraat,residential,,False,False,86.47999999999999,"LINESTRING (-69.9110017 12.4348038, -69.9113503 12.4349902, -69.911735 12.4350935)",
30424015,,,Piet Heinstraat,residential,,False,False,38.725,"LINESTRING (-69.91252 12.4352088, -69.9124644 12.4355528)",
592837942,,,Zeewijk,residential,,False,True,86.199,"LINESTRING (-69.91252 12.4352088, -69.911735 12.4350935)",
592837942,,,Zeewijk,residential,,False,False,167.54399999999998,"LINESTRING (-69.91252 12.4352088, -69.9132171 12.4353078, -69.9132904 12.4353193, -69.9134151 12.4353389, -69.9140472 12.4354233)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,False,31.561,"LINESTRING (-69.9055756 12.4365889, -69.9055803 12.4368727)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,True,38.006,"LINESTRING (-69.9055756 12.4365889, -69.9055759 12.4362471)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,False,37.273,"LINESTRING (-69.9055803 12.4368727, -69.9055786 12.4372079)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,True,31.561,"LINESTRING (-69.9055803 12.4368727, -69.9055756 12.4365889)",
364754994,,,Adolf van Nassaustraat,residential,,False,True,60.852,"LINESTRING (-69.9055803 12.4368727, -69.9061406 12.4368835)",
30423643,,,Adolf van Nassaustraat,residential,,False,False,49.307,"LINESTRING (-69.9055803 12.4368727, -69.9053621 12.4368201, -69.9051373 12.4367758)",
30423662,,,Hendrik Casimirstraat,residential,,False,False,125.332,"LINESTRING (-69.9049806 12.4378925, -69.9051373 12.4367758)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,True,30.319,"LINESTRING (-69.9049806 12.4378925, -69.9052598 12.4378896)",
30423662,,,Hendrik Casimirstraat,residential,,False,True,125.332,"LINESTRING (-69.9051373 12.4367758, -69.9049806 12.4378925)",
30423643,,,Adolf van Nassaustraat,residential,,False,True,49.307,"LINESTRING (-69.9051373 12.4367758, -69.9053621 12.4368201, -69.9055803 12.4368727)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,True,74.821,"LINESTRING (-69.9056046 12.4378803, -69.9055786 12.4372079)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,False,37.455,"LINESTRING (-69.9056046 12.4378803, -69.9052598 12.4378896)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,True,61.446,"LINESTRING (-69.9056046 12.4378803, -69.9057495 12.4378746, -69.9061692 12.4378441)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,False,38.006,"LINESTRING (-69.9055759 12.4362471, -69.9055756 12.4365889)",
87020120,2,,Bernhardstraat,secondary,50,False,True,64.567,"LINESTRING (-69.9055759 12.4362471, -69.9061705 12.4362516)",
30423679,,,Willem de Zwijgerstraat,residential,,False,False,111.615,"LINESTRING (-69.9081847 12.4372314, -69.9071569 12.4372177)",
30423717,,,Frederik Hendrikstraat,residential,,True,False,46.546,"LINESTRING (-69.9081847 12.4372314, -69.9082033 12.4375612, -69.9082224 12.4376475)",
30423679,,,Willem de Zwijgerstraat,residential,,False,False,110.134,"LINESTRING (-69.9071569 12.4372177, -69.9061427 12.4372066)",
30423679,,,Willem de Zwijgerstraat,residential,,False,True,111.615,"LINESTRING (-69.9071569 12.4372177, -69.9081847 12.4372314)",
30423728,,,Jan de Oudestraat,residential,,True,False,35.877,"LINESTRING (-69.9071569 12.4372177, -69.9071743 12.4368955)",
30423679,,,Willem de Zwijgerstraat,residential,,False,False,61.253,"LINESTRING (-69.9061427 12.4372066, -69.9055786 12.4372079)",
30423679,,,Willem de Zwijgerstraat,residential,,False,True,110.134,"LINESTRING (-69.9061427 12.4372066, -69.9071569 12.4372177)",
30423736,,,Mauritsstraat,residential,,True,False,70.945,"LINESTRING (-69.9061427 12.4372066, -69.9061692 12.4378441)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,False,74.821,"LINESTRING (-69.9055786 12.4372079, -69.9056046 12.4378803)",
30423667,,,Lodewijk van Nassaustraat,residential,,False,True,37.273,"LINESTRING (-69.9055786 12.4372079, -69.9055803 12.4368727)",
30423679,,,Willem de Zwijgerstraat,residential,,False,True,61.253,"LINESTRING (-69.9055786 12.4372079, -69.9061427 12.4372066)",
30423694,,,Adolf van Nassaustraat,residential,,False,False,109.396,"LINESTRING (-69.9081815 12.436873, -69.9071743 12.4368955)",
30423717,,,Frederik Hendrikstraat,residential,,True,False,39.854,"LINESTRING (-69.9081815 12.436873, -69.9081847 12.4372314)",
30423742,,,Adolf van Nassaustraat,residential,,False,False,39.453,"LINESTRING (-69.9081815 12.436873, -69.9085445 12.4368882)",
30423736,,,Mauritsstraat,residential,,True,False,35.928,"LINESTRING (-69.9061406 12.4368835, -69.9061427 12.4372066)",
364688217,,,Adolf van Nassaustraat,residential,,False,True,112.253,"LINESTRING (-69.9061406 12.4368835, -69.9071743 12.4368955)",
364754994,,,Adolf van Nassaustraat,residential,,False,False,60.852,"LINESTRING (-69.9061406 12.4368835, -69.9055803 12.4368727)",
30423710,,,Prinsenstraat,residential,,False,False,113.746,"LINESTRING (-69.909224 12.4366287, -69.9081766 12.436613)",
30423741,,,Caya Dick Cooper,residential,,True,False,68.098,"LINESTRING (-69.909224 12.4366287, -69.9092723 12.4360181)",
30423710,,,Prinsenstraat,residential,,False,True,111.58,"LINESTRING (-69.9061512 12.4366312, -69.9071786 12.4366129)",
30423736,,,Mauritsstraat,residential,,True,False,28.078,"LINESTRING (-69.9061512 12.4366312, -69.9061406 12.4368835)",
30423710,,,Prinsenstraat,residential,,False,False,108.369,"LINESTRING (-69.9081766 12.436613, -69.9071786 12.4366129)",
30423710,,,Prinsenstraat,residential,,False,True,113.746,"LINESTRING (-69.9081766 12.436613, -69.909224 12.4366287)",
30423717,,,Frederik Hendrikstraat,residential,,True,False,28.916,"LINESTRING (-69.9081766 12.436613, -69.9081815 12.436873)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,True,98.499,"LINESTRING (-69.9082224 12.4376475, -69.9091276 12.43759)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,False,98.46900000000001,"LINESTRING (-69.9082224 12.4376475, -69.9075356 12.4377163, -69.9073198 12.4377324)",
30423728,,,Jan de Oudestraat,residential,,True,False,57.932,"LINESTRING (-69.907167 12.4377386, -69.9071569 12.4372177)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,False,108.98,"LINESTRING (-69.907167 12.4377386, -69.9061692 12.4378441)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,True,16.606,"LINESTRING (-69.907167 12.4377386, -69.9073198 12.4377324)",
30423710,,,Prinsenstraat,residential,,False,False,111.58,"LINESTRING (-69.9071786 12.4366129, -69.9061512 12.4366312)",
30423710,,,Prinsenstraat,residential,,False,True,108.369,"LINESTRING (-69.9071786 12.4366129, -69.9081766 12.436613)",
30423728,,,Jan de Oudestraat,residential,,True,False,39.132,"LINESTRING (-69.9071786 12.4366129, -69.9071963 12.4362614)",
30423694,,,Adolf van Nassaustraat,residential,,False,True,109.396,"LINESTRING (-69.9071743 12.4368955, -69.9081815 12.436873)",
30423728,,,Jan de Oudestraat,residential,,True,False,31.427,"LINESTRING (-69.9071743 12.4368955, -69.9071786 12.4366129)",
364688217,,,Adolf van Nassaustraat,residential,,False,False,112.253,"LINESTRING (-69.9071743 12.4368955, -69.9061406 12.4368835)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,True,108.98,"LINESTRING (-69.9061692 12.4378441, -69.907167 12.4377386)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,False,61.446,"LINESTRING (-69.9061692 12.4378441, -69.9057495 12.4378746, -69.9056046 12.4378803)",
30423741,,,Caya Dick Cooper,residential,,True,False,38.331,"LINESTRING (-69.9091276 12.43759, -69.909156 12.4372464)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,False,98.499,"LINESTRING (-69.9091276 12.43759, -69.9082224 12.4376475)",
165395618,2,1A;1B,Pastoor Hendrikstraat,primary,50,False,True,23.286,"LINESTRING (-69.9091276 12.43759, -69.909342 12.4375944)",
30423741,,,Caya Dick Cooper,residential,,True,False,30.986,"LINESTRING (-69.9091948 12.4369059, -69.909224 12.4366287)",
30423742,,,Adolf van Nassaustraat,residential,,False,True,70.641,"LINESTRING (-69.9091948 12.4369059, -69.9085445 12.4368882)",
165387741,,,Lagoweg,residential,,False,True,38.093,"LINESTRING (-69.9051341 12.4320354, -69.9050745 12.432373)",
30423787,,,Caya Captain Robert Rodgers,residential,,False,False,178.679,"LINESTRING (-69.9051341 12.4320354, -69.9060355 12.4323066, -69.9067022 12.4325221)",
30423835,,,Caya Charlie Brouns Sr.,residential,,False,False,21.599,"LINESTRING (-69.9063897 12.4334999, -69.9064611 12.4333186)",
225559195,,,Helfrichstraat,residential,,True,False,62.852,"LINESTRING (-69.9063897 12.4334999, -69.9063786 12.4335637, -69.906398 12.4336388, -69.9064231 12.4336796, -69.9064415 12.4337095, -69.9065234 12.4337604, -69.9067678 12.4338191)",
165387741,,,Lagoweg,residential,,False,False,38.093,"LINESTRING (-69.9050745 12.432373, -69.9051341 12.4320354)",
225559196,,,Lagoweg,secondary,,False,True,30.633,"LINESTRING (-69.9050745 12.432373, -69.9050623 12.4324272, -69.9050141 12.4326421)",
30423835,,,Caya Charlie Brouns Sr.,residential,,False,True,27.836,"LINESTRING (-69.9066022 12.4328528, -69.9065332 12.4330939)",
364597858,,,Caya Charlie Brouns Sr.,residential,,False,False,38.342,"LINESTRING (-69.9066022 12.4328528, -69.9067022 12.4325221)",
30423812,,,Van de Veen Zeppenfeldstraat,secondary,20,True,False,57.421,"LINESTRING (-69.9066022 12.4328528, -69.9065766 12.4328448, -69.9060985 12.4326956)",
225559198,,,Caya Captain Robert Rodgers,residential,,False,False,79.742,"LINESTRING (-69.9067022 12.4325221, -69.9074053 12.4327291)",
