osmid,name,highway,oneway,reversed,length,geometry,maxspeed,tunnel
7240107,Doctor Schaepmanstraat,residential,False,True,71.962,"LINESTRING (4.5276619 51.5912242, 4.5274651 51.5914432, 4.5271769 51.5917968)",30,
7240283,West Vaardeke,tertiary,False,True,19.004,"LINESTRING (4.52436 51.59154, 4.5244617 51.5913812)",30,
7240142,Chirurgijnslaan,residential,False,True,56.99,"LINESTRING (4.52436 51.59154, 4.5241391 51.5914502, 4.52377 51.5913, 4.5236792 51.5912515)",,
7240283,West Vaardeke,tertiary,False,False,113.527,"LINESTRING (4.52436 51.59154, 4.5236314 51.5923323, 4.5235448 51.5924265)",30,
7240024,Kaaistraat,residential,True,False,211.297,"LINESTRING (4.525115 51.5915892, 4.524751 51.5919102, 4.5244178 51.5922436, 4.5241164 51.5925219, 4.5239695 51.5926671, 4.5238048 51.592825, 4.5235163 51.5932049)",30,
7240101,Kade,residential,False,False,42.464000000000006,"LINESTRING (4.525115 51.5915892, 4.5251427 51.5916022, 4.5255935 51.5917961, 4.5256216 51.5918052)",30,
"[417718409, 222317894, 417718407]",Sluispoort,unclassified,False,True,50.730000000000004,"LINESTRING (4.525115 51.5915892, 4.5250522 51.5915671, 4.524546 51.591404, 4.5244617 51.5913812)",,building_passage
7240287,Kade,unclassified,False,False,111.677,"LINESTRING (4.5256216 51.5918052, 4.5248609 51.5926914)",30,
7240101,Kade,residential,False,True,42.464000000000006,"LINESTRING (4.5256216 51.5918052, 4.5255935 51.5917961, 4.5251427 51.5916022, 4.525115 51.5915892)",30,
"[7240291, 7240293]",Rooseveltstraat,"['unclassified', 'residential']",False,False,102.37,"LINESTRING (4.5256216 51.5918052, 4.5259186 51.5918608, 4.5261631 51.5919097, 4.5261827 51.5919136, 4.5263694 51.5919504, 4.5265726 51.591996, 4.5266217 51.5920059, 4.5270294 51.5920922)",30,
7240107,Doctor Schaepmanstraat,residential,False,False,34.391,"LINESTRING (4.5271769 51.5917968, 4.5270294 51.5920922)",30,
7240107,Doctor Schaepmanstraat,residential,False,False,71.962,"LINESTRING (4.5271769 51.5917968, 4.5274651 51.5914432, 4.5276619 51.5912242)",30,
7240107,Doctor Schaepmanstraat,residential,False,True,85.485,"LINESTRING (4.5271769 51.5917968, 4.527036 51.5916209, 4.5270277 51.5915864, 4.5270589 51.5915546, 4.5274685 51.5913143, 4.5276619 51.5912242)",30,
7239500,Bornhemweg,unclassified,False,False,64.695,"LINESTRING (4.530631 51.59188, 4.53154 51.59202)",,
7240071,Bornhemweg,unclassified,False,False,72.21000000000001,"LINESTRING (4.530631 51.59188, 4.5305869 51.5919828, 4.5306087 51.5920201, 4.5303701 51.5925011)",,
7240071,Bornhemweg,unclassified,False,True,76.803,"LINESTRING (4.530631 51.59188, 4.5306763 51.5918018, 4.5307308 51.5917658, 4.5307021 51.5912079)",,
7240123,Chirurgijnslaan,residential,False,True,95.99100000000001,"LINESTRING (4.522924 51.591954, 4.523449 51.5915688, 4.5234553 51.5915117, 4.5234559 51.5914652, 4.5235758 51.5913473, 4.5236526 51.5912761, 4.5236792 51.5912515)",,
7239500,Bornhemweg,unclassified,False,True,64.695,"LINESTRING (4.53154 51.59202, 4.530631 51.59188)",,
7240107,Doctor Schaepmanstraat,residential,False,True,34.391,"LINESTRING (4.5270294 51.5920922, 4.5271769 51.5917968)",30,
7240291,Rooseveltstraat,residential,False,False,87.559,"LINESTRING (4.5270294 51.5920922, 4.5270806 51.5921027, 4.5278719 51.5922657, 4.5282508 51.5922829)",30,
"[7240291, 7240293]",Rooseveltstraat,"['residential', 'unclassified']",False,True,102.37,"LINESTRING (4.5270294 51.5920922, 4.5266217 51.5920059, 4.5265726 51.591996, 4.5263694 51.5919504, 4.5261827 51.5919136, 4.5261631 51.5919097, 4.5259186 51.5918608, 4.5256216 51.5918052)",30,
7240085,Duiventoren,residential,False,False,102.385,"LINESTRING (4.5218223 51.5922539, 4.5218143 51.5923662, 4.5217899 51.5927124, 4.521785 51.5927814, 4.5224166 51.5927986)",,
1123717192,Duiventoren,residential,False,False,122.19299999999998,"LINESTRING (4.5218223 51.5922539, 4.5223325 51.5922454, 4.5224581 51.5922529, 4.5227437 51.5922698, 4.5228178 51.5922768, 4.5230167 51.5922952, 4.52327 51.59235, 4.5235448 51.5924265)",30,
1123717192,Duiventoren,residential,False,True,46.243,"LINESTRING (4.5218223 51.5922539, 4.5213985 51.5922704, 4.5213039 51.5922788, 4.5211562 51.592292)",30,
7240055,Beatrixlaan,residential,False,False,127.024,"LINESTRING (4.5283571 51.5922877, 4.5281502 51.5934228)",30,
7240291,Rooseveltstraat,residential,False,False,10.604,"LINESTRING (4.5283571 51.5922877, 4.5285102 51.5922946)",30,
7240291,Rooseveltstraat,residential,False,True,7.363,"LINESTRING (4.5283571 51.5922877, 4.5282508 51.5922829)",30,
7240291,Rooseveltstraat,residential,False,True,10.604,"LINESTRING (4.5285102 51.5922946, 4.5283571 51.5922877)",30,
7240324,Wilhelminaplein,tertiary,False,True,116.208,"LINESTRING (4.5285102 51.5922946, 4.5286446 51.5915911, 4.5286929 51.5912558)",30,
1123717192,Duiventoren,residential,False,True,29.663,"LINESTRING (4.5211562 51.592292, 4.5207307 51.5923279)",30,
1123717192,Duiventoren,residential,False,False,46.242999999999995,"LINESTRING (4.5211562 51.592292, 4.5213039 51.5922788, 4.5213985 51.5922704, 4.5218223 51.5922539)",30,
1123717192,Duiventoren,residential,False,False,29.663,"LINESTRING (4.5207307 51.5923279, 4.5211562 51.592292)",30,
7240075,Duiventoren,residential,False,False,90.593,"LINESTRING (4.5207307 51.5923279, 4.5207281 51.5923699, 4.5207049 51.5927486, 4.5207266 51.5927491, 4.5213378 51.5927689)",,
7240096,Rooseveltstraat,unclassified,True,False,66.46000000000001,"LINESTRING (4.5294564 51.5924027, 4.5290666 51.5923582, 4.5289654 51.5923466, 4.5285102 51.5922946)",30,
248051396,Marshallstraat,residential,False,True,145.053,"LINESTRING (4.5294564 51.5924027, 4.5291762 51.5932077, 4.5292299 51.5932764, 4.5294835 51.5933332, 4.5298425 51.5934135)",,
7240283,West Vaardeke,tertiary,False,False,75.019,"LINESTRING (4.5235448 51.5924265, 4.5230213 51.5930176)",30,
7240283,West Vaardeke,tertiary,False,True,113.527,"LINESTRING (4.5235448 51.5924265, 4.5236314 51.5923323, 4.52436 51.59154)",30,
1123717192,Duiventoren,residential,False,True,122.19299999999998,"LINESTRING (4.5235448 51.5924265, 4.52327 51.59235, 4.5230167 51.5922952, 4.5228178 51.5922768, 4.5227437 51.5922698, 4.5224581 51.5922529, 4.5223325 51.5922454, 4.5218223 51.5922539)",30,
7240071,Bornhemweg,unclassified,False,False,107.80600000000001,"LINESTRING (4.5303701 51.5925011, 4.5300655 51.5930389, 4.5298425 51.5934135)",,
7240071,Bornhemweg,unclassified,False,True,72.21,"LINESTRING (4.5303701 51.5925011, 4.5306087 51.5920201, 4.5305869 51.5919828, 4.530631 51.59188)",,
7240245,Rooseveltstraat,unclassified,True,False,64.06,"LINESTRING (4.5303701 51.5925011, 4.5299686 51.5924579, 4.5298729 51.5924476, 4.5294564 51.5924027)",,
7240147,Thorbeckestraat,unclassified,False,False,31.219,"LINESTRING (4.5248609 51.5926914, 4.5252864 51.592786)",,
7240275,Kade,unclassified,False,False,37.686,"LINESTRING (4.5248609 51.5926914, 4.5246633 51.5930073)",,
7240287,Kade,unclassified,False,True,111.677,"LINESTRING (4.5248609 51.5926914, 4.5256216 51.5918052)",30,
7240075,Duiventoren,residential,False,True,90.59300000000002,"LINESTRING (4.5213378 51.5927689, 4.5207266 51.5927491, 4.5207049 51.5927486, 4.5207281 51.5923699, 4.5207307 51.5923279)",,
7240147,Thorbeckestraat,unclassified,False,True,31.219,"LINESTRING (4.5252864 51.592786, 4.5248609 51.5926914)",,
7240147,Thorbeckestraat,unclassified,False,False,210.11899999999997,"LINESTRING (4.5252864 51.592786, 4.5253309 51.5927959, 4.5258372 51.5929085, 4.5261815 51.592985, 4.5267249 51.5931059, 4.5268363 51.5931306, 4.5272632 51.5932255, 4.5277021 51.5933231, 4.5278369 51.5933531, 4.5278641 51.5933592, 4.5281502 51.5934228)",,
7240085,Duiventoren,residential,False,True,102.38499999999999,"LINESTRING (4.5224166 51.5927986, 4.521785 51.5927814, 4.5217899 51.5927124, 4.5218143 51.5923662, 4.5218223 51.5922539)",,
7240250,Kaaistraat,residential,False,False,40.037,"LINESTRING (4.5230213 51.5930176, 4.5235163 51.5932049)",30,
7240283,West Vaardeke,tertiary,False,True,75.019,"LINESTRING (4.5230213 51.5930176, 4.5235448 51.5924265)",30,
7240275,Kade,unclassified,False,True,37.686,"LINESTRING (4.5246633 51.5930073, 4.5248609 51.5926914)",,
7240250,Kaaistraat,residential,False,True,40.037,"LINESTRING (4.5235163 51.5932049, 4.5230213 51.5930176)",30,
7240055,Beatrixlaan,residential,False,True,127.024,"LINESTRING (4.5281502 51.5934228, 4.5283571 51.5922877)",30,
7240147,Thorbeckestraat,unclassified,False,True,210.119,"LINESTRING (4.5281502 51.5934228, 4.5278641 51.5933592, 4.5278369 51.5933531, 4.5277021 51.5933231, 4.5272632 51.5932255, 4.5268363 51.5931306, 4.5267249 51.5931059, 4.5261815 51.592985, 4.5258372 51.5929085, 4.5253309 51.5927959, 4.5252864 51.592786)",,
144778396,Franciscuslaan,residential,False,False,35.637,"LINESTRING (4.533345 51.5898158, 4.5335279 51.5897332, 4.5336142 51.5897262, 4.5336963 51.5897336, 4.5337327 51.5897416, 4.5338092 51.5897584)",30,
144778397,Franciscuslaan,residential,False,False,80.729,"LINESTRING (4.533345 51.5898158, 4.5332883 51.5897924, 4.5332339 51.5897807, 4.5331708 51.5897675, 4.5331032 51.589764, 4.5330459 51.5897798, 4.5330204 51.5897963, 4.5329912 51.5898305, 4.5329834 51.5898759, 4.5330002 51.5899132, 4.5330355 51.589944, 4.5330867 51.5899661, 4.533199 51.5899795, 4.533278 51.5899684, 4.5333287 51.5899458, 4.5333727 51.5898986, 4.5333775 51.5898509, 4.533345 51.5898158)",30,
144778397,Franciscuslaan,residential,False,True,80.72900000000001,"LINESTRING (4.533345 51.5898158, 4.5333775 51.5898509, 4.5333727 51.5898986, 4.5333287 51.5899458, 4.533278 51.5899684, 4.533199 51.5899795, 4.5330867 51.5899661, 4.5330355 51.589944, 4.5330002 51.5899132, 4.5329834 51.5898759, 4.5329912 51.5898305, 4.5330204 51.5897963, 4.5330459 51.5897798, 4.5331032 51.589764, 4.5331708 51.5897675, 4.5332339 51.5897807, 4.5332883 51.5897924, 4.533345 51.5898158)",30,
7239921,Stationsstraat,residential,True,False,54.916999999999994,"LINESTRING (4.5330513 51.5883781, 4.5330659 51.5881656, 4.5330705 51.5880485, 4.533063 51.5880065, 4.5330363 51.5879524, 4.5329862 51.5878951)",,
416461475,Stationsstraat,residential,False,False,37.209,"LINESTRING (4.5330513 51.5883781, 4.5330343 51.5886422, 4.5330466 51.5887121)",,
416457019,Oost Vaardeke,unclassified,True,False,111.132,"LINESTRING (4.5262935 51.5914334, 4.5265114 51.5912727, 4.5265548 51.5912334, 4.5267185 51.5910851, 4.5269447 51.5909177, 4.5272282 51.5907156, 4.5273119 51.5906613)",,
7240202,Markt,residential,False,True,65.037,"LINESTRING (4.5278732 51.5887825, 4.5278157 51.5881987)",30,
7240351,Markt,tertiary,False,False,25.472,"LINESTRING (4.5278732 51.5887825, 4.5282414 51.5887705)",30,
7240351,Markt,tertiary,False,True,38.833,"LINESTRING (4.5278732 51.5887825, 4.527568 51.5887823, 4.5273111 51.5887821)",30,
7240192,Zellebergen,residential,False,False,23.968,"LINESTRING (4.522363 51.5895496, 4.5224712 51.5897544)",30,
"[7240192, 1118984513]",Zellebergen,residential,False,True,12.883,"LINESTRING (4.522363 51.5895496, 4.5223262 51.5894843, 4.5223046 51.5894396)",30,
7240071,Bornhemweg,unclassified,False,True,107.80600000000001,"LINESTRING (4.5298425 51.5934135, 4.5300655 51.5930389, 4.5303701 51.5925011)",,
248051396,Marshallstraat,residential,False,False,145.053,"LINESTRING (4.5298425 51.5934135, 4.5294835 51.5933332, 4.5292299 51.5932764, 4.5291762 51.5932077, 4.5294564 51.5924027)",,
"[249056714, 249056715]","['Aloysiushof', 'Ringstraat']",residential,False,True,182.90099999999998,"LINESTRING (4.5264429 51.5884122, 4.5263195 51.5877219, 4.5262924 51.5875703, 4.526424 51.5875088, 4.5264167 51.5874666, 4.5263774 51.5872391, 4.5263641 51.5872254, 4.5263497 51.5872104, 4.5262609 51.5871767, 4.526116 51.587145, 4.5257668 51.5870667)",,
1266919659,Tivolipark,residential,False,False,41.835,"LINESTRING (4.5297026 51.5872637, 4.5302753 51.5873859)",,
7240198,Jaap Edenlaan,unclassified,False,True,91.034,"LINESTRING (4.5228258 51.5873152, 4.5232409 51.5865382)",,
273633591,IJsbaan,residential,False,False,44.523,"LINESTRING (4.5228258 51.5873152, 4.5234397 51.587437)",,
7240198,Jaap Edenlaan,unclassified,False,False,57.849999999999994,"LINESTRING (4.5228258 51.5873152, 4.5228099 51.5873433, 4.5225658 51.5877993, 4.5225603 51.5878086)",,
273633591,IJsbaan,residential,False,True,44.523,"LINESTRING (4.5234397 51.587437, 4.5228258 51.5873152)",,
7240205,Sint Annastraat,residential,True,False,61.348,"LINESTRING (4.5304407 51.5896458, 4.5304719 51.5897712, 4.5305303 51.5900056, 4.5305358 51.5901932)",,
273633599,Piushof,residential,False,False,100.273,"LINESTRING (4.5304407 51.5896458, 4.531397 51.5895496, 4.5314662 51.5898464)",,
273633599,Piushof,residential,False,True,100.273,"LINESTRING (4.5314662 51.5898464, 4.531397 51.5895496, 4.5304407 51.5896458)",,
7240112,Wilhelminaplein,residential,False,True,113.393,"LINESTRING (4.5282508 51.5922829, 4.5283145 51.5912639)",30,
7240291,Rooseveltstraat,residential,False,False,7.363,"LINESTRING (4.5282508 51.5922829, 4.5283571 51.5922877)",30,
7240291,Rooseveltstraat,residential,False,True,87.559,"LINESTRING (4.5282508 51.5922829, 4.5278719 51.5922657, 4.5270806 51.5921027, 4.5270294 51.5920922)",30,
7240283,West Vaardeke,tertiary,False,False,41.762,"LINESTRING (4.5244593 51.5897043, 4.5246082 51.5900683)",30,
7240283,West Vaardeke,tertiary,False,True,42.971999999999994,"LINESTRING (4.5244593 51.5897043, 4.5244286 51.589615, 4.5242916 51.5893324)",30,
279129507,Dr Huijsmansplantsoen,residential,False,True,69.93299999999999,"LINESTRING (4.5244593 51.5897043, 4.5246356 51.5896751, 4.5246887 51.589812, 4.5247387 51.589941, 4.52479 51.5900736, 4.5248274 51.5901767)",,
7240128,Sint Elisabethstraat,residential,False,False,11.898,"LINESTRING (4.5248274 51.5901767, 4.5246556 51.5901842)",30,
7240128,Sint Elisabethstraat,residential,False,True,108.49600000000001,"LINESTRING (4.5248274 51.5901767, 4.5251191 51.5901724, 4.5251955 51.5901713, 4.5253065 51.5901659, 4.5253984 51.5901478, 4.526268 51.5899612, 4.5263115 51.5899586, 4.5263407 51.5899648)",30,
279129507,Dr Huijsmansplantsoen,residential,False,False,69.933,"LINESTRING (4.5248274 51.5901767, 4.52479 51.5900736, 4.5247387 51.589941, 4.5246887 51.589812, 4.5246356 51.5896751, 4.5244593 51.5897043)",,
144778396,Franciscuslaan,residential,False,True,35.637,"LINESTRING (4.5338092 51.5897584, 4.5337327 51.5897416, 4.5336963 51.5897336, 4.5336142 51.5897262, 4.5335279 51.5897332, 4.533345 51.5898158)",30,
280454882,Franciscuslaan,residential,False,False,166.66,"LINESTRING (4.5338092 51.5897584, 4.5338892 51.5896271, 4.5340909 51.5893358, 4.534098 51.5893094, 4.5340821 51.5892874, 4.5332805 51.5891478, 4.5332267 51.5891282, 4.5331897 51.5891005, 4.5330466 51.5887121)",30,
"[7240001, 7239487]",Sinte Bernaertsstraat,tertiary,False,"[False, True]",194.43,"LINESTRING (4.5330466 51.5887121, 4.5323889 51.5887788, 4.5321584 51.5887947, 4.5320106 51.5887991, 4.5317065 51.5888033, 4.5302438 51.588767)",30,
280454882,Franciscuslaan,residential,False,True,166.66,"LINESTRING (4.5330466 51.5887121, 4.5331897 51.5891005, 4.5332267 51.5891282, 4.5332805 51.5891478, 4.5340821 51.5892874, 4.534098 51.5893094, 4.5340909 51.5893358, 4.5338892 51.5896271, 4.5338092 51.5897584)",30,
416461475,Stationsstraat,residential,False,True,37.209,"LINESTRING (4.5330466 51.5887121, 4.5330343 51.5886422, 4.5330513 51.5883781)",,
"[7239984, 7239983, 656710031]",Sinte Bernaertsstraat,tertiary,False,True,99.564,"LINESTRING (4.5330466 51.5887121, 4.5334016 51.5886776, 4.5337642 51.5886448, 4.5344743 51.5885907)","['30', '50']",
417718386,Chirurgijnslaan,residential,False,False,15.864,"LINESTRING (4.5233758 51.5910113, 4.5231545 51.5910494)",,
7240142,Chirurgijnslaan,residential,False,False,34.11,"LINESTRING (4.5233758 51.5910113, 4.5234668 51.5911063, 4.5236792 51.5912515)",,
7240142,Chirurgijnslaan,residential,False,True,152.09,"LINESTRING (4.5233758 51.5910113, 4.5233036 51.5908868, 4.52265 51.58972)",,
417718386,Chirurgijnslaan,residential,False,False,20.791,"LINESTRING (4.5231545 51.5910494, 4.522867 51.5911047)",,
417718386,Chirurgijnslaan,residential,False,True,15.864,"LINESTRING (4.5231545 51.5910494, 4.5233758 51.5910113)",,
"[7240192, 417718414]",Zellebergen,"['unclassified', 'residential']",False,True,152.019,"LINESTRING (4.5231545 51.5910494, 4.5230919 51.5909253, 4.5229492 51.5906627, 4.5227832 51.59035, 4.5226674 51.5901318, 4.5226468 51.5900727, 4.5226504 51.5900259, 4.5226211 51.5899857, 4.5225822 51.5899336, 4.5224712 51.5897544)",30,
417718386,Chirurgijnslaan,residential,False,True,20.791,"LINESTRING (4.522867 51.5911047, 4.5231545 51.5910494)",,
417718386,Chirurgijnslaan,residential,False,False,105.26400000000001,"LINESTRING (4.522867 51.5911047, 4.5228801 51.5911406, 4.5228678 51.5911766, 4.5228323 51.5912061, 4.5227803 51.5912236, 4.5224363 51.5912845, 4.5223762 51.5912766, 4.5223266 51.5912542, 4.5222959 51.5912211, 4.5222895 51.5911832, 4.5223086 51.591147, 4.5223497 51.5911187, 4.5226866 51.5910625, 4.5227384 51.5910553, 4.5227906 51.5910608, 4.5228357 51.5910781, 4.522867 51.5911047)",,
417718386,Chirurgijnslaan,residential,False,True,105.264,"LINESTRING (4.522867 51.5911047, 4.5228357 51.5910781, 4.5227906 51.5910608, 4.5227384 51.5910553, 4.5226866 51.5910625, 4.5223497 51.5911187, 4.5223086 51.591147, 4.5222895 51.5911832, 4.5222959 51.5912211, 4.5223266 51.5912542, 4.5223762 51.5912766, 4.5224363 51.5912845, 4.5227803 51.5912236, 4.5228323 51.5912061, 4.5228678 51.5911766, 4.5228801 51.5911406, 4.522867 51.5911047)",,
7240283,West Vaardeke,tertiary,False,False,19.004,"LINESTRING (4.5244617 51.5913812, 4.52436 51.59154)",30,
7240283,West Vaardeke,tertiary,False,True,115.886,"LINESTRING (4.5244617 51.5913812, 4.5248143 51.5908663, 4.5248499 51.590773, 4.5248433 51.5906858, 4.52483 51.5906379, 4.5247337 51.5903943)",30,
"[417718409, 222317894, 417718407]",Sluispoort,unclassified,False,False,50.73,"LINESTRING (4.5244617 51.5913812, 4.524546 51.591404, 4.5250522 51.5915671, 4.525115 51.5915892)",,building_passage
1124088542,Spuilaan,unclassified,False,False,35.154,"LINESTRING (4.5226346 51.5864198, 4.52312 51.5865146)",,
418129569,Jaap Edenlaan,residential,False,True,65.018,"LINESTRING (4.5226346 51.5864198, 4.5225965 51.5864919, 4.5224733 51.5867248, 4.5223408 51.5869753)",,
1124088542,Spuilaan,unclassified,False,True,65.879,"LINESTRING (4.5226346 51.5864198, 4.5224023 51.5863745, 4.5217385 51.5862449, 4.5217249 51.5862422)",,
418129569,Jaap Edenlaan,residential,False,False,65.018,"LINESTRING (4.5223408 51.5869753, 4.5224733 51.5867248, 4.5225965 51.5864919, 4.5226346 51.5864198)",,
7240217,Ringstraat,residential,False,False,65.562,"LINESTRING (4.5257153 51.5874376, 4.5257191 51.5876808, 4.52519 51.58779)",,
7240252,Gekroonde Hart,unclassified,False,True,44.625,"LINESTRING (4.5247818 51.5882337, 4.5246517 51.5878406)",,
"[7240257, 418131851]",Wielerbaan,"['residential', 'unclassified']",False,False,146.36900000000003,"LINESTRING (4.5228808 51.5878664, 4.5227841 51.5880325, 4.5228352 51.5881881, 4.5229634 51.5885383, 4.5219815 51.5886583)",,
7240202,Markt,residential,False,False,65.037,"LINESTRING (4.5278157 51.5881987, 4.5278732 51.5887825)",30,
"[7240194, 575117862]","['Julianalaan', 'Polderstraat']",unclassified,False,False,66.125,"LINESTRING (4.5284082 51.5905991, 4.5283294 51.5901663, 4.5283181 51.590104, 4.5284709 51.5900871)",30,
7240359,Markt,tertiary,False,True,2.172,"LINESTRING (4.5255752 51.5888102, 4.525606 51.5888063)",30,
7240193,Brouwerijstraat,residential,True,False,27.962,"LINESTRING (4.5255752 51.5888102, 4.5255481 51.588751, 4.5254818 51.5885656)",30,
7240359,Markt,tertiary,False,False,97.626,"LINESTRING (4.5255752 51.5888102, 4.525266 51.5888489, 4.5249219 51.5889061, 4.5245548 51.5889632, 4.5242077 51.5890294)",30,
751915474,Zandeweg,tertiary,False,True,4.595,"LINESTRING (4.5241442 51.5890417, 4.5242077 51.5890294)",30,
"[7240361, 575320191]",Zandeweg,tertiary,False,False,134.732,"LINESTRING (4.5241442 51.5890417, 4.5240343 51.589063, 4.5239501 51.5890793, 4.5237568 51.5891168, 4.5233557 51.5891999, 4.522801 51.5893148, 4.5225672 51.5893857, 4.5225522 51.5893891, 4.5224836 51.5894004, 4.5223046 51.5894396)",30,
681598130,West Vaardeke,tertiary,True,False,33.895,"LINESTRING (4.5241442 51.5890417, 4.52417 51.5890956, 4.5242455 51.5892363, 4.5242916 51.5893324)",30,
7240360,Molenstraat,tertiary,False,False,121.41,"LINESTRING (4.5245519 51.5868268, 4.524089 51.5878801)",50,
7240360,Molenstraat,tertiary,False,True,4.395,"LINESTRING (4.5245519 51.5868268, 4.5245694 51.5867888)",50,
"[273712704, 7240214, 273712703]",Fortuinstraat,unclassified,True,False,54.275000000000006,"LINESTRING (4.5245519 51.5868268, 4.5246728 51.5868494, 4.5250223 51.5869106, 4.5251353 51.5869238, 4.52517 51.58693, 4.5252528 51.5869349, 4.5252926 51.5869371, 4.5253145 51.5869383)",,building_passage
7240187,Sint Annaplein,residential,False,False,31.309,"LINESTRING (4.5296361 51.5897384, 4.5296377 51.5897848, 4.5296393 51.589833, 4.5296436 51.5899598, 4.5296457 51.5900199)",,
"[907903464, 7240187]",Sint Annaplein,residential,False,"[False, True]",101.405,"LINESTRING (4.5296361 51.5897384, 4.5296321 51.5896206, 4.5296771 51.5896199, 4.5299431 51.5896157, 4.5301043 51.5896141, 4.5302001 51.5896132, 4.5301974 51.5897039, 4.5301099 51.5897093, 4.5296361 51.5897384)",,
"[907903464, 7240187]",Sint Annaplein,residential,False,"[False, True]",101.40500000000002,"LINESTRING (4.5296361 51.5897384, 4.5301099 51.5897093, 4.5301974 51.5897039, 4.5302001 51.5896132, 4.5301043 51.5896141, 4.5299431 51.5896157, 4.5296771 51.5896199, 4.5296321 51.5896206, 4.5296361 51.5897384)",,
1266919660,Tivolipark,residential,False,True,37.729,"LINESTRING (4.5302905 51.5869574, 4.530347 51.5872543, 4.5303709 51.5872918)",,
