osmid,lanes,name,highway,oneway,reversed,length,geometry
111861624,,Mogonono Crescent,residential,False,False,434.538,"LINESTRING (24.7302139 -24.5994287, 24.7305478 -24.5993787, 24.7307074 -24.5993653, 24.7308429 -24.5993811, 24.7315295 -24.5996116, 24.7316676 -24.5996372, 24.7317749 -24.5996336, 24.7318742 -24.5996116, 24.731856 -24.5995169, 24.7314174 -24.5973026)"
646202417,,Mogonono Crescent,residential,False,True,259.283,"LINESTRING (24.7302139 -24.5994287, 24.7301924 -24.5989483, 24.7302004 -24.5976288, 24.7302105 -24.5975655, 24.7302346 -24.5975295, 24.7302708 -24.5974996, 24.7303466 -24.597474, 24.7306765 -24.5974069)"
111861597,,Pula Crescent,residential,False,True,62.355,"LINESTRING (24.733234 -24.5969866, 24.7338427 -24.5968964)"
646202419,,,residential,False,True,64.016,"LINESTRING (24.733234 -24.5969866, 24.7331268 -24.5964192)"
111861634,,Pula Crescent,residential,False,False,277.755,"LINESTRING (24.733234 -24.5969866, 24.7327352 -24.5970679, 24.7326788 -24.5971167, 24.7326654 -24.5971777, 24.732676 -24.597262, 24.7330342 -24.5990519)"
111767451,2,Teemane Avenue,tertiary,False,False,294.233,"LINESTRING (24.7297037 -24.5994895, 24.7297391 -24.5968436)"
111767451,2,Teemane Avenue,tertiary,False,True,51.022,"LINESTRING (24.7297037 -24.5994895, 24.7296908 -24.5999482)"
111861624,,Mogonono Crescent,residential,False,False,52.024,"LINESTRING (24.7297037 -24.5994895, 24.7302139 -24.5994287)"
111861604,,Phane Close,residential,False,True,47.271,"LINESTRING (24.7318684 -24.5971905, 24.7314174 -24.5973026)"
111767450,,Kagiso Avenue,unclassified,False,False,52.833,"LINESTRING (24.7331268 -24.5964192, 24.7326118 -24.5964997)"
646202419,,,residential,False,False,64.016,"LINESTRING (24.7331268 -24.5964192, 24.733234 -24.5969866)"
111861597,,Pula Crescent,residential,False,False,62.355,"LINESTRING (24.7338427 -24.5968964, 24.733234 -24.5969866)"
111861597,,Pula Crescent,residential,False,True,209.768,"LINESTRING (24.7338427 -24.5968964, 24.7341943 -24.5987556)"
111861626,,Mopipi Close,residential,False,False,52.769,"LINESTRING (24.7338427 -24.5968964, 24.7341168 -24.5968389, 24.7343529 -24.5967967)"
460314842,2,Teemane Avenue,tertiary,False,False,129.535,"LINESTRING (24.7297004 -24.6019538, 24.7296748 -24.6031185)"
460314842,2,Teemane Avenue,tertiary,False,True,122.308,"LINESTRING (24.7297004 -24.6019538, 24.7296809 -24.600854)"
647591170,,Kgorwe Avenue,residential,False,True,41.371,"LINESTRING (24.7297004 -24.6019538, 24.7292912 -24.6019545)"
111861545,,Boteti Street,residential,False,False,96.67099999999999,"LINESTRING (24.7272407 -24.6037343, 24.727769 -24.603644, 24.7281875 -24.6036343)"
656270070,,Boteti Street,residential,False,False,92.302,"LINESTRING (24.7272407 -24.6037343, 24.7270603 -24.6037932, 24.7270402 -24.6037997, 24.727022 -24.6038087, 24.7267169 -24.6039909, 24.7266722 -24.6040053, 24.7264087 -24.6040433)"
111861632,,,residential,False,True,65.862,"LINESTRING (24.7306216 -24.5968167, 24.7306765 -24.5974069)"
111767450,,Kagiso Avenue,unclassified,False,False,89.54599999999999,"LINESTRING (24.7306216 -24.5968167, 24.7304767 -24.5968411, 24.7302273 -24.5968558, 24.7297391 -24.5968436)"
111767450,,Kagiso Avenue,unclassified,False,True,204.285,"LINESTRING (24.7306216 -24.5968167, 24.7314987 -24.5966729, 24.7326118 -24.5964997)"
656270070,,Boteti Street,residential,False,True,92.302,"LINESTRING (24.7264087 -24.6040433, 24.7266722 -24.6040053, 24.7267169 -24.6039909, 24.727022 -24.6038087, 24.7270402 -24.6037997, 24.7270603 -24.6037932, 24.7272407 -24.6037343)"
646202418,,Chobe Close,residential,False,True,69.871,"LINESTRING (24.7323632 -24.5992023, 24.7330342 -24.5990519)"
647591170,,Kgorwe Avenue,residential,False,False,109.816,"LINESTRING (24.728205 -24.6019565, 24.7292912 -24.6019545)"
111861517,,Marakanelo Street,residential,False,False,221.98,"LINESTRING (24.728205 -24.6019565, 24.728198 -24.6017626, 24.7281951 -24.6015386, 24.7281982 -24.5999603)"
111861517,,Marakanelo Street,residential,False,True,186.588,"LINESTRING (24.728205 -24.6019565, 24.7281926 -24.6035755, 24.7281875 -24.6036343)"
111861604,,Phane Close,residential,False,False,47.271,"LINESTRING (24.7314174 -24.5973026, 24.7318684 -24.5971905)"
646202417,,Mogonono Crescent,residential,False,False,75.801,"LINESTRING (24.7314174 -24.5973026, 24.7306765 -24.5974069)"
111861624,,Mogonono Crescent,residential,False,True,434.53800000000007,"LINESTRING (24.7314174 -24.5973026, 24.731856 -24.5995169, 24.7318742 -24.5996116, 24.7317749 -24.5996336, 24.7316676 -24.5996372, 24.7315295 -24.5996116, 24.7308429 -24.5993811, 24.7307074 -24.5993653, 24.7305478 -24.5993787, 24.7302139 -24.5994287)"
111861632,,,residential,False,False,65.862,"LINESTRING (24.7306765 -24.5974069, 24.7306216 -24.5968167)"
646202417,,Mogonono Crescent,residential,False,True,75.801,"LINESTRING (24.7306765 -24.5974069, 24.7314174 -24.5973026)"
646202417,,Mogonono Crescent,residential,False,False,259.283,"LINESTRING (24.7306765 -24.5974069, 24.7303466 -24.597474, 24.7302708 -24.5974996, 24.7302346 -24.5975295, 24.7302105 -24.5975655, 24.7302004 -24.5976288, 24.7301924 -24.5989483, 24.7302139 -24.5994287)"
646202418,,Chobe Close,residential,False,False,69.871,"LINESTRING (24.7330342 -24.5990519, 24.7323632 -24.5992023)"
111861597,,Pula Crescent,residential,False,False,166.011,"LINESTRING (24.7330342 -24.5990519, 24.7332032 -24.5990531, 24.7336578 -24.5991397, 24.7339033 -24.5991934, 24.7340494 -24.5991921, 24.7341339 -24.5991763, 24.7342157 -24.5991421, 24.7342365 -24.599097, 24.7342439 -24.5990397, 24.7341943 -24.5987556)"
111861634,,Pula Crescent,residential,False,True,277.755,"LINESTRING (24.7330342 -24.5990519, 24.732676 -24.597262, 24.7326654 -24.5971777, 24.7326788 -24.5971167, 24.7327352 -24.5970679, 24.733234 -24.5969866)"
111861597,,Pula Crescent,residential,False,False,209.768,"LINESTRING (24.7341943 -24.5987556, 24.7338427 -24.5968964)"
111861597,,Pula Crescent,residential,False,True,166.011,"LINESTRING (24.7341943 -24.5987556, 24.7342439 -24.5990397, 24.7342365 -24.599097, 24.7342157 -24.5991421, 24.7341339 -24.5991763, 24.7340494 -24.5991921, 24.7339033 -24.5991934, 24.7336578 -24.5991397, 24.7332032 -24.5990531, 24.7330342 -24.5990519)"
111861517,,Marakanelo Street,residential,False,True,221.98,"LINESTRING (24.7281982 -24.5999603, 24.7281951 -24.6015386, 24.728198 -24.6017626, 24.728205 -24.6019565)"
460314843,2,Kgama Avenue,unclassified,False,False,150.92000000000002,"LINESTRING (24.7281982 -24.5999603, 24.7283792 -24.5999591, 24.7290136 -24.5999603, 24.7296908 -24.5999482)"
460314843,2,Kgama Avenue,unclassified,False,True,158.513,"LINESTRING (24.7281982 -24.5999603, 24.7272648 -24.599953, 24.7266304 -24.599953)"
111861626,,Mopipi Close,residential,False,True,52.769,"LINESTRING (24.7343529 -24.5967967, 24.7341168 -24.5968389, 24.7338427 -24.5968964)"
111767450,,Kagiso Avenue,unclassified,False,True,52.833,"LINESTRING (24.7326118 -24.5964997, 24.7331268 -24.5964192)"
111767450,,Kagiso Avenue,unclassified,False,False,204.285,"LINESTRING (24.7326118 -24.5964997, 24.7314987 -24.5966729, 24.7306216 -24.5968167)"
111865840,,Mpanda Crescent,residential,False,False,62.632999999999996,"LINESTRING (24.7266144 -24.5993909, 24.7266063 -24.5997335, 24.7266304 -24.599953)"
"[650565622, 111865887]",,Mpanda Crescent,residential,False,False,337.101,"LINESTRING (24.7266144 -24.5993909, 24.7270676 -24.5993787, 24.7272246 -24.5993702, 24.7272742 -24.5993519, 24.7273372 -24.5993019, 24.7273734 -24.5992287, 24.7273734 -24.5989495, 24.7273479 -24.5987446, 24.727305 -24.5986727, 24.7271696 -24.5986117, 24.7259156 -24.5982191, 24.7258607 -24.5982093, 24.7257896 -24.598191, 24.7257185 -24.5981959, 24.7256622 -24.5982008, 24.7256058 -24.5982142, 24.7255348 -24.5982495)"
650565622,,Mpanda Crescent,residential,False,True,213.677,"LINESTRING (24.7266144 -24.5993909, 24.7263515 -24.5993982, 24.7261007 -24.5994238, 24.7259894 -24.5994226, 24.7259103 -24.5994177, 24.7258419 -24.5994019, 24.7258043 -24.5993885, 24.7257654 -24.5993555, 24.7257319 -24.5993007, 24.725689 -24.5991775, 24.7255602 -24.5984068, 24.7255348 -24.5982495)"
"[650565622, 111865887]",,Mpanda Crescent,residential,False,True,337.101,"LINESTRING (24.7255348 -24.5982495, 24.7256058 -24.5982142, 24.7256622 -24.5982008, 24.7257185 -24.5981959, 24.7257896 -24.598191, 24.7258607 -24.5982093, 24.7259156 -24.5982191, 24.7271696 -24.5986117, 24.727305 -24.5986727, 24.7273479 -24.5987446, 24.7273734 -24.5989495, 24.7273734 -24.5992287, 24.7273372 -24.5993019, 24.7272742 -24.5993519, 24.7272246 -24.5993702, 24.7270676 -24.5993787, 24.7266144 -24.5993909)"
650565622,,Mpanda Crescent,residential,False,False,213.67699999999996,"LINESTRING (24.7255348 -24.5982495, 24.7255602 -24.5984068, 24.725689 -24.5991775, 24.7257319 -24.5993007, 24.7257654 -24.5993555, 24.7258043 -24.5993885, 24.7258419 -24.5994019, 24.7259103 -24.5994177, 24.7259894 -24.5994226, 24.7261007 -24.5994238, 24.7263515 -24.5993982, 24.7266144 -24.5993909)"
111865840,,Mpanda Crescent,residential,False,True,62.632999999999996,"LINESTRING (24.7266304 -24.599953, 24.7266063 -24.5997335, 24.7266144 -24.5993909)"
460314843,2,Kgama Avenue,unclassified,False,False,158.513,"LINESTRING (24.7266304 -24.599953, 24.7272648 -24.599953, 24.7281982 -24.5999603)"
460314843,2,Kgama Avenue,unclassified,False,True,44.914,"LINESTRING (24.7266304 -24.599953, 24.7263488 -24.5999652, 24.7261879 -24.5999847)"
460314844,2,Tholo Avenue,tertiary,False,True,175.882,"LINESTRING (24.7342083 -24.6048291, 24.7339945 -24.6046476, 24.7339033 -24.6045903, 24.7338094 -24.6045403, 24.7337048 -24.6045, 24.7335949 -24.6044805, 24.732593 -24.6044714)"
647570048,,Maila Crescent,residential,False,True,38.485,"LINESTRING (24.7261068 -24.6023402, 24.7257278 -24.6023725)"
"[113869524, 656757166]",,Maila Crescent,residential,False,False,353.7579999999999,"LINESTRING (24.7261068 -24.6023402, 24.7268616 -24.6022385, 24.7269113 -24.6022232, 24.7269476 -24.6021985, 24.7269742 -24.6021725, 24.7269971 -24.6021122, 24.7269966 -24.6020538, 24.7269916 -24.6005831, 24.72698 -24.600503, 24.7269391 -24.600448, 24.7269009 -24.6004307, 24.7268572 -24.6004241, 24.7262633 -24.6004903)"
"[113869524, 656757167]",,Maila Crescent,residential,False,True,242.25900000000001,"LINESTRING (24.7261068 -24.6023402, 24.7257982 -24.6007231, 24.7257992 -24.600678, 24.7258141 -24.6006313, 24.7258474 -24.6005926, 24.7258969 -24.6005639, 24.7262633 -24.6004903)"
113869574,,Maila Crescent,residential,False,True,56.735,"LINESTRING (24.7262633 -24.6004903, 24.7261879 -24.5999847)"
"[113869524, 656757167]",,Maila Crescent,residential,False,False,242.259,"LINESTRING (24.7262633 -24.6004903, 24.7258969 -24.6005639, 24.7258474 -24.6005926, 24.7258141 -24.6006313, 24.7257992 -24.600678, 24.7257982 -24.6007231, 24.7261068 -24.6023402)"
"[113869524, 656757166]",,Maila Crescent,residential,False,True,353.758,"LINESTRING (24.7262633 -24.6004903, 24.7268572 -24.6004241, 24.7269009 -24.6004307, 24.7269391 -24.600448, 24.72698 -24.600503, 24.7269916 -24.6005831, 24.7269966 -24.6020538, 24.7269971 -24.6021122, 24.7269742 -24.6021725, 24.7269476 -24.6021985, 24.7269113 -24.6022232, 24.7268616 -24.6022385, 24.7261068 -24.6023402)"
113877198,,Mahube Street,residential,False,False,213.807,"LINESTRING (24.7296809 -24.600854, 24.7317621 -24.6005128)"
460314842,2,Teemane Avenue,tertiary,False,False,122.308,"LINESTRING (24.7296809 -24.600854, 24.7297004 -24.6019538)"
460314842,2,Teemane Avenue,tertiary,False,True,100.725,"LINESTRING (24.7296809 -24.600854, 24.7296908 -24.5999482)"
113877196,,Tlhangwe Close,residential,False,True,84.142,"LINESTRING (24.7335469 -24.6012835, 24.7336583 -24.6020334)"
647448925,,,residential,False,True,73.41,"LINESTRING (24.7310829 -24.6031087, 24.7310325 -24.6024501)"
113877195,,Tshwene Avenue,residential,False,False,277.326,"LINESTRING (24.7310829 -24.6031087, 24.731268 -24.6030941, 24.732365 -24.6029283, 24.7333038 -24.6027917, 24.7337893 -24.6027064)"
113877195,,Tshwene Avenue,residential,False,True,142.37800000000001,"LINESTRING (24.7310829 -24.6031087, 24.7307879 -24.6031185, 24.7296748 -24.6031185)"
460314842,2,Teemane Avenue,tertiary,False,False,151.339,"LINESTRING (24.7296748 -24.6031185, 24.7297016 -24.6044793)"
460314842,2,Teemane Avenue,tertiary,False,True,129.535,"LINESTRING (24.7296748 -24.6031185, 24.7297004 -24.6019538)"
113877195,,Tshwene Avenue,residential,False,False,142.37800000000001,"LINESTRING (24.7296748 -24.6031185, 24.7307879 -24.6031185, 24.7310829 -24.6031087)"
113877199,,Ramoswe Close,residential,False,True,81.612,"LINESTRING (24.7324397 -24.6014736, 24.7325842 -24.6021957)"
113877196,,Tlhangwe Close,residential,False,False,75.997,"LINESTRING (24.7337893 -24.6027064, 24.7336583 -24.6020334)"
113877195,,Tshwene Avenue,residential,False,True,277.326,"LINESTRING (24.7337893 -24.6027064, 24.7333038 -24.6027917, 24.732365 -24.6029283, 24.731268 -24.6030941, 24.7310829 -24.6031087)"
113877206,,Kokorwe Road,residential,False,True,80.537,"LINESTRING (24.7310325 -24.6024501, 24.7318156 -24.6023173)"
"[113877194, 647448924]",,Tshipidi Crescent,residential,False,True,517.091,"LINESTRING (24.7310325 -24.6024501, 24.7303962 -24.6025118, 24.7303445 -24.6025114, 24.7302802 -24.6024978, 24.7302347 -24.6024669, 24.7301951 -24.6024222, 24.7301827 -24.6023714, 24.7301918 -24.6012868, 24.7301978 -24.6012443, 24.7302228 -24.6011991, 24.7302675 -24.6011626, 24.7303368 -24.6011446, 24.7313833 -24.6009645, 24.7314498 -24.600954, 24.7314869 -24.6009465, 24.7315161 -24.6009484, 24.7315479 -24.6009692, 24.7315736 -24.6009988, 24.7315918 -24.6010389, 24.7318156 -24.6023173)"
647448925,,,residential,False,False,73.41,"LINESTRING (24.7310325 -24.6024501, 24.7310829 -24.6031087)"
113877199,,Ramoswe Close,residential,False,False,81.612,"LINESTRING (24.7325842 -24.6021957, 24.7324397 -24.6014736)"
113877206,,Kokorwe Road,residential,False,False,78.874,"LINESTRING (24.7325842 -24.6021957, 24.7318156 -24.6023173)"
113877206,,Kokorwe Road,residential,False,True,110.082,"LINESTRING (24.7325842 -24.6021957, 24.7336583 -24.6020334)"
113877206,,Kokorwe Road,residential,False,False,80.537,"LINESTRING (24.7318156 -24.6023173, 24.7310325 -24.6024501)"
"[113877194, 647448924]",,Tshipidi Crescent,residential,False,False,517.091,"LINESTRING (24.7318156 -24.6023173, 24.7315918 -24.6010389, 24.7315736 -24.6009988, 24.7315479 -24.6009692, 24.7315161 -24.6009484, 24.7314869 -24.6009465, 24.7314498 -24.600954, 24.7313833 -24.6009645, 24.7303368 -24.6011446, 24.7302675 -24.6011626, 24.7302228 -24.6011991, 24.7301978 -24.6012443, 24.7301918 -24.6012868, 24.7301827 -24.6023714, 24.7301951 -24.6024222, 24.7302347 -24.6024669, 24.7302802 -24.6024978, 24.7303445 -24.6025114, 24.7303962 -24.6025118, 24.7310325 -24.6024501)"
113877206,,Kokorwe Road,residential,False,True,78.874,"LINESTRING (24.7318156 -24.6023173, 24.7325842 -24.6021957)"
113877196,,Tlhangwe Close,residential,False,False,84.142,"LINESTRING (24.7336583 -24.6020334, 24.7335469 -24.6012835)"
113877196,,Tlhangwe Close,residential,False,True,75.997,"LINESTRING (24.7336583 -24.6020334, 24.7337893 -24.6027064)"
113877206,,Kokorwe Road,residential,False,False,110.082,"LINESTRING (24.7336583 -24.6020334, 24.7325842 -24.6021957)"
113877198,,Mahube Street,residential,False,True,213.807,"LINESTRING (24.7317621 -24.6005128, 24.7296809 -24.600854)"
460314844,2,Tholo Avenue,tertiary,False,False,175.882,"LINESTRING (24.732593 -24.6044714, 24.7335949 -24.6044805, 24.7337048 -24.6045, 24.7338094 -24.6045403, 24.7339033 -24.6045903, 24.7339945 -24.6046476, 24.7342083 -24.6048291)"
460314844,2,Tholo Avenue,tertiary,False,True,292.32099999999997,"LINESTRING (24.732593 -24.6044714, 24.7324147 -24.6044699, 24.7297016 -24.6044793)"
111861635,,Tshilwana Street,residential,False,True,155.16500000000002,"LINESTRING (24.7269335 -24.6026137, 24.7268933 -24.6026088, 24.7268172 -24.6026196, 24.7260873 -24.6027661, 24.7260225 -24.6027679, 24.7259519 -24.6027636, 24.7258608 -24.6027442, 24.7258204 -24.6027112, 24.7257976 -24.6026781, 24.7257481 -24.6024619, 24.7257278 -24.6023725)"
647570048,,Maila Crescent,residential,False,False,38.485,"LINESTRING (24.7257278 -24.6023725, 24.7261068 -24.6023402)"
111861635,,Tshilwana Street,residential,False,False,155.165,"LINESTRING (24.7257278 -24.6023725, 24.7257481 -24.6024619, 24.7257976 -24.6026781, 24.7258204 -24.6027112, 24.7258608 -24.6027442, 24.7259519 -24.6027636, 24.7260225 -24.6027679, 24.7260873 -24.6027661, 24.7268172 -24.6026196, 24.7268933 -24.6026088, 24.7269335 -24.6026137)"
1264809790,,,residential,False,True,102.049,"LINESTRING (24.7292805 -24.6028722, 24.7292912 -24.6019545)"
647591170,,Kgorwe Avenue,residential,False,False,41.371,"LINESTRING (24.7292912 -24.6019545, 24.7297004 -24.6019538)"
647591170,,Kgorwe Avenue,residential,False,True,109.816,"LINESTRING (24.7292912 -24.6019545, 24.728205 -24.6019565)"
1264809790,,,residential,False,False,102.049,"LINESTRING (24.7292912 -24.6019545, 24.7292805 -24.6028722)"
