osmid,highway,oneway,reversed,length,name,geometry
1177210098,residential,False,False,99.467,,"LINESTRING (44.1218628 40.1439194, 44.1230276 40.1438336)"
514316981,residential,False,True,106.892,2 թաղամաս,"LINESTRING (44.1218628 40.1439194, 44.1218183 40.1434569, 44.1217525 40.1429619)"
149234327,residential,False,False,102.258,1 թաղամաս,"LINESTRING (44.117791 40.1445496, 44.1177504 40.144549, 44.1165924 40.1446265)"
149234327,residential,False,True,37.126,1 թաղամաս,"LINESTRING (44.117791 40.1445496, 44.1177968 40.1446063, 44.1178743 40.1448769)"
"[1243962793, 1243962790]",residential,False,"[False, True]",67.005,,"LINESTRING (44.117791 40.1445496, 44.1179328 40.1445399, 44.1179636 40.1445317, 44.1179971 40.1445163, 44.1180186 40.1444917, 44.118032 40.1444651, 44.1180387 40.144423, 44.1180427 40.1443738, 44.1180266 40.1443113, 44.1179864 40.1442764, 44.1178831 40.1442621, 44.1177543 40.144269)"
148508764,residential,False,False,12.81,,"LINESTRING (44.1166069 40.1476556, 44.1164568 40.147666)"
148508764,residential,False,True,60.379,,"LINESTRING (44.1166069 40.1476556, 44.1173144 40.1476068)"
778156310,residential,False,True,57.709,,"LINESTRING (44.1166069 40.1476556, 44.1166842 40.147274, 44.1167177 40.1472043, 44.1167593 40.1471551)"
792404010,residential,False,False,31.465,,"LINESTRING (44.1167593 40.1471551, 44.1167032 40.1468754)"
778156310,residential,False,False,57.709,,"LINESTRING (44.1167593 40.1471551, 44.1167177 40.1472043, 44.1166842 40.147274, 44.1166069 40.1476556)"
778156310,residential,False,True,37.834,,"LINESTRING (44.1167593 40.1471551, 44.1169015 40.1471346, 44.1172013 40.1471199)"
1243956653,residential,False,True,26.926,,"LINESTRING (44.1183445 40.1467799, 44.1180278 40.1467742)"
778156310,residential,False,False,98.889,,"LINESTRING (44.1183445 40.1467799, 44.1183338 40.1468875, 44.1183237 40.147031, 44.1182909 40.1470633, 44.1182493 40.1470685, 44.1175122 40.1471047)"
778156310,residential,False,True,71.621,,"LINESTRING (44.1183445 40.1467799, 44.1184652 40.1467983, 44.1191786 40.1467265)"
148508722,residential,False,False,65.127,,"LINESTRING (44.1191786 40.1467265, 44.119127 40.1463457, 44.1190999 40.1461439)"
148508722,residential,False,True,83.256,,"LINESTRING (44.1191786 40.1467265, 44.1192292 40.147378, 44.1192431 40.1474735)"
778156310,residential,False,False,71.621,,"LINESTRING (44.1191786 40.1467265, 44.1184652 40.1467983, 44.1183445 40.1467799)"
792404010,residential,False,True,31.465,,"LINESTRING (44.1167032 40.1468754, 44.1167593 40.1471551)"
792404011,residential,False,False,113.16499999999999,,"LINESTRING (44.1167032 40.1468754, 44.1178859 40.1467901, 44.1180002 40.1467783, 44.1180278 40.1467742)"
792404011,residential,False,True,76.81200000000001,,"LINESTRING (44.1167032 40.1468754, 44.1162068 40.1468987, 44.1161612 40.1468936, 44.1161263 40.1468813, 44.1160981 40.1468464, 44.1160657 40.1466429)"
149234324,residential,False,False,30.438,,"LINESTRING (44.1183388 40.146197, 44.1179807 40.1461981)"
149234324,residential,False,True,64.961,,"LINESTRING (44.1183388 40.146197, 44.1190999 40.1461439)"
792404011,residential,False,True,55.690000000000005,,"LINESTRING (44.1183388 40.146197, 44.1183445 40.1464241, 44.1183364 40.146458, 44.1183002 40.1464774, 44.118154 40.1464856, 44.1180964 40.1464887, 44.118032 40.1464898)"
1243956652,residential,False,True,114.435,,"LINESTRING (44.118032 40.1464898, 44.1166926 40.1465941)"
792404011,residential,False,False,55.69,,"LINESTRING (44.118032 40.1464898, 44.1180964 40.1464887, 44.118154 40.1464856, 44.1183002 40.1464774, 44.1183364 40.146458, 44.1183445 40.1464241, 44.1183388 40.146197)"
792404011,residential,False,True,31.657999999999998,,"LINESTRING (44.118032 40.1464898, 44.1180347 40.1467275, 44.1180278 40.1467742)"
149234324,residential,False,False,65.26,,"LINESTRING (44.1160154 40.1463487, 44.1152497 40.146392)"
149234324,residential,False,True,53.376,,"LINESTRING (44.1160154 40.1463487, 44.1166406 40.1463037)"
792404011,residential,False,False,32.992,,"LINESTRING (44.1160154 40.1463487, 44.1160657 40.1466429)"
149234324,residential,False,False,57.703,,"LINESTRING (44.1146448 40.1464334, 44.1139674 40.1464676)"
149234324,residential,False,True,51.621,,"LINESTRING (44.1146448 40.1464334, 44.1152497 40.146392)"
792402691,residential,False,True,30.548000000000002,,"LINESTRING (44.1146448 40.1464334, 44.1146444 40.146621, 44.114647 40.1467081)"
1243956654,residential,False,False,55.186,,"LINESTRING (44.114647 40.1467081, 44.1152955 40.1466839)"
792402691,residential,False,False,30.548000000000002,,"LINESTRING (44.114647 40.1467081, 44.1146444 40.146621, 44.1146448 40.1464334)"
792402691,residential,False,True,25.141,,"LINESTRING (44.114647 40.1467081, 44.1145813 40.1467204, 44.1143534 40.1467285)"
792405647,residential,False,True,53.332,,"LINESTRING (44.1141742 40.1438821, 44.1148013 40.1438664)"
792405648,residential,False,True,38.316,,"LINESTRING (44.1141742 40.1438821, 44.1141385 40.1435386)"
792405648,residential,False,False,37.967,,"LINESTRING (44.1141742 40.1438821, 44.1142158 40.1441991, 44.1142374 40.1442149)"
514316982,residential,False,True,133.142,1 թաղամաս,"LINESTRING (44.1156912 40.1433708, 44.1141305 40.1434725)"
792405648,residential,False,True,6.445,,"LINESTRING (44.1156912 40.1433708, 44.1156997 40.1434284)"
514316982,residential,False,False,78.082,1 թաղամաս,"LINESTRING (44.1156912 40.1433708, 44.11646 40.1433207, 44.1166062 40.1433089)"
792405647,residential,False,False,53.332,,"LINESTRING (44.1148013 40.1438664, 44.1141742 40.1438821)"
792405648,residential,False,False,121.45400000000001,,"LINESTRING (44.1148013 40.1438664, 44.1150802 40.1438541, 44.1156435 40.1438212, 44.1157239 40.1438048, 44.1157494 40.1437669, 44.1156997 40.1434284)"
792405648,residential,False,True,86.50699999999999,,"LINESTRING (44.1148013 40.1438664, 44.1148188 40.1439525, 44.1148362 40.1441227, 44.1148362 40.144178, 44.1148066 40.1441903, 44.1143346 40.1442272, 44.1142702 40.1442252, 44.1142374 40.1442149)"
514316982,residential,False,False,133.142,1 թաղամաս,"LINESTRING (44.1141305 40.1434725, 44.1156912 40.1433708)"
792405648,residential,False,False,7.381,,"LINESTRING (44.1141305 40.1434725, 44.1141385 40.1435386)"
1177210129,residential,False,False,8.701,,"LINESTRING (44.1217488 40.1428837, 44.1217525 40.1429619)"
1135246301,residential,False,True,217.708,,"LINESTRING (44.1206195 40.1441034, 44.1207115 40.1447112, 44.1189562 40.1448182)"
1177210098,residential,False,True,99.467,,"LINESTRING (44.1230276 40.1438336, 44.1218628 40.1439194)"
149234327,residential,False,False,110.677,1 թաղամաս,"LINESTRING (44.1179841 40.1458687, 44.1178743 40.1448769)"
149234327,residential,False,True,36.629,1 թաղամաս,"LINESTRING (44.1179841 40.1458687, 44.1179807 40.1461981)"
1177210101,living_street,False,True,92.292,,"LINESTRING (44.1179841 40.1458687, 44.1190652 40.1457915)"
148508722,residential,False,True,39.296,,"LINESTRING (44.1190652 40.1457915, 44.1190999 40.1461439)"
1177210101,living_street,False,False,92.292,,"LINESTRING (44.1190652 40.1457915, 44.1179841 40.1458687)"
148508722,residential,False,False,108.624,,"LINESTRING (44.1190652 40.1457915, 44.1190441 40.1455778, 44.1189562 40.1448182)"
149234324,residential,False,False,5.993,,"LINESTRING (44.1167052 40.1462821, 44.1166406 40.1463037)"
149234324,residential,False,True,108.816,,"LINESTRING (44.1167052 40.1462821, 44.1179807 40.1461981)"
1177210102,residential,False,True,184.344,,"LINESTRING (44.1167052 40.1462821, 44.1165924 40.1446265)"
149234327,residential,False,False,12.479,1 թաղամաս,"LINESTRING (44.1165924 40.1446265, 44.1164459 40.1446338)"
1177210102,residential,False,False,184.344,,"LINESTRING (44.1165924 40.1446265, 44.1167052 40.1462821)"
149234327,residential,False,True,102.258,1 թաղամաս,"LINESTRING (44.1165924 40.1446265, 44.1177504 40.144549, 44.117791 40.1445496)"
1243918555,residential,False,True,97.193,,"LINESTRING (44.1230433 40.1444253, 44.1219038 40.1444979)"
1243918556,residential,False,False,30.039,,"LINESTRING (44.1230433 40.1444253, 44.1230122 40.1441562)"
1243918556,residential,False,True,62.505,,"LINESTRING (44.1230433 40.1444253, 44.1230974 40.1449859)"
514316981,residential,False,False,28.063,2 թաղամաս,"LINESTRING (44.1219038 40.1444979, 44.121945 40.1447483)"
514316981,residential,False,True,28.143,2 թաղամաս,"LINESTRING (44.1219038 40.1444979, 44.1218776 40.1442456)"
1243918555,residential,False,False,97.193,,"LINESTRING (44.1219038 40.1444979, 44.1230433 40.1444253)"
149234310,residential,False,False,111.985,,"LINESTRING (44.1230122 40.1441562, 44.1243252 40.1440734)"
149234310,residential,False,True,96.952,,"LINESTRING (44.1230122 40.1441562, 44.1218776 40.1442456)"
1243918556,residential,False,True,30.039,,"LINESTRING (44.1230122 40.1441562, 44.1230433 40.1444253)"
1243918556,residential,False,False,62.505,,"LINESTRING (44.1230974 40.1449859, 44.1230433 40.1444253)"
572791949,residential,False,False,113.123,,"LINESTRING (44.1230974 40.1449859, 44.1231759 40.1449749, 44.1244212 40.1448833)"
572791949,residential,False,True,104.65,,"LINESTRING (44.1230974 40.1449859, 44.1227088 40.145009, 44.1226521 40.1450084, 44.121945 40.1447483)"
778156310,residential,False,True,26.479,,"LINESTRING (44.1172013 40.1471199, 44.1175122 40.1471047)"
1243956647,residential,False,True,24.675,,"LINESTRING (44.1172013 40.1471199, 44.1172139 40.1473416)"
778156310,residential,False,False,37.834,,"LINESTRING (44.1172013 40.1471199, 44.1169015 40.1471346, 44.1167593 40.1471551)"
1243956647,residential,False,False,24.675,,"LINESTRING (44.1172139 40.1473416, 44.1172013 40.1471199)"
778156310,residential,False,False,26.479,,"LINESTRING (44.1175122 40.1471047, 44.1172013 40.1471199)"
1243956648,residential,False,True,54.474,,"LINESTRING (44.1175122 40.1471047, 44.1174939 40.1475944)"
778156310,residential,False,True,98.889,,"LINESTRING (44.1175122 40.1471047, 44.1182493 40.1470685, 44.1182909 40.1470633, 44.1183237 40.147031, 44.1183338 40.1468875, 44.1183445 40.1467799)"
148508764,residential,False,False,15.319,,"LINESTRING (44.1174939 40.1475944, 44.1173144 40.1476068)"
148508764,residential,False,True,149.282,,"LINESTRING (44.1174939 40.1475944, 44.1192431 40.1474735)"
1243956648,residential,False,False,54.474,,"LINESTRING (44.1174939 40.1475944, 44.1175122 40.1471047)"
792402691,residential,False,False,25.141,,"LINESTRING (44.1143534 40.1467285, 44.1145813 40.1467204, 44.114647 40.1467081)"
1243956649,residential,False,True,109.22,,"LINESTRING (44.1143534 40.1467285, 44.114411 40.1469951, 44.1144419 40.1470228, 44.1144714 40.1470372, 44.115313 40.1469525)"
1243956649,residential,False,False,109.22,,"LINESTRING (44.115313 40.1469525, 44.1144714 40.1470372, 44.1144419 40.1470228, 44.114411 40.1469951, 44.1143534 40.1467285)"
1243956655,residential,False,False,29.983,,"LINESTRING (44.115313 40.1469525, 44.115319 40.1468578, 44.1152955 40.1466839)"
1243956655,residential,False,True,88.655,,"LINESTRING (44.115313 40.1469525, 44.1153109 40.1469849, 44.1152814 40.1470792, 44.1152599 40.1471776, 44.1152573 40.1472596, 44.1153021 40.1477445)"
148508764,residential,False,True,139.614,,"LINESTRING (44.1136654 40.1478508, 44.1153021 40.1477445)"
149234324,residential,False,False,53.376,,"LINESTRING (44.1166406 40.1463037, 44.1160154 40.1463487)"
149234324,residential,False,True,5.993,,"LINESTRING (44.1166406 40.1463037, 44.1167052 40.1462821)"
1243956651,residential,False,True,32.592,,"LINESTRING (44.1166406 40.1463037, 44.1166926 40.1465941)"
1243956651,residential,False,False,32.592,,"LINESTRING (44.1166926 40.1465941, 44.1166406 40.1463037)"
1243956652,residential,False,False,114.435,,"LINESTRING (44.1166926 40.1465941, 44.118032 40.1464898)"
1243956652,residential,False,True,53.56,,"LINESTRING (44.1166926 40.1465941, 44.1160657 40.1466429)"
792404011,residential,False,True,32.992,,"LINESTRING (44.1160657 40.1466429, 44.1160154 40.1463487)"
1243956652,residential,False,False,53.56,,"LINESTRING (44.1160657 40.1466429, 44.1166926 40.1465941)"
792404011,residential,False,False,76.812,,"LINESTRING (44.1160657 40.1466429, 44.1160981 40.1468464, 44.1161263 40.1468813, 44.1161612 40.1468936, 44.1162068 40.1468987, 44.1167032 40.1468754)"
1243956653,residential,False,False,26.926,,"LINESTRING (44.1180278 40.1467742, 44.1183445 40.1467799)"
792404011,residential,False,False,31.657999999999998,,"LINESTRING (44.1180278 40.1467742, 44.1180347 40.1467275, 44.118032 40.1464898)"
792404011,residential,False,True,113.16499999999999,,"LINESTRING (44.1180278 40.1467742, 44.1180002 40.1467783, 44.1178859 40.1467901, 44.1167032 40.1468754)"
1243956654,residential,False,True,55.186,,"LINESTRING (44.1152955 40.1466839, 44.114647 40.1467081)"
1243956655,residential,False,False,32.69,,"LINESTRING (44.1152955 40.1466839, 44.1152497 40.146392)"
1243956655,residential,False,True,29.983,,"LINESTRING (44.1152955 40.1466839, 44.115319 40.1468578, 44.115313 40.1469525)"
149234324,residential,False,False,51.621,,"LINESTRING (44.1152497 40.146392, 44.1146448 40.1464334)"
149234324,residential,False,True,65.26,,"LINESTRING (44.1152497 40.146392, 44.1160154 40.1463487)"
1243956655,residential,False,True,32.69,,"LINESTRING (44.1152497 40.146392, 44.1152955 40.1466839)"
148508764,residential,False,False,139.614,,"LINESTRING (44.1153021 40.1477445, 44.1136654 40.1478508)"
148508764,residential,False,True,25.966,,"LINESTRING (44.1153021 40.1477445, 44.1156065 40.1477247)"
1243956655,residential,False,False,88.655,,"LINESTRING (44.1153021 40.1477445, 44.1152573 40.1472596, 44.1152599 40.1471776, 44.1152814 40.1470792, 44.1153109 40.1469849, 44.115313 40.1469525)"
1243962772,residential,False,False,30.371,,"LINESTRING (44.1142575 40.1444876, 44.1142374 40.1442149)"
1243962772,residential,False,True,30.371,,"LINESTRING (44.1142374 40.1442149, 44.1142575 40.1444876)"
792405648,residential,False,False,86.507,,"LINESTRING (44.1142374 40.1442149, 44.1142702 40.1442252, 44.1143346 40.1442272, 44.1148066 40.1441903, 44.1148362 40.144178, 44.1148362 40.1441227, 44.1148188 40.1439525, 44.1148013 40.1438664)"
792405648,residential,False,True,37.967,,"LINESTRING (44.1142374 40.1442149, 44.1142158 40.1441991, 44.1141742 40.1438821)"
514316982,residential,False,False,117.704,1 թաղամաս,"LINESTRING (44.1173873 40.1432459, 44.1187644 40.1431349)"
514316982,residential,False,True,66.763,1 թաղամաս,"LINESTRING (44.1173873 40.1432459, 44.1166062 40.1433089)"
1243962777,residential,False,True,51.524,,"LINESTRING (44.1173873 40.1432459, 44.1174244 40.1437084)"
1243962777,residential,False,False,51.524,,"LINESTRING (44.1174244 40.1437084, 44.1173873 40.1432459)"
1243962778,residential,False,False,144.608,,"LINESTRING (44.1174244 40.1437084, 44.1179234 40.1436839, 44.1179502 40.1437034, 44.1179623 40.1437269, 44.1180038 40.1439248, 44.1180199 40.1439443, 44.1180414 40.1439545, 44.1181071 40.1439545, 44.1185954 40.1439208, 44.118708 40.143913, 44.1188519 40.1439031)"
1243962778,residential,False,True,114.452,,"LINESTRING (44.1174244 40.1437084, 44.1166694 40.1437454, 44.1166466 40.1437382, 44.1166399 40.1437239, 44.1166306 40.1437075, 44.1166062 40.1433089)"
148508722,residential,False,False,85.744,,"LINESTRING (44.1188519 40.1439031, 44.1188193 40.1436166, 44.1187644 40.1431349)"
148508722,residential,False,True,102.13999999999999,,"LINESTRING (44.1188519 40.1439031, 44.1189179 40.144482, 44.1189562 40.1448182)"
1243962778,residential,False,True,144.60799999999998,,"LINESTRING (44.1188519 40.1439031, 44.118708 40.143913, 44.1185954 40.1439208, 44.1181071 40.1439545, 44.1180414 40.1439545, 44.1180199 40.1439443, 44.1180038 40.1439248, 44.1179623 40.1437269, 44.1179502 40.1437034, 44.1179234 40.1436839, 44.1174244 40.1437084)"
514316982,residential,False,False,66.763,1 թաղամաս,"LINESTRING (44.1166062 40.1433089, 44.1173873 40.1432459)"
514316982,residential,False,True,78.082,1 թաղամաս,"LINESTRING (44.1166062 40.1433089, 44.11646 40.1433207, 44.1156912 40.1433708)"
1243962778,residential,False,False,114.452,,"LINESTRING (44.1166062 40.1433089, 44.1166306 40.1437075, 44.1166399 40.1437239, 44.1166466 40.1437382, 44.1166694 40.1437454, 44.1174244 40.1437084)"
792405648,residential,False,False,6.445,,"LINESTRING (44.1156997 40.1434284, 44.1156912 40.1433708)"
1243962781,residential,False,True,133.268,,"LINESTRING (44.1156997 40.1434284, 44.1141385 40.1435386)"
792405648,residential,False,True,121.454,,"LINESTRING (44.1156997 40.1434284, 44.1157494 40.1437669, 44.1157239 40.1438048, 44.1156435 40.1438212, 44.1150802 40.1438541, 44.1148013 40.1438664)"
792405648,residential,False,False,38.316,,"LINESTRING (44.1141385 40.1435386, 44.1141742 40.1438821)"
792405648,residential,False,True,7.381,,"LINESTRING (44.1141385 40.1435386, 44.1141305 40.1434725)"
1243962781,residential,False,False,133.268,,"LINESTRING (44.1141385 40.1435386, 44.1156997 40.1434284)"
1243962788,residential,False,False,32.336,,"LINESTRING (44.1151418 40.1444086, 44.1151664 40.1446988)"
1243962787,residential,False,True,85.735,,"LINESTRING (44.1151418 40.1444086, 44.1145471 40.1444507, 44.1145129 40.144461, 44.1145036 40.1444702, 44.1145022 40.1444897, 44.1145306 40.144744)"
1243962788,residential,False,True,114.255,,"LINESTRING (44.1151418 40.1444086, 44.1151218 40.1441739, 44.1151211 40.1441514, 44.1151346 40.1441303, 44.1156562 40.1440755, 44.1157226 40.1440776, 44.1157568 40.1440868, 44.1157743 40.1441047, 44.1158205 40.1443451)"
149234327,residential,False,False,66.739,1 թաղամաս,"LINESTRING (44.1145306 40.144744, 44.1137488 40.1447995)"
149234327,residential,False,True,54.276,1 թաղամաս,"LINESTRING (44.1145306 40.144744, 44.1151664 40.1446988)"
1243962787,residential,False,False,85.735,,"LINESTRING (44.1145306 40.144744, 44.1145022 40.1444897, 44.1145036 40.1444702, 44.1145129 40.144461, 44.1145471 40.1444507, 44.1151418 40.1444086)"
149234327,residential,False,False,54.276,1 թաղամաս,"LINESTRING (44.1151664 40.1446988, 44.1145306 40.144744)"
1243962788,residential,False,True,32.336,,"LINESTRING (44.1151664 40.1446988, 44.1151418 40.1444086)"
149234327,residential,False,True,56.067,1 թաղամաս,"LINESTRING (44.1151664 40.1446988, 44.1152184 40.1446951, 44.1158245 40.1446648)"
1243962789,residential,False,False,51.778,,"LINESTRING (44.1158205 40.1443451, 44.1164294 40.1443318)"
1243962788,residential,False,False,114.255,,"LINESTRING (44.1158205 40.1443451, 44.1157743 40.1441047, 44.1157568 40.1440868, 44.1157226 40.1440776, 44.1156562 40.1440755, 44.1151346 40.1441303, 44.1151211 40.1441514, 44.1151218 40.1441739, 44.1151418 40.1444086)"
1243962789,residential,False,True,36.621,,"LINESTRING (44.1158205 40.1443451, 44.1158024 40.1443549, 44.115793 40.1443713, 44.115795 40.1443902, 44.1158245 40.1446648)"
149234327,residential,False,True,52.931,1 թաղամաս,"LINESTRING (44.1158245 40.1446648, 44.1164459 40.1446338)"
149234327,residential,False,False,56.067,1 թաղամաս,"LINESTRING (44.1158245 40.1446648, 44.1152184 40.1446951, 44.1151664 40.1446988)"
1243962789,residential,False,False,36.620999999999995,,"LINESTRING (44.1158245 40.1446648, 44.115795 40.1443902, 44.115793 40.1443713, 44.1158024 40.1443549, 44.1158205 40.1443451)"
1243962791,residential,False,True,33.671,,"LINESTRING (44.1166531 40.1440235, 44.1166802 40.1443256)"
1243962792,residential,False,False,47.67,,"LINESTRING (44.1166531 40.1440235, 44.1164951 40.1440304, 44.1164589 40.1440294, 44.1164254 40.1440089, 44.1163945 40.1437628)"
1243962792,residential,False,True,126.55199999999999,,"LINESTRING (44.1166531 40.1440235, 44.11769 40.1439494, 44.1177209 40.1439535, 44.1177356 40.1439812, 44.1177543 40.144269)"
1243962791,residential,False,False,33.671,,"LINESTRING (44.1166802 40.1443256, 44.1166531 40.1440235)"
1243962793,residential,False,False,91.515,,"LINESTRING (44.1166802 40.1443256, 44.1177543 40.144269)"
1243962793,residential,False,True,21.329,,"LINESTRING (44.1166802 40.1443256, 44.1164294 40.1443318)"
1243962792,residential,False,True,47.669999999999995,,"LINESTRING (44.1163945 40.1437628, 44.1164254 40.1440089, 44.1164589 40.1440294, 44.1164951 40.1440304, 44.1166531 40.1440235)"
