osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
419999823,,,Նար-Դոսի փողոց,residential,,False,True,304.36299999999994,"LINESTRING (45.144967 40.8818065, 45.1449779 40.8819749, 45.1449274 40.8821828, 45.1448085 40.8825513, 45.144618 40.8829515, 45.1445576 40.8830408, 45.1444958 40.8830859, 45.1444256 40.8831036, 45.1443574 40.8830971, 45.1443 40.8830504, 45.1442361 40.8829684, 45.1442276 40.8828605, 45.1442574 40.8825966, 45.1442425 40.8825209, 45.1442042 40.8824227, 45.144168 40.8823374, 45.1440807 40.8822602, 45.1439913 40.8822328, 45.1438997 40.8822408, 45.1438039 40.8822907, 45.1436928 40.8824112)",,
290250379,,,Թավրիզյան փողոց,residential,,False,True,372.281,"LINESTRING (45.1404741 40.8821006, 45.1416359 40.8820616, 45.1417811 40.8820449, 45.1419242 40.8819923, 45.1421747 40.8818457, 45.1424172 40.881754, 45.142568 40.8817194, 45.1436826 40.8816345, 45.14452 40.8815885, 45.1447665 40.8815424)",,
290250389,,,,residential,,False,False,244.28,"LINESTRING (45.1404741 40.8821006, 45.1405102 40.8819577, 45.1405558 40.8818563, 45.1407786 40.8815992, 45.140875 40.8815278, 45.141604 40.8812359, 45.141795 40.8811952, 45.1421785 40.8811547, 45.1427655 40.881005)",,
419999823,,,Նար-Դոսի փողոց,residential,,False,False,304.36300000000006,"LINESTRING (45.1436928 40.8824112, 45.1438039 40.8822907, 45.1438997 40.8822408, 45.1439913 40.8822328, 45.1440807 40.8822602, 45.144168 40.8823374, 45.1442042 40.8824227, 45.1442425 40.8825209, 45.1442574 40.8825966, 45.1442276 40.8828605, 45.1442361 40.8829684, 45.1443 40.8830504, 45.1443574 40.8830971, 45.1444256 40.8831036, 45.1444958 40.8830859, 45.1445576 40.8830408, 45.144618 40.8829515, 45.1448085 40.8825513, 45.1449274 40.8821828, 45.1449779 40.8819749, 45.144967 40.8818065)",,
290251240,,,,living_street,,False,True,51.507,"LINESTRING (45.1414176 40.8745742, 45.1411727 40.8746011, 45.1408964 40.8747816)",,
290251221,,,,living_street,,False,True,292.23800000000006,"LINESTRING (45.1408964 40.8747816, 45.1409112 40.8749124, 45.1409367 40.874959, 45.1412317 40.8750543, 45.1412813 40.8751426, 45.141229 40.8752856, 45.141111 40.8754143, 45.1407215 40.8756208, 45.1405947 40.8757277, 45.1406161 40.8757966, 45.1407281 40.8758251, 45.1409219 40.87582, 45.141225 40.8758504, 45.1414865 40.8759325, 45.141563 40.87604, 45.1416019 40.8762895, 45.1417046 40.8764456)",,
290251240,,,,living_street,,False,False,51.507,"LINESTRING (45.1408964 40.8747816, 45.1411727 40.8746011, 45.1414176 40.8745742)",,
290251223,,,,living_street,,False,True,54.574,"LINESTRING (45.1453581 40.8751891, 45.1455059 40.8747112)",,
1189683835,,,,living_street,,False,True,20.987,"LINESTRING (45.1417046 40.8764456, 45.141934 40.8763712)",,
290251221,,,,living_street,,False,False,292.238,"LINESTRING (45.1417046 40.8764456, 45.1416019 40.8762895, 45.141563 40.87604, 45.1414865 40.8759325, 45.141225 40.8758504, 45.1409219 40.87582, 45.1407281 40.8758251, 45.1406161 40.8757966, 45.1405947 40.8757277, 45.1407215 40.8756208, 45.141111 40.8754143, 45.141229 40.8752856, 45.1412813 40.8751426, 45.1412317 40.8750543, 45.1409367 40.874959, 45.1409112 40.8749124, 45.1408964 40.8747816)",,
1189683835,,,,living_street,,False,False,52.958999999999996,"LINESTRING (45.1417046 40.8764456, 45.1415348 40.8765804, 45.1413056 40.8766386, 45.1412828 40.8767445)",,
290251236,,,,living_street,,False,False,157.862,"LINESTRING (45.1412828 40.8767445, 45.1410238 40.8767326, 45.1409514 40.8767174, 45.1408857 40.8766282, 45.1407959 40.8765957, 45.1404391 40.8766951, 45.1401414 40.8768888, 45.1400451 40.8768837, 45.1400167 40.8768482, 45.1401213 40.876765, 45.1402192 40.8766058)",,
489570872,,,,living_street,,False,True,203.32899999999998,"LINESTRING (45.1412828 40.8767445, 45.1412357 40.877125, 45.1409936 40.8775103, 45.1408723 40.8778632, 45.1408842 40.8780903, 45.1409828 40.8785117)",,
1189683835,,,,living_street,,False,True,52.959,"LINESTRING (45.1412828 40.8767445, 45.1413056 40.8766386, 45.1415348 40.8765804, 45.1417046 40.8764456)",,
289739711,,,Անկախության փողոց,residential,60,False,False,80.593,"LINESTRING (45.1455423 40.8772632, 45.1459937 40.8779026)",,
289739711,,,Անկախության փողոց,residential,60,False,True,107.466,"LINESTRING (45.1455423 40.8772632, 45.1449409 40.8764104)",,
1175881363,,,Մելիքբեկյան փողոց,residential,,False,True,140.428,"LINESTRING (45.1455423 40.8772632, 45.1454749 40.8772901, 45.1440651 40.8778526)",,
489570872,,,,living_street,,False,False,203.329,"LINESTRING (45.1409828 40.8785117, 45.1408842 40.8780903, 45.1408723 40.8778632, 45.1409936 40.8775103, 45.1412357 40.877125, 45.1412828 40.8767445)",,
290252426,,,Երիտասարդական փողոց,tertiary,,False,True,83.023,"LINESTRING (45.1488384 40.8780498, 45.1496713 40.8776487)",,
290252426,,,Երիտասարդական փողոց,tertiary,,False,False,134.11399999999998,"LINESTRING (45.1488384 40.8780498, 45.1481617 40.8783408, 45.1476369 40.8785665, 45.1474518 40.8786461)",,
289739711,,,Անկախության փողոց,residential,60,False,False,21.987,"LINESTRING (45.146749 40.8789726, 45.1468715 40.8791473)",,
289739711,,,Անկախության փողոց,residential,60,False,True,29.947,"LINESTRING (45.146749 40.8789726, 45.1465769 40.8787368)",,
290252426,,,Երիտասարդական փողոց,tertiary,,False,True,69.35,"LINESTRING (45.146749 40.8789726, 45.1470382 40.8788382, 45.1474518 40.8786461)",,
793711012,,,,residential,,False,True,105.07700000000001,"LINESTRING (45.146749 40.8789726, 45.1461462 40.8791804, 45.1461234 40.8792012, 45.1461194 40.8792291, 45.14612 40.8792616, 45.1461107 40.8792915, 45.1460845 40.8793163, 45.145782 40.879457, 45.1457533 40.8794704)",,
290252429,,,,living_street,,False,True,60.230999999999995,"LINESTRING (45.1384917 40.878977, 45.1387362 40.8790193, 45.1389524 40.8790091, 45.1391987 40.8789816)",,
776343228,,,,living_street,,False,True,174.858,"LINESTRING (45.1384917 40.878977, 45.138378 40.8788251, 45.1382462 40.8785543, 45.1380975 40.8784776, 45.1379927 40.8784597, 45.1378406 40.8783933, 45.1378068 40.8783115, 45.1377629 40.8780254, 45.1378204 40.8779385, 45.1379758 40.877844, 45.1380231 40.8777111)",,
292323036,,,,living_street,,False,True,83.041,"LINESTRING (45.1459513 40.8760162, 45.1461864 40.8762007, 45.1465278 40.876085, 45.1467677 40.8759838)",,
290248963,,,Նալբանդյան փողոց,residential,,False,False,151.347,"LINESTRING (45.142775 40.8797467, 45.1425245 40.8793803, 45.1424848 40.8792948, 45.142488 40.8792045, 45.1425527 40.8791357, 45.1426007 40.8791028, 45.1427219 40.8790197, 45.1432221 40.8786767)",,
290248963,,,Նալբանդյան փողոց,residential,,False,True,223.769,"LINESTRING (45.142775 40.8797467, 45.1434401 40.880577, 45.1435913 40.8807012, 45.1445462 40.8811918)",,
489570874,,,,residential,,False,True,79.505,"LINESTRING (45.142775 40.8797467, 45.1426246 40.8798353, 45.1423283 40.8799473, 45.1422448 40.8800125, 45.1421505 40.8801001, 45.1420427 40.8801836)",,
289739711,,,Անկախության փողոց,residential,60,False,False,53.327999999999996,"LINESTRING (45.1477173 40.8815643, 45.1478632 40.8819942, 45.1478716 40.8820294)",,
289739711,,,Անկախության փողոց,residential,60,False,True,110.97,"LINESTRING (45.1477173 40.8815643, 45.1476985 40.8811831, 45.1476932 40.8805666)",,
747185798,,,,residential,,False,False,266.03999999999996,"LINESTRING (45.1477173 40.8815643, 45.1474585 40.8815531, 45.1474316 40.881544, 45.1474068 40.8815273, 45.147374 40.881469, 45.1473203 40.8807917, 45.1471715 40.8801903, 45.1468898 40.8797878, 45.1468778 40.8797331, 45.1468831 40.8797097, 45.146918 40.8796763, 45.147154 40.8795505)",,
289739711,,,Անկախության փողոց,residential,60,False,False,57.36,"LINESTRING (45.1462474 40.8782851, 45.1465769 40.8787368)",,
289739711,,,Անկախության փողոց,residential,60,False,True,47.581,"LINESTRING (45.1462474 40.8782851, 45.1459937 40.8779026)",,
747185799,,,,residential,,False,False,29.856,"LINESTRING (45.1462474 40.8782851, 45.1459336 40.8784108)",,
747185799,,,,residential,,False,True,29.669,"LINESTRING (45.1462474 40.8782851, 45.1465586 40.8781593)",,
747185800,,,,residential,,False,False,31.456,"LINESTRING (45.1453556 40.8781633, 45.1456881 40.8780336)",,
747185799,,,,residential,,False,True,173.197,"LINESTRING (45.1453556 40.8781633, 45.1458713 40.8789143, 45.1459229 40.878929, 45.1461643 40.8788265, 45.146175 40.8788053, 45.146175 40.8787748, 45.1459336 40.8784108)",,
747185800,,,,residential,,False,True,199.62,"LINESTRING (45.1453556 40.8781633, 45.1448111 40.8784554, 45.1447682 40.8785051, 45.1447535 40.8785477, 45.1447642 40.8785832, 45.1451048 40.8789726, 45.1456466 40.8795201)",,
793711012,,,,residential,,False,False,10.536,"LINESTRING (45.1456466 40.8795201, 45.1457533 40.8794704)",,
793711012,,,,residential,,False,True,23.935,"LINESTRING (45.1456466 40.8795201, 45.1454374 40.8796661)",,
747185800,,,,residential,,False,False,199.62,"LINESTRING (45.1456466 40.8795201, 45.1451048 40.8789726, 45.1447642 40.8785832, 45.1447535 40.8785477, 45.1447682 40.8785051, 45.1448111 40.8784554, 45.1453556 40.8781633)",,
289739711,,,Անկախության փողոց,residential,60,False,False,47.581,"LINESTRING (45.1459937 40.8779026, 45.1462474 40.8782851)",,
289739711,,,Անկախության փողոց,residential,60,False,True,80.593,"LINESTRING (45.1459937 40.8779026, 45.1455423 40.8772632)",,
747185800,,,,residential,,False,True,29.535,"LINESTRING (45.1459937 40.8779026, 45.1456881 40.8780336)",,
747185803,,,,residential,,False,True,26.777,"LINESTRING (45.1459937 40.8779026, 45.1462777 40.8777936)",,
290252426,,,Երիտասարդական փողոց,tertiary,,False,False,69.35,"LINESTRING (45.1474518 40.8786461, 45.1470382 40.8788382, 45.146749 40.8789726)",,
290252426,,,Երիտասարդական փողոց,tertiary,,False,True,134.11399999999998,"LINESTRING (45.1474518 40.8786461, 45.1476369 40.8785665, 45.1481617 40.8783408, 45.1488384 40.8780498)",,
747185803,,,,residential,,False,False,151.68300000000002,"LINESTRING (45.1474518 40.8786461, 45.1470253 40.8781852, 45.1468959 40.8781036, 45.1467852 40.8780295, 45.1465747 40.8777811, 45.1465314 40.8777342, 45.1465029 40.8777246, 45.1464557 40.8777253, 45.1462777 40.8777936)",,
