osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
177207706,Վարդանանց փողոց,residential,False,True,249.391,"LINESTRING (44.4869722 40.8090241, 44.4870847 40.8089861, 44.4872859 40.8089182, 44.4875569 40.8088268, 44.4876602 40.8087919, 44.4879077 40.8087084, 44.4881932 40.808612, 44.4882992 40.8085764, 44.4885197 40.8085024, 44.4896053 40.8081454, 44.4896836 40.8081194)",,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,False,164.248,"LINESTRING (44.4869722 40.8090241, 44.4870207 40.8091085, 44.4871963 40.8094166, 44.4874505 40.8098626, 44.4874877 40.8099279, 44.4876806 40.8102665, 44.4877449 40.8103805)",,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,True,166.908,"LINESTRING (44.4869722 40.8090241, 44.4869213 40.8089367, 44.4865785 40.8083481, 44.4865238 40.8082541, 44.4862787 40.8078409, 44.4861714 40.8076509)",,,
177207706,Վարդանանց փողոց,residential,False,False,284.60999999999996,"LINESTRING (44.4824497 40.8104961, 44.4823677 40.8105233, 44.4812245 40.8109023, 44.4794366 40.811495, 44.4793521 40.8115231)",,,
177207706,Վարդանանց փողոց,residential,False,True,414.329,"LINESTRING (44.4824497 40.8104961, 44.4825426 40.8104655, 44.4846092 40.8097862, 44.4852484 40.8095761, 44.4855571 40.8094773, 44.4860817 40.8093093, 44.4868762 40.8090549, 44.4869722 40.8090241)",,,
178600566,Տերյանի փողոց,residential,False,False,162.562,"LINESTRING (44.4824497 40.8104961, 44.4824093 40.8104299, 44.4823036 40.8102524, 44.4820214 40.8097785, 44.4816441 40.8091674)",,,
178600566,Տերյանի փողոց,residential,False,True,164.17900000000003,"LINESTRING (44.4824497 40.8104961, 44.4824955 40.810574, 44.482598 40.8107585, 44.4828103 40.8111406, 44.4829489 40.8113883, 44.4831513 40.8117501, 44.4832104 40.8118557)",,,
190112300,,primary,True,False,34.406,"LINESTRING (44.484556 40.8114114, 44.4847172 40.8113293, 44.4848961 40.8112397)",,,
1186051642,Տիգրան Մեծի պողոտա,primary,False,False,123.554,"LINESTRING (44.484556 40.8114114, 44.4845075 40.8114286, 44.4840167 40.8115901, 44.4834355 40.8117813, 44.4832104 40.8118557)",60,,
272749149,Լազյան փողոց,residential,False,False,218.697,"LINESTRING (44.488275 40.8115481, 44.4882203 40.8115592, 44.4880143 40.8115965, 44.4879146 40.8116121, 44.4871253 40.8117358, 44.4869502 40.8117712, 44.4866135 40.8118393, 44.4865931 40.8118434, 44.4864218 40.811878, 44.4860797 40.8119848, 44.4858364 40.8120608, 44.4857798 40.8120778)",,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,False,146.074,"LINESTRING (44.488275 40.8115481, 44.4884685 40.8119658, 44.4884954 40.812024, 44.4885745 40.8121945, 44.4888086 40.8127, 44.4888492 40.8127878)",,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,True,137.283,"LINESTRING (44.488275 40.8115481, 44.488108 40.8111813, 44.4879093 40.8107447, 44.4878701 40.8106587, 44.4877957 40.8104953, 44.4877449 40.8103805)",,,
183555696,,tertiary,True,False,38.869,"LINESTRING (44.4852664 40.8116463, 44.4849901 40.8113662)",,2,
371927280,Խորենացի փողոց,tertiary,True,False,58.088,"LINESTRING (44.4852664 40.8116463, 44.4846575 40.8114003)",,2,
178600566,Տերյանի փողոց,residential,False,False,164.17899999999997,"LINESTRING (44.4832104 40.8118557, 44.4831513 40.8117501, 44.4829489 40.8113883, 44.4828103 40.8111406, 44.482598 40.8107585, 44.4824955 40.810574, 44.4824497 40.8104961)",,,
178600566,Տերյանի փողոց,residential,False,True,110.21600000000001,"LINESTRING (44.4832104 40.8118557, 44.4832709 40.8119592, 44.4837386 40.8127627)",,,
"[1186051641, 190112354]",Տիգրան Մեծի պողոտա,primary,False,False,284.572,"LINESTRING (44.4832104 40.8118557, 44.483029 40.8119141, 44.4824222 40.8121095, 44.4822582 40.8121623, 44.4819532 40.8122604, 44.4816353 40.8123628, 44.4814159 40.8124335, 44.4810849 40.8125401, 44.4810439 40.8125533, 44.4809321 40.8125893, 44.4803233 40.8127853, 44.4800989 40.8128576)","['60', '50']",,
1186051642,Տիգրան Մեծի պողոտա,primary,False,True,123.55399999999999,"LINESTRING (44.4832104 40.8118557, 44.4834355 40.8117813, 44.4840167 40.8115901, 44.4845075 40.8114286, 44.484556 40.8114114)",60,,
371927570,Գրիգոր Լուսավորիչ փողոց,residential,False,True,205.973,"LINESTRING (44.4888492 40.8127878, 44.4872493 40.8133658, 44.4867396 40.8135499, 44.4866422 40.8135884)",60,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,True,146.074,"LINESTRING (44.4888492 40.8127878, 44.4888086 40.8127, 44.4885745 40.8121945, 44.4884954 40.812024, 44.4884685 40.8119658, 44.488275 40.8115481)",,,
371927572,Գրիգոր Լուսավորիչ փողոց,tertiary,False,True,23.773,"LINESTRING (44.4866422 40.8135884, 44.4863853 40.8136773)",60,,
371927569,Խորենացի փողոց,tertiary,True,False,69.69800000000001,"LINESTRING (44.4866422 40.8135884, 44.4867351 40.8137521, 44.4869685 40.8141645)",,2,
371927570,Գրիգոր Լուսավորիչ փողոց,residential,False,False,205.973,"LINESTRING (44.4866422 40.8135884, 44.4867396 40.8135499, 44.4872493 40.8133658, 44.4888492 40.8127878)",60,,
371927572,Գրիգոր Լուսավորիչ փողոց,tertiary,False,False,23.773,"LINESTRING (44.4863853 40.8136773, 44.4866422 40.8135884)",60,,
178600556,Խորենացի փողոց,tertiary,True,False,183.369,"LINESTRING (44.4863853 40.8136773, 44.4863165 40.8135494, 44.4860757 40.8131005, 44.4858389 40.8126745, 44.4856024 40.812249, 44.4855498 40.8121543)",,2,
178612931,Կարեն Դեմիրճյան փողոց,tertiary,False,True,165.32999999999998,"LINESTRING (44.4863853 40.8136773, 44.4862781 40.8137127, 44.484805 40.8142119, 44.4845918 40.8142841)",60,,
183249335,,tertiary,True,False,103.692,"LINESTRING (44.4871764 40.8145197, 44.4872555 40.8145796, 44.4873065 40.8146233, 44.4873977 40.8146923, 44.4874781 40.8147288, 44.4875573 40.8147613, 44.4876324 40.8147725, 44.4877531 40.8147654, 44.4879931 40.8147258, 44.4881303 40.8147079, 44.4882761 40.8146889)",,,
183249336,Խորենացի փողոց,tertiary,True,False,55.782,"LINESTRING (44.4871764 40.8145197, 44.4872904 40.814675, 44.487336 40.8147329, 44.487359 40.814775, 44.4873684 40.8148099, 44.4873684 40.8148477, 44.4873673 40.8148769, 44.4873504 40.8149051, 44.4873305 40.8149293, 44.4872785 40.8149584)",,2,
"[1266462136, 1266462137, 1266462138, 372070239]",Տիգրան Մեծի պողոտա,primary,False,False,244.71500000000003,"LINESTRING (44.4904188 40.8095159, 44.4902533 40.8095693, 44.4897341 40.8097369, 44.4894903 40.8098155, 44.4889975 40.8099746, 44.4879183 40.8103243, 44.4877449 40.8103805)",50,,
371927390,Լազյան փողոց,residential,False,False,21.143,"LINESTRING (44.4857798 40.8120778, 44.4855498 40.8121543)",,,
272749149,Լազյան փողոց,residential,False,True,218.697,"LINESTRING (44.4857798 40.8120778, 44.4858364 40.8120608, 44.4860797 40.8119848, 44.4864218 40.811878, 44.4865931 40.8118434, 44.4866135 40.8118393, 44.4869502 40.8117712, 44.4871253 40.8117358, 44.4879146 40.8116121, 44.4880143 40.8115965, 44.4882203 40.8115592, 44.488275 40.8115481)",,,
371927391,Խորենացի փողոց,tertiary,True,False,182.98199999999997,"LINESTRING (44.4857798 40.8120778, 44.4858331 40.8121715, 44.4865679 40.8134617, 44.4866422 40.8135884)",,2,
371927390,Լազյան փողոց,residential,False,True,21.143,"LINESTRING (44.4855498 40.8121543, 44.4857798 40.8120778)",,,
371927280,Խորենացի փողոց,tertiary,True,False,61.315999999999995,"LINESTRING (44.4855498 40.8121543, 44.4853165 40.8117361, 44.4852664 40.8116463)",,2,
371927282,Լազյան փողոց,residential,False,False,166.765,"LINESTRING (44.4855498 40.8121543, 44.4854758 40.8121792, 44.4852591 40.812252, 44.4847372 40.8124273, 44.4838017 40.8127415, 44.4837386 40.8127627)",,,
178600566,Տերյանի փողոց,residential,False,False,110.21600000000001,"LINESTRING (44.4837386 40.8127627, 44.4832709 40.8119592, 44.4832104 40.8118557)",,,
178600566,Տերյանի փողոց,residential,False,True,116.0,"LINESTRING (44.4837386 40.8127627, 44.4838694 40.8129928, 44.4840708 40.8133471, 44.4841224 40.813438, 44.4841706 40.8135227, 44.4842833 40.813721)",,,
371927282,Լազյան փողոց,residential,False,False,287.199,"LINESTRING (44.4837386 40.8127627, 44.4836495 40.8127927, 44.483318 40.8129041, 44.4827087 40.8131088, 44.4817054 40.8134458, 44.4810956 40.8136506, 44.4807806 40.8137564, 44.4806957 40.8137849, 44.4806194 40.8138105)",,,
371927282,Լազյան փողոց,residential,False,True,166.76500000000001,"LINESTRING (44.4837386 40.8127627, 44.4838017 40.8127415, 44.4847372 40.8124273, 44.4852591 40.812252, 44.4854758 40.8121792, 44.4855498 40.8121543)",,,
121762473,Բաթումի փողոց,residential,False,True,123.985,"LINESTRING (44.4806194 40.8138105, 44.4811947 40.814837)",,,
121762473,Բաթումի փողոց,residential,False,False,114.65599999999999,"LINESTRING (44.4806194 40.8138105, 44.4803456 40.8133078, 44.4803214 40.8132633, 44.4801626 40.8129717, 44.4800989 40.8128576)",,,
371927282,Լազյան փողոց,residential,False,True,287.199,"LINESTRING (44.4806194 40.8138105, 44.4806957 40.8137849, 44.4807806 40.8137564, 44.4810956 40.8136506, 44.4817054 40.8134458, 44.4827087 40.8131088, 44.483318 40.8129041, 44.4836495 40.8127927, 44.4837386 40.8127627)",,,
178600566,Տերյանի փողոց,residential,False,False,67.785,"LINESTRING (44.4845918 40.8142841, 44.484531 40.8141713, 44.4844024 40.8139325, 44.4842833 40.813721)",,,
178612931,Կարեն Դեմիրճյան փողոց,tertiary,False,False,165.32999999999998,"LINESTRING (44.4845918 40.8142841, 44.484805 40.8142119, 44.4862781 40.8137127, 44.4863853 40.8136773)",60,,
178612931,Կարեն Դեմիրճյան փողոց,tertiary,False,True,286.16299999999995,"LINESTRING (44.4845918 40.8142841, 44.4829798 40.8148504, 44.4825907 40.8149871, 44.4816115 40.8153315, 44.4815075 40.8153677)",60,,
121762473,Բաթումի փողոց,residential,False,True,161.152,"LINESTRING (44.4793521 40.8115231, 44.4793943 40.8115986, 44.4800405 40.8127534, 44.4800989 40.8128576)",,,
177207706,Վարդանանց փողոց,residential,False,True,284.61000000000007,"LINESTRING (44.4793521 40.8115231, 44.4794366 40.811495, 44.4812245 40.8109023, 44.4823677 40.8105233, 44.4824497 40.8104961)",,,
177207709,Ստեփան Զորյան փողոց,residential,False,False,137.738,"LINESTRING (44.4861714 40.8076509, 44.4862417 40.807628, 44.4876702 40.8071535)",,,
177207709,Ստեփան Զորյան փողոց,residential,False,True,121.231,"LINESTRING (44.4861714 40.8076509, 44.4861011 40.8076745, 44.4848485 40.8080822)",,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,False,166.908,"LINESTRING (44.4861714 40.8076509, 44.4862787 40.8078409, 44.4865238 40.8082541, 44.4865785 40.8083481, 44.4869213 40.8089367, 44.4869722 40.8090241)",,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,True,70.212,"LINESTRING (44.4861714 40.8076509, 44.4859028 40.8071753, 44.4858435 40.8070703)",,,
177207709,Ստեփան Զորյան փողոց,residential,False,True,137.738,"LINESTRING (44.4876702 40.8071535, 44.4862417 40.807628, 44.4861714 40.8076509)",,,
177207706,Վարդանանց փողոց,residential,False,False,249.39100000000002,"LINESTRING (44.4896836 40.8081194, 44.4896053 40.8081454, 44.4885197 40.8085024, 44.4882992 40.8085764, 44.4881932 40.808612, 44.4879077 40.8087084, 44.4876602 40.8087919, 44.4875569 40.8088268, 44.4872859 40.8089182, 44.4870847 40.8089861, 44.4869722 40.8090241)",,,
178612946,Մհեր Մկրտչյանի փողոց,residential,True,False,167.254,"LINESTRING (44.4896836 40.8081194, 44.4897275 40.8082003, 44.4903731 40.8093904, 44.4904188 40.8095159)",,,
183249333,Խորենացի փողոց,tertiary,True,False,5.844,"LINESTRING (44.4872785 40.8149584, 44.4872103 40.8149683)",,,
183249333,Խորենացի փողոց,tertiary,True,False,55.297000000000004,"LINESTRING (44.4872103 40.8149683, 44.4871516 40.8149613, 44.4871 40.8149368, 44.4870716 40.8149097, 44.4870463 40.8148805, 44.4870068 40.8148126, 44.4869524 40.8147197, 44.4869186 40.8146269, 44.4868919 40.8145655)",,,
183691453,,residential,True,False,53.787,"LINESTRING (44.4872103 40.8149683, 44.4866789 40.815023, 44.486577 40.8150335)",,,
190112357,,primary,True,False,28.247,"LINESTRING (44.4849901 40.8113662, 44.4846575 40.8114003)",,,
190112322,,primary,True,False,19.146,"LINESTRING (44.4849901 40.8113662, 44.4849096 40.8113398, 44.4848838 40.8113043, 44.4848961 40.8112397)",,,roundabout
190112357,,primary,True,False,8.631,"LINESTRING (44.4846575 40.8114003, 44.484556 40.8114114)",,,
178600566,Տերյանի փողոց,residential,False,False,116.0,"LINESTRING (44.4842833 40.813721, 44.4841706 40.8135227, 44.4841224 40.813438, 44.4840708 40.8133471, 44.4838694 40.8129928, 44.4837386 40.8127627)",,,
178600566,Տերյանի փողոց,residential,False,True,67.785,"LINESTRING (44.4842833 40.813721, 44.4844024 40.8139325, 44.484531 40.8141713, 44.4845918 40.8142841)",,,
183691457,Ղուկասյան փողոց,residential,False,True,288.22599999999994,"LINESTRING (44.4842833 40.813721, 44.4842106 40.8137524, 44.4836672 40.8139869, 44.4826065 40.8143516, 44.4812579 40.8148153, 44.4811947 40.814837)",,,
121762473,Բաթումի փողոց,residential,False,False,123.985,"LINESTRING (44.4811947 40.814837, 44.4806194 40.8138105)",,,
121762473,Բաթումի փողոց,residential,False,True,64.61699999999999,"LINESTRING (44.4811947 40.814837, 44.4812278 40.814896, 44.4813154 40.8150439, 44.4814432 40.8152595, 44.4815075 40.8153677)",,,
183691457,Ղուկասյան փողոց,residential,False,False,288.226,"LINESTRING (44.4811947 40.814837, 44.4812579 40.8148153, 44.4826065 40.8143516, 44.4836672 40.8139869, 44.4842106 40.8137524, 44.4842833 40.813721)",,,
178612931,Կարեն Դեմիրճյան փողոց,tertiary,False,False,7.063,"LINESTRING (44.4814308 40.8153935, 44.4815075 40.8153677)",60,,
177207720,Մոսկովյան փողոց,tertiary,False,False,178.30800000000002,"LINESTRING (44.4903159 40.8142599, 44.4900477 40.8142985, 44.4896186 40.8143817, 44.489386 40.8144429, 44.4888705 40.8145543, 44.48875 40.8145803, 44.4882977 40.8146839, 44.4882761 40.8146889)",60,,
"[183691450, 381015309]",Մոսկովյան փողոց,residential,False,False,62.678000000000004,"LINESTRING (44.486577 40.8150335, 44.4866437 40.8150055, 44.4867054 40.8149804, 44.4867549 40.8149401, 44.4867958 40.8148925, 44.4868393 40.8148269, 44.4868775 40.8147468, 44.4868873 40.8147111, 44.486894 40.8146837, 44.4868954 40.8146507, 44.4868941 40.8146101, 44.4868919 40.8145655)",,,
190112297,,primary,True,False,33.287,"LINESTRING (44.4854059 40.8110766, 44.4856211 40.8110401, 44.4857909 40.8110081)",,,
190112320,,primary,True,False,18.626,"LINESTRING (44.4854059 40.8110766, 44.485471 40.8111083, 44.4854932 40.8111473, 44.4854792 40.8112129)",,,roundabout
190112355,Տիգրան Մեծի պողոտա,primary,True,False,44.553,"LINESTRING (44.4854792 40.8112129, 44.4849901 40.8113662)",,,roundabout
190112333,Խորենացի փողոց,tertiary,True,False,100.82300000000001,"LINESTRING (44.4854792 40.8112129, 44.4854812 40.8114523, 44.4855064 40.8115651, 44.4855559 40.8116529, 44.4857798 40.8120778)",,2,
190112295,Տիգրան Մեծի պողոտա,primary,True,False,46.58,"LINESTRING (44.4848961 40.8112397, 44.4854059 40.8110766)",,,roundabout
"[1036304144, 211912244]",Վահան Տերյան 1-ին նրբանցք,living_street,False,False,177.246,"LINESTRING (44.4803355 40.8103825, 44.481304 40.8100356, 44.4811563 40.8097024, 44.4813053 40.8094854, 44.481202 40.8093155)",,,
177207709,Ստեփան Զորյան փողոց,residential,False,False,40.69,"LINESTRING (44.481202 40.8093155, 44.4815744 40.8091907, 44.4816441 40.8091674)",,,
"[1036304144, 211912244]",Վահան Տերյան 1-ին նրբանցք,living_street,False,True,177.246,"LINESTRING (44.481202 40.8093155, 44.4813053 40.8094854, 44.4811563 40.8097024, 44.481304 40.8100356, 44.4803355 40.8103825)",,,
177207720,Մոսկովյան փողոց,tertiary,False,True,178.308,"LINESTRING (44.4882761 40.8146889, 44.4882977 40.8146839, 44.48875 40.8145803, 44.4888705 40.8145543, 44.489386 40.8144429, 44.4896186 40.8143817, 44.4900477 40.8142985, 44.4903159 40.8142599)",60,,
"[671339976, 525727903]","['Մոսկովյան փողոց', 'Խորենացի փողոց']",tertiary,True,False,89.458,"LINESTRING (44.4882761 40.8146889, 44.4881058 40.8147542, 44.4876009 40.814886, 44.487424 40.8149391, 44.4872785 40.8149584)",60,,
183249333,Խորենացի փողոց,tertiary,True,False,38.892,"LINESTRING (44.4868919 40.8145655, 44.4868633 40.814511, 44.48671 40.814244)",,,
"[183691450, 381015309]",Մոսկովյան փողոց,residential,False,True,62.678,"LINESTRING (44.4868919 40.8145655, 44.4868941 40.8146101, 44.4868954 40.8146507, 44.486894 40.8146837, 44.4868873 40.8147111, 44.4868775 40.8147468, 44.4868393 40.8148269, 44.4867958 40.8148925, 44.4867549 40.8149401, 44.4867054 40.8149804, 44.4866437 40.8150055, 44.486577 40.8150335)",,,
183249333,Խորենացի փողոց,tertiary,True,False,68.684,"LINESTRING (44.48671 40.814244, 44.4865025 40.8138825, 44.4864786 40.8138401, 44.4863853 40.8136773)",,,
371926975,,tertiary_link,True,False,40.485,"LINESTRING (44.48671 40.814244, 44.48671 40.814157, 44.486722 40.8141138, 44.4867529 40.8140859, 44.4868085 40.8140798, 44.4868541 40.8140839, 44.4869178 40.8141184, 44.4869685 40.8141645)",,,
371927569,Խորենացի փողոց,tertiary,True,False,43.199,"LINESTRING (44.4869685 40.8141645, 44.4871557 40.8144817, 44.4871764 40.8145197)",,2,
190112356,,primary,True,False,34.738,"LINESTRING (44.4857909 40.8110081, 44.4854792 40.8112129)",,,
1158525566,Տիգրան Մեծի պողոտա,primary,False,True,178.64700000000002,"LINESTRING (44.4857909 40.8110081, 44.4858524 40.8109868, 44.4869867 40.8106237, 44.4876214 40.8104205, 44.4877449 40.8103805)",60,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,False,137.28300000000002,"LINESTRING (44.4877449 40.8103805, 44.4877957 40.8104953, 44.4878701 40.8106587, 44.4879093 40.8107447, 44.488108 40.8111813, 44.488275 40.8115481)",,,
727967023,Գարեգին Նժդեհի փողոց,residential,False,True,164.24800000000002,"LINESTRING (44.4877449 40.8103805, 44.4876806 40.8102665, 44.4874877 40.8099279, 44.4874505 40.8098626, 44.4871963 40.8094166, 44.4870207 40.8091085, 44.4869722 40.8090241)",,,
1158525566,Տիգրան Մեծի պողոտա,primary,False,False,178.64700000000002,"LINESTRING (44.4877449 40.8103805, 44.4876214 40.8104205, 44.4869867 40.8106237, 44.4858524 40.8109868, 44.4857909 40.8110081)",60,,
"[1266462136, 1266462137, 1266462138, 372070239]",Տիգրան Մեծի պողոտա,primary,False,True,244.715,"LINESTRING (44.4877449 40.8103805, 44.4879183 40.8103243, 44.4889975 40.8099746, 44.4894903 40.8098155, 44.4897341 40.8097369, 44.4902533 40.8095693, 44.4904188 40.8095159)",50,,
1169935500,,living_street,False,True,49.253,"LINESTRING (44.4842554 40.8071177, 44.4844965 40.8075213)",,,
177207709,Ստեփան Զորյան փողոց,residential,False,False,295.474,"LINESTRING (44.4816441 40.8091674, 44.4816848 40.8091537, 44.4817225 40.8091411, 44.484451 40.8082272, 44.4848485 40.8080822)",,,
177207709,Ստեփան Զորյան փողոց,residential,False,True,40.69,"LINESTRING (44.4816441 40.8091674, 44.4815744 40.8091907, 44.481202 40.8093155)",,,
178600566,Տերյանի փողոց,residential,False,True,162.562,"LINESTRING (44.4816441 40.8091674, 44.4820214 40.8097785, 44.4823036 40.8102524, 44.4824093 40.8104299, 44.4824497 40.8104961)",,,
