osmid,name,highway,maxspeed,oneway,reversed,length,lanes,ref,geometry
854109424,Օգոստոսի 23 փողոց,primary,60,False,False,95.827,2,Հ-8,"LINESTRING (44.5464419 39.9564184, 44.5466468 39.9563394, 44.5472794 39.9559411, 44.5473397 39.9559053)"
82290364,Մարքսի փողոց,residential,60,False,False,85.29599999999999,,,"LINESTRING (44.5510947 39.9590541, 44.5514461 39.9593285, 44.5517872 39.9596078)"
82290364,Մարքսի փողոց,residential,60,False,True,122.024,,,"LINESTRING (44.5510947 39.9590541, 44.5510212 39.9589955, 44.5504893 39.9585475, 44.550129 39.958244)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,True,67.245,2,Հ-8,"LINESTRING (44.5519487 39.9534954, 44.5516417 39.9536176, 44.5512354 39.9537529)"
214812582,Արազի փողոց,residential,50,False,False,20.691,,,"LINESTRING (44.545484 39.952567, 44.5456363 39.9527119)"
214812598,Մանուշյան փողոց,living_street,,False,True,129.661,,,"LINESTRING (44.545484 39.952567, 44.5442226 39.9532187)"
214812598,Մանուշյան փողոց,living_street,,False,False,129.661,,,"LINESTRING (44.5442226 39.9532187, 44.545484 39.952567)"
668958353,Մարքսի փողոց,tertiary,60,False,False,139.283,,,"LINESTRING (44.5442226 39.9532187, 44.545306 39.9541564)"
214812582,Արազի փողոց,residential,50,False,False,126.657,,,"LINESTRING (44.5489557 39.9533002, 44.5492347 39.953452, 44.55021 39.9536215, 44.5503536 39.9536262)"
214812582,Արազի փողոց,residential,50,False,True,292.02,,,"LINESTRING (44.5489557 39.9533002, 44.5478152 39.9531415, 44.5466943 39.9530242, 44.5462107 39.9529072, 44.5456363 39.9527119)"
214812582,Արազի փողոց,residential,50,False,True,81.865,,,"LINESTRING (44.5512354 39.9537529, 44.5511651 39.9536529, 44.5503536 39.9536262)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,False,67.245,2,Հ-8,"LINESTRING (44.5512354 39.9537529, 44.5516417 39.9536176, 44.5519487 39.9534954)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,True,154.963,2,Հ-8,"LINESTRING (44.5512354 39.9537529, 44.5501386 39.9541093, 44.5495991 39.9543538)"
668958353,Մարքսի փողոց,tertiary,60,False,False,30.428,,,"LINESTRING (44.545306 39.9541564, 44.5455435 39.9543607)"
668958353,Մարքսի փողոց,tertiary,60,False,True,139.283,,,"LINESTRING (44.545306 39.9541564, 44.5442226 39.9532187)"
214812623,Լուսինյան փողոց,living_street,60,False,False,106.753,,,"LINESTRING (44.545306 39.9541564, 44.5447501 39.9543139, 44.5441125 39.9544439)"
214812623,Լուսինյան փողոց,living_street,60,False,True,276.629,,,"LINESTRING (44.5412738 39.95557, 44.5428846 39.9546942, 44.5441125 39.9544439)"
214812638,Աթարբեկյան փողոց,residential,60,False,False,157.13,,,"LINESTRING (44.5412738 39.95557, 44.5415994 39.9558666, 44.5424768 39.9566407)"
214812638,Աթարբեկյան փողոց,residential,60,False,False,265.115,,,"LINESTRING (44.5436632 39.9576894, 44.5455794 39.9595675)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,False,122.909,2,Հ-8,"LINESTRING (44.5436632 39.9576894, 44.5447444 39.956958)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,True,129.365,2,Հ-8,"LINESTRING (44.5436632 39.9576894, 44.5426023 39.9585214)"
214812638,Աթարբեկյան փողոց,residential,60,False,True,154.349,,,"LINESTRING (44.5436632 39.9576894, 44.5430074 39.9571092, 44.5424768 39.9566407)"
214812631,Գոլեցյան փողոց,residential,,False,False,106.812,,,"LINESTRING (44.54746 39.9579778, 44.5466275 39.9586958)"
214812632,Շահումյան փողոց,residential,,False,True,193.899,,,"LINESTRING (44.54746 39.9579778, 44.5464419 39.9564184)"
214812632,Շահումյան փողոց,residential,,False,False,175.243,,,"LINESTRING (44.54746 39.9579778, 44.547631 39.9582208, 44.5484518 39.9593583)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,False,129.365,2,Հ-8,"LINESTRING (44.5426023 39.9585214, 44.5436632 39.9576894)"
214812634,Մխչյան փողոց,tertiary,,False,False,248.065,,Տ-2-42,"LINESTRING (44.5426023 39.9585214, 44.5427862 39.9587202, 44.5443917 39.9602805)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,True,130.56400000000002,2,Հ-8,"LINESTRING (44.5426023 39.9585214, 44.5418365 39.9589886, 44.5414037 39.9592526)"
214812631,Գոլեցյան փողոց,residential,,False,False,128.58,,,"LINESTRING (44.5455794 39.9595675, 44.5443917 39.9602805)"
214812631,Գոլեցյան փողոց,residential,,False,True,76.65,,,"LINESTRING (44.5455794 39.9595675, 44.5461873 39.9590595)"
214812638,Աթարբեկյան փողոց,residential,60,False,True,265.115,,,"LINESTRING (44.5455794 39.9595675, 44.5436632 39.9576894)"
214812631,Գոլեցյան փողոց,residential,,False,False,128.429,,,"LINESTRING (44.5443917 39.9602805, 44.5432167 39.9610036)"
214812631,Գոլեցյան փողոց,residential,,False,True,128.58,,,"LINESTRING (44.5443917 39.9602805, 44.5455794 39.9595675)"
214812634,Մխչյան փողոց,tertiary,,False,True,248.065,,Տ-2-42,"LINESTRING (44.5443917 39.9602805, 44.5427862 39.9587202, 44.5426023 39.9585214)"
214812632,Շահումյան փողոց,residential,,False,True,216.18,,,"LINESTRING (44.5503568 39.9606127, 44.5496202 39.9602296, 44.5493992 39.9600982, 44.549101 39.9599209, 44.5487367 39.9596833, 44.5484518 39.9593583)"
1264110781,Թումանյան փողոց,living_street,,False,True,130.077,,,"LINESTRING (44.5503568 39.9606127, 44.5510639 39.9600455, 44.5514081 39.9597647)"
214812631,Գոլեցյան փողոց,residential,,False,True,128.429,,,"LINESTRING (44.5432167 39.9610036, 44.5443917 39.9602805)"
214812636,Սամվել Հակոբյան փողոց,residential,50,False,False,248.568,,,"LINESTRING (44.5432167 39.9610036, 44.5414037 39.9592526)"
214812582,Արազի փողոց,residential,50,False,True,20.691,,,"LINESTRING (44.5456363 39.9527119, 44.545484 39.952567)"
214812582,Արազի փողոց,residential,50,False,False,292.02,,,"LINESTRING (44.5456363 39.9527119, 44.5462107 39.9529072, 44.5466943 39.9530242, 44.5478152 39.9531415, 44.5489557 39.9533002)"
215012470,Շիրվանզադեի փողոց,living_street,,False,False,149.64100000000002,,,"LINESTRING (44.5456363 39.9527119, 44.5457191 39.9530162, 44.5458354 39.9532533, 44.5459581 39.9534377, 44.5461996 39.9536486, 44.5464793 39.9538497)"
215012462,,living_street,,False,False,197.29000000000002,,,"LINESTRING (44.5495991 39.9543538, 44.5496772 39.9546593, 44.5498026 39.9561191)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,False,154.963,2,Հ-8,"LINESTRING (44.5495991 39.9543538, 44.5501386 39.9541093, 44.5512354 39.9537529)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,True,258.673,2,Հ-8,"LINESTRING (44.5495991 39.9543538, 44.5495055 39.9544004, 44.5483089 39.9552318, 44.5479823 39.9554588, 44.5474119 39.9558551, 44.5473397 39.9559053)"
215012462,,living_street,,False,False,48.519,,,"LINESTRING (44.5498026 39.9561191, 44.550198 39.956433)"
792515233,,living_street,,False,True,139.205,,,"LINESTRING (44.5498026 39.9561191, 44.5485657 39.9569366)"
215012462,,living_street,,False,True,197.29000000000002,,,"LINESTRING (44.5498026 39.9561191, 44.5496772 39.9546593, 44.5495991 39.9543538)"
215012459,,living_street,,False,True,18.416,,,"LINESTRING (44.5503568 39.9563207, 44.550198 39.956433)"
215012459,,living_street,,False,False,18.416,,,"LINESTRING (44.550198 39.956433, 44.5503568 39.9563207)"
215012459,,living_street,,False,True,139.901,,,"LINESTRING (44.550198 39.956433, 44.5489844 39.9572801)"
215012462,,living_street,,False,True,48.519,,,"LINESTRING (44.550198 39.956433, 44.5498026 39.9561191)"
215012458,Հ.Թովմասյանի փողոց,residential,,False,False,181.543,,,"LINESTRING (44.5516379 39.9570917, 44.5506428 39.9578496, 44.5504076 39.9580312, 44.550129 39.958244)"
82290364,Մարքսի փողոց,residential,60,False,True,52.273,,,"LINESTRING (44.5489844 39.9572801, 44.5485657 39.9569366)"
215012459,,living_street,,False,False,139.901,,,"LINESTRING (44.5489844 39.9572801, 44.550198 39.956433)"
82290364,Մարքսի փողոց,residential,60,False,False,144.939,,,"LINESTRING (44.5489844 39.9572801, 44.5492593 39.9575201, 44.550129 39.958244)"
82290364,Մարքսի փողոց,residential,60,False,False,122.02399999999999,,,"LINESTRING (44.550129 39.958244, 44.5504893 39.9585475, 44.5510212 39.9589955, 44.5510947 39.9590541)"
82290364,Մարքսի փողոց,residential,60,False,True,144.939,,,"LINESTRING (44.550129 39.958244, 44.5492593 39.9575201, 44.5489844 39.9572801)"
215012458,Հ.Թովմասյանի փողոց,residential,,False,False,189.175,,,"LINESTRING (44.550129 39.958244, 44.5492443 39.9588318, 44.5484518 39.9593583)"
215012458,Հ.Թովմասյանի փողոց,residential,,False,True,181.543,,,"LINESTRING (44.550129 39.958244, 44.5504076 39.9580312, 44.5506428 39.9578496, 44.5516379 39.9570917)"
214812632,Շահումյան փողոց,residential,,False,False,216.17999999999998,,,"LINESTRING (44.5484518 39.9593583, 44.5487367 39.9596833, 44.549101 39.9599209, 44.5493992 39.9600982, 44.5496202 39.9602296, 44.5503568 39.9606127)"
214812632,Շահումյան փողոց,residential,,False,True,175.243,,,"LINESTRING (44.5484518 39.9593583, 44.547631 39.9582208, 44.54746 39.9579778)"
215012458,Հ.Թովմասյանի փողոց,residential,,False,True,189.175,,,"LINESTRING (44.5484518 39.9593583, 44.5492443 39.9588318, 44.550129 39.958244)"
82290364,Մարքսի փողոց,residential,60,False,True,85.29599999999999,,,"LINESTRING (44.5517872 39.9596078, 44.5514461 39.9593285, 44.5510947 39.9590541)"
1264110781,Թումանյան փողոց,living_street,,False,False,130.077,,,"LINESTRING (44.5514081 39.9597647, 44.5510639 39.9600455, 44.5503568 39.9606127)"
214812638,Աթարբեկյան փողոց,residential,60,False,False,154.349,,,"LINESTRING (44.5424768 39.9566407, 44.5430074 39.9571092, 44.5436632 39.9576894)"
214812638,Աթարբեկյան փողոց,residential,60,False,True,157.13,,,"LINESTRING (44.5424768 39.9566407, 44.5415994 39.9558666, 44.5412738 39.95557)"
214812631,Գոլեցյան փողոց,residential,,False,False,76.65,,,"LINESTRING (44.5461873 39.9590595, 44.5455794 39.9595675)"
214812631,Գոլեցյան փողոց,residential,,False,True,24.912,,,"LINESTRING (44.5461873 39.9590595, 44.5463874 39.9588962)"
236989237,,living_street,,False,False,185.39499999999998,,,"LINESTRING (44.5461873 39.9590595, 44.546712 39.9594088, 44.5469091 39.959401, 44.5471894 39.9591786, 44.5471787 39.9590676, 44.5466275 39.9586958)"
214812631,Գոլեցյան փողոց,residential,,False,False,30.255,,,"LINESTRING (44.5466275 39.9586958, 44.5463874 39.9588962)"
214812631,Գոլեցյան փողոց,residential,,False,True,106.812,,,"LINESTRING (44.5466275 39.9586958, 44.54746 39.9579778)"
236989237,,living_street,,False,True,185.395,,,"LINESTRING (44.5466275 39.9586958, 44.5471787 39.9590676, 44.5471894 39.9591786, 44.5469091 39.959401, 44.546712 39.9594088, 44.5461873 39.9590595)"
214812582,Արազի փողոց,residential,50,False,False,81.865,,,"LINESTRING (44.5503536 39.9536262, 44.5511651 39.9536529, 44.5512354 39.9537529)"
214812582,Արազի փողոց,residential,50,False,True,126.657,,,"LINESTRING (44.5503536 39.9536262, 44.55021 39.9536215, 44.5492347 39.953452, 44.5489557 39.9533002)"
215012470,Շիրվանզադեի փողոց,living_street,,False,True,190.613,,,"LINESTRING (44.5476025 39.9540913, 44.5474948 39.95464, 44.5473861 39.9546659, 44.5464793 39.9538497)"
214812623,Լուսինյան փողոց,living_street,60,False,False,276.629,,,"LINESTRING (44.5441125 39.9544439, 44.5428846 39.9546942, 44.5412738 39.95557)"
214812623,Լուսինյան փողոց,living_street,60,False,True,106.753,,,"LINESTRING (44.5441125 39.9544439, 44.5447501 39.9543139, 44.545306 39.9541564)"
"[1001505538, 792787730, 615817997]",Խարազյան փողոց,living_street,,False,"[False, True]",329.979,,,"LINESTRING (44.5441125 39.9544439, 44.5454453 39.9554636, 44.5455943 39.9556214, 44.5456482 39.9557475, 44.5457252 39.955828, 44.545835 39.9558871, 44.5459528 39.9559329, 44.5459281 39.9559985, 44.5459209 39.9560156, 44.5459055 39.9560328, 44.5457464 39.9561191, 44.5457008 39.9561536, 44.5454568 39.9563401, 44.5454139 39.9563926, 44.5453911 39.9564779, 44.545379 39.9566516)"
1264110729,,living_street,,False,True,97.934,,,"LINESTRING (44.5464793 39.9538497, 44.5455435 39.9543607)"
215012470,Շիրվանզադեի փողոց,living_street,,False,False,190.613,,,"LINESTRING (44.5464793 39.9538497, 44.5473861 39.9546659, 44.5474948 39.95464, 44.5476025 39.9540913)"
215012470,Շիրվանզադեի փողոց,living_street,,False,True,149.641,,,"LINESTRING (44.5464793 39.9538497, 44.5461996 39.9536486, 44.5459581 39.9534377, 44.5458354 39.9532533, 44.5457191 39.9530162, 44.5456363 39.9527119)"
668958353,Մարքսի փողոց,tertiary,60,False,True,30.428,,,"LINESTRING (44.5455435 39.9543607, 44.545306 39.9541564)"
1264110729,,living_street,,False,False,97.934,,,"LINESTRING (44.5455435 39.9543607, 44.5464793 39.9538497)"
668958353,Մարքսի փողոց,tertiary,60,False,False,230.08499999999998,,,"LINESTRING (44.5455435 39.9543607, 44.5465757 39.9552483, 44.5471944 39.9557803, 44.5472851 39.9558583, 44.5473397 39.9559053)"
82290364,Մարքսի փողոց,residential,60,False,False,52.273,,,"LINESTRING (44.5485657 39.9569366, 44.5489844 39.9572801)"
792515233,,living_street,,False,False,139.205,,,"LINESTRING (44.5485657 39.9569366, 44.5498026 39.9561191)"
82290364,Մարքսի փողոց,residential,60,False,True,155.14700000000002,,,"LINESTRING (44.5485657 39.9569366, 44.5482194 39.9566453, 44.5473855 39.9559438, 44.5473397 39.9559053)"
82290364,Մարքսի փողոց,residential,60,False,False,155.147,,,"LINESTRING (44.5473397 39.9559053, 44.5473855 39.9559438, 44.5482194 39.9566453, 44.5485657 39.9569366)"
668958353,Մարքսի փողոց,tertiary,60,False,True,230.08499999999998,,,"LINESTRING (44.5473397 39.9559053, 44.5472851 39.9558583, 44.5471944 39.9557803, 44.5465757 39.9552483, 44.5455435 39.9543607)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,False,258.673,2,Հ-8,"LINESTRING (44.5473397 39.9559053, 44.5474119 39.9558551, 44.5479823 39.9554588, 44.5483089 39.9552318, 44.5495055 39.9544004, 44.5495991 39.9543538)"
854109424,Օգոստոսի 23 փողոց,primary,60,False,True,95.827,2,Հ-8,"LINESTRING (44.5473397 39.9559053, 44.5472794 39.9559411, 44.5466468 39.9563394, 44.5464419 39.9564184)"
