osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
568002636,North Pearl Street,residential,False,True,82.07600000000001,"LINESTRING (-90.3816399 43.3381819, -90.3816513 43.3378267, -90.3816552 43.33768, -90.3816582 43.3374439)",,,
21572671,East 1st Street,residential,False,True,99.785,"LINESTRING (-90.3828735 43.3381995, -90.3816399 43.3381819)",,,
21572671,East 1st Street,residential,False,False,99.918,"LINESTRING (-90.3828735 43.3381995, -90.3839913 43.3382167, -90.3841087 43.3382185)",,,
21573168,North Park Street,residential,True,False,101.104,"LINESTRING (-90.3828735 43.3381995, -90.3828609 43.3390394, -90.3828599 43.3391087)",,,
21572671,East 1st Street,residential,False,True,101.014,"LINESTRING (-90.3853574 43.3382394, -90.3841087 43.3382185)",,,
21572774,North Central Avenue,residential,False,False,101.66,"LINESTRING (-90.3853574 43.3382394, -90.3853439 43.3391536)",,,
21572774,North Central Avenue,residential,False,True,100.16,"LINESTRING (-90.3853574 43.3382394, -90.3853629 43.3378677, -90.3853696 43.3374117, -90.3853707 43.3373387)",,,
21573387,West 1st Street,residential,False,False,98.771,"LINESTRING (-90.3853574 43.3382394, -90.386482 43.338254, -90.3865785 43.3382553)",,,
21572774,North Central Avenue,residential,False,False,101.627,"LINESTRING (-90.3853841 43.3364248, -90.3853829 43.3365041, -90.3853707 43.3373387)",,,
21572774,North Central Avenue,residential,False,True,101.613,"LINESTRING (-90.3853841 43.3364248, -90.3853857 43.3363465, -90.3853925 43.3360054, -90.3853931 43.3359733, -90.3853964 43.3358113, -90.3854016 43.335596, -90.3854036 43.3355111)",,,
21573896,West Mill Street,residential,False,False,101.217,"LINESTRING (-90.3853841 43.3364248, -90.3854821 43.3364261, -90.3860005 43.3364328, -90.3865162 43.3364395, -90.3866354 43.336441)",,,
21577849,East Mill Street,residential,False,True,101.401,"LINESTRING (-90.3853841 43.3364248, -90.3852763 43.3364229, -90.3842419 43.3364044, -90.3841307 43.3364024)",,,
21573769,North Main Street,primary,False,False,101.039,"LINESTRING (-90.3866503 43.3355324, -90.3866487 43.3356308, -90.3866368 43.3363557, -90.3866354 43.336441)",WI 80,,
291752590,West Court Street,unclassified,True,False,100.858,"LINESTRING (-90.3866503 43.3355324, -90.3865351 43.3355304, -90.3860248 43.3355217, -90.3855087 43.3355129, -90.3854036 43.3355111)",,1,25 mph
291752637,West Court Street,residential,False,False,100.225,"LINESTRING (-90.3866503 43.3355324, -90.3867684 43.3355346, -90.3872022 43.3355427, -90.387779 43.3355535, -90.3878891 43.3355556)",,,25 mph
1258132281,South Main Street,primary,False,True,100.443,"LINESTRING (-90.3866503 43.3355324, -90.3866519 43.3354437, -90.3866585 43.3350756, -90.3866564 43.3350542, -90.3866568 43.3350249, -90.3866579 43.334939, -90.38666 43.3347771, -90.3866603 43.3347529, -90.3866613 43.3346292)",WI 80,,
21573168,North Park Street,residential,True,False,96.056,"LINESTRING (-90.3829069 43.3363805, -90.3829037 43.3364626, -90.382873 43.337244)",,,
21577849,East Mill Street,residential,False,False,99.00699999999999,"LINESTRING (-90.3829069 43.3363805, -90.3830008 43.3363822, -90.384033 43.3364007, -90.3841307 43.3364024)",,,
21577849,East Mill Street,residential,False,True,100.824,"LINESTRING (-90.3829069 43.3363805, -90.3827917 43.336378, -90.3817526 43.3363559, -90.3816608 43.3363539)",,,
21573168,North Park Street,residential,True,False,5.182,"LINESTRING (-90.382873 43.337244, -90.382872 43.3372906)",,,
"[21574163, 21574925]","['North Sheldon Street', 'East Union Street']",residential,False,True,193.2,"LINESTRING (-90.382873 43.337244, -90.3816709 43.3372166, -90.3816685 43.3370091, -90.3816608 43.3363539)",,,
21573168,North Park Street,residential,True,False,101.065,"LINESTRING (-90.382872 43.3372906, -90.3828735 43.3381995)",,,
21574927,East Union Street,residential,False,False,100.937,"LINESTRING (-90.382872 43.3372906, -90.3840082 43.3373106, -90.3841197 43.3373126)",,,
21573168,North Park Street,residential,True,False,100.947,"LINESTRING (-90.3828599 43.3391087, -90.3828579 43.3395138, -90.3828571 43.3396442, -90.3828513 43.3399374, -90.3828497 43.3400165)",,,
181474626,East 2nd Street,residential,False,False,100.14399999999999,"LINESTRING (-90.3828599 43.3391087, -90.3829247 43.33911, -90.3839766 43.3391313, -90.3840977 43.3391338)",,,
21573257,South Ira Street,residential,False,False,101.483,"LINESTRING (-90.379285 43.331777, -90.3792836 43.331865, -90.379272 43.3326129, -90.3792708 43.3326896)",,,
21577720,East Burton Street,residential,False,False,100.226,"LINESTRING (-90.379285 43.331777, -90.3794043 43.3317794, -90.3804252 43.3317996, -90.3805237 43.3318015)",,,
21573257,South Ira Street,residential,False,False,100.6,"LINESTRING (-90.3792708 43.3326896, -90.3792671 43.3327784, -90.3792362 43.3335167, -90.379233 43.3335939)",,,
21573257,South Ira Street,residential,False,True,101.483,"LINESTRING (-90.3792708 43.3326896, -90.379272 43.3326129, -90.3792836 43.331865, -90.379285 43.331777)",,,
21577655,East Kinder Street,residential,False,False,101.39399999999999,"LINESTRING (-90.3792708 43.3326896, -90.379377 43.3326922, -90.3805237 43.3327205)",,,
21573387,West 1st Street,residential,False,False,102.08999999999999,"LINESTRING (-90.3865785 43.3382553, -90.3867003 43.3382574, -90.3878405 43.3382766)",,,
21573387,West 1st Street,residential,False,True,98.771,"LINESTRING (-90.3865785 43.3382553, -90.386482 43.338254, -90.3853574 43.3382394)",,,
21573769,North Main Street,primary,False,False,101.985,"LINESTRING (-90.3865785 43.3382553, -90.3865783 43.3383372, -90.3865632 43.3391724)",WI 80,,
21573769,North Main Street,primary,False,True,100.566,"LINESTRING (-90.3865785 43.3382553, -90.3865812 43.3381784, -90.386608 43.3374296, -90.3866108 43.3373512)",WI 80,,
21579472,North Congress Street,residential,False,False,101.308,"LINESTRING (-90.3903155 43.3383078, -90.3902981 43.3392188)",,,
21579472,North Congress Street,residential,False,True,100.078,"LINESTRING (-90.3903155 43.3383078, -90.390324 43.3374078)",,,
21573387,West 1st Street,residential,False,True,101.59,"LINESTRING (-90.3903155 43.3383078, -90.3902029 43.3383065, -90.389173 43.3382949, -90.3890595 43.3382936)",,,
21575335,West Burton Street,residential,False,True,100.66,"LINESTRING (-90.3867359 43.3319049, -90.3866264 43.3319026, -90.3856043 43.331881, -90.3854919 43.3318786)",,,
223919589,South Main Street,primary,False,False,102.99999999999999,"LINESTRING (-90.3867359 43.3319049, -90.3867344 43.331981, -90.3867193 43.3327365, -90.3867185 43.3327753, -90.3867174 43.3328311)",WI 80,2,
21576247,West Kinder Street,residential,False,True,100.909,"LINESTRING (-90.3867174 43.3328311, -90.3866031 43.3328295, -90.3861808 43.3328237, -90.3855826 43.3328155, -90.38547 43.332814)",,,
"[1258132282, 223919589]",South Main Street,primary,False,False,100.087,"LINESTRING (-90.3867174 43.3328311, -90.3867051 43.3331793, -90.3867008 43.3332999, -90.3866856 43.3337309)",WI 80,"['3', '2']",
223919589,South Main Street,primary,False,True,102.99999999999999,"LINESTRING (-90.3867174 43.3328311, -90.3867185 43.3327753, -90.3867193 43.3327365, -90.3867344 43.331981, -90.3867359 43.3319049)",WI 80,2,
21573769,North Main Street,primary,False,False,101.229,"LINESTRING (-90.3866354 43.336441, -90.386633 43.3365298, -90.3866129 43.3372737, -90.3866108 43.3373512)",WI 80,,
21573769,North Main Street,primary,False,True,101.03900000000002,"LINESTRING (-90.3866354 43.336441, -90.3866368 43.3363557, -90.3866487 43.3356308, -90.3866503 43.3355324)",WI 80,,
21573896,West Mill Street,residential,False,False,100.26599999999999,"LINESTRING (-90.3866354 43.336441, -90.3867448 43.3364426, -90.3870927 43.3364475, -90.3872694 43.33645, -90.3878749 43.3364586)",,,
21573896,West Mill Street,residential,False,True,101.21699999999998,"LINESTRING (-90.3866354 43.336441, -90.3865162 43.3364395, -90.3860005 43.3364328, -90.3854821 43.3364261, -90.3853841 43.3364248)",,,
21573931,South Sheldon Street,residential,False,False,101.85199999999999,"LINESTRING (-90.3817618 43.3318279, -90.3817596 43.3319101, -90.3817399 43.3326618, -90.3817377 43.3327437)",,,
21577720,East Burton Street,residential,False,False,99.587,"LINESTRING (-90.3817618 43.3318279, -90.3818882 43.3318288, -90.3829001 43.3318363, -90.382993 43.331837)",,,
21577720,East Burton Street,residential,False,True,100.183,"LINESTRING (-90.3817618 43.3318279, -90.3816605 43.3318259, -90.3806438 43.3318041, -90.3805237 43.3318015)",,,
21577655,East Kinder Street,residential,False,False,100.625,"LINESTRING (-90.3817377 43.3327437, -90.3829814 43.3327668)",,,
21573931,South Sheldon Street,residential,False,False,99.531,"LINESTRING (-90.3817377 43.3327437, -90.3817265 43.332826, -90.3817087 43.3332927, -90.381699 43.3335594, -90.3816962 43.3336381)",,,
21573931,South Sheldon Street,residential,False,True,101.85199999999999,"LINESTRING (-90.3817377 43.3327437, -90.3817399 43.3326618, -90.3817596 43.3319101, -90.3817618 43.3318279)",,,
21577655,East Kinder Street,residential,False,True,98.224,"LINESTRING (-90.3817377 43.3327437, -90.3816378 43.3327418, -90.3805237 43.3327205)",,,
21573931,South Sheldon Street,residential,False,True,101.278,"LINESTRING (-90.381704 43.3345489, -90.3816962 43.3336381)",,,
21577983,East Seminary Street,residential,False,False,101.323,"LINESTRING (-90.381704 43.3345489, -90.3829562 43.3345766)",,2,
21578005,South Sheldon Street,residential,False,False,100.531,"LINESTRING (-90.381704 43.3345489, -90.3816874 43.335371, -90.3816858 43.3354529)",,,
21574163,North Sheldon Street,residential,False,False,100.20700000000001,"LINESTRING (-90.3816858 43.3354529, -90.3816834 43.3355378, -90.3816629 43.3362791, -90.3816608 43.3363539)",,,
21578005,South Sheldon Street,residential,False,True,100.531,"LINESTRING (-90.3816858 43.3354529, -90.3816874 43.335371, -90.381704 43.3345489)",,,
291752834,East Court Street,residential,False,True,100.64399999999999,"LINESTRING (-90.3816858 43.3354529, -90.3817711 43.3354545, -90.3828236 43.3354738, -90.3829298 43.3354757)",,,25 mph
21577854,East Mill Street,residential,False,False,58.308,"LINESTRING (-90.3816608 43.3363539, -90.3809399 43.3363476)",,,
"[21574163, 21574925]","['North Sheldon Street', 'East Union Street']",residential,False,False,193.2,"LINESTRING (-90.3816608 43.3363539, -90.3816685 43.3370091, -90.3816709 43.3372166, -90.382873 43.337244)",,,
21574163,North Sheldon Street,residential,False,True,100.207,"LINESTRING (-90.3816608 43.3363539, -90.3816629 43.3362791, -90.3816834 43.3355378, -90.3816858 43.3354529)",,,
21577849,East Mill Street,residential,False,False,100.824,"LINESTRING (-90.3816608 43.3363539, -90.3817526 43.3363559, -90.3827917 43.336378, -90.3829069 43.3363805)",,,
21571091,West Haseltine Street,unclassified,False,True,61.738,"LINESTRING (-90.3886923 43.3337502, -90.3885509 43.3337491, -90.387929 43.3337452)",,2,
568002636,North Pearl Street,residential,False,True,100.388,"LINESTRING (-90.3816338 43.3390847, -90.3816399 43.3381819)",,,
21575783,East 2nd Street,residential,False,True,103.11099999999999,"LINESTRING (-90.3816338 43.3390847, -90.3815023 43.3390831, -90.380359 43.3390692)",,,
568002636,North Pearl Street,residential,False,False,100.93299999999999,"LINESTRING (-90.3816338 43.3390847, -90.3816286 43.3394815, -90.3816148 43.3399923)",,,
21577854,East Mill Street,residential,False,True,58.308,"LINESTRING (-90.3809399 43.3363476, -90.3816608 43.3363539)",,,
21579472,North Congress Street,residential,False,False,190.257,"LINESTRING (-90.3903482 43.3356969, -90.3903435 43.3364851, -90.390324 43.3374078)",,,
21567492,East Haseltine Street,tertiary,False,True,102.221,"LINESTRING (-90.385464 43.3337057, -90.3848702 43.3336939, -90.3842006 43.3336806)",CTH N,2,25 mph
189320722,South Central Avenue,unclassified,False,False,100.388,"LINESTRING (-90.385464 43.3337057, -90.3854555 43.3339099, -90.3854497 43.3340485, -90.3854348 43.3345308, -90.3854287 43.3346081)",,2,
189320722,South Central Avenue,unclassified,False,True,99.154,"LINESTRING (-90.385464 43.3337057, -90.3854696 43.3328774, -90.38547 43.332814)",,2,
309513234,West Haseltine Street,tertiary,False,False,98.843,"LINESTRING (-90.385464 43.3337057, -90.3857258 43.3337111, -90.3862177 43.3337212, -90.3864488 43.333726, -90.3866856 43.3337309)",CTH N,2,25 mph
568002636,North Pearl Street,residential,False,False,82.076,"LINESTRING (-90.3816582 43.3374439, -90.3816552 43.33768, -90.3816513 43.3378267, -90.3816399 43.3381819)",,,
21572774,North Central Avenue,residential,False,False,101.613,"LINESTRING (-90.3854036 43.3355111, -90.3854016 43.335596, -90.3853964 43.3358113, -90.3853931 43.3359733, -90.3853925 43.3360054, -90.3853857 43.3363465, -90.3853841 43.3364248)",,,
189320722,South Central Avenue,unclassified,False,True,100.43,"LINESTRING (-90.3854036 43.3355111, -90.3854054 43.3354353, -90.3854134 43.3351028, -90.3854142 43.335068, -90.3854257 43.3346926, -90.3854287 43.3346081)",,2,
291752746,East Court Street,unclassified,True,False,102.081,"LINESTRING (-90.3854036 43.3355111, -90.3852945 43.3355098, -90.3842741 43.3354981, -90.3841416 43.3354966)",,1,25 mph
21570153,North Orange Street,primary,False,False,68.612,"LINESTRING (-90.3891162 43.3358658, -90.3891062 43.3364828)",US 14,2,
1136014657,North Orange Street,primary,True,False,32.343999999999994,"LINESTRING (-90.3891162 43.3358658, -90.3891385 43.3357933, -90.389153 43.3357493, -90.3891643 43.3357013, -90.3891693 43.3356624, -90.3891741 43.3355789)",US 14,1,
1136014658,US Highway 14,primary,True,False,76.74,"LINESTRING (-90.389025 43.3339753, -90.3890282 43.3340131, -90.389034 43.3340453, -90.3890458 43.3341005, -90.3890615 43.3341661, -90.3890772 43.3342356, -90.3890877 43.3342956, -90.3890942 43.3343555, -90.3890968 43.3344088, -90.3890968 43.3344555, -90.3890942 43.3344945, -90.3890889 43.3345396, -90.3890837 43.3345792, -90.3890785 43.3346201, -90.3890758 43.3346612)",US 14,2,
291752637,West Court Street,residential,False,False,9.101,"LINESTRING (-90.3890616 43.3355772, -90.3891741 43.3355789)",,,25 mph
291752637,West Court Street,residential,False,True,94.86,"LINESTRING (-90.3890616 43.3355772, -90.3890056 43.3355764, -90.388768 43.335572, -90.3881586 43.3355606, -90.3879785 43.3355575, -90.3878891 43.3355556)",,,25 mph
1136014659,North Orange Street,primary,True,False,32.747,"LINESTRING (-90.3890616 43.3355772, -90.3890615 43.3356604, -90.3890616 43.3357159, -90.3890634 43.3357415, -90.3890708 43.3357644, -90.3890838 43.3357953, -90.3891162 43.3358658)",US 14,1,
21567916,West Seminary Street,tertiary,False,False,12.798,"LINESTRING (-90.3890758 43.3346612, -90.389234 43.3346636)",CTH Q,2,25 mph
21567916,West Seminary Street,tertiary,False,True,94.856,"LINESTRING (-90.3890758 43.3346612, -90.3889656 43.3346595, -90.3885649 43.3346537, -90.3881869 43.3346482, -90.38801 43.3346456, -90.3879032 43.3346441)",CTH Q,2,25 mph
1136014655,South Orange Street,primary,True,False,101.866,"LINESTRING (-90.3890758 43.3346612, -90.3890733 43.3347087, -90.3890706 43.3347591, -90.3890693 43.3348035, -90.389068 43.3348733, -90.3890634 43.3354929, -90.3890616 43.3355772)",US 14,1,
