osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
16934240,West Center Street,residential,False,False,149.928,"LINESTRING (-110.0789949 34.5092647, -110.0791361 34.5092658, -110.0793979 34.5092676, -110.0794452 34.5092679, -110.0797137 34.5092698, -110.0806311 34.5092635)",,,
377342272,South Main Street,trunk,False,True,151.246,"LINESTRING (-110.0789949 34.5092647, -110.079001 34.508469, -110.0790117 34.5079046)",4,AZ 77,35 mph
1174762616,North Main Street,trunk,False,False,150.996,"LINESTRING (-110.0789949 34.5092647, -110.0789888 34.5099436, -110.0789895 34.5105142, -110.0789958 34.5106225)",4,AZ 77,35 mph
1174768521,South 1st East Street,residential,False,False,41.049,"LINESTRING (-110.0773595 34.509247, -110.0773515 34.5096161)",,,
16933884,East Center Street,residential,False,True,149.86200000000002,"LINESTRING (-110.0773595 34.509247, -110.0784895 34.5092592, -110.0789949 34.5092647)",,,
1174768521,South 1st East Street,residential,False,True,149.33499999999998,"LINESTRING (-110.0773595 34.509247, -110.0773595 34.5082243, -110.0773595 34.507904)",,,
16934089,East 4th North Street,residential,False,False,109.587,"LINESTRING (-110.0774151 34.5142406, -110.0773488 34.5142411, -110.0762191 34.5142502)",,,
16936449,North 1st East Street,residential,False,True,97.42,"LINESTRING (-110.0774151 34.5142406, -110.0774215 34.5134052, -110.0774218 34.5133645)",,,
16934089,East 4th North Street,residential,False,False,128.345,"LINESTRING (-110.0762191 34.5142502, -110.0748185 34.5142692)",,,
16934089,East 4th North Street,residential,False,True,109.587,"LINESTRING (-110.0762191 34.5142502, -110.0773488 34.5142411, -110.0774151 34.5142406)",,,
1052681201,North 2nd East Street,residential,False,False,95.878,"LINESTRING (-110.0762191 34.5142502, -110.0762086 34.5134256, -110.0762081 34.513388)",,,
16934089,East 4th North Street,residential,False,True,128.345,"LINESTRING (-110.0748185 34.5142692, -110.0762191 34.5142502)",,,
16934240,West Center Street,residential,False,False,150.309,"LINESTRING (-110.0806311 34.5092635, -110.0822715 34.5092577)",,,
1174831460,South 1st West Street,residential,False,True,151.051,"LINESTRING (-110.0806311 34.5092635, -110.0806425 34.5079051)",,,
16934240,West Center Street,residential,False,True,149.928,"LINESTRING (-110.0806311 34.5092635, -110.0797137 34.5092698, -110.0794452 34.5092679, -110.0793979 34.5092676, -110.0791361 34.5092658, -110.0789949 34.5092647)",,,
626568048,North 1st West Street,residential,False,False,150.931,"LINESTRING (-110.0806311 34.5092635, -110.0806276 34.5093849, -110.0806054 34.5101512, -110.0806063 34.5106206)",,,
16934240,West Center Street,residential,False,False,152.281,"LINESTRING (-110.0822715 34.5092577, -110.0839332 34.5092809)",,,
16934240,West Center Street,residential,False,True,150.309,"LINESTRING (-110.0822715 34.5092577, -110.0806311 34.5092635)",,,
16938639,South 2nd West Street,residential,False,True,150.34,"LINESTRING (-110.0822715 34.5092577, -110.082284 34.5079057)",,,
16943353,North 2nd West Street,residential,False,False,152.782,"LINESTRING (-110.0822715 34.5092577, -110.0822433 34.5106315)",,,
16934787,East Meadowlark Lane,residential,False,False,182.524,"LINESTRING (-110.0773396 34.5110415, -110.0753477 34.5110221)",,,
16936449,North 1st East Street,residential,False,False,104.563,"LINESTRING (-110.0773396 34.5110415, -110.0773388 34.5111008, -110.0773366 34.5112686, -110.0773311 34.5116921, -110.0773273 34.5119818)",,,
16936449,North 1st East Street,residential,False,True,45.659000000000006,"LINESTRING (-110.0773396 34.5110415, -110.0773405 34.5109727, -110.0773447 34.5106309)",,,
16934787,East Meadowlark Lane,residential,False,True,182.524,"LINESTRING (-110.0753477 34.5110221, -110.0773396 34.5110415)",,,
16936421,North 3rd West Street,residential,False,False,62.568,"LINESTRING (-110.0839162 34.5114229, -110.0838987 34.5119854)",,,
16936421,North 3rd West Street,residential,False,True,85.426,"LINESTRING (-110.0839162 34.5114229, -110.083905 34.5106547)",,,
16936421,North 3rd West Street,residential,False,True,62.568,"LINESTRING (-110.0838987 34.5119854, -110.0839162 34.5114229)",,,
16937856,West 2nd Street North,residential,False,False,152.053,"LINESTRING (-110.0838987 34.5119854, -110.0822392 34.5119892)",,,
16936421,North 3rd West Street,residential,False,False,144.596,"LINESTRING (-110.0838987 34.5119854, -110.0838933 34.5129513, -110.0839395 34.5132836)",,,
16936449,North 1st East Street,residential,False,False,112.842,"LINESTRING (-110.0773515 34.5096161, -110.0773447 34.5106309)",,,
1174768521,South 1st East Street,residential,False,True,41.049,"LINESTRING (-110.0773515 34.5096161, -110.0773595 34.509247)",,,
16938454,East North Street,residential,False,False,114.111,"LINESTRING (-110.0773515 34.5096161, -110.0763828 34.5096079, -110.0761062 34.5096055)",,,
16936449,North 1st East Street,residential,False,False,155.605,"LINESTRING (-110.0773273 34.5119818, -110.077327 34.5120038, -110.0773022 34.5129116, -110.0772993 34.5130329, -110.0773207 34.5131407, -110.0774218 34.5133645)",,,
16936449,North 1st East Street,residential,False,True,104.56299999999999,"LINESTRING (-110.0773273 34.5119818, -110.0773311 34.5116921, -110.0773366 34.5112686, -110.0773388 34.5111008, -110.0773396 34.5110415)",,,
16938970,East 2nd Street North,residential,False,False,150.547,"LINESTRING (-110.0773273 34.5119818, -110.0788423 34.5119821, -110.0789703 34.5119788)",,,
16937020,East 3rd Street North,secondary,False,True,111.235,"LINESTRING (-110.0774218 34.5133645, -110.0762081 34.513388)",,,
16936449,North 1st East Street,residential,False,False,97.42,"LINESTRING (-110.0774218 34.5133645, -110.0774215 34.5134052, -110.0774151 34.5142406)",,,
16936449,North 1st East Street,residential,False,True,155.605,"LINESTRING (-110.0774218 34.5133645, -110.0773207 34.5131407, -110.0772993 34.5130329, -110.0773022 34.5129116, -110.077327 34.5120038, -110.0773273 34.5119818)",,,
16937020,East 3rd Street North,secondary,False,False,141.79700000000003,"LINESTRING (-110.0774218 34.5133645, -110.0788268 34.5133285, -110.0789645 34.5133002)",,,
16937856,West 2nd Street North,residential,False,True,149.883,"LINESTRING (-110.0806034 34.5119824, -110.0822392 34.5119892)",,,
626568048,North 1st West Street,residential,False,True,151.426,"LINESTRING (-110.0806034 34.5119824, -110.0806063 34.5106206)",,,
16937856,West 2nd Street North,residential,False,False,149.635,"LINESTRING (-110.0806034 34.5119824, -110.0797892 34.5119806, -110.0791025 34.5119791, -110.0789703 34.5119788)",,,
626568048,North 1st West Street,residential,False,False,144.602,"LINESTRING (-110.0806034 34.5119824, -110.0806037 34.5132409, -110.0805983 34.5132826)",,,
16937020,East 3rd Street North,secondary,False,False,111.235,"LINESTRING (-110.0762081 34.513388, -110.0774218 34.5133645)",,,
1052681201,North 2nd East Street,residential,False,True,95.878,"LINESTRING (-110.0762081 34.513388, -110.0762086 34.5134256, -110.0762191 34.5142502)",,,
16941506,Cherry Avenue,residential,False,False,37.006,"LINESTRING (-110.0801181 34.5155219, -110.080522 34.5155233)",,,
"[16937464, 16943758]","['North Pear Street', 'Apple Street']",residential,False,False,337.024,"LINESTRING (-110.0801181 34.5155219, -110.0801237 34.5144361, -110.0808568 34.5144287, -110.0809894 34.5144167, -110.0810987 34.5143925, -110.0812319 34.5143357, -110.0813523 34.5142759, -110.0814961 34.5142482, -110.0824386 34.5142614)",,,
16937856,West 2nd Street North,residential,False,False,149.883,"LINESTRING (-110.0822392 34.5119892, -110.0806034 34.5119824)",,,
16937856,West 2nd Street North,residential,False,True,152.053,"LINESTRING (-110.0822392 34.5119892, -110.0838987 34.5119854)",,,
16943353,North 2nd West Street,residential,False,True,150.97,"LINESTRING (-110.0822392 34.5119892, -110.0822433 34.5106315)",,,
16943353,North 2nd West Street,residential,False,False,148.24800000000002,"LINESTRING (-110.0822392 34.5119892, -110.0822353 34.513048, -110.0822172 34.5132962, -110.0822119 34.5133216)",,,
16937856,West 2nd Street North,residential,False,True,149.635,"LINESTRING (-110.0789703 34.5119788, -110.0791025 34.5119791, -110.0797892 34.5119806, -110.0806034 34.5119824)",,,
16938970,East 2nd Street North,residential,False,True,150.547,"LINESTRING (-110.0789703 34.5119788, -110.0788423 34.5119821, -110.0773273 34.5119818)",,,
1174762616,North Main Street,trunk,False,False,146.934,"LINESTRING (-110.0789703 34.5119788, -110.0789699 34.5120877, -110.0789684 34.5124894, -110.0789672 34.5128091, -110.0789657 34.5132256, -110.0789645 34.5133002)",4,AZ 77,35 mph
1174762616,North Main Street,trunk,False,True,150.832,"LINESTRING (-110.0789703 34.5119788, -110.0789723 34.5118844, -110.0789808 34.5114809, -110.0789939 34.5107285, -110.0789958 34.5106225)",4,AZ 77,35 mph
16941506,Cherry Avenue,residential,False,True,37.006,"LINESTRING (-110.080522 34.5155233, -110.0801181 34.5155219)",,,
626388554,,residential,False,True,92.311,"LINESTRING (-110.0760931 34.5104356, -110.0761062 34.5096055)",,,
