osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
18208495,3rd Avenue Northeast,residential,False,False,117.233,"LINESTRING (-97.01545 47.9310345, -97.0154486 47.9320888)",,
18206843,7th Street Northeast,residential,False,False,107.838,"LINESTRING (-97.01545 47.9310345, -97.0146366 47.9310416, -97.0140027 47.9310471)",,
18206843,7th Street Northeast,residential,False,True,114.744,"LINESTRING (-97.01545 47.9310345, -97.0168489 47.9310306, -97.0169901 47.9310302)",,
18208495,3rd Avenue Northeast,residential,False,True,114.583,"LINESTRING (-97.01545 47.9310345, -97.015445 47.9309409, -97.0154244 47.9300042)",,
18206843,7th Street Northeast,residential,False,False,118.893,"LINESTRING (-97.0140027 47.9310471, -97.0124069 47.9310488)",,
18207314,4th Avenue Northeast,residential,False,True,116.392,"LINESTRING (-97.0140027 47.9310471, -97.0139903 47.9300004)",,
18206843,7th Street Northeast,residential,False,True,107.838,"LINESTRING (-97.0140027 47.9310471, -97.0146366 47.9310416, -97.01545 47.9310345)",,
18206843,7th Street Northeast,residential,False,True,118.893,"LINESTRING (-97.0124069 47.9310488, -97.0140027 47.9310471)",,
18207472,5th Avenue Northeast,residential,False,True,116.633,"LINESTRING (-97.0124069 47.9310488, -97.0124058 47.9299999)",,
18207472,5th Avenue Northeast,residential,False,False,420.307,"LINESTRING (-97.0124069 47.9310488, -97.0124135 47.932273, -97.0124545 47.9344538, -97.0124604 47.9347705, -97.0124614 47.9348285)",,
18208136,4th Street Northeast,primary,False,False,113.686,"LINESTRING (-97.0200667 47.9279052, -97.0185409 47.9279116)",US 2 Business,
159608402,Central Avenue Northeast,residential,False,False,99.767,"LINESTRING (-97.0200667 47.9279052, -97.0200772 47.9288024)",,
159608402,Central Avenue Northeast,residential,False,True,31.579,"LINESTRING (-97.0200667 47.9279052, -97.0200675 47.9276212)",,
18208456,4th Street Northwest,primary,False,False,195.229,"LINESTRING (-97.0200667 47.9279052, -97.0209817 47.9279095, -97.0211016 47.9279204, -97.0212024 47.9279423, -97.0213003 47.9279821, -97.0220362 47.9283929, -97.0223481 47.928567)",US 2 Business,
159608402,Central Avenue Northeast,residential,False,False,16.49,"LINESTRING (-97.0200772 47.9288024, -97.0200772 47.9289507)",,
159608402,Central Avenue Northeast,residential,False,True,99.767,"LINESTRING (-97.0200772 47.9288024, -97.0200667 47.9279052)",,
18208177,5th Street Northwest,residential,False,False,116.062,"LINESTRING (-97.0200772 47.9288024, -97.0202069 47.9288048, -97.0203015 47.9288135, -97.0203657 47.9288268, -97.0204203 47.9288464, -97.020504 47.9288894, -97.021343 47.9293639)",,
18207936,5th Street Northeast,residential,False,False,114.196,"LINESTRING (-97.0200772 47.9289507, -97.0185445 47.9289495)",,
159608402,Central Avenue Northeast,residential,False,False,115.813,"LINESTRING (-97.0200772 47.9289507, -97.0200883 47.9299922)",,
159608402,Central Avenue Northeast,residential,False,True,16.49,"LINESTRING (-97.0200772 47.9289507, -97.0200772 47.9288024)",,
18207165,6th Street Northeast,residential,False,False,114.613,"LINESTRING (-97.0200883 47.9299922, -97.01855 47.9299987)",,
159608402,Central Avenue Northeast,residential,False,False,12.365,"LINESTRING (-97.0200883 47.9299922, -97.0200893 47.9301034)",,
159608402,Central Avenue Northeast,residential,False,True,115.813,"LINESTRING (-97.0200883 47.9299922, -97.0200772 47.9289507)",,
159608402,Central Avenue Northeast,residential,False,False,103.679,"LINESTRING (-97.0200893 47.9301034, -97.0200848 47.9310358)",,
159608402,Central Avenue Northeast,residential,False,True,12.365,"LINESTRING (-97.0200893 47.9301034, -97.0200883 47.9299922)",,
18207970,2nd Avenue Northwest,residential,False,True,17.317999999999998,"LINESTRING (-97.0200893 47.9301034, -97.0202127 47.9301054, -97.0202715 47.9301043, -97.0203213 47.9301002)",,
159608402,Central Avenue Northeast,residential,False,False,41.399,"LINESTRING (-97.020101 47.9317057, -97.0200974 47.932078)",,
159608402,Central Avenue Northeast,residential,False,True,74.499,"LINESTRING (-97.020101 47.9317057, -97.0200848 47.9310358)",,
18208721,3rd Avenue Northwest,residential,False,True,32.105000000000004,"LINESTRING (-97.020101 47.9317057, -97.0202506 47.9317042, -97.0203209 47.9316953, -97.0203873 47.9316812, -97.0204575 47.9316549, -97.0205026 47.9316287)",,
18208810,8th Street Northeast,residential,False,False,114.733,"LINESTRING (-97.0200974 47.932078, -97.0185574 47.9320805)",,
159608402,Central Avenue Northeast,residential,False,True,41.399,"LINESTRING (-97.0200974 47.932078, -97.020101 47.9317057)",,
159608402,Central Avenue Northeast,residential,False,False,116.62500000000001,"LINESTRING (-97.0200974 47.932078, -97.0200938 47.9328863, -97.0201029 47.9329844, -97.0201088 47.9330186, -97.020121 47.9330592, -97.0201411 47.9330918, -97.0201707 47.9331158)",,
1160594566,Central Avenue Northeast,tertiary,False,False,28.468,"LINESTRING (-97.0201707 47.9331158, -97.0204764 47.9332694)",,
18208443,9th Street Northeast,tertiary,False,False,119.387,"LINESTRING (-97.0201707 47.9331158, -97.0200144 47.9331189, -97.0185683 47.9331244)",,
159608402,Central Avenue Northeast,residential,False,True,116.625,"LINESTRING (-97.0201707 47.9331158, -97.0201411 47.9330918, -97.020121 47.9330592, -97.0201088 47.9330186, -97.0201029 47.9329844, -97.0200938 47.9328863, -97.0200974 47.932078)",,
915939052,10th Street Northwest,residential,False,True,12.332,"LINESTRING (-97.0200109 47.9345426, -97.0201764 47.9345449)",,
916138221,Central Avenue Northeast,secondary,True,False,75.21000000000001,"LINESTRING (-97.0200109 47.9345426, -97.0200131 47.9349129, -97.0200287 47.9352188)",,
916138222,10th Street Northeast,residential,False,False,106.075,"LINESTRING (-97.0200109 47.9345426, -97.0193724 47.9345474, -97.0190917 47.9345566, -97.0187932 47.9345773, -97.0185905 47.9345937)",,
1167219418,Central Avenue North,secondary,True,False,13.69,"LINESTRING (-97.0200323 47.9358622, -97.0200244 47.9359852)",MN 220,2
18207659,Gateway Drive Northeast,trunk,True,False,71.155,"LINESTRING (-97.0200323 47.9358622, -97.0198881 47.9359016, -97.0191479 47.9361039)",US 2;MN 220,2
18207165,6th Street Northeast,residential,False,False,115.796,"LINESTRING (-97.01855 47.9299987, -97.0169958 47.9299947)",,
18207165,6th Street Northeast,residential,False,True,114.613,"LINESTRING (-97.01855 47.9299987, -97.0200883 47.9299922)",,
18207437,1st Avenue Northeast,residential,False,False,115.224,"LINESTRING (-97.01855 47.9299987, -97.0185619 47.9310349)",,
18207437,1st Avenue Northeast,residential,False,True,116.667,"LINESTRING (-97.01855 47.9299987, -97.0185445 47.9289495)",,
18207165,6th Street Northeast,residential,False,True,115.796,"LINESTRING (-97.0169958 47.9299947, -97.01855 47.9299987)",,
18207696,2nd Avenue Northeast,tertiary,False,True,115.902,"LINESTRING (-97.0169958 47.9299947, -97.0169836 47.9289524)",,
18207696,2nd Avenue Northeast,tertiary,False,False,115.144,"LINESTRING (-97.0169958 47.9299947, -97.0169906 47.9309384, -97.0169901 47.9310302)",,
18207166,6th Street Northeast,residential,False,False,106.848,"LINESTRING (-97.0154244 47.9300042, -97.0139903 47.9300004)",,
18208495,3rd Avenue Northeast,residential,False,True,117.355,"LINESTRING (-97.0154244 47.9300042, -97.0154232 47.9289488)",,
18208495,3rd Avenue Northeast,residential,False,False,114.583,"LINESTRING (-97.0154244 47.9300042, -97.015445 47.9309409, -97.01545 47.9310345)",,
18207166,6th Street Northeast,residential,False,False,118.053,"LINESTRING (-97.0139903 47.9300004, -97.0124058 47.9299999)",,
18207166,6th Street Northeast,residential,False,True,106.848,"LINESTRING (-97.0139903 47.9300004, -97.0154244 47.9300042)",,
18207314,4th Avenue Northeast,residential,False,False,116.392,"LINESTRING (-97.0139903 47.9300004, -97.0140027 47.9310471)",,
18207314,4th Avenue Northeast,residential,False,True,116.021,"LINESTRING (-97.0139903 47.9300004, -97.0139685 47.9289571)",,
18207166,6th Street Northeast,residential,False,True,118.053,"LINESTRING (-97.0124058 47.9299999, -97.0139903 47.9300004)",,
18207472,5th Avenue Northeast,residential,False,False,116.633,"LINESTRING (-97.0124058 47.9299999, -97.0124069 47.9310488)",,
18207472,5th Avenue Northeast,residential,False,True,115.155,"LINESTRING (-97.0124058 47.9299999, -97.0124139 47.9289643)",,
18207198,7th Street Northwest,residential,False,False,125.77399999999999,"LINESTRING (-97.0205026 47.9316287, -97.0206356 47.9317005, -97.0213168 47.9320685, -97.0214702 47.9321574, -97.0214842 47.9321659, -97.0215556 47.9322094, -97.0216148 47.9322572, -97.0216899 47.932345, -97.0217319 47.9323909)",,
18208721,3rd Avenue Northwest,residential,False,False,32.105,"LINESTRING (-97.0205026 47.9316287, -97.0204575 47.9316549, -97.0203873 47.9316812, -97.0203209 47.9316953, -97.0202506 47.9317042, -97.020101 47.9317057)",,
18208721,3rd Avenue Northwest,residential,False,True,118.035,"LINESTRING (-97.0205026 47.9316287, -97.0205947 47.9315548, -97.0214082 47.9309019, -97.0215275 47.9308196)",,
18207314,4th Avenue Northeast,residential,False,False,116.336,"LINESTRING (-97.0139557 47.9279109, -97.0139685 47.9289571)",,
143178318,4th Street Northeast,residential,False,False,112.099,"LINESTRING (-97.0139557 47.9279109, -97.0124512 47.9279161)",,
143178318,4th Street Northeast,residential,False,True,110.361,"LINESTRING (-97.0139557 47.9279109, -97.0154369 47.9279114)",,
18207314,4th Avenue Northeast,residential,False,False,116.021,"LINESTRING (-97.0139685 47.9289571, -97.0139903 47.9300004)",,
18207314,4th Avenue Northeast,residential,False,True,116.336,"LINESTRING (-97.0139685 47.9289571, -97.0139557 47.9279109)",,
18207936,5th Street Northeast,residential,False,False,115.83,"LINESTRING (-97.0139685 47.9289571, -97.0124139 47.9289643)",,
18207936,5th Street Northeast,residential,False,True,108.388,"LINESTRING (-97.0139685 47.9289571, -97.0154232 47.9289488)",,
143178318,4th Street Northeast,residential,False,True,80.588,"LINESTRING (-97.0113696 47.9279165, -97.0124512 47.9279161)",,
18207437,1st Avenue Northeast,residential,False,False,115.41,"LINESTRING (-97.0185409 47.9279116, -97.0185445 47.9289495)",,
18208136,4th Street Northeast,primary,False,True,113.686,"LINESTRING (-97.0185409 47.9279116, -97.0200667 47.9279052)",US 2 Business,
18208136,4th Street Northeast,primary,False,False,115.791,"LINESTRING (-97.0185409 47.9279116, -97.0176867 47.9279099, -97.0173571 47.927897, -97.017166 47.9278815, -97.0169918 47.9278597)",US 2 Business,
18207437,1st Avenue Northeast,residential,False,False,116.667,"LINESTRING (-97.0185445 47.9289495, -97.01855 47.9299987)",,
18207437,1st Avenue Northeast,residential,False,True,115.41,"LINESTRING (-97.0185445 47.9289495, -97.0185409 47.9279116)",,
18207936,5th Street Northeast,residential,False,False,116.298,"LINESTRING (-97.0185445 47.9289495, -97.0169836 47.9289524)",,
18207936,5th Street Northeast,residential,False,True,114.196,"LINESTRING (-97.0185445 47.9289495, -97.0200772 47.9289507)",,
18207437,1st Avenue Northeast,residential,False,False,116.079,"LINESTRING (-97.0185574 47.9320805, -97.0185683 47.9331244)",,
18207437,1st Avenue Northeast,residential,False,True,116.266,"LINESTRING (-97.0185574 47.9320805, -97.0185619 47.9310349)",,
18208810,8th Street Northeast,residential,False,False,117.285,"LINESTRING (-97.0185574 47.9320805, -97.0169832 47.932089)",,
18208810,8th Street Northeast,residential,False,True,114.733,"LINESTRING (-97.0185574 47.9320805, -97.0200974 47.932078)",,
18207437,1st Avenue Northeast,residential,False,True,116.079,"LINESTRING (-97.0185683 47.9331244, -97.0185574 47.9320805)",,
18208443,9th Street Northeast,tertiary,False,False,116.289,"LINESTRING (-97.0185683 47.9331244, -97.0170074 47.9331294)",,
18207437,1st Avenue Northeast,residential,False,False,163.473,"LINESTRING (-97.0185683 47.9331244, -97.0185735 47.9345119, -97.01858 47.9345528, -97.0185905 47.9345937)",,
18208443,9th Street Northeast,tertiary,False,True,119.387,"LINESTRING (-97.0185683 47.9331244, -97.0200144 47.9331189, -97.0201707 47.9331158)",,
18207437,1st Avenue Northeast,residential,False,True,163.47299999999998,"LINESTRING (-97.0185905 47.9345937, -97.01858 47.9345528, -97.0185735 47.9345119, -97.0185683 47.9331244)",,
916138222,10th Street Northeast,residential,False,False,117.89300000000001,"LINESTRING (-97.0185905 47.9345937, -97.0184079 47.9346155, -97.0181426 47.934657, -97.0178132 47.9347085, -97.0175032 47.9347537, -97.0173331 47.9347754, -97.0170398 47.9348017)",,
916138222,10th Street Northeast,residential,False,True,106.07499999999999,"LINESTRING (-97.0185905 47.9345937, -97.0187932 47.9345773, -97.0190917 47.9345566, -97.0193724 47.9345474, -97.0200109 47.9345426)",,
143178318,4th Street Northeast,residential,False,False,80.588,"LINESTRING (-97.0124512 47.9279161, -97.0113696 47.9279165)",,
143178318,4th Street Northeast,residential,False,True,112.099,"LINESTRING (-97.0124512 47.9279161, -97.0139557 47.9279109)",,
18207472,5th Avenue Northeast,residential,False,False,116.589,"LINESTRING (-97.0124512 47.9279161, -97.0124428 47.9282234, -97.0124139 47.9289643)",,
18207472,5th Avenue Northeast,residential,False,False,115.155,"LINESTRING (-97.0124139 47.9289643, -97.0124058 47.9299999)",,
18207936,5th Street Northeast,residential,False,True,115.83,"LINESTRING (-97.0124139 47.9289643, -97.0139685 47.9289571)",,
18207472,5th Avenue Northeast,residential,False,True,116.589,"LINESTRING (-97.0124139 47.9289643, -97.0124428 47.9282234, -97.0124512 47.9279161)",,
18207472,5th Avenue Northeast,residential,False,True,420.307,"LINESTRING (-97.0124614 47.9348285, -97.0124604 47.9347705, -97.0124545 47.9344538, -97.0124135 47.932273, -97.0124069 47.9310488)",,
18208050,10th Street Northeast,residential,False,True,205.734,"LINESTRING (-97.0124614 47.9348285, -97.0126263 47.9348294, -97.0130966 47.9348291, -97.015223 47.9348283)",,
18207580,6th Street Northwest,residential,False,False,120.57900000000001,"LINESTRING (-97.0203213 47.9301002, -97.0203477 47.9301285, -97.020393 47.930167, -97.0204586 47.9302085, -97.0214064 47.9307457, -97.0215275 47.9308196)",,
18207970,2nd Avenue Northwest,residential,False,False,17.317999999999998,"LINESTRING (-97.0203213 47.9301002, -97.0202715 47.9301043, -97.0202127 47.9301054, -97.0200893 47.9301034)",,
18207970,2nd Avenue Northwest,residential,False,True,112.63900000000001,"LINESTRING (-97.0203213 47.9301002, -97.0203694 47.9300901, -97.0204107 47.930074, -97.020484 47.930037, -97.0205499 47.9299897, -97.021343 47.9293639)",,
18207580,6th Street Northwest,residential,False,False,59.56700000000001,"LINESTRING (-97.0215275 47.9308196, -97.0216316 47.9308862, -97.0221124 47.9311848)",,
18207580,6th Street Northwest,residential,False,True,120.57899999999998,"LINESTRING (-97.0215275 47.9308196, -97.0214064 47.9307457, -97.0204586 47.9302085, -97.020393 47.930167, -97.0203477 47.9301285, -97.0203213 47.9301002)",,
18208721,3rd Avenue Northwest,residential,False,False,118.035,"LINESTRING (-97.0215275 47.9308196, -97.0214082 47.9309019, -97.0205947 47.9315548, -97.0205026 47.9316287)",,
18208721,3rd Avenue Northwest,residential,False,True,115.573,"LINESTRING (-97.0215275 47.9308196, -97.0216144 47.9307576, -97.0225346 47.9300292)",,
18207581,6th Street Northwest,residential,True,False,53.068000000000005,"LINESTRING (-97.023709 47.932089, -97.0237052 47.9320481, -97.0236863 47.9320204, -97.0236613 47.9319989, -97.0232234 47.9317597)",,
915939050,Burlington Drive Northwest,residential,False,False,112.10399999999998,"LINESTRING (-97.023709 47.932089, -97.0237178 47.9321338, -97.0237358 47.9321806, -97.0240462 47.9327735, -97.0240582 47.9328211, -97.0240525 47.9328734, -97.0240269 47.9329353, -97.0239828 47.9329857, -97.0239204 47.9330328)",,
18207696,2nd Avenue Northeast,tertiary,False,False,121.504,"LINESTRING (-97.0169918 47.9278597, -97.0169836 47.9289524)",,
18208128,,primary,False,False,127.68,"LINESTRING (-97.0169918 47.9278597, -97.01684 47.9278272, -97.0167179 47.9277884, -97.0165711 47.9277294, -97.0155366 47.9272617)",US 2 Business,
18208136,4th Street Northeast,primary,False,True,115.791,"LINESTRING (-97.0169918 47.9278597, -97.017166 47.9278815, -97.0173571 47.927897, -97.0176867 47.9279099, -97.0185409 47.9279116)",US 2 Business,
18207696,2nd Avenue Northeast,tertiary,False,False,115.902,"LINESTRING (-97.0169836 47.9289524, -97.0169958 47.9299947)",,
18207696,2nd Avenue Northeast,tertiary,False,True,121.504,"LINESTRING (-97.0169836 47.9289524, -97.0169918 47.9278597)",,
18207936,5th Street Northeast,residential,False,False,116.261,"LINESTRING (-97.0169836 47.9289524, -97.0154232 47.9289488)",,
18207936,5th Street Northeast,residential,False,True,116.298,"LINESTRING (-97.0169836 47.9289524, -97.0185445 47.9289495)",,
18207696,2nd Avenue Northeast,tertiary,False,False,115.701,"LINESTRING (-97.0169832 47.932089, -97.0170074 47.9331294)",,
18207696,2nd Avenue Northeast,tertiary,False,True,117.734,"LINESTRING (-97.0169832 47.932089, -97.0169901 47.9310302)",,
18208810,8th Street Northeast,residential,False,False,114.331,"LINESTRING (-97.0169832 47.932089, -97.0154486 47.9320888)",,
18208810,8th Street Northeast,residential,False,True,117.285,"LINESTRING (-97.0169832 47.932089, -97.0185574 47.9320805)",,
18205247,2nd Avenue Northeast,residential,False,True,185.967,"LINESTRING (-97.0170074 47.9331294, -97.0170398 47.9348017)",,
18207696,2nd Avenue Northeast,tertiary,False,True,115.701,"LINESTRING (-97.0170074 47.9331294, -97.0169832 47.932089)",,
18208443,9th Street Northeast,tertiary,False,True,116.289,"LINESTRING (-97.0170074 47.9331294, -97.0185683 47.9331244)",,
1160594565,9th Street Northeast,residential,False,False,115.684,"LINESTRING (-97.0170074 47.9331294, -97.0154546 47.9331312)",,
18207936,5th Street Northeast,residential,False,False,108.388,"LINESTRING (-97.0154232 47.9289488, -97.0139685 47.9289571)",,
18207936,5th Street Northeast,residential,False,True,116.261,"LINESTRING (-97.0154232 47.9289488, -97.0169836 47.9289524)",,
18208495,3rd Avenue Northeast,residential,False,False,117.355,"LINESTRING (-97.0154232 47.9289488, -97.0154244 47.9300042)",,
18208495,3rd Avenue Northeast,residential,False,True,115.358,"LINESTRING (-97.0154232 47.9289488, -97.0154369 47.9279114)",,
18207970,2nd Avenue Northwest,residential,False,False,58.524,"LINESTRING (-97.0228607 47.9281682, -97.0223481 47.928567)",,
18207970,2nd Avenue Northwest,residential,False,False,116.017,"LINESTRING (-97.0223481 47.928567, -97.021343 47.9293639)",,
18207970,2nd Avenue Northwest,residential,False,True,58.524,"LINESTRING (-97.0223481 47.928567, -97.0228607 47.9281682)",,
18208456,4th Street Northwest,primary,False,False,115.953,"LINESTRING (-97.0223481 47.928567, -97.023529 47.9292462)",US 2 Business,
18208456,4th Street Northwest,primary,False,True,195.22899999999998,"LINESTRING (-97.0223481 47.928567, -97.0220362 47.9283929, -97.0213003 47.9279821, -97.0212024 47.9279423, -97.0211016 47.9279204, -97.0209817 47.9279095, -97.0200667 47.9279052)",US 2 Business,
18207970,2nd Avenue Northwest,residential,False,True,116.017,"LINESTRING (-97.021343 47.9293639, -97.0223481 47.928567)",,
18208177,5th Street Northwest,residential,False,False,115.563,"LINESTRING (-97.021343 47.9293639, -97.0225346 47.9300292)",,
18207970,2nd Avenue Northwest,residential,False,False,112.63900000000001,"LINESTRING (-97.021343 47.9293639, -97.0205499 47.9299897, -97.020484 47.930037, -97.0204107 47.930074, -97.0203694 47.9300901, -97.0203213 47.9301002)",,
18208177,5th Street Northwest,residential,False,True,116.06200000000001,"LINESTRING (-97.021343 47.9293639, -97.020504 47.9288894, -97.0204203 47.9288464, -97.0203657 47.9288268, -97.0203015 47.9288135, -97.0202069 47.9288048, -97.0200772 47.9288024)",,
"[358969841, 18208011]","['10th Northwest Street', 'Burlington Drive Northwest']",residential,False,"[False, True]",224.351,"LINESTRING (-97.0239204 47.9330328, -97.0241265 47.9331873, -97.0241856 47.9332385, -97.0242228 47.9332827, -97.0245536 47.9338993, -97.0245624 47.9339452, -97.0245521 47.933984, -97.0245181 47.93402, -97.0244664 47.934044, -97.0232505 47.9343474)",,
915939050,Burlington Drive Northwest,residential,False,True,112.104,"LINESTRING (-97.0239204 47.9330328, -97.0239828 47.9329857, -97.0240269 47.9329353, -97.0240525 47.9328734, -97.0240582 47.9328211, -97.0240462 47.9327735, -97.0237358 47.9321806, -97.0237178 47.9321338, -97.023709 47.932089)",,
915939051,Sherlock Parkway,residential,False,False,97.075,"LINESTRING (-97.0239204 47.9330328, -97.0238578 47.9330634, -97.0237775 47.9330892, -97.0227107 47.9333517)",,
18208050,10th Street Northeast,residential,False,False,205.734,"LINESTRING (-97.015223 47.9348283, -97.0130966 47.9348291, -97.0126263 47.9348294, -97.0124614 47.9348285)",,
18208050,10th Street Northeast,residential,False,True,135.441,"LINESTRING (-97.015223 47.9348283, -97.0165267 47.934823, -97.016788 47.9348174, -97.0170398 47.9348017)",,
18208128,,primary,False,True,127.68,"LINESTRING (-97.0155366 47.9272617, -97.0165711 47.9277294, -97.0167179 47.9277884, -97.01684 47.9278272, -97.0169918 47.9278597)",US 2 Business,
18208495,3rd Avenue Northeast,residential,False,False,73.982,"LINESTRING (-97.0155366 47.9272617, -97.015495 47.9273014, -97.0154647 47.9273426, -97.0154471 47.9273803, -97.0154391 47.9274286, -97.0154369 47.9279114)",,
18208495,3rd Avenue Northeast,residential,False,False,115.358,"LINESTRING (-97.0154369 47.9279114, -97.0154232 47.9289488)",,
143178318,4th Street Northeast,residential,False,False,110.361,"LINESTRING (-97.0154369 47.9279114, -97.0139557 47.9279109)",,
143178318,4th Street Northeast,residential,False,True,88.151,"LINESTRING (-97.0154369 47.9279114, -97.01662 47.9279083)",,
18208495,3rd Avenue Northeast,residential,False,True,73.98200000000001,"LINESTRING (-97.0154369 47.9279114, -97.0154391 47.9274286, -97.0154471 47.9273803, -97.0154647 47.9273426, -97.015495 47.9273014, -97.0155366 47.9272617)",,
18208177,5th Street Northwest,residential,False,False,58.92,"LINESTRING (-97.0225346 47.9300292, -97.0231404 47.9303698)",,
18208177,5th Street Northwest,residential,False,True,115.563,"LINESTRING (-97.0225346 47.9300292, -97.021343 47.9293639)",,
18208721,3rd Avenue Northwest,residential,False,True,114.322,"LINESTRING (-97.0225346 47.9300292, -97.023529 47.9292462)",,
18208721,3rd Avenue Northwest,residential,False,False,115.573,"LINESTRING (-97.0225346 47.9300292, -97.0216144 47.9307576, -97.0215275 47.9308196)",,
18208495,3rd Avenue Northeast,residential,False,False,124.541,"LINESTRING (-97.0154546 47.9331312, -97.0154646 47.9342512)",,
18208495,3rd Avenue Northeast,residential,False,True,115.911,"LINESTRING (-97.0154546 47.9331312, -97.0154486 47.9320888)",,
1160594565,9th Street Northeast,residential,False,False,61.129,"LINESTRING (-97.0154546 47.9331312, -97.0146341 47.9331345)",,
1160594565,9th Street Northeast,residential,False,True,115.684,"LINESTRING (-97.0154546 47.9331312, -97.0170074 47.9331294)",,
1160594565,9th Street Northeast,residential,False,True,61.129,"LINESTRING (-97.0146341 47.9331345, -97.0154546 47.9331312)",,
18208456,4th Street Northwest,primary,False,True,115.953,"LINESTRING (-97.023529 47.9292462, -97.0223481 47.928567)",US 2 Business,
18208721,3rd Avenue Northwest,residential,False,False,114.322,"LINESTRING (-97.023529 47.9292462, -97.0225346 47.9300292)",,
18208495,3rd Avenue Northeast,residential,False,False,115.911,"LINESTRING (-97.0154486 47.9320888, -97.0154546 47.9331312)",,
18208495,3rd Avenue Northeast,residential,False,True,117.233,"LINESTRING (-97.0154486 47.9320888, -97.01545 47.9310345)",,
18208810,8th Street Northeast,residential,False,False,60.749,"LINESTRING (-97.0154486 47.9320888, -97.0146332 47.9320904)",,
18208810,8th Street Northeast,residential,False,True,114.331,"LINESTRING (-97.0154486 47.9320888, -97.0169832 47.932089)",,
18208495,3rd Avenue Northeast,residential,False,True,124.541,"LINESTRING (-97.0154646 47.9342512, -97.0154546 47.9331312)",,
159608454,3rd Avenue Northeast,residential,False,False,50.757,"LINESTRING (-97.0154646 47.9342512, -97.0154294 47.9342557, -97.0153983 47.9342676, -97.0153747 47.9342856, -97.015361 47.9343078, -97.0153588 47.9343317, -97.0153683 47.9343548, -97.0153885 47.9343746, -97.0154172 47.934389, -97.0154513 47.9343964, -97.0154871 47.9343959, -97.0155208 47.9343877, -97.0155487 47.9343725, -97.0155678 47.9343521, -97.0155759 47.9343287, -97.0155722 47.9343047, -97.015557 47.9342829, -97.0155321 47.9342656, -97.0155001 47.9342546, -97.0154646 47.9342512)",,
159608454,3rd Avenue Northeast,residential,False,True,50.757,"LINESTRING (-97.0154646 47.9342512, -97.0155001 47.9342546, -97.0155321 47.9342656, -97.015557 47.9342829, -97.0155722 47.9343047, -97.0155759 47.9343287, -97.0155678 47.9343521, -97.0155487 47.9343725, -97.0155208 47.9343877, -97.0154871 47.9343959, -97.0154513 47.9343964, -97.0154172 47.934389, -97.0153885 47.9343746, -97.0153683 47.9343548, -97.0153588 47.9343317, -97.015361 47.9343078, -97.0153747 47.9342856, -97.0153983 47.9342676, -97.0154294 47.9342557, -97.0154646 47.9342512)",,
18208810,8th Street Northeast,residential,False,True,60.749,"LINESTRING (-97.0146332 47.9320904, -97.0154486 47.9320888)",,
18208272,10th Street Northwest,residential,False,False,244.289,"LINESTRING (-97.0232505 47.9343474, -97.0232557 47.934403, -97.0232451 47.9344435, -97.0232208 47.934479, -97.0231776 47.9345107, -97.0231337 47.9345302, -97.0230691 47.9345412, -97.0229769 47.9345452, -97.022121 47.9345451, -97.0211955 47.934545, -97.0203704 47.9345449, -97.0201764 47.9345449)",,
