osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
21373467,East 346th Street,residential,,False,True,59.926,"LINESTRING (-81.4418325 41.6471884, -81.4425535 41.6471755)",
21373806,Eastlawn Drive,residential,,False,False,47.095,"LINESTRING (-81.4418325 41.6471884, -81.4412658 41.6471962)",
21373803,Eastlawn Drive,residential,25 mph,False,False,83.02,"LINESTRING (-81.4438779 41.6472025, -81.4428802 41.6471623)",
21375395,East 344th Street,residential,25 mph,False,True,305.98299999999995,"LINESTRING (-81.4438779 41.6472025, -81.4438175 41.6476465, -81.4437563 41.6485008, -81.4436516 41.6498457, -81.4436434 41.6499483)",
21373803,Eastlawn Drive,residential,25 mph,False,False,27.185,"LINESTRING (-81.4428802 41.6471623, -81.4425535 41.6471755)",
21373803,Eastlawn Drive,residential,25 mph,False,True,83.02,"LINESTRING (-81.4428802 41.6471623, -81.4438779 41.6472025)",
21373806,Eastlawn Drive,residential,,False,False,45.139,"LINESTRING (-81.4412658 41.6471962, -81.4407226 41.6471904)",
21373806,Eastlawn Drive,residential,,False,True,47.095,"LINESTRING (-81.4412658 41.6471962, -81.4418325 41.6471884)",
21378967,East 347th Street,residential,25 mph,False,True,264.48199999999997,"LINESTRING (-81.4412658 41.6471962, -81.4410523 41.649464, -81.4410316 41.649568)",
21373806,Eastlawn Drive,residential,,False,False,89.257,"LINESTRING (-81.4407226 41.6471904, -81.4396484 41.6471938)",
21373806,Eastlawn Drive,residential,,False,True,45.139,"LINESTRING (-81.4407226 41.6471904, -81.4412658 41.6471962)",
21373806,Eastlawn Drive,residential,,False,True,89.257,"LINESTRING (-81.4396484 41.6471938, -81.4407226 41.6471904)",
21378186,Alcina Avenue,residential,,False,False,41.856,"LINESTRING (-81.4390443 41.6526991, -81.4385408 41.6526866)",
21378186,Alcina Avenue,residential,,False,True,86.963,"LINESTRING (-81.4390443 41.6526991, -81.4400902 41.6527296)",
21374123,East 349th Street,residential,,False,False,383.083,"LINESTRING (-81.4390443 41.6526991, -81.4392817 41.6493614, -81.4393143 41.6492616)",2
21374520,Blanch Avenue,residential,,False,False,200.501,"LINESTRING (-81.4363426 41.6464063, -81.4339297 41.6463895)",
21376333,East 354th Street,residential,,False,True,257.819,"LINESTRING (-81.4363426 41.6464063, -81.4363485 41.6473613, -81.4363503 41.6476579, -81.4363525 41.648015, -81.4363562 41.6486167, -81.4363557 41.6487249)",
21375092,East 359th Street,residential,25 mph,False,False,80.1,"LINESTRING (-81.4323225 41.6464763, -81.4323343 41.6471966)",
21376263,Meyer Avenue,residential,25 mph,False,True,133.546,"LINESTRING (-81.4323225 41.6464763, -81.4339297 41.6464813)",
21375092,East 359th Street,residential,25 mph,False,True,80.1,"LINESTRING (-81.4323343 41.6471966, -81.4323225 41.6464763)",
21375395,East 344th Street,residential,25 mph,False,False,305.983,"LINESTRING (-81.4436434 41.6499483, -81.4436516 41.6498457, -81.4437563 41.6485008, -81.4438175 41.6476465, -81.4438779 41.6472025)",
544381267,Stevens Boulevard,tertiary,,False,False,100.149,"LINESTRING (-81.4436434 41.6499483, -81.4435325 41.6499422, -81.4430283 41.6499144, -81.4428893 41.6498985, -81.4424523 41.6498249)",
21377707,Stevens Boulevard,tertiary,25 mph,False,False,49.466,"LINESTRING (-81.4377935 41.6489778, -81.4372114 41.6488845)",
958652973,Stevens Boulevard,tertiary,,False,True,13.828,"LINESTRING (-81.4377935 41.6489778, -81.4378752 41.6489886, -81.4379569 41.6490013)",
21377707,Stevens Boulevard,tertiary,25 mph,False,True,73.28,"LINESTRING (-81.4363557 41.6487249, -81.4372114 41.6488845)",
21376333,East 354th Street,residential,,False,False,257.819,"LINESTRING (-81.4363557 41.6487249, -81.4363562 41.6486167, -81.4363525 41.648015, -81.4363503 41.6476579, -81.4363485 41.6473613, -81.4363426 41.6464063)",
21377707,Stevens Boulevard,tertiary,25 mph,False,False,207.442,"LINESTRING (-81.4363557 41.6487249, -81.43596 41.6486495, -81.4357256 41.6486105, -81.4351866 41.6485208, -81.4339217 41.6483102)",
21378186,Alcina Avenue,residential,,False,False,86.963,"LINESTRING (-81.4400902 41.6527296, -81.4390443 41.6526991)",
21378186,Alcina Avenue,residential,,False,True,86.356,"LINESTRING (-81.4400902 41.6527296, -81.4411287 41.6527616)",
21376752,East 348th Street,residential,,False,False,365.306,"LINESTRING (-81.4400902 41.6527296, -81.4403542 41.6495508, -81.4403901 41.6494541)",
958652973,Stevens Boulevard,tertiary,,False,True,54.785,"LINESTRING (-81.4403901 41.6494541, -81.4410316 41.649568)",
21376752,East 348th Street,residential,,False,True,365.306,"LINESTRING (-81.4403901 41.6494541, -81.4403542 41.6495508, -81.4400902 41.6527296)",
958652973,Stevens Boulevard,tertiary,,False,False,91.91499999999999,"LINESTRING (-81.4403901 41.6494541, -81.4402459 41.6494281, -81.440106 41.649404, -81.439419 41.6492819, -81.4393143 41.6492616)",
958652973,Stevens Boulevard,tertiary,,False,False,31.497,"LINESTRING (-81.4413994 41.6496366, -81.4410316 41.649568)",
958652973,Stevens Boulevard,tertiary,,False,True,81.09,"LINESTRING (-81.4413994 41.6496366, -81.4423485 41.6498065)",
21378968,East 347th Street,residential,,False,True,348.212,"LINESTRING (-81.4413994 41.6496366, -81.4413915 41.6497282, -81.4411287 41.6527616)",
958652973,Stevens Boulevard,tertiary,,False,False,54.785,"LINESTRING (-81.4410316 41.649568, -81.4403901 41.6494541)",
958652973,Stevens Boulevard,tertiary,,False,True,31.497,"LINESTRING (-81.4410316 41.649568, -81.4413994 41.6496366)",
21378967,East 347th Street,residential,25 mph,False,False,264.48199999999997,"LINESTRING (-81.4410316 41.649568, -81.4410523 41.649464, -81.4412658 41.6471962)",
21378186,Alcina Avenue,residential,,False,False,86.356,"LINESTRING (-81.4411287 41.6527616, -81.4400902 41.6527296)",
21378968,East 347th Street,residential,,False,False,348.212,"LINESTRING (-81.4411287 41.6527616, -81.4413915 41.6497282, -81.4413994 41.6496366)",
21378187,Alcina Avenue,residential,25 mph,False,True,46.317,"LINESTRING (-81.4374896 41.652619, -81.4369324 41.6526059)",
544381267,Stevens Boulevard,tertiary,,False,True,8.864,"LINESTRING (-81.4423485 41.6498065, -81.4424523 41.6498249)",
958652973,Stevens Boulevard,tertiary,,False,False,81.09,"LINESTRING (-81.4423485 41.6498065, -81.4413994 41.6496366)",
958652972,East 346th Street,residential,25 mph,False,False,293.055,"LINESTRING (-81.4423485 41.6498065, -81.4423617 41.6496945, -81.4425535 41.6471755)",
958652973,Stevens Boulevard,tertiary,,False,False,13.828,"LINESTRING (-81.4379569 41.6490013, -81.4378752 41.6489886, -81.4377935 41.6489778)",
958652973,Stevens Boulevard,tertiary,,False,True,116.441,"LINESTRING (-81.4379569 41.6490013, -81.4382963 41.649065, -81.4384162 41.6490892, -81.4392015 41.6492384, -81.4392163 41.6492415, -81.4393143 41.6492616)",
544381267,Stevens Boulevard,tertiary,,False,False,8.864,"LINESTRING (-81.4424523 41.6498249, -81.4423485 41.6498065)",
544381267,Stevens Boulevard,tertiary,,False,True,100.149,"LINESTRING (-81.4424523 41.6498249, -81.4428893 41.6498985, -81.4430283 41.6499144, -81.4435325 41.6499422, -81.4436434 41.6499483)",
21378186,Alcina Avenue,residential,,False,True,41.856,"LINESTRING (-81.4385408 41.6526866, -81.4390443 41.6526991)",
21374123,East 349th Street,residential,,False,True,383.083,"LINESTRING (-81.4393143 41.6492616, -81.4392817 41.6493614, -81.4390443 41.6526991)",2
958652973,Stevens Boulevard,tertiary,,False,False,116.441,"LINESTRING (-81.4393143 41.6492616, -81.4392163 41.6492415, -81.4392015 41.6492384, -81.4384162 41.6490892, -81.4382963 41.649065, -81.4379569 41.6490013)",
958652973,Stevens Boulevard,tertiary,,False,True,91.915,"LINESTRING (-81.4393143 41.6492616, -81.439419 41.6492819, -81.440106 41.649404, -81.4402459 41.6494281, -81.4403901 41.6494541)",
