osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
6346484,Southeast River Street,residential,False,False,43.656,"LINESTRING (-121.8258986 47.5268406, -121.8254838 47.5268433, -121.8253172 47.5268444)",,
191520016,Doone Lane Southeast,residential,False,False,66.764,"LINESTRING (-121.8258986 47.5268406, -121.8258993 47.5267809, -121.8259024 47.52651, -121.8259033 47.5262402)",,
"[1266991939, 6346484]",Southeast River Street,residential,False,False,94.967,"LINESTRING (-121.8253172 47.5268444, -121.82516 47.5268963, -121.8246972 47.52705, -121.8246401 47.5270689, -121.8244363 47.5271364, -121.8242963 47.5271827, -121.8241817 47.5272206)",,
6346484,Southeast River Street,residential,False,True,43.656,"LINESTRING (-121.8253172 47.5268444, -121.8254838 47.5268433, -121.8258986 47.5268406)",,
6454246,Maple Avenue,residential,False,False,202.115,"LINESTRING (-121.8253172 47.5268444, -121.8253971 47.5269552, -121.8257283 47.5274142, -121.8264991 47.5284775)",,
6454246,Maple Avenue,residential,False,True,200.495,"LINESTRING (-121.8253172 47.5268444, -121.825258 47.5267642, -121.8251883 47.5266685, -121.8251156 47.5265693, -121.8243479 47.5255217, -121.8241226 47.5252319)",,
47027004,Doone Avenue Southeast,residential,False,False,203.143,"LINESTRING (-121.8253172 47.5268444, -121.825314 47.5267569, -121.8253076 47.5265238, -121.8253028 47.5263621, -121.8252779 47.5250177)",,
283911079,Railroad Avenue Southeast,primary,False,False,201.207,"LINESTRING (-121.8241817 47.5272206, -121.8242348 47.5272933, -121.8247881 47.5280507, -121.82495 47.5282723, -121.8251779 47.5285843, -121.825315 47.5287725, -121.8253672 47.5288434)",2,30 mph
283911079,Railroad Avenue Southeast,primary,False,True,200.07500000000002,"LINESTRING (-121.8241817 47.5272206, -121.8241445 47.5271709, -121.8240768 47.5270804, -121.8236866 47.526559, -121.8235294 47.5263527, -121.8229781 47.5256153)",2,30 mph
1266991939,Southeast River Street,residential,False,False,49.717,"LINESTRING (-121.8241817 47.5272206, -121.8241142 47.5272434, -121.823831 47.5273391, -121.8236525 47.5274019, -121.8235916 47.5274234)",,
"[1266991939, 6346484]",Southeast River Street,residential,False,True,94.967,"LINESTRING (-121.8241817 47.5272206, -121.8242963 47.5271827, -121.8244363 47.5271364, -121.8246401 47.5270689, -121.8246972 47.52705, -121.82516 47.5268963, -121.8253172 47.5268444)",,
"[6491476, 6414287]","['Southeast King Street', 'Falls Avenue Southeast']",residential,False,False,249.296,"LINESTRING (-121.8235916 47.5274234, -121.8236473 47.5274992, -121.8237161 47.5275927, -121.8240517 47.5280489, -121.8242377 47.5283018, -121.8247771 47.5290353, -121.8252921 47.5288678, -121.8253672 47.5288434)",,
6491476,Falls Avenue Southeast,residential,False,True,200.233,"LINESTRING (-121.8235916 47.5274234, -121.82355 47.527368, -121.8230843 47.5267475, -121.8229414 47.5265571, -121.8223733 47.5258216)",,
"[1266991939, 6368991]","['Park Avenue Southeast', 'Southeast River Street']",residential,False,"[False, True]",288.447,"LINESTRING (-121.8235916 47.5274234, -121.8234639 47.5274673, -121.8229908 47.5276299, -121.8226528 47.5277458, -121.82258 47.5277537, -121.8225116 47.5277483, -121.8224466 47.5277257, -121.8223279 47.5276446, -121.822179 47.5274825, -121.8212917 47.5262575, -121.821247 47.5261957)",,
1266991939,Southeast River Street,residential,False,True,49.717,"LINESTRING (-121.8235916 47.5274234, -121.8236525 47.5274019, -121.823831 47.5273391, -121.8241142 47.5272434, -121.8241817 47.5272206)",,
6494881,Southeast Newton Street,residential,False,False,50.877,"LINESTRING (-121.8229781 47.5256153, -121.8223733 47.5258216)",,
6494881,Southeast Newton Street,residential,False,True,95.941,"LINESTRING (-121.8229781 47.5256153, -121.8232391 47.5255217, -121.8241226 47.5252319)",,
283911079,Railroad Avenue Southeast,primary,False,False,200.07500000000002,"LINESTRING (-121.8229781 47.5256153, -121.8235294 47.5263527, -121.8236866 47.526559, -121.8240768 47.5270804, -121.8241445 47.5271709, -121.8241817 47.5272206)",2,30 mph
6414287,Southeast King Street,residential,False,False,94.23,"LINESTRING (-121.8253672 47.5288434, -121.8254516 47.5288144, -121.825478 47.528805, -121.8256216 47.5287561, -121.8256699 47.528741, -121.8259353 47.528658, -121.8260045 47.5286356, -121.8264991 47.5284775)",,
"[6491476, 6414287]","['Southeast King Street', 'Falls Avenue Southeast']",residential,False,True,249.296,"LINESTRING (-121.8253672 47.5288434, -121.8252921 47.5288678, -121.8247771 47.5290353, -121.8242377 47.5283018, -121.8240517 47.5280489, -121.8237161 47.5275927, -121.8236473 47.5274992, -121.8235916 47.5274234)",,
283911079,Railroad Avenue Southeast,primary,False,False,200.11999999999998,"LINESTRING (-121.8253672 47.5288434, -121.8254352 47.5289364, -121.8254886 47.5290084, -121.8256741 47.5292595, -121.8258915 47.529556, -121.8258946 47.5295645, -121.8265149 47.5304034, -121.8265529 47.530455)",2,30 mph
283911079,Railroad Avenue Southeast,primary,False,True,201.207,"LINESTRING (-121.8253672 47.5288434, -121.825315 47.5287725, -121.8251779 47.5285843, -121.82495 47.5282723, -121.8247881 47.5280507, -121.8242348 47.5272933, -121.8241817 47.5272206)",2,30 mph
283911079,Railroad Avenue Southeast,primary,False,False,200.961,"LINESTRING (-121.8265529 47.530455, -121.8277684 47.5320652)",2,30 mph
6462131,Fir Street,residential,False,False,95.521,"LINESTRING (-121.8265529 47.530455, -121.8266686 47.5304196, -121.826814 47.5303752, -121.8269945 47.530315, -121.8270703 47.5302894, -121.8277087 47.5300962)",,
283911079,Railroad Avenue Southeast,primary,False,True,200.11999999999998,"LINESTRING (-121.8265529 47.530455, -121.8265149 47.5304034, -121.8258946 47.5295645, -121.8258915 47.529556, -121.8256741 47.5292595, -121.8254886 47.5290084, -121.8254352 47.5289364, -121.8253672 47.5288434)",2,30 mph
283911079,Railroad Avenue Southeast,primary,False,True,200.961,"LINESTRING (-121.8277684 47.5320652, -121.8265529 47.530455)",2,30 mph
6520645,Northern Street,residential,False,False,38.83,"LINESTRING (-121.8277684 47.5320652, -121.8278408 47.5320423, -121.8278703 47.5320352, -121.827963 47.5320128, -121.8280247 47.5319979, -121.8282087 47.5319577, -121.8282554 47.5319487)",,
6505933,Pine Avenue,residential,False,True,99.942,"LINESTRING (-121.8307995 47.5297632, -121.8308027 47.5288644)",,
6353260,Southeast Cedar Street,residential,False,False,156.118,"LINESTRING (-121.8307995 47.5297632, -121.8319492 47.5305845, -121.8323115 47.5307077)",,
6405754,Cedar Street,residential,False,True,231.901,"LINESTRING (-121.8307995 47.5297632, -121.8294958 47.5293544, -121.8292631 47.5292816, -121.8285418 47.5292648, -121.8278691 47.5292492)",,
120085998,Southeast Fir Street,residential,False,False,81.64099999999999,"LINESTRING (-121.8307995 47.5297632, -121.8310453 47.5297927, -121.831883 47.5297873)",,
"[6479304, 120085998]","['Pickering Court', 'Southeast Fir Street']",residential,False,"[False, True]",193.251,"LINESTRING (-121.8307995 47.5297632, -121.8307789 47.5298341, -121.8303991 47.530061, -121.8298573 47.5300629, -121.8297662 47.5301244, -121.8297732 47.5304501, -121.82983 47.5305124, -121.8305281 47.5304982)",,
6454246,Maple Avenue,residential,False,False,201.605,"LINESTRING (-121.8264991 47.5284775, -121.8277087 47.5300962)",,
6414287,Southeast King Street,residential,False,False,107.614,"LINESTRING (-121.8264991 47.5284775, -121.8267029 47.5283906, -121.8268531 47.5283326, -121.827075 47.5282928, -121.8272342 47.5282695, -121.8274655 47.5282748, -121.8278608 47.528273)",,
6414287,Southeast King Street,residential,False,True,94.22999999999999,"LINESTRING (-121.8264991 47.5284775, -121.8260045 47.5286356, -121.8259353 47.528658, -121.8256699 47.528741, -121.8256216 47.5287561, -121.825478 47.528805, -121.8254516 47.5288144, -121.8253672 47.5288434)",,
6454246,Maple Avenue,residential,False,True,202.115,"LINESTRING (-121.8264991 47.5284775, -121.8257283 47.5274142, -121.8253971 47.5269552, -121.8253172 47.5268444)",,
47027005,Olmstead Avenue Southeast,residential,False,False,182.035,"LINESTRING (-121.8264991 47.5284775, -121.8265813 47.5282626, -121.8265717 47.5272318, -121.8265693 47.5268475)",,
252072943,Southeast Park Street,residential,False,True,63.361,"LINESTRING (-121.821247 47.5261957, -121.8205076 47.5259211)",,25 mph
"[1266991939, 6368991]","['Park Avenue Southeast', 'Southeast River Street']",residential,False,"[False, True]",288.447,"LINESTRING (-121.821247 47.5261957, -121.8212917 47.5262575, -121.822179 47.5274825, -121.8223279 47.5276446, -121.8224466 47.5277257, -121.8225116 47.5277483, -121.82258 47.5277537, -121.8226528 47.5277458, -121.8229908 47.5276299, -121.8234639 47.5274673, -121.8235916 47.5274234)",,
6400461,Southeast Newton Street,residential,False,True,94.388,"LINESTRING (-121.821247 47.5261957, -121.8213289 47.526156, -121.8217934 47.5259969, -121.8222675 47.5258511, -121.8223733 47.5258216)",,
6454246,Maple Avenue,residential,False,True,201.605,"LINESTRING (-121.8277087 47.5300962, -121.8264991 47.5284775)",,
6394112,Southeast Fir Street,residential,False,False,60.125,"LINESTRING (-121.8277087 47.5300962, -121.8279953 47.5300799, -121.8285085 47.5300806)",,
"[6497048, 6454246]","['Maple Avenue', 'Southeast Maple Street']",residential,False,False,223.067,"LINESTRING (-121.8277087 47.5300962, -121.8285029 47.5311876, -121.8295108 47.531183, -121.829673 47.5311823)",,
6462131,Fir Street,residential,False,True,95.521,"LINESTRING (-121.8277087 47.5300962, -121.8270703 47.5302894, -121.8269945 47.530315, -121.826814 47.5303752, -121.8266686 47.5304196, -121.8265529 47.530455)",,
6523204,Silva Avenue Southeast,residential,False,True,100.333,"LINESTRING (-121.8277087 47.5300962, -121.8278754 47.5300093, -121.8278691 47.5292492)",,
120085998,Southeast Fir Street,residential,False,True,81.64099999999999,"LINESTRING (-121.831883 47.5297873, -121.8310453 47.5297927, -121.8307995 47.5297632)",,
6494881,Southeast Newton Street,residential,False,True,50.877,"LINESTRING (-121.8223733 47.5258216, -121.8229781 47.5256153)",,
6400461,Southeast Newton Street,residential,False,False,94.388,"LINESTRING (-121.8223733 47.5258216, -121.8222675 47.5258511, -121.8217934 47.5259969, -121.8213289 47.526156, -121.821247 47.5261957)",,
6491476,Falls Avenue Southeast,residential,False,False,200.233,"LINESTRING (-121.8223733 47.5258216, -121.8229414 47.5265571, -121.8230843 47.5267475, -121.82355 47.527368, -121.8235916 47.5274234)",,
6491476,Falls Avenue Southeast,residential,False,True,99.72500000000001,"LINESTRING (-121.8223733 47.5258216, -121.8223177 47.5257481, -121.8222738 47.5256882, -121.8221801 47.525556, -121.8217743 47.5250212)",,
47027006,,residential,False,False,28.86,"LINESTRING (-121.8265137 47.5250673, -121.8265207 47.5253268)",,
6400465,Southeast Newton Street,residential,False,False,93.13999999999999,"LINESTRING (-121.8265137 47.5250673, -121.8262659 47.5250423, -121.8260499 47.5250245, -121.8258011 47.5250189, -121.8256354 47.5250155, -121.8255265 47.5250148, -121.8254415 47.5250147, -121.8254179 47.5250152, -121.8253628 47.5250162, -121.8252779 47.5250177)",,
6494893,Southeast Newton Street,residential,False,True,100.816,"LINESTRING (-121.8265137 47.5250673, -121.8266691 47.525066, -121.8278563 47.5250581)",,
6404702,Bickering,residential,False,False,183.8,"LINESTRING (-121.8301884 47.5319506, -121.8301584 47.5312836, -121.8301634 47.531068, -121.8302414 47.5310392, -121.8304785 47.5310346, -121.8305352 47.5309867, -121.8305281 47.5304982)",,
"[6453483, 6484125, 6517219]","['Southeast Northern Street', 'Southeast 76th Street', 'Pickering Street']",residential,False,False,192.037,"LINESTRING (-121.8301884 47.5319506, -121.8307181 47.5319765, -121.8308731 47.5320261, -121.8310046 47.5322197, -121.8310778 47.5322883, -121.8313157 47.5323408, -121.8317696 47.5323323, -121.8321883 47.5323312, -121.8324797 47.5323251)",,
6453483,Southeast Northern Street,residential,False,True,145.192,"LINESTRING (-121.8301884 47.5319506, -121.8295264 47.531969, -121.8282554 47.5319487)",,
6523204,Silva Avenue Southeast,residential,False,False,108.55,"LINESTRING (-121.8278608 47.528273, -121.8278691 47.5292492)",,
6523204,Silva Avenue Southeast,residential,False,True,158.653,"LINESTRING (-121.8278608 47.528273, -121.8278628 47.5268462)",,
"[6483719, 6414287]","['Southeast King Street', '384th Avenue Southeast']",residential,False,False,208.834,"LINESTRING (-121.8278608 47.528273, -121.8282804 47.5282694, -121.8285054 47.5282674, -121.82849 47.5282153, -121.8285215 47.5268258)",2,25 mph
6414287,Southeast King Street,residential,False,True,107.614,"LINESTRING (-121.8278608 47.528273, -121.8274655 47.5282748, -121.8272342 47.5282695, -121.827075 47.5282928, -121.8268531 47.5283326, -121.8267029 47.5283906, -121.8264991 47.5284775)",,
252072943,Southeast Park Street,residential,False,False,63.361,"LINESTRING (-121.8205076 47.5259211, -121.821247 47.5261957)",,25 mph
6522870,Euclid Place Southeast,residential,False,True,99.208,"LINESTRING (-121.8205076 47.5259211, -121.8205064 47.525825, -121.8205042 47.5254846, -121.820504 47.5254617, -121.8205038 47.5250289)",,
6400465,Southeast Newton Street,residential,False,True,46.107,"LINESTRING (-121.8241226 47.5252319, -121.8246667 47.5250397)",,
6454246,Maple Avenue,residential,False,False,200.495,"LINESTRING (-121.8241226 47.5252319, -121.8243479 47.5255217, -121.8251156 47.5265693, -121.8251883 47.5266685, -121.825258 47.5267642, -121.8253172 47.5268444)",,
6454246,Maple Avenue,residential,False,True,89.628,"LINESTRING (-121.8241226 47.5252319, -121.8240166 47.5251356, -121.8238445 47.5249836, -121.8237158 47.5248804, -121.8236466 47.5247511, -121.8236499 47.5245288)",,
6494881,Southeast Newton Street,residential,False,False,95.941,"LINESTRING (-121.8241226 47.5252319, -121.8232391 47.5255217, -121.8229781 47.5256153)",,
47027006,,residential,False,True,28.86,"LINESTRING (-121.8265207 47.5253268, -121.8265137 47.5250673)",,
"[6473225, 6462142]","['Olmstead Place Southeast', ""Peggy's Place Southeast""]",residential,False,False,203.352,"LINESTRING (-121.8265207 47.5253268, -121.8264689 47.5253234, -121.8263589 47.5253784, -121.8262859 47.5254994, -121.8262589 47.5256254, -121.8262539 47.5257434, -121.8262859 47.5258574, -121.8263075 47.525895, -121.8263552 47.5259434, -121.8264474 47.5259709, -121.8265693 47.5259749, -121.82667 47.5259755, -121.8267444 47.5259681, -121.8268068 47.5259486, -121.8268712 47.5258983, -121.8268989 47.5257894, -121.8269079 47.5257244, -121.8269079 47.5256344, -121.8268949 47.5255334, -121.8268399 47.5254254, -121.8267119 47.5253474, -121.8265207 47.5253268)",,
"[6473225, 6462142]","['Olmstead Place Southeast', ""Peggy's Place Southeast""]",residential,False,True,203.35199999999998,"LINESTRING (-121.8265207 47.5253268, -121.8267119 47.5253474, -121.8268399 47.5254254, -121.8268949 47.5255334, -121.8269079 47.5256344, -121.8269079 47.5257244, -121.8268989 47.5257894, -121.8268712 47.5258983, -121.8268068 47.5259486, -121.8267444 47.5259681, -121.82667 47.5259755, -121.8265693 47.5259749, -121.8264474 47.5259709, -121.8263552 47.5259434, -121.8263075 47.525895, -121.8262859 47.5258574, -121.8262539 47.5257434, -121.8262589 47.5256254, -121.8262859 47.5254994, -121.8263589 47.5253784, -121.8264689 47.5253234, -121.8265207 47.5253268)",,
6505933,Pine Avenue,residential,False,False,99.942,"LINESTRING (-121.8308027 47.5288644, -121.8307995 47.5297632)",,
6479371,382nd Avenue Southeast,residential,False,True,415.248,"LINESTRING (-121.8308027 47.5288644, -121.8307984 47.5286227, -121.8308196 47.5285725, -121.8308494 47.528546, -121.8309023 47.5285268, -121.8310568 47.5285009, -121.8314213 47.5284483, -121.8315912 47.5283909, -121.8316797 47.5283288, -121.8317292 47.5282404, -121.8317681 47.5281161, -121.8317717 47.5280086, -121.8317702 47.5277413, -121.831767 47.5271938, -121.8317701 47.5270242, -121.8317625 47.5261336, -121.8317608 47.5259298, -121.8317575 47.5255447)",,
6479371,382nd Avenue Southeast,residential,False,False,415.2480000000001,"LINESTRING (-121.8317575 47.5255447, -121.8317608 47.5259298, -121.8317625 47.5261336, -121.8317701 47.5270242, -121.831767 47.5271938, -121.8317702 47.5277413, -121.8317717 47.5280086, -121.8317681 47.5281161, -121.8317292 47.5282404, -121.8316797 47.5283288, -121.8315912 47.5283909, -121.8314213 47.5284483, -121.8310568 47.5285009, -121.8309023 47.5285268, -121.8308494 47.528546, -121.8308196 47.5285725, -121.8307984 47.5286227, -121.8308027 47.5288644)",,
6483719,384th Avenue Southeast,residential,False,True,26.83,"LINESTRING (-121.8285947 47.5250353, -121.8285849 47.5252765)",2,25 mph
6494893,Southeast Newton Street,residential,False,False,55.502,"LINESTRING (-121.8285947 47.5250353, -121.8278563 47.5250581)",,
6520402,Harding Place Southeast,residential,False,True,63.296,"LINESTRING (-121.8324797 47.5323251, -121.8324617 47.531756)",,
"[6517219, 6484125, 6453483]","['Southeast Northern Street', 'Pickering Street', 'Southeast 76th Street']",residential,False,True,192.03700000000003,"LINESTRING (-121.8324797 47.5323251, -121.8321883 47.5323312, -121.8317696 47.5323323, -121.8313157 47.5323408, -121.8310778 47.5322883, -121.8310046 47.5322197, -121.8308731 47.5320261, -121.8307181 47.5319765, -121.8301884 47.5319506)",,
6513738,Southeast Alpha Street,residential,False,False,95.401,"LINESTRING (-121.8217743 47.5250212, -121.8205038 47.5250289)",,
6491476,Falls Avenue Southeast,residential,False,False,99.725,"LINESTRING (-121.8217743 47.5250212, -121.8221801 47.525556, -121.8222738 47.5256882, -121.8223177 47.5257481, -121.8223733 47.5258216)",,
6494893,Southeast Newton Street,residential,False,True,55.502,"LINESTRING (-121.8278563 47.5250581, -121.8285947 47.5250353)",,
6523204,Silva Avenue Southeast,residential,False,False,198.829,"LINESTRING (-121.8278563 47.5250581, -121.8278628 47.5268462)",,
6494893,Southeast Newton Street,residential,False,False,100.816,"LINESTRING (-121.8278563 47.5250581, -121.8266691 47.525066, -121.8265137 47.5250673)",,
"[6497048, 6454246]","['Southeast Maple Street', 'Maple Avenue']",residential,False,True,223.067,"LINESTRING (-121.829673 47.5311823, -121.8295108 47.531183, -121.8285029 47.5311876, -121.8277087 47.5300962)",,
6513738,Southeast Alpha Street,residential,False,True,95.401,"LINESTRING (-121.8205038 47.5250289, -121.8217743 47.5250212)",,
6522870,Euclid Place Southeast,residential,False,False,99.208,"LINESTRING (-121.8205038 47.5250289, -121.820504 47.5254617, -121.8205042 47.5254846, -121.8205064 47.525825, -121.8205076 47.5259211)",,
6520402,Harding Place Southeast,residential,False,False,63.296,"LINESTRING (-121.8324617 47.531756, -121.8324797 47.5323251)",,
6400465,Southeast Newton Street,residential,False,False,46.081,"LINESTRING (-121.8252779 47.5250177, -121.825196 47.5250175, -121.8249383 47.5250149, -121.8246667 47.5250397)",,
6400465,Southeast Newton Street,residential,False,True,93.14,"LINESTRING (-121.8252779 47.5250177, -121.8253628 47.5250162, -121.8254179 47.5250152, -121.8254415 47.5250147, -121.8255265 47.5250148, -121.8256354 47.5250155, -121.8258011 47.5250189, -121.8260499 47.5250245, -121.8262659 47.5250423, -121.8265137 47.5250673)",,
47027004,Doone Avenue Southeast,residential,False,False,53.601,"LINESTRING (-121.8252779 47.5250177, -121.8252787 47.5249316, -121.8252673 47.5248186, -121.8252625 47.5246784, -121.8252721 47.5245361)",,
47027004,Doone Avenue Southeast,residential,False,True,203.14300000000003,"LINESTRING (-121.8252779 47.5250177, -121.8253028 47.5263621, -121.8253076 47.5265238, -121.825314 47.5267569, -121.8253172 47.5268444)",,
6394112,Southeast Fir Street,residential,False,True,60.125,"LINESTRING (-121.8285085 47.5300806, -121.8279953 47.5300799, -121.8277087 47.5300962)",,
191520016,Doone Lane Southeast,residential,False,True,109.565,"LINESTRING (-121.8259166 47.5252549, -121.8259033 47.5262402)",,
6479304,Pickering Court,residential,False,False,24.864,"LINESTRING (-121.8305281 47.5304982, -121.8308586 47.5305124)",,
6404702,Bickering,residential,False,True,183.8,"LINESTRING (-121.8305281 47.5304982, -121.8305352 47.5309867, -121.8304785 47.5310346, -121.8302414 47.5310392, -121.8301634 47.531068, -121.8301584 47.5312836, -121.8301884 47.5319506)",,
"[6479304, 120085998]","['Pickering Court', 'Southeast Fir Street']",residential,False,"[False, True]",193.25099999999998,"LINESTRING (-121.8305281 47.5304982, -121.82983 47.5305124, -121.8297732 47.5304501, -121.8297662 47.5301244, -121.8298573 47.5300629, -121.8303991 47.530061, -121.8307789 47.5298341, -121.8307995 47.5297632)",,
6479304,Pickering Court,residential,False,True,24.864,"LINESTRING (-121.8308586 47.5305124, -121.8305281 47.5304982)",,
6353260,Southeast Cedar Street,residential,False,True,156.118,"LINESTRING (-121.8323115 47.5307077, -121.8319492 47.5305845, -121.8307995 47.5297632)",,
191520022,Cedar Place Southeast,residential,False,True,112.15899999999999,"LINESTRING (-121.8323115 47.5307077, -121.8316925 47.5310824, -121.8314789 47.5312117, -121.8314622 47.5314651)",,
191520022,Cedar Place Southeast,residential,False,False,112.15899999999999,"LINESTRING (-121.8314622 47.5314651, -121.8314789 47.5312117, -121.8316925 47.5310824, -121.8323115 47.5307077)",,
6454246,Maple Avenue,residential,False,False,89.628,"LINESTRING (-121.8236499 47.5245288, -121.8236466 47.5247511, -121.8237158 47.5248804, -121.8238445 47.5249836, -121.8240166 47.5251356, -121.8241226 47.5252319)",,
47027004,Doone Avenue Southeast,residential,False,True,53.601,"LINESTRING (-121.8252721 47.5245361, -121.8252625 47.5246784, -121.8252673 47.5248186, -121.8252787 47.5249316, -121.8252779 47.5250177)",,
6400465,Southeast Newton Street,residential,False,False,46.107,"LINESTRING (-121.8246667 47.5250397, -121.8241226 47.5252319)",,
399014885,Reinig Place Southeast,residential,False,False,56.009,"LINESTRING (-121.8246667 47.5250397, -121.8246665 47.524536)",,
6400465,Southeast Newton Street,residential,False,True,46.080999999999996,"LINESTRING (-121.8246667 47.5250397, -121.8249383 47.5250149, -121.825196 47.5250175, -121.8252779 47.5250177)",,
323845645,,residential,False,True,50.703,"LINESTRING (-121.8292577 47.5252412, -121.8287481 47.525275, -121.8285849 47.5252765)",,
6483719,384th Avenue Southeast,residential,False,False,26.83,"LINESTRING (-121.8285849 47.5252765, -121.8285947 47.5250353)",2,25 mph
6483719,384th Avenue Southeast,residential,False,True,172.341,"LINESTRING (-121.8285849 47.5252765, -121.82855 47.5261305, -121.8285215 47.5268258)",2,25 mph
323845645,,residential,False,False,50.703,"LINESTRING (-121.8285849 47.5252765, -121.8287481 47.525275, -121.8292577 47.5252412)",,
191520016,Doone Lane Southeast,residential,False,False,109.565,"LINESTRING (-121.8259033 47.5262402, -121.8259166 47.5252549)",,
191520016,Doone Lane Southeast,residential,False,True,66.764,"LINESTRING (-121.8259033 47.5262402, -121.8259024 47.52651, -121.8258993 47.5267809, -121.8258986 47.5268406)",,
323845646,,residential,True,False,75.498,"LINESTRING (-121.8259033 47.5262402, -121.8264833 47.5262318, -121.8264974 47.5262337, -121.8265077 47.5262378, -121.8265163 47.526247, -121.8265185 47.5262542, -121.8265228 47.5265054)",,
6346484,Southeast River Street,residential,False,False,47.436,"LINESTRING (-121.8265303 47.5268471, -121.8258986 47.5268406)",,
6346484,Southeast River Street,residential,False,True,2.929,"LINESTRING (-121.8265303 47.5268471, -121.8265693 47.5268475)",,
1165350572,,residential,False,False,38.0,"LINESTRING (-121.8265303 47.5268471, -121.8265289 47.5267837, -121.8265228 47.5265054)",,
399014885,Reinig Place Southeast,residential,False,True,56.009,"LINESTRING (-121.8246665 47.524536, -121.8246667 47.5250397)",,
1165350572,,residential,False,True,38.0,"LINESTRING (-121.8265228 47.5265054, -121.8265289 47.5267837, -121.8265303 47.5268471)",,
