osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13406467,East 28th Street,tertiary,False,False,103.904,"LINESTRING (-118.1654625 33.8080405, -118.1649274 33.8080414, -118.1648496 33.8080415, -118.1643379 33.8080424)",,
13406467,East 28th Street,tertiary,False,True,99.322,"LINESTRING (-118.1654625 33.8080405, -118.1659945 33.8080396, -118.1665375 33.8080387)",,
398208182,Walnut Avenue,tertiary,False,False,12.511,"LINESTRING (-118.1719904 33.8042671, -118.1719925 33.8043796)",5,40 mph
"[398200184, 400028362, 281702526]",East Willow Street,primary,True,False,202.338,"LINESTRING (-118.1719904 33.8042671, -118.1710492 33.8042832, -118.17053 33.8043009, -118.1702923 33.804309, -118.169802 33.80433)","['3', '5']",40 mph
400027758,Walnut Avenue,tertiary,False,True,189.08999999999997,"LINESTRING (-118.1719904 33.8042671, -118.1719865 33.8037, -118.1719834 33.8032426, -118.1719792 33.8026326, -118.1719787 33.8025666)",,30 mph
13356493,Saint Louis Avenue,residential,False,False,195.691,"LINESTRING (-118.1665251 33.8044664, -118.166525 33.804567, -118.1665257 33.8047285, -118.166526 33.8048703, -118.1665262 33.8049543, -118.1665317 33.8050071, -118.1665306 33.8052242, -118.166529 33.8062261)",,
"[381213929, 399482275]",East Willow Street,primary,True,False,99.69,"LINESTRING (-118.1665251 33.8044664, -118.1667145 33.8044642, -118.167081 33.8044629, -118.167604 33.804461)","['3', '5']",
172597046,Junipero Avenue,tertiary,False,False,14.445,"LINESTRING (-118.1632466 33.8044759, -118.1632454 33.804346)",,
172597046,Junipero Avenue,tertiary,False,True,195.422,"LINESTRING (-118.1632466 33.8044759, -118.1632547 33.8046694, -118.1632564 33.8050051, -118.1632602 33.8051957, -118.1632637 33.8055638, -118.163266 33.8057296, -118.1632741 33.8061397, -118.1632704 33.8062331)",,
399482283,East Willow Street,primary,True,False,102.30199999999999,"LINESTRING (-118.1632466 33.8044759, -118.1636826 33.804474, -118.1643538 33.8044712)",3,
13351615,East 27th Street,unclassified,False,False,100.054,"LINESTRING (-118.168701 33.8062233, -118.1676181 33.8062247)",,
13351615,East 27th Street,unclassified,False,True,98.55,"LINESTRING (-118.1632704 33.8062331, -118.163724 33.8062298, -118.164337 33.806229)",,
172597046,Junipero Avenue,tertiary,False,False,195.422,"LINESTRING (-118.1632704 33.8062331, -118.1632741 33.8061397, -118.163266 33.8057296, -118.1632637 33.8055638, -118.1632602 33.8051957, -118.1632564 33.8050051, -118.1632547 33.8046694, -118.1632466 33.8044759)",,
172597046,Junipero Avenue,tertiary,False,True,201.59499999999997,"LINESTRING (-118.1632704 33.8062331, -118.163272 33.8066174, -118.1632714 33.8066657, -118.1632736 33.806749, -118.1632752 33.806864, -118.1632768 33.8072551, -118.1632698 33.8072973, -118.1632736 33.8074702, -118.1632725 33.8075817, -118.163269 33.8080456)",,
13356493,Saint Louis Avenue,residential,False,True,201.554,"LINESTRING (-118.1665375 33.8080387, -118.1665368 33.8079736, -118.166535 33.8074981, -118.1665342 33.8073322, -118.1665338 33.8072535, -118.166529 33.8062261)",,
13406467,East 28th Street,tertiary,False,False,99.322,"LINESTRING (-118.1665375 33.8080387, -118.1659945 33.8080396, -118.1654625 33.8080405)",,
13406467,East 28th Street,tertiary,False,True,99.83,"LINESTRING (-118.1665375 33.8080387, -118.1670838 33.8080378, -118.167618 33.8080369)",,
400027758,Walnut Avenue,tertiary,False,False,200.926,"LINESTRING (-118.171998 33.8007597, -118.1719787 33.8025666)",,30 mph
13367335,Burnett Street,unclassified,False,False,99.732,"LINESTRING (-118.171998 33.8007597, -118.1717004 33.8007594, -118.1712864 33.8007642, -118.1709187 33.800764)",,30 mph
400027758,Walnut Avenue,tertiary,False,True,200.926,"LINESTRING (-118.1719787 33.8025666, -118.171998 33.8007597)",,30 mph
13459076,Crescent Heights Street,unclassified,False,False,41.543,"LINESTRING (-118.1719787 33.8025666, -118.1718607 33.8025669, -118.1715291 33.8025677)",,25 mph
400027758,Walnut Avenue,tertiary,False,False,189.09,"LINESTRING (-118.1719787 33.8025666, -118.1719792 33.8026326, -118.1719834 33.8032426, -118.1719865 33.8037, -118.1719904 33.8042671)",,30 mph
"[400028074, 398208194, 400028075, 398208182]",Walnut Avenue,tertiary,False,True,405.86000000000007,"LINESTRING (-118.17197 33.8080295, -118.1719727 33.8072779, -118.171972 33.8072669, -118.1719747 33.8066918, -118.1719753 33.8065242, -118.1719762 33.8062592, -118.1719809 33.8057268, -118.1719812 33.8055939, -118.1719864 33.8050157, -118.1719876 33.8049567, -118.171989 33.8047922, -118.1719914 33.8045139, -118.1719925 33.8043796)","['5', '2']",40 mph
610831160,East 28th Street,tertiary,False,False,100.47800000000001,"LINESTRING (-118.17197 33.8080295, -118.171579 33.8080302, -118.1714453 33.8080304, -118.1713434 33.8080306, -118.1710438 33.8080311, -118.1708825 33.8080314)",,35 mph
13367335,Burnett Street,unclassified,False,False,100.356,"LINESTRING (-118.1709187 33.800764, -118.1698326 33.8007636)",,30 mph
13367335,Burnett Street,unclassified,False,True,99.73200000000001,"LINESTRING (-118.1709187 33.800764, -118.1712864 33.8007642, -118.1717004 33.8007594, -118.171998 33.8007597)",,30 mph
13387202,Gaviota Avenue,residential,False,False,201.542,"LINESTRING (-118.1709187 33.800764, -118.1709177 33.8008483, -118.1709112 33.8025151, -118.1709116 33.8025765)",,25 mph
13367335,Burnett Street,unclassified,False,False,101.604,"LINESTRING (-118.1698326 33.8007636, -118.168733 33.8007619)",,30 mph
13367335,Burnett Street,unclassified,False,True,100.356,"LINESTRING (-118.1698326 33.8007636, -118.1709187 33.800764)",,30 mph
13420727,Rose Avenue,residential,False,False,201.481,"LINESTRING (-118.1698326 33.8007636, -118.1698327 33.8008394, -118.1698484 33.8025109, -118.1698492 33.8025755)",,25 mph
13367335,Burnett Street,unclassified,False,True,101.604,"LINESTRING (-118.168733 33.8007619, -118.1698326 33.8007636)",,30 mph
13428878,Gardena Avenue,residential,False,False,200.452,"LINESTRING (-118.168733 33.8007619, -118.1687328 33.8008427, -118.1687306 33.8017823, -118.1687282 33.8024965, -118.1687286 33.8025646)",,25 mph
295964922,Burnett Street,unclassified,False,False,96.15200000000002,"LINESTRING (-118.168733 33.8007619, -118.168487 33.8007616, -118.1676925 33.8007517)",,30 mph
13459076,Crescent Heights Street,unclassified,False,False,68.616,"LINESTRING (-118.1709116 33.8025765, -118.170169 33.80258)",,25 mph
13459076,Crescent Heights Street,unclassified,False,True,57.065,"LINESTRING (-118.1709116 33.8025765, -118.1715291 33.8025677)",,25 mph
983192184,Gaviota Avenue,residential,False,False,48.871,"LINESTRING (-118.1709116 33.8025765, -118.1709145 33.803016)",,
13387202,Gaviota Avenue,residential,False,True,201.542,"LINESTRING (-118.1709116 33.8025765, -118.1709112 33.8025151, -118.1709177 33.8008483, -118.1709187 33.800764)",,25 mph
13387206,Gaviota Avenue,unclassified,False,False,187.96200000000002,"LINESTRING (-118.1708778 33.8063411, -118.1708845 33.8065217, -118.1708842 33.8067366, -118.170883 33.8076477, -118.1708828 33.8077376, -118.170882 33.8079335, -118.1708825 33.8080314)",,25 mph
13387206,Gaviota Avenue,unclassified,False,True,187.962,"LINESTRING (-118.1708825 33.8080314, -118.170882 33.8079335, -118.1708828 33.8077376, -118.170883 33.8076477, -118.1708842 33.8067366, -118.1708845 33.8065217, -118.1708778 33.8063411)",,25 mph
610831160,East 28th Street,tertiary,False,False,100.18099999999998,"LINESTRING (-118.1708825 33.8080314, -118.1706855 33.8080318, -118.1706022 33.8080319, -118.170261 33.8080324, -118.1701634 33.8080326, -118.1698599 33.8080331, -118.1697982 33.8080332)",,35 mph
610831160,East 28th Street,tertiary,False,True,100.47800000000001,"LINESTRING (-118.1708825 33.8080314, -118.1710438 33.8080311, -118.1713434 33.8080306, -118.1714453 33.8080304, -118.171579 33.8080302, -118.17197 33.8080295)",,35 mph
13406467,East 28th Street,tertiary,False,True,98.759,"LINESTRING (-118.163269 33.8080456, -118.1635492 33.8080438, -118.1637249 33.8080435, -118.1642497 33.8080426, -118.1643379 33.8080424)",,
172597046,Junipero Avenue,tertiary,False,False,201.595,"LINESTRING (-118.163269 33.8080456, -118.1632725 33.8075817, -118.1632736 33.8074702, -118.1632698 33.8072973, -118.1632768 33.8072551, -118.1632752 33.806864, -118.1632736 33.806749, -118.1632714 33.8066657, -118.163272 33.8066174, -118.1632704 33.8062331)",,
13420719,Rose Avenue,unclassified,False,False,195.11,"LINESTRING (-118.1697785 33.8062792, -118.1698048 33.8066397, -118.1698035 33.8069244, -118.1697984 33.8079346, -118.1697982 33.8080332)",,25 mph
13459076,Crescent Heights Street,unclassified,False,True,29.553,"LINESTRING (-118.1698492 33.8025755, -118.170169 33.80258)",,25 mph
13420727,Rose Avenue,residential,False,True,201.481,"LINESTRING (-118.1698492 33.8025755, -118.1698484 33.8025109, -118.1698327 33.8008394, -118.1698326 33.8007636)",,25 mph
13459076,Crescent Heights Street,unclassified,False,False,103.55000000000001,"LINESTRING (-118.1698492 33.8025755, -118.1696785 33.8025753, -118.1687286 33.8025646)",,25 mph
13428878,Gardena Avenue,residential,False,True,200.452,"LINESTRING (-118.1687286 33.8025646, -118.1687282 33.8024965, -118.1687306 33.8017823, -118.1687328 33.8008427, -118.168733 33.8007619)",,25 mph
13459076,Crescent Heights Street,unclassified,False,False,95.98,"LINESTRING (-118.1687286 33.8025646, -118.1684649 33.802567, -118.1676899 33.8025741)",,25 mph
13459076,Crescent Heights Street,unclassified,False,True,103.55000000000001,"LINESTRING (-118.1687286 33.8025646, -118.1696785 33.8025753, -118.1698492 33.8025755)",,25 mph
27334995,Ocean View Drive,residential,False,False,20.362,"LINESTRING (-118.1666561 33.8007629, -118.166659 33.8005798)",,
222971167,Skyline Drive,unclassified,False,True,84.991,"LINESTRING (-118.1666561 33.8007629, -118.1675758 33.8007513)",,
27334995,Ocean View Drive,residential,False,True,20.362,"LINESTRING (-118.166659 33.8005798, -118.1666561 33.8007629)",,
281702548,,unclassified,False,True,13.424,"LINESTRING (-118.169802 33.80433, -118.1697992 33.8044507)",,
"[281702529, 398200217]",East Willow Street,primary,True,False,196.189,"LINESTRING (-118.169802 33.80433, -118.1691285 33.8043333, -118.1687503 33.8043355, -118.1681188 33.8043372, -118.1676787 33.8043403)","['3', '5']",40 mph
13351615,East 27th Street,unclassified,False,False,99.879,"LINESTRING (-118.166529 33.8062261, -118.16598 33.8062268, -118.165448 33.8062275)",,
13351615,East 27th Street,unclassified,False,True,100.62700000000001,"LINESTRING (-118.166529 33.8062261, -118.1670744 33.8062254, -118.1676181 33.8062247)",,
13356493,Saint Louis Avenue,residential,False,False,201.554,"LINESTRING (-118.166529 33.8062261, -118.1665338 33.8072535, -118.1665342 33.8073322, -118.166535 33.8074981, -118.1665368 33.8079736, -118.1665375 33.8080387)",,
13356493,Saint Louis Avenue,residential,False,True,195.691,"LINESTRING (-118.166529 33.8062261, -118.1665306 33.8052242, -118.1665317 33.8050071, -118.1665262 33.8049543, -118.166526 33.8048703, -118.1665257 33.8047285, -118.166525 33.804567, -118.1665251 33.8044664)",,
13314934,Dawson Avenue,residential,False,False,201.601,"LINESTRING (-118.165448 33.8062275, -118.1654575 33.8073879, -118.1654594 33.8076413, -118.1654615 33.8079691, -118.1654625 33.8080405)",,
13314934,Dawson Avenue,residential,False,True,195.248,"LINESTRING (-118.165448 33.8062275, -118.1654451 33.8053482, -118.1654432 33.8049541, -118.1654416 33.8044716)",,
13351615,East 27th Street,unclassified,False,False,102.65,"LINESTRING (-118.165448 33.8062275, -118.1652612 33.8062278, -118.1649187 33.8062286, -118.164337 33.806229)",,
13351615,East 27th Street,unclassified,False,True,99.879,"LINESTRING (-118.165448 33.8062275, -118.16598 33.8062268, -118.166529 33.8062261)",,
381191539,East Willow Street,primary,True,False,6.682,"LINESTRING (-118.1676787 33.8043403, -118.1676064 33.804339)",3,40 mph
186078634,Cherry Avenue,secondary,True,False,196.395,"LINESTRING (-118.1676787 33.8043403, -118.1676827 33.8037126, -118.1676853 33.8034663, -118.1676899 33.8025741)",3,40 mph
222971167,Skyline Drive,unclassified,False,False,84.991,"LINESTRING (-118.1675758 33.8007513, -118.1666561 33.8007629)",,
295964922,Burnett Street,unclassified,False,True,10.783,"LINESTRING (-118.1675758 33.8007513, -118.1676925 33.8007517)",,30 mph
"[399479016, 399479010, 1066126062]",Cherry Avenue,secondary,True,False,202.65699999999998,"LINESTRING (-118.1675758 33.8007513, -118.1675691 33.8012129, -118.1675577 33.8017242, -118.1675592 33.8019188, -118.1675583 33.8020063, -118.1675545 33.8025737)","['4', '3', '2']",40 mph
610831160,East 28th Street,tertiary,False,False,99.775,"LINESTRING (-118.1697982 33.8080332, -118.1687183 33.808035)",,35 mph
13420719,Rose Avenue,unclassified,False,True,195.10999999999999,"LINESTRING (-118.1697982 33.8080332, -118.1697984 33.8079346, -118.1698035 33.8069244, -118.1698048 33.8066397, -118.1697785 33.8062792)",,25 mph
610831160,East 28th Street,tertiary,False,True,100.18099999999998,"LINESTRING (-118.1697982 33.8080332, -118.1698599 33.8080331, -118.1701634 33.8080326, -118.170261 33.8080324, -118.1706022 33.8080319, -118.1706855 33.8080318, -118.1708825 33.8080314)",,35 mph
13459076,Crescent Heights Street,unclassified,False,True,12.511,"LINESTRING (-118.1675545 33.8025737, -118.1676899 33.8025741)",,25 mph
160842900,Cherry Avenue,secondary,True,False,108.519,"LINESTRING (-118.1675545 33.8025737, -118.1675448 33.8035496)",4,40 mph
353259787,Town Center East,residential,False,True,95.191,"LINESTRING (-118.1675545 33.8025737, -118.1665243 33.8025795)",,
13351615,East 27th Street,unclassified,False,True,100.054,"LINESTRING (-118.1676181 33.8062247, -118.168701 33.8062233)",,
13351615,East 27th Street,unclassified,False,False,100.62700000000001,"LINESTRING (-118.1676181 33.8062247, -118.1670744 33.8062254, -118.166529 33.8062261)",,
"[723826537, 723826538, 399483597, 399483598, 399483601, 799542898, 799542899]",Cherry Avenue,secondary,False,True,196.119,"LINESTRING (-118.1676181 33.8062247, -118.1676148 33.8059361, -118.1676129 33.805666, -118.1676123 33.8055188, -118.1676109 33.8052824, -118.1676097 33.8050745, -118.1676091 33.8049865, -118.167608 33.804888, -118.1676066 33.8046546, -118.1676059 33.8045569, -118.167604 33.804461)","['8', '7', '6']",40 mph
"[399483600, 399483602, 399483596]",Cherry Avenue,secondary,False,False,201.50900000000001,"LINESTRING (-118.1676181 33.8062247, -118.1676201 33.8065121, -118.1676181 33.8070017, -118.1676179 33.8070817, -118.1676176 33.8076238, -118.167618 33.8080369)","['7', '6']",40 mph
13459076,Crescent Heights Street,unclassified,False,False,12.511,"LINESTRING (-118.1676899 33.8025741, -118.1675545 33.8025737)",,25 mph
13459076,Crescent Heights Street,unclassified,False,True,95.98,"LINESTRING (-118.1676899 33.8025741, -118.1684649 33.802567, -118.1687286 33.8025646)",,25 mph
"[186078634, 399479013]",Cherry Avenue,secondary,True,False,202.659,"LINESTRING (-118.1676899 33.8025741, -118.1676819 33.8020179, -118.167677 33.8017791, -118.1676925 33.8007517)","['4', '3']",40 mph
610831160,East 28th Street,tertiary,False,True,99.775,"LINESTRING (-118.1687183 33.808035, -118.1697982 33.8080332)",,35 mph
610831160,East 28th Street,tertiary,False,False,101.66,"LINESTRING (-118.1687183 33.808035, -118.1683421 33.8080356, -118.167618 33.8080369)",,35 mph
295964922,Burnett Street,unclassified,False,False,10.783,"LINESTRING (-118.1676925 33.8007517, -118.1675758 33.8007513)",,30 mph
295964922,Burnett Street,unclassified,False,True,96.15200000000002,"LINESTRING (-118.1676925 33.8007517, -118.168487 33.8007616, -118.168733 33.8007619)",,30 mph
13406467,East 28th Street,tertiary,False,False,99.83,"LINESTRING (-118.167618 33.8080369, -118.1670838 33.8080378, -118.1665375 33.8080387)",,
"[399483600, 399483602, 399483596]",Cherry Avenue,secondary,False,True,201.509,"LINESTRING (-118.167618 33.8080369, -118.1676176 33.8076238, -118.1676179 33.8070817, -118.1676181 33.8070017, -118.1676201 33.8065121, -118.1676181 33.8062247)","['7', '6']",40 mph
610831160,East 28th Street,tertiary,False,True,101.66,"LINESTRING (-118.167618 33.8080369, -118.1683421 33.8080356, -118.1687183 33.808035)",,35 mph
172597046,Junipero Avenue,tertiary,False,True,14.445,"LINESTRING (-118.1632454 33.804346, -118.1632466 33.8044759)",,
13314934,Dawson Avenue,residential,False,True,14.055,"LINESTRING (-118.1654416 33.8044716, -118.1654404 33.8043452)",,
13314934,Dawson Avenue,residential,False,False,195.248,"LINESTRING (-118.1654416 33.8044716, -118.1654432 33.8049541, -118.1654451 33.8053482, -118.165448 33.8062275)",,
399482279,East Willow Street,primary,True,False,100.113,"LINESTRING (-118.1654416 33.8044716, -118.1659692 33.8044691, -118.1662884 33.8044676, -118.1665251 33.8044664)",3,
381191538,Cherry Avenue,secondary,True,False,14.801,"LINESTRING (-118.1675383 33.8043396, -118.167604 33.804461)",,40 mph
"[399482278, 55767998]",East Willow Street,primary,True,False,193.85700000000003,"LINESTRING (-118.1675383 33.8043396, -118.1672232 33.8043364, -118.1671315 33.8043355, -118.1666955 33.8043314, -118.1658986 33.8043438, -118.1654404 33.8043452)","['4', '3']",
398208182,Walnut Avenue,tertiary,False,True,12.511,"LINESTRING (-118.1719925 33.8043796, -118.1719904 33.8042671)",5,40 mph
281702535,East Willow Street,primary,True,False,149.528,"LINESTRING (-118.1719925 33.8043796, -118.172432 33.8043778, -118.1736108 33.8043729)",3,40 mph
"[398208194, 400028074, 400028075, 398208182]",Walnut Avenue,tertiary,False,False,405.86000000000007,"LINESTRING (-118.1719925 33.8043796, -118.1719914 33.8045139, -118.171989 33.8047922, -118.1719876 33.8049567, -118.1719864 33.8050157, -118.1719812 33.8055939, -118.1719809 33.8057268, -118.1719762 33.8062592, -118.1719753 33.8065242, -118.1719747 33.8066918, -118.171972 33.8072669, -118.1719727 33.8072779, -118.17197 33.8080295)","['5', '2']",40 mph
281702548,,unclassified,False,False,13.424,"LINESTRING (-118.1697992 33.8044507, -118.169802 33.80433)",,
"[398200187, 281702523]",East Willow Street,primary,True,False,202.815,"LINESTRING (-118.1697992 33.8044507, -118.1710892 33.8044011, -118.1719925 33.8043796)","['4', '3']",40 mph
281702548,,unclassified,False,True,103.233,"LINESTRING (-118.1697992 33.8044507, -118.169798 33.8049662, -118.1697987 33.8053791)",,
353259787,Town Center East,residential,False,False,95.191,"LINESTRING (-118.1665243 33.8025795, -118.1675545 33.8025737)",,
381213928,Cherry Avenue,secondary,True,False,15.092,"LINESTRING (-118.167604 33.804461, -118.1676787 33.8043403)",,40 mph
"[281702538, 398200179, 381191540]",East Willow Street,primary,True,False,202.84,"LINESTRING (-118.167604 33.804461, -118.1676798 33.8044628, -118.1680175 33.8044612, -118.1686788 33.8044581, -118.1691405 33.804452, -118.1697992 33.8044507)","['4', '3']",40 mph
"[723826537, 723826538, 399483597, 399483598, 399483601, 799542898, 799542899]",Cherry Avenue,secondary,False,False,196.11899999999997,"LINESTRING (-118.167604 33.804461, -118.1676059 33.8045569, -118.1676066 33.8046546, -118.167608 33.804888, -118.1676091 33.8049865, -118.1676097 33.8050745, -118.1676109 33.8052824, -118.1676123 33.8055188, -118.1676129 33.805666, -118.1676148 33.8059361, -118.1676181 33.8062247)","['7', '8', '6']",40 mph
381191056,Gundry Avenue,residential,False,True,12.745,"LINESTRING (-118.1736108 33.8043729, -118.1736135 33.8042583)",,
723771353,Summit Drive,residential,False,False,68.865,"LINESTRING (-118.1709145 33.803016, -118.1701692 33.8030132)",,
723771354,Gaviota Avenue,residential,False,False,20.072,"LINESTRING (-118.1709145 33.803016, -118.1709167 33.8031965)",,
983192184,Gaviota Avenue,residential,False,True,48.871,"LINESTRING (-118.1709145 33.803016, -118.1709116 33.8025765)",,
723771353,Summit Drive,residential,False,True,68.865,"LINESTRING (-118.1701692 33.8030132, -118.1709145 33.803016)",,
723771355,Quiet Sands Drive,residential,False,False,31.735,"LINESTRING (-118.1701692 33.8030132, -118.1701676 33.8032986)",,
983192183,Quiet Sands Drive,residential,False,False,48.17,"LINESTRING (-118.1701692 33.8030132, -118.170169 33.80258)",,
13459076,Crescent Heights Street,unclassified,False,False,29.553,"LINESTRING (-118.170169 33.80258, -118.1698492 33.8025755)",,25 mph
13459076,Crescent Heights Street,unclassified,False,True,68.616,"LINESTRING (-118.170169 33.80258, -118.1709116 33.8025765)",,25 mph
983192183,Quiet Sands Drive,residential,False,True,48.17,"LINESTRING (-118.170169 33.80258, -118.1701692 33.8030132)",,
723771354,Gaviota Avenue,residential,False,True,20.072,"LINESTRING (-118.1709167 33.8031965, -118.1709145 33.803016)",,
723771355,Quiet Sands Drive,residential,False,True,31.735,"LINESTRING (-118.1701676 33.8032986, -118.1701692 33.8030132)",,
723771356,Green House Place,residential,False,False,40.631,"LINESTRING (-118.1715297 33.8029331, -118.1715291 33.8025677)",,
723771356,Green House Place,residential,False,True,12.751,"LINESTRING (-118.1715297 33.8029331, -118.1713917 33.8029334)",,
723771357,Green House Place,residential,False,False,25.72,"LINESTRING (-118.1715297 33.8029331, -118.1715308 33.8031644)",,
13459076,Crescent Heights Street,unclassified,False,False,57.065,"LINESTRING (-118.1715291 33.8025677, -118.1709116 33.8025765)",,25 mph
723771356,Green House Place,residential,False,True,40.631,"LINESTRING (-118.1715291 33.8025677, -118.1715297 33.8029331)",,
13459076,Crescent Heights Street,unclassified,False,True,41.543,"LINESTRING (-118.1715291 33.8025677, -118.1718607 33.8025669, -118.1719787 33.8025666)",,25 mph
723771357,Green House Place,residential,False,True,25.72,"LINESTRING (-118.1715308 33.8031644, -118.1715297 33.8029331)",,
723771356,Green House Place,residential,False,False,12.751,"LINESTRING (-118.1713917 33.8029334, -118.1715297 33.8029331)",,
281702548,,unclassified,False,False,103.233,"LINESTRING (-118.1697987 33.8053791, -118.169798 33.8049662, -118.1697992 33.8044507)",,
"[399479000, 160842900]",Cherry Avenue,secondary,True,False,87.846,"LINESTRING (-118.1675448 33.8035496, -118.167541 33.80381, -118.1675383 33.8043396)",4,40 mph
1069486091,Cherry Avenue,secondary_link,True,False,88.731,"LINESTRING (-118.1675448 33.8035496, -118.1676159 33.8037502, -118.1676064 33.804339)",1,40 mph
1069486092,,secondary_link,True,False,13.568,"LINESTRING (-118.1676064 33.804339, -118.167604 33.804461)",,
1069486093,East Willow Street,primary,True,False,6.293,"LINESTRING (-118.1676064 33.804339, -118.1675383 33.8043396)",3,40 mph
