osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
24121851,,,Jackson Avenue,residential,False,False,85.103,"LINESTRING (-73.634793 40.748974, -73.635729 40.748686)"
24133475,,CR 7A,Roslyn Road,secondary,False,True,5.56,"LINESTRING (-73.634793 40.748974, -73.634793 40.748924)"
24133475,,CR 7A,Roslyn Road,secondary,False,False,73.729,"LINESTRING (-73.634793 40.748974, -73.634798 40.749583, -73.634795 40.749637)"
24121851,,,Jackson Avenue,residential,False,False,76.338,"LINESTRING (-73.635729 40.748686, -73.636557 40.748407)"
24121851,,,Jackson Avenue,residential,False,True,85.103,"LINESTRING (-73.635729 40.748686, -73.634793 40.748974)"
24127152,,,Roosevelt Avenue,residential,False,True,178.41,"LINESTRING (-73.635729 40.748686, -73.635659 40.74725, -73.635642 40.747083)"
24121851,,,Jackson Avenue,residential,False,True,76.338,"LINESTRING (-73.636557 40.748407, -73.635729 40.748686)"
24123323,,,Krause Place,residential,False,False,5.124,"LINESTRING (-73.636557 40.748407, -73.636613 40.748389)"
24128063,,,Elm Place,residential,False,False,76.572,"LINESTRING (-73.636557 40.748407, -73.636654 40.748634, -73.636893 40.749046)"
569229365,,,Jackson Avenue,residential,False,False,29.71,"LINESTRING (-73.63753 40.748087, -73.6375755 40.7480716, -73.637852 40.747978)"
24123790,,,Maple Place,residential,False,False,75.995,"LINESTRING (-73.637852 40.747978, -73.638214 40.748604)"
569229365,,,Jackson Avenue,residential,False,True,29.71,"LINESTRING (-73.637852 40.747978, -73.6375755 40.7480716, -73.63753 40.748087)"
24137431,2,CR E64,Willis Avenue,secondary,False,False,76.16499999999999,"LINESTRING (-73.63997 40.747262, -73.6401767 40.7476216, -73.640331 40.74789)"
24137431,2,CR E64,Willis Avenue,secondary,False,True,66.87,"LINESTRING (-73.63997 40.747262, -73.6398559 40.7470621, -73.639655 40.74671)"
569229364,,,Jackson Avenue,residential,True,False,195.37800000000001,"LINESTRING (-73.63997 40.747262, -73.6387187 40.747685, -73.6383423 40.7478122, -73.6383237 40.7478185, -73.637852 40.747978)"
569231305,,,Jackson Avenue,residential,False,False,258.062,"LINESTRING (-73.63997 40.747262, -73.6403856 40.7471229, -73.642772 40.746324)"
94818080,,CR D60,Mineola Boulevard,secondary,False,False,76.369,"LINESTRING (-73.642772 40.746324, -73.643133 40.746954)"
94818080,,CR D60,Mineola Boulevard,secondary,False,True,76.132,"LINESTRING (-73.642772 40.746324, -73.642412 40.745696)"
569231305,,,Jackson Avenue,residential,False,False,205.522,"LINESTRING (-73.642772 40.746324, -73.645007 40.745583)"
569231305,,,Jackson Avenue,residential,False,True,258.062,"LINESTRING (-73.642772 40.746324, -73.6403856 40.7471229, -73.63997 40.747262)"
24135579,,,Horton Highway,residential,False,False,76.063,"LINESTRING (-73.645007 40.745583, -73.645368 40.74621)"
24135579,,,Horton Highway,residential,False,True,76.132,"LINESTRING (-73.645007 40.745583, -73.644647 40.744955)"
569231305,,,Jackson Avenue,residential,False,False,85.074,"LINESTRING (-73.645007 40.745583, -73.645932 40.745276)"
569231305,,,Jackson Avenue,residential,False,True,205.522,"LINESTRING (-73.645007 40.745583, -73.642772 40.746324)"
569231305,,,Jackson Avenue,residential,False,True,85.074,"LINESTRING (-73.645932 40.745276, -73.645007 40.745583)"
24121867,,,Jackson Avenue,residential,False,False,64.187,"LINESTRING (-73.636613 40.748389, -73.637313 40.748161)"
24123323,,,Krause Place,residential,False,True,5.124,"LINESTRING (-73.636613 40.748389, -73.636557 40.748407)"
24128055,,,Elm Place,residential,False,True,154.279,"LINESTRING (-73.636613 40.748389, -73.636593 40.747893, -73.636531 40.747003)"
24121867,,,Jackson Avenue,residential,False,True,64.187,"LINESTRING (-73.637313 40.748161, -73.636613 40.748389)"
24133475,,CR 7A,Roslyn Road,secondary,False,False,12.801,"LINESTRING (-73.634795 40.749637, -73.634788 40.749752)"
24133475,,CR 7A,Roslyn Road,secondary,False,True,73.729,"LINESTRING (-73.634795 40.749637, -73.634798 40.749583, -73.634793 40.748974)"
420331108,4,CR E64,Willis Avenue,secondary,False,False,46.142,"LINESTRING (-73.64245 40.75154, -73.642676 40.751918)"
420331108,4,CR E64,Willis Avenue,secondary,False,True,29.248,"LINESTRING (-73.64245 40.75154, -73.642305 40.751301)"
24122126,,,Pomander Road,residential,False,False,258.429,"LINESTRING (-73.64245 40.75154, -73.6425695 40.7515004, -73.6427979 40.7514248, -73.6428894 40.7513945, -73.645261 40.750609)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,False,94.893,"LINESTRING (-73.645261 40.750609, -73.645709 40.751392)"
24122126,,,Pomander Road,residential,False,True,258.42900000000003,"LINESTRING (-73.645261 40.750609, -73.6428894 40.7513945, -73.6427979 40.7514248, -73.6425695 40.7515004, -73.64245 40.75154)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,True,96.7,"LINESTRING (-73.645261 40.750609, -73.6451022 40.7503353, -73.6450233 40.7501995, -73.6449723 40.7501116, -73.644799 40.7498129)"
24134133,,,Nassau Boulevard,tertiary,False,False,103.14599999999999,"LINESTRING (-73.639689 40.750401, -73.6397157 40.7504777, -73.640001 40.751298)"
24134133,,,Nassau Boulevard,tertiary,False,True,79.214,"LINESTRING (-73.639689 40.750401, -73.6396485 40.7502843, -73.6395279 40.7499367, -73.63945 40.749712)"
420331108,4,CR E64,Willis Avenue,secondary,False,False,16.797,"LINESTRING (-73.641425 40.749781, -73.641509 40.749918)"
24123104,,,Hopkins Avenue,residential,True,False,161.683,"LINESTRING (-73.641425 40.749781, -73.640971 40.749935, -73.640934 40.7499484, -73.640772 40.750007, -73.6401604 40.7502295, -73.639689 40.750401)"
"[420331067, 420331108]",4,CR E64,Willis Avenue,secondary,False,True,71.93299999999999,"LINESTRING (-73.641425 40.749781, -73.6412718 40.7495018, -73.641093 40.749185)"
24123552,,,Burkhard Avenue,residential,False,False,214.373,"LINESTRING (-73.645268 40.747763, -73.6454651 40.7481317, -73.64551 40.7482158, -73.6455188 40.7482323, -73.646223 40.74955)"
"[420335320, 420335329, 420335335]",5,NY 25,Jericho Turnpike,primary,False,True,126.28099999999999,"LINESTRING (-73.645268 40.747763, -73.6450006 40.747853, -73.6449375 40.7478742, -73.6445912 40.7479907, -73.6444004 40.7480549, -73.6440832 40.7481617, -73.6439758 40.7481978, -73.643898 40.748224)"
"[420335323, 420335333, 420335331]",5,NY 25,Jericho Turnpike,primary,False,False,75.51199999999999,"LINESTRING (-73.645268 40.747763, -73.6455252 40.7476763, -73.6457008 40.7476172, -73.64582 40.747577, -73.6460265 40.7475074, -73.646087 40.747487)"
24123790,,,Maple Place,residential,False,False,76.674,"LINESTRING (-73.638214 40.748604, -73.638578 40.749236)"
24123790,,,Maple Place,residential,False,True,75.995,"LINESTRING (-73.638214 40.748604, -73.637852 40.747978)"
24129307,,,Jefferson Avenue,residential,False,True,41.596,"LINESTRING (-73.638214 40.748604, -73.637764 40.748758)"
24129307,,,Jefferson Avenue,residential,False,False,195.209,"LINESTRING (-73.638214 40.748604, -73.6399855 40.7480065, -73.6401243 40.7479597, -73.640331 40.74789)"
24123790,,,Maple Place,residential,False,True,76.674,"LINESTRING (-73.638578 40.749236, -73.638214 40.748604)"
1081746374,,,Washington Avenue,residential,False,True,50.686,"LINESTRING (-73.638578 40.749236, -73.6380264 40.7494181)"
"[24133602, 927063405, 927063402]",,,Washington Avenue,residential,False,False,195.262,"LINESTRING (-73.638578 40.749236, -73.6389923 40.7490953, -73.639172 40.7490343, -73.6397959 40.7488224, -73.6403991 40.7486243, -73.6404831 40.7485955, -73.6406966 40.7485236)"
24124778,,,Seward Avenue,residential,False,False,203.573,"LINESTRING (-73.640454 40.752638, -73.642676 40.751918)"
24134133,,,Nassau Boulevard,tertiary,False,False,53.69800000000001,"LINESTRING (-73.640454 40.752638, -73.640494 40.752818, -73.640532 40.753117)"
24134133,,,Nassau Boulevard,tertiary,False,True,77.269,"LINESTRING (-73.640454 40.752638, -73.640423 40.752532, -73.640231 40.751964)"
24124778,,,Seward Avenue,residential,False,True,203.573,"LINESTRING (-73.642676 40.751918, -73.640454 40.752638)"
420331108,4,CR E64,Willis Avenue,secondary,False,False,48.921,"LINESTRING (-73.642676 40.751918, -73.642909 40.752321)"
420331108,4,CR E64,Willis Avenue,secondary,False,True,46.142,"LINESTRING (-73.642676 40.751918, -73.64245 40.75154)"
24135403,,,Grant Avenue,residential,False,True,257.91900000000004,"LINESTRING (-73.642049 40.745067, -73.6418142 40.7451452, -73.6415159 40.7452445, -73.6413004 40.7453162, -73.639843 40.7458013, -73.6397509 40.7458319, -73.63968 40.7458555, -73.639246 40.746)"
94818080,,CR D60,Mineola Boulevard,secondary,False,False,76.339,"LINESTRING (-73.642049 40.745067, -73.6422211 40.7453652, -73.6422571 40.7454227, -73.642412 40.745696)"
24126649,,,Lincoln Avenue,residential,False,False,205.524,"LINESTRING (-73.642412 40.745696, -73.644647 40.744955)"
94818080,,CR D60,Mineola Boulevard,secondary,False,False,76.132,"LINESTRING (-73.642412 40.745696, -73.642772 40.746324)"
24126649,,,Lincoln Avenue,residential,False,True,258.16,"LINESTRING (-73.642412 40.745696, -73.641979 40.7458397, -73.6399295 40.7465234, -73.639607 40.746631)"
94818080,,CR D60,Mineola Boulevard,secondary,False,True,76.339,"LINESTRING (-73.642412 40.745696, -73.6422571 40.7454227, -73.6422211 40.7453652, -73.642049 40.745067)"
24129307,,,Jefferson Avenue,residential,False,False,205.654,"LINESTRING (-73.643133 40.746954, -73.645368 40.74621)"
94818080,,CR D60,Mineola Boulevard,secondary,False,False,75.995,"LINESTRING (-73.643133 40.746954, -73.643495 40.74758)"
94818080,,CR D60,Mineola Boulevard,secondary,False,True,76.369,"LINESTRING (-73.643133 40.746954, -73.642772 40.746324)"
24129307,,,Jefferson Avenue,residential,False,True,257.975,"LINESTRING (-73.643133 40.746954, -73.6420122 40.7473244, -73.6417759 40.7474025, -73.641121 40.747619, -73.640331 40.74789)"
94818080,,CR D60,Mineola Boulevard,secondary,False,True,75.995,"LINESTRING (-73.643495 40.74758, -73.643133 40.746954)"
"[94818080, 420331018]",,CR D60,Mineola Boulevard,secondary,False,False,79.25,"LINESTRING (-73.643495 40.74758, -73.6437374 40.7479673, -73.6437954 40.74806, -73.6438409 40.7481327, -73.643898 40.748224)"
927063404,,,Washington Avenue,residential,False,False,205.596,"LINESTRING (-73.643495 40.74758, -73.6439393 40.7474328, -73.6450247 40.7470731, -73.645731 40.746839)"
927063404,,,Washington Avenue,residential,False,True,258.04100000000005,"LINESTRING (-73.643495 40.74758, -73.64304 40.7477308, -73.6429087 40.7477743, -73.6426872 40.7478478, -73.6426262 40.747868, -73.6420502 40.7480589, -73.6412326 40.7483434, -73.6409894 40.7484243, -73.6406966 40.7485236)"
"[94818080, 420331018]",,CR D60,Mineola Boulevard,secondary,False,True,79.25,"LINESTRING (-73.643898 40.748224, -73.6438409 40.7481327, -73.6437954 40.74806, -73.6437374 40.7479673, -73.643495 40.74758)"
"[420331020, 420331014]",2,CR D60,Mineola Boulevard,secondary,False,False,90.825,"LINESTRING (-73.643898 40.748224, -73.643957 40.7483274, -73.643979 40.748366, -73.6440347 40.7484648, -73.6440941 40.7485704, -73.6441281 40.7486308, -73.6442624 40.7488692, -73.644322 40.748975)"
"[420335320, 420335329, 420335335]",5,NY 25,Jericho Turnpike,primary,False,False,126.28099999999999,"LINESTRING (-73.643898 40.748224, -73.6439758 40.7481978, -73.6440832 40.7481617, -73.6444004 40.7480549, -73.6445912 40.7479907, -73.6449375 40.7478742, -73.6450006 40.747853, -73.645268 40.747763)"
"[420335337, 1117295155, 420335326]",5,NY 25,Jericho Turnpike,primary,False,True,259.331,"LINESTRING (-73.643898 40.748224, -73.6437901 40.7482602, -73.6436069 40.7483217, -73.6431684 40.7484705, -73.6423202 40.7487625, -73.6420992 40.7488386, -73.641093 40.749185)"
24128663,,,Linden Road,residential,False,True,259.794,"LINESTRING (-73.644799 40.7498129, -73.6446587 40.7498589, -73.6442924 40.7499789, -73.6440273 40.7500663, -73.6438556 40.7501229, -73.6433601 40.7502861, -73.6423484 40.7506195, -73.6423169 40.75063, -73.641971 40.750745)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,False,96.7,"LINESTRING (-73.644799 40.7498129, -73.6449723 40.7501116, -73.6450233 40.7501995, -73.6451022 40.7503353, -73.645261 40.750609)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,True,101.465,"LINESTRING (-73.644799 40.7498129, -73.6446357 40.749526, -73.6444976 40.7492835, -73.644322 40.748975)"
24128851,,,Elderberry Road,residential,False,True,257.488,"LINESTRING (-73.645709 40.751392, -73.642909 40.752321)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,False,92.788,"LINESTRING (-73.645709 40.751392, -73.646149 40.752157)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,True,94.893,"LINESTRING (-73.645709 40.751392, -73.645261 40.750609)"
24135486,,,Ferncroft Road,residential,False,True,256.941,"LINESTRING (-73.646149 40.752157, -73.6433534 40.7530814)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,True,92.788,"LINESTRING (-73.646149 40.752157, -73.645709 40.751392)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,False,91.63499999999999,"LINESTRING (-73.646149 40.752157, -73.646279 40.752383, -73.646582 40.752913)"
420331014,2,CR D60,Mineola Boulevard,secondary,False,True,91.63499999999999,"LINESTRING (-73.646582 40.752913, -73.646279 40.752383, -73.646149 40.752157)"
24137431,2,CR E64,Willis Avenue,secondary,False,False,35.869,"LINESTRING (-73.638892 40.745366, -73.639055 40.745664)"
24126642,,,Lincoln Avenue,residential,False,False,75.417,"LINESTRING (-73.635642 40.747083, -73.6362721 40.7470263, -73.636531 40.747003)"
24127152,,,Roosevelt Avenue,residential,False,False,178.41,"LINESTRING (-73.635642 40.747083, -73.635659 40.74725, -73.635729 40.748686)"
24127152,,,Roosevelt Avenue,residential,False,True,122.279,"LINESTRING (-73.635642 40.747083, -73.635635 40.746951, -73.635511 40.745988)"
24126642,,,Lincoln Avenue,residential,False,False,30.702,"LINESTRING (-73.636531 40.747003, -73.636893 40.746971)"
24126642,,,Lincoln Avenue,residential,False,True,75.417,"LINESTRING (-73.636531 40.747003, -73.6362721 40.7470263, -73.635642 40.747083)"
24128055,,,Elm Place,residential,False,False,154.279,"LINESTRING (-73.636531 40.747003, -73.636593 40.747893, -73.636613 40.748389)"
"[24128961, 24128055]",,,"['Elm Place', 'Clinton Avenue']",residential,False,True,198.00099999999998,"LINESTRING (-73.636531 40.747003, -73.636401 40.745906, -73.6359478 40.7459478, -73.635511 40.745988)"
24126642,,,Lincoln Avenue,residential,False,True,30.702,"LINESTRING (-73.636893 40.746971, -73.636531 40.747003)"
24137431,2,CR E64,Willis Avenue,secondary,False,False,9.67,"LINESTRING (-73.639607 40.746631, -73.639655 40.74671)"
24126649,,,Lincoln Avenue,residential,False,False,258.16,"LINESTRING (-73.639607 40.746631, -73.6399295 40.7465234, -73.641979 40.7458397, -73.642412 40.745696)"
24137431,2,CR E64,Willis Avenue,secondary,False,True,76.471,"LINESTRING (-73.639607 40.746631, -73.6395055 40.7464536, -73.639246 40.746)"
24126649,,,Lincoln Avenue,residential,False,True,205.524,"LINESTRING (-73.644647 40.744955, -73.642412 40.745696)"
24135579,,,Horton Highway,residential,False,False,76.132,"LINESTRING (-73.644647 40.744955, -73.645007 40.745583)"
24126657,,,Lincoln Avenue,residential,False,False,215.382,"LINESTRING (-73.637117 40.746944, -73.6371465 40.7469413, -73.637281 40.7469289, -73.6374637 40.7469121, -73.6381798 40.746846, -73.6382313 40.7468413, -73.6383386 40.7468314, -73.6384954 40.7468169, -73.6388896 40.7467805, -73.6389227 40.7467775, -73.6389389 40.746776, -73.639655 40.74671)"
24137431,2,CR E64,Willis Avenue,secondary,False,True,9.67,"LINESTRING (-73.639655 40.74671, -73.639607 40.746631)"
24126657,,,Lincoln Avenue,residential,False,True,215.382,"LINESTRING (-73.639655 40.74671, -73.6389389 40.746776, -73.6389227 40.7467775, -73.6388896 40.7467805, -73.6384954 40.7468169, -73.6383386 40.7468314, -73.6382313 40.7468413, -73.6381798 40.746846, -73.6374637 40.7469121, -73.637281 40.7469289, -73.6371465 40.7469413, -73.637117 40.746944)"
24137431,2,CR E64,Willis Avenue,secondary,False,False,66.87,"LINESTRING (-73.639655 40.74671, -73.6398559 40.7470621, -73.63997 40.747262)"
24133475,,CR 7A,Roslyn Road,secondary,False,False,5.56,"LINESTRING (-73.634793 40.748924, -73.634793 40.748974)"
24133475,,CR 7A,Roslyn Road,secondary,False,True,80.961,"LINESTRING (-73.634793 40.748924, -73.634777 40.748196)"
24127152,,,Roosevelt Avenue,residential,False,False,122.05499999999999,"LINESTRING (-73.635378 40.744895, -73.6354134 40.7452265, -73.635511 40.745988)"
24135669,,,Searing Avenue,residential,False,False,64.705,"LINESTRING (-73.635378 40.744895, -73.6360071 40.7448347, -73.63614 40.744822)"
24127152,,,Roosevelt Avenue,residential,False,False,122.279,"LINESTRING (-73.635511 40.745988, -73.635635 40.746951, -73.635642 40.747083)"
24127152,,,Roosevelt Avenue,residential,False,True,122.05499999999999,"LINESTRING (-73.635511 40.745988, -73.6354134 40.7452265, -73.635378 40.744895)"
"[24128961, 24128055]",,,"['Elm Place', 'Clinton Avenue']",residential,False,False,198.00099999999998,"LINESTRING (-73.635511 40.745988, -73.6359478 40.7459478, -73.636401 40.745906, -73.636531 40.747003)"
24134133,,,Nassau Boulevard,tertiary,False,True,76.548,"LINESTRING (-73.640231 40.751964, -73.640001 40.751298)"
24127355,,,Ellsworth Avenue,residential,False,False,189.622,"LINESTRING (-73.640231 40.751964, -73.6421856 40.7513392, -73.642305 40.751301)"
24134133,,,Nassau Boulevard,tertiary,False,False,77.269,"LINESTRING (-73.640231 40.751964, -73.640423 40.752532, -73.640454 40.752638)"
420331108,4,CR E64,Willis Avenue,secondary,False,False,29.248,"LINESTRING (-73.642305 40.751301, -73.64245 40.75154)"
420331108,4,CR E64,Willis Avenue,secondary,False,True,67.925,"LINESTRING (-73.642305 40.751301, -73.641971 40.750745)"
24127355,,,Ellsworth Avenue,residential,False,True,189.622,"LINESTRING (-73.642305 40.751301, -73.6421856 40.7513392, -73.640231 40.751964)"
24128063,,,Elm Place,residential,False,False,76.267,"LINESTRING (-73.636893 40.749046, -73.637254 40.749675)"
24129315,,,Jefferson Avenue,residential,False,False,60.693,"LINESTRING (-73.636893 40.749046, -73.637549 40.7488203)"
24129315,,,Jefferson Avenue,residential,False,True,193.922,"LINESTRING (-73.636893 40.749046, -73.634788 40.749752)"
24128063,,,Elm Place,residential,False,True,76.572,"LINESTRING (-73.636893 40.749046, -73.636654 40.748634, -73.636557 40.748407)"
24128063,,,Elm Place,residential,False,True,76.267,"LINESTRING (-73.637254 40.749675, -73.636893 40.749046)"
24128063,,,Elm Place,residential,False,False,78.71799999999999,"LINESTRING (-73.637254 40.749675, -73.637326 40.749811, -73.6376291 40.7503233)"
24133615,,,Washington Avenue,residential,False,False,50.846999999999994,"LINESTRING (-73.637254 40.749675, -73.6376523 40.749547, -73.6378095 40.7494961)"
420335324,,NY 25,Jericho Turnpike,primary,False,True,34.263,"LINESTRING (-73.6376291 40.7503233, -73.637262 40.750456)"
24128063,,,Elm Place,residential,False,True,78.71799999999999,"LINESTRING (-73.6376291 40.7503233, -73.637326 40.749811, -73.637254 40.749675)"
"[420335321, 420335341]",,NY 25,Jericho Turnpike,primary,False,False,89.55,"LINESTRING (-73.6376291 40.7503233, -73.6378042 40.7502651, -73.6380272 40.75019, -73.6381383 40.7501526, -73.638164 40.750144, -73.638601 40.749997)"
"[420335328, 420335316, 420335318]",,NY 25,Jericho Turnpike,primary,False,False,32.205,"LINESTRING (-73.638601 40.749997, -73.6387343 40.7499506, -73.6388134 40.749923, -73.6389478 40.7498751)"
"[420335321, 420335341]",,NY 25,Jericho Turnpike,primary,False,True,89.55,"LINESTRING (-73.638601 40.749997, -73.638164 40.750144, -73.6381383 40.7501526, -73.6380272 40.75019, -73.6378042 40.7502651, -73.6376291 40.7503233)"
24134133,,,Nassau Boulevard,tertiary,False,False,79.214,"LINESTRING (-73.63945 40.749712, -73.6395279 40.7499367, -73.6396485 40.7502843, -73.639689 40.750401)"
"[420335336, 420335332, 420335327]","['4', '5']",NY 25,Jericho Turnpike,primary,False,False,150.299,"LINESTRING (-73.63945 40.749712, -73.6398316 40.7495896, -73.6404979 40.7493759, -73.6407499 40.7492951, -73.6408983 40.7492474, -73.641093 40.749185)"
"[420335330, 420335316]",,NY 25,Jericho Turnpike,primary,False,True,46.027,"LINESTRING (-73.63945 40.749712, -73.6391681 40.7498035, -73.6389478 40.7498751)"
"[1117295156, 420331045]","['3', '2']",CR E64,Willis Avenue,secondary,False,True,80.771,"LINESTRING (-73.641093 40.749185, -73.6407728 40.7486476, -73.6406966 40.7485236)"
"[420331067, 420331108]",4,CR E64,Willis Avenue,secondary,False,False,71.93299999999999,"LINESTRING (-73.641093 40.749185, -73.6412718 40.7495018, -73.641425 40.749781)"
"[420335336, 420335332, 420335327]","['4', '5']",NY 25,Jericho Turnpike,primary,False,True,150.29899999999998,"LINESTRING (-73.641093 40.749185, -73.6408983 40.7492474, -73.6407499 40.7492951, -73.6404979 40.7493759, -73.6398316 40.7495896, -73.63945 40.749712)"
"[420335337, 1117295155, 420335326]",5,NY 25,Jericho Turnpike,primary,False,False,259.331,"LINESTRING (-73.641093 40.749185, -73.6420992 40.7488386, -73.6423202 40.7487625, -73.6431684 40.7484705, -73.6436069 40.7483217, -73.6437901 40.7482602, -73.643898 40.748224)"
24135579,,,Horton Highway,residential,False,True,78.047,"LINESTRING (-73.646087 40.747487, -73.64607 40.747458, -73.6457697 40.7469097, -73.645731 40.746839)"
"[420335331, 420335333, 420335323]",5,NY 25,Jericho Turnpike,primary,False,True,75.512,"LINESTRING (-73.646087 40.747487, -73.6460265 40.7475074, -73.64582 40.747577, -73.6457008 40.7476172, -73.6455252 40.7476763, -73.645268 40.747763)"
24128190,,,Wheeler Avenue,residential,False,False,223.047,"LINESTRING (-73.640532 40.753117, -73.641402 40.753057, -73.641517 40.753041, -73.643043 40.752551)"
24134133,,,Nassau Boulevard,tertiary,False,True,53.69800000000001,"LINESTRING (-73.640532 40.753117, -73.640494 40.752818, -73.640454 40.752638)"
420331108,4,CR E64,Willis Avenue,secondary,False,False,64.514,"LINESTRING (-73.643043 40.752551, -73.6433534 40.7530814)"
420331108,4,CR E64,Willis Avenue,secondary,False,True,27.955,"LINESTRING (-73.643043 40.752551, -73.642909 40.752321)"
24128190,,,Wheeler Avenue,residential,False,True,223.04699999999997,"LINESTRING (-73.643043 40.752551, -73.641517 40.753041, -73.641402 40.753057, -73.640532 40.753117)"
420331108,4,CR E64,Willis Avenue,secondary,False,False,67.925,"LINESTRING (-73.641971 40.750745, -73.642305 40.751301)"
420331108,4,CR E64,Willis Avenue,secondary,False,True,8.719,"LINESTRING (-73.641971 40.750745, -73.64193 40.750673)"
24128663,,,Linden Road,residential,False,False,259.794,"LINESTRING (-73.641971 40.750745, -73.6423169 40.75063, -73.6423484 40.7506195, -73.6433601 40.7502861, -73.6438556 40.7501229, -73.6440273 40.7500663, -73.6442924 40.7499789, -73.6446587 40.7498589, -73.644799 40.7498129)"
24128851,,,Elderberry Road,residential,False,False,257.488,"LINESTRING (-73.642909 40.752321, -73.645709 40.751392)"
420331108,4,CR E64,Willis Avenue,secondary,False,False,27.955,"LINESTRING (-73.642909 40.752321, -73.643043 40.752551)"
420331108,4,CR E64,Willis Avenue,secondary,False,True,48.921,"LINESTRING (-73.642909 40.752321, -73.642676 40.751918)"
24128966,,,Clinton Avenue,residential,False,False,196.402,"LINESTRING (-73.636741 40.745878, -73.636813 40.7458713, -73.6376696 40.7457921, -73.6377747 40.7457871, -73.6378782 40.7457768, -73.6383881 40.7457262, -73.6384664 40.7457184, -73.6385396 40.7457116, -73.6386602 40.7457005, -73.6389442 40.7456742, -73.639055 40.745664)"
24137431,2,CR E64,Willis Avenue,secondary,False,False,40.679,"LINESTRING (-73.639055 40.745664, -73.639246 40.746)"
24137431,2,CR E64,Willis Avenue,secondary,False,True,35.869,"LINESTRING (-73.639055 40.745664, -73.638892 40.745366)"
