osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
16337674,Spring Street,residential,False,True,45.042,"LINESTRING (-82.3488872 37.3046785, -82.3487806 37.3042824)",,
16342725,Bridge Street,residential,False,False,116.514,"LINESTRING (-82.3488872 37.3046785, -82.347609 37.304932)",,
16342725,Bridge Street,residential,False,True,141.264,"LINESTRING (-82.3488872 37.3046785, -82.3492708 37.3045906, -82.350422 37.304327)",,
16337882,Russell Street,residential,False,False,73.693,"LINESTRING (-82.3513003 37.3039697, -82.3512307 37.3040593, -82.3508508 37.3045277)",,
16338637,West Russell Street,secondary,False,True,141.581,"LINESTRING (-82.3513003 37.3039697, -82.3513973 37.303836, -82.3521086 37.3028707)",KY 197,
"[132685083, 229122629, 229122630]",Patty Loveless Drive,secondary,False,False,201.184,"LINESTRING (-82.3513003 37.3039697, -82.3514286 37.3040169, -82.3517671 37.3041767, -82.3527081 37.3046223, -82.3532657 37.3048794)",KY 80,yes
229122628,Patty Loveless Drive,secondary,False,True,45.68600000000001,"LINESTRING (-82.3513003 37.3039697, -82.3512026 37.3039332, -82.3508445 37.3037767)",KY 80,
16337882,Russell Street,residential,False,True,73.693,"LINESTRING (-82.3508508 37.3045277, -82.3512307 37.3040593, -82.3513003 37.3039697)",,
16342725,Bridge Street,residential,False,False,44.066,"LINESTRING (-82.3508508 37.3045277, -82.35052 37.3043832, -82.350422 37.304327)",,
16342226,Stillhouse Avenue,residential,False,False,75.339,"LINESTRING (-82.3480109 37.3006494, -82.3483398 37.3008916, -82.3486226 37.3011206)",,
16342226,Stillhouse Avenue,residential,False,True,23.446,"LINESTRING (-82.3480109 37.3006494, -82.3478963 37.3005916, -82.3477772 37.3005514)",,
16338195,John Street,residential,False,True,98.732,"LINESTRING (-82.3516026 37.3072154, -82.3514049 37.3068544, -82.3512538 37.3067217, -82.3509981 37.306481)",,
229122628,Patty Loveless Drive,secondary,False,False,94.28,"LINESTRING (-82.3466044 37.3042369, -82.3476213 37.3039827)",KY 80,
16338389,West 6th Street,residential,False,False,133.45600000000002,"LINESTRING (-82.3466044 37.3042369, -82.3465506 37.3041145, -82.3465233 37.3039871, -82.346672 37.303839, -82.3471231 37.3031784)",,
16338389,West 6th Street,residential,False,False,40.183,"LINESTRING (-82.3477309 37.3023579, -82.3479612 37.3020464)",,
16338389,West 6th Street,residential,False,True,105.896,"LINESTRING (-82.3477309 37.3023579, -82.3471231 37.3031784)",,
16339007,Holly Avenue,residential,False,True,85.07900000000001,"LINESTRING (-82.3477309 37.3023579, -82.3481989 37.3024513, -82.348644 37.3025929)",,
16338389,West 6th Street,residential,False,False,118.406,"LINESTRING (-82.3479612 37.3020464, -82.3486226 37.3011206)",,
16338389,West 6th Street,residential,False,True,40.183,"LINESTRING (-82.3479612 37.3020464, -82.3477309 37.3023579)",,
16341453,Cumberland Road,residential,False,False,373.429,"LINESTRING (-82.3479612 37.3020464, -82.3474609 37.3020445, -82.347295 37.3020455, -82.3471553 37.3020648, -82.3470469 37.3021006, -82.3469068 37.3021568, -82.3467566 37.3022054, -82.3466665 37.3022744, -82.3466698 37.3023395, -82.3468984 37.3025319, -82.3469351 37.3026698, -82.3469401 37.3027403, -82.3468934 37.3028225, -82.3466864 37.3030485, -82.3464604 37.3034404, -82.3463979 37.3034874, -82.3463145 37.3034887, -82.346241 37.3034754, -82.3461459 37.3034091, -82.346017 37.303197, -82.3459241 37.303007, -82.3458557 37.3028902, -82.3457847 37.3028625)",,
16338389,West 6th Street,residential,False,True,118.406,"LINESTRING (-82.3486226 37.3011206, -82.3479612 37.3020464)",,
16342226,Stillhouse Avenue,residential,False,False,90.455,"LINESTRING (-82.3486226 37.3011206, -82.3489427 37.3014489, -82.34925 37.301763)",,
16342226,Stillhouse Avenue,residential,False,True,75.339,"LINESTRING (-82.3486226 37.3011206, -82.3483398 37.3008916, -82.3480109 37.3006494)",,
16338496,Elkhorn Street,unclassified,False,False,215.837,"LINESTRING (-82.3554822 37.3036036, -82.3552203 37.3040614, -82.3546951 37.30487, -82.3544 37.3053429)",,
16338496,Elkhorn Street,unclassified,False,True,215.837,"LINESTRING (-82.3544 37.3053429, -82.3546951 37.30487, -82.3552203 37.3040614, -82.3554822 37.3036036)",,
69034063,Elkhorn Street,secondary,False,False,140.88500000000002,"LINESTRING (-82.3544 37.3053429, -82.3543243 37.3054552, -82.3541712 37.3056725, -82.3541183 37.3057443, -82.3538497 37.3061504, -82.3536364 37.3064547)",KY 80,
229122629,Patty Loveless Drive,secondary,False,True,112.80199999999999,"LINESTRING (-82.3544 37.3053429, -82.3542508 37.3052825, -82.3538605 37.3051149, -82.3532657 37.3048794)",KY 80,
16341668,Pine Street,residential,False,True,110.812,"LINESTRING (-82.3536364 37.3064547, -82.3525306 37.3059862)",,
69034063,Elkhorn Street,secondary,False,False,93.96000000000001,"LINESTRING (-82.3536364 37.3064547, -82.3532438 37.3070782, -82.3531508 37.307206)",KY 80,
69034063,Elkhorn Street,secondary,False,True,140.88500000000002,"LINESTRING (-82.3536364 37.3064547, -82.3538497 37.3061504, -82.3541183 37.3057443, -82.3541712 37.3056725, -82.3543243 37.3054552, -82.3544 37.3053429)",KY 80,
16338637,West Russell Street,secondary,False,False,34.172,"LINESTRING (-82.3545966 37.30035, -82.3545267 37.3004659, -82.3543949 37.3006107)",KY 197,
16338567,John Lane,residential,False,True,95.523,"LINESTRING (-82.3509658 37.3070103, -82.3510886 37.3070873, -82.3512065 37.3070664, -82.3512518 37.3070306, -82.3512208 37.3069034, -82.35113 37.3067135, -82.3509981 37.306481)",,
16338637,West Russell Street,secondary,False,False,333.01300000000003,"LINESTRING (-82.3543949 37.3006107, -82.3543166 37.3006909, -82.3541864 37.3007727, -82.3536935 37.3009766, -82.3533854 37.3011276, -82.3532227 37.3012315, -82.3531005 37.3013588, -82.3521086 37.3028707)",KY 197,
16338637,West Russell Street,secondary,False,True,34.172,"LINESTRING (-82.3543949 37.3006107, -82.3545267 37.3004659, -82.3545966 37.30035)",KY 197,
16339547,John Moore Branch Road,unclassified,False,False,44.141000000000005,"LINESTRING (-82.3543949 37.3006107, -82.354588 37.300683, -82.3548689 37.3007241)",,
16342226,Stillhouse Avenue,residential,False,True,47.477,"LINESTRING (-82.3521086 37.3028707, -82.3516284 37.3026799)",,
16338637,West Russell Street,secondary,False,False,141.581,"LINESTRING (-82.3521086 37.3028707, -82.3513973 37.303836, -82.3513003 37.3039697)",KY 197,
16338637,West Russell Street,secondary,False,True,333.01300000000003,"LINESTRING (-82.3521086 37.3028707, -82.3531005 37.3013588, -82.3532227 37.3012315, -82.3533854 37.3011276, -82.3536935 37.3009766, -82.3541864 37.3007727, -82.3543166 37.3006909, -82.3543949 37.3006107)",KY 197,
16339622,West 4th Street,residential,False,False,88.364,"LINESTRING (-82.3494944 37.3029989, -82.3490127 37.3036951)",,
16339622,West 4th Street,residential,False,True,112.949,"LINESTRING (-82.3494944 37.3029989, -82.3501529 37.3021286)",,
16339007,Holly Avenue,residential,False,False,87.736,"LINESTRING (-82.3494944 37.3029989, -82.3490725 37.3027903, -82.348644 37.3025929)",,
"[264040042, 16339007]","['Hatcher Street', 'Holly Avenue']",residential,False,True,212.75900000000001,"LINESTRING (-82.3494944 37.3029989, -82.3503924 37.3033954, -82.3510083 37.3025708, -82.3511059 37.3024576)",,
16340270,West 5th Street,residential,False,False,149.514,"LINESTRING (-82.348644 37.3025929, -82.3477883 37.3037525)",,
16340270,West 5th Street,residential,False,True,106.718,"LINESTRING (-82.348644 37.3025929, -82.34925 37.301763)",,
16339007,Holly Avenue,residential,False,False,85.07900000000001,"LINESTRING (-82.348644 37.3025929, -82.3481989 37.3024513, -82.3477309 37.3023579)",,
16339007,Holly Avenue,residential,False,True,87.736,"LINESTRING (-82.348644 37.3025929, -82.3490725 37.3027903, -82.3494944 37.3029989)",,
16339622,West 4th Street,residential,False,False,112.949,"LINESTRING (-82.3501529 37.3021286, -82.3494944 37.3029989)",,
16342226,Stillhouse Avenue,residential,False,False,91.889,"LINESTRING (-82.3501529 37.3021286, -82.3511059 37.3024576)",,
16339622,West 4th Street,residential,False,True,223.487,"LINESTRING (-82.3501529 37.3021286, -82.351308 37.3005654, -82.351489 37.3004315)",,
16342226,Stillhouse Avenue,residential,False,True,89.62,"LINESTRING (-82.3501529 37.3021286, -82.3497082 37.301954, -82.34925 37.301763)",,
229122632,Main Street,residential,False,False,158.341,"LINESTRING (-82.3541019 37.3036203, -82.3538068 37.3040647, -82.3532657 37.3048794)",,
229122629,Patty Loveless Drive,secondary,False,False,112.802,"LINESTRING (-82.3532657 37.3048794, -82.3538605 37.3051149, -82.3542508 37.3052825, -82.3544 37.3053429)",KY 80,
"[132685083, 229122629, 229122630]",Patty Loveless Drive,secondary,False,True,201.18400000000003,"LINESTRING (-82.3532657 37.3048794, -82.3527081 37.3046223, -82.3517671 37.3041767, -82.3514286 37.3040169, -82.3513003 37.3039697)",KY 80,yes
229122632,Main Street,residential,False,False,139.189,"LINESTRING (-82.3532657 37.3048794, -82.3527325 37.3056821, -82.3525306 37.3059862)",,
229122632,Main Street,residential,False,True,158.341,"LINESTRING (-82.3532657 37.3048794, -82.3538068 37.3040647, -82.3541019 37.3036203)",,
16341668,Pine Street,residential,False,False,110.812,"LINESTRING (-82.3525306 37.3059862, -82.3536364 37.3064547)",,
16341668,Pine Street,residential,False,True,53.388,"LINESTRING (-82.3525306 37.3059862, -82.3519917 37.3057699)",,
229122632,Main Street,residential,False,True,139.189,"LINESTRING (-82.3525306 37.3059862, -82.3527325 37.3056821, -82.3532657 37.3048794)",,
16340152,Rush Street,residential,False,True,122.211,"LINESTRING (-82.3521085 37.3071994, -82.3521653 37.3069634, -82.3520486 37.3068346, -82.3517006 37.3065011, -82.3514656 37.306311)",,
16340270,West 5th Street,residential,False,False,106.718,"LINESTRING (-82.34925 37.301763, -82.348644 37.3025929)",,
16340270,West 5th Street,residential,False,True,249.46,"LINESTRING (-82.34925 37.301763, -82.3506763 37.2998276)",,
16342226,Stillhouse Avenue,residential,False,False,89.62,"LINESTRING (-82.34925 37.301763, -82.3497082 37.301954, -82.3501529 37.3021286)",,
16342226,Stillhouse Avenue,residential,False,True,90.455,"LINESTRING (-82.34925 37.301763, -82.3489427 37.3014489, -82.3486226 37.3011206)",,
16340270,West 5th Street,residential,False,True,29.553,"LINESTRING (-82.3476213 37.3039827, -82.3477883 37.3037525)",,
229122628,Patty Loveless Drive,secondary,False,True,94.28,"LINESTRING (-82.3476213 37.3039827, -82.3466044 37.3042369)",KY 80,
16340270,West 5th Street,residential,False,False,67.251,"LINESTRING (-82.3476213 37.3039827, -82.3474291 37.3042321, -82.3474794 37.3045418)",,
229122628,Patty Loveless Drive,secondary,False,False,127.154,"LINESTRING (-82.3476213 37.3039827, -82.3483432 37.3038321, -82.3490127 37.3036951)",KY 80,
229122633,Circle Street,residential,False,False,64.009,"LINESTRING (-82.3500507 37.3038125, -82.350003 37.3038636, -82.3498914 37.3039081, -82.349801 37.303937, -82.3496269 37.3039281, -82.3493994 37.3038517)",,
16342916,Laura Ann Lane,residential,False,False,140.29,"LINESTRING (-82.3508445 37.3037767, -82.3516284 37.3026799)",,
16342916,Laura Ann Lane,residential,False,True,71.699,"LINESTRING (-82.3508445 37.3037767, -82.350422 37.304327)",,
229122628,Patty Loveless Drive,secondary,False,False,45.68600000000001,"LINESTRING (-82.3508445 37.3037767, -82.3512026 37.3039332, -82.3513003 37.3039697)",KY 80,
229122628,Patty Loveless Drive,secondary,False,True,156.54700000000003,"LINESTRING (-82.3508445 37.3037767, -82.35047 37.3036538, -82.3501198 37.3035932, -82.3497058 37.3035841, -82.3491252 37.3036771)",KY 80,
16341453,Cumberland Road,residential,False,True,373.429,"LINESTRING (-82.3457847 37.3028625, -82.3458557 37.3028902, -82.3459241 37.303007, -82.346017 37.303197, -82.3461459 37.3034091, -82.346241 37.3034754, -82.3463145 37.3034887, -82.3463979 37.3034874, -82.3464604 37.3034404, -82.3466864 37.3030485, -82.3468934 37.3028225, -82.3469401 37.3027403, -82.3469351 37.3026698, -82.3468984 37.3025319, -82.3466698 37.3023395, -82.3466665 37.3022744, -82.3467566 37.3022054, -82.3469068 37.3021568, -82.3470469 37.3021006, -82.3471553 37.3020648, -82.347295 37.3020455, -82.3474609 37.3020445, -82.3479612 37.3020464)",,
16341668,Pine Street,residential,False,False,53.388,"LINESTRING (-82.3519917 37.3057699, -82.3525306 37.3059862)",,
16342226,Stillhouse Avenue,residential,False,False,52.41,"LINESTRING (-82.3511059 37.3024576, -82.3516284 37.3026799)",,
16342226,Stillhouse Avenue,residential,False,True,91.889,"LINESTRING (-82.3511059 37.3024576, -82.3501529 37.3021286)",,
"[264040042, 16339007]","['Hatcher Street', 'Holly Avenue']",residential,False,False,212.75900000000001,"LINESTRING (-82.3511059 37.3024576, -82.3510083 37.3025708, -82.3503924 37.3033954, -82.3494944 37.3029989)",,
264040042,Hatcher Street,residential,False,True,214.51899999999998,"LINESTRING (-82.3511059 37.3024576, -82.3512148 37.30233, -82.3514376 37.3019244, -82.3519026 37.3007869, -82.3519738 37.300663)",,
16342226,Stillhouse Avenue,residential,False,False,23.446,"LINESTRING (-82.3477772 37.3005514, -82.3478963 37.3005916, -82.3480109 37.3006494)",,
16342226,Stillhouse Avenue,residential,False,False,47.477,"LINESTRING (-82.3516284 37.3026799, -82.3521086 37.3028707)",,
16342226,Stillhouse Avenue,residential,False,True,52.41,"LINESTRING (-82.3516284 37.3026799, -82.3511059 37.3024576)",,
16342916,Laura Ann Lane,residential,False,True,140.29,"LINESTRING (-82.3516284 37.3026799, -82.3508445 37.3037767)",,
16342916,Laura Ann Lane,residential,False,False,71.699,"LINESTRING (-82.350422 37.304327, -82.3508445 37.3037767)",,
16342725,Bridge Street,residential,False,False,141.264,"LINESTRING (-82.350422 37.304327, -82.3492708 37.3045906, -82.3488872 37.3046785)",,
16342725,Bridge Street,residential,False,True,44.066,"LINESTRING (-82.350422 37.304327, -82.35052 37.3043832, -82.3508508 37.3045277)",,
229122628,Patty Loveless Drive,secondary,False,True,10.15,"LINESTRING (-82.3491252 37.3036771, -82.3490127 37.3036951)",KY 80,
229122628,Patty Loveless Drive,secondary,False,False,156.547,"LINESTRING (-82.3491252 37.3036771, -82.3497058 37.3035841, -82.3501198 37.3035932, -82.35047 37.3036538, -82.3508445 37.3037767)",KY 80,
229122633,Circle Street,residential,False,True,32.041,"LINESTRING (-82.3491252 37.3036771, -82.3491783 37.303752, -82.3493994 37.3038517)",,
16335196,Spring Street,residential,False,False,76.239,"LINESTRING (-82.3493994 37.3038517, -82.3491873 37.3041279, -82.3491074 37.3041815, -82.3487806 37.3042824)",,
229122633,Circle Street,residential,False,False,32.041,"LINESTRING (-82.3493994 37.3038517, -82.3491783 37.303752, -82.3491252 37.3036771)",,
229122633,Circle Street,residential,False,True,64.009,"LINESTRING (-82.3493994 37.3038517, -82.3496269 37.3039281, -82.349801 37.303937, -82.3498914 37.3039081, -82.350003 37.3038636, -82.3500507 37.3038125)",,
16342725,Bridge Street,residential,False,True,204.09000000000003,"LINESTRING (-82.34541 37.3046261, -82.345572 37.3046594, -82.3459835 37.3048096, -82.3464036 37.3049343, -82.3467363 37.3050071, -82.3469862 37.3050388, -82.3472017 37.3050266, -82.3473873 37.3049923, -82.347609 37.304932)",,
1128850994,,unclassified,False,False,124.00000000000001,"LINESTRING (-82.3557881 37.3000288, -82.3557318 37.3001205, -82.3555695 37.3003339, -82.3554998 37.3004864, -82.3554113 37.3006166, -82.355359 37.3006561, -82.3552651 37.3006753, -82.3548689 37.3007241)",,
16339547,John Moore Branch Road,unclassified,False,True,44.141000000000005,"LINESTRING (-82.3548689 37.3007241, -82.354588 37.300683, -82.3543949 37.3006107)",,
1128850994,,unclassified,False,True,124.00000000000001,"LINESTRING (-82.3548689 37.3007241, -82.3552651 37.3006753, -82.355359 37.3006561, -82.3554113 37.3006166, -82.3554998 37.3004864, -82.3555695 37.3003339, -82.3557318 37.3001205, -82.3557881 37.3000288)",,
