osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
24120234,,Shelter Lane,residential,False,True,328.135,"LINESTRING (-73.639435 40.774563, -73.638722 40.774625, -73.638549 40.774663, -73.638426 40.774718, -73.638284 40.774827, -73.638204 40.774939, -73.638171 40.775038, -73.638148 40.775257, -73.638147 40.775444, -73.638197 40.775647, -73.638257 40.775774, -73.638354 40.775911, -73.638447 40.776005, -73.639148 40.776548)",,
24131613,,Shadetree Lane,residential,False,True,347.98,"LINESTRING (-73.639435 40.774563, -73.639518 40.775064, -73.63956 40.775201, -73.639671 40.775388, -73.639747 40.775471, -73.639872 40.775578, -73.640487 40.77605, -73.640599 40.77616, -73.640695 40.776303, -73.640742 40.776407, -73.640777 40.77655, -73.64091 40.777361)",,
420397548,CR E64,Willis Avenue,secondary,False,True,47.152,"LINESTRING (-73.648502 40.770071, -73.648375 40.769658)",2,
420397530,,I U Willets Road,secondary,False,False,84.34899999999999,"LINESTRING (-73.648502 40.770071, -73.6484119 40.7700841, -73.6480266 40.7701403, -73.6475184 40.7702143)",,
"[420397548, 420397551]",CR E64,Willis Avenue,secondary,False,False,48.041,"LINESTRING (-73.648502 40.770071, -73.6485215 40.7701296, -73.6486059 40.7703829, -73.6486416 40.7704899)",2,
24120701,,I U Willets Road,secondary,False,False,76.484,"LINESTRING (-73.646807 40.770306, -73.645912 40.770423)",2,30 mph
24132633,,Terrace Court,residential,False,True,233.42900000000003,"LINESTRING (-73.646807 40.770306, -73.6469501 40.7709755, -73.6469334 40.7710153, -73.6469003 40.7710497, -73.6468663 40.7710613, -73.6462094 40.7711511, -73.6461595 40.7711455, -73.646114 40.7711287, -73.6460808 40.7710963, -73.6460703 40.7710642, -73.645955 40.77058, -73.645912 40.770423)",,
420397531,,I U Willets Road,secondary,False,True,60.77,"LINESTRING (-73.646807 40.770306, -73.6472984 40.7702426, -73.6473374 40.7702376, -73.6475184 40.7702143)",,
24120701,,I U Willets Road,secondary,False,False,5.896,"LINESTRING (-73.645912 40.770423, -73.645843 40.770432)",2,30 mph
24120701,,I U Willets Road,secondary,False,True,76.484,"LINESTRING (-73.645912 40.770423, -73.646807 40.770306)",2,30 mph
24132633,,Terrace Court,residential,False,False,233.42900000000003,"LINESTRING (-73.645912 40.770423, -73.645955 40.77058, -73.6460703 40.7710642, -73.6460808 40.7710963, -73.646114 40.7711287, -73.6461595 40.7711455, -73.6462094 40.7711511, -73.6468663 40.7710613, -73.6469003 40.7710497, -73.6469334 40.7710153, -73.6469501 40.7709755, -73.646807 40.770306)",,
24120701,,I U Willets Road,secondary,False,True,5.896,"LINESTRING (-73.645843 40.770432, -73.645912 40.770423)",2,30 mph
24120988,,Devon Road,residential,False,False,77.898,"LINESTRING (-73.645843 40.770432, -73.645626 40.769751)",,
24120701,,I U Willets Road,secondary,False,False,69.25999999999999,"LINESTRING (-73.645843 40.770432, -73.6455625 40.7704694, -73.645511 40.7704763, -73.6454338 40.7704866, -73.6451112 40.7705296, -73.645033 40.77054)",2,30 mph
24133835,,Meadow Drive,residential,False,False,51.468,"LINESTRING (-73.645033 40.77054, -73.64513 40.770997)",,
24120701,,I U Willets Road,secondary,False,False,159.003,"LINESTRING (-73.645033 40.77054, -73.6449551 40.7705503, -73.6442907 40.7706382, -73.643173 40.770786)",2,30 mph
24120701,,I U Willets Road,secondary,False,True,69.25999999999999,"LINESTRING (-73.645033 40.77054, -73.6451112 40.7705296, -73.6454338 40.7704866, -73.645511 40.7704763, -73.6455625 40.7704694, -73.645843 40.770432)",2,30 mph
24120701,,I U Willets Road,secondary,False,False,34.484,"LINESTRING (-73.643173 40.770786, -73.64277 40.770841)",2,30 mph
24120701,,I U Willets Road,secondary,False,True,159.003,"LINESTRING (-73.643173 40.770786, -73.6442907 40.7706382, -73.6449551 40.7705503, -73.645033 40.77054)",2,30 mph
24136660,,Lynton Road,residential,False,False,78.257,"LINESTRING (-73.643173 40.770786, -73.642999 40.770222, -73.6429567 40.7701016)",,
24120701,,I U Willets Road,secondary,False,False,55.307,"LINESTRING (-73.64277 40.770841, -73.642122 40.770922)",2,30 mph
24120701,,I U Willets Road,secondary,False,True,34.484,"LINESTRING (-73.64277 40.770841, -73.643173 40.770786)",2,30 mph
24127583,,Oak Ridge Lane,residential,False,True,50.888,"LINESTRING (-73.64277 40.770841, -73.64288 40.771291)",,
24120701,,I U Willets Road,secondary,False,False,6.644,"LINESTRING (-73.642122 40.770922, -73.642044 40.770931)",2,30 mph
24120701,,I U Willets Road,secondary,False,True,55.307,"LINESTRING (-73.642122 40.770922, -73.64277 40.770841)",2,30 mph
24128556,,Albertson Avenue,residential,False,True,236.017,"LINESTRING (-73.642122 40.770922, -73.642163 40.771092, -73.6422328 40.7715222, -73.6422909 40.7718797, -73.6423796 40.7724262, -73.642464 40.772937, -73.6424891 40.7730257)",,
24120701,,I U Willets Road,secondary,False,True,6.644,"LINESTRING (-73.642044 40.770931, -73.642122 40.770922)",2,30 mph
24120701,,I U Willets Road,secondary,False,False,206.47199999999998,"LINESTRING (-73.642044 40.770931, -73.6418656 40.7709538, -73.64163 40.770984, -73.6415391 40.7709976, -73.6414951 40.771004, -73.6410009 40.7710737, -73.6402759 40.7711616, -73.639629 40.771251)",2,30 mph
24128554,,Albertson Avenue,residential,False,False,77.63300000000001,"LINESTRING (-73.642044 40.770931, -73.6420219 40.7707943, -73.641932 40.770238)",,
24120701,,I U Willets Road,secondary,False,False,181.652,"LINESTRING (-73.639629 40.771251, -73.638595 40.77138, -73.6385502 40.7713859, -73.637502 40.771523)",2,30 mph
24120701,,I U Willets Road,secondary,False,True,206.47199999999998,"LINESTRING (-73.639629 40.771251, -73.6402759 40.7711616, -73.6410009 40.7710737, -73.6414951 40.771004, -73.6415391 40.7709976, -73.64163 40.770984, -73.6418656 40.7709538, -73.642044 40.770931)",2,30 mph
24136402,,Campbell Parkway,residential,False,False,85.769,"LINESTRING (-73.639629 40.771251, -73.6395736 40.7710301, -73.6395319 40.7709034, -73.639487 40.770771, -73.639346 40.770513)",,
24135170,,Steeple Lane,residential,False,True,56.954,"LINESTRING (-73.637502 40.771523, -73.637615 40.772028)",,
24120701,,I U Willets Road,secondary,False,True,181.652,"LINESTRING (-73.637502 40.771523, -73.6385502 40.7713859, -73.638595 40.77138, -73.639629 40.771251)",2,30 mph
420397568,CR E64,Willis Avenue,secondary,False,False,33.422,"LINESTRING (-73.6486416 40.7704899, -73.648717 40.770785)",,
"[420397548, 420397551]",CR E64,Willis Avenue,secondary,False,True,48.041,"LINESTRING (-73.6486416 40.7704899, -73.6486059 40.7703829, -73.6485215 40.7701296, -73.648502 40.770071)",2,
420397554,CR E64,Willis Avenue,secondary,False,False,11.663,"LINESTRING (-73.649046 40.772135, -73.649064 40.772239)",,
"[420397553, 420397571]",CR E64,Willis Avenue,secondary,False,True,74.983,"LINESTRING (-73.649046 40.772135, -73.649027 40.772022, -73.6489843 40.7718356, -73.6489789 40.771812, -73.6489759 40.7717976, -73.648907 40.771469)",,
24120988,,Devon Road,residential,False,False,74.71,"LINESTRING (-73.645626 40.769751, -73.6454199 40.7690975)",,
24120988,,Devon Road,residential,False,True,77.898,"LINESTRING (-73.645626 40.769751, -73.645843 40.770432)",,
24133811,,Coventry Avenue,residential,False,False,228.151,"LINESTRING (-73.645626 40.769751, -73.644582 40.769892, -73.643477 40.770029, -73.6429567 40.7701016)",,
24133811,,Coventry Avenue,residential,False,True,228.36899999999997,"LINESTRING (-73.645626 40.769751, -73.6478595 40.7694542, -73.648297 40.769396)",,
24120988,,Devon Road,residential,False,True,74.71,"LINESTRING (-73.6454199 40.7690975, -73.645626 40.769751)",,
24126625,,Meldon Avenue,residential,False,False,197.384,"LINESTRING (-73.6454199 40.7690975, -73.6431112 40.7694038)",,
24136699,,Lea Place,residential,False,False,99.468,"LINESTRING (-73.644044 40.771139, -73.64288 40.771291)",,
24136699,,Lea Place,residential,False,True,92.806,"LINESTRING (-73.644044 40.771139, -73.64513 40.770997)",,
24121167,,Hilltop Place,residential,False,False,214.702,"LINESTRING (-73.644044 40.771139, -73.644137 40.7714, -73.644455 40.772132, -73.644511 40.772329, -73.644525 40.772458, -73.644509 40.772686, -73.644472 40.772829, -73.644397 40.773005)",,
24121167,,Hilltop Place,residential,False,True,214.702,"LINESTRING (-73.644397 40.773005, -73.644472 40.772829, -73.644509 40.772686, -73.644525 40.772458, -73.644511 40.772329, -73.644455 40.772132, -73.644137 40.7714, -73.644044 40.771139)",,
24122814,,Hillvale Road,residential,False,False,74.513,"LINESTRING (-73.644397 40.773005, -73.644125 40.772918, -73.643563 40.772783)",,
24122814,,Hillvale Road,residential,False,True,76.793,"LINESTRING (-73.644397 40.773005, -73.645113 40.77324, -73.6452354 40.7732766)",,
24121228,,Amherst Road,residential,False,False,153.22,"LINESTRING (-73.638713 40.769833, -73.640499 40.76957)",,
24136402,,Campbell Parkway,residential,False,False,78.36699999999999,"LINESTRING (-73.638713 40.769833, -73.638608 40.769703, -73.638544 40.769604, -73.638339 40.76919)",,
24136402,,Campbell Parkway,residential,False,True,92.666,"LINESTRING (-73.638713 40.769833, -73.638766 40.769913, -73.638974 40.770144, -73.639346 40.770513)",,
24121228,,Amherst Road,residential,False,True,153.22,"LINESTRING (-73.640499 40.76957, -73.638713 40.769833)",,
24128174,,Croyden Court,residential,False,True,84.005,"LINESTRING (-73.640499 40.76957, -73.640639 40.770318)",,
24131323,,Berry Place,residential,False,False,76.263,"LINESTRING (-73.64857 40.773044, -73.648715 40.773721)",,
24131323,,Berry Place,residential,False,True,81.826,"LINESTRING (-73.64857 40.773044, -73.6484097 40.7723182)",,
24122814,,Hillvale Road,residential,False,False,285.043,"LINESTRING (-73.64857 40.773044, -73.646123 40.773361, -73.645834 40.773368, -73.645679 40.77336, -73.645409 40.77332, -73.6452354 40.7732766)",,
24122814,,Hillvale Road,residential,False,False,76.793,"LINESTRING (-73.6452354 40.7732766, -73.645113 40.77324, -73.644397 40.773005)",,
24122814,,Hillvale Road,residential,False,True,285.043,"LINESTRING (-73.6452354 40.7732766, -73.645409 40.77332, -73.645679 40.77336, -73.645834 40.773368, -73.646123 40.773361, -73.64857 40.773044)",,
24133835,,Meadow Drive,residential,False,True,66.901,"LINESTRING (-73.6452354 40.7732766, -73.645316 40.7731, -73.645389 40.772892, -73.645411 40.772793, -73.6454294 40.7726948)",,
24127583,,Oak Ridge Lane,residential,False,True,77.05,"LINESTRING (-73.643563 40.772783, -73.643297 40.773446)",,
24122814,,Hillvale Road,residential,False,True,74.513,"LINESTRING (-73.643563 40.772783, -73.644125 40.772918, -73.644397 40.773005)",,
24127583,,Oak Ridge Lane,residential,False,False,183.59200000000004,"LINESTRING (-73.643563 40.772783, -73.6435952 40.7726975, -73.643622 40.772612, -73.6436339 40.7725295, -73.643637 40.772447, -73.6436249 40.772394, -73.643605 40.772338, -73.643544 40.772239, -73.643476 40.772147, -73.643164 40.77182, -73.6430627 40.771706, -73.642993 40.7716121, -73.6429519 40.7715418, -73.642924 40.771468, -73.64288 40.771291)",,
"[420397553, 420397571]",CR E64,Willis Avenue,secondary,False,False,74.983,"LINESTRING (-73.648907 40.771469, -73.6489759 40.7717976, -73.6489789 40.771812, -73.6489843 40.7718356, -73.649027 40.772022, -73.649046 40.772135)",,
"[420397557, 420397550, 420397558]",CR E64,Willis Avenue,secondary,False,True,77.72299999999998,"LINESTRING (-73.648907 40.771469, -73.6488611 40.7713063, -73.6488035 40.771102, -73.6487481 40.7708989, -73.648717 40.770785)",,
24125258,,Plainfield Road,residential,False,False,489.788,"LINESTRING (-73.648873 40.774399, -73.645249 40.774868, -73.645007 40.774878, -73.644895 40.774867, -73.644697 40.774814, -73.644625 40.774784, -73.644538 40.774731, -73.644477 40.774687, -73.644384 40.774596, -73.644323 40.774508, -73.644298 40.774453, -73.6442744 40.7743748, -73.644259 40.774294, -73.6442576 40.7742525, -73.6442639 40.774191, -73.6442771 40.7741391, -73.6443204 40.7740526, -73.6444786 40.7737788)",,
24131323,,Berry Place,residential,False,True,76.56200000000001,"LINESTRING (-73.648873 40.774399, -73.648742 40.773819, -73.648715 40.773721)",,
24125258,,Plainfield Road,residential,False,True,489.788,"LINESTRING (-73.6444786 40.7737788, -73.6443204 40.7740526, -73.6442771 40.7741391, -73.6442639 40.774191, -73.6442576 40.7742525, -73.644259 40.774294, -73.6442744 40.7743748, -73.644298 40.774453, -73.644323 40.774508, -73.644384 40.774596, -73.644477 40.774687, -73.644538 40.774731, -73.644625 40.774784, -73.644697 40.774814, -73.644895 40.774867, -73.645007 40.774878, -73.645249 40.774868, -73.648873 40.774399)",,
24125796,,Woodhollow Road,residential,False,False,106.364,"LINESTRING (-73.6444786 40.7737788, -73.643898 40.773585, -73.643474 40.773481, -73.643297 40.773446)",,
24125796,,Woodhollow Road,residential,False,True,364.866,"LINESTRING (-73.6444786 40.7737788, -73.644878 40.773909, -73.645066 40.773959, -73.645297 40.774006, -73.645686 40.774051, -73.645961 40.774058, -73.646307 40.774037, -73.648715 40.773721)",,
24131323,,Berry Place,residential,False,True,76.263,"LINESTRING (-73.648715 40.773721, -73.64857 40.773044)",,
24125796,,Woodhollow Road,residential,False,False,364.866,"LINESTRING (-73.648715 40.773721, -73.646307 40.774037, -73.645961 40.774058, -73.645686 40.774051, -73.645297 40.774006, -73.645066 40.773959, -73.644878 40.773909, -73.6444786 40.7737788)",,
24131323,,Berry Place,residential,False,False,76.56200000000001,"LINESTRING (-73.648715 40.773721, -73.648742 40.773819, -73.648873 40.774399)",,
24127583,,Oak Ridge Lane,residential,False,False,77.05,"LINESTRING (-73.643297 40.773446, -73.643563 40.772783)",,
24125796,,Woodhollow Road,residential,False,True,106.364,"LINESTRING (-73.643297 40.773446, -73.643474 40.773481, -73.643898 40.773585, -73.6444786 40.7737788)",,
24127583,,Oak Ridge Lane,residential,False,True,258.141,"LINESTRING (-73.643297 40.773446, -73.6432743 40.773523, -73.6432589 40.7736, -73.6432546 40.7736652, -73.6432573 40.7737292, -73.643386 40.77459, -73.643499 40.775307, -73.643492 40.775754)",,
24126625,,Meldon Avenue,residential,False,True,197.384,"LINESTRING (-73.6431112 40.7694038, -73.6454199 40.7690975)",,
24136660,,Lynton Road,residential,False,True,79.018,"LINESTRING (-73.6431112 40.7694038, -73.6429638 40.7699095, -73.6429504 40.7700062, -73.6429567 40.7701016)",,
24130037,,Netz Place,residential,False,False,28.125,"LINESTRING (-73.643492 40.775754, -73.643158 40.775752)",,
24127583,,Oak Ridge Lane,residential,False,False,258.141,"LINESTRING (-73.643492 40.775754, -73.643499 40.775307, -73.643386 40.77459, -73.6432573 40.7737292, -73.6432546 40.7736652, -73.6432589 40.7736, -73.6432743 40.773523, -73.643297 40.773446)",,
24130037,,Netz Place,residential,False,True,148.17000000000002,"LINESTRING (-73.643492 40.775754, -73.643959 40.775756, -73.6441338 40.7757467, -73.6444943 40.7757428, -73.6446572 40.7757363, -73.645243 40.775663)",,
24127583,,Oak Ridge Lane,residential,False,False,50.888,"LINESTRING (-73.64288 40.771291, -73.64277 40.770841)",,
24136699,,Lea Place,residential,False,True,99.468,"LINESTRING (-73.64288 40.771291, -73.644044 40.771139)",,
24127583,,Oak Ridge Lane,residential,False,True,183.592,"LINESTRING (-73.64288 40.771291, -73.642924 40.771468, -73.6429519 40.7715418, -73.642993 40.7716121, -73.6430627 40.771706, -73.643164 40.77182, -73.643476 40.772147, -73.643544 40.772239, -73.643605 40.772338, -73.6436249 40.772394, -73.643637 40.772447, -73.6436339 40.7725295, -73.643622 40.772612, -73.6435952 40.7726975, -73.643563 40.772783)",,
24128174,,Croyden Court,residential,False,False,84.005,"LINESTRING (-73.640639 40.770318, -73.640499 40.76957)",,
24134338,,Hilldale Road,residential,False,False,49.376,"LINESTRING (-73.640639 40.770318, -73.641215 40.770235)",,
24134338,,Hilldale Road,residential,False,True,111.024,"LINESTRING (-73.640639 40.770318, -73.639346 40.770513)",,
24128263,,Snapdragon Lane,residential,False,False,91.276,"LINESTRING (-73.641984 40.777253, -73.641025 40.777341, -73.64091 40.777361)",,
24135819,,Shepherd Lane,residential,False,False,450.47300000000007,"LINESTRING (-73.641984 40.777253, -73.641777 40.775988, -73.6417482 40.7759056, -73.641727 40.775845, -73.641655 40.775713, -73.641573 40.775614, -73.641357 40.775427, -73.641109 40.775242, -73.640861 40.775041, -73.640778 40.774953, -73.640718 40.774854, -73.640646 40.774656, -73.6405295 40.7739234, -73.640463 40.773505)",,
24128263,,Snapdragon Lane,residential,False,False,47.056,"LINESTRING (-73.64091 40.777361, -73.640751 40.777374, -73.64065 40.777398, -73.640545 40.777442, -73.64041 40.777524)",,
24128263,,Snapdragon Lane,residential,False,True,91.276,"LINESTRING (-73.64091 40.777361, -73.641025 40.777341, -73.641984 40.777253)",,
24131613,,Shadetree Lane,residential,False,False,347.97999999999996,"LINESTRING (-73.64091 40.777361, -73.640777 40.77655, -73.640742 40.776407, -73.640695 40.776303, -73.640599 40.77616, -73.640487 40.77605, -73.639872 40.775578, -73.639747 40.775471, -73.639671 40.775388, -73.63956 40.775201, -73.639518 40.775064, -73.639435 40.774563)",,
24128263,,Snapdragon Lane,residential,False,False,42.593,"LINESTRING (-73.64041 40.777524, -73.64016 40.777857)",,
24128263,,Snapdragon Lane,residential,False,True,47.056000000000004,"LINESTRING (-73.64041 40.777524, -73.640545 40.777442, -73.64065 40.777398, -73.640751 40.777374, -73.64091 40.777361)",,
24133811,,Coventry Avenue,residential,False,True,87.615,"LINESTRING (-73.641932 40.770238, -73.6429567 40.7701016)",,
24128554,,Albertson Avenue,residential,False,True,77.63300000000001,"LINESTRING (-73.641932 40.770238, -73.6420219 40.7707943, -73.642044 40.770931)",,
24128556,,Albertson Avenue,residential,False,False,236.017,"LINESTRING (-73.6424891 40.7730257, -73.642464 40.772937, -73.6423796 40.7724262, -73.6422909 40.7718797, -73.6422328 40.7715222, -73.642163 40.771092, -73.642122 40.770922)",,
24130037,,Netz Place,residential,False,False,148.17000000000002,"LINESTRING (-73.645243 40.775663, -73.6446572 40.7757363, -73.6444943 40.7757428, -73.6441338 40.7757467, -73.643959 40.775756, -73.643492 40.775754)",,
24134498,,Oaktree Court,residential,False,False,97.644,"LINESTRING (-73.645243 40.775663, -73.6453134 40.7759571, -73.645328 40.776018, -73.6453459 40.7760611, -73.6453727 40.7760975, -73.6454132 40.7761452, -73.645442 40.776189, -73.6454506 40.7762088, -73.645482 40.776281, -73.6454902 40.7763234, -73.645481 40.776373, -73.6454515 40.7764346, -73.645406 40.776495)",,
24130037,,Netz Place,residential,False,True,28.125,"LINESTRING (-73.643158 40.775752, -73.643492 40.775754)",,
24130243,,Summit Lane,residential,False,True,129.252,"LINESTRING (-73.637786 40.777064, -73.638472 40.776875, -73.638681 40.776799, -73.638859 40.776714, -73.639148 40.776548)",,
24135165,,Sycamore Lane,residential,False,False,410.36699999999996,"LINESTRING (-73.637786 40.777064, -73.637304 40.776523, -73.637031 40.776193, -73.636963 40.776061, -73.636917 40.775907, -73.636918 40.775687, -73.63698 40.774952, -73.637014 40.774721, -73.637062 40.77459, -73.637123 40.774491, -73.637189 40.774409, -73.637352 40.774245, -73.637469 40.774053, -73.637506 40.773921, -73.637538 40.773655)",,
24131613,,Shadetree Lane,residential,False,True,101.432,"LINESTRING (-73.639284 40.773658, -73.639435 40.774563)",,
24137131,,Strawberry Lane,residential,False,True,100.728,"LINESTRING (-73.639284 40.773658, -73.640463 40.773505)",,
24137131,,Strawberry Lane,residential,False,False,84.60300000000001,"LINESTRING (-73.639284 40.773658, -73.639045 40.773687, -73.638799 40.773703, -73.638453 40.773705, -73.638284 40.773693)",,
24137131,,Strawberry Lane,residential,False,False,62.961,"LINESTRING (-73.638284 40.773693, -73.637538 40.773655)",,
24132321,,Stirrup Lane,residential,False,False,216.516,"LINESTRING (-73.638284 40.773693, -73.638303 40.773419, -73.638286 40.773221, -73.638139 40.772331, -73.638111 40.772211, -73.638032 40.772112, -73.63796 40.772067, -73.637902 40.772045, -73.637783 40.772023, -73.637615 40.772028)",,
24137131,,Strawberry Lane,residential,False,True,84.60300000000001,"LINESTRING (-73.638284 40.773693, -73.638453 40.773705, -73.638799 40.773703, -73.639045 40.773687, -73.639284 40.773658)",,
24135170,,Steeple Lane,residential,False,False,56.954,"LINESTRING (-73.637615 40.772028, -73.637502 40.771523)",,
24132321,,Stirrup Lane,residential,False,True,216.51600000000002,"LINESTRING (-73.637615 40.772028, -73.637783 40.772023, -73.637902 40.772045, -73.63796 40.772067, -73.638032 40.772112, -73.638111 40.772211, -73.638139 40.772331, -73.638286 40.773221, -73.638303 40.773419, -73.638284 40.773693)",,
420397548,CR E64,Willis Avenue,secondary,False,False,29.864,"LINESTRING (-73.648297 40.769396, -73.648375 40.769658)",2,
420397548,CR E64,Willis Avenue,secondary,False,True,46.906,"LINESTRING (-73.648297 40.769396, -73.648166 40.768986)",2,
24133811,,Coventry Avenue,residential,False,False,228.36899999999997,"LINESTRING (-73.648297 40.769396, -73.6478595 40.7694542, -73.645626 40.769751)",,
24133811,,Coventry Avenue,residential,False,False,87.615,"LINESTRING (-73.6429567 40.7701016, -73.641932 40.770238)",,
24133811,,Coventry Avenue,residential,False,True,228.151,"LINESTRING (-73.6429567 40.7701016, -73.643477 40.770029, -73.644582 40.769892, -73.645626 40.769751)",,
24136660,,Lynton Road,residential,False,False,79.018,"LINESTRING (-73.6429567 40.7701016, -73.6429504 40.7700062, -73.6429638 40.7699095, -73.6431112 40.7694038)",,
24136660,,Lynton Road,residential,False,True,78.257,"LINESTRING (-73.6429567 40.7701016, -73.642999 40.770222, -73.643173 40.770786)",,
24133835,,Meadow Drive,residential,False,True,51.468,"LINESTRING (-73.64513 40.770997, -73.645033 40.77054)",,
24136699,,Lea Place,residential,False,False,92.806,"LINESTRING (-73.64513 40.770997, -73.644044 40.771139)",,
24133835,,Meadow Drive,residential,False,False,190.939,"LINESTRING (-73.64513 40.770997, -73.6452614 40.7715752, -73.645421 40.772277, -73.645435 40.772398, -73.645434 40.772574, -73.6454294 40.7726948)",,
24134338,,Hilldale Road,residential,False,False,111.024,"LINESTRING (-73.639346 40.770513, -73.640639 40.770318)",,
24136402,,Campbell Parkway,residential,False,False,92.666,"LINESTRING (-73.639346 40.770513, -73.638974 40.770144, -73.638766 40.769913, -73.638713 40.769833)",,
24136402,,Campbell Parkway,residential,False,True,85.76899999999999,"LINESTRING (-73.639346 40.770513, -73.639487 40.770771, -73.6395319 40.7709034, -73.6395736 40.7710301, -73.639629 40.771251)",,
24134338,,Hilldale Road,residential,False,True,49.376,"LINESTRING (-73.641215 40.770235, -73.640639 40.770318)",,
24134498,,Oaktree Court,residential,False,True,97.644,"LINESTRING (-73.645406 40.776495, -73.6454515 40.7764346, -73.645481 40.776373, -73.6454902 40.7763234, -73.645482 40.776281, -73.6454506 40.7762088, -73.645442 40.776189, -73.6454132 40.7761452, -73.6453727 40.7760975, -73.6453459 40.7760611, -73.645328 40.776018, -73.6453134 40.7759571, -73.645243 40.775663)",,
24136402,,Campbell Parkway,residential,False,True,78.36699999999999,"LINESTRING (-73.638339 40.76919, -73.638544 40.769604, -73.638608 40.769703, -73.638713 40.769833)",,
24137131,,Strawberry Lane,residential,False,True,62.961,"LINESTRING (-73.637538 40.773655, -73.638284 40.773693)",,
24135165,,Sycamore Lane,residential,False,True,410.367,"LINESTRING (-73.637538 40.773655, -73.637506 40.773921, -73.637469 40.774053, -73.637352 40.774245, -73.637189 40.774409, -73.637123 40.774491, -73.637062 40.77459, -73.637014 40.774721, -73.63698 40.774952, -73.636918 40.775687, -73.636917 40.775907, -73.636963 40.776061, -73.637031 40.776193, -73.637304 40.776523, -73.637786 40.777064)",,
24135819,,Shepherd Lane,residential,False,False,48.722,"LINESTRING (-73.640463 40.773505, -73.6403969 40.7730697)",,
24137131,,Strawberry Lane,residential,False,False,100.728,"LINESTRING (-73.640463 40.773505, -73.639284 40.773658)",,
