osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[15955949, 1150562269]",IA 182,North Oak,primary,"['35 mph', '30 mph']",False,False,111.52300000000001,"LINESTRING (-96.4303465 43.3092447, -96.4303326 43.309542, -96.4302916 43.3101387, -96.4302842 43.3102466)"
15955949,IA 182,North Oak,primary,35 mph,False,False,107.87299999999999,"LINESTRING (-96.4302842 43.3102466, -96.4302806 43.3103037, -96.4302231 43.3112157)"
"[1150562269, 15955949]",IA 182,North Oak,primary,"['35 mph', '30 mph']",False,True,111.52300000000001,"LINESTRING (-96.4302842 43.3102466, -96.4302916 43.3101387, -96.4303326 43.309542, -96.4303465 43.3092447)"
15955967,,East Garfield Street,residential,,False,False,116.986,"LINESTRING (-96.4302842 43.3102466, -96.4309969 43.3102736, -96.4317281 43.3103014)"
15955005,,Madison Street,residential,,False,True,68.641,"LINESTRING (-96.435737 43.3054412, -96.4348915 43.3053912)"
15954563,,Lincoln Street,residential,,False,True,174.829,"LINESTRING (-96.4358228 43.3034498, -96.4344986 43.3033802, -96.4343247 43.3033711, -96.4336686 43.3033301)"
15955813,,West Monroe Street,residential,,False,False,71.425,"LINESTRING (-96.4358194 43.3044089, -96.4349409 43.3043465)"
15955905,,East Adams Street,residential,,False,False,53.527,"LINESTRING (-96.4285708 43.3061476, -96.429231 43.3061779)"
15955088,,Southeast Diagonal Road,residential,,False,True,27.022,"LINESTRING (-96.4294287 43.3032038, -96.4292048 43.3030235)"
15954388,,Park Street,residential,,False,False,217.92499999999998,"LINESTRING (-96.4294287 43.3032038, -96.4294004 43.3033794, -96.4292861 43.3051605)"
15955088,,Southeast Diagonal Road,residential,,False,False,156.596,"LINESTRING (-96.4294287 43.3032038, -96.4306017 43.3040879, -96.4307431 43.3042348)"
15954388,,Park Street,residential,,False,False,113.218,"LINESTRING (-96.4292861 43.3051605, -96.429231 43.3061779)"
15955280,,East Madison Street,residential,,False,True,54.949,"LINESTRING (-96.4292861 43.3051605, -96.4286073 43.3051464)"
15954388,,Park Street,residential,,False,True,217.92499999999998,"LINESTRING (-96.4292861 43.3051605, -96.4294004 43.3033794, -96.4294287 43.3032038)"
15955280,,East Madison Street,residential,,False,False,110.346,"LINESTRING (-96.4292861 43.3051605, -96.4299604 43.3051863, -96.4306479 43.3052126)"
15954388,,Park Street,residential,,False,False,111.438,"LINESTRING (-96.429231 43.3061779, -96.4291465 43.3071782)"
15954388,,Park Street,residential,,False,True,113.218,"LINESTRING (-96.429231 43.3061779, -96.4292861 43.3051605)"
15955905,,East Adams Street,residential,,False,True,53.527,"LINESTRING (-96.429231 43.3061779, -96.4285708 43.3061476)"
15955905,,East Adams Street,residential,,False,False,109.268,"LINESTRING (-96.429231 43.3061779, -96.4298694 43.306206, -96.4305789 43.3062373)"
15954388,,Park Street,residential,,False,False,109.349,"LINESTRING (-96.4291465 43.3071782, -96.4290648 43.3081598)"
15954388,,Park Street,residential,,False,True,111.438,"LINESTRING (-96.4291465 43.3071782, -96.429231 43.3061779)"
15955166,,East Jefferson Street,residential,,False,False,107.548,"LINESTRING (-96.4291465 43.3071782, -96.4298069 43.3072014, -96.4304741 43.3072248)"
15955166,,East Jefferson Street,residential,,False,True,237.11200000000002,"LINESTRING (-96.4291465 43.3071782, -96.4285668 43.3071628, -96.4284433 43.3071155, -96.4281164 43.3070812, -96.4275178 43.3070519, -96.4262393 43.3070001)"
15954388,,Park Street,residential,,False,True,109.349,"LINESTRING (-96.4290648 43.3081598, -96.4291465 43.3071782)"
15955234,,East Washington Street,residential,,False,True,118.524,"LINESTRING (-96.4290648 43.3081598, -96.4276015 43.3081114)"
15955234,,East Washington Street,residential,,False,False,111.25200000000001,"LINESTRING (-96.4290648 43.3081598, -96.4297518 43.3081958, -96.4304362 43.3082316)"
15955282,,South Maple Street,residential,,False,False,112.154,"LINESTRING (-96.4332992 43.3083359, -96.4332544 43.309344)"
15955282,,South Maple Street,residential,,False,True,112.401,"LINESTRING (-96.4332992 43.3083359, -96.4333681 43.3073263)"
15954437,,West Washington Street,residential,,False,False,107.21000000000001,"LINESTRING (-96.4332992 43.3083359, -96.4340043 43.3083633, -96.4346223 43.3083873)"
15954437,,West Washington Street,residential,,False,True,117.67500000000001,"LINESTRING (-96.4332992 43.3083359, -96.4326324 43.3083102, -96.4318469 43.30828)"
42328024,,Cherry Avenue,residential,,False,False,111.807,"LINESTRING (-96.4346223 43.3083873, -96.4345548 43.3093916)"
42328024,,Cherry Avenue,residential,,False,True,109.664,"LINESTRING (-96.4346223 43.3083873, -96.43469 43.3074023)"
15954437,,West Washington Street,residential,,False,True,107.21000000000001,"LINESTRING (-96.4346223 43.3083873, -96.4340043 43.3083633, -96.4332992 43.3083359)"
15954529,,Douglas Drive,residential,,False,False,116.085,"LINESTRING (-96.4264805 43.3088738, -96.4279143 43.3089105)"
"[42328034, 15955244]",,"['Rebecca Lane', 'Douglas Street']",residential,,False,"[False, True]",449.39500000000004,"LINESTRING (-96.4264805 43.3088738, -96.4264567 43.3095947, -96.4278624 43.3096392, -96.4281262 43.3097468, -96.4282645 43.309906, -96.4283031 43.3100698, -96.4282162 43.3115561, -96.4283353 43.3117738)"
15955244,,Douglas Street,residential,,False,True,91.905,"LINESTRING (-96.4264805 43.3088738, -96.4263694 43.3088019, -96.4263945 43.3080838)"
15954529,,Douglas Drive,residential,,False,True,116.085,"LINESTRING (-96.4279143 43.3089105, -96.4264805 43.3088738)"
15954536,,South Main Street,residential,,False,False,108.946,"LINESTRING (-96.4322127 43.3032645, -96.4321665 43.3042437)"
15954563,,Lincoln Street,residential,,False,False,118.038,"LINESTRING (-96.4322127 43.3032645, -96.4329708 43.3032987, -96.4336686 43.3033301)"
15954938,,East Lincoln Street,residential,,False,True,110.228,"LINESTRING (-96.4322127 43.3032645, -96.4314652 43.3032375, -96.4308522 43.3032153)"
15954536,,South Main Street,residential,,False,True,108.946,"LINESTRING (-96.4321665 43.3042437, -96.4322127 43.3032645)"
15954536,,South Main Street,residential,,False,False,115.86000000000001,"LINESTRING (-96.4321665 43.3042437, -96.4321078 43.3050261, -96.4320884 43.3052841)"
15955813,,West Monroe Street,residential,,False,True,116.576,"LINESTRING (-96.4321665 43.3042437, -96.4329074 43.3042782, -96.4336042 43.3043107)"
42328026,,South Main Street,residential,,False,False,111.147,"LINESTRING (-96.4320884 43.3052841, -96.431996 43.3062814)"
15954536,,South Main Street,residential,,False,True,115.86000000000001,"LINESTRING (-96.4320884 43.3052841, -96.4321078 43.3050261, -96.4321665 43.3042437)"
15955280,,East Madison Street,residential,,False,True,116.833,"LINESTRING (-96.4320884 43.3052841, -96.4316581 43.3052635, -96.4313245 43.3052476, -96.4306479 43.3052126)"
42328026,,South Main Street,residential,,False,False,111.637,"LINESTRING (-96.431996 43.3062814, -96.4319187 43.3072838)"
42328026,,South Main Street,residential,,False,True,111.147,"LINESTRING (-96.431996 43.3062814, -96.4320884 43.3052841)"
15955017,,West Adams Street,residential,,False,False,115.318,"LINESTRING (-96.431996 43.3062814, -96.4327923 43.3063126, -96.4334191 43.3063371)"
15955905,,East Adams Street,residential,,False,True,114.775,"LINESTRING (-96.431996 43.3062814, -96.4312783 43.3062549, -96.4305789 43.3062373)"
42328026,,South Main Street,residential,,False,False,110.925,"LINESTRING (-96.4319187 43.3072838, -96.4318469 43.30828)"
42328026,,South Main Street,residential,,False,True,111.637,"LINESTRING (-96.4319187 43.3072838, -96.431996 43.3062814)"
15955539,CR K12,West Jefferson Street,tertiary,,False,False,117.374,"LINESTRING (-96.4319187 43.3072838, -96.4327128 43.3073071, -96.4333681 43.3073263)"
59585128,CR K12,East Jefferson Street,tertiary,,False,True,117.07400000000001,"LINESTRING (-96.4319187 43.3072838, -96.4311883 43.3072549, -96.4304741 43.3072248)"
42328026,,South Main Street,residential,,False,False,112.9,"LINESTRING (-96.4318469 43.30828, -96.4317782 43.3092941)"
42328026,,South Main Street,residential,,False,True,110.925,"LINESTRING (-96.4318469 43.30828, -96.4319187 43.3072838)"
15954437,,West Washington Street,residential,,False,False,117.67500000000001,"LINESTRING (-96.4318469 43.30828, -96.4326324 43.3083102, -96.4332992 43.3083359)"
15955234,,East Washington Street,residential,,False,True,114.27199999999999,"LINESTRING (-96.4318469 43.30828, -96.4311206 43.3082551, -96.4304362 43.3082316)"
15955124,,North Main Street,residential,,False,False,112.08,"LINESTRING (-96.4317782 43.3092941, -96.4317281 43.3103014)"
42328026,,South Main Street,residential,,False,True,112.9,"LINESTRING (-96.4317782 43.3092941, -96.4318469 43.30828)"
15954775,,East Church Street,residential,,False,True,115.97200000000001,"LINESTRING (-96.4317782 43.3092941, -96.4310656 43.3092695, -96.4303465 43.3092447)"
15955877,,West Church Street,residential,,False,False,119.572,"LINESTRING (-96.4317782 43.3092941, -96.4325663 43.3093207, -96.4332544 43.309344)"
15955282,,South Maple Street,residential,,False,False,109.162,"LINESTRING (-96.4336686 43.3033301, -96.4336042 43.3043107)"
15954563,,Lincoln Street,residential,,False,False,174.829,"LINESTRING (-96.4336686 43.3033301, -96.4343247 43.3033711, -96.4344986 43.3033802, -96.4358228 43.3034498)"
15954563,,Lincoln Street,residential,,False,True,118.038,"LINESTRING (-96.4336686 43.3033301, -96.4329708 43.3032987, -96.4322127 43.3032645)"
15955282,,South Maple Street,residential,,False,False,110.072,"LINESTRING (-96.4334191 43.3063371, -96.4333681 43.3073263)"
15955282,,South Maple Street,residential,,False,True,114.013,"LINESTRING (-96.4334191 43.3063371, -96.4335257 43.3053147)"
15955017,,West Adams Street,residential,,False,True,115.318,"LINESTRING (-96.4334191 43.3063371, -96.4327923 43.3063126, -96.431996 43.3062814)"
15955282,,South Maple Street,residential,,False,False,112.401,"LINESTRING (-96.4333681 43.3073263, -96.4332992 43.3083359)"
15955282,,South Maple Street,residential,,False,True,110.072,"LINESTRING (-96.4333681 43.3073263, -96.4334191 43.3063371)"
15955539,CR K12,West Jefferson Street,tertiary,,False,False,107.295,"LINESTRING (-96.4333681 43.3073263, -96.4340827 43.3073674, -96.43469 43.3074023)"
15955539,CR K12,West Jefferson Street,tertiary,,False,True,117.374,"LINESTRING (-96.4333681 43.3073263, -96.4327128 43.3073071, -96.4319187 43.3072838)"
15955282,,South Maple Street,residential,,False,True,112.154,"LINESTRING (-96.4332544 43.309344, -96.4332992 43.3083359)"
15955647,,North Maple Street,residential,,False,False,111.786,"LINESTRING (-96.4332544 43.309344, -96.4331341 43.3103455)"
15955877,,West Church Street,residential,,False,False,105.351,"LINESTRING (-96.4332544 43.309344, -96.4339072 43.3093679, -96.4345548 43.3093916)"
15955877,,West Church Street,residential,,False,True,119.572,"LINESTRING (-96.4332544 43.309344, -96.4325663 43.3093207, -96.4317782 43.3092941)"
15954643,,North Cherry Avenue,residential,,False,False,111.353,"LINESTRING (-96.4345548 43.3093916, -96.4344896 43.3103919)"
15955877,,West Church Street,residential,,False,False,260.305,"LINESTRING (-96.4345548 43.3093916, -96.4377675 43.3095144)"
42328024,,Cherry Avenue,residential,,False,True,111.807,"LINESTRING (-96.4345548 43.3093916, -96.4346223 43.3083873)"
15955877,,West Church Street,residential,,False,True,105.351,"LINESTRING (-96.4345548 43.3093916, -96.4339072 43.3093679, -96.4332544 43.309344)"
15954643,,North Cherry Avenue,residential,,False,True,111.353,"LINESTRING (-96.4344896 43.3103919, -96.4345548 43.3093916)"
"[15955483, 15954643]",,"['West Grant Street', 'North Cherry Avenue']",residential,,False,"[False, True]",212.796,"LINESTRING (-96.4344896 43.3103919, -96.4343986 43.3113418, -96.4337969 43.3113094, -96.4330794 43.3112886)"
"[15955539, 15955772]",CR K12,"['West Jefferson Street', 'West Garfield Street']","['residential', 'tertiary']",,False,"[False, True]",322.386,"LINESTRING (-96.4344896 43.3103919, -96.436292 43.3104523, -96.4365009 43.3104472, -96.4366252 43.3104071, -96.436906 43.310256, -96.4378769 43.3096042, -96.4377675 43.3095144)"
15955772,,West Garfield Street,residential,,False,True,109.79599999999999,"LINESTRING (-96.4344896 43.3103919, -96.4338453 43.3103698, -96.4331341 43.3103455)"
15955282,,South Maple Street,residential,,False,False,111.82,"LINESTRING (-96.4336042 43.3043107, -96.4335257 43.3053147)"
15955282,,South Maple Street,residential,,False,True,109.162,"LINESTRING (-96.4336042 43.3043107, -96.4336686 43.3033301)"
15955813,,West Monroe Street,residential,,False,False,116.576,"LINESTRING (-96.4336042 43.3043107, -96.4329074 43.3042782, -96.4321665 43.3042437)"
15955813,,West Monroe Street,residential,,False,True,108.238,"LINESTRING (-96.4336042 43.3043107, -96.4344407 43.3043331, -96.4349409 43.3043465)"
15954674,,South Cherry Avenue,residential,,False,False,116.234,"LINESTRING (-96.4349409 43.3043465, -96.4348915 43.3053912)"
15955813,,West Monroe Street,residential,,False,True,71.425,"LINESTRING (-96.4349409 43.3043465, -96.4358194 43.3044089)"
15955813,,West Monroe Street,residential,,False,False,108.238,"LINESTRING (-96.4349409 43.3043465, -96.4344407 43.3043331, -96.4336042 43.3043107)"
15954674,,South Cherry Avenue,residential,,False,True,116.234,"LINESTRING (-96.4348915 43.3053912, -96.4349409 43.3043465)"
15955005,,Madison Street,residential,,False,False,68.641,"LINESTRING (-96.4348915 43.3053912, -96.435737 43.3054412)"
15955005,,Madison Street,residential,,False,True,110.844,"LINESTRING (-96.4348915 43.3053912, -96.4335257 43.3053147)"
"[15954874, 42328023]",,Cherry Avenue,residential,,False,False,224.29399999999998,"LINESTRING (-96.4348915 43.3053912, -96.4348175 43.3064904, -96.43469 43.3074023)"
42328024,,Cherry Avenue,residential,,False,False,109.664,"LINESTRING (-96.43469 43.3074023, -96.4346223 43.3083873)"
15955539,CR K12,West Jefferson Street,tertiary,,False,False,346.077,"LINESTRING (-96.43469 43.3074023, -96.4349154 43.3074296, -96.4351013 43.3075168, -96.4358429 43.3080474, -96.4361196 43.3082454, -96.4377675 43.3095144)"
15955539,CR K12,West Jefferson Street,tertiary,,False,True,107.295,"LINESTRING (-96.43469 43.3074023, -96.4340827 43.3073674, -96.4333681 43.3073263)"
"[15954874, 42328023]",,Cherry Avenue,residential,,False,True,224.29399999999998,"LINESTRING (-96.43469 43.3074023, -96.4348175 43.3064904, -96.4348915 43.3053912)"
15955005,,Madison Street,residential,,False,False,110.844,"LINESTRING (-96.4335257 43.3053147, -96.4348915 43.3053912)"
15955282,,South Maple Street,residential,,False,False,114.013,"LINESTRING (-96.4335257 43.3053147, -96.4334191 43.3063371)"
15955282,,South Maple Street,residential,,False,True,111.82,"LINESTRING (-96.4335257 43.3053147, -96.4336042 43.3043107)"
15955088,,Southeast Diagonal Road,residential,,False,False,27.022,"LINESTRING (-96.4292048 43.3030235, -96.4294287 43.3032038)"
15955124,,North Main Street,residential,,False,False,106.702,"LINESTRING (-96.4317281 43.3103014, -96.43171 43.3112609)"
15955124,,North Main Street,residential,,False,True,112.08,"LINESTRING (-96.4317281 43.3103014, -96.4317782 43.3092941)"
15955772,,West Garfield Street,residential,,False,False,113.866,"LINESTRING (-96.4317281 43.3103014, -96.43249 43.3103253, -96.4331341 43.3103455)"
15955967,,East Garfield Street,residential,,False,True,116.986,"LINESTRING (-96.4317281 43.3103014, -96.4309969 43.3102736, -96.4302842 43.3102466)"
15955124,,North Main Street,residential,,False,True,106.702,"LINESTRING (-96.43171 43.3112609, -96.4317281 43.3103014)"
15955483,,West Grant Street,residential,,False,False,110.841,"LINESTRING (-96.43171 43.3112609, -96.4324177 43.3112752, -96.4330794 43.3112886)"
15955579,,East Grant Street,residential,,False,True,120.41,"LINESTRING (-96.43171 43.3112609, -96.4309203 43.3112369, -96.4302231 43.3112157)"
15955244,,Douglas Street,residential,,False,True,103.488,"LINESTRING (-96.4262393 43.3070001, -96.4263164 43.3060711)"
15955166,,East Jefferson Street,residential,,False,False,237.11200000000002,"LINESTRING (-96.4262393 43.3070001, -96.4275178 43.3070519, -96.4281164 43.3070812, -96.4284433 43.3071155, -96.4285668 43.3071628, -96.4291465 43.3071782)"
15955244,,Douglas Street,residential,,False,False,130.072,"LINESTRING (-96.4262393 43.3070001, -96.4261994 43.3079964, -96.4262917 43.3080648, -96.4263945 43.3080838)"
15955234,,East Washington Street,residential,,False,False,97.711,"LINESTRING (-96.4263945 43.3080838, -96.4276015 43.3081114)"
15955244,,Douglas Street,residential,,False,False,91.905,"LINESTRING (-96.4263945 43.3080838, -96.4263694 43.3088019, -96.4264805 43.3088738)"
15955244,,Douglas Street,residential,,False,True,130.072,"LINESTRING (-96.4263945 43.3080838, -96.4262917 43.3080648, -96.4261994 43.3079964, -96.4262393 43.3070001)"
15955234,,East Washington Street,residential,,False,False,118.524,"LINESTRING (-96.4276015 43.3081114, -96.4290648 43.3081598)"
15955234,,East Washington Street,residential,,False,True,97.711,"LINESTRING (-96.4276015 43.3081114, -96.4263945 43.3080838)"
15955863,,Morningside Drive,residential,,False,False,57.812,"LINESTRING (-96.4276015 43.3081114, -96.4276163 43.3075916)"
15955244,,Douglas Street,residential,,False,False,103.488,"LINESTRING (-96.4263164 43.3060711, -96.4262393 43.3070001)"
15955280,,East Madison Street,residential,,False,False,54.949,"LINESTRING (-96.4286073 43.3051464, -96.4292861 43.3051605)"
15955647,,North Maple Street,residential,,False,True,104.961,"LINESTRING (-96.4330794 43.3112886, -96.4331341 43.3103455)"
"[15955483, 15954643]",,"['North Cherry Avenue', 'West Grant Street']",residential,,False,"[False, True]",212.796,"LINESTRING (-96.4330794 43.3112886, -96.4337969 43.3113094, -96.4343986 43.3113418, -96.4344896 43.3103919)"
15955483,,West Grant Street,residential,,False,True,110.841,"LINESTRING (-96.4330794 43.3112886, -96.4324177 43.3112752, -96.43171 43.3112609)"
15955877,,West Church Street,residential,,False,True,260.305,"LINESTRING (-96.4377675 43.3095144, -96.4345548 43.3093916)"
"[15955539, 15955772]",CR K12,"['West Jefferson Street', 'West Garfield Street']","['tertiary', 'residential']",,False,"[False, True]",322.38599999999997,"LINESTRING (-96.4377675 43.3095144, -96.4378769 43.3096042, -96.436906 43.310256, -96.4366252 43.3104071, -96.4365009 43.3104472, -96.436292 43.3104523, -96.4344896 43.3103919)"
15955539,CR K12,West Jefferson Street,tertiary,,False,True,346.077,"LINESTRING (-96.4377675 43.3095144, -96.4361196 43.3082454, -96.4358429 43.3080474, -96.4351013 43.3075168, -96.4349154 43.3074296, -96.43469 43.3074023)"
15955579,,East Grant Street,residential,,False,False,120.41,"LINESTRING (-96.4302231 43.3112157, -96.4309203 43.3112369, -96.43171 43.3112609)"
15955949,IA 182,North Oak,primary,35 mph,False,False,50.410000000000004,"LINESTRING (-96.4302231 43.3112157, -96.4301987 43.3115528, -96.4301877 43.3116683)"
15955949,IA 182,North Oak,primary,35 mph,False,True,107.87299999999999,"LINESTRING (-96.4302231 43.3112157, -96.4302806 43.3103037, -96.4302842 43.3102466)"
15955647,,North Maple Street,residential,,False,False,104.961,"LINESTRING (-96.4331341 43.3103455, -96.4330794 43.3112886)"
15955647,,North Maple Street,residential,,False,True,111.786,"LINESTRING (-96.4331341 43.3103455, -96.4332544 43.309344)"
15955772,,West Garfield Street,residential,,False,False,109.79599999999999,"LINESTRING (-96.4331341 43.3103455, -96.4338453 43.3103698, -96.4344896 43.3103919)"
15955772,,West Garfield Street,residential,,False,True,113.866,"LINESTRING (-96.4331341 43.3103455, -96.43249 43.3103253, -96.4317281 43.3103014)"
15955863,,Morningside Drive,residential,,False,True,57.812,"LINESTRING (-96.4276163 43.3075916, -96.4276015 43.3081114)"
15955949,IA 182,North Oak,primary,35 mph,False,True,50.410000000000004,"LINESTRING (-96.4301877 43.3116683, -96.4301987 43.3115528, -96.4302231 43.3112157)"
42328032,,Emily Avenue,residential,,False,False,153.266,"LINESTRING (-96.4301877 43.3116683, -96.4290805 43.3116266, -96.4289497 43.3116217, -96.4287406 43.3116427, -96.4283353 43.3117738)"
42328032,,Emily Avenue,residential,,False,True,153.26600000000002,"LINESTRING (-96.4283353 43.3117738, -96.4287406 43.3116427, -96.4289497 43.3116217, -96.4290805 43.3116266, -96.4301877 43.3116683)"
"[42328034, 15955244]",,"['Rebecca Lane', 'Douglas Street']",residential,,False,"[False, True]",449.395,"LINESTRING (-96.4283353 43.3117738, -96.4282162 43.3115561, -96.4283031 43.3100698, -96.4282645 43.309906, -96.4281262 43.3097468, -96.4278624 43.3096392, -96.4264567 43.3095947, -96.4264805 43.3088738)"
