osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
14547910,6th Street,residential,False,True,95.257,"LINESTRING (-105.9612767 32.8957601, -105.9608285 32.8957639, -105.9602565 32.8957687)",,
14553659,Virginia Avenue,residential,False,False,109.46,"LINESTRING (-105.9556093 32.895806, -105.9556094 32.8967904)",,
14547910,6th Street,residential,False,False,120.537,"LINESTRING (-105.9556093 32.895806, -105.9562479 32.8958033, -105.9569003 32.8958006)",,
992609081,Maryland Avenue,tertiary,False,False,110.039,"LINESTRING (-105.9569003 32.8958006, -105.9569017 32.8967902)",,
14547910,6th Street,residential,False,False,109.613,"LINESTRING (-105.9569003 32.8958006, -105.9575433 32.8957929, -105.9580742 32.8957866)",,
14547910,6th Street,residential,False,True,120.537,"LINESTRING (-105.9569003 32.8958006, -105.9562479 32.8958033, -105.9556093 32.895806)",,
989753574,Delaware Avenue,residential,False,False,109.507,"LINESTRING (-105.9580742 32.8957866, -105.9580812 32.8967714)",,
14547910,6th Street,residential,False,False,101.973,"LINESTRING (-105.9580742 32.8957866, -105.9586357 32.8957853, -105.9591663 32.8957772)",,
14547910,6th Street,residential,False,True,109.613,"LINESTRING (-105.9580742 32.8957866, -105.9575433 32.8957929, -105.9569003 32.8958006)",,
14547910,6th Street,residential,False,False,101.792,"LINESTRING (-105.9591663 32.8957772, -105.9597357 32.8957728, -105.9602565 32.8957687)",,
14547910,6th Street,residential,False,True,101.973,"LINESTRING (-105.9591663 32.8957772, -105.9586357 32.8957853, -105.9580742 32.8957866)",,
14555221,North New York Avenue,residential,False,False,110.126,"LINESTRING (-105.9591663 32.8957772, -105.9591968 32.8965933, -105.9592033 32.8967671)",,
229928607,North White Sands Boulevard,primary,False,False,109.363,"LINESTRING (-105.9602565 32.8957687, -105.9602816 32.896752)",5,35 mph
14547910,6th Street,residential,False,False,95.257,"LINESTRING (-105.9602565 32.8957687, -105.9608285 32.8957639, -105.9612767 32.8957601)",,
14547910,6th Street,residential,False,True,101.792,"LINESTRING (-105.9602565 32.8957687, -105.9597357 32.8957728, -105.9591663 32.8957772)",,
14553134,Indiana Avenue,tertiary,False,False,124.376,"LINESTRING (-105.9564666 32.900691, -105.9564773 32.9018095)",,30 mph
14548829,East 11th Street,residential,False,False,121.76299999999999,"LINESTRING (-105.9564666 32.900691, -105.9575146 32.9006862, -105.9577708 32.900685)",,
"[14548829, 14565479]","['East 11th Street', 'Ohio Avenue']",residential,False,"[False, True]",243.70499999999998,"LINESTRING (-105.9564666 32.900691, -105.9562073 32.9006947, -105.9551755 32.9007095, -105.9551725 32.901817)",,30 mph
14553134,Indiana Avenue,tertiary,False,True,99.245,"LINESTRING (-105.9564666 32.900691, -105.9564646 32.9005389, -105.956462 32.9002457, -105.956458 32.8997985)",,30 mph
14552811,Michigan Avenue,residential,False,False,124.221,"LINESTRING (-105.9577708 32.900685, -105.9577591 32.9018021)",,30 mph
14548829,East 11th Street,residential,False,False,117.333,"LINESTRING (-105.9577708 32.900685, -105.9583903 32.9006773, -105.9590275 32.9006749)",,
14548829,East 11th Street,residential,False,True,121.76299999999999,"LINESTRING (-105.9577708 32.900685, -105.9575146 32.9006862, -105.9564666 32.900691)",,
14552811,Michigan Avenue,residential,False,True,100.024,"LINESTRING (-105.9577708 32.900685, -105.9577609 32.900403, -105.957754 32.9001895, -105.9577416 32.8997858)",,30 mph
14548829,East 11th Street,residential,False,False,116.336,"LINESTRING (-105.9590275 32.9006749, -105.959709 32.9006682, -105.9599412 32.9006659, -105.9602735 32.9006626)",,
14548829,East 11th Street,residential,False,True,117.333,"LINESTRING (-105.9590275 32.9006749, -105.9583903 32.9006773, -105.9577708 32.900685)",,
14554134,New York Avenue,residential,False,False,124.535,"LINESTRING (-105.9590275 32.9006749, -105.9590399 32.9016373, -105.9590422 32.9017948)",,30 mph
14554134,New York Avenue,residential,False,True,99.63799999999999,"LINESTRING (-105.9590275 32.9006749, -105.959025 32.9005269, -105.959024 32.9004482, -105.9590177 32.8999302, -105.9590157 32.8997789)",,30 mph
14548829,East 11th Street,residential,False,False,14.622,"LINESTRING (-105.9602735 32.9006626, -105.9604301 32.9006608)",,
14548829,East 11th Street,residential,False,True,116.33600000000001,"LINESTRING (-105.9602735 32.9006626, -105.9599412 32.9006659, -105.959709 32.9006682, -105.9590275 32.9006749)",,
229928659,North White Sands Boulevard,primary,True,False,125.118,"LINESTRING (-105.9602735 32.9006626, -105.9602897 32.9012294, -105.9602941 32.9013783, -105.960298 32.901511, -105.960305 32.9017875)",2,35 mph
14548829,East 11th Street,residential,False,True,14.622,"LINESTRING (-105.9604301 32.9006608, -105.9602735 32.9006626)",,
229928610,North White Sands Boulevard,primary,True,False,33.937,"LINESTRING (-105.9604301 32.9006608, -105.9603179 32.9003705)",2,35 mph
14553659,Virginia Avenue,residential,False,False,111.882,"LINESTRING (-105.9556094 32.8967904, -105.9556318 32.8977964)",,
14553659,Virginia Avenue,residential,False,True,109.46,"LINESTRING (-105.9556094 32.8967904, -105.9556093 32.895806)",,
14549495,7th Street,residential,False,False,120.655,"LINESTRING (-105.9556094 32.8967904, -105.9562514 32.8967903, -105.9569017 32.8967902)",,
992609081,Maryland Avenue,tertiary,False,False,109.895,"LINESTRING (-105.9569017 32.8967902, -105.9569068 32.8977785)",,
992609081,Maryland Avenue,tertiary,False,True,110.039,"LINESTRING (-105.9569017 32.8967902, -105.9569003 32.8958006)",,
14549495,7th Street,residential,False,False,110.144,"LINESTRING (-105.9569017 32.8967902, -105.9575468 32.8967799, -105.9580812 32.8967714)",,
14549495,7th Street,residential,False,True,120.655,"LINESTRING (-105.9569017 32.8967902, -105.9562514 32.8967903, -105.9556094 32.8967904)",,
989753574,Delaware Avenue,residential,False,True,109.507,"LINESTRING (-105.9580812 32.8967714, -105.9580742 32.8957866)",,
14549495,7th Street,residential,False,False,104.76599999999999,"LINESTRING (-105.9580812 32.8967714, -105.95864 32.8967707, -105.9592033 32.8967671)",,
14549495,7th Street,residential,False,True,110.144,"LINESTRING (-105.9580812 32.8967714, -105.9575468 32.8967799, -105.9569017 32.8967902)",,
989753574,Delaware Avenue,residential,False,False,110.755,"LINESTRING (-105.9580812 32.8967714, -105.9580886 32.89742, -105.9580907 32.8976024, -105.9580926 32.8977674)",,
14555221,North New York Avenue,residential,False,False,110.196,"LINESTRING (-105.9592033 32.8967671, -105.959233 32.8977578)",,
14549495,7th Street,residential,False,False,100.69,"LINESTRING (-105.9592033 32.8967671, -105.9597486 32.8967595, -105.9602816 32.896752)",,
14549495,7th Street,residential,False,True,104.76599999999999,"LINESTRING (-105.9592033 32.8967671, -105.95864 32.8967707, -105.9580812 32.8967714)",,
14555221,North New York Avenue,residential,False,True,110.126,"LINESTRING (-105.9592033 32.8967671, -105.9591968 32.8965933, -105.9591663 32.8957772)",,
229928607,North White Sands Boulevard,primary,False,False,111.217,"LINESTRING (-105.9602816 32.896752, -105.960283 32.8977522)",5,35 mph
229928607,North White Sands Boulevard,primary,False,True,109.363,"LINESTRING (-105.9602816 32.896752, -105.9602565 32.8957687)",5,35 mph
14549495,7th Street,residential,False,False,93.16,"LINESTRING (-105.9602816 32.896752, -105.9608432 32.8967503, -105.9612794 32.8967519)",,
14549495,7th Street,residential,False,True,100.69,"LINESTRING (-105.9602816 32.896752, -105.9597486 32.8967595, -105.9592033 32.8967671)",,
14544825,Eddy Drive,unclassified,False,False,115.376,"LINESTRING (-105.9629571 32.8985567, -105.9629536 32.8995943)",,
14544825,Eddy Drive,unclassified,False,True,93.372,"LINESTRING (-105.9629571 32.8985567, -105.9629618 32.897717)",,
14552457,West 9th Street,residential,False,False,179.239,"LINESTRING (-105.9629571 32.8985567, -105.9648769 32.8985553)",,
14544825,Eddy Drive,unclassified,False,False,93.372,"LINESTRING (-105.9629618 32.897717, -105.9629571 32.8985567)",,
172925055,West 8th Street,residential,False,False,178.935,"LINESTRING (-105.9629618 32.897717, -105.9648783 32.8977073)",,
1040557583,West 8th Street,unclassified,False,True,114.519,"LINESTRING (-105.9629618 32.897717, -105.9617353 32.8977291)",,
14544825,Eddy Drive,unclassified,False,True,15.356,"LINESTRING (-105.9629537 32.8997324, -105.9629536 32.8995943)",,
14553820,West 10th Street,secondary,True,False,180.142,"LINESTRING (-105.9629537 32.8997324, -105.9648829 32.8997036)",,
738074399,Eddy Drive,residential,False,False,93.432,"LINESTRING (-105.9629537 32.8997324, -105.962965 32.9005726)",,
1025013233,East 10th Street,secondary,False,False,33.173,"LINESTRING (-105.9577416 32.8997858, -105.9580969 32.8997831)",4,30 mph
1025013233,East 10th Street,secondary,False,True,75.387,"LINESTRING (-105.9577416 32.8997858, -105.9569342 32.8997948)",4,30 mph
14552811,Michigan Avenue,residential,False,False,100.024,"LINESTRING (-105.9577416 32.8997858, -105.957754 32.9001895, -105.9577609 32.900403, -105.9577708 32.900685)",,30 mph
14552811,Michigan Avenue,residential,False,False,171.73,"LINESTRING (-105.9577591 32.9018021, -105.9577632 32.9033465)",,30 mph
14552811,Michigan Avenue,residential,False,True,124.221,"LINESTRING (-105.9577591 32.9018021, -105.9577708 32.900685)",,30 mph
14563477,East 12th Street,residential,False,True,119.671,"LINESTRING (-105.9577591 32.9018021, -105.9564773 32.9018095)",,
14563477,East 12th Street,residential,False,False,119.793,"LINESTRING (-105.9577591 32.9018021, -105.9584051 32.9017984, -105.9590422 32.9017948)",,
14552811,Michigan Avenue,residential,False,True,171.73,"LINESTRING (-105.9577632 32.9033465, -105.9577591 32.9018021)",,30 mph
14557608,13th Street,residential,False,False,121.307,"LINESTRING (-105.9577632 32.9033465, -105.9590625 32.9033351)",,
14557608,13th Street,residential,False,True,118.655,"LINESTRING (-105.9577632 32.9033465, -105.9564923 32.9033577)",,
1025013233,East 10th Street,secondary,False,False,44.461,"LINESTRING (-105.956458 32.8997985, -105.9569342 32.8997948)",4,30 mph
14553134,Indiana Avenue,tertiary,False,False,99.245,"LINESTRING (-105.956458 32.8997985, -105.956462 32.9002457, -105.9564646 32.9005389, -105.9564666 32.900691)",,30 mph
1025013233,East 10th Street,secondary,False,True,76.466,"LINESTRING (-105.956458 32.8997985, -105.9563971 32.8997989, -105.9563632 32.8997992, -105.955639 32.8998048)",4,30 mph
14553134,Indiana Avenue,tertiary,False,False,172.158,"LINESTRING (-105.9564773 32.9018095, -105.9564923 32.9033577)",,30 mph
14553134,Indiana Avenue,tertiary,False,True,124.376,"LINESTRING (-105.9564773 32.9018095, -105.9564666 32.900691)",,30 mph
14563477,East 12th Street,residential,False,False,119.671,"LINESTRING (-105.9564773 32.9018095, -105.9577591 32.9018021)",,
14563477,East 12th Street,residential,False,True,121.819,"LINESTRING (-105.9564773 32.9018095, -105.9551725 32.901817)",,
14553134,Indiana Avenue,tertiary,False,True,172.158,"LINESTRING (-105.9564923 32.9033577, -105.9564773 32.9018095)",,30 mph
14557608,13th Street,residential,False,False,118.655,"LINESTRING (-105.9564923 32.9033577, -105.9577632 32.9033465)",,
14557608,13th Street,residential,False,True,121.33,"LINESTRING (-105.9564923 32.9033577, -105.9551927 32.9033642)",,
14553659,Virginia Avenue,residential,False,False,109.183,"LINESTRING (-105.9556318 32.8977964, -105.9556343 32.8987783)",,
14553659,Virginia Avenue,residential,False,True,111.882,"LINESTRING (-105.9556318 32.8977964, -105.9556094 32.8967904)",,
987835477,East 8th Street,tertiary,False,False,119.05600000000001,"LINESTRING (-105.9556318 32.8977964, -105.9562586 32.8977876, -105.9569068 32.8977785)",,
14553659,Virginia Avenue,residential,False,True,109.183,"LINESTRING (-105.9556343 32.8987783, -105.9556318 32.8977964)",,
14553659,Virginia Avenue,residential,False,False,114.143,"LINESTRING (-105.9556343 32.8987783, -105.9556347 32.898916, -105.9556353 32.8990423, -105.9556375 32.8994969, -105.955639 32.8998048)",,
162211514,East 9th Street,residential,False,False,120.203,"LINESTRING (-105.9556343 32.8987783, -105.9563467 32.8987685, -105.9569216 32.8987606)",,
14553659,Virginia Avenue,residential,False,True,114.143,"LINESTRING (-105.955639 32.8998048, -105.9556375 32.8994969, -105.9556353 32.8990423, -105.9556347 32.898916, -105.9556343 32.8987783)",,
1025013233,East 10th Street,secondary,False,False,76.46600000000001,"LINESTRING (-105.955639 32.8998048, -105.9563632 32.8997992, -105.9563971 32.8997989, -105.956458 32.8997985)",4,30 mph
1025013233,East 10th Street,secondary,False,False,19.448,"LINESTRING (-105.9590157 32.8997789, -105.959224 32.8997773)",4,30 mph
14554134,New York Avenue,residential,False,False,99.63799999999999,"LINESTRING (-105.9590157 32.8997789, -105.9590177 32.8999302, -105.959024 32.9004482, -105.959025 32.9005269, -105.9590275 32.9006749)",,30 mph
1025013233,East 10th Street,secondary,False,True,85.783,"LINESTRING (-105.9590157 32.8997789, -105.9586758 32.8997815, -105.9584459 32.8997833, -105.9580969 32.8997831)",4,30 mph
14554134,New York Avenue,residential,False,False,171.284,"LINESTRING (-105.9590422 32.9017948, -105.9590625 32.9033351)",,30 mph
14554134,New York Avenue,residential,False,True,124.535,"LINESTRING (-105.9590422 32.9017948, -105.9590399 32.9016373, -105.9590275 32.9006749)",,30 mph
14563477,East 12th Street,residential,False,False,117.89699999999999,"LINESTRING (-105.9590422 32.9017948, -105.9596912 32.901791, -105.9601074 32.9017886, -105.960305 32.9017875)",,
14563477,East 12th Street,residential,False,True,119.793,"LINESTRING (-105.9590422 32.9017948, -105.9584051 32.9017984, -105.9577591 32.9018021)",,
14554134,New York Avenue,residential,False,True,171.284,"LINESTRING (-105.9590625 32.9033351, -105.9590422 32.9017948)",,30 mph
14557608,13th Street,residential,False,True,121.307,"LINESTRING (-105.9590625 32.9033351, -105.9577632 32.9033465)",,
14557608,13th Street,residential,False,False,118.16,"LINESTRING (-105.9590625 32.9033351, -105.959747 32.903329, -105.9603281 32.9033239)",,
14555221,North New York Avenue,residential,False,True,110.196,"LINESTRING (-105.959233 32.8977578, -105.9592033 32.8967671)",,
987835477,East 8th Street,tertiary,False,False,98.035,"LINESTRING (-105.959233 32.8977578, -105.9597577 32.8977559, -105.960283 32.8977522)",,
987835477,East 8th Street,tertiary,False,True,106.477,"LINESTRING (-105.959233 32.8977578, -105.9586552 32.8977627, -105.9580926 32.8977674)",,
295600032,North New York Avenue,residential,True,False,110.3,"LINESTRING (-105.9592213 32.8987497, -105.959233 32.8977578)",,
162211514,East 9th Street,residential,False,False,100.358,"LINESTRING (-105.9592213 32.8987497, -105.9597731 32.8987463, -105.9602962 32.8987431)",,
162211514,East 9th Street,residential,False,True,105.27799999999999,"LINESTRING (-105.9592213 32.8987497, -105.9586687 32.8987533, -105.9580937 32.8987543)",,
295600032,North New York Avenue,residential,True,False,114.264,"LINESTRING (-105.959224 32.8997773, -105.9592213 32.8987497)",,
1025013233,East 10th Street,secondary,False,True,19.448,"LINESTRING (-105.959224 32.8997773, -105.9590157 32.8997789)",4,30 mph
1025013233,East 10th Street,secondary,False,False,100.90899999999999,"LINESTRING (-105.959224 32.8997773, -105.959917 32.899772, -105.9603048 32.899769)",4,30 mph
1025013233,East 10th Street,secondary,False,False,75.387,"LINESTRING (-105.9569342 32.8997948, -105.9577416 32.8997858)",4,30 mph
1025013233,East 10th Street,secondary,False,True,44.461,"LINESTRING (-105.9569342 32.8997948, -105.956458 32.8997985)",4,30 mph
992609081,Maryland Avenue,tertiary,False,True,115.00300000000001,"LINESTRING (-105.9569342 32.8997948, -105.9569276 32.8992868, -105.9569255 32.8991192, -105.9569216 32.8987606)",,
1025013233,East 10th Street,secondary,False,True,33.173,"LINESTRING (-105.9580969 32.8997831, -105.9577416 32.8997858)",4,30 mph
989753574,Delaware Avenue,residential,False,True,114.398,"LINESTRING (-105.9580969 32.8997831, -105.9580945 32.8992799, -105.9580937 32.8987543)",,
1025013233,East 10th Street,secondary,False,False,85.783,"LINESTRING (-105.9580969 32.8997831, -105.9584459 32.8997833, -105.9586758 32.8997815, -105.9590157 32.8997789)",4,30 mph
229928645,North White Sands Boulevard,primary,False,False,41.796,"LINESTRING (-105.9603048 32.899769, -105.9603138 32.9001448)",5,35 mph
"[990195656, 990195641, 229928620]",North White Sands Boulevard,primary,False,True,114.078,"LINESTRING (-105.9603048 32.899769, -105.9603012 32.8993468, -105.9603004 32.8992539, -105.9602962 32.8987431)",5,35 mph
"[295579864, 210369943]",East 10th Street,secondary,True,False,51.274,"LINESTRING (-105.9603048 32.899769, -105.9603954 32.8998551, -105.9608077 32.8998491)",,
1025013233,East 10th Street,secondary,False,True,100.90899999999999,"LINESTRING (-105.9603048 32.899769, -105.959917 32.899772, -105.959224 32.8997773)",4,30 mph
14557608,13th Street,residential,False,False,121.33,"LINESTRING (-105.9551927 32.9033642, -105.9564923 32.9033577)",,
14565479,Ohio Avenue,residential,False,True,172.051,"LINESTRING (-105.9551927 32.9033642, -105.9551725 32.901817)",,30 mph
14557608,13th Street,residential,False,False,15.788,"LINESTRING (-105.9603281 32.9033239, -105.9604972 32.9033224)",,
14557608,13th Street,residential,False,True,118.16,"LINESTRING (-105.9603281 32.9033239, -105.959747 32.903329, -105.9590625 32.9033351)",,
14557608,13th Street,residential,False,True,15.788,"LINESTRING (-105.9604972 32.9033224, -105.9603281 32.9033239)",,
229928636,North White Sands Boulevard,primary,True,False,170.801,"LINESTRING (-105.9604972 32.9033224, -105.9604858 32.9028074, -105.9604746 32.9022641, -105.9604642 32.9017866)",3,35 mph
229928607,North White Sands Boulevard,primary,False,True,111.217,"LINESTRING (-105.960283 32.8977522, -105.9602816 32.896752)",5,35 mph
222378721,East 8th Street,unclassified,False,False,94.998,"LINESTRING (-105.960283 32.8977522, -105.9607883 32.8977462, -105.9608491 32.8977455, -105.9613004 32.8977401)",,
"[990195618, 229928607]",North White Sands Boulevard,primary,False,False,110.19000000000001,"LINESTRING (-105.960283 32.8977522, -105.9602922 32.8984448, -105.9602954 32.8986805, -105.9602962 32.8987431)",5,35 mph
987835477,East 8th Street,tertiary,False,True,98.035,"LINESTRING (-105.960283 32.8977522, -105.9597577 32.8977559, -105.959233 32.8977578)",,
162211514,East 9th Street,residential,False,True,100.358,"LINESTRING (-105.9602962 32.8987431, -105.9597731 32.8987463, -105.9592213 32.8987497)",,
"[990195618, 229928607]",North White Sands Boulevard,primary,False,True,110.19,"LINESTRING (-105.9602962 32.8987431, -105.9602954 32.8986805, -105.9602922 32.8984448, -105.960283 32.8977522)",5,35 mph
"[990195656, 990195641, 229928620]",North White Sands Boulevard,primary,False,False,114.078,"LINESTRING (-105.9602962 32.8987431, -105.9603004 32.8992539, -105.9603012 32.8993468, -105.9603048 32.899769)",5,35 mph
14563477,East 12th Street,residential,False,False,14.863,"LINESTRING (-105.960305 32.9017875, -105.9604642 32.9017866)",,
14563477,East 12th Street,residential,False,True,117.89699999999999,"LINESTRING (-105.960305 32.9017875, -105.9601074 32.9017886, -105.9596912 32.901791, -105.9590422 32.9017948)",,
"[229928634, 229928659]",North White Sands Boulevard,primary,True,False,170.85500000000002,"LINESTRING (-105.960305 32.9017875, -105.9603127 32.9023099, -105.9603181 32.9026818, -105.9603206 32.9028512, -105.9603214 32.9028765, -105.9603281 32.9033239)","['3', '2']",35 mph
14563477,East 12th Street,residential,False,True,14.863,"LINESTRING (-105.9604642 32.9017866, -105.960305 32.9017875)",,
"[295600704, 229928632]",North White Sands Boulevard,primary,True,False,125.22399999999999,"LINESTRING (-105.9604642 32.9017866, -105.9604456 32.9012241, -105.9604301 32.9006608)","['3', '2']",35 mph
162211514,East 9th Street,residential,False,False,109.433,"LINESTRING (-105.9569216 32.8987606, -105.9580937 32.8987543)",,
992609081,Maryland Avenue,tertiary,False,True,109.213,"LINESTRING (-105.9569216 32.8987606, -105.9569068 32.8977785)",,
162211514,East 9th Street,residential,False,True,120.203,"LINESTRING (-105.9569216 32.8987606, -105.9563467 32.8987685, -105.9556343 32.8987783)",,
992609081,Maryland Avenue,tertiary,False,False,115.003,"LINESTRING (-105.9569216 32.8987606, -105.9569255 32.8991192, -105.9569276 32.8992868, -105.9569342 32.8997948)",,
162211514,East 9th Street,residential,False,True,109.433,"LINESTRING (-105.9580937 32.8987543, -105.9569216 32.8987606)",,
989753574,Delaware Avenue,residential,False,True,109.738,"LINESTRING (-105.9580937 32.8987543, -105.9580926 32.8977674)",,
162211514,East 9th Street,residential,False,False,105.27799999999999,"LINESTRING (-105.9580937 32.8987543, -105.9586687 32.8987533, -105.9592213 32.8987497)",,
989753574,Delaware Avenue,residential,False,False,114.398,"LINESTRING (-105.9580937 32.8987543, -105.9580945 32.8992799, -105.9580969 32.8997831)",,
989753574,Delaware Avenue,residential,False,False,109.738,"LINESTRING (-105.9580926 32.8977674, -105.9580937 32.8987543)",,
987835477,East 8th Street,tertiary,False,False,106.477,"LINESTRING (-105.9580926 32.8977674, -105.9586552 32.8977627, -105.959233 32.8977578)",,
987835477,East 8th Street,tertiary,False,True,110.718,"LINESTRING (-105.9580926 32.8977674, -105.9575504 32.897774, -105.9569068 32.8977785)",,
989753574,Delaware Avenue,residential,False,True,110.755,"LINESTRING (-105.9580926 32.8977674, -105.9580907 32.8976024, -105.9580886 32.89742, -105.9580812 32.8967714)",,
992609081,Maryland Avenue,tertiary,False,False,109.213,"LINESTRING (-105.9569068 32.8977785, -105.9569216 32.8987606)",,
992609081,Maryland Avenue,tertiary,False,True,109.895,"LINESTRING (-105.9569068 32.8977785, -105.9569017 32.8967902)",,
987835477,East 8th Street,tertiary,False,False,110.718,"LINESTRING (-105.9569068 32.8977785, -105.9575504 32.897774, -105.9580926 32.8977674)",,
987835477,East 8th Street,tertiary,False,True,119.05600000000001,"LINESTRING (-105.9569068 32.8977785, -105.9562586 32.8977876, -105.9556318 32.8977964)",,
14563477,East 12th Street,residential,False,False,121.819,"LINESTRING (-105.9551725 32.901817, -105.9564773 32.9018095)",,
14565479,Ohio Avenue,residential,False,False,172.051,"LINESTRING (-105.9551725 32.901817, -105.9551927 32.9033642)",,30 mph
"[14548829, 14565479]","['East 11th Street', 'Ohio Avenue']",residential,False,"[False, True]",243.70499999999998,"LINESTRING (-105.9551725 32.901817, -105.9551755 32.9007095, -105.9562073 32.9006947, -105.9564666 32.900691)",,30 mph
14541336,Mc Lean Avenue,residential,False,False,112.986,"LINESTRING (-105.9648817 32.8995714, -105.9648769 32.8985553)",,
14541336,Mc Lean Avenue,residential,False,True,14.7,"LINESTRING (-105.9648817 32.8995714, -105.9648829 32.8997036)",,
193617967,West 10th Street,secondary,True,False,180.029,"LINESTRING (-105.9648817 32.8995714, -105.9629536 32.8995943)",,
14544825,Eddy Drive,unclassified,False,False,15.356,"LINESTRING (-105.9629536 32.8995943, -105.9629537 32.8997324)",,
14544825,Eddy Drive,unclassified,False,True,115.376,"LINESTRING (-105.9629536 32.8995943, -105.9629571 32.8985567)",,
"[14555546, 210369939]",East 10th Street,secondary,True,False,249.545,"LINESTRING (-105.9629536 32.8995943, -105.9622544 32.8996779, -105.9615723 32.8997042, -105.961405 32.8997092, -105.9603859 32.8997241, -105.9603048 32.899769)",,
210369943,East 10th Street,secondary,True,False,203.626,"LINESTRING (-105.9608077 32.8998491, -105.9608307 32.8998488, -105.9612539 32.8998386, -105.9613886 32.8998353, -105.9615746 32.8998618, -105.9618207 32.8998842, -105.9620672 32.8998961, -105.9622219 32.8998842, -105.9623665 32.8998509, -105.96266 32.8997503, -105.9629537 32.8997324)",,
229928645,North White Sands Boulevard,primary,False,True,41.796,"LINESTRING (-105.9603138 32.9001448, -105.9603048 32.899769)",5,35 mph
216253176,,primary_link,True,False,60.230999999999995,"LINESTRING (-105.9603138 32.9001448, -105.9604064 32.9000022, -105.9605094 32.8999263, -105.9606663 32.8998684, -105.9608077 32.8998491)",,
295600705,North White Sands Boulevard,primary,False,False,25.101,"LINESTRING (-105.9603138 32.9001448, -105.9603133 32.900164, -105.9603179 32.9003705)",5,35 mph
229928659,North White Sands Boulevard,primary,True,False,32.744,"LINESTRING (-105.9603179 32.9003705, -105.9603019 32.900476, -105.9602735 32.9006626)",2,35 mph
295600705,North White Sands Boulevard,primary,False,True,25.101,"LINESTRING (-105.9603179 32.9003705, -105.9603133 32.900164, -105.9603138 32.9001448)",5,35 mph
222378721,East 8th Street,unclassified,False,False,6.583,"LINESTRING (-105.9613004 32.8977401, -105.9613709 32.8977409)",,
990195653,Railroad Avenue,residential,False,False,109.9,"LINESTRING (-105.9613004 32.8977401, -105.9612794 32.8967519)",,
222378721,East 8th Street,unclassified,False,True,94.998,"LINESTRING (-105.9613004 32.8977401, -105.9608491 32.8977455, -105.9607883 32.8977462, -105.960283 32.8977522)",,
1040557583,West 8th Street,unclassified,False,False,114.519,"LINESTRING (-105.9617353 32.8977291, -105.9629618 32.897717)",,
