osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
10521163,Holland Circle,residential,False,False,35.059,"LINESTRING (-121.396053 36.854056, -121.3960631 36.853869, -121.39607 36.853741)",,
10527796,Santa Ana Road,tertiary,False,True,90.582,"LINESTRING (-121.401912 36.856659, -121.4013891 36.8566243, -121.4008959 36.8566129)",,
964784798,San Benito Street,secondary,False,False,113.59100000000001,"LINESTRING (-121.401912 36.856659, -121.4019433 36.856071, -121.401945 36.8557804, -121.4019465 36.855638)",4,CA 156 Business
1175246140,Buena Vista Road,tertiary,True,False,109.505,"LINESTRING (-121.401912 36.856659, -121.4020594 36.8567152, -121.4022245 36.8567226, -121.4025955 36.8567391, -121.4030229 36.8567616, -121.4031099 36.8567186)",,
10520785,Buena Vista Road,tertiary,False,True,55.957,"LINESTRING (-121.4031099 36.8567186, -121.403738 36.8567445)",,
415424828,Thompson Street,residential,False,False,115.646,"LINESTRING (-121.4031099 36.8567186, -121.4031303 36.8556787)",,
1175246140,Buena Vista Road,tertiary,True,False,107.574,"LINESTRING (-121.4031099 36.8567186, -121.4030397 36.8566884, -121.4025513 36.856669, -121.4020576 36.8566495, -121.401912 36.856659)",,
10520785,Buena Vista Road,tertiary,False,False,55.957,"LINESTRING (-121.403738 36.8567445, -121.4031099 36.8567186)",,
"[10529008, 45578866]","['Monterey Street', '1st Street']",residential,False,True,164.34099999999998,"LINESTRING (-121.403738 36.8567445, -121.403764 36.855947, -121.403758 36.855887, -121.4037581 36.8558713, -121.403737 36.855815, -121.403712 36.855773, -121.403691 36.855749, -121.403617 36.855698, -121.403559 36.855684, -121.4031303 36.8556787)",,
10521161,Holland Circle,residential,False,False,338.2200000000001,"LINESTRING (-121.39607 36.853741, -121.396172 36.853736, -121.396239 36.853718, -121.396268 36.853704, -121.396304 36.853671, -121.396324 36.853631, -121.396334 36.853561, -121.396359 36.85267, -121.396353 36.852615, -121.39634 36.852583, -121.396323 36.852566, -121.396299 36.85255, -121.396245 36.852535, -121.396187 36.852526, -121.396101 36.85252, -121.39601 36.852519, -121.395927 36.852528, -121.395898 36.852537, -121.395877 36.852548, -121.395857 36.852567, -121.395846 36.85259, -121.395835 36.852676, -121.395804 36.85358, -121.395813 36.853636, -121.395835 36.853674, -121.395851 36.85369, -121.395878 36.853707, -121.395902 36.853717, -121.396009 36.853737, -121.39607 36.853741)",,
10521161,Holland Circle,residential,False,True,338.22,"LINESTRING (-121.39607 36.853741, -121.396009 36.853737, -121.395902 36.853717, -121.395878 36.853707, -121.395851 36.85369, -121.395835 36.853674, -121.395813 36.853636, -121.395804 36.85358, -121.395835 36.852676, -121.395846 36.85259, -121.395857 36.852567, -121.395877 36.852548, -121.395898 36.852537, -121.395927 36.852528, -121.39601 36.852519, -121.396101 36.85252, -121.396187 36.852526, -121.396245 36.852535, -121.396299 36.85255, -121.396323 36.852566, -121.39634 36.852583, -121.396353 36.852615, -121.396359 36.85267, -121.396334 36.853561, -121.396324 36.853631, -121.396304 36.853671, -121.396268 36.853704, -121.396239 36.853718, -121.396172 36.853736, -121.39607 36.853741)",,
10521163,Holland Circle,residential,False,True,35.059,"LINESTRING (-121.39607 36.853741, -121.3960631 36.853869, -121.396053 36.854056)",,
10527796,Santa Ana Road,tertiary,False,False,57.122,"LINESTRING (-121.399263 36.856557, -121.399904 36.856586)",,
10527796,Santa Ana Road,tertiary,False,True,31.792,"LINESTRING (-121.399263 36.856557, -121.398989 36.856547, -121.398906 36.856545)",,
10521951,4th Street,secondary,False,False,158.919,"LINESTRING (-121.4056355 36.8525864, -121.4050642 36.8525829, -121.4047084 36.8525783, -121.4039612 36.8525686, -121.4038498 36.852563)",4,CA 156 Business
72147036,West Street,tertiary,False,True,117.977,"LINESTRING (-121.4056355 36.8525864, -121.4056419 36.8523986, -121.4056594 36.8522417, -121.405681 36.852058, -121.405693 36.851527)",,
641316949,West Street,tertiary,False,False,110.86200000000001,"LINESTRING (-121.4056355 36.8525864, -121.4056441 36.8530653, -121.405643 36.853097, -121.405628 36.8534141, -121.4056213 36.8535556, -121.40562 36.853583)",,
10521951,4th Street,secondary,False,True,158.919,"LINESTRING (-121.4038498 36.852563, -121.4039612 36.8525686, -121.4047084 36.8525783, -121.4050642 36.8525829, -121.4056355 36.8525864)",4,CA 156 Business
10529011,Monterey Street,residential,False,False,109.136,"LINESTRING (-121.4038498 36.852563, -121.4038463 36.852647, -121.4038266 36.85307, -121.403812 36.853544)",,
10529011,Monterey Street,residential,False,True,119.60399999999998,"LINESTRING (-121.4038498 36.852563, -121.4038502 36.8525178, -121.403853 36.8524517, -121.403873 36.852278, -121.4038964 36.8520058, -121.403915 36.851489)",,
641315501,4th Street,secondary,False,False,159.61,"LINESTRING (-121.4038498 36.852563, -121.4033702 36.8525554, -121.402911 36.8525481, -121.4028166 36.8525466, -121.4021458 36.8525217, -121.402057 36.8525178)",3,CA 156 Business
641315501,4th Street,secondary,False,True,159.61,"LINESTRING (-121.402057 36.8525178, -121.4021458 36.8525217, -121.4028166 36.8525466, -121.402911 36.8525481, -121.4033702 36.8525554, -121.4038498 36.852563)",3,CA 156 Business
"[641315504, 641315505]",4th Street,tertiary,False,False,92.544,"LINESTRING (-121.402057 36.8525178, -121.4015056 36.8525259, -121.4010171 36.8525181)","['4', '3']",
"[1079947424, 1079947427, 1079947428]",San Benito Street,secondary,False,True,112.34,"LINESTRING (-121.402057 36.8525178, -121.4020163 36.8530245, -121.402011 36.8533455, -121.4020104 36.8533817, -121.402008 36.853527)",4,CA 156 Business
1220188731,San Benito Street,secondary,True,False,117.015,"LINESTRING (-121.402057 36.8525178, -121.4020568 36.8525149, -121.4020573 36.8524642, -121.4020613 36.852222, -121.4020537 36.8519724, -121.4020765 36.8514659)",1,
10527645,East Street,tertiary,False,True,120.169,"LINESTRING (-121.4010171 36.8525181, -121.40103 36.851952, -121.4010348 36.8514375)",,
"[641315504, 641315505]",4th Street,tertiary,False,True,92.544,"LINESTRING (-121.4010171 36.8525181, -121.4015056 36.8525259, -121.402057 36.8525178)","['4', '3']",
641316922,East Street,tertiary,False,False,110.90199999999999,"LINESTRING (-121.4010171 36.8525181, -121.4010117 36.8526794, -121.401001 36.852997, -121.4009872 36.8533222, -121.400979 36.853515)",,
"[761728384, 761728385]",4th Street,tertiary,False,False,88.68100000000001,"LINESTRING (-121.4010171 36.8525181, -121.4007041 36.8525177, -121.4000207 36.8525023)","['3', '2']",
10528286,Sally Street,residential,False,True,121.90299999999999,"LINESTRING (-121.4000207 36.8525023, -121.4000149 36.8523844, -121.4000454 36.851945, -121.400091 36.851408)",,
26741194,4th Street,tertiary,False,False,91.854,"LINESTRING (-121.4000207 36.8525023, -121.399812 36.8524928, -121.3997563 36.8524902, -121.399715 36.852493, -121.3992209 36.8524913, -121.398989 36.852487)",4,
"[761728384, 761728385]",4th Street,tertiary,False,True,88.68100000000001,"LINESTRING (-121.4000207 36.8525023, -121.4007041 36.8525177, -121.4010171 36.8525181)","['3', '2']",
1079970024,Sally Street,residential,False,False,95.56700000000001,"LINESTRING (-121.4000207 36.8525023, -121.4000526 36.8527477, -121.400209 36.8529909, -121.400412 36.8532887)",,
10526007,Meridian Street,tertiary,False,True,197.96399999999997,"LINESTRING (-121.398989 36.852487, -121.398855 36.852484, -121.398809 36.852481, -121.398581 36.852462, -121.398413 36.852442, -121.3980306 36.8523858, -121.397957 36.852375, -121.397918 36.85237, -121.3978657 36.8523632, -121.397421 36.852305, -121.397081 36.852267, -121.397023 36.85226, -121.396787 36.852243)",,
10528469,McCray Street,tertiary,False,False,112.818,"LINESTRING (-121.398989 36.852487, -121.398974 36.852803, -121.3989618 36.8535013)",,
10528469,McCray Street,tertiary,False,True,534.6200000000001,"LINESTRING (-121.398989 36.852487, -121.398977 36.852436, -121.398918 36.852289, -121.3988 36.8521, -121.398012 36.850916, -121.3979948 36.8508908, -121.3976909 36.8504451, -121.397635 36.850363, -121.39744 36.850077, -121.397389 36.850002, -121.3973794 36.8499819, -121.397291 36.849841, -121.397233 36.84972, -121.397138 36.849424, -121.397119 36.849376, -121.397067 36.849274, -121.396983 36.849144, -121.396873 36.848991, -121.396843 36.84895, -121.396748 36.848802, -121.39667 36.848669, -121.396611 36.848544, -121.396583 36.848466, -121.396572 36.848436, -121.3965128 36.8481365)",,
26741194,4th Street,tertiary,False,True,91.854,"LINESTRING (-121.398989 36.852487, -121.3992209 36.8524913, -121.399715 36.852493, -121.3997563 36.8524902, -121.399812 36.8524928, -121.4000207 36.8525023)",4,
53550945,South Street,tertiary,False,True,151.234,"LINESTRING (-121.39744 36.848167, -121.3991382 36.8482225)",,
10528442,Hillcrest Road,tertiary,False,True,82.58700000000002,"LINESTRING (-121.39744 36.848167, -121.397225 36.848162, -121.39698 36.848151, -121.3968493 36.848145, -121.396645 36.848137, -121.3965128 36.8481365)",,
10525944,6th Street,residential,False,False,91.201,"LINESTRING (-121.3990876 36.8503378, -121.4001118 36.8503697)",,
10523097,2nd Street,residential,False,False,87.59299999999999,"LINESTRING (-121.399977 36.854485, -121.400278 36.85449, -121.400961 36.854509)",,
10528287,Sally Street,residential,False,False,233.71499999999997,"LINESTRING (-121.399977 36.854485, -121.399931 36.856, -121.399904 36.856586)",,
10528287,Sally Street,residential,False,True,109.428,"LINESTRING (-121.399977 36.854485, -121.400016 36.853942, -121.400022 36.853781, -121.400033 36.853502)",,
10523097,2nd Street,residential,False,False,91.205,"LINESTRING (-121.400961 36.854509, -121.4011398 36.8545745, -121.401968 36.85459)",,
10523097,2nd Street,residential,False,True,87.59299999999999,"LINESTRING (-121.400961 36.854509, -121.400278 36.85449, -121.399977 36.854485)",,
641316921,East Street,tertiary,False,False,122.16300000000001,"LINESTRING (-121.400961 36.854509, -121.4009611 36.8545975, -121.400953 36.85485, -121.400917 36.855607)",,
641316921,East Street,tertiary,False,True,110.539,"LINESTRING (-121.400961 36.854509, -121.4009643 36.8543154, -121.400969 36.854044, -121.400979 36.853515)",,
964784798,San Benito Street,secondary,False,False,55.629,"LINESTRING (-121.401968 36.85459, -121.401989 36.85409)",4,CA 156 Business
10523097,2nd Street,residential,False,True,91.205,"LINESTRING (-121.401968 36.85459, -121.4011398 36.8545745, -121.400961 36.854509)",,
964784798,San Benito Street,secondary,False,True,116.548,"LINESTRING (-121.401968 36.85459, -121.4019553 36.8551192, -121.4019465 36.855638)",4,CA 156 Business
964784798,San Benito Street,secondary,False,False,62.626,"LINESTRING (-121.401989 36.85409, -121.402008 36.853527)",4,CA 156 Business
964784798,San Benito Street,secondary,False,True,55.629,"LINESTRING (-121.401989 36.85409, -121.401968 36.85459)",4,CA 156 Business
"[10526240, 10523401, 10526228]","['Locust Avenue', 'Hill Court', 'Hill Street']",residential,False,False,229.11999999999998,"LINESTRING (-121.401989 36.85409, -121.402064 36.854093, -121.403206 36.854122, -121.403373 36.854127, -121.403484 36.854131, -121.403834 36.854142, -121.404028 36.854151, -121.404128 36.854173, -121.404196 36.854196, -121.404248 36.854213, -121.404309 36.854222, -121.4043602 36.854264, -121.4042742 36.8543772)",,
10524268,Pine Drive,residential,False,False,108.459,"LINESTRING (-121.3991382 36.8482225, -121.3991211 36.8491978)",,
53550945,South Street,tertiary,False,False,151.234,"LINESTRING (-121.3991382 36.8482225, -121.39744 36.848167)",,
53550945,South Street,tertiary,False,True,93.775,"LINESTRING (-121.3991382 36.8482225, -121.4001886 36.8482909)",,
10524268,Pine Drive,residential,False,True,108.459,"LINESTRING (-121.3991211 36.8491978, -121.3991382 36.8482225)",,
10524300,3rd Street,residential,False,False,160.928,"LINESTRING (-121.40562 36.853583, -121.4046975 36.8535597, -121.4045002 36.8535547, -121.404473 36.853554, -121.403812 36.853544)",,
641316949,West Street,tertiary,False,True,110.862,"LINESTRING (-121.40562 36.853583, -121.4056213 36.8535556, -121.405628 36.8534141, -121.405643 36.853097, -121.4056441 36.8530653, -121.4056355 36.8525864)",,
10524300,3rd Street,residential,False,False,160.52200000000002,"LINESTRING (-121.403812 36.853544, -121.4029354 36.8535359, -121.4026786 36.8535335, -121.402083 36.853528, -121.402008 36.853527)",,
10524300,3rd Street,residential,False,True,160.928,"LINESTRING (-121.403812 36.853544, -121.404473 36.853554, -121.4045002 36.8535547, -121.4046975 36.8535597, -121.40562 36.853583)",,
10529011,Monterey Street,residential,False,True,109.136,"LINESTRING (-121.403812 36.853544, -121.4038266 36.85307, -121.4038463 36.852647, -121.4038498 36.852563)",,
964784798,San Benito Street,secondary,False,True,62.626,"LINESTRING (-121.402008 36.853527, -121.401989 36.85409)",4,CA 156 Business
10524300,3rd Street,residential,False,True,160.522,"LINESTRING (-121.402008 36.853527, -121.402083 36.853528, -121.4026786 36.8535335, -121.4029354 36.8535359, -121.403812 36.853544)",,
"[1079947424, 1079947427, 1079947428]",San Benito Street,secondary,False,False,112.34,"LINESTRING (-121.402008 36.853527, -121.4020104 36.8533817, -121.402011 36.8533455, -121.4020163 36.8530245, -121.402057 36.8525178)",4,CA 156 Business
"[1079947425, 1079947426]",3rd Street,residential,False,False,91.565,"LINESTRING (-121.402008 36.853527, -121.4017553 36.8535241, -121.4014052 36.85352, -121.400979 36.853515)",,
641316921,East Street,tertiary,False,False,110.539,"LINESTRING (-121.400979 36.853515, -121.400969 36.854044, -121.4009643 36.8543154, -121.400961 36.854509)",,
641316922,East Street,tertiary,False,True,110.90200000000002,"LINESTRING (-121.400979 36.853515, -121.4009872 36.8533222, -121.401001 36.852997, -121.4010117 36.8526794, -121.4010171 36.8525181)",,
1079947426,3rd Street,residential,False,False,84.184,"LINESTRING (-121.400979 36.853515, -121.4006463 36.8535096, -121.400556 36.8535081, -121.4004378 36.8535054, -121.400033 36.853502)",,
"[1079947425, 1079947426]",3rd Street,residential,False,True,91.565,"LINESTRING (-121.400979 36.853515, -121.4014052 36.85352, -121.4017553 36.8535241, -121.402008 36.853527)",,
1079970024,Sally Street,residential,False,True,95.567,"LINESTRING (-121.400412 36.8532887, -121.400209 36.8529909, -121.4000526 36.8527477, -121.4000207 36.8525023)",,
10528287,Sally Street,residential,False,False,109.428,"LINESTRING (-121.400033 36.853502, -121.400022 36.853781, -121.400016 36.853942, -121.399977 36.854485)",,
1079947426,3rd Street,residential,False,False,95.31400000000001,"LINESTRING (-121.400033 36.853502, -121.399632 36.853503, -121.399077 36.853504, -121.3989618 36.8535013)",,
1079947426,3rd Street,residential,False,True,84.184,"LINESTRING (-121.400033 36.853502, -121.4004378 36.8535054, -121.400556 36.8535081, -121.4006463 36.8535096, -121.400979 36.853515)",,
53550945,South Street,tertiary,False,False,155.768,"LINESTRING (-121.405768 36.848439, -121.4040182 36.8483973)",,
53550945,South Street,tertiary,False,True,93.90299999999999,"LINESTRING (-121.405768 36.848439, -121.405813 36.84839, -121.405834 36.84838, -121.405895 36.848371, -121.4067868 36.8484058)",,
72147036,West Street,tertiary,False,False,111.211,"LINESTRING (-121.405768 36.848439, -121.405758 36.84892, -121.405747 36.849439)",,
53550945,South Street,tertiary,False,False,82.666,"LINESTRING (-121.4040182 36.8483973, -121.4030894 36.8483807)",,
53550945,South Street,tertiary,False,True,155.768,"LINESTRING (-121.4040182 36.8483973, -121.405768 36.848439)",,
10529011,Monterey Street,residential,False,False,111.639,"LINESTRING (-121.4040182 36.8483973, -121.404013 36.84889, -121.403992 36.849401)",,
53550945,South Street,tertiary,False,True,82.666,"LINESTRING (-121.4030894 36.8483807, -121.4040182 36.8483973)",,
53550945,South Street,tertiary,False,False,81.655,"LINESTRING (-121.4030894 36.8483807, -121.4028197 36.8483727, -121.402257 36.848356, -121.4021724 36.8483529)",,
53550945,South Street,tertiary,False,False,90.204,"LINESTRING (-121.4021724 36.8483529, -121.401958 36.848346, -121.401663 36.848343, -121.4014217 36.84833, -121.40116 36.8483159)",,
53550945,South Street,tertiary,False,True,81.655,"LINESTRING (-121.4021724 36.8483529, -121.402257 36.848356, -121.4028197 36.8483727, -121.4030894 36.8483807)",,
10527645,East Street,tertiary,False,False,114.986,"LINESTRING (-121.40116 36.8483159, -121.4011064 36.8493491)",,
53550945,South Street,tertiary,False,False,86.481,"LINESTRING (-121.40116 36.8483159, -121.4001886 36.8482909)",,
53550945,South Street,tertiary,False,True,90.204,"LINESTRING (-121.40116 36.8483159, -121.4014217 36.84833, -121.401663 36.848343, -121.401958 36.848346, -121.4021724 36.8483529)",,
10528286,Sally Street,residential,False,False,115.878,"LINESTRING (-121.4001886 36.8482909, -121.4001404 36.8493323)",,
53550945,South Street,tertiary,False,False,93.775,"LINESTRING (-121.4001886 36.8482909, -121.3991382 36.8482225)",,
53550945,South Street,tertiary,False,True,86.481,"LINESTRING (-121.4001886 36.8482909, -121.40116 36.8483159)",,
10524848,South Chappell Road,residential,False,False,87.524,"LINESTRING (-121.396127 36.855493, -121.396141 36.855086, -121.396157 36.854957, -121.3961709 36.8549102, -121.396182 36.854873, -121.396224 36.854777, -121.396258 36.854721)",,
10524848,South Chappell Road,residential,False,True,104.712,"LINESTRING (-121.396127 36.855493, -121.396124 36.856039, -121.3961049 36.8564344)",,
10527316,McCarthy Street,residential,False,True,141.385,"LINESTRING (-121.396127 36.855493, -121.396179 36.855502, -121.396292 36.855513, -121.3975914 36.8555456, -121.3977134 36.8555468)",,
10524848,South Chappell Road,residential,False,False,80.98199999999999,"LINESTRING (-121.396258 36.854721, -121.3964347 36.8545094, -121.396547 36.854375, -121.396597 36.854304, -121.396642 36.854203, -121.396678 36.854083)",,
10524848,South Chappell Road,residential,False,True,87.524,"LINESTRING (-121.396258 36.854721, -121.396224 36.854777, -121.396182 36.854873, -121.3961709 36.8549102, -121.396157 36.854957, -121.396141 36.855086, -121.396127 36.855493)",,
10525067,Chappell Road,residential,False,True,204.93099999999998,"LINESTRING (-121.396787 36.852243, -121.396747 36.852972, -121.396724 36.853495, -121.396694 36.854026, -121.396678 36.854083)",,
10526007,Meridian Street,tertiary,False,False,197.96399999999997,"LINESTRING (-121.396787 36.852243, -121.397023 36.85226, -121.397081 36.852267, -121.397421 36.852305, -121.3978657 36.8523632, -121.397918 36.85237, -121.397957 36.852375, -121.3980306 36.8523858, -121.398413 36.852442, -121.398581 36.852462, -121.398809 36.852481, -121.398855 36.852484, -121.398989 36.852487)",,
27572913,Athena Way,residential,False,True,127.64600000000002,"LINESTRING (-121.396787 36.852243, -121.3967921 36.851915, -121.3968002 36.8515923, -121.3968021 36.8515179, -121.3967675 36.8514012, -121.3966441 36.8513454, -121.396408 36.8513325)",,
10527796,Santa Ana Road,tertiary,False,True,57.122,"LINESTRING (-121.399904 36.856586, -121.399263 36.856557)",,
10527796,Santa Ana Road,tertiary,False,False,88.302,"LINESTRING (-121.399904 36.856586, -121.4008839 36.8566124, -121.4008959 36.8566129)",,
10528287,Sally Street,residential,False,True,233.71499999999997,"LINESTRING (-121.399904 36.856586, -121.399931 36.856, -121.399977 36.854485)",,
641316921,East Street,tertiary,False,False,28.591,"LINESTRING (-121.400917 36.855607, -121.400907 36.855864)",,
45578866,1st Street,residential,False,False,91.66199999999999,"LINESTRING (-121.400917 36.855607, -121.4018641 36.8556351, -121.4019465 36.855638)",,
641316921,East Street,tertiary,False,True,122.163,"LINESTRING (-121.400917 36.855607, -121.400953 36.85485, -121.4009611 36.8545975, -121.400961 36.854509)",,
10525944,6th Street,residential,False,False,84.817,"LINESTRING (-121.4001118 36.8503697, -121.4010645 36.8503952)",,
10525944,6th Street,residential,False,True,91.201,"LINESTRING (-121.4001118 36.8503697, -121.3990876 36.8503378)",,
10528286,Sally Street,residential,False,True,115.382,"LINESTRING (-121.4001118 36.8503697, -121.4001404 36.8493323)",,
10528286,Sally Street,residential,False,False,115.46799999999999,"LINESTRING (-121.4001118 36.8503697, -121.4001004 36.8509143, -121.400091 36.851408)",,
10525944,6th Street,residential,False,True,84.817,"LINESTRING (-121.4010645 36.8503952, -121.4001118 36.8503697)",,
10525944,6th Street,residential,False,False,93.688,"LINESTRING (-121.4010645 36.8503952, -121.4012914 36.8504015, -121.4015537 36.8504087, -121.4021168 36.8504242)",,
10527645,East Street,tertiary,False,False,115.929,"LINESTRING (-121.4010645 36.8503952, -121.401048 36.8509213, -121.4010472 36.8509462, -121.4010348 36.8514375)",,
10527645,East Street,tertiary,False,True,116.381,"LINESTRING (-121.4010645 36.8503952, -121.4010805 36.8499399, -121.4011064 36.8493491)",,
10525944,6th Street,residential,False,False,162.871,"LINESTRING (-121.4021168 36.8504242, -121.4028258 36.8504205, -121.403947 36.850439)",,
10525944,6th Street,residential,False,True,93.68799999999999,"LINESTRING (-121.4021168 36.8504242, -121.4015537 36.8504087, -121.4012914 36.8504015, -121.4010645 36.8503952)",,
1220188731,San Benito Street,secondary,True,False,116.899,"LINESTRING (-121.4021168 36.8504242, -121.4021271 36.8499011, -121.4021418 36.8493731)",1,
10525944,6th Street,residential,False,False,156.875,"LINESTRING (-121.403947 36.850439, -121.405709 36.850488)",,
10525944,6th Street,residential,False,True,162.871,"LINESTRING (-121.403947 36.850439, -121.4028258 36.8504205, -121.4021168 36.8504242)",,
10529011,Monterey Street,residential,False,False,116.793,"LINESTRING (-121.403947 36.850439, -121.403926 36.850973, -121.403915 36.851489)",,
10529011,Monterey Street,residential,False,True,115.49000000000001,"LINESTRING (-121.403947 36.850439, -121.40397 36.849937, -121.403992 36.849401)",,
10526240,Hill Court,residential,False,True,56.474000000000004,"LINESTRING (-121.4037969 36.8546503, -121.4040705 36.8546117, -121.4042742 36.8543772)",,
10526242,Hill Court,residential,False,True,147.909,"LINESTRING (-121.4037969 36.8546503, -121.4038076 36.8548392, -121.4039042 36.8549551, -121.404049 36.8549551, -121.4040705 36.8549594, -121.4044031 36.8549594, -121.4043441 36.8544571, -121.4042742 36.8543772)",,
10526242,Hill Court,residential,False,False,52.678,"LINESTRING (-121.4037969 36.8546503, -121.4036997 36.8546567, -121.4032068 36.8546889)",,
10526242,Hill Court,residential,False,True,52.678,"LINESTRING (-121.4032068 36.8546889, -121.4036997 36.8546567, -121.4037969 36.8546503)",,
10527343,7th Street,residential,False,False,92.169,"LINESTRING (-121.4021418 36.8493731, -121.401622 36.849359, -121.4011064 36.8493491)",,
10527343,7th Street,residential,False,True,164.66000000000003,"LINESTRING (-121.4021418 36.8493731, -121.402213 36.849374, -121.403992 36.849401)",,
1220188731,San Benito Street,secondary,True,False,113.481,"LINESTRING (-121.4021418 36.8493731, -121.4021644 36.8488629, -121.4021724 36.8483529)",1,
314374125,5th Street,residential,False,False,163.605,"LINESTRING (-121.4020765 36.8514659, -121.403915 36.851489)",,
314374125,5th Street,residential,False,True,92.742,"LINESTRING (-121.4020765 36.8514659, -121.4010348 36.8514375)",,
1220188731,San Benito Street,secondary,True,False,115.89000000000001,"LINESTRING (-121.4020765 36.8514659, -121.4020928 36.8509319, -121.4021018 36.8507411, -121.4021168 36.8504242)",1,
72147036,West Street,tertiary,False,False,117.97699999999999,"LINESTRING (-121.405693 36.851527, -121.405681 36.852058, -121.4056594 36.8522417, -121.4056419 36.8523986, -121.4056355 36.8525864)",,
72147036,West Street,tertiary,False,True,115.549,"LINESTRING (-121.405693 36.851527, -121.405709 36.851018, -121.405709 36.850488)",,
314374125,5th Street,residential,False,True,158.31,"LINESTRING (-121.405693 36.851527, -121.40507 36.851513, -121.4047297 36.8515192, -121.403915 36.851489)",,
10527343,7th Street,residential,False,True,156.217,"LINESTRING (-121.403992 36.849401, -121.405747 36.849439)",,
10527343,7th Street,residential,False,False,164.66000000000003,"LINESTRING (-121.403992 36.849401, -121.402213 36.849374, -121.4021418 36.8493731)",,
10529011,Monterey Street,residential,False,False,115.49000000000001,"LINESTRING (-121.403992 36.849401, -121.40397 36.849937, -121.403947 36.850439)",,
10529011,Monterey Street,residential,False,True,111.639,"LINESTRING (-121.403992 36.849401, -121.404013 36.84889, -121.4040182 36.8483973)",,
10527343,7th Street,residential,False,False,85.975,"LINESTRING (-121.4011064 36.8493491, -121.4001404 36.8493323)",,
10527645,East Street,tertiary,False,True,114.986,"LINESTRING (-121.4011064 36.8493491, -121.40116 36.8483159)",,
10527343,7th Street,residential,False,True,92.169,"LINESTRING (-121.4011064 36.8493491, -121.401622 36.849359, -121.4021418 36.8493731)",,
10527645,East Street,tertiary,False,False,116.381,"LINESTRING (-121.4011064 36.8493491, -121.4010805 36.8499399, -121.4010645 36.8503952)",,
10527343,7th Street,residential,False,True,85.975,"LINESTRING (-121.4001404 36.8493323, -121.4011064 36.8493491)",,
10528286,Sally Street,residential,False,False,115.382,"LINESTRING (-121.4001404 36.8493323, -121.4001118 36.8503697)",,
10528286,Sally Street,residential,False,True,115.878,"LINESTRING (-121.4001404 36.8493323, -121.4001886 36.8482909)",,
314374125,5th Street,residential,False,False,92.742,"LINESTRING (-121.4010348 36.8514375, -121.4020765 36.8514659)",,
314374125,5th Street,residential,False,True,84.041,"LINESTRING (-121.4010348 36.8514375, -121.400091 36.851408)",,
10527645,East Street,tertiary,False,False,120.169,"LINESTRING (-121.4010348 36.8514375, -121.40103 36.851952, -121.4010171 36.8525181)",,
10527645,East Street,tertiary,False,True,115.929,"LINESTRING (-121.4010348 36.8514375, -121.4010472 36.8509462, -121.401048 36.8509213, -121.4010645 36.8503952)",,
