osmid,highway,oneway,reversed,length,name,geometry
20210260,residential,False,False,375.77699999999993,Marys Lane,"LINESTRING (-73.369138 40.898379, -73.369413 40.898261, -73.369505 40.898185, -73.369573 40.898082, -73.369611 40.897952, -73.369633 40.897818, -73.369634 40.897639, -73.369612 40.897494, -73.36952 40.897376, -73.3694477 40.8973282, -73.369405 40.8973, -73.3693457 40.8972783, -73.369268 40.89725, -73.369093 40.897212, -73.368908 40.8972, -73.368749 40.897219, -73.368573 40.897288, -73.368474 40.897387, -73.368398 40.897532, -73.368375 40.897731, -73.368375 40.897849, -73.368421 40.897941, -73.368504 40.898013, -73.36862 40.898055, -73.368764 40.898089, -73.368901 40.898158, -73.369015 40.898253, -73.369138 40.898379)"
20210260,residential,False,True,375.77699999999993,Marys Lane,"LINESTRING (-73.369138 40.898379, -73.369015 40.898253, -73.368901 40.898158, -73.368764 40.898089, -73.36862 40.898055, -73.368504 40.898013, -73.368421 40.897941, -73.368375 40.897849, -73.368375 40.897731, -73.368398 40.897532, -73.368474 40.897387, -73.368573 40.897288, -73.368749 40.897219, -73.368908 40.8972, -73.369093 40.897212, -73.369268 40.89725, -73.3693457 40.8972783, -73.369405 40.8973, -73.3694477 40.8973282, -73.36952 40.897376, -73.369612 40.897494, -73.369634 40.897639, -73.369633 40.897818, -73.369611 40.897952, -73.369573 40.898082, -73.369505 40.898185, -73.369413 40.898261, -73.369138 40.898379)"
20217509,residential,False,False,19.309,Little Neck Road,"LINESTRING (-73.367863 40.900958, -73.367903 40.901129)"
20217509,residential,False,True,124.483,Little Neck Road,"LINESTRING (-73.367863 40.900958, -73.367818 40.900225, -73.367787 40.89984)"
20240903,residential,False,False,158.51,Judy Court,"LINESTRING (-73.367863 40.900958, -73.366308 40.901026, -73.3659846 40.9009829)"
20217509,residential,False,True,100.823,Little Neck Road,"LINESTRING (-73.36836 40.903174, -73.368124 40.902285)"
20217509,residential,False,False,488.02099999999996,Little Neck Road,"LINESTRING (-73.36836 40.903174, -73.368429 40.90335, -73.368474 40.903479, -73.368573 40.903682, -73.368681 40.903846, -73.368809 40.903991, -73.368977 40.904158, -73.3692 40.904322, -73.3692971 40.9043842, -73.369481 40.904502, -73.369718 40.904635, -73.370076 40.904795, -73.37042 40.904933, -73.370741 40.905036, -73.371007 40.905104, -73.371205 40.905135, -73.3715411 40.9051176, -73.371758 40.9051064, -73.3720721 40.9050836, -73.3723638 40.9051302, -73.3726128 40.9052296, -73.372651 40.9052448, -73.372872 40.9053268)"
20229437,residential,False,False,291.534,Cobblestone Court,"LINESTRING (-73.36836 40.903174, -73.368611 40.903151, -73.368817 40.903144, -73.3690673 40.9031056, -73.369694 40.902873, -73.370129 40.902728, -73.370367 40.902686, -73.3716736 40.9024739)"
20226655,residential,False,True,143.16500000000002,Harbor Court,"LINESTRING (-73.371533 40.901114, -73.371487 40.900935, -73.37132 40.900779, -73.371198 40.900649, -73.371075 40.900508, -73.370687 40.900012)"
20229437,residential,False,True,291.53400000000005,Cobblestone Court,"LINESTRING (-73.3716736 40.9024739, -73.370367 40.902686, -73.370129 40.902728, -73.369694 40.902873, -73.3690673 40.9031056, -73.368817 40.903144, -73.368611 40.903151, -73.36836 40.903174)"
20240903,residential,False,True,158.51,Judy Court,"LINESTRING (-73.3659846 40.9009829, -73.366308 40.901026, -73.367863 40.900958)"
