osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
19019732,Wood Street,residential,False,False,206.844,"LINESTRING (-80.5347577 40.8315539, -80.5351995 40.831552, -80.5357636 40.8315484, -80.5365447 40.83156, -80.537216 40.8315557)",,,,
19019704,Meadow Lane,residential,False,False,38.594,"LINESTRING (-80.543923 40.8332726, -80.5443817 40.8332685)",,,,
19020949,West Street,residential,False,False,66.364,"LINESTRING (-80.543923 40.8332726, -80.5439445 40.8338692)",,,,
19020949,West Street,residential,False,True,56.887,"LINESTRING (-80.543923 40.8332726, -80.5439096 40.8327611)",,,,
19019704,Meadow Lane,residential,False,True,38.594,"LINESTRING (-80.5443817 40.8332685, -80.543923 40.8332726)",,,,
19019726,West Clark Street,residential,False,False,120.389,"LINESTRING (-80.541218 40.83613, -80.5418622 40.8361146, -80.5426486 40.8361234)",,,25 mph,
19019726,West Clark Street,residential,False,True,114.004,"LINESTRING (-80.541218 40.83613, -80.5405545 40.8361305, -80.5404256 40.8361316, -80.5398629 40.8361341)",,,25 mph,
19020990,North Walnut Street,residential,False,False,101.954,"LINESTRING (-80.541218 40.83613, -80.5412044 40.8365035, -80.5412041 40.8365856, -80.5411998 40.8368005, -80.5411949 40.8370467)",,,,
19019726,West Clark Street,residential,False,False,111.924,"LINESTRING (-80.5426486 40.8361234, -80.5433564 40.8361234, -80.543979 40.8361234)",,,25 mph,
19019726,West Clark Street,residential,False,True,120.389,"LINESTRING (-80.5426486 40.8361234, -80.5418622 40.8361146, -80.541218 40.83613)",,,25 mph,
19020289,East Street,residential,False,False,106.503,"LINESTRING (-80.5426486 40.8361234, -80.5426489 40.8362069, -80.5426506 40.8366221, -80.542654 40.8370812)",,,,
19019726,West Clark Street,residential,False,False,112.858,"LINESTRING (-80.543979 40.8361234, -80.544671 40.8361356, -80.5453201 40.8361234)",,,25 mph,
19019726,West Clark Street,residential,False,True,111.924,"LINESTRING (-80.543979 40.8361234, -80.5433564 40.8361234, -80.5426486 40.8361234)",,,25 mph,
497951412,West Street,residential,False,False,106.05799999999999,"LINESTRING (-80.543979 40.8361234, -80.543979 40.8366027, -80.543979 40.8370772)",,,,
"[497951412, 19020949, 497951415]",West Street,residential,False,True,111.995,"LINESTRING (-80.543979 40.8361234, -80.5439794 40.8359122, -80.5439804 40.8352854, -80.5439807 40.8351162)",,,,yes
19020886,Thomas Street,residential,False,True,34.367,"LINESTRING (-80.5453201 40.8361234, -80.5453336 40.8358145)",,,,
19019726,West Clark Street,residential,False,True,112.858,"LINESTRING (-80.5453201 40.8361234, -80.544671 40.8361356, -80.543979 40.8361234)",,,25 mph,
19020886,Thomas Street,residential,False,False,106.506,"LINESTRING (-80.5453201 40.8361234, -80.5453258 40.8366366, -80.5453308 40.8370812)",,,,
19019732,Wood Street,residential,False,False,105.03399999999999,"LINESTRING (-80.5385892 40.8315484, -80.5391322 40.8315539, -80.5398375 40.8315611)",,,,
19019732,Wood Street,residential,False,True,115.536,"LINESTRING (-80.5385892 40.8315484, -80.5380481 40.8315513, -80.537216 40.8315557)",,,,
19021316,Sumner Street,residential,False,False,121.75999999999999,"LINESTRING (-80.5385892 40.8315484, -80.538594 40.8320843, -80.5385629 40.8326429)",,,25 mph,
19020292,East Street,residential,False,False,65.494,"LINESTRING (-80.5426354 40.833269, -80.5426356 40.833858)",,,,
"[327703002, 327703004, 19020830, 19020831]",Park Drive,residential,False,False,350.36699999999996,"LINESTRING (-80.5446183 40.829695, -80.5446365 40.829792, -80.544717 40.8310666, -80.5447331 40.831304, -80.5447357 40.8317627, -80.5446955 40.8318682, -80.5446204 40.8319859, -80.5445453 40.8321117, -80.5445104 40.8321949, -80.5444243 40.8328061)",,,25 mph,yes
19020886,Thomas Street,residential,False,False,34.367,"LINESTRING (-80.5453336 40.8358145, -80.5453201 40.8361234)",,,,
19021086,North James Street,residential,False,False,124.36000000000001,"LINESTRING (-80.5357883 40.8337021, -80.5357948 40.8331744, -80.5357634 40.8325842)",,,,
19021086,North James Street,residential,False,True,108.35400000000001,"LINESTRING (-80.5357883 40.8337021, -80.5357803 40.8341922, -80.5357807 40.8343345, -80.535781 40.834439, -80.5357818 40.8345159, -80.5357836 40.8346765)",,,,
19021378,Alice Street,residential,False,False,120.598,"LINESTRING (-80.5357883 40.8337021, -80.5365474 40.8337325, -80.5372206 40.8337244)",,,25 mph,
19020757,South Market Street,primary,False,False,71.992,"LINESTRING (-80.5398289 40.8320106, -80.5398303 40.8320879, -80.5398362 40.8322047, -80.5398449 40.8326579)",,SR 170,,
19020757,South Market Street,primary,False,True,49.988,"LINESTRING (-80.5398289 40.8320106, -80.5398321 40.8318443, -80.5398375 40.8315611)",,SR 170,,
19020777,Lincoln Avenue,residential,False,False,132.109,"LINESTRING (-80.5398289 40.8320106, -80.5404569 40.8320061, -80.5413991 40.8320082)",,,25 mph,
19018325,East Rebecca Street,tertiary,False,False,105.394,"LINESTRING (-80.5398506 40.8342416, -80.5392589 40.8342371, -80.5385979 40.8342399)",,,,
19020186,North Market Street,primary,False,False,112.74199999999999,"LINESTRING (-80.5398506 40.8342416, -80.5398542 40.8346785, -80.5398544 40.835015, -80.5398529 40.8352555)",2,SR 170,,
19020186,North Market Street,primary,False,True,176.103,"LINESTRING (-80.5398506 40.8342416, -80.5398508 40.8335566, -80.5398449 40.8332247, -80.5398449 40.8326579)",2,SR 170,,
19020524,West Rebecca Street,tertiary,False,False,114.494,"LINESTRING (-80.5398506 40.8342416, -80.5404035 40.8342478, -80.5404366 40.8342476, -80.5412113 40.8342588)",,,,
19019779,West Taggart Street,residential,False,False,115.089,"LINESTRING (-80.5398529 40.8352555, -80.5404143 40.8352548, -80.5412207 40.8352684)",,,25 mph,
19020183,North Market Street,primary,False,False,97.707,"LINESTRING (-80.5398529 40.8352555, -80.5398618 40.8355463, -80.5398626 40.8356503, -80.5398657 40.8359033, -80.5398629 40.8361341)",2,SR 165;SR 170,35 mph,
19020186,North Market Street,primary,False,True,112.74199999999999,"LINESTRING (-80.5398529 40.8352555, -80.5398544 40.835015, -80.5398542 40.8346785, -80.5398506 40.8342416)",2,SR 170,,
66476716,East Taggart Street,secondary,False,True,105.32499999999999,"LINESTRING (-80.5398529 40.8352555, -80.5395681 40.835255, -80.5392771 40.8352569, -80.538601 40.8352526)",,SR 165,,
19017838,South Walnut Street,residential,False,True,71.201,"LINESTRING (-80.541391 40.8326485, -80.5413991 40.8320082)",,,25 mph,
19018929,West Main Street,secondary,False,True,18.274,"LINESTRING (-80.541391 40.8326485, -80.5411738 40.8326485)",,SR 46;SR 558,,
19018929,West Main Street,secondary,False,False,212.46800000000002,"LINESTRING (-80.541391 40.8326485, -80.5421524 40.8326549, -80.5424813 40.8326576, -80.5427254 40.8326688, -80.5439096 40.8327611)",,SR 46;SR 558,,
19018929,West Main Street,secondary,False,False,18.274,"LINESTRING (-80.5411738 40.8326485, -80.541391 40.8326485)",,SR 46;SR 558,,
19018929,West Main Street,secondary,False,True,111.809,"LINESTRING (-80.5411738 40.8326485, -80.5398449 40.8326579)",,SR 46;SR 558,,
"[19020992, 327702988, 327707862]","['North Walnut Street', 'South Walnut Street']",residential,False,False,179.14,"LINESTRING (-80.5411738 40.8326485, -80.5411885 40.8332228, -80.5411948 40.8333906, -80.5412073 40.8334725, -80.5412113 40.8335932, -80.5412113 40.8338053, -80.5412113 40.8342588)",,,25 mph,yes
327707862,North Walnut Street,residential,False,True,68.593,"LINESTRING (-80.5412207 40.8352684, -80.5412086 40.8346516)",,,25 mph,
19019779,West Taggart Street,residential,False,False,123.08500000000001,"LINESTRING (-80.5412207 40.8352684, -80.5413602 40.8352715, -80.5418658 40.8352674, -80.5419677 40.8352555, -80.5419784 40.8352542, -80.5421997 40.8352106, -80.5426597 40.8351203)",,,25 mph,
19019779,West Taggart Street,residential,False,True,115.089,"LINESTRING (-80.5412207 40.8352684, -80.5404143 40.8352548, -80.5398529 40.8352555)",,,25 mph,
19019779,West Taggart Street,residential,False,False,57.329,"LINESTRING (-80.5439807 40.8351162, -80.544662 40.8351264)",,,25 mph,
19019779,West Taggart Street,residential,False,True,111.141,"LINESTRING (-80.5439807 40.8351162, -80.5432981 40.8351213, -80.5428569 40.8351183, -80.5426597 40.8351203)",,,25 mph,
"[497951412, 19020949, 497951415]",West Street,residential,False,False,111.995,"LINESTRING (-80.5439807 40.8351162, -80.5439804 40.8352854, -80.5439794 40.8359122, -80.543979 40.8361234)",,,,yes
19020949,West Street,residential,False,True,70.211,"LINESTRING (-80.5439807 40.8351162, -80.5439874 40.834959, -80.5439673 40.8344851)",,,,
19019779,West Taggart Street,residential,False,True,57.329,"LINESTRING (-80.544662 40.8351264, -80.5439807 40.8351162)",,,25 mph,
19017491,South Street,residential,False,True,13.545,"LINESTRING (-80.545464 40.8338651, -80.545303 40.8338651)",,,,
19020888,Mc Calla Street,residential,False,True,113.194,"LINESTRING (-80.545464 40.8338651, -80.545542 40.833285, -80.545572 40.833079, -80.545615 40.8328537)",,,,
19018325,East Rebecca Street,tertiary,False,False,7.098,"LINESTRING (-80.5372067 40.834675, -80.5371395 40.8347136)",,,,
19018325,East Rebecca Street,tertiary,False,True,132.99499999999998,"LINESTRING (-80.5372067 40.834675, -80.5377007 40.8343911, -80.5377973 40.8343383, -80.5379153 40.8342693, -80.5380333 40.8342328, -80.5385979 40.8342399)",,,,
19019513,Liberty Street,residential,False,True,105.763,"LINESTRING (-80.5372067 40.834675, -80.5372043 40.8345147, -80.537197 40.834038, -80.5372206 40.8337244)",,,25 mph,
19018134,Short Street,residential,False,True,32.067,"LINESTRING (-80.5390164 40.8303961, -80.5390029 40.8301079)",,,25 mph,
19018134,Short Street,residential,False,False,32.067,"LINESTRING (-80.5390029 40.8301079, -80.5390164 40.8303961)",,,25 mph,
19018664,Young Street,residential,False,True,69.054,"LINESTRING (-80.5390029 40.8301079, -80.5398236 40.8301019)",,,25 mph,
19021316,Sumner Street,residential,False,True,112.62200000000001,"LINESTRING (-80.538601 40.8352526, -80.5385914 40.8348872, -80.5385979 40.8346904, -80.5385979 40.8342399)",,,25 mph,
66476716,East Taggart Street,secondary,False,False,105.32499999999999,"LINESTRING (-80.538601 40.8352526, -80.5392771 40.8352569, -80.5395681 40.835255, -80.5398529 40.8352555)",,SR 165,,
66476716,East Taggart Street,secondary,False,True,144.926,"LINESTRING (-80.538601 40.8352526, -80.5380862 40.8352563, -80.5379937 40.8352465, -80.5379049 40.8352228, -80.5377877 40.83516, -80.5372381 40.8347761, -80.5371395 40.8347136)",,SR 165,,
19020777,Lincoln Avenue,residential,False,True,63.275,"LINESTRING (-80.5421502 40.8320372, -80.5413991 40.8320082)",,,25 mph,
327707862,North Walnut Street,residential,False,False,68.593,"LINESTRING (-80.5412086 40.8346516, -80.5412207 40.8352684)",,,25 mph,
409829438,,residential,False,False,67.137,"LINESTRING (-80.5412086 40.8346516, -80.5404106 40.8346556)",,,,
327707862,North Walnut Street,residential,False,True,43.681,"LINESTRING (-80.5412086 40.8346516, -80.541207 40.83457, -80.5412086 40.834408, -80.5412113 40.8342588)",,,25 mph,
409829438,,residential,False,True,67.137,"LINESTRING (-80.5404106 40.8346556, -80.5412086 40.8346516)",,,,
