osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
24086779,Garden Street,residential,False,True,133.823,"LINESTRING (-87.8390934 42.0098903, -87.8374744 42.0099262)",,
24085486,South Chester Avenue,residential,False,False,171.212,"LINESTRING (-87.8390934 42.0098903, -87.8390967 42.0093632, -87.839105 42.0088762, -87.8391031 42.0083506)",,
24085486,South Chester Avenue,residential,False,True,116.445,"LINESTRING (-87.8390934 42.0098903, -87.8390936 42.0104074, -87.8390887 42.0109375)",,
24086779,Garden Street,residential,False,False,133.996,"LINESTRING (-87.8390934 42.0098903, -87.8406083 42.0098568, -87.8407145 42.0098544)",,
24099328,Prairie Avenue,residential,False,True,133.432,"LINESTRING (-87.8391031 42.0083506, -87.837489 42.0083894)",,
24085486,South Chester Avenue,residential,False,False,111.959,"LINESTRING (-87.8391031 42.0083506, -87.8391126 42.0078471, -87.8391369 42.0073441)",,
24085486,South Chester Avenue,residential,False,True,171.212,"LINESTRING (-87.8391031 42.0083506, -87.839105 42.0088762, -87.8390967 42.0093632, -87.8390934 42.0098903)",,
24099328,Prairie Avenue,residential,False,False,134.333,"LINESTRING (-87.8391031 42.0083506, -87.840589 42.0083148, -87.8407281 42.0083115)",,
24086779,Garden Street,residential,False,False,133.823,"LINESTRING (-87.8374744 42.0099262, -87.8390934 42.0098903)",,
24094453,South Clifton Avenue,residential,False,True,58.357,"LINESTRING (-87.8374744 42.0099262, -87.8374694 42.010451)",,
24086779,Garden Street,residential,False,True,132.898,"LINESTRING (-87.8374744 42.0099262, -87.8359949 42.0099591, -87.8358666 42.0099619)",,
24094453,South Clifton Avenue,residential,False,False,170.889,"LINESTRING (-87.8374744 42.0099262, -87.8374797 42.0094003, -87.837484 42.0089118, -87.837489 42.0083894)",,
24086779,Garden Street,residential,False,True,133.996,"LINESTRING (-87.8407145 42.0098544, -87.8406083 42.0098568, -87.8390934 42.0098903)",,
24115176,South Greenwood Avenue,residential,False,False,171.567,"LINESTRING (-87.8407145 42.0098544, -87.8407192 42.0093261, -87.8407234 42.0088407, -87.8407281 42.0083115)",,
24115176,South Greenwood Avenue,residential,False,True,116.257,"LINESTRING (-87.8407145 42.0098544, -87.84071 42.010364, -87.8407054 42.0108999)",,
24086781,Garden Street,residential,False,False,102.22399999999999,"LINESTRING (-87.8345943 42.0094241, -87.8351213 42.009717, -87.8354683 42.0098991, -87.835604 42.0099537)",,
"[1000755074, 606898012]",Prairie Avenue,residential,False,"[False, True]",159.02300000000002,"LINESTRING (-87.8345943 42.0094241, -87.835781 42.0083904, -87.835877 42.0083866)",,
24086783,Garden Street,residential,False,False,200.399,"LINESTRING (-87.8431516 42.0097865, -87.8455762 42.009737)",,
24086783,Garden Street,residential,False,True,100.299,"LINESTRING (-87.8431516 42.0097865, -87.8419381 42.0098114)",,
723097783,South Lincoln Avenue,residential,False,False,287.091,"LINESTRING (-87.8431516 42.0097865, -87.8431651 42.0084287, -87.8431772 42.0072047)",,
"[24116614, 723097782, 723097783]",South Lincoln Avenue,residential,False,True,117.521,"LINESTRING (-87.8431516 42.0097865, -87.8431384 42.0103102, -87.8431384 42.0103392, -87.843139 42.0108433)",,
24086783,Garden Street,residential,False,True,200.399,"LINESTRING (-87.8455762 42.009737, -87.8431516 42.0097865)",,
24103973,South Western Avenue,residential,False,False,287.815,"LINESTRING (-87.8455762 42.009737, -87.845581 42.0092183, -87.8455831 42.00862, -87.8455944 42.007767, -87.8455964 42.0076135, -87.8455985 42.0074601, -87.8456026 42.0071487)",,
24103973,South Western Avenue,residential,False,True,116.72200000000001,"LINESTRING (-87.8455762 42.009737, -87.8455766 42.0102601, -87.8455736 42.0107103, -87.8455731 42.0107867)",,
24091094,North Lincoln Avenue,residential,False,False,205.445,"LINESTRING (-87.843139 42.0108433, -87.8431331 42.0126909)",,
"[723097782, 24116614, 723097783]",South Lincoln Avenue,residential,False,False,117.521,"LINESTRING (-87.843139 42.0108433, -87.8431384 42.0103392, -87.8431384 42.0103102, -87.8431516 42.0097865)",,
968956927,West Touhy Avenue,secondary,False,False,99.251,"LINESTRING (-87.843139 42.0108433, -87.843729 42.0108296, -87.8442691 42.010817, -87.8443397 42.0108154)",,4
968956927,West Touhy Avenue,secondary,False,True,99.06,"LINESTRING (-87.843139 42.0108433, -87.8425194 42.0108577, -87.8420365 42.010869, -87.8419406 42.0108712)",,4
24091094,North Lincoln Avenue,residential,False,False,209.989,"LINESTRING (-87.8431331 42.0126909, -87.84311 42.0145793)",,
24091094,North Lincoln Avenue,residential,False,True,205.445,"LINESTRING (-87.8431331 42.0126909, -87.843139 42.0108433)",,
1112860695,Cedar Street,residential,False,False,101.305,"LINESTRING (-87.8431331 42.0126909, -87.8437428 42.012678, -87.8443588 42.0126649)",,
1112860695,Cedar Street,residential,False,True,99.834,"LINESTRING (-87.8431331 42.0126909, -87.8425344 42.0127035, -87.8419252 42.0127164)",,
24091094,North Lincoln Avenue,residential,False,True,209.989,"LINESTRING (-87.84311 42.0145793, -87.8431331 42.0126909)",,
24108962,Elm Street,residential,False,False,103.68,"LINESTRING (-87.84311 42.0145793, -87.8437416 42.0145536, -87.8443631 42.0145283)",25 mph,
24108962,Elm Street,residential,False,True,97.16999999999999,"LINESTRING (-87.84311 42.0145793, -87.842532 42.0145887, -87.8419341 42.0145984)",25 mph,
24094453,South Clifton Avenue,residential,False,False,58.357,"LINESTRING (-87.8374694 42.010451, -87.8374744 42.0099262)",,
24099328,Prairie Avenue,residential,False,False,133.432,"LINESTRING (-87.837489 42.0083894, -87.8391031 42.0083506)",,
24094453,South Clifton Avenue,residential,False,False,111.309,"LINESTRING (-87.837489 42.0083894, -87.8374941 42.0078867, -87.837499 42.0073884)",,
24094453,South Clifton Avenue,residential,False,True,170.889,"LINESTRING (-87.837489 42.0083894, -87.837484 42.0089118, -87.8374797 42.0094003, -87.8374744 42.0099262)",,
"[24099328, 1000755074]",Prairie Avenue,residential,False,True,134.197,"LINESTRING (-87.837489 42.0083894, -87.8359906 42.0084254, -87.835877 42.0083866)",,
"[24073464, 24097670]","['North Cumberland Avenue', 'Cumberland Avenue']",residential,False,False,258.747,"LINESTRING (-87.8358825 42.0110081, -87.8358789 42.0113899, -87.8358765 42.0116508, -87.8358757 42.0117397, -87.8358718 42.0121496, -87.8358706 42.0122777, -87.8364412 42.0125851, -87.8368303 42.0128086, -87.8369261 42.0128331, -87.8370512 42.0128355)",,
24104597,South Cumberland Avenue,tertiary,False,False,116.34,"LINESTRING (-87.8358825 42.0110081, -87.8358742 42.0105627, -87.8358729 42.0104938, -87.8358666 42.0099619)",25 mph,
"[968956926, 435373286]",West Touhy Avenue,secondary,False,False,97.16399999999999,"LINESTRING (-87.8358825 42.0110081, -87.8364498 42.0109988, -87.8370581 42.0109847)",,"['4', '5']"
216309426,South Cumberland Avenue,tertiary,False,False,106.494,"LINESTRING (-87.835877 42.0083866, -87.8358899 42.0079246, -87.8358946 42.0075331, -87.8358958 42.007429)",25 mph,
"[216309426, 518518293]",South Cumberland Avenue,tertiary,False,True,175.188,"LINESTRING (-87.835877 42.0083866, -87.8358597 42.0089475, -87.8358575 42.0094374, -87.8358666 42.0099619)",25 mph,
"[24099328, 1000755074]",Prairie Avenue,residential,False,False,134.197,"LINESTRING (-87.835877 42.0083866, -87.8359906 42.0084254, -87.837489 42.0083894)",,
"[1000755074, 606898012]",Prairie Avenue,residential,False,"[False, True]",159.02300000000002,"LINESTRING (-87.835877 42.0083866, -87.835781 42.0083904, -87.8345943 42.0094241)",,
24099328,Prairie Avenue,residential,False,True,134.333,"LINESTRING (-87.8407281 42.0083115, -87.840589 42.0083148, -87.8391031 42.0083506)",,
24115176,South Greenwood Avenue,residential,False,False,114.3,"LINESTRING (-87.8407281 42.0083115, -87.8407327 42.0077991, -87.840733 42.007763, -87.8407355 42.007472, -87.8407365 42.0073669, -87.8407372 42.0072836)",,
24115176,South Greenwood Avenue,residential,False,True,171.567,"LINESTRING (-87.8407281 42.0083115, -87.8407234 42.0088407, -87.8407192 42.0093261, -87.8407145 42.0098544)",,
24100331,North Grace Avenue,residential,False,False,89.981,"LINESTRING (-87.8382686 42.0128044, -87.8382759 42.0136136)",,
24100331,North Grace Avenue,residential,False,True,205.447,"LINESTRING (-87.8382686 42.0128044, -87.8382593 42.0112272, -87.8382586 42.01111, -87.8382585 42.0110886, -87.8382577 42.0109568)",,
24118105,Cedar Street,residential,False,False,100.282,"LINESTRING (-87.8382686 42.0128044, -87.8388889 42.0127886, -87.8394817 42.0127735)",,
24118105,Cedar Street,residential,False,True,100.638,"LINESTRING (-87.8382686 42.0128044, -87.8376844 42.0128193, -87.8370512 42.0128355)",,
24100331,North Grace Avenue,residential,False,True,89.981,"LINESTRING (-87.8382759 42.0136136, -87.8382686 42.0128044)",,
24100572,North Delphia Avenue,residential,False,False,209.27,"LINESTRING (-87.8419252 42.0127164, -87.8419341 42.0145984)",,
24100572,North Delphia Avenue,residential,False,True,205.18099999999998,"LINESTRING (-87.8419252 42.0127164, -87.8419392 42.0110423, -87.8419399 42.0109578, -87.8419406 42.0108712)",,
1112860695,Cedar Street,residential,False,False,99.834,"LINESTRING (-87.8419252 42.0127164, -87.8425344 42.0127035, -87.8431331 42.0126909)",,
1112860695,Cedar Street,residential,False,True,100.18199999999999,"LINESTRING (-87.8419252 42.0127164, -87.8413087 42.0127295, -87.8408286 42.0127396, -87.8407131 42.0127421)",,
24100572,North Delphia Avenue,residential,False,True,209.27,"LINESTRING (-87.8419341 42.0145984, -87.8419252 42.0127164)",,
24100572,North Delphia Avenue,residential,False,False,117.00800000000001,"LINESTRING (-87.8419341 42.0145984, -87.8419494 42.0155366, -87.8419513 42.0156506)",,
24108962,Elm Street,residential,False,False,97.16999999999999,"LINESTRING (-87.8419341 42.0145984, -87.842532 42.0145887, -87.84311 42.0145793)",25 mph,
"[518518280, 24108962]",Elm Street,residential,False,True,102.746,"LINESTRING (-87.8419341 42.0145984, -87.8415882 42.0145708, -87.841533 42.0145696, -87.8412983 42.0145627, -87.8408271 42.0145628, -87.8406927 42.0145663)",25 mph,
24100572,North Delphia Avenue,residential,False,True,117.00800000000001,"LINESTRING (-87.8419513 42.0156506, -87.8419494 42.0155366, -87.8419341 42.0145984)",,
24115952,North Knight Avenue,residential,False,True,207.201,"LINESTRING (-87.8443631 42.0145283, -87.8443588 42.0126649)",,
24108962,Elm Street,residential,False,False,101.248,"LINESTRING (-87.8443631 42.0145283, -87.8449594 42.0144981, -87.8454525 42.0144731, -87.8455858 42.0144664)",25 mph,
24108962,Elm Street,residential,False,True,103.68,"LINESTRING (-87.8443631 42.0145283, -87.8437416 42.0145536, -87.84311 42.0145793)",25 mph,
24110082,North Chester Avenue,residential,False,False,173.031,"LINESTRING (-87.8394817 42.0127735, -87.8394862 42.0143296)",,
24110082,North Chester Avenue,residential,False,True,205.22799999999998,"LINESTRING (-87.8394817 42.0127735, -87.8394994 42.0111246, -87.8395015 42.0109279)",,
"[24118105, 518518279]",Cedar Street,residential,False,False,101.79500000000002,"LINESTRING (-87.8394817 42.0127735, -87.8401058 42.0127576, -87.840587 42.0127453, -87.8407131 42.0127421)",,
24118105,Cedar Street,residential,False,True,100.282,"LINESTRING (-87.8394817 42.0127735, -87.8388889 42.0127886, -87.8382686 42.0128044)",,
24110082,North Chester Avenue,residential,False,True,173.031,"LINESTRING (-87.8394862 42.0143296, -87.8394817 42.0127735)",,
24115952,North Knight Avenue,residential,False,False,207.201,"LINESTRING (-87.8443588 42.0126649, -87.8443631 42.0145283)",,
24115952,North Knight Avenue,residential,False,True,205.661,"LINESTRING (-87.8443588 42.0126649, -87.8443397 42.0108154)",,
"[1112860696, 1112860695]",Cedar Street,residential,False,False,99.84,"LINESTRING (-87.8443588 42.0126649, -87.8449632 42.0126521, -87.8454218 42.0126424, -87.8455592 42.0126079)",,
1112860695,Cedar Street,residential,False,True,101.305,"LINESTRING (-87.8443588 42.0126649, -87.8437428 42.012678, -87.8431331 42.0126909)",,
24115952,North Knight Avenue,residential,False,False,205.661,"LINESTRING (-87.8443397 42.0108154, -87.8443588 42.0126649)",,
968956927,West Touhy Avenue,secondary,False,False,101.95400000000001,"LINESTRING (-87.8443397 42.0108154, -87.8443672 42.0108147, -87.8449509 42.0108012, -87.8454686 42.0107891, -87.8455731 42.0107867)",,4
968956927,West Touhy Avenue,secondary,False,True,99.251,"LINESTRING (-87.8443397 42.0108154, -87.8442691 42.010817, -87.843729 42.0108296, -87.843139 42.0108433)",,4
968956926,West Touhy Avenue,secondary,False,True,34.122,"LINESTRING (-87.8395015 42.0109279, -87.8390887 42.0109375)",,4
24110082,North Chester Avenue,residential,False,False,205.22799999999998,"LINESTRING (-87.8395015 42.0109279, -87.8394994 42.0111246, -87.8394817 42.0127735)",,
968956926,West Touhy Avenue,secondary,False,False,99.51499999999999,"LINESTRING (-87.8395015 42.0109279, -87.8396962 42.0109234, -87.8399814 42.0109167, -87.8401041 42.0109139, -87.8404774 42.0109052, -87.8407054 42.0108999)",,4
968956926,West Touhy Avenue,secondary,False,False,34.122,"LINESTRING (-87.8390887 42.0109375, -87.8395015 42.0109279)",,4
24085486,South Chester Avenue,residential,False,False,116.445,"LINESTRING (-87.8390887 42.0109375, -87.8390936 42.0104074, -87.8390934 42.0098903)",,
968956926,West Touhy Avenue,secondary,False,True,68.691,"LINESTRING (-87.8390887 42.0109375, -87.8388825 42.0109423, -87.8387223 42.010946, -87.8384838 42.0109515, -87.8382577 42.0109568)",,4
24100331,North Grace Avenue,residential,False,False,205.447,"LINESTRING (-87.8382577 42.0109568, -87.8382585 42.0110886, -87.8382586 42.01111, -87.8382593 42.0112272, -87.8382686 42.0128044)",,
968956926,West Touhy Avenue,secondary,False,False,68.691,"LINESTRING (-87.8382577 42.0109568, -87.8384838 42.0109515, -87.8387223 42.010946, -87.8388825 42.0109423, -87.8390887 42.0109375)",,4
968956926,West Touhy Avenue,secondary,False,True,99.16,"LINESTRING (-87.8382577 42.0109568, -87.8380353 42.010962, -87.837809 42.0109672, -87.8376588 42.0109707, -87.8370581 42.0109847)",,4
24072342,North Clifton Avenue,residential,False,False,205.79999999999998,"LINESTRING (-87.8370581 42.0109847, -87.8370574 42.0111666, -87.8370566 42.0113942, -87.8370512 42.0128355)",,
968956926,West Touhy Avenue,secondary,False,False,99.16000000000001,"LINESTRING (-87.8370581 42.0109847, -87.8376588 42.0109707, -87.837809 42.0109672, -87.8380353 42.010962, -87.8382577 42.0109568)",,4
"[435373286, 968956926]",West Touhy Avenue,secondary,False,True,97.16399999999999,"LINESTRING (-87.8370581 42.0109847, -87.8364498 42.0109988, -87.8358825 42.0110081)",,"['4', '5']"
110752014,North Greenwood Avenue,tertiary,False,True,38.363,"LINESTRING (-87.8406963 42.0149113, -87.8406927 42.0145663)",,
24084251,3rd Street,residential,False,False,123.803,"LINESTRING (-87.8347136 42.0108265, -87.8351498 42.0104647, -87.8355923 42.010058, -87.835604 42.0099537)",,
