osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
11373056,,West Rich Avenue,residential,False,True,190.955,"LINESTRING (-81.3054292 29.0298801, -81.3053432 29.0298806, -81.3045345 29.0298849, -81.3043039 29.0298861, -81.303566 29.0298901, -81.3034652 29.0298906)",,
190953422,2,North Florida Avenue,tertiary,False,False,76.229,"LINESTRING (-81.3054292 29.0298801, -81.3054335 29.0299607, -81.305454 29.0303438, -81.3054658 29.0305649)",,
190953535,,West Rich Avenue,residential,False,False,104.636,"LINESTRING (-81.3054292 29.0298801, -81.3055205 29.0298797, -81.3058549 29.0298782, -81.3059078 29.029878, -81.3065054 29.0298754)",,
11361791,2,North Clara Avenue,tertiary,False,False,205.601,"LINESTRING (-81.3076076 29.0298607, -81.3076204 29.0308654, -81.3076223 29.0310147, -81.3076237 29.0311237, -81.3076311 29.0317096)",,
11361791,2,North Clara Avenue,tertiary,False,True,200.693,"LINESTRING (-81.3076076 29.0298607, -81.3075779 29.0287265, -81.3075624 29.0281315, -81.3075604 29.0280563)",,
190953535,,West Rich Avenue,residential,False,True,107.17500000000001,"LINESTRING (-81.3076076 29.0298607, -81.3066575 29.0298734, -81.3065054 29.0298754)",,
629158089,2,East Voorhis Avenue,tertiary,False,False,58.436,"LINESTRING (-81.301245 29.0245056, -81.301172 29.0245053, -81.300644 29.024503)",,
629158089,2,East Voorhis Avenue,tertiary,False,True,93.799,"LINESTRING (-81.301245 29.0245056, -81.3021964 29.0245097, -81.3022097 29.0245098)",,
632626146,2,South Alabama Avenue,tertiary,False,False,199.735,"LINESTRING (-81.301245 29.0245056, -81.3012469 29.0245917, -81.3012672 29.0254889, -81.3012682 29.0255322, -81.3012856 29.0263015)",,
47800056,2,East Howry Avenue,tertiary,False,True,99.799,"LINESTRING (-81.3012856 29.0263015, -81.3008184 29.0263082, -81.3002593 29.0263162)",,
47800064,2,East Howry Avenue,tertiary,False,False,203.462,"LINESTRING (-81.3012856 29.0263015, -81.3013437 29.0263013, -81.301701 29.0263, -81.3018057 29.0262996, -81.3024816 29.0262971, -81.3025393 29.0262969, -81.3029379 29.0262954, -81.3033782 29.0262938)",,
47800065,2,South Alabama Avenue,tertiary,False,False,198.42899999999997,"LINESTRING (-81.3012856 29.0263015, -81.3013002 29.0267816, -81.3013099 29.0270985, -81.3013149 29.0273739, -81.301328 29.0280856)",,
632626146,2,South Alabama Avenue,tertiary,False,True,199.73499999999999,"LINESTRING (-81.3012856 29.0263015, -81.3012682 29.0255322, -81.3012672 29.0254889, -81.3012469 29.0245917, -81.301245 29.0245056)",,
11366418,,North Alabama Avenue,residential,False,True,100.057,"LINESTRING (-81.301328 29.0280856, -81.3013335 29.0284671, -81.3013354 29.0289854)",,
47800065,2,South Alabama Avenue,tertiary,False,True,198.42899999999997,"LINESTRING (-81.301328 29.0280856, -81.3013149 29.0273739, -81.3013099 29.0270985, -81.3013002 29.0267816, -81.3012856 29.0263015)",,
128829725,2,East New York Avenue,primary,False,False,204.60799999999998,"LINESTRING (-81.301328 29.0280856, -81.3014202 29.028085, -81.3017093 29.0280838, -81.3019141 29.0280832, -81.3020148 29.028082, -81.3024966 29.0280809, -81.3026817 29.0280802, -81.3034324 29.0280773)",FL 44,25 mph
128829725,2,East New York Avenue,primary,False,True,199.267,"LINESTRING (-81.301328 29.0280856, -81.3008396 29.0280873, -81.3006229 29.0280881, -81.3003174 29.0280892, -81.300137 29.0280898, -81.2993868 29.028089, -81.2992786 29.0280929)",FL 44,25 mph
11363428,2,North Florida Avenue,tertiary,False,False,100.977,"LINESTRING (-81.3053979 29.0289724, -81.3054016 29.0290802, -81.3054263 29.0297972, -81.3054292 29.0298801)",,
11363428,2,North Florida Avenue,tertiary,False,True,102.64099999999999,"LINESTRING (-81.3053979 29.0289724, -81.3053961 29.0287928, -81.3053946 29.0286506, -81.30539 29.0282009, -81.3053971 29.0281521, -81.3054491 29.0280604)",,
11359246,,West Indiana Avenue,residential,True,False,190.612,"LINESTRING (-81.3034374 29.0289775, -81.3035386 29.0289772, -81.3053979 29.0289724)",,
11371992,2,North Woodland Boulevard,primary,False,False,101.568,"LINESTRING (-81.3034374 29.0289775, -81.3034401 29.0290667, -81.3034629 29.0298156, -81.3034652 29.0298906)",US 17;US 92,30 mph
11371992,2,North Woodland Boulevard,primary,False,True,100.1,"LINESTRING (-81.3034374 29.0289775, -81.3034355 29.0289003, -81.3034328 29.0281732, -81.3034324 29.0280773)",US 17;US 92,30 mph
11373804,,East Indiana Avenue,residential,False,True,204.371,"LINESTRING (-81.3034374 29.0289775, -81.3033379 29.0289778, -81.3029182 29.0289791, -81.3025138 29.0289807, -81.3023048 29.0289815, -81.3021081 29.0289823, -81.3019242 29.028983, -81.3015103 29.0289847, -81.3014054 29.0289851, -81.3013354 29.0289854)",,
47800056,2,East Howry Avenue,tertiary,False,False,99.556,"LINESTRING (-81.2992355 29.0263308, -81.3002593 29.0263162)",,
47800055,4,South Amelia Avenue,secondary,False,False,195.982,"LINESTRING (-81.2992355 29.0263308, -81.2992497 29.02691, -81.299253 29.0270465, -81.2992766 29.0280114, -81.2992786 29.0280929)",,
52967795,4,South Amelia Avenue,secondary,False,True,204.008,"LINESTRING (-81.2992355 29.0263308, -81.2992095 29.0255102, -81.2991997 29.0252005, -81.2991864 29.0247821, -81.2991783 29.0244968)",,
47800056,2,East Howry Avenue,tertiary,False,True,99.556,"LINESTRING (-81.3002593 29.0263162, -81.2992355 29.0263308)",,
11376001,,Brinkley Drive,residential,False,True,201.918,"LINESTRING (-81.3002593 29.0263162, -81.3002169 29.0250659, -81.3001978 29.0245011)",,
47800056,2,East Howry Avenue,tertiary,False,False,99.799,"LINESTRING (-81.3002593 29.0263162, -81.3008184 29.0263082, -81.3012856 29.0263015)",,
11362256,2,West Howry Avenue,tertiary,False,False,78.039,"LINESTRING (-81.3033782 29.0262938, -81.3038932 29.0262892, -81.3041808 29.0262866)",,
47800064,2,East Howry Avenue,tertiary,False,True,203.46200000000002,"LINESTRING (-81.3033782 29.0262938, -81.3029379 29.0262954, -81.3025393 29.0262969, -81.3024816 29.0262971, -81.3018057 29.0262996, -81.301701 29.0263, -81.3013437 29.0263013, -81.3012856 29.0263015)",,
190953506,2,South Woodland Boulevard,primary,False,False,99.437,"LINESTRING (-81.3033782 29.0262938, -81.3033997 29.02708, -81.3034026 29.0271878)",US 17;US 92,30 mph
"[766803040, 128609943, 766803036, 766803038, 766803039]",2,"['Woodland Boulevard', 'South Woodland Boulevard']",primary,False,True,197.947,"LINESTRING (-81.3033782 29.0262938, -81.3033669 29.0259795, -81.3033659 29.0259499, -81.3033618 29.0258359, -81.303359 29.0257596, -81.3033518 29.0255567, -81.3033325 29.0250206, -81.3033232 29.0247594, -81.3033144 29.0245145)",US 17;US 92,30 mph
11361791,2,North Clara Avenue,tertiary,False,False,200.69299999999998,"LINESTRING (-81.3075604 29.0280563, -81.3075624 29.0281315, -81.3075779 29.0287265, -81.3076076 29.0298607)",,
11377336,2,West New York Avenue,primary,False,True,205.277,"LINESTRING (-81.3075604 29.0280563, -81.3074829 29.0280565, -81.3070567 29.0280573, -81.3068674 29.0280576, -81.3067951 29.0280577, -81.3066674 29.028058, -81.3061779 29.0280589, -81.3055138 29.0280603, -81.3054491 29.0280604)",FL 44,25 mph
1175324088,2,South Clara Avenue,tertiary,False,True,199.072,"LINESTRING (-81.3075604 29.0280563, -81.3075578 29.0279805, -81.3075542 29.0278756, -81.3075434 29.0275608, -81.307532 29.0272262, -81.3075223 29.0269424, -81.3075146 29.0267155, -81.3075058 29.0264562, -81.3074993 29.0262668)",,
47800061,2,West Wisconsin Avenue,tertiary,False,True,72.357,"LINESTRING (-81.3076311 29.0317096, -81.3068869 29.031703)",,
11361791,2,North Clara Avenue,tertiary,False,True,205.601,"LINESTRING (-81.3076311 29.0317096, -81.3076237 29.0311237, -81.3076223 29.0310147, -81.3076204 29.0308654, -81.3076076 29.0298607)",,
11370134,,South Florida Avenue,residential,False,True,96.679,"LINESTRING (-81.3053923 29.0262812, -81.3053683 29.025412)",,
11362256,2,West Howry Avenue,tertiary,False,True,117.79500000000002,"LINESTRING (-81.3053923 29.0262812, -81.304814 29.0262848, -81.3047819 29.026285, -81.3047216 29.0262854, -81.3043393 29.0262857, -81.3042499 29.026286, -81.3041808 29.0262866)",,
47800059,2,West Howry Avenue,tertiary,False,False,204.868,"LINESTRING (-81.3053923 29.0262812, -81.3059631 29.0262773, -81.3060439 29.0262767, -81.3061613 29.0262759, -81.3063893 29.0262743, -81.3065693 29.0262731, -81.3069408 29.0262706, -81.3074993 29.0262668)",,
47800060,2,South Florida Avenue,tertiary,False,False,99.41399999999999,"LINESTRING (-81.3053923 29.0262812, -81.3054113 29.0268769, -81.3054193 29.027126, -81.3054208 29.0271749)",,
47800059,2,West Howry Avenue,tertiary,False,True,204.868,"LINESTRING (-81.3074993 29.0262668, -81.3069408 29.0262706, -81.3065693 29.0262731, -81.3063893 29.0262743, -81.3061613 29.0262759, -81.3060439 29.0262767, -81.3059631 29.0262773, -81.3053923 29.0262812)",,
1175324088,2,South Clara Avenue,tertiary,False,False,199.07199999999997,"LINESTRING (-81.3074993 29.0262668, -81.3075058 29.0264562, -81.3075146 29.0267155, -81.3075223 29.0269424, -81.307532 29.0272262, -81.3075434 29.0275608, -81.3075542 29.0278756, -81.3075578 29.0279805, -81.3075604 29.0280563)",,
1175324088,2,South Clara Avenue,tertiary,False,True,97.531,"LINESTRING (-81.3074993 29.0262668, -81.3074793 29.0258848, -81.3074535 29.0253906)",,
11362344,,West Georgia Avenue,residential,False,False,196.232,"LINESTRING (-81.3034026 29.0271878, -81.3038393 29.0271849, -81.3038747 29.0271847, -81.3042482 29.0271822, -81.3045393 29.0271803, -81.3045567 29.0271802, -81.304727 29.0271792, -81.3049268 29.0271779, -81.3051374 29.0271766, -81.3054208 29.0271749)",,
190953506,2,South Woodland Boulevard,primary,False,False,98.952,"LINESTRING (-81.3034026 29.0271878, -81.3034057 29.0273028, -81.3034119 29.0274639, -81.3034157 29.0275779, -81.3034324 29.0280773)",US 17;US 92,30 mph
190953506,2,South Woodland Boulevard,primary,False,True,99.437,"LINESTRING (-81.3034026 29.0271878, -81.3033997 29.02708, -81.3033782 29.0262938)",US 17;US 92,30 mph
11362344,,West Georgia Avenue,residential,False,True,196.23200000000003,"LINESTRING (-81.3054208 29.0271749, -81.3051374 29.0271766, -81.3049268 29.0271779, -81.304727 29.0271792, -81.3045567 29.0271802, -81.3045393 29.0271803, -81.3042482 29.0271822, -81.3038747 29.0271847, -81.3038393 29.0271849, -81.3034026 29.0271878)",,
47800060,2,South Florida Avenue,tertiary,False,False,98.503,"LINESTRING (-81.3054208 29.0271749, -81.3054334 29.0275064, -81.3054391 29.027658, -81.3054475 29.0279948, -81.3054491 29.0280604)",,
47800060,2,South Florida Avenue,tertiary,False,True,99.414,"LINESTRING (-81.3054208 29.0271749, -81.3054193 29.027126, -81.3054113 29.0268769, -81.3053923 29.0262812)",,
11372076,4,North Amelia Avenue,secondary,False,False,204.452,"LINESTRING (-81.2992786 29.0280929, -81.2992809 29.0281901, -81.2992927 29.0286908, -81.2993086 29.0293671, -81.2993197 29.0298376, -81.2993219 29.0299312)",,
47800055,4,South Amelia Avenue,secondary,False,True,195.98199999999997,"LINESTRING (-81.2992786 29.0280929, -81.2992766 29.0280114, -81.299253 29.0270465, -81.2992497 29.02691, -81.2992355 29.0263308)",,
128829725,2,East New York Avenue,primary,False,False,199.26699999999997,"LINESTRING (-81.2992786 29.0280929, -81.2993868 29.028089, -81.300137 29.0280898, -81.3003174 29.0280892, -81.3006229 29.0280881, -81.3008396 29.0280873, -81.301328 29.0280856)",FL 44,25 mph
11371992,2,North Woodland Boulevard,primary,False,False,100.1,"LINESTRING (-81.3034324 29.0280773, -81.3034328 29.0281732, -81.3034355 29.0289003, -81.3034374 29.0289775)",US 17;US 92,30 mph
11377336,2,West New York Avenue,primary,False,False,196.086,"LINESTRING (-81.3034324 29.0280773, -81.3035237 29.0280765, -81.3038644 29.0280737, -81.3039809 29.0280729, -81.3042643 29.0280708, -81.3045032 29.0280691, -81.3051106 29.0280635, -81.3052911 29.0280618, -81.3054491 29.0280604)",FL 44,25 mph
128829725,2,East New York Avenue,primary,False,True,204.60800000000003,"LINESTRING (-81.3034324 29.0280773, -81.3026817 29.0280802, -81.3024966 29.0280809, -81.3020148 29.028082, -81.3019141 29.0280832, -81.3017093 29.0280838, -81.3014202 29.028085, -81.301328 29.0280856)",FL 44,25 mph
190953506,2,South Woodland Boulevard,primary,False,True,98.952,"LINESTRING (-81.3034324 29.0280773, -81.3034157 29.0275779, -81.3034119 29.0274639, -81.3034057 29.0273028, -81.3034026 29.0271878)",US 17;US 92,30 mph
52967799,4,North Amelia Avenue,secondary,False,False,101.9,"LINESTRING (-81.2993611 29.0308417, -81.2993924 29.0317577)",,
52967799,4,North Amelia Avenue,secondary,False,True,101.315,"LINESTRING (-81.2993611 29.0308417, -81.2993423 29.0304039, -81.2993249 29.0300002, -81.2993219 29.0299312)",,
83890059,2,East Church Street,residential,False,False,194.663,"LINESTRING (-81.2993611 29.0308417, -81.2997923 29.0308363, -81.3002359 29.0308308, -81.3003654 29.0308292, -81.3013631 29.0308168)",,
11364988,2,West Church Street,residential,False,True,192.545,"LINESTRING (-81.3034974 29.0308067, -81.3039163 29.0308026, -81.3041282 29.0308005, -81.304191 29.0307999, -81.3043186 29.0307987, -81.3045467 29.0307964, -81.3047733 29.0307942, -81.3048053 29.0307939, -81.3054777 29.0307873)",,
11371992,2,North Woodland Boulevard,primary,False,True,101.914,"LINESTRING (-81.3034974 29.0308067, -81.3034945 29.0307243, -81.303468 29.0299701, -81.3034652 29.0298906)",US 17;US 92,30 mph
83890059,2,East Church Street,residential,False,True,207.51,"LINESTRING (-81.3034974 29.0308067, -81.3032323 29.030808, -81.3030312 29.030809, -81.3030231 29.030809, -81.302895 29.0308096, -81.3023606 29.0308121, -81.3022131 29.0308128, -81.3020796 29.0308134, -81.3014435 29.0308165, -81.3013631 29.0308168)",,
720217620,2,North Woodland Boulevard,primary,False,False,99.82900000000001,"LINESTRING (-81.3034974 29.0308067, -81.3035021 29.0310091, -81.3035079 29.0312612, -81.3035125 29.0314586, -81.3035182 29.0317043)",US 17;US 92,30 mph
11363428,2,North Florida Avenue,tertiary,False,False,102.641,"LINESTRING (-81.3054491 29.0280604, -81.3053971 29.0281521, -81.30539 29.0282009, -81.3053946 29.0286506, -81.3053961 29.0287928, -81.3053979 29.0289724)",,
11377336,2,West New York Avenue,primary,False,False,205.27700000000002,"LINESTRING (-81.3054491 29.0280604, -81.3055138 29.0280603, -81.3061779 29.0280589, -81.3066674 29.028058, -81.3067951 29.0280577, -81.3068674 29.0280576, -81.3070567 29.0280573, -81.3074829 29.0280565, -81.3075604 29.0280563)",FL 44,25 mph
11377336,2,West New York Avenue,primary,False,True,196.086,"LINESTRING (-81.3054491 29.0280604, -81.3052911 29.0280618, -81.3051106 29.0280635, -81.3045032 29.0280691, -81.3042643 29.0280708, -81.3039809 29.0280729, -81.3038644 29.0280737, -81.3035237 29.0280765, -81.3034324 29.0280773)",FL 44,25 mph
47800060,2,South Florida Avenue,tertiary,False,True,98.503,"LINESTRING (-81.3054491 29.0280604, -81.3054475 29.0279948, -81.3054391 29.027658, -81.3054334 29.0275064, -81.3054208 29.0271749)",,
11377290,,Izzetta Court,residential,False,False,40.704,"LINESTRING (-81.3054658 29.0305649, -81.305876 29.0304917)",,
190953422,2,North Florida Avenue,tertiary,False,False,24.757,"LINESTRING (-81.3054658 29.0305649, -81.3054777 29.0307873)",,
190953422,2,North Florida Avenue,tertiary,False,True,76.229,"LINESTRING (-81.3054658 29.0305649, -81.305454 29.0303438, -81.3054335 29.0299607, -81.3054292 29.0298801)",,
190953422,2,North Florida Avenue,tertiary,False,True,24.757,"LINESTRING (-81.3054777 29.0307873, -81.3054658 29.0305649)",,
11364988,2,West Church Street,residential,False,False,192.545,"LINESTRING (-81.3054777 29.0307873, -81.3048053 29.0307939, -81.3047733 29.0307942, -81.3045467 29.0307964, -81.3043186 29.0307987, -81.304191 29.0307999, -81.3041282 29.0308005, -81.3039163 29.0308026, -81.3034974 29.0308067)",,
190953422,2,North Florida Avenue,tertiary,False,False,27.061999999999998,"LINESTRING (-81.3054777 29.0307873, -81.3054847 29.0309184, -81.3054907 29.0310304)",,
11375249,,Luella Court,residential,False,False,100.85,"LINESTRING (-81.3054907 29.0310304, -81.3060162 29.0310368, -81.3065278 29.0310474)",,
190953422,2,North Florida Avenue,tertiary,False,False,73.514,"LINESTRING (-81.3054907 29.0310304, -81.3054961 29.0311312, -81.3055061 29.0313195, -81.3055158 29.0315002, -81.305526 29.0316908)",,
190953422,2,North Florida Avenue,tertiary,False,True,27.061999999999998,"LINESTRING (-81.3054907 29.0310304, -81.3054847 29.0309184, -81.3054777 29.0307873)",,
11371682,2,West Wisconsin Avenue,tertiary,False,True,47.622,"LINESTRING (-81.305526 29.0316908, -81.3050362 29.0316941)",,
47800061,2,West Wisconsin Avenue,tertiary,False,False,98.609,"LINESTRING (-81.305526 29.0316908, -81.3065402 29.0316999)",,
47800062,,North Florida Avenue,residential,False,False,100.14500000000001,"LINESTRING (-81.305526 29.0316908, -81.3055359 29.032081, -81.3055363 29.0320944, -81.3055486 29.0325912)",,
190953422,2,North Florida Avenue,tertiary,False,True,73.514,"LINESTRING (-81.305526 29.0316908, -81.3055158 29.0315002, -81.3055061 29.0313195, -81.3054961 29.0311312, -81.3054907 29.0310304)",,
52967796,,West Ohio Avenue,residential,False,True,49.438,"LINESTRING (-81.3055486 29.0325912, -81.3050401 29.0325897)",,
47800062,,North Florida Avenue,residential,False,True,100.14500000000001,"LINESTRING (-81.3055486 29.0325912, -81.3055363 29.0320944, -81.3055359 29.032081, -81.305526 29.0316908)",,
11373135,,South Parsons Avenue,residential,False,True,88.394,"LINESTRING (-81.3085359 29.0252963, -81.3084831 29.0245027)",,
629158058,,West Carolina Avenue,residential,False,False,105.59899999999999,"LINESTRING (-81.3085359 29.0252963, -81.3075517 29.025311, -81.30745 29.0253136)",,
11370134,,South Florida Avenue,residential,False,False,96.679,"LINESTRING (-81.3053683 29.025412, -81.3053923 29.0262812)",,
11370134,,South Florida Avenue,residential,False,True,99.45700000000001,"LINESTRING (-81.3053683 29.025412, -81.3053638 29.0252397, -81.3053603 29.0251064, -81.3053573 29.0249233, -81.3053556 29.0248195, -81.3053507 29.0245177)",,
1175324089,,West Carolina Avenue,residential,True,False,202.757,"LINESTRING (-81.3053683 29.025412, -81.3073675 29.0253921, -81.3074535 29.0253906)",,
629158089,2,East Voorhis Avenue,tertiary,False,True,21.362,"LINESTRING (-81.2999781 29.0245002, -81.3001978 29.0245011)",,
629158089,2,East Voorhis Avenue,tertiary,False,False,77.767,"LINESTRING (-81.2999781 29.0245002, -81.2999117 29.0244999, -81.2997314 29.0245006, -81.2994467 29.0244979, -81.2991783 29.0244968)",,
11366418,,North Alabama Avenue,residential,False,False,103.18700000000001,"LINESTRING (-81.3013568 29.0299132, -81.3013549 29.0298317, -81.3013354 29.0289854)",,
11366418,,North Alabama Avenue,residential,False,True,100.47799999999998,"LINESTRING (-81.3013568 29.0299132, -81.3013573 29.0299905, -81.3013607 29.0304733, -81.3013621 29.0306703, -81.3013631 29.0308168)",,
190953350,,East Rich Avenue,residential,False,False,205.00600000000003,"LINESTRING (-81.3013568 29.0299132, -81.3014323 29.0299123, -81.3015291 29.0299112, -81.3019977 29.0299059, -81.3021996 29.0299036, -81.3023496 29.0299019, -81.3027602 29.0298972, -81.3029298 29.0298953, -81.3033433 29.0298926, -81.3034652 29.0298906)",,
190953350,,East Rich Avenue,residential,False,True,197.85399999999996,"LINESTRING (-81.3013568 29.0299132, -81.3008992 29.0299169, -81.300601 29.0299193, -81.3004696 29.0299204, -81.3003302 29.0299215, -81.3001098 29.0299236, -81.2999217 29.0299254, -81.2998788 29.0299258, -81.2994498 29.02993, -81.2993219 29.0299312)",,
11366418,,North Alabama Avenue,residential,False,False,100.057,"LINESTRING (-81.3013354 29.0289854, -81.3013335 29.0284671, -81.301328 29.0280856)",,
11366418,,North Alabama Avenue,residential,False,True,103.18700000000001,"LINESTRING (-81.3013354 29.0289854, -81.3013549 29.0298317, -81.3013568 29.0299132)",,
11373804,,East Indiana Avenue,residential,False,False,204.371,"LINESTRING (-81.3013354 29.0289854, -81.3014054 29.0289851, -81.3015103 29.0289847, -81.3019242 29.028983, -81.3021081 29.0289823, -81.3023048 29.0289815, -81.3025138 29.0289807, -81.3029182 29.0289791, -81.3033379 29.0289778, -81.3034374 29.0289775)",,
11375000,,West New Street,residential,False,False,101.707,"LINESTRING (-81.3073934 29.023646, -81.3084393 29.0236316)",,
83890042,2,South Clara Avenue,tertiary,False,False,96.676,"LINESTRING (-81.3073934 29.023646, -81.3074044 29.0240002, -81.3074205 29.0245151)",,
83890042,2,South Clara Avenue,tertiary,False,False,88.836,"LINESTRING (-81.3074205 29.0245151, -81.30745 29.0253136)",,
629165811,2,West Voorhis Avenue,tertiary,False,False,103.326,"LINESTRING (-81.3074205 29.0245151, -81.3084831 29.0245027)",,
83890042,2,South Clara Avenue,tertiary,False,True,96.676,"LINESTRING (-81.3074205 29.0245151, -81.3074044 29.0240002, -81.3073934 29.023646)",,
629165811,2,West Voorhis Avenue,tertiary,False,True,201.247,"LINESTRING (-81.3074205 29.0245151, -81.3065765 29.0245162, -81.3062237 29.0245166, -81.3060818 29.0245168, -81.3058756 29.024517, -81.3053507 29.0245177)",,
11371992,2,North Woodland Boulevard,primary,False,False,101.914,"LINESTRING (-81.3034652 29.0298906, -81.303468 29.0299701, -81.3034945 29.0307243, -81.3034974 29.0308067)",US 17;US 92,30 mph
11371992,2,North Woodland Boulevard,primary,False,True,101.568,"LINESTRING (-81.3034652 29.0298906, -81.3034629 29.0298156, -81.3034401 29.0290667, -81.3034374 29.0289775)",US 17;US 92,30 mph
11373056,,West Rich Avenue,residential,False,False,190.955,"LINESTRING (-81.3034652 29.0298906, -81.303566 29.0298901, -81.3043039 29.0298861, -81.3045345 29.0298849, -81.3053432 29.0298806, -81.3054292 29.0298801)",,
190953350,,East Rich Avenue,residential,False,True,205.00600000000003,"LINESTRING (-81.3034652 29.0298906, -81.3033433 29.0298926, -81.3029298 29.0298953, -81.3027602 29.0298972, -81.3023496 29.0299019, -81.3021996 29.0299036, -81.3019977 29.0299059, -81.3015291 29.0299112, -81.3014323 29.0299123, -81.3013568 29.0299132)",,
"[766803040, 128609943, 766803036, 766803038, 766803039]",2,"['Woodland Boulevard', 'South Woodland Boulevard']",primary,False,False,197.947,"LINESTRING (-81.3033144 29.0245145, -81.3033232 29.0247594, -81.3033325 29.0250206, -81.3033518 29.0255567, -81.303359 29.0257596, -81.3033618 29.0258359, -81.3033659 29.0259499, -81.3033669 29.0259795, -81.3033782 29.0262938)",US 17;US 92,30 mph
629158089,2,East Voorhis Avenue,tertiary,False,False,107.412,"LINESTRING (-81.3033144 29.0245145, -81.3031176 29.0245137, -81.3030493 29.0245134, -81.3025114 29.0245111, -81.3023379 29.0245103, -81.3022097 29.0245098)",,
629165811,2,West Voorhis Avenue,tertiary,False,False,197.99,"LINESTRING (-81.3033144 29.0245145, -81.3039935 29.0245156, -81.3053507 29.0245177)",,
11377979,,Colonial Court,residential,False,False,99.587,"LINESTRING (-81.3050401 29.0325897, -81.3050362 29.0316941)",,
52967796,,West Ohio Avenue,residential,False,False,49.438,"LINESTRING (-81.3050401 29.0325897, -81.3055486 29.0325912)",,
11369666,,North Page,residential,False,False,84.075,"LINESTRING (-81.3068869 29.031703, -81.3068852 29.0324591)",,
47800061,2,West Wisconsin Avenue,tertiary,False,False,72.357,"LINESTRING (-81.3068869 29.031703, -81.3076311 29.0317096)",,
47800061,2,West Wisconsin Avenue,tertiary,False,True,33.709,"LINESTRING (-81.3068869 29.031703, -81.3065402 29.0316999)",,
11369666,,North Page,residential,False,True,84.075,"LINESTRING (-81.3068852 29.0324591, -81.3068869 29.031703)",,
11370134,,South Florida Avenue,residential,False,False,97.755,"LINESTRING (-81.3053331 29.0236387, -81.3053507 29.0245177)",,
11370134,,South Florida Avenue,residential,False,True,97.755,"LINESTRING (-81.3053507 29.0245177, -81.3053331 29.0236387)",,
11370134,,South Florida Avenue,residential,False,False,99.45700000000001,"LINESTRING (-81.3053507 29.0245177, -81.3053556 29.0248195, -81.3053573 29.0249233, -81.3053603 29.0251064, -81.3053638 29.0252397, -81.3053683 29.025412)",,
629165811,2,West Voorhis Avenue,tertiary,False,False,201.247,"LINESTRING (-81.3053507 29.0245177, -81.3058756 29.024517, -81.3060818 29.0245168, -81.3062237 29.0245166, -81.3065765 29.0245162, -81.3074205 29.0245151)",,
629165811,2,West Voorhis Avenue,tertiary,False,True,197.99,"LINESTRING (-81.3053507 29.0245177, -81.3039935 29.0245156, -81.3033144 29.0245145)",,
11370329,,South Hayden Avenue,residential,False,False,90.716,"LINESTRING (-81.300622 29.0236874, -81.300644 29.024503)",,
11370329,,South Hayden Avenue,residential,False,True,90.716,"LINESTRING (-81.300644 29.024503, -81.300622 29.0236874)",,
629158089,2,East Voorhis Avenue,tertiary,False,False,43.385,"LINESTRING (-81.300644 29.024503, -81.3001978 29.0245011)",,
