osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
"[13205939, 13205805]",residential,False,"[False, True]",241.399,"['Elm Street', 'Robinson Avenue']","LINESTRING (-98.8219658 37.5125476, -98.8210454 37.5125533, -98.8207534 37.5125459, -98.8205944 37.5125328, -98.8205279 37.5125387, -98.8204608 37.5125551, -98.8204285 37.5125762, -98.8204124 37.5126056, -98.8204075 37.5126349, -98.8204062 37.5126905, -98.8204109 37.5127664, -98.8204139 37.5130363, -98.8204156 37.5135135)",,
13206838,residential,False,False,107.32300000000001,Moore Street,"LINESTRING (-98.8219658 37.5125476, -98.8219755 37.5130566, -98.8219805 37.5135127)",,
13205817,residential,False,False,110.528,Main Street,"LINESTRING (-98.8258812 37.5125576, -98.8258788 37.5135516)",2,
13205817,residential,False,True,108.705,Main Street,"LINESTRING (-98.8258812 37.5125576, -98.8258853 37.51158)",2,
13205805,residential,False,False,116.277,Robinson Avenue,"LINESTRING (-98.8258812 37.5125576, -98.8265642 37.5125734, -98.8271992 37.5125752)",,
13205805,residential,False,True,120.24000000000001,Robinson Avenue,"LINESTRING (-98.8258812 37.5125576, -98.8251806 37.5125595, -98.824518 37.512564)",,
13205805,residential,False,False,154.548,Robinson Avenue,"LINESTRING (-98.8271992 37.5125752, -98.8289512 37.5125965)",,
13206608,residential,False,True,108.802,Smith Street,"LINESTRING (-98.8271992 37.5125752, -98.8272151 37.5115968)",,
13205805,residential,False,True,116.277,Robinson Avenue,"LINESTRING (-98.8271992 37.5125752, -98.8265642 37.5125734, -98.8258812 37.5125576)",,
13206608,residential,False,False,178.541,Smith Street,"LINESTRING (-98.8271992 37.5125752, -98.8271933 37.5129938, -98.8271833 37.5140683, -98.8271823 37.5141808)",,
13206545,residential,False,False,108.367,West Street,"LINESTRING (-98.8295766 37.5126009, -98.8295621 37.5116264)",,
13205805,residential,False,True,55.168000000000006,Robinson Avenue,"LINESTRING (-98.8295766 37.5126009, -98.8291649 37.5125951, -98.8289512 37.5125965)",,
13206545,residential,False,True,177.902,West Street,"LINESTRING (-98.8295766 37.5126009, -98.8295755 37.513593, -98.8295743 37.5141066, -98.8295741 37.5142008)",,
13205899,residential,False,False,120.823,Santa Fe Avenue,"LINESTRING (-98.8258953 37.5093302, -98.827265 37.509342)",,
13205899,residential,False,True,235.071,Santa Fe Avenue,"LINESTRING (-98.8258953 37.5093302, -98.8232303 37.5093217)",,
"[13204157, 842018726]",residential,False,"[False, True]",418.902,Main Street,"LINESTRING (-98.8258953 37.5093302, -98.8259363 37.5087036, -98.8259881 37.5085162, -98.8260798 37.5083951, -98.8262134 37.5082864, -98.8263738 37.5082213, -98.8266173 37.5081813, -98.8290037 37.5082289, -98.8295345 37.5082288)",,
"[13205817, 842018726]",residential,False,"[False, True]",250.279,Main Street,"LINESTRING (-98.8258953 37.5093302, -98.8258851 37.5098794, -98.8258591 37.5102124, -98.8258552 37.5102626, -98.8258585 37.5104094, -98.8258627 37.5105909, -98.8258637 37.5106358, -98.8258853 37.51158)",2,
13205817,residential,False,False,108.705,Main Street,"LINESTRING (-98.8258853 37.51158, -98.8258812 37.5125576)",2,
"[13205817, 842018726]",residential,False,"[False, True]",250.27899999999994,Main Street,"LINESTRING (-98.8258853 37.51158, -98.8258637 37.5106358, -98.8258627 37.5105909, -98.8258585 37.5104094, -98.8258552 37.5102626, -98.8258591 37.5102124, -98.8258851 37.5098794, -98.8258953 37.5093302)",2,
13206407,residential,False,False,119.231,Gardner Avenue,"LINESTRING (-98.8258853 37.51158, -98.825194 37.5115713, -98.8245337 37.511563)",,
13206407,residential,False,True,117.30799999999999,Gardner Avenue,"LINESTRING (-98.8258853 37.51158, -98.8265738 37.5115887, -98.8272151 37.5115968)",,
13206689,tertiary,False,False,114.834,Cooper Avenue,"LINESTRING (-98.8258804 37.5141705, -98.8271823 37.5141808)",2,CR V
13206689,tertiary,False,True,121.852,Cooper Avenue,"LINESTRING (-98.8258804 37.5141705, -98.8244989 37.5141618)",2,CR V
13205817,residential,False,True,68.819,Main Street,"LINESTRING (-98.8258804 37.5141705, -98.8258801 37.5140385, -98.8258788 37.5135516)",2,
13205899,residential,False,True,120.823,Santa Fe Avenue,"LINESTRING (-98.827265 37.509342, -98.8258953 37.5093302)",,
13206689,tertiary,False,False,134.907,Cooper Avenue,"LINESTRING (-98.8204354 37.5141332, -98.8219649 37.5141438)",2,CR V
13205939,residential,False,True,68.93,Elm Street,"LINESTRING (-98.8204354 37.5141332, -98.820432 37.5140268, -98.8204156 37.5135135)",,
13206219,tertiary,False,False,210.969,Cooper Avenue,"LINESTRING (-98.8271823 37.5141808, -98.8295741 37.5142008)",2,CR V
13206689,tertiary,False,True,114.834,Cooper Avenue,"LINESTRING (-98.8271823 37.5141808, -98.8258804 37.5141705)",2,CR V
13206608,residential,False,True,178.541,Smith Street,"LINESTRING (-98.8271823 37.5141808, -98.8271833 37.5140683, -98.8271933 37.5129938, -98.8271992 37.5125752)",,
13206219,tertiary,False,True,210.969,Cooper Avenue,"LINESTRING (-98.8295741 37.5142008, -98.8271823 37.5141808)",2,CR V
13206545,residential,False,False,177.902,West Street,"LINESTRING (-98.8295741 37.5142008, -98.8295743 37.5141066, -98.8295755 37.513593, -98.8295766 37.5126009)",,
13206407,residential,False,True,152.867,Gardner Avenue,"LINESTRING (-98.8272151 37.5115968, -98.828948 37.5116187)",,
13206608,residential,False,False,108.802,Smith Street,"LINESTRING (-98.8272151 37.5115968, -98.8271992 37.5125752)",,
13206407,residential,False,False,117.30799999999999,Gardner Avenue,"LINESTRING (-98.8272151 37.5115968, -98.8265738 37.5115887, -98.8258853 37.51158)",,
13206608,residential,False,True,108.49000000000001,Smith Street,"LINESTRING (-98.8272151 37.5115968, -98.8272309 37.5107836, -98.8271939 37.5106239)",,
13206407,residential,False,True,110.975,Gardner Avenue,"LINESTRING (-98.8219687 37.511529, -98.8232268 37.5115393)",,
13206838,residential,False,False,113.264,Moore Street,"LINESTRING (-98.8219687 37.511529, -98.8219658 37.5125476)",,
13206838,residential,False,True,103.527,Moore Street,"LINESTRING (-98.8219687 37.511529, -98.8219219 37.5105987)",,
13206407,residential,False,False,54.172,Gardner Avenue,"LINESTRING (-98.8295621 37.5116264, -98.828948 37.5116187)",,
13206545,residential,False,True,108.367,West Street,"LINESTRING (-98.8295621 37.5116264, -98.8295766 37.5126009)",,
13206667,unclassified,False,False,377.80899999999997,West Street,"LINESTRING (-98.8295621 37.5116264, -98.829551 37.5105029, -98.8295451 37.510276, -98.8295458 37.5098264, -98.8295345 37.5082288)",,
13206689,tertiary,False,False,223.508,Cooper Avenue,"LINESTRING (-98.8219649 37.5141438, -98.8244989 37.5141618)",2,CR V
13206689,tertiary,False,True,134.907,Cooper Avenue,"LINESTRING (-98.8219649 37.5141438, -98.8204354 37.5141332)",2,CR V
13206838,residential,False,True,70.18900000000001,Moore Street,"LINESTRING (-98.8219649 37.5141438, -98.8219669 37.5140624, -98.8219805 37.5135127)",,
13206838,residential,False,False,103.527,Moore Street,"LINESTRING (-98.8219219 37.5105987, -98.8219687 37.511529)",,
13206608,residential,False,False,108.49000000000001,Smith Street,"LINESTRING (-98.8271939 37.5106239, -98.8272309 37.5107836, -98.8272151 37.5115968)",,
