osmid,oneway,ref,name,highway,reversed,length,geometry
9185402,False,,Don Juan Lane,residential,True,486.582,"LINESTRING (-84.279072 33.7317887, -84.279057 33.732216, -84.2790698 33.7343179, -84.2790705 33.7347833, -84.2790344 33.7361641)"
9170952,False,,Bonner Street,residential,False,295.256,"LINESTRING (-84.288817 33.7360487, -84.2888187 33.7333934)"
9189131,False,,Hillside Avenue,residential,False,72.811,"LINESTRING (-84.288817 33.7360487, -84.288702 33.7360521, -84.2885078 33.7360898, -84.288077 33.736252)"
9170952,False,,Bonner Street,residential,True,295.256,"LINESTRING (-84.2888187 33.7333934, -84.288817 33.7360487)"
9191389,False,,Mellville Avenue,residential,False,401.049,"LINESTRING (-84.2888187 33.7333934, -84.2869877 33.7333698, -84.2850789 33.7333452, -84.2847008 33.7333403, -84.2844823 33.7333375)"
1035091369,False,GA 155,Candler Road,secondary,True,43.49,"LINESTRING (-84.280314 33.728021, -84.2801138 33.7276671)"
"[1035091364, 1035091365, 1035091366]",False,GA 155,Candler Road,secondary,False,63.789,"LINESTRING (-84.280314 33.728021, -84.2804391 33.7282168, -84.2805388 33.7283709, -84.280639 33.728527)"
9183594,False,,Northview Avenue,residential,False,98.7,"LINESTRING (-84.283458 33.735207, -84.282391 33.735184)"
9183594,False,,Northview Avenue,residential,True,114.008,"LINESTRING (-84.283458 33.735207, -84.284689 33.735264)"
9183594,False,,Northview Avenue,residential,False,114.008,"LINESTRING (-84.284689 33.735264, -84.283458 33.735207)"
9183594,False,,Northview Avenue,residential,True,107.336,"LINESTRING (-84.284689 33.735264, -84.2850387 33.7352578, -84.2852198 33.7352311, -84.2855872 33.7350939, -84.285781 33.735)"
9183594,False,,Northview Avenue,residential,True,61.47,"LINESTRING (-84.281728 33.735144, -84.282391 33.735184)"
9173050,False,,Merle Circle,residential,False,348.02199999999993,"LINESTRING (-84.281728 33.735144, -84.281748 33.734661, -84.281764 33.733525, -84.28178 33.733328, -84.281767 33.73326, -84.281744 33.733209, -84.28172 33.733175, -84.281675 33.733149, -84.281565 33.733125, -84.28143 33.733114, -84.280871 33.733093, -84.280572 33.733107, -84.280353 33.73309)"
"[9167937, 9183594]",False,,"['Willa Drive', 'Northview Avenue']",residential,False,347.875,"LINESTRING (-84.281728 33.735144, -84.28047 33.735112, -84.280352 33.735042, -84.280304 33.734953, -84.280305 33.734901, -84.280319 33.734154, -84.280319 33.733678, -84.280353 33.73309)"
9185402,False,,Don Juan Lane,residential,False,486.582,"LINESTRING (-84.2790344 33.7361641, -84.2790705 33.7347833, -84.2790698 33.7343179, -84.279057 33.732216, -84.279072 33.7317887)"
9183594,False,,Northview Avenue,residential,False,61.47,"LINESTRING (-84.282391 33.735184, -84.281728 33.735144)"
9183594,False,,Northview Avenue,residential,True,98.7,"LINESTRING (-84.282391 33.735184, -84.283458 33.735207)"
9181040,False,,Canterbury Street,residential,True,130.224,"LINESTRING (-84.282391 33.735184, -84.282301 33.735961, -84.2822886 33.7363514)"
9183594,False,,Northview Avenue,residential,False,107.336,"LINESTRING (-84.285781 33.735, -84.2855872 33.7350939, -84.2852198 33.7352311, -84.2850387 33.7352578, -84.284689 33.735264)"
629238183,False,GA 155,Candler Road,secondary,False,220.615,"LINESTRING (-84.285781 33.735, -84.2856685 33.7348312, -84.285541 33.73464, -84.2851757 33.7341785, -84.28499 33.733944, -84.2848174 33.733745, -84.284709 33.73362, -84.2844823 33.7333375)"
629238183,False,GA 155,Candler Road,secondary,True,139.749,"LINESTRING (-84.285781 33.735, -84.2858755 33.7351385, -84.2859626 33.735266, -84.2860493 33.7353931, -84.2860811 33.7354396, -84.2861867 33.7355944, -84.2862599 33.7357017, -84.2863206 33.7357906, -84.2864336 33.7359561, -84.286527 33.736093)"
9191389,False,,Mellville Avenue,residential,True,401.049,"LINESTRING (-84.2844823 33.7333375, -84.2847008 33.7333403, -84.2850789 33.7333452, -84.2869877 33.7333698, -84.2888187 33.7333934)"
"[1162018633, 1162018634, 1078426836, 629238183]",False,GA 155,Candler Road,secondary,False,203.636,"LINESTRING (-84.2844823 33.7333375, -84.2842505 33.7330603, -84.2841436 33.7329325, -84.283921 33.7326662, -84.2837874 33.7325065, -84.2836893 33.7323892, -84.283671 33.7323673, -84.283602 33.7322848, -84.283225 33.731834)"
629238183,False,GA 155,Candler Road,secondary,True,220.615,"LINESTRING (-84.2844823 33.7333375, -84.284709 33.73362, -84.2848174 33.733745, -84.28499 33.733944, -84.2851757 33.7341785, -84.285541 33.73464, -84.2856685 33.7348312, -84.285781 33.735)"
9186403,False,,Candler Parkway,residential,True,229.874,"LINESTRING (-84.280639 33.728527, -84.2809402 33.7284936, -84.2812494 33.7284593, -84.282063 33.728369, -84.2831035 33.7282577)"
1035091365,False,GA 155,Candler Road,secondary,False,128.948,"LINESTRING (-84.280639 33.728527, -84.2807262 33.728651, -84.2809135 33.7289173, -84.281077 33.7291497, -84.2811178 33.7292077, -84.2812009 33.7293259, -84.2812482 33.7293932, -84.281343 33.729528)"
"[1035091364, 1035091365, 1035091366]",False,GA 155,Candler Road,secondary,True,63.789,"LINESTRING (-84.280639 33.728527, -84.2805388 33.7283709, -84.2804391 33.7282168, -84.280314 33.728021)"
1035091369,False,GA 155,Candler Road,secondary,False,43.49,"LINESTRING (-84.2801138 33.7276671, -84.280314 33.728021)"
9183763,False,,Oakland Terrace,residential,False,174.46900000000002,"LINESTRING (-84.2801138 33.7276671, -84.279903 33.727739, -84.2793635 33.7279995, -84.279153 33.728059, -84.27903 33.728111, -84.27894 33.728109, -84.278875 33.728074, -84.278772 33.727996, -84.278668 33.727935, -84.278444 33.727862)"
9190026,False,,Castlegate Terrace,residential,True,180.284,"LINESTRING (-84.279482 33.730177, -84.2794939 33.7317983)"
9168476,False,,Tilson Road,tertiary,False,12.97,"LINESTRING (-84.2883397 33.7285707, -84.2882502 33.7286605)"
9168476,False,,Tilson Road,tertiary,True,12.97,"LINESTRING (-84.2882502 33.7286605, -84.2883397 33.7285707)"
9168476,False,,Tilson Road,tertiary,False,37.370000000000005,"LINESTRING (-84.2882502 33.7286605, -84.288099 33.7288123, -84.2879924 33.7289193)"
323734221,True,,Birkdale Terrace,residential,False,28.831000000000003,"LINESTRING (-84.2882502 33.7286605, -84.2884316 33.7287531, -84.2885246 33.7287811)"
771565240,True,,Birkdale Terrace,residential,False,29.457,"LINESTRING (-84.2885246 33.7287811, -84.2884738 33.7286838, -84.2883397 33.7285707)"
9168476,False,,Tilson Road,tertiary,False,220.47899999999998,"LINESTRING (-84.2879924 33.7289193, -84.2879715 33.7289403, -84.2879446 33.7289673, -84.2879306 33.7289752, -84.287722 33.7290921, -84.2875749 33.7291521, -84.2873471 33.7291665, -84.2873358 33.7291673, -84.2871278 33.7291581, -84.2869115 33.7291486, -84.2866856 33.7291386, -84.2864753 33.7291294, -84.2861927 33.7291169, -84.285701 33.7290952)"
323734226,False,,,residential,True,264.796,"LINESTRING (-84.2879924 33.7289193, -84.2880425 33.7289649, -84.2880825 33.7290012, -84.2880713 33.7290868, -84.287939 33.7291811, -84.287721 33.7292652, -84.2875169 33.7293134, -84.2872055 33.7293134, -84.2867384 33.7292933, -84.286542 33.7293127, -84.2863742 33.7293185, -84.2862825 33.7292983, -84.2860603 33.7292638, -84.2858094 33.7292688, -84.2857385 33.7292602, -84.2856961 33.729207, -84.285701 33.7290952)"
9168476,False,,Tilson Road,tertiary,True,37.370000000000005,"LINESTRING (-84.2879924 33.7289193, -84.288099 33.7288123, -84.2882502 33.7286605)"
9168476,False,,Tilson Road,tertiary,False,28.597,"LINESTRING (-84.285701 33.7290952, -84.2855635 33.7290892, -84.2853922 33.7290816)"
9168476,False,,Tilson Road,tertiary,True,220.479,"LINESTRING (-84.285701 33.7290952, -84.2861927 33.7291169, -84.2864753 33.7291294, -84.2866856 33.7291386, -84.2869115 33.7291486, -84.2871278 33.7291581, -84.2873358 33.7291673, -84.2873471 33.7291665, -84.2875749 33.7291521, -84.287722 33.7290921, -84.2879306 33.7289752, -84.2879446 33.7289673, -84.2879715 33.7289403, -84.2879924 33.7289193)"
323734226,False,,,residential,False,264.79600000000005,"LINESTRING (-84.285701 33.7290952, -84.2856961 33.729207, -84.2857385 33.7292602, -84.2858094 33.7292688, -84.2860603 33.7292638, -84.2862825 33.7292983, -84.2863742 33.7293185, -84.286542 33.7293127, -84.2867384 33.7292933, -84.2872055 33.7293134, -84.2875169 33.7293134, -84.287721 33.7292652, -84.287939 33.7291811, -84.2880713 33.7290868, -84.2880825 33.7290012, -84.2880425 33.7289649, -84.2879924 33.7289193)"
9186403,False,,Candler Parkway,residential,False,86.108,"LINESTRING (-84.284027 33.7281589, -84.2831035 33.7282577)"
9186403,False,,Candler Parkway,residential,False,424.45200000000006,"LINESTRING (-84.284027 33.7281589, -84.2839786 33.7278294, -84.2839786 33.7277988, -84.2841551 33.7271282, -84.2841649 33.7270976, -84.2841894 33.727065, -84.2842189 33.7270364, -84.2843046 33.7270038, -84.2844247 33.7269651, -84.2847752 33.7269671, -84.2849811 33.7269834, -84.2850424 33.7269956, -84.2850792 33.7270201, -84.2851037 33.7270609, -84.2851135 33.7271118, -84.2851061 33.727171, -84.2849395 33.7277254, -84.2849125 33.7278967, -84.2849174 33.7280088, -84.284915 33.728072, -84.2849003 33.7281393, -84.2848782 33.728176, -84.2848414 33.7281984, -84.2847924 33.7282167, -84.2847385 33.7282208, -84.2846797 33.7282065, -84.2844664 33.7281413, -84.2843708 33.7281372, -84.2840541 33.728156, -84.284027 33.7281589)"
9186403,False,,Candler Parkway,residential,True,424.45200000000006,"LINESTRING (-84.284027 33.7281589, -84.2840541 33.728156, -84.2843708 33.7281372, -84.2844664 33.7281413, -84.2846797 33.7282065, -84.2847385 33.7282208, -84.2847924 33.7282167, -84.2848414 33.7281984, -84.2848782 33.728176, -84.2849003 33.7281393, -84.284915 33.728072, -84.2849174 33.7280088, -84.2849125 33.7278967, -84.2849395 33.7277254, -84.2851061 33.727171, -84.2851135 33.7271118, -84.2851037 33.7270609, -84.2850792 33.7270201, -84.2850424 33.7269956, -84.2849811 33.7269834, -84.2847752 33.7269671, -84.2844247 33.7269651, -84.2843046 33.7270038, -84.2842189 33.7270364, -84.2841894 33.727065, -84.2841649 33.7270976, -84.2841551 33.7271282, -84.2839786 33.7277988, -84.2839786 33.7278294, -84.284027 33.7281589)"
9186403,False,,Candler Parkway,residential,True,86.108,"LINESTRING (-84.2831035 33.7282577, -84.284027 33.7281589)"
9186403,False,,Candler Parkway,residential,False,229.87400000000002,"LINESTRING (-84.2831035 33.7282577, -84.282063 33.728369, -84.2812494 33.7284593, -84.2809402 33.7284936, -84.280639 33.728527)"
