osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
21142221,West Pine Street,tertiary,False,True,113.35,"LINESTRING (-97.7320312 33.7903065, -97.7308941 33.7906887)",FM 1759,
21140017,Cedar Street,residential,False,False,116.893,"LINESTRING (-97.7259055 33.7846297, -97.7247389 33.7850359)",,
21143276,Montague Street,primary,False,False,119.036,"LINESTRING (-97.7259055 33.7846297, -97.7263837 33.7856237)",TX 175,
21139214,West Maple Street,residential,False,False,121.412,"LINESTRING (-97.73137 33.791606, -97.7301755 33.7920607)",,
21141719,Baylor Street,residential,False,False,125.651,"LINESTRING (-97.73137 33.791606, -97.7318395 33.7926665)",,
21141719,Baylor Street,residential,False,True,111.076,"LINESTRING (-97.73137 33.791606, -97.7308941 33.7906887)",,
21139214,West Maple Street,residential,False,False,113.357,"LINESTRING (-97.7301755 33.7920607, -97.7290402 33.7924468)",,
21139214,West Maple Street,residential,False,True,121.412,"LINESTRING (-97.7301755 33.7920607, -97.73137 33.791606)",,
21142370,Main Street,residential,False,False,119.694,"LINESTRING (-97.7301755 33.7920607, -97.7306946 33.7930469)",,
21142370,Main Street,residential,False,True,116.31,"LINESTRING (-97.7301755 33.7920607, -97.7297194 33.7910858)",,
21139214,West Maple Street,residential,False,True,113.357,"LINESTRING (-97.7290402 33.7924468, -97.7301755 33.7920607)",,
21141391,East Maple Street,residential,False,False,119.79,"LINESTRING (-97.7290402 33.7924468, -97.7278415 33.7928569)",,
161233271,Clay Street,secondary,False,True,116.475,"LINESTRING (-97.7290402 33.7924468, -97.7285531 33.7914807)",FM 103,
161233271,Clay Street,secondary,False,False,116.457,"LINESTRING (-97.7280767 33.7905111, -97.7285531 33.7914807)",FM 103,
161233271,Clay Street,secondary,False,True,114.602,"LINESTRING (-97.7280767 33.7905111, -97.7276203 33.7895528)",FM 103,
21139336,East Walnut Street,residential,False,False,115.559,"LINESTRING (-97.7280767 33.7905111, -97.7274974 33.7907065, -97.7269163 33.7908984)",,
161233275,West Walnut,residential,False,True,113.26,"LINESTRING (-97.7280767 33.7905111, -97.7286551 33.7903124, -97.7292094 33.7901221)",,
21139336,East Walnut Street,residential,False,False,118.317,"LINESTRING (-97.7269163 33.7908984, -97.7257291 33.7912968)",,
21142268,Cooke Street,residential,False,False,118.202,"LINESTRING (-97.7269163 33.7908984, -97.7273907 33.7918856)",,
21142268,Cooke Street,residential,False,True,113.905,"LINESTRING (-97.7269163 33.7908984, -97.726419 33.7899611)",,
21139336,East Walnut Street,residential,False,True,115.559,"LINESTRING (-97.7269163 33.7908984, -97.7274974 33.7907065, -97.7280767 33.7905111)",,
21139336,East Walnut Street,residential,False,False,115.089,"LINESTRING (-97.7257291 33.7912968, -97.7245777 33.7916913)",,
21139336,East Walnut Street,residential,False,True,118.317,"LINESTRING (-97.7257291 33.7912968, -97.7269163 33.7908984)",,
161233285,Grayson Street,residential,False,False,117.51,"LINESTRING (-97.7257291 33.7912968, -97.7262222 33.7922709)",,
161233285,Grayson Street,residential,False,True,113.416,"LINESTRING (-97.7257291 33.7912968, -97.7253026 33.7903404)",,
21139336,East Walnut Street,residential,False,False,112.805,"LINESTRING (-97.7245777 33.7916913, -97.7234466 33.7920728)",,
21139336,East Walnut Street,residential,False,True,115.089,"LINESTRING (-97.7245777 33.7916913, -97.7257291 33.7912968)",,
21141071,Fannin Street,residential,False,False,117.06,"LINESTRING (-97.7245777 33.7916913, -97.7250531 33.7926671)",,
21141071,Fannin Street,residential,False,True,113.689,"LINESTRING (-97.7245777 33.7916913, -97.7241157 33.7907437)",,
21139336,East Walnut Street,residential,False,False,116.287,"LINESTRING (-97.7234466 33.7920728, -97.7222806 33.7924661)",,
21139336,East Walnut Street,residential,False,True,112.805,"LINESTRING (-97.7234466 33.7920728, -97.7245777 33.7916913)",,
161233274,Lamar Street,residential,False,False,116.77,"LINESTRING (-97.7234466 33.7920728, -97.723929 33.7930434)",,
161233274,Lamar Street,residential,False,True,113.398,"LINESTRING (-97.7234466 33.7920728, -97.7229785 33.7911301)",,
21139336,East Walnut Street,residential,False,True,116.287,"LINESTRING (-97.7222806 33.7924661, -97.7234466 33.7920728)",,
21143356,Red River Street,residential,False,True,113.102,"LINESTRING (-97.7222806 33.7924661, -97.7218192 33.791524)",,
"[161233272, 21143356]","['East Pine Street', 'Red River Street']",residential,False,"[False, True]",212.087,"LINESTRING (-97.7222806 33.7924661, -97.722646 33.793212, -97.7232756 33.7932413, -97.723929 33.7930434)",,
42740815,United States Highway 82,trunk,False,False,59.709,"LINESTRING (-97.7262823 33.7868307, -97.7268804 33.7866276)",US 82,4
42740815,United States Highway 82,trunk,False,True,60.996,"LINESTRING (-97.7262823 33.7868307, -97.7256643 33.7870233)",US 82,4
161233271,Clay Street,secondary,False,False,94.621,"LINESTRING (-97.7262823 33.7868307, -97.7266637 33.7876204)",FM 103,
21139666,West Willow Street,residential,False,True,116.143,"LINESTRING (-97.7266637 33.7876204, -97.7278284 33.787228)",,
161233271,Clay Street,secondary,False,False,113.604,"LINESTRING (-97.7266637 33.7876204, -97.7271344 33.7885642)",FM 103,
161233271,Clay Street,secondary,False,True,94.621,"LINESTRING (-97.7266637 33.7876204, -97.7262823 33.7868307)",FM 103,
21144034,East Willow Street,residential,False,False,119.33600000000001,"LINESTRING (-97.7266637 33.7876204, -97.7260672 33.7878235, -97.7254688 33.7880273)",,
161233271,Clay Street,secondary,False,False,114.602,"LINESTRING (-97.7276203 33.7895528, -97.7280767 33.7905111)",FM 103,
161233271,Clay Street,secondary,False,True,118.745,"LINESTRING (-97.7276203 33.7895528, -97.7271344 33.7885642)",FM 103,
21139603,West Elm Street,residential,False,True,111.517,"LINESTRING (-97.7276203 33.7895528, -97.7282017 33.7893557, -97.7287354 33.7891695)",,
21143010,East Elm Street,residential,False,False,119.94,"LINESTRING (-97.7276203 33.7895528, -97.7270254 33.789755, -97.726419 33.7899611)",,
161233271,Clay Street,secondary,False,False,116.475,"LINESTRING (-97.7285531 33.7914807, -97.7290402 33.7924468)",FM 103,
161233271,Clay Street,secondary,False,True,116.457,"LINESTRING (-97.7285531 33.7914807, -97.7280767 33.7905111)",FM 103,
21142221,West Pine Street,tertiary,False,False,116.381,"LINESTRING (-97.7285531 33.7914807, -97.7291237 33.7912875, -97.7297194 33.7910858)",FM 1759,
161233272,East Pine Street,residential,False,False,116.471,"LINESTRING (-97.7285531 33.7914807, -97.7279802 33.7916797, -97.7273907 33.7918856)",,
21139534,Broad Street,residential,False,False,123.443,"LINESTRING (-97.7275273 33.7852238, -97.7280409 33.7862486)",,
161233269,West Mesquite Street,residential,False,False,114.662,"LINESTRING (-97.7275273 33.7852238, -97.7263837 33.7856237)",,
161233269,West Mesquite Street,residential,False,True,118.375,"LINESTRING (-97.7275273 33.7852238, -97.7287126 33.7848203)",,
21139534,Broad Street,residential,False,False,91.659,"LINESTRING (-97.7280409 33.7862486, -97.728418 33.787011)",,
21139534,Broad Street,residential,False,True,123.443,"LINESTRING (-97.7280409 33.7862486, -97.7275273 33.7852238)",,
42740815,United States Highway 82,trunk,False,False,116.137,"LINESTRING (-97.7280409 33.7862486, -97.7292024 33.7858499)",US 82,4
42740815,United States Highway 82,trunk,False,True,115.232,"LINESTRING (-97.7280409 33.7862486, -97.7268804 33.7866276)",US 82,4
21139534,Broad Street,residential,False,True,91.659,"LINESTRING (-97.728418 33.787011, -97.7280409 33.7862486)",,
21139666,West Willow Street,residential,False,False,59.592,"LINESTRING (-97.728418 33.787011, -97.7278284 33.787228)",,
21139666,West Willow Street,residential,False,True,60.973,"LINESTRING (-97.728418 33.787011, -97.729036 33.786819)",,
21139603,West Elm Street,residential,False,False,123.557,"LINESTRING (-97.72997 33.788743, -97.7287354 33.7891695)",,
21139603,West Elm Street,residential,False,True,114.105,"LINESTRING (-97.72997 33.788743, -97.7311012 33.7883317)",,
21141719,Baylor Street,residential,False,False,115.522,"LINESTRING (-97.72997 33.788743, -97.7304571 33.7896998)",,
21141719,Baylor Street,residential,False,True,116.312,"LINESTRING (-97.72997 33.788743, -97.7295182 33.7877667)",,
21139603,West Elm Street,residential,False,True,123.557,"LINESTRING (-97.7287354 33.7891695, -97.72997 33.788743)",,
21142370,Main Street,residential,False,False,114.624,"LINESTRING (-97.7287354 33.7891695, -97.7292094 33.7901221)",,
21142370,Main Street,residential,False,True,117.812,"LINESTRING (-97.7287354 33.7891695, -97.7282822 33.7881792)",,
21139603,West Elm Street,residential,False,False,111.517,"LINESTRING (-97.7287354 33.7891695, -97.7282017 33.7893557, -97.7276203 33.7895528)",,
21139666,West Willow Street,residential,False,False,60.973,"LINESTRING (-97.729036 33.786819, -97.728418 33.787011)",,
21139666,West Willow Street,residential,False,True,116.436,"LINESTRING (-97.729036 33.786819, -97.730216 33.786452)",,
21141719,Baylor Street,residential,False,False,114.415,"LINESTRING (-97.729036 33.786819, -97.7295182 33.7877667)",,
21139666,West Willow Street,residential,False,False,116.143,"LINESTRING (-97.7278284 33.787228, -97.7266637 33.7876204)",,
21139666,West Willow Street,residential,False,True,59.592,"LINESTRING (-97.7278284 33.787228, -97.728418 33.787011)",,
21142370,Main Street,residential,False,False,113.78,"LINESTRING (-97.7278284 33.787228, -97.7282822 33.7881792)",,
21140017,Cedar Street,residential,False,False,116.487,"LINESTRING (-97.7247389 33.7850359, -97.7235754 33.7854388)",,
21140017,Cedar Street,residential,False,True,116.893,"LINESTRING (-97.7247389 33.7850359, -97.7259055 33.7846297)",,
21143242,Sherman Street,residential,False,False,116.857,"LINESTRING (-97.7247389 33.7850359, -97.7251949 33.7860161)",,
21140017,Cedar Street,residential,False,False,115.865,"LINESTRING (-97.7235754 33.7854388, -97.7224199 33.7858431)",,
21140017,Cedar Street,residential,False,True,116.487,"LINESTRING (-97.7235754 33.7854388, -97.7247389 33.7850359)",,
21143099,Denison Street,residential,False,False,116.497,"LINESTRING (-97.7235754 33.7854388, -97.7240431 33.7864117)",,
21143099,Denison Street,residential,False,True,115.4,"LINESTRING (-97.7235754 33.7854388, -97.723112 33.7844751)",,
21140017,Cedar Street,residential,False,True,115.865,"LINESTRING (-97.7224199 33.7858431, -97.7235754 33.7854388)",,
21141359,Decatur Street,residential,False,False,115.338,"LINESTRING (-97.7224199 33.7858431, -97.7228893 33.7868042)",,
21141359,Decatur Street,residential,False,True,118.438,"LINESTRING (-97.7224199 33.7858431, -97.7219378 33.7848562)",,
161233266,East Mesquite Street,residential,False,False,118.001,"LINESTRING (-97.7217078 33.7872066, -97.7228893 33.7868042)",,
161233278,Henrietta Street,residential,False,False,121.879,"LINESTRING (-97.7217078 33.7872066, -97.7222053 33.7882217)",,
42740815,United States Highway 82,trunk,False,False,117.864,"LINESTRING (-97.7222053 33.7882217, -97.7233856 33.7878201)",US 82,4
161233278,Henrietta Street,residential,False,True,121.879,"LINESTRING (-97.7222053 33.7882217, -97.7217078 33.7872066)",,
21141359,Decatur Street,residential,False,False,121.919,"LINESTRING (-97.7228893 33.7868042, -97.7233856 33.7878201)",,
21141359,Decatur Street,residential,False,True,115.338,"LINESTRING (-97.7228893 33.7868042, -97.7224199 33.7858431)",,
161233266,East Mesquite Street,residential,False,False,115.216,"LINESTRING (-97.7228893 33.7868042, -97.7240431 33.7864117)",,
161233266,East Mesquite Street,residential,False,True,118.001,"LINESTRING (-97.7228893 33.7868042, -97.7217078 33.7872066)",,
21143099,Denison Street,residential,False,False,119.053,"LINESTRING (-97.7240431 33.7864117, -97.7245212 33.7874059)",,
21143099,Denison Street,residential,False,True,116.497,"LINESTRING (-97.7240431 33.7864117, -97.7235754 33.7854388)",,
161233266,East Mesquite Street,residential,False,True,115.216,"LINESTRING (-97.7240431 33.7864117, -97.7228893 33.7868042)",,
161233269,West Mesquite Street,residential,False,True,115.176,"LINESTRING (-97.7240431 33.7864117, -97.7251949 33.7860161)",,
21141071,Fannin Street,residential,False,False,113.538,"LINESTRING (-97.7231725 33.7888094, -97.723634 33.7897557)",,
21144034,East Willow Street,residential,False,False,115.042,"LINESTRING (-97.7231725 33.7888094, -97.7220206 33.7892017)",,
21144034,East Willow Street,residential,False,True,119.058,"LINESTRING (-97.7231725 33.7888094, -97.7243646 33.7884034)",,
21141071,Fannin Street,residential,False,False,118.537,"LINESTRING (-97.723634 33.7897557, -97.7241157 33.7907437)",,
21141071,Fannin Street,residential,False,True,113.538,"LINESTRING (-97.723634 33.7897557, -97.7231725 33.7888094)",,
21144138,East Oak Street,residential,False,False,114.315,"LINESTRING (-97.723634 33.7897557, -97.7224896 33.790146)",,
21144138,East Oak Street,residential,False,True,118.89,"LINESTRING (-97.723634 33.7897557, -97.7248246 33.7893506)",,
21141071,Fannin Street,residential,False,False,113.689,"LINESTRING (-97.7241157 33.7907437, -97.7245777 33.7916913)",,
21141071,Fannin Street,residential,False,True,118.537,"LINESTRING (-97.7241157 33.7907437, -97.723634 33.7897557)",,
21143010,East Elm Street,residential,False,False,113.534,"LINESTRING (-97.7241157 33.7907437, -97.7229785 33.7911301)",,
21143010,East Elm Street,residential,False,True,118.497,"LINESTRING (-97.7241157 33.7907437, -97.7253026 33.7903404)",,
21141071,Fannin Street,residential,False,True,117.06,"LINESTRING (-97.7250531 33.7926671, -97.7245777 33.7916913)",,
161233272,East Pine Street,residential,False,False,111.988,"LINESTRING (-97.7250531 33.7926671, -97.723929 33.7930434)",,
161233272,East Pine Street,residential,False,True,116.673,"LINESTRING (-97.7250531 33.7926671, -97.7262222 33.7922709)",,
21144034,East Willow Street,residential,False,False,69.061,"LINESTRING (-97.7220206 33.7892017, -97.7213291 33.7894372)",,
21144034,East Willow Street,residential,False,True,115.042,"LINESTRING (-97.7220206 33.7892017, -97.7231725 33.7888094)",,
161233274,Lamar Street,residential,False,False,113.595,"LINESTRING (-97.7220206 33.7892017, -97.7224896 33.790146)",,
21144138,East Oak Street,residential,False,False,115.152,"LINESTRING (-97.7224896 33.790146, -97.7213363 33.7905381)",,
21144138,East Oak Street,residential,False,True,114.315,"LINESTRING (-97.7224896 33.790146, -97.723634 33.7897557)",,
161233274,Lamar Street,residential,False,False,118.387,"LINESTRING (-97.7224896 33.790146, -97.7229785 33.7911301)",,
161233274,Lamar Street,residential,False,True,113.595,"LINESTRING (-97.7224896 33.790146, -97.7220206 33.7892017)",,
21143010,East Elm Street,residential,False,False,115.74,"LINESTRING (-97.7229785 33.7911301, -97.7218192 33.791524)",,
21143010,East Elm Street,residential,False,True,113.534,"LINESTRING (-97.7229785 33.7911301, -97.7241157 33.7907437)",,
161233274,Lamar Street,residential,False,False,113.398,"LINESTRING (-97.7229785 33.7911301, -97.7234466 33.7920728)",,
161233274,Lamar Street,residential,False,True,118.387,"LINESTRING (-97.7229785 33.7911301, -97.7224896 33.790146)",,
161233272,East Pine Street,residential,False,True,111.988,"LINESTRING (-97.723929 33.7930434, -97.7250531 33.7926671)",,
161233274,Lamar Street,residential,False,True,116.77,"LINESTRING (-97.723929 33.7930434, -97.7234466 33.7920728)",,
"[161233272, 21143356]","['East Pine Street', 'Red River Street']",residential,False,"[False, True]",212.087,"LINESTRING (-97.723929 33.7930434, -97.7232756 33.7932413, -97.722646 33.793212, -97.7222806 33.7924661)",,
21141359,Decatur Street,residential,False,False,118.438,"LINESTRING (-97.7219378 33.7848562, -97.7224199 33.7858431)",,
21143394,East Pecan Street,residential,False,False,116.498,"LINESTRING (-97.7219378 33.7848562, -97.723112 33.7844751)",,
21141359,Decatur Street,residential,False,True,121.919,"LINESTRING (-97.7233856 33.7878201, -97.7228893 33.7868042)",,
42740815,United States Highway 82,trunk,False,False,114.608,"LINESTRING (-97.7233856 33.7878201, -97.7245212 33.7874059)",US 82,4
42740815,United States Highway 82,trunk,False,True,117.864,"LINESTRING (-97.7233856 33.7878201, -97.7222053 33.7882217)",US 82,4
161233285,Grayson Street,residential,False,False,111.321,"LINESTRING (-97.7233856 33.7878201, -97.7243646 33.7884034)",,
161233261,Dallas Street,residential,False,False,123.11,"LINESTRING (-97.7287126 33.7848203, -97.7292024 33.7858499)",,
161233269,West Mesquite Street,residential,False,False,118.375,"LINESTRING (-97.7287126 33.7848203, -97.7275273 33.7852238)",,
161233269,West Mesquite Street,residential,False,True,115.898,"LINESTRING (-97.7287126 33.7848203, -97.7298669 33.7844129)",,
42740815,United States Highway 82,trunk,False,False,111.692,"LINESTRING (-97.7292024 33.7858499, -97.7303122 33.7854522)",US 82,4
42740815,United States Highway 82,trunk,False,True,116.137,"LINESTRING (-97.7292024 33.7858499, -97.7280409 33.7862486)",US 82,4
161233261,Dallas Street,residential,False,True,123.11,"LINESTRING (-97.7292024 33.7858499, -97.7287126 33.7848203)",,
21141391,East Maple Street,residential,False,False,113.837,"LINESTRING (-97.7278415 33.7928569, -97.7267028 33.7932475)",,
21141391,East Maple Street,residential,False,True,119.79,"LINESTRING (-97.7278415 33.7928569, -97.7290402 33.7924468)",,
21142268,Cooke Street,residential,False,True,115.759,"LINESTRING (-97.7278415 33.7928569, -97.7273907 33.7918856)",,
21141391,East Maple Street,residential,False,True,113.837,"LINESTRING (-97.7267028 33.7932475, -97.7278415 33.7928569)",,
161233285,Grayson Street,residential,False,True,117.324,"LINESTRING (-97.7267028 33.7932475, -97.7262222 33.7922709)",,
21141719,Baylor Street,residential,False,False,117.142,"LINESTRING (-97.7304571 33.7896998, -97.7308941 33.7906887)",,
21141719,Baylor Street,residential,False,True,115.522,"LINESTRING (-97.7304571 33.7896998, -97.72997 33.788743)",,
161233275,West Walnut,residential,False,False,124.498,"LINESTRING (-97.7304571 33.7896998, -97.7292094 33.7901221)",,
161233275,West Walnut,residential,False,True,110.889,"LINESTRING (-97.7304571 33.7896998, -97.7315668 33.7893204)",,
21141719,Baylor Street,residential,False,False,111.076,"LINESTRING (-97.7308941 33.7906887, -97.73137 33.791606)",,
21141719,Baylor Street,residential,False,True,117.142,"LINESTRING (-97.7308941 33.7906887, -97.7304571 33.7896998)",,
21142221,West Pine Street,tertiary,False,False,113.35,"LINESTRING (-97.7308941 33.7906887, -97.7320312 33.7903065)",FM 1759,
21142221,West Pine Street,tertiary,False,True,117.192,"LINESTRING (-97.7308941 33.7906887, -97.7297194 33.7910858)",FM 1759,
21141719,Baylor Street,residential,False,True,125.651,"LINESTRING (-97.7318395 33.7926665, -97.73137 33.791606)",,
564876042,West Locust Street,residential,False,False,113.941,"LINESTRING (-97.7318395 33.7926665, -97.7306946 33.7930469)",,
21142370,Main Street,residential,False,False,117.065,"LINESTRING (-97.7292094 33.7901221, -97.7297194 33.7910858)",,
21142370,Main Street,residential,False,True,114.624,"LINESTRING (-97.7292094 33.7901221, -97.7287354 33.7891695)",,
161233275,West Walnut,residential,False,True,124.498,"LINESTRING (-97.7292094 33.7901221, -97.7304571 33.7896998)",,
161233275,West Walnut,residential,False,False,113.26,"LINESTRING (-97.7292094 33.7901221, -97.7286551 33.7903124, -97.7280767 33.7905111)",,
21144034,East Willow Street,residential,False,False,119.058,"LINESTRING (-97.7243646 33.7884034, -97.7231725 33.7888094)",,
21144034,East Willow Street,residential,False,True,110.281,"LINESTRING (-97.7243646 33.7884034, -97.7254688 33.7880273)",,
161233285,Grayson Street,residential,False,False,113.579,"LINESTRING (-97.7243646 33.7884034, -97.7248246 33.7893506)",,
161233285,Grayson Street,residential,False,True,111.321,"LINESTRING (-97.7243646 33.7884034, -97.7233856 33.7878201)",,
21144138,East Oak Street,residential,False,False,118.89,"LINESTRING (-97.7248246 33.7893506, -97.723634 33.7897557)",,
21144138,East Oak Street,residential,False,True,110.745,"LINESTRING (-97.7248246 33.7893506, -97.7259335 33.788973)",,
161233285,Grayson Street,residential,False,False,118.595,"LINESTRING (-97.7248246 33.7893506, -97.7253026 33.7903404)",,
161233285,Grayson Street,residential,False,True,113.579,"LINESTRING (-97.7248246 33.7893506, -97.7243646 33.7884034)",,
21143010,East Elm Street,residential,False,False,118.497,"LINESTRING (-97.7253026 33.7903404, -97.7241157 33.7907437)",,
21143010,East Elm Street,residential,False,True,111.457,"LINESTRING (-97.7253026 33.7903404, -97.726419 33.7899611)",,
161233285,Grayson Street,residential,False,False,113.416,"LINESTRING (-97.7253026 33.7903404, -97.7257291 33.7912968)",,
161233285,Grayson Street,residential,False,True,118.595,"LINESTRING (-97.7253026 33.7903404, -97.7248246 33.7893506)",,
161233272,East Pine Street,residential,False,False,116.673,"LINESTRING (-97.7262222 33.7922709, -97.7250531 33.7926671)",,
161233272,East Pine Street,residential,False,True,116.17,"LINESTRING (-97.7262222 33.7922709, -97.7273907 33.7918856)",,
161233285,Grayson Street,residential,False,False,117.324,"LINESTRING (-97.7262222 33.7922709, -97.7267028 33.7932475)",,
161233285,Grayson Street,residential,False,True,117.51,"LINESTRING (-97.7262222 33.7922709, -97.7257291 33.7912968)",,
21142221,West Pine Street,tertiary,False,False,117.192,"LINESTRING (-97.7297194 33.7910858, -97.7308941 33.7906887)",FM 1759,
21142370,Main Street,residential,False,False,116.31,"LINESTRING (-97.7297194 33.7910858, -97.7301755 33.7920607)",,
21142370,Main Street,residential,False,True,117.065,"LINESTRING (-97.7297194 33.7910858, -97.7292094 33.7901221)",,
21142221,West Pine Street,tertiary,False,True,116.381,"LINESTRING (-97.7297194 33.7910858, -97.7291237 33.7912875, -97.7285531 33.7914807)",FM 1759,
21142268,Cooke Street,residential,False,False,94.887,"LINESTRING (-97.7250806 33.7872373, -97.7254688 33.7880273)",,
42740815,United States Highway 82,trunk,False,False,58.958,"LINESTRING (-97.7250806 33.7872373, -97.7256643 33.7870233)",US 82,4
42740815,United States Highway 82,trunk,False,True,54.991,"LINESTRING (-97.7250806 33.7872373, -97.7245212 33.7874059)",US 82,4
21142268,Cooke Street,residential,False,False,113.588,"LINESTRING (-97.7254688 33.7880273, -97.7259335 33.788973)",,
21142268,Cooke Street,residential,False,True,94.887,"LINESTRING (-97.7254688 33.7880273, -97.7250806 33.7872373)",,
21144034,East Willow Street,residential,False,False,110.281,"LINESTRING (-97.7254688 33.7880273, -97.7243646 33.7884034)",,
21144034,East Willow Street,residential,False,True,119.33600000000001,"LINESTRING (-97.7254688 33.7880273, -97.7260672 33.7878235, -97.7266637 33.7876204)",,
21142268,Cooke Street,residential,False,False,118.679,"LINESTRING (-97.7259335 33.788973, -97.726419 33.7899611)",,
21142268,Cooke Street,residential,False,True,113.588,"LINESTRING (-97.7259335 33.788973, -97.7254688 33.7880273)",,
21144138,East Oak Street,residential,False,False,110.745,"LINESTRING (-97.7259335 33.788973, -97.7248246 33.7893506)",,
21144138,East Oak Street,residential,False,True,119.928,"LINESTRING (-97.7259335 33.788973, -97.7265358 33.788768, -97.7271344 33.7885642)",,
21142268,Cooke Street,residential,False,False,113.905,"LINESTRING (-97.726419 33.7899611, -97.7269163 33.7908984)",,
21142268,Cooke Street,residential,False,True,118.679,"LINESTRING (-97.726419 33.7899611, -97.7259335 33.788973)",,
21143010,East Elm Street,residential,False,False,111.457,"LINESTRING (-97.726419 33.7899611, -97.7253026 33.7903404)",,
21143010,East Elm Street,residential,False,True,119.94,"LINESTRING (-97.726419 33.7899611, -97.7270254 33.789755, -97.7276203 33.7895528)",,
21142268,Cooke Street,residential,False,False,115.759,"LINESTRING (-97.7273907 33.7918856, -97.7278415 33.7928569)",,
21142268,Cooke Street,residential,False,True,118.202,"LINESTRING (-97.7273907 33.7918856, -97.7269163 33.7908984)",,
161233272,East Pine Street,residential,False,False,116.17,"LINESTRING (-97.7273907 33.7918856, -97.7262222 33.7922709)",,
161233272,East Pine Street,residential,False,True,116.471,"LINESTRING (-97.7273907 33.7918856, -97.7279802 33.7916797, -97.7285531 33.7914807)",,
