osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
6215061,South Wynne Street,tertiary,False,True,121.436,"LINESTRING (-117.9072616 48.5444342, -117.90725 48.5438607, -117.9072493 48.5438285, -117.9072396 48.5433422)",,,,
6218765,North Wynne Street,tertiary,False,False,119.406,"LINESTRING (-117.9072616 48.5444342, -117.9072676 48.5449814, -117.9072746 48.545508)",,,,
882060679,1st Avenue,tertiary,True,False,109.037,"LINESTRING (-117.9072616 48.5444342, -117.9070888 48.5443889, -117.9065548 48.5443936, -117.9057936 48.5444003)",,,,
6217036,West 1st Avenue,tertiary,False,False,104.082,"LINESTRING (-117.9086754 48.544426, -117.9072616 48.5444342)",,,,
6217036,West 1st Avenue,tertiary,False,True,135.924,"LINESTRING (-117.9086754 48.544426, -117.9105216 48.5444076)",,,,
6215401,South Washington Street,residential,False,True,114.566,"LINESTRING (-117.9086754 48.544426, -117.908669 48.5438609, -117.9086705 48.5433957)",,,,
6219205,North Washington Street,residential,False,False,118.092,"LINESTRING (-117.9086754 48.544426, -117.9086778 48.5449529, -117.9086804 48.5453776, -117.9086643 48.5454875)",,,,
32869725,North Main Street,primary,False,False,113.396,"LINESTRING (-117.905821 48.5465595, -117.9058639 48.5475789)",4,US 395;WA 20,25 mph,
6215414,West 3rd Avenue,residential,False,False,108.154,"LINESTRING (-117.905821 48.5465595, -117.9065664 48.546555, -117.90729 48.5465437)",,,,
6217128,East 3rd Avenue,primary,False,False,108.55199999999999,"LINESTRING (-117.905821 48.5465595, -117.905244 48.5465636, -117.9050907 48.5465633, -117.9049597 48.5465631, -117.9043464 48.546562)",2,WA 20,25 mph,
6218812,North Main Street,primary,False,True,115.85499999999999,"LINESTRING (-117.905821 48.5465595, -117.9058243 48.5457054, -117.9058252 48.5455176)",4,US 395,,
6215414,West 3rd Avenue,residential,False,False,102.975,"LINESTRING (-117.90729 48.5465437, -117.9077364 48.5465383, -117.9081283 48.5465437, -117.9086886 48.5465513)",,,,
6215414,West 3rd Avenue,residential,False,True,108.154,"LINESTRING (-117.90729 48.5465437, -117.9065664 48.546555, -117.905821 48.5465595)",,,,
6218765,North Wynne Street,tertiary,False,False,223.38,"LINESTRING (-117.90729 48.5465437, -117.9072533 48.5475799, -117.9072495 48.5480642, -117.907254 48.5485523)",,,,
6218765,North Wynne Street,tertiary,False,True,115.17,"LINESTRING (-117.90729 48.5465437, -117.9072823 48.5460356, -117.9072824 48.5460169, -117.9072746 48.545508)",,,,
6215414,West 3rd Avenue,residential,False,False,135.84,"LINESTRING (-117.9086886 48.5465513, -117.9105339 48.5465429)",,,,
6215414,West 3rd Avenue,residential,False,True,102.975,"LINESTRING (-117.9086886 48.5465513, -117.9081283 48.5465437, -117.9077364 48.5465383, -117.90729 48.5465437)",,,,
6219205,North Washington Street,residential,False,False,114.32100000000001,"LINESTRING (-117.9086886 48.5465513, -117.908683 48.5471463, -117.9086836 48.5472379, -117.9086846 48.5475794)",,,,
6219205,North Washington Street,residential,False,True,118.363,"LINESTRING (-117.9086886 48.5465513, -117.9086649 48.5460026, -117.9086512 48.5456012, -117.9086643 48.5454875)",,,,
6215414,West 3rd Avenue,residential,False,True,135.84,"LINESTRING (-117.9105339 48.5465429, -117.9086886 48.5465513)",,,,
6215414,West 3rd Avenue,residential,False,False,131.57299999999998,"LINESTRING (-117.9105339 48.5465429, -117.9115425 48.546536, -117.9123212 48.546532)",,,,
6219638,North Lincoln Street,residential,False,False,110.50699999999999,"LINESTRING (-117.9105339 48.5465429, -117.9105395 48.5470798, -117.9105396 48.5472809, -117.9105407 48.5474385, -117.910541 48.5475367)",,,,
6219638,North Lincoln Street,residential,False,True,118.90199999999999,"LINESTRING (-117.9105339 48.5465429, -117.9105333 48.5459849, -117.9105286 48.5454736)",,,,
6215414,West 3rd Avenue,residential,False,True,131.57299999999998,"LINESTRING (-117.9123212 48.546532, -117.9115425 48.546536, -117.9105339 48.5465429)",,,,
6221788,North Railroad Street,secondary,False,True,118.507,"LINESTRING (-117.9123212 48.546532, -117.9123136 48.5460325, -117.912305 48.5454663)",2,,35 mph,
32869653,West Astor Avenue,residential,False,True,135.702,"LINESTRING (-117.9105138 48.5433863, -117.9086705 48.5433957)",,,,
6221980,South Lincoln Street,residential,False,False,113.565,"LINESTRING (-117.9105138 48.5433863, -117.9105172 48.5438362, -117.9105216 48.5444076)",,,,
32869653,West Astor Avenue,residential,False,False,71.867,"LINESTRING (-117.9105138 48.5433863, -117.9111648 48.5433831, -117.91149 48.5433815)",,,,
32869653,West Astor Avenue,residential,False,True,71.867,"LINESTRING (-117.91149 48.5433815, -117.9111648 48.5433831, -117.9105138 48.5433863)",,,,
6215598,West Birch Avenue,residential,False,True,106.094,"LINESTRING (-117.905777 48.5422803, -117.9065124 48.5422738, -117.907218 48.5422675)",,,,
32869454,South Main Street,primary,False,False,112.34700000000001,"LINESTRING (-117.905777 48.5422803, -117.9057807 48.5428198, -117.9057819 48.5429829, -117.9057908 48.5432906)",4,US 395,25 mph,
32869768,East Birch Avenue,tertiary,False,True,108.702,"LINESTRING (-117.905777 48.5422803, -117.9051623 48.5422822, -117.9050211 48.5422826, -117.9043005 48.542277)",,,,
6215766,East 2nd Avenue,residential,False,False,101.201,"LINESTRING (-117.9000853 48.5455328, -117.90146 48.545541)",,,,
6216051,North Walnut Street,residential,False,False,117.185,"LINESTRING (-117.9000853 48.5455328, -117.9000947 48.5460775, -117.9001034 48.5465866)",,,,
6216051,North Walnut Street,residential,False,True,117.589,"LINESTRING (-117.9000853 48.5455328, -117.9000837 48.5450153, -117.9000821 48.5444753)",,,,
6215766,East 2nd Avenue,residential,False,True,101.201,"LINESTRING (-117.90146 48.545541, -117.9000853 48.5455328)",,,,
6215766,East 2nd Avenue,residential,False,False,105.75999999999999,"LINESTRING (-117.90146 48.545541, -117.9022063 48.5455331, -117.9028965 48.5455255)",,,,
6218444,North Maple Street,residential,False,False,114.58099999999999,"LINESTRING (-117.90146 48.545541, -117.9014776 48.5460686, -117.9014944 48.5465712)",,,,
6218444,North Maple Street,residential,False,True,119.07,"LINESTRING (-117.90146 48.545541, -117.9014724 48.5450046, -117.9014847 48.5444703)",,,,
6217286,North Elm Street,residential,False,False,115.839,"LINESTRING (-117.9028965 48.5455255, -117.9029142 48.5465672)",,,,
6217286,North Elm Street,residential,False,True,117.903,"LINESTRING (-117.9028965 48.5455255, -117.902872 48.5444653)",,,,
6215766,East 2nd Avenue,residential,False,False,106.589,"LINESTRING (-117.9028965 48.5455255, -117.9035834 48.5455303, -117.9040594 48.5455218, -117.9043442 48.5455251)",,,,
6215766,East 2nd Avenue,residential,False,True,105.75999999999999,"LINESTRING (-117.9028965 48.5455255, -117.9022063 48.5455331, -117.90146 48.545541)",,,,
6219566,North Oak Street,tertiary,False,False,115.298,"LINESTRING (-117.9043442 48.5455251, -117.9043464 48.546562)",,,,
6215766,East 2nd Avenue,residential,False,False,109.02699999999999,"LINESTRING (-117.9043442 48.5455251, -117.9050868 48.545524, -117.9058252 48.5455176)",,,,
6215766,East 2nd Avenue,residential,False,True,106.589,"LINESTRING (-117.9043442 48.5455251, -117.9040594 48.5455218, -117.9035834 48.5455303, -117.9028965 48.5455255)",,,,
6219566,North Oak Street,tertiary,False,True,119.324,"LINESTRING (-117.9043442 48.5455251, -117.9043402 48.5451144, -117.9043398 48.5448608, -117.9043395 48.5446656, -117.9043391 48.544452)",,,,
6218812,North Main Street,primary,False,True,113.696,"LINESTRING (-117.9058252 48.5455176, -117.9057955 48.5444953)",4,US 395,,
6215766,East 2nd Avenue,residential,False,True,109.02699999999999,"LINESTRING (-117.9058252 48.5455176, -117.9050868 48.545524, -117.9043442 48.5455251)",,,,
6218812,North Main Street,primary,False,False,115.85499999999999,"LINESTRING (-117.9058252 48.5455176, -117.9058243 48.5457054, -117.905821 48.5465595)",4,US 395,,
6221600,West 2nd Avenue,residential,False,False,106.701,"LINESTRING (-117.9058252 48.5455176, -117.9065553 48.5455128, -117.9072746 48.545508)",,,,
6215859,North Highway 395,primary,False,False,71.927,"LINESTRING (-117.9096623 48.548711, -117.9101031 48.5488252, -117.9103117 48.548884, -117.9105666 48.5489559)",2,US 395;WA 20,25 mph,
6218305,West 5th Avenue,residential,False,True,68.005,"LINESTRING (-117.9096623 48.548711, -117.9098001 48.5486575, -117.9099593 48.5486395, -117.9105618 48.5486318)",,,,
32869883,West 5th Avenue,primary,False,False,70.339,"LINESTRING (-117.9096623 48.548711, -117.9093041 48.5486466, -117.9087256 48.5485918)",2,US 395;WA 20,25 mph,
6219638,North Lincoln Street,residential,False,False,43.99,"LINESTRING (-117.9105666 48.5489559, -117.9105806 48.5493514)",,,,
6219638,North Lincoln Street,residential,False,True,36.04,"LINESTRING (-117.9105666 48.5489559, -117.9105618 48.5486318)",,,,
6215859,North Highway 395,primary,False,False,83.056,"LINESTRING (-117.9105666 48.5489559, -117.911203 48.5491304, -117.9114163 48.5491889, -117.9114833 48.5492098, -117.911605 48.5492478)",2,US 395;WA 20,25 mph,
6215859,North Highway 395,primary,False,True,71.927,"LINESTRING (-117.9105666 48.5489559, -117.9103117 48.548884, -117.9101031 48.5488252, -117.9096623 48.548711)",2,US 395;WA 20,25 mph,
6215969,West 4th Avenue,residential,False,False,136.736,"LINESTRING (-117.9086846 48.5475794, -117.9103267 48.5475392, -117.910541 48.5475367)",,,,
6219205,North Washington Street,residential,False,False,112.636,"LINESTRING (-117.9086846 48.5475794, -117.9086907 48.5480983, -117.9087256 48.5485918)",,,,
6219205,North Washington Street,residential,False,True,114.321,"LINESTRING (-117.9086846 48.5475794, -117.9086836 48.5472379, -117.908683 48.5471463, -117.9086886 48.5465513)",,,,
6215969,West 4th Avenue,residential,False,True,136.736,"LINESTRING (-117.910541 48.5475367, -117.9103267 48.5475392, -117.9086846 48.5475794)",,,,
6219638,North Lincoln Street,residential,False,False,121.79499999999999,"LINESTRING (-117.910541 48.5475367, -117.9105405 48.5476197, -117.9105396 48.5477919, -117.910538 48.5480837, -117.9105618 48.5486318)",,,,
6219638,North Lincoln Street,residential,False,True,110.507,"LINESTRING (-117.910541 48.5475367, -117.9105407 48.5474385, -117.9105396 48.5472809, -117.9105395 48.5470798, -117.9105339 48.5465429)",,,,
6218608,East 1st Avenue,residential,False,False,103.254,"LINESTRING (-117.9000821 48.5444753, -117.9014847 48.5444703)",,,,
6216051,North Walnut Street,residential,False,False,117.589,"LINESTRING (-117.9000821 48.5444753, -117.9000837 48.5450153, -117.9000853 48.5455328)",,,,
6216909,South Walnut Street,residential,False,True,121.006,"LINESTRING (-117.9000821 48.5444753, -117.9000513 48.5439217, -117.9000216 48.5433878)",,,,
6217128,East 3rd Avenue,primary,False,True,102.409,"LINESTRING (-117.9001034 48.5465866, -117.9014944 48.5465712)",2,WA 20,25 mph,
6216051,North Walnut Street,residential,False,False,117.25200000000001,"LINESTRING (-117.9001034 48.5465866, -117.9001093 48.5470942, -117.900117 48.547371, -117.9001131 48.547641)",,,,
6216051,North Walnut Street,residential,False,True,117.185,"LINESTRING (-117.9001034 48.5465866, -117.9000947 48.5460775, -117.9000853 48.5455328)",,,,
6216051,North Walnut Street,residential,False,False,109.263,"LINESTRING (-117.9001131 48.547641, -117.9000697 48.5486232)",,,,
6216051,North Walnut Street,residential,False,True,117.25200000000001,"LINESTRING (-117.9001131 48.547641, -117.900117 48.547371, -117.9001093 48.5470942, -117.9001034 48.5465866)",,,,
6217855,East 4th Avenue,residential,False,False,102.706,"LINESTRING (-117.9001131 48.547641, -117.9008102 48.5476342, -117.9015082 48.5476273)",,,,
6216051,North Walnut Street,residential,False,False,96.144,"LINESTRING (-117.9000697 48.5486232, -117.9001158 48.5494873)",,,,
6216051,North Walnut Street,residential,False,True,109.263,"LINESTRING (-117.9000697 48.5486232, -117.9001131 48.547641)",,,,
32869719,East 5th Avenue,residential,False,False,108.219,"LINESTRING (-117.9000697 48.5486232, -117.900837 48.5486152, -117.9015397 48.548608)",,,,
6216051,North Walnut Street,residential,False,False,140.497,"LINESTRING (-117.9001158 48.5494873, -117.9001414 48.5507507)",,,,
6216051,North Walnut Street,residential,False,True,96.144,"LINESTRING (-117.9001158 48.5494873, -117.9000697 48.5486232)",,,,
6221851,East 6th Avenue,tertiary,False,False,100.029,"LINESTRING (-117.9001158 48.5494873, -117.8987569 48.549494)",,,,
6221851,East 6th Avenue,tertiary,False,True,103.857,"LINESTRING (-117.9001158 48.5494873, -117.9008473 48.5494837, -117.9015267 48.5494804)",,,,
6216318,South Elm Street,residential,False,False,118.802,"LINESTRING (-117.9028382 48.5422964, -117.9028456 48.5433648)",,,,
32869768,East Birch Avenue,tertiary,False,False,107.674,"LINESTRING (-117.9028382 48.5422964, -117.9043005 48.542277)",,,,
32869768,East Birch Avenue,tertiary,False,True,102.5,"LINESTRING (-117.9028382 48.5422964, -117.9021425 48.5422984, -117.901446 48.5423063)",,,,
6216318,South Elm Street,residential,False,True,118.802,"LINESTRING (-117.9028456 48.5433648, -117.9028382 48.5422964)",,,,
6216318,South Elm Street,residential,False,False,122.38600000000001,"LINESTRING (-117.9028456 48.5433648, -117.902865 48.5441745, -117.902872 48.5444653)",,,,
6217235,East Astor Avenue,residential,False,False,108.10300000000001,"LINESTRING (-117.9028456 48.5433648, -117.9035458 48.5433619, -117.904314 48.5433572)",,,,
6217235,East Astor Avenue,residential,False,True,101.758,"LINESTRING (-117.9028456 48.5433648, -117.9021724 48.5433717, -117.9014635 48.5433789)",,,,
6217286,North Elm Street,residential,False,False,117.903,"LINESTRING (-117.902872 48.5444653, -117.9028965 48.5455255)",,,,
6216318,South Elm Street,residential,False,True,122.38600000000001,"LINESTRING (-117.902872 48.5444653, -117.902865 48.5441745, -117.9028456 48.5433648)",,,,
6218608,East 1st Avenue,residential,False,True,102.12899999999999,"LINESTRING (-117.902872 48.5444653, -117.9021966 48.5444698, -117.9014847 48.5444703)",,,,
305343041,East 1st Avenue,tertiary,False,False,108.011,"LINESTRING (-117.902872 48.5444653, -117.9034568 48.5444599, -117.9035728 48.5444589, -117.9037486 48.5444573, -117.9043391 48.544452)",,,,
6216909,South Walnut Street,residential,False,False,119.021,"LINESTRING (-117.900002 48.5423175, -117.9000216 48.5433878)",,,,
32869768,East Birch Avenue,tertiary,False,False,106.313,"LINESTRING (-117.900002 48.5423175, -117.900724 48.5423101, -117.901446 48.5423063)",,,,
6216909,South Walnut Street,residential,False,True,119.021,"LINESTRING (-117.9000216 48.5433878, -117.900002 48.5423175)",,,,
6216909,South Walnut Street,residential,False,False,121.006,"LINESTRING (-117.9000216 48.5433878, -117.9000513 48.5439217, -117.9000821 48.5444753)",,,,
6217235,East Astor Avenue,residential,False,False,106.15299999999999,"LINESTRING (-117.9000216 48.5433878, -117.9007564 48.5433833, -117.9014635 48.5433789)",,,,
6221788,North Railroad Street,secondary,False,False,118.612,"LINESTRING (-117.9123003 48.5443996, -117.912305 48.5454663)",2,,35 mph,
6217036,West 1st Avenue,tertiary,False,False,130.942,"LINESTRING (-117.9123003 48.5443996, -117.9114937 48.544403, -117.9105216 48.5444076)",,,,
6217036,West 1st Avenue,tertiary,False,False,135.924,"LINESTRING (-117.9105216 48.5444076, -117.9086754 48.544426)",,,,
6217036,West 1st Avenue,tertiary,False,True,130.942,"LINESTRING (-117.9105216 48.5444076, -117.9114937 48.544403, -117.9123003 48.5443996)",,,,
6219638,North Lincoln Street,residential,False,False,118.536,"LINESTRING (-117.9105216 48.5444076, -117.9105288 48.5449371, -117.9105286 48.5454736)",,,,
6221980,South Lincoln Street,residential,False,True,113.565,"LINESTRING (-117.9105216 48.5444076, -117.9105172 48.5438362, -117.9105138 48.5433863)",,,,
6219566,North Oak Street,tertiary,False,True,115.298,"LINESTRING (-117.9043464 48.546562, -117.9043442 48.5455251)",,,,
6217128,East 3rd Avenue,primary,False,False,105.429,"LINESTRING (-117.9043464 48.546562, -117.9036102 48.5465647, -117.9029142 48.5465672)",2,WA 20,25 mph,
6217128,East 3rd Avenue,primary,False,True,108.55199999999999,"LINESTRING (-117.9043464 48.546562, -117.9049597 48.5465631, -117.9050907 48.5465633, -117.905244 48.5465636, -117.905821 48.5465595)",2,WA 20,25 mph,
6219566,North Oak Street,tertiary,False,False,115.35999999999999,"LINESTRING (-117.9043464 48.546562, -117.9043508 48.546745, -117.9043614 48.5471524, -117.9043735 48.5475993)",,,,
6217286,North Elm Street,residential,False,False,116.342,"LINESTRING (-117.9029142 48.5465672, -117.9029349 48.5476134)",,,,
6217286,North Elm Street,residential,False,True,115.839,"LINESTRING (-117.9029142 48.5465672, -117.9028965 48.5455255)",,,,
6217128,East 3rd Avenue,primary,False,False,104.51599999999999,"LINESTRING (-117.9029142 48.5465672, -117.9021993 48.5465692, -117.9014944 48.5465712)",2,WA 20,25 mph,
6217128,East 3rd Avenue,primary,False,True,105.429,"LINESTRING (-117.9029142 48.5465672, -117.9036102 48.5465647, -117.9043464 48.546562)",2,WA 20,25 mph,
6217128,East 3rd Avenue,primary,False,False,102.409,"LINESTRING (-117.9014944 48.5465712, -117.9001034 48.5465866)",2,WA 20,25 mph,
6218444,North Maple Street,residential,False,False,117.438,"LINESTRING (-117.9014944 48.5465712, -117.9015082 48.5476273)",,,,
6217128,East 3rd Avenue,primary,False,True,104.51599999999999,"LINESTRING (-117.9014944 48.5465712, -117.9021993 48.5465692, -117.9029142 48.5465672)",2,WA 20,25 mph,
6218444,North Maple Street,residential,False,True,114.58099999999999,"LINESTRING (-117.9014944 48.5465712, -117.9014776 48.5460686, -117.90146 48.545541)",,,,
6217286,North Elm Street,residential,False,False,108.971,"LINESTRING (-117.9029349 48.5476134, -117.9029559 48.5485933)",,,,
6217286,North Elm Street,residential,False,True,116.342,"LINESTRING (-117.9029349 48.5476134, -117.9029142 48.5465672)",,,,
6217855,East 4th Avenue,residential,False,False,105.908,"LINESTRING (-117.9029349 48.5476134, -117.903621 48.5476066, -117.9043735 48.5475993)",,,,
6217855,East 4th Avenue,residential,False,True,105.032,"LINESTRING (-117.9029349 48.5476134, -117.9022262 48.5476203, -117.9015082 48.5476273)",,,,
6217286,North Elm Street,residential,False,False,97.897,"LINESTRING (-117.9029559 48.5485933, -117.9030052 48.5494731)",,,,
6217286,North Elm Street,residential,False,True,108.971,"LINESTRING (-117.9029559 48.5485933, -117.9029349 48.5476134)",,,,
32869719,East 5th Avenue,residential,False,False,105.678,"LINESTRING (-117.9029559 48.5485933, -117.9036319 48.5485863, -117.904391 48.5485684)",,,,
32869719,East 5th Avenue,residential,False,True,104.25800000000001,"LINESTRING (-117.9029559 48.5485933, -117.902237 48.5486008, -117.9015397 48.548608)",,,,
6217286,North Elm Street,residential,False,False,119.855,"LINESTRING (-117.9030052 48.5494731, -117.9030486 48.5505506)",,,,
6217286,North Elm Street,residential,False,True,97.897,"LINESTRING (-117.9030052 48.5494731, -117.9029559 48.5485933)",,,,
6221851,East 6th Avenue,tertiary,False,False,108.833,"LINESTRING (-117.9030052 48.5494731, -117.9022473 48.5494768, -117.9015267 48.5494804)",,,,
6221851,East 6th Avenue,tertiary,False,True,103.084,"LINESTRING (-117.9030052 48.5494731, -117.9036531 48.5494699, -117.9044056 48.5494662)",,,,
32869768,East Birch Avenue,tertiary,False,True,107.674,"LINESTRING (-117.9043005 48.542277, -117.9028382 48.5422964)",,,,
6218181,South Oak Street,tertiary,False,False,120.11699999999999,"LINESTRING (-117.9043005 48.542277, -117.9043055 48.5426523, -117.904314 48.5433572)",,,,
32869768,East Birch Avenue,tertiary,False,False,108.702,"LINESTRING (-117.9043005 48.542277, -117.9050211 48.5422826, -117.9051623 48.5422822, -117.905777 48.5422803)",,,,
6218444,North Maple Street,residential,False,False,109.074,"LINESTRING (-117.9015082 48.5476273, -117.9015397 48.548608)",,,,
6218444,North Maple Street,residential,False,True,117.438,"LINESTRING (-117.9015082 48.5476273, -117.9014944 48.5465712)",,,,
6217855,East 4th Avenue,residential,False,False,105.032,"LINESTRING (-117.9015082 48.5476273, -117.9022262 48.5476203, -117.9029349 48.5476134)",,,,
6217855,East 4th Avenue,residential,False,True,102.706,"LINESTRING (-117.9015082 48.5476273, -117.9008102 48.5476342, -117.9001131 48.547641)",,,,
6217855,East 4th Avenue,residential,False,False,109.735,"LINESTRING (-117.9043735 48.5475993, -117.9051123 48.547592, -117.9052521 48.5475896, -117.9058639 48.5475789)",,,,
6217855,East 4th Avenue,residential,False,True,105.908,"LINESTRING (-117.9043735 48.5475993, -117.903621 48.5476066, -117.9029349 48.5476134)",,,,
6219566,North Oak Street,tertiary,False,False,107.767,"LINESTRING (-117.9043735 48.5475993, -117.9043862 48.5481914, -117.904391 48.5485684)",,,,
6219566,North Oak Street,tertiary,False,True,115.36,"LINESTRING (-117.9043735 48.5475993, -117.9043614 48.5471524, -117.9043508 48.546745, -117.9043464 48.546562)",,,,
32869725,North Main Street,primary,False,True,113.396,"LINESTRING (-117.9058639 48.5475789, -117.905821 48.5465595)",4,US 395;WA 20,25 mph,
6217855,East 4th Avenue,residential,False,True,109.735,"LINESTRING (-117.9058639 48.5475789, -117.9052521 48.5475896, -117.9051123 48.547592, -117.9043735 48.5475993)",,,,
32869725,North Main Street,primary,False,False,68.019,"LINESTRING (-117.9058639 48.5475789, -117.9058674 48.5480726, -117.9058673 48.5481906)",4,US 395;WA 20,25 mph,
6218181,South Oak Street,tertiary,False,True,121.75,"LINESTRING (-117.9043391 48.544452, -117.9043287 48.5439964, -117.904314 48.5433572)",,,,
6219566,North Oak Street,tertiary,False,False,119.324,"LINESTRING (-117.9043391 48.544452, -117.9043395 48.5446656, -117.9043398 48.5448608, -117.9043402 48.5451144, -117.9043442 48.5455251)",,,,
