osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
798830603,,,Biddle Street,residential,,False,False,79.925,"LINESTRING (-75.9655285 40.8001463, -75.9645887 40.8002489)",
798830604,,,Market Street,residential,,False,False,124.035,"LINESTRING (-75.9655285 40.8001463, -75.9657482 40.8012493)",
15012080,,,Willing Street,residential,,False,True,78.122,"LINESTRING (-75.9657482 40.8012493, -75.9666632 40.8011316)",
798830604,,,Market Street,residential,,False,True,124.035,"LINESTRING (-75.9657482 40.8012493, -75.9655285 40.8001463)",
15002638,,,Biddle Street,residential,,False,False,113.06299999999999,"LINESTRING (-75.969864 40.7998723, -75.9693082 40.7999305, -75.9692189 40.7999428, -75.968534 40.8000141)",
"[616120579, 15002839]",1,PA 309,North Railroad Street,primary,25 mph,True,False,293.962,"LINESTRING (-75.969864 40.7998723, -75.9697028 40.7994814, -75.9695655 40.7991039, -75.969551 40.7988112, -75.9695466 40.7987312, -75.96956 40.7985674, -75.9695204 40.7979255, -75.9694867 40.797439, -75.9694116 40.7972727)",
15002638,,,Biddle Street,residential,,False,False,55.692,"LINESTRING (-75.968534 40.8000141, -75.967879 40.8000848)",
664714215,2,PA 309,Pine Street,primary,,False,False,111.318,"LINESTRING (-75.968534 40.8000141, -75.9687177 40.8010055)",
15002638,,,Biddle Street,residential,,False,True,113.06299999999999,"LINESTRING (-75.968534 40.8000141, -75.9692189 40.7999428, -75.9693082 40.7999305, -75.969864 40.7998723)",
64376786,2,PA 309,Pine Street,primary,,False,True,151.02599999999998,"LINESTRING (-75.968534 40.8000141, -75.9684722 40.7996383, -75.9684697 40.7996232, -75.9684023 40.7992138, -75.9683123 40.7986663)",
15002638,,,Biddle Street,residential,,False,True,55.692,"LINESTRING (-75.967879 40.8000848, -75.968534 40.8000141)",
15008600,,,Patterson Street,residential,,False,True,127.305,"LINESTRING (-75.9645887 40.8002489, -75.9643642 40.7991167)",
798830603,,,Biddle Street,residential,,False,True,79.925,"LINESTRING (-75.9645887 40.8002489, -75.9655285 40.8001463)",
15008600,,,Patterson Street,residential,,False,False,123.321,"LINESTRING (-75.9645887 40.8002489, -75.9646872 40.8007884, -75.9647967 40.8013467)",
425385615,2,US 209,East Broad Street,primary,25 mph,False,False,102.724,"LINESTRING (-75.9694116 40.7972727, -75.9681935 40.7973284)",
15003094,1,PA 309,Mauch Chunk Street,primary,25 mph,True,False,181.95799999999997,"LINESTRING (-75.9694116 40.7972727, -75.9693805 40.7974303, -75.9690453 40.79782, -75.9689369 40.797946, -75.9685885 40.798351, -75.9683123 40.7986663)",
224039135,2,PA 309,Center Street,primary,25 mph,False,True,153.081,"LINESTRING (-75.9694116 40.7972727, -75.9693237 40.7970804, -75.9691883 40.7967839, -75.9691672 40.7967378, -75.9690233 40.7964355, -75.9688745 40.7961228, -75.9688042 40.7959751)",
663266051,2,US 209,West Broad Street,primary,25 mph,False,True,64.831,"LINESTRING (-75.9694116 40.7972727, -75.9698867 40.797249, -75.9701801 40.7972344)",
66392047,,,Pine Street,tertiary,25 mph,False,True,89.369,"LINESTRING (-75.9683123 40.7986663, -75.9682411 40.7978644)",
"[188839032, 64376779, 188839031]",,,Mauch Chunk Street,residential,,False,False,102.43100000000001,"LINESTRING (-75.9683123 40.7986663, -75.9676938 40.7987375, -75.9676718 40.79874, -75.9673385 40.798788, -75.9671159 40.798831)",yes
64376786,2,PA 309,Pine Street,primary,,False,False,151.02599999999998,"LINESTRING (-75.9683123 40.7986663, -75.9684023 40.7992138, -75.9684697 40.7996232, -75.9684722 40.7996383, -75.968534 40.8000141)",
188839031,,,Mauch Chunk Street,residential,,False,False,75.014,"LINESTRING (-75.9671159 40.798831, -75.9662411 40.7989597)",
431550433,,,Schuylkill Avenue,residential,25 mph,True,False,128.428,"LINESTRING (-75.9671159 40.798831, -75.9673457 40.7999728)",
"[188839032, 64376779, 188839031]",,,Mauch Chunk Street,residential,,False,True,102.43100000000001,"LINESTRING (-75.9671159 40.798831, -75.9673385 40.798788, -75.9676718 40.79874, -75.9676938 40.7987375, -75.9683123 40.7986663)",yes
15008600,,,Patterson Street,residential,,False,False,127.305,"LINESTRING (-75.9643642 40.7991167, -75.9645887 40.8002489)",
15008600,,,Patterson Street,residential,,False,True,50.289,"LINESTRING (-75.9643642 40.7991167, -75.964276 40.7986694)",
188839031,,,Mauch Chunk Street,residential,,False,True,78.663,"LINESTRING (-75.9643642 40.7991167, -75.9652939 40.799045)",
15003733,,,South Nescopec Street,residential,,False,True,52.736,"LINESTRING (-75.9730511 40.7971064, -75.973029 40.7968044, -75.9730255 40.7967664, -75.9730277 40.7966327)",
15015826,2,US 209,West Broad Street,primary,25 mph,False,False,129.988,"LINESTRING (-75.9730511 40.7971064, -75.9727658 40.7971151, -75.9715091 40.7971686)",
15003736,,,South Nescopec Street,residential,,False,True,53.122,"LINESTRING (-75.972955 40.7959766, -75.9729225 40.7954995)",
616197365,,,Mahanoy Street,residential,,True,False,61.997,"LINESTRING (-75.972955 40.7959766, -75.9722201 40.7960132)",
242096658,,,West Spruce Street,residential,,False,True,42.577,"LINESTRING (-75.9693474 40.7949539, -75.969483 40.7949416, -75.9695897 40.7949279, -75.9696787 40.7949154, -75.9698449 40.7948867)",
"[663266041, 778857762, 663266039]",,,West Spruce Street,residential,,True,False,83.78099999999999,"LINESTRING (-75.9693474 40.7949539, -75.969256 40.7949648, -75.9691371 40.7949834, -75.9690182 40.795002, -75.9688906 40.7950219, -75.9684492 40.7950905, -75.9683702 40.7950916)",yes
15006177,,,North Nescopec Street,residential,,True,False,58.132,"LINESTRING (-75.9730997 40.7976279, -75.9730511 40.7971064)",
521436876,,,North Nescopec Street,residential,,False,False,48.987,"LINESTRING (-75.9730997 40.7976279, -75.973161 40.798066)",
15018148,,,South Greenwood Street,residential,,False,False,54.111999999999995,"LINESTRING (-75.964544 40.7949229, -75.9647364 40.79523, -75.9647629 40.7952724, -75.9647667 40.7953722)",
15006174,,,North Nescopec Street,residential,,False,True,29.947,"LINESTRING (-75.9734864 40.7997979, -75.9734237 40.7995328)",
"[616122101, 15006174]",,,"['West Elm Street', 'North Nescopec Street']",residential,,False,False,242.474,"LINESTRING (-75.9734864 40.7997979, -75.9735764 40.8002025, -75.9737722 40.801083, -75.9738694 40.8011024, -75.9749132 40.8009689)",
521436876,,,North Nescopec Street,residential,,False,True,48.987,"LINESTRING (-75.973161 40.798066, -75.9730997 40.7976279)",
521436889,,,Hegarty Avenue,residential,,False,False,75.48599999999999,"LINESTRING (-75.973161 40.798066, -75.9733298 40.7980896, -75.9736416 40.7981313, -75.9740493 40.7981504)",
"[15015844, 15007277]",,,"['Washington Street', 'Lafayette Street']",residential,,False,False,394.608,"LINESTRING (-75.9740493 40.7981504, -75.973903 40.7982126, -75.9731905 40.7982812, -75.9721972 40.7983265, -75.9720462 40.7983424, -75.970677 40.7984869, -75.9706386 40.7984909, -75.9705877 40.7985368, -75.9705711 40.7985964, -75.9706562 40.7989436, -75.9707555 40.7993969)",
521436889,,,Hegarty Avenue,residential,,False,True,75.486,"LINESTRING (-75.9740493 40.7981504, -75.9736416 40.7981313, -75.9733298 40.7980896, -75.973161 40.798066)",
15006178,,,North Nescopec Street,residential,,False,False,48.57,"LINESTRING (-75.9732496 40.7986373, -75.973334 40.7990694)",
15006178,,,North Nescopec Street,residential,,False,True,48.57,"LINESTRING (-75.973334 40.7990694, -75.9732496 40.7986373)",
15006174,,,North Nescopec Street,residential,,False,False,52.078,"LINESTRING (-75.973334 40.7990694, -75.973405 40.7994354, -75.9734237 40.7995328)",
15007909,,,Clay Street,residential,,False,False,220.676,"LINESTRING (-75.973334 40.7990694, -75.9732497 40.7991077, -75.9721314 40.7992332, -75.9707555 40.7993969)",
15006227,,,West Elm Street,residential,,False,False,49.47,"LINESTRING (-75.971408 40.801581, -75.9708433 40.8017043)",
15015844,,,Washington Street,residential,,False,True,145.29299999999998,"LINESTRING (-75.971408 40.801581, -75.97113 40.8008068, -75.9709726 40.8004393, -75.9709387 40.8003241)",
15006227,,,West Elm Street,residential,,False,True,49.47,"LINESTRING (-75.9708433 40.8017043, -75.971408 40.801581)",
15006227,,,West Elm Street,residential,,False,False,24.942,"LINESTRING (-75.9708433 40.8017043, -75.9707378 40.8017274, -75.9705586 40.8017665)",
15010908,,,North Railroad Street,residential,,False,False,270.496,"LINESTRING (-75.9708433 40.8017043, -75.9703554 40.8004426, -75.9703155 40.8003216, -75.9702793 40.8001906, -75.9702484 40.8000586, -75.970227 40.7999307, -75.9701615 40.7993363)",
616120579,1,PA 309,North Railroad Street,primary,25 mph,True,False,128.32,"LINESTRING (-75.9705586 40.8017665, -75.9701539 40.8006539)",
15006227,,,West Elm Street,residential,,False,True,24.942,"LINESTRING (-75.9705586 40.8017665, -75.9707378 40.8017274, -75.9708433 40.8017043)",
66392047,,,Pine Street,tertiary,25 mph,False,False,89.369,"LINESTRING (-75.9682411 40.7978644, -75.9683123 40.7986663)",
15006625,,,East Rowe Street,residential,,False,False,76.459,"LINESTRING (-75.9682411 40.7978644, -75.9678768 40.7978814, -75.9673345 40.7979066)",
66392047,,,Pine Street,tertiary,25 mph,False,True,59.735,"LINESTRING (-75.9682411 40.7978644, -75.9682352 40.7977984, -75.9681935 40.7973284)",
15006625,,,East Rowe Street,residential,,False,True,76.459,"LINESTRING (-75.9673345 40.7979066, -75.9678768 40.7978814, -75.9682411 40.7978644)",
430661239,,,Penn Street,residential,,True,False,169.228,"LINESTRING (-75.973708 40.7932417, -75.9717557 40.7936045)",
15006982,,,Green Street,residential,,False,False,114.343,"LINESTRING (-75.973708 40.7932417, -75.9738655 40.793726, -75.9740327 40.7942402)",
15006982,,,Green Street,residential,,False,True,114.343,"LINESTRING (-75.9740327 40.7942402, -75.9738655 40.793726, -75.973708 40.7932417)",
15015194,,,West Spruce Street,residential,,False,False,168.885,"LINESTRING (-75.9740327 40.7942402, -75.9739187 40.7942612, -75.9728316 40.7944617, -75.9720835 40.7945997)",
15007909,,,Clay Street,residential,,False,True,220.67600000000002,"LINESTRING (-75.9707555 40.7993969, -75.9721314 40.7992332, -75.9732497 40.7991077, -75.973334 40.7990694)",
15015844,,,Washington Street,residential,,False,False,104.247,"LINESTRING (-75.9707555 40.7993969, -75.9708484 40.7998779, -75.9709387 40.8003241)",
"[15015844, 15007277]",,,"['Washington Street', 'Lafayette Street']",residential,,False,True,394.608,"LINESTRING (-75.9707555 40.7993969, -75.9706562 40.7989436, -75.9705711 40.7985964, -75.9705877 40.7985368, -75.9706386 40.7984909, -75.970677 40.7984869, -75.9720462 40.7983424, -75.9721972 40.7983265, -75.9731905 40.7982812, -75.973903 40.7982126, -75.9740493 40.7981504)",
15015826,2,US 209,West Broad Street,primary,25 mph,False,True,45.111,"LINESTRING (-75.9709744 40.7971957, -75.9715091 40.7971686)",
"[521436886, 15008222]",,,"['Hegarty Avenue', 'Berwick Street']",residential,,True,False,247.031,"LINESTRING (-75.9709744 40.7971957, -75.970991 40.7973628, -75.9710149 40.7976634, -75.971017 40.7976871, -75.971023 40.7977568, -75.9712045 40.797841, -75.9722533 40.7979567, -75.973161 40.798066)",
"[663266048, 15015826, 663266051]",2,US 209,West Broad Street,primary,25 mph,False,False,67.001,"LINESTRING (-75.9709744 40.7971957, -75.9709526 40.7971966, -75.9708443 40.7972013, -75.9701801 40.7972344)",yes
15008600,,,Patterson Street,residential,,False,False,50.289,"LINESTRING (-75.964276 40.7986694, -75.9643642 40.7991167)",
664723984,,,Willing Street,residential,,True,False,80.819,"LINESTRING (-75.9647967 40.8013467, -75.9657482 40.8012493)",
15008600,,,Patterson Street,residential,,False,True,123.321,"LINESTRING (-75.9647967 40.8013467, -75.9646872 40.8007884, -75.9645887 40.8002489)",
15015844,,,Washington Street,residential,,False,False,145.293,"LINESTRING (-75.9709387 40.8003241, -75.9709726 40.8004393, -75.97113 40.8008068, -75.971408 40.801581)",
15015844,,,Washington Street,residential,,False,True,104.247,"LINESTRING (-75.9709387 40.8003241, -75.9708484 40.7998779, -75.9707555 40.7993969)",
347334638,,,West Union Street,residential,,False,True,227.17,"LINESTRING (-75.9709387 40.8003241, -75.9715879 40.8000904, -75.9722745 40.7998478, -75.9734237 40.7995328)",
15010908,,,North Railroad Street,residential,,False,True,270.496,"LINESTRING (-75.9701615 40.7993363, -75.970227 40.7999307, -75.9702484 40.8000586, -75.9702793 40.8001906, -75.9703155 40.8003216, -75.9703554 40.8004426, -75.9708433 40.8017043)",
15011153,,,South Railroad Street,residential,,False,False,200.733,"LINESTRING (-75.9698449 40.7948867, -75.9698687 40.7950019, -75.9700047 40.7956591, -75.9700592 40.7961789, -75.9700662 40.796245, -75.9701117 40.7966793)",
242096658,,,West Spruce Street,residential,,False,False,42.577,"LINESTRING (-75.9698449 40.7948867, -75.9696787 40.7949154, -75.9695897 40.7949279, -75.969483 40.7949416, -75.9693474 40.7949539)",
242096658,,,West Spruce Street,residential,,False,True,54.138,"LINESTRING (-75.9698449 40.7948867, -75.9699156 40.7948741, -75.9704228 40.7947836, -75.9704709 40.7947751)",
15011153,,,South Railroad Street,residential,,False,True,200.733,"LINESTRING (-75.9701117 40.7966793, -75.9700662 40.796245, -75.9700592 40.7961789, -75.9700047 40.7956591, -75.9698687 40.7950019, -75.9698449 40.7948867)",
15011874,,,West Cottage Avenue,residential,,False,True,113.58099999999999,"LINESTRING (-75.9701117 40.7966793, -75.9705276 40.7966625, -75.9707413 40.7966536, -75.9709439 40.7966451, -75.9710253 40.7966421, -75.9712832 40.7966312, -75.9713623 40.7966279, -75.971459 40.796624)",
521436894,,,South Railroad Street,residential,,True,False,61.992,"LINESTRING (-75.9701801 40.7972344, -75.9701117 40.7966793)",
663266051,2,US 209,West Broad Street,primary,25 mph,False,False,64.831,"LINESTRING (-75.9701801 40.7972344, -75.9698867 40.797249, -75.9694116 40.7972727)",
"[663266048, 15015826, 663266051]",2,US 209,West Broad Street,primary,25 mph,False,True,67.00099999999999,"LINESTRING (-75.9701801 40.7972344, -75.9708443 40.7972013, -75.9709526 40.7971966, -75.9709744 40.7971957)",yes
15011154,,,South Railroad Street,residential,,False,False,192.368,"LINESTRING (-75.9704709 40.7947751, -75.9704357 40.7946544, -75.9703128 40.7945244, -75.970149 40.7943411, -75.9700727 40.7941895, -75.9699438 40.7939497, -75.9698845 40.793822, -75.9698375 40.7935988, -75.9696701 40.7931746)",
242096658,,,West Spruce Street,residential,,False,False,54.138,"LINESTRING (-75.9704709 40.7947751, -75.9704228 40.7947836, -75.9699156 40.7948741, -75.9698449 40.7948867)",
242096658,,,West Spruce Street,residential,,False,True,69.77799999999999,"LINESTRING (-75.9704709 40.7947751, -75.9705817 40.7947677, -75.9712755 40.7946287)",
"[373573059, 373573060, 15011287]",,,Cedar Street,residential,,False,False,279.602,"LINESTRING (-75.9688042 40.7959751, -75.9682683 40.7961519, -75.9681363 40.7961954, -75.9679625 40.7962527, -75.9675309 40.7963951, -75.9669364 40.7965912, -75.9667936 40.7966383, -75.9667744 40.7966446, -75.9663866 40.7967735, -75.9657596 40.7969803)",yes
224039135,2,PA 309,Center Street,primary,25 mph,False,False,153.08100000000002,"LINESTRING (-75.9688042 40.7959751, -75.9688745 40.7961228, -75.9690233 40.7964355, -75.9691672 40.7967378, -75.9691883 40.7967839, -75.9693237 40.7970804, -75.9694116 40.7972727)",
224039135,2,PA 309,Center Street,primary,25 mph,False,True,104.814,"LINESTRING (-75.9688042 40.7959751, -75.968744 40.7958525, -75.9687055 40.7957741, -75.9686274 40.7956152, -75.9685635 40.7954851, -75.9683702 40.7950916)",
"[373573059, 373573060, 15011287]",,,Cedar Street,residential,,False,True,279.602,"LINESTRING (-75.9657596 40.7969803, -75.9663866 40.7967735, -75.9667744 40.7966446, -75.9667936 40.7966383, -75.9669364 40.7965912, -75.9675309 40.7963951, -75.9679625 40.7962527, -75.9681363 40.7961954, -75.9682683 40.7961519, -75.9688042 40.7959751)",yes
616023609,,,South Greenwood Street,residential,,False,False,54.939,"LINESTRING (-75.9657596 40.7969803, -75.965939 40.7973199, -75.9659528 40.7974478)",
"[616023608, 616023609, 15018148]",,,South Greenwood Street,residential,,False,True,139.21,"LINESTRING (-75.9657596 40.7969803, -75.9656236 40.796761, -75.9655015 40.7965766, -75.9653983 40.7964148, -75.9650915 40.7959337, -75.9650401 40.7958531)",yes
15011821,,,Spruce Street,residential,,False,False,167.349,"LINESTRING (-75.9683702 40.7950916, -75.9680163 40.7951833, -75.9679589 40.7951982, -75.9674205 40.7953377, -75.9670576 40.7954318, -75.9664894 40.7955791)",
224039135,2,PA 309,Center Street,primary,25 mph,False,False,104.814,"LINESTRING (-75.9683702 40.7950916, -75.9685635 40.7954851, -75.9686274 40.7956152, -75.9687055 40.7957741, -75.968744 40.7958525, -75.9688042 40.7959751)",
224039135,2,PA 309,Center Street,primary,25 mph,False,True,135.103,"LINESTRING (-75.9683702 40.7950916, -75.968222 40.7947804, -75.9681529 40.7946352, -75.9680427 40.7944039, -75.9680114 40.7943381, -75.9678259 40.7939486)",
425385615,2,US 209,East Broad Street,primary,25 mph,False,True,102.724,"LINESTRING (-75.9681935 40.7973284, -75.9694116 40.7972727)",
66392047,,,Pine Street,tertiary,25 mph,False,False,59.735,"LINESTRING (-75.9681935 40.7973284, -75.9682352 40.7977984, -75.9682411 40.7978644)",
"[15018439, 425385614, 425385615]",2,US 209,East Broad Street,primary,25 mph,False,False,189.08499999999998,"LINESTRING (-75.9681935 40.7973284, -75.9677888 40.7973477, -75.9671387 40.7973823, -75.9666785 40.7974059, -75.9659528 40.7974478)",yes
664714215,2,PA 309,Pine Street,primary,,False,True,111.318,"LINESTRING (-75.9687177 40.8010055, -75.968534 40.8000141)",
15015712,,,East Union Street,residential,,False,True,127.054,"LINESTRING (-75.9687177 40.8010055, -75.9694219 40.8008334, -75.9701539 40.8006539)",
616118097,,,East Union Street,residential,,True,False,67.94800000000001,"LINESTRING (-75.9687177 40.8010055, -75.9685046 40.8010607, -75.967954 40.8012035)",
616120579,1,PA 309,North Railroad Street,primary,25 mph,True,False,90.271,"LINESTRING (-75.9701539 40.8006539, -75.969864 40.7998723)",
15015712,,,East Union Street,residential,,False,False,127.054,"LINESTRING (-75.9701539 40.8006539, -75.9694219 40.8008334, -75.9687177 40.8010055)",
"[15003736, 15018574]",,,"['South Nescopec Street', 'Van Gelder Street']",residential,,False,False,283.029,"LINESTRING (-75.9754685 40.794571, -75.9747719 40.7946963, -75.9741873 40.794788, -75.9729227 40.7949459, -75.9728795 40.7949529, -75.9729225 40.7954995)",
15018148,,,South Greenwood Street,residential,,False,False,58.215999999999994,"LINESTRING (-75.9647667 40.7953722, -75.9649942 40.7957724, -75.9650401 40.7958531)",
15018148,,,South Greenwood Street,residential,,False,True,54.111999999999995,"LINESTRING (-75.9647667 40.7953722, -75.9647629 40.7952724, -75.9647364 40.79523, -75.964544 40.7949229)",
15011821,,,Spruce Street,residential,,False,True,167.349,"LINESTRING (-75.9664894 40.7955791, -75.9670576 40.7954318, -75.9674205 40.7953377, -75.9679589 40.7951982, -75.9680163 40.7951833, -75.9683702 40.7950916)",
224039135,2,PA 309,Center Street,primary,25 mph,False,False,135.103,"LINESTRING (-75.9678259 40.7939486, -75.9680114 40.7943381, -75.9680427 40.7944039, -75.9681529 40.7946352, -75.968222 40.7947804, -75.9683702 40.7950916)",
616027862,,,River Street,residential,,False,False,117.893,"LINESTRING (-75.9678259 40.7939486, -75.9677308 40.7939786, -75.9675611 40.7939829, -75.967486 40.7939833, -75.9674129 40.7939914, -75.9673491 40.7940092, -75.9672934 40.7940378, -75.9672739 40.7940547, -75.9672667 40.7940777, -75.9672666 40.7941023, -75.9672766 40.7941238, -75.9673584 40.7943624, -75.9673608 40.7943807, -75.9673489 40.794399, -75.9673299 40.7944111, -75.9673079 40.7944202, -75.9670422 40.794514)",
15011154,,,South Railroad Street,residential,,False,True,192.36800000000002,"LINESTRING (-75.9696701 40.7931746, -75.9698375 40.7935988, -75.9698845 40.793822, -75.9699438 40.7939497, -75.9700727 40.7941895, -75.970149 40.7943411, -75.9703128 40.7945244, -75.9704357 40.7946544, -75.9704709 40.7947751)",
15006174,,,North Nescopec Street,residential,,False,False,29.947,"LINESTRING (-75.9734237 40.7995328, -75.9734864 40.7997979)",
15006174,,,North Nescopec Street,residential,,False,True,52.078,"LINESTRING (-75.9734237 40.7995328, -75.973405 40.7994354, -75.973334 40.7990694)",
347334638,,,West Union Street,residential,,False,False,227.17,"LINESTRING (-75.9734237 40.7995328, -75.9722745 40.7998478, -75.9715879 40.8000904, -75.9709387 40.8003241)",
"[616122101, 15006174]",,,"['North Nescopec Street', 'West Elm Street']",residential,,False,True,242.474,"LINESTRING (-75.9749132 40.8009689, -75.9738694 40.8011024, -75.9737722 40.801083, -75.9735764 40.8002025, -75.9734864 40.7997979)",
