osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
1034336385,South Eton Street,tertiary,30 mph,False,False,119.109,"LINESTRING (-100.809183 36.3911688, -100.8091981 36.3922399)",,
21152226,Southwest 9th Avenue,tertiary,30 mph,False,False,113.322,"LINESTRING (-100.809183 36.3911688, -100.809837 36.3911659, -100.810449 36.3911631)",,
21152226,Southwest 9th Avenue,tertiary,30 mph,False,True,112.606,"LINESTRING (-100.809183 36.3911688, -100.80859 36.3911715, -100.807925 36.3911745)",,
21160108,South Fordham Street,residential,30 mph,False,False,118.639,"LINESTRING (-100.810449 36.3911631, -100.810437 36.39223)",,
21160108,South Fordham Street,residential,30 mph,False,True,115.463,"LINESTRING (-100.810449 36.3911631, -100.810419 36.390125)",,
21152226,Southwest 9th Avenue,tertiary,30 mph,False,False,67.313,"LINESTRING (-100.810449 36.3911631, -100.811069 36.3911603, -100.811201 36.3911597)",,
21152226,Southwest 9th Avenue,tertiary,30 mph,False,True,113.322,"LINESTRING (-100.810449 36.3911631, -100.809837 36.3911659, -100.809183 36.3911688)",,
21152226,Southwest 9th Avenue,tertiary,30 mph,False,True,67.313,"LINESTRING (-100.811201 36.3911597, -100.811069 36.3911603, -100.810449 36.3911631)",,
21154213,,residential,30 mph,False,True,116.66499999999999,"LINESTRING (-100.811201 36.3911597, -100.811202 36.3906682, -100.8112021 36.3901105)",,
21152332,South Colgate Street,residential,25 mph,False,False,210.942,"LINESTRING (-100.806604 36.387284, -100.80662 36.389181)",1,
21158009,Southwest 13th Avenue,residential,30 mph,False,False,116.874,"LINESTRING (-100.806604 36.387284, -100.8072609 36.3872743, -100.8079095 36.3872693)",,
21158009,Southwest 13th Avenue,residential,30 mph,False,True,117.446,"LINESTRING (-100.806604 36.387284, -100.8059768 36.3872811, -100.805292 36.387278)",,
21152332,South Colgate Street,residential,25 mph,False,False,110.052,"LINESTRING (-100.80662 36.389181, -100.8066277 36.3901707)",1,
21152332,South Colgate Street,residential,25 mph,False,True,210.942,"LINESTRING (-100.80662 36.389181, -100.806604 36.387284)",1,
1044780536,Southwest 11th Avenue,residential,30 mph,False,False,114.939,"LINESTRING (-100.80662 36.389181, -100.8072729 36.3891856, -100.807904 36.38919)",,
1044780536,Southwest 11th Avenue,residential,30 mph,False,True,115.316,"LINESTRING (-100.80662 36.389181, -100.8059918 36.3891912, -100.805332 36.389202)",,
21152332,South Colgate Street,residential,25 mph,False,False,112.263,"LINESTRING (-100.8066277 36.3901707, -100.806623 36.3911803)",1,
21152332,South Colgate Street,residential,25 mph,False,True,110.052,"LINESTRING (-100.8066277 36.3901707, -100.80662 36.389181)",1,
21160181,Southwest 10th Avenue,residential,30 mph,False,False,115.803,"LINESTRING (-100.8066277 36.3901707, -100.8072791 36.3901675, -100.8079214 36.3901643)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,True,115.445,"LINESTRING (-100.8066277 36.3901707, -100.8059994 36.3901682, -100.805338 36.3901655)",,
21152332,South Colgate Street,residential,25 mph,False,False,117.422,"LINESTRING (-100.806628 36.392228, -100.806628 36.393284)",1,
21152332,South Colgate Street,residential,25 mph,False,True,116.5,"LINESTRING (-100.806628 36.392228, -100.806623 36.3911803)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,False,117.041,"LINESTRING (-100.806628 36.392228, -100.807292 36.392222, -100.8079355 36.3922161)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,True,114.418,"LINESTRING (-100.806628 36.392228, -100.8060157 36.3922333, -100.8053498 36.392239)",1,
21152332,South Colgate Street,residential,25 mph,False,False,114.853,"LINESTRING (-100.806628 36.393284, -100.8066528 36.3943167)",1,
21152332,South Colgate Street,residential,25 mph,False,True,117.422,"LINESTRING (-100.806628 36.393284, -100.806628 36.392228)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,False,114.033,"LINESTRING (-100.806628 36.393284, -100.8072987 36.393284, -100.807902 36.393284)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,True,113.738,"LINESTRING (-100.806628 36.393284, -100.806024 36.3932901, -100.8053574 36.3932969)",1,
21152332,South Colgate Street,residential,25 mph,False,False,116.088,"LINESTRING (-100.8066528 36.3943167, -100.8066571 36.3953607)",1,
21152332,South Colgate Street,residential,25 mph,False,True,114.853,"LINESTRING (-100.8066528 36.3943167, -100.806628 36.393284)",1,
21160174,Southwest 6th Avenue,residential,30 mph,False,False,117.084,"LINESTRING (-100.8066528 36.3943167, -100.8073052 36.3943175, -100.8079609 36.3943183)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,True,115.262,"LINESTRING (-100.8066528 36.3943167, -100.8060321 36.3943207, -100.8053651 36.3943251)",,
21152332,South Colgate Street,residential,25 mph,False,True,116.088,"LINESTRING (-100.8066571 36.3953607, -100.8066528 36.3943167)",1,
21152592,Southwest 5th Avenue,residential,30 mph,False,False,117.685,"LINESTRING (-100.8066571 36.3953607, -100.8073117 36.3953574, -100.8079719 36.395354)",,
21152592,Southwest 5th Avenue,residential,30 mph,False,True,115.91,"LINESTRING (-100.8066571 36.3953607, -100.8060403 36.3953627, -100.8053621 36.3953649)",,
770539883,South Main Street,primary,45 mph,False,True,116.03,"LINESTRING (-100.8027272 36.3953821, -100.802711 36.3943387)",4,US 83
21152592,Southwest 5th Avenue,residential,30 mph,False,False,119.03399999999999,"LINESTRING (-100.8027272 36.3953821, -100.8034451 36.395375, -100.804057 36.395369)",,
21159965,Southeast 5th Avenue,residential,30 mph,False,True,120.982,"LINESTRING (-100.8027272 36.3953821, -100.8020291 36.3953877, -100.8013756 36.3953931)",,
21158549,South Amherst Street,residential,25 mph,False,True,115.054,"LINESTRING (-100.804057 36.395369, -100.80406 36.3943343)",1,
21152592,Southwest 5th Avenue,residential,30 mph,False,False,116.815,"LINESTRING (-100.804057 36.395369, -100.8047323 36.3953669, -100.8053621 36.3953649)",,
21152592,Southwest 5th Avenue,residential,30 mph,False,True,119.03399999999999,"LINESTRING (-100.804057 36.395369, -100.8034451 36.395375, -100.8027272 36.3953821)",,
21160490,South Baylor Street,residential,25 mph,False,True,115.621,"LINESTRING (-100.8053621 36.3953649, -100.8053651 36.3943251)",1,
21152592,Southwest 5th Avenue,residential,30 mph,False,False,115.91,"LINESTRING (-100.8053621 36.3953649, -100.8060403 36.3953627, -100.8066571 36.3953607)",,
21152592,Southwest 5th Avenue,residential,30 mph,False,True,116.815,"LINESTRING (-100.8053621 36.3953649, -100.8047323 36.3953669, -100.804057 36.395369)",,
21160311,South Drake Street,residential,25 mph,False,True,115.169,"LINESTRING (-100.8079719 36.395354, -100.8079609 36.3943183)",1,
21152592,Southwest 5th Avenue,residential,30 mph,False,False,113.708,"LINESTRING (-100.8079719 36.395354, -100.8086262 36.3953599, -100.8092422 36.3953531)",,
21152592,Southwest 5th Avenue,residential,30 mph,False,True,117.685,"LINESTRING (-100.8079719 36.395354, -100.8073117 36.3953574, -100.8066571 36.3953607)",,
1034336385,South Eton Street,tertiary,30 mph,False,True,113.549,"LINESTRING (-100.8092422 36.3953531, -100.8092278 36.394332)",,
21152592,Southwest 5th Avenue,residential,30 mph,False,True,113.708,"LINESTRING (-100.8092422 36.3953531, -100.8086262 36.3953599, -100.8079719 36.395354)",,
21154213,,residential,30 mph,False,False,116.66499999999999,"LINESTRING (-100.8112021 36.3901105, -100.811202 36.3906682, -100.811201 36.3911597)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,True,70.119,"LINESTRING (-100.8112021 36.3901105, -100.8110494 36.3901105, -100.810419 36.390125)",,
21160383,South Ash Street,residential,30 mph,False,False,117.157,"LINESTRING (-100.8013527 36.3932958, -100.8013603 36.3943494)",,
21160383,South Ash Street,residential,30 mph,False,True,116.0,"LINESTRING (-100.8013527 36.3932958, -100.8013465 36.3922526)",,
21157082,Southeast 7th Avenue,residential,30 mph,False,False,120.9,"LINESTRING (-100.8013527 36.3932958, -100.8019881 36.3932934, -100.8027034 36.3932907)",,
770539883,South Main Street,primary,45 mph,False,False,116.534,"LINESTRING (-100.8027034 36.3932907, -100.802711 36.3943387)",4,US 83
770539883,South Main Street,primary,45 mph,False,True,116.333,"LINESTRING (-100.8027034 36.3932907, -100.8026984 36.3922445)",4,US 83
21157082,Southeast 7th Avenue,residential,30 mph,False,True,120.9,"LINESTRING (-100.8027034 36.3932907, -100.8019881 36.3932934, -100.8013527 36.3932958)",,
21160117,Southwest 7th Avenue,residential,35 mph,False,False,121.16,"LINESTRING (-100.8027034 36.3932907, -100.8034368 36.3932876, -100.804057 36.393285)",1,
21157683,South Main Street,primary,45 mph,False,False,104.613,"LINESTRING (-100.80268 36.3872715, -100.8026827 36.3882123)",5,US 83
21158009,Southwest 13th Avenue,residential,30 mph,False,False,122.541,"LINESTRING (-100.80268 36.3872715, -100.8028378 36.3872915, -100.8033941 36.3872931, -100.804047 36.387295)",,
21160285,Southeast 13th Avenue,residential,30 mph,False,True,122.152,"LINESTRING (-100.80268 36.3872715, -100.8025255 36.3872543, -100.8019625 36.3872572, -100.8013169 36.3872606)",,
21157683,South Main Street,primary,45 mph,False,False,109.619,"LINESTRING (-100.8026827 36.3882123, -100.8026917 36.3891981)",5,US 83
21157683,South Main Street,primary,45 mph,False,True,104.613,"LINESTRING (-100.8026827 36.3882123, -100.80268 36.3872715)",5,US 83
21159318,Southeast 12th Avenue,residential,30 mph,False,True,121.648,"LINESTRING (-100.8026827 36.3882123, -100.8019625 36.3882059, -100.8013238 36.3882002)",,
21157683,South Main Street,primary,45 mph,False,True,109.619,"LINESTRING (-100.8026917 36.3891981, -100.8026827 36.3882123)",5,US 83
21157683,South Main Street,primary,45 mph,False,False,177.092,"LINESTRING (-100.8026917 36.3891981, -100.802689 36.3896005, -100.8026848 36.3903429, -100.8026837 36.3906625, -100.802683 36.3906879, -100.802683 36.3907907)",5,US 83
21159711,Southeast 11th Avenue,residential,30 mph,False,True,122.185,"LINESTRING (-100.8026917 36.3891981, -100.8019625 36.3891993, -100.8013267 36.3892004)",,
1044780536,Southwest 11th Avenue,residential,30 mph,False,False,122.275,"LINESTRING (-100.8026917 36.3891981, -100.8034029 36.3892001, -100.8040577 36.389202)",,
770539883,South Main Street,primary,45 mph,False,False,116.03,"LINESTRING (-100.802711 36.3943387, -100.8027272 36.3953821)",4,US 83
770539883,South Main Street,primary,45 mph,False,True,116.534,"LINESTRING (-100.802711 36.3943387, -100.8027034 36.3932907)",4,US 83
21159896,Southeast 6th Avenue,residential,30 mph,False,False,120.902,"LINESTRING (-100.802711 36.3943387, -100.8020056 36.3943444, -100.8013603 36.3943494)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,False,120.745,"LINESTRING (-100.802711 36.3943387, -100.803441 36.3943363, -100.80406 36.3943343)",,
21158549,South Amherst Street,residential,25 mph,False,False,212.051,"LINESTRING (-100.804047 36.387295, -100.8040577 36.389202)",1,
21158009,Southwest 13th Avenue,residential,30 mph,False,False,111.46199999999999,"LINESTRING (-100.804047 36.387295, -100.8046737 36.3872864, -100.805292 36.387278)",,
21158009,Southwest 13th Avenue,residential,30 mph,False,True,122.541,"LINESTRING (-100.804047 36.387295, -100.8033941 36.3872931, -100.8028378 36.3872915, -100.80268 36.3872715)",,
21160490,South Baylor Street,residential,25 mph,False,False,213.969,"LINESTRING (-100.805292 36.387278, -100.805332 36.389202)",1,
21158009,Southwest 13th Avenue,residential,30 mph,False,False,117.446,"LINESTRING (-100.805292 36.387278, -100.8059768 36.3872811, -100.806604 36.387284)",,
21158009,Southwest 13th Avenue,residential,30 mph,False,True,111.46199999999999,"LINESTRING (-100.805292 36.387278, -100.8046737 36.3872864, -100.804047 36.387295)",,
21160311,South Drake Street,residential,25 mph,False,False,213.573,"LINESTRING (-100.8079095 36.3872693, -100.807904 36.38919)",1,
21158009,Southwest 13th Avenue,residential,30 mph,False,False,112.745,"LINESTRING (-100.8079095 36.3872693, -100.8083409 36.387269, -100.8084213 36.387269, -100.8085572 36.3872689, -100.809169 36.387272)",,
21158009,Southwest 13th Avenue,residential,30 mph,False,True,116.874,"LINESTRING (-100.8079095 36.3872693, -100.8072609 36.3872743, -100.806604 36.387284)",,
21160390,South Eton Street,unclassified,30 mph,False,False,206.972,"LINESTRING (-100.809169 36.387272, -100.8091836 36.3891333)",,
21158009,Southwest 13th Avenue,residential,30 mph,False,False,114.694,"LINESTRING (-100.809169 36.387272, -100.8098284 36.387266, -100.8104502 36.3872604)",,
21158009,Southwest 13th Avenue,residential,30 mph,False,True,112.745,"LINESTRING (-100.809169 36.387272, -100.8085572 36.3872689, -100.8084213 36.387269, -100.8083409 36.387269, -100.8079095 36.3872693)",,
21160108,South Fordham Street,residential,30 mph,False,False,207.49,"LINESTRING (-100.8104502 36.3872604, -100.810426 36.3891263)",,
21158009,Southwest 13th Avenue,residential,30 mph,False,True,114.694,"LINESTRING (-100.8104502 36.3872604, -100.8098284 36.387266, -100.809169 36.387272)",,
21158549,South Amherst Street,residential,25 mph,False,True,212.051,"LINESTRING (-100.8040577 36.389202, -100.804047 36.387295)",1,
21158549,South Amherst Street,residential,25 mph,False,False,109.105,"LINESTRING (-100.8040577 36.389202, -100.8040561 36.3900695, -100.804056 36.3901832)",1,
1044780536,Southwest 11th Avenue,residential,30 mph,False,False,114.066,"LINESTRING (-100.8040577 36.389202, -100.8046876 36.389202, -100.805332 36.389202)",,
1044780536,Southwest 11th Avenue,residential,30 mph,False,True,122.275,"LINESTRING (-100.8040577 36.389202, -100.8034029 36.3892001, -100.8026917 36.3891981)",,
21158549,South Amherst Street,residential,25 mph,False,False,112.163,"LINESTRING (-100.804056 36.3901832, -100.8040572 36.3911919)",1,
21158549,South Amherst Street,residential,25 mph,False,True,109.105,"LINESTRING (-100.804056 36.3901832, -100.8040561 36.3900695, -100.8040577 36.389202)",1,
21160181,Southwest 10th Avenue,residential,30 mph,False,False,114.783,"LINESTRING (-100.804056 36.3901832, -100.804694 36.3901818, -100.805338 36.3901655)",,
21158549,South Amherst Street,residential,25 mph,False,False,116.536,"LINESTRING (-100.804047 36.392237, -100.804057 36.393285)",1,
21158549,South Amherst Street,residential,25 mph,False,True,116.214,"LINESTRING (-100.804047 36.392237, -100.8040572 36.3911919)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,False,116.613,"LINESTRING (-100.804047 36.392237, -100.8047096 36.392238, -100.8053498 36.392239)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,True,120.715,"LINESTRING (-100.804047 36.392237, -100.8034326 36.3922404, -100.8026984 36.3922445)",1,
21158549,South Amherst Street,residential,25 mph,False,False,116.677,"LINESTRING (-100.804057 36.393285, -100.80406 36.3943343)",1,
21158549,South Amherst Street,residential,25 mph,False,True,116.536,"LINESTRING (-100.804057 36.393285, -100.804047 36.392237)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,False,116.404,"LINESTRING (-100.804057 36.393285, -100.8047172 36.393291, -100.8053574 36.3932969)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,True,121.16,"LINESTRING (-100.804057 36.393285, -100.8034368 36.3932876, -100.8027034 36.3932907)",1,
21158549,South Amherst Street,residential,25 mph,False,False,115.054,"LINESTRING (-100.80406 36.3943343, -100.804057 36.395369)",1,
21158549,South Amherst Street,residential,25 mph,False,True,116.677,"LINESTRING (-100.80406 36.3943343, -100.804057 36.393285)",1,
21160174,Southwest 6th Avenue,residential,30 mph,False,False,116.819,"LINESTRING (-100.80406 36.3943343, -100.8047248 36.3943296, -100.8053651 36.3943251)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,True,120.745,"LINESTRING (-100.80406 36.3943343, -100.803441 36.3943363, -100.802711 36.3943387)",,
21160383,South Ash Street,residential,30 mph,False,False,111.218,"LINESTRING (-100.8013238 36.3882002, -100.8013267 36.3892004)",,
21160383,South Ash Street,residential,30 mph,False,True,104.481,"LINESTRING (-100.8013238 36.3882002, -100.8013169 36.3872606)",,
21159318,Southeast 12th Avenue,residential,30 mph,False,False,121.648,"LINESTRING (-100.8013238 36.3882002, -100.8019625 36.3882059, -100.8026827 36.3882123)",,
21160383,South Ash Street,residential,30 mph,False,False,222.813,"LINESTRING (-100.8013267 36.3892004, -100.801332 36.3912042)",,
21160383,South Ash Street,residential,30 mph,False,True,111.218,"LINESTRING (-100.8013267 36.3892004, -100.8013238 36.3882002)",,
21159711,Southeast 11th Avenue,residential,30 mph,False,False,122.185,"LINESTRING (-100.8013267 36.3892004, -100.8019625 36.3891993, -100.8026917 36.3891981)",,
21160383,South Ash Street,residential,30 mph,False,False,116.062,"LINESTRING (-100.8013603 36.3943494, -100.8013756 36.3953931)",,
21160383,South Ash Street,residential,30 mph,False,True,117.157,"LINESTRING (-100.8013603 36.3943494, -100.8013527 36.3932958)",,
21159896,Southeast 6th Avenue,residential,30 mph,False,True,120.902,"LINESTRING (-100.8013603 36.3943494, -100.8020056 36.3943444, -100.802711 36.3943387)",,
21160383,South Ash Street,residential,30 mph,False,True,116.062,"LINESTRING (-100.8013756 36.3953931, -100.8013603 36.3943494)",,
21159965,Southeast 5th Avenue,residential,30 mph,False,False,120.982,"LINESTRING (-100.8013756 36.3953931, -100.8020291 36.3953877, -100.8027272 36.3953821)",,
21160490,South Baylor Street,residential,25 mph,False,False,117.635,"LINESTRING (-100.8053498 36.392239, -100.8053574 36.3932969)",1,
21160490,South Baylor Street,residential,25 mph,False,True,117.089,"LINESTRING (-100.8053498 36.392239, -100.8053549 36.391186)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,False,114.418,"LINESTRING (-100.8053498 36.392239, -100.8060157 36.3922333, -100.806628 36.392228)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,True,116.613,"LINESTRING (-100.8053498 36.392239, -100.8047096 36.392238, -100.804047 36.392237)",1,
21160311,South Drake Street,residential,25 mph,False,False,118.783,"LINESTRING (-100.8079355 36.3922161, -100.807902 36.393284)",1,
21160311,South Drake Street,residential,25 mph,False,True,115.825,"LINESTRING (-100.8079355 36.3922161, -100.807925 36.3911745)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,False,113.045,"LINESTRING (-100.8079355 36.3922161, -100.8085995 36.3922301, -100.8091981 36.3922399)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,True,117.041,"LINESTRING (-100.8079355 36.3922161, -100.807292 36.392222, -100.806628 36.392228)",1,
1034336385,South Eton Street,tertiary,30 mph,False,False,116.762,"LINESTRING (-100.8091981 36.3922399, -100.809213 36.3932899)",,
1034336385,South Eton Street,tertiary,30 mph,False,True,119.109,"LINESTRING (-100.8091981 36.3922399, -100.809183 36.3911688)",,
21160011,Southwest 8th Avenue,residential,35 mph,False,False,110.899,"LINESTRING (-100.8091981 36.3922399, -100.8098401 36.3922348, -100.810437 36.39223)",1,
21160011,Southwest 8th Avenue,residential,35 mph,False,True,113.045,"LINESTRING (-100.8091981 36.3922399, -100.8085995 36.3922301, -100.8079355 36.3922161)",1,
21160108,South Fordham Street,residential,30 mph,False,False,117.269,"LINESTRING (-100.810437 36.39223, -100.810482 36.393284)",,
21160108,South Fordham Street,residential,30 mph,False,True,118.639,"LINESTRING (-100.810437 36.39223, -100.810449 36.3911631)",,
21160011,Southwest 8th Avenue,residential,35 mph,False,True,110.899,"LINESTRING (-100.810437 36.39223, -100.8098401 36.3922348, -100.8091981 36.3922399)",1,
21160108,South Fordham Street,residential,30 mph,False,False,111.052,"LINESTRING (-100.810426 36.3891263, -100.810419 36.390125)",,
21160108,South Fordham Street,residential,30 mph,False,True,207.49,"LINESTRING (-100.810426 36.3891263, -100.8104502 36.3872604)",,
21160163,Southwest 11th Avenue,residential,30 mph,False,True,111.214,"LINESTRING (-100.810426 36.3891263, -100.8098284 36.3891314, -100.8091836 36.3891333)",,
21160108,South Fordham Street,residential,30 mph,False,False,115.463,"LINESTRING (-100.810419 36.390125, -100.810449 36.3911631)",,
21160108,South Fordham Street,residential,30 mph,False,True,111.052,"LINESTRING (-100.810419 36.390125, -100.810426 36.3891263)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,False,70.119,"LINESTRING (-100.810419 36.390125, -100.8110494 36.3901105, -100.8112021 36.3901105)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,True,109.884,"LINESTRING (-100.810419 36.390125, -100.809835 36.3901296, -100.8091916 36.3901414)",,
21160108,South Fordham Street,residential,30 mph,False,False,114.753,"LINESTRING (-100.810482 36.393284, -100.810481 36.394316)",,
21160108,South Fordham Street,residential,30 mph,False,True,117.269,"LINESTRING (-100.810482 36.393284, -100.810437 36.39223)",,
21160117,Southwest 7th Avenue,residential,35 mph,False,True,113.58699999999999,"LINESTRING (-100.810482 36.393284, -100.8098425 36.393287, -100.809213 36.3932899)",1,
21160108,South Fordham Street,residential,30 mph,False,True,114.753,"LINESTRING (-100.810481 36.394316, -100.810482 36.393284)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,True,112.184,"LINESTRING (-100.810481 36.394316, -100.809845 36.3943241, -100.8092278 36.394332)",,
21160490,South Baylor Street,residential,25 mph,False,False,114.333,"LINESTRING (-100.8053574 36.3932969, -100.8053651 36.3943251)",1,
21160490,South Baylor Street,residential,25 mph,False,True,117.635,"LINESTRING (-100.8053574 36.3932969, -100.8053498 36.392239)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,False,113.738,"LINESTRING (-100.8053574 36.3932969, -100.806024 36.3932901, -100.806628 36.393284)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,True,116.404,"LINESTRING (-100.8053574 36.3932969, -100.8047172 36.393291, -100.804057 36.393285)",1,
21160311,South Drake Street,residential,25 mph,False,False,115.13,"LINESTRING (-100.807902 36.393284, -100.8079609 36.3943183)",1,
21160311,South Drake Street,residential,25 mph,False,True,118.783,"LINESTRING (-100.807902 36.393284, -100.8079355 36.3922161)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,False,117.348,"LINESTRING (-100.807902 36.393284, -100.8086086 36.3932857, -100.809213 36.3932899)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,True,114.033,"LINESTRING (-100.807902 36.393284, -100.8072987 36.393284, -100.806628 36.393284)",1,
1034336385,South Eton Street,tertiary,30 mph,False,False,115.884,"LINESTRING (-100.809213 36.3932899, -100.8092278 36.394332)",,
1034336385,South Eton Street,tertiary,30 mph,False,True,116.762,"LINESTRING (-100.809213 36.3932899, -100.8091981 36.3922399)",,
21160117,Southwest 7th Avenue,residential,35 mph,False,False,113.58699999999999,"LINESTRING (-100.809213 36.3932899, -100.8098425 36.393287, -100.810482 36.393284)",1,
21160117,Southwest 7th Avenue,residential,35 mph,False,True,117.348,"LINESTRING (-100.809213 36.3932899, -100.8086086 36.3932857, -100.807902 36.393284)",1,
21160490,South Baylor Street,residential,25 mph,False,False,107.138,"LINESTRING (-100.805332 36.389202, -100.805338 36.3901655)",1,
21160490,South Baylor Street,residential,25 mph,False,True,213.969,"LINESTRING (-100.805332 36.389202, -100.805292 36.387278)",1,
1044780536,Southwest 11th Avenue,residential,30 mph,False,False,115.316,"LINESTRING (-100.805332 36.389202, -100.8059918 36.3891912, -100.80662 36.389181)",,
1044780536,Southwest 11th Avenue,residential,30 mph,False,True,114.066,"LINESTRING (-100.805332 36.389202, -100.8046876 36.389202, -100.8040577 36.389202)",,
21160311,South Drake Street,residential,25 mph,False,False,108.349,"LINESTRING (-100.807904 36.38919, -100.8079214 36.3901643)",1,
21160311,South Drake Street,residential,25 mph,False,True,213.573,"LINESTRING (-100.807904 36.38919, -100.8079095 36.3872693)",1,
