osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
772663553,False,6,US 41,Cleveland Avenue,primary,40 mph,False,105.926,"LINESTRING (-81.8726389 26.637069, -81.8726656 26.6376744, -81.872669 26.6377188, -81.8726792 26.6380209)",
881601674,False,2,,Victoria Avenue,tertiary,,True,41.906,"LINESTRING (-81.8726389 26.637069, -81.8729078 26.6370597, -81.8730602 26.6370544)",
1167915095,False,6,US 41,Cleveland Avenue,primary,40 mph,True,102.517,"LINESTRING (-81.8726389 26.637069, -81.872625 26.6366711, -81.8726192 26.6365066, -81.8726066 26.6361475)",
11020318,False,,,Hoople Street,residential,,False,125.025,"LINESTRING (-81.8726066 26.6361475, -81.871985 26.636143, -81.871607 26.636141, -81.871349 26.636151)",
1167915095,False,6,US 41,Cleveland Avenue,primary,40 mph,False,102.517,"LINESTRING (-81.8726066 26.6361475, -81.8726192 26.6365066, -81.872625 26.6366711, -81.8726389 26.637069)",
"[128933080, 11005978]",True,2,US 41,Cleveland Avenue,primary,"['45 mph', '40 mph']",False,96.621,"LINESTRING (-81.8731233 26.6431822, -81.873157 26.6432543, -81.8732204 26.6433762, -81.8733187 26.6435631, -81.8734413 26.6437747, -81.8735577 26.6439589)",yes
928007405,True,1,,McGregor Boulevard,secondary,30 mph,False,28.476,"LINESTRING (-81.8730583 26.6406966, -81.8731446 26.640606, -81.8732482 26.6405049)",
132149883,False,4,,Main Street,secondary,30 mph,False,44.862,"LINESTRING (-81.8716754 26.6418682, -81.8719971 26.6415852)",
928014297,False,4,,Main Street,secondary,30 mph,True,6.544,"LINESTRING (-81.8716754 26.6418682, -81.8716268 26.6419079)",
"[11007025, 48285348]",True,,,,primary_link,,False,297.968,"LINESTRING (-81.8716754 26.6418682, -81.8719075 26.6417757, -81.8721473 26.6415712, -81.8722414 26.6414907, -81.8722753 26.6414718, -81.8723218 26.6414584, -81.8723717 26.6414584, -81.8724183 26.6414684, -81.8724675 26.641489, -81.8725274 26.6415233, -81.8725674 26.6415648, -81.8726025 26.6416134, -81.8726352 26.6417002, -81.8726649 26.6418923, -81.8727139 26.6421417, -81.8727653 26.6423685, -81.8728711 26.6427097, -81.8729575 26.6428992, -81.8731233 26.6431822)",yes
11054507,False,,,West First Street,unclassified,,False,60.914,"LINESTRING (-81.8732733 26.6424641, -81.873802 26.642187)",
881188696,False,3,,First Street,secondary,,False,63.887,"LINESTRING (-81.8732733 26.6424641, -81.8727215 26.6427588)",
378567185,True,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,9.964,"LINESTRING (-81.8725881 26.6407447, -81.8726844 26.6407198)",
378567188,True,2,,,primary_link,30 mph,False,17.105,"LINESTRING (-81.8725881 26.6407447, -81.8725432 26.6408932)",
11008138,False,,,Liberty Street,residential,,False,83.014,"LINESTRING (-81.86855 26.638017, -81.867715 26.638034)",
52976120,False,2,,Broadway,tertiary,30 mph,False,100.206,"LINESTRING (-81.86855 26.638017, -81.86853 26.637116)",
52976120,False,2,,Broadway,tertiary,30 mph,True,55.497,"LINESTRING (-81.86855 26.638017, -81.868561 26.638516)",
11008138,False,,,Liberty Street,residential,,True,83.014,"LINESTRING (-81.867715 26.638034, -81.86855 26.638017)",
750000722,False,2,,McGregor Boulevard,secondary,35 mph,False,9.611,"LINESTRING (-81.8740558 26.6396968, -81.8739943 26.6397635)",
11009080,False,,,Johnson Street,residential,,False,187.33700000000002,"LINESTRING (-81.8740558 26.6396968, -81.873989 26.639628, -81.8737942 26.6394488, -81.873703 26.639365, -81.8736301 26.6392995, -81.8734763 26.6391615, -81.8734391 26.6391281, -81.873303 26.639006, -81.8731679 26.6388805, -81.873027 26.638746, -81.872849 26.638591, -81.8727379 26.6384928)",
"[750000721, 750000722, 375327343]",False,2,,McGregor Boulevard,secondary,35 mph,True,136.423,"LINESTRING (-81.8740558 26.6396968, -81.8743646 26.6394289, -81.8744398 26.6393601, -81.8745714 26.6392417, -81.8747253 26.6391027, -81.8748572 26.6389856, -81.8749743 26.6388749, -81.875027 26.63883)",
11009509,False,2,,Monroe Street,tertiary,,False,90.81200000000001,"LINESTRING (-81.8694513 26.6408065, -81.8693911 26.6407347, -81.8693836 26.6407258, -81.8689033 26.640153)",
48286336,True,,,Monroe Street,residential,,False,114.215,"LINESTRING (-81.8694513 26.6408065, -81.8694344 26.6407277, -81.8694322 26.6407176, -81.869411 26.640619, -81.869401 26.640352, -81.8693962 26.6401015, -81.86939 26.639783)",
84967518,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,68.417,"LINESTRING (-81.8694513 26.6408065, -81.8692833 26.6408086, -81.868763 26.640815)",
928014299,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,True,51.428,"LINESTRING (-81.8694513 26.6408065, -81.8696657 26.6408043, -81.8699687 26.6408012)",
928014300,False,3,,Monroe Street,secondary,30 mph,True,46.891,"LINESTRING (-81.8694513 26.6408065, -81.8695184 26.6408773, -81.8697562 26.6411283)",
52976117,False,2,,Monroe Street,tertiary,,False,49.333,"LINESTRING (-81.8689033 26.640153, -81.8686056 26.639798)",
11009509,False,2,,Monroe Street,tertiary,,True,90.81200000000001,"LINESTRING (-81.8689033 26.640153, -81.8693836 26.6407258, -81.8693911 26.6407347, -81.8694513 26.6408065)",
52976117,False,2,,Monroe Street,tertiary,,True,49.333,"LINESTRING (-81.8686056 26.639798, -81.8689033 26.640153)",
881184921,False,,,Widman Way,residential,,True,77.98,"LINESTRING (-81.8686056 26.639798, -81.86939 26.639783)",
11013144,False,,,Widman Way,residential,,False,91.301,"LINESTRING (-81.8686056 26.639798, -81.8683165 26.6397993, -81.867887 26.6398011, -81.867687 26.639802)",
204610138,True,,,Broadway,residential,,False,61.587999999999994,"LINESTRING (-81.8686056 26.639798, -81.8686477 26.6399313, -81.8686741 26.6400076, -81.8687041 26.6401662, -81.8687392 26.640338)",
881184922,False,2,,Broadway,tertiary,,False,142.62099999999998,"LINESTRING (-81.8686056 26.639798, -81.8685961 26.6395262, -81.868561 26.638516)",
52976120,False,2,,Broadway,tertiary,30 mph,False,55.497,"LINESTRING (-81.868561 26.638516, -81.86855 26.638017)",
881184192,False,2,,Union Street,residential,,False,81.343,"LINESTRING (-81.868561 26.638516, -81.8677427 26.6385279)",
881184922,False,2,,Broadway,tertiary,,True,142.62099999999998,"LINESTRING (-81.868561 26.638516, -81.8685961 26.6395262, -81.8686056 26.639798)",
11036841,False,2,,Victoria Avenue,tertiary,,True,80.113,"LINESTRING (-81.86853 26.637116, -81.869336 26.637111)",
52976120,False,2,,Broadway,tertiary,30 mph,True,100.206,"LINESTRING (-81.86853 26.637116, -81.86855 26.638017)",
"[84967083, 136024550]",True,"['1', '2']",,Broadway,tertiary,,False,104.056,"LINESTRING (-81.86853 26.637116, -81.868635 26.6368019, -81.868646 26.636194)",
11020316,False,,,Hoople Street,residential,,True,11.897,"LINESTRING (-81.8685264 26.6361983, -81.868646 26.636194)",
84967112,True,2,,Broadway,tertiary,,False,102.04400000000001,"LINESTRING (-81.8685264 26.6361983, -81.8685279 26.6365862, -81.8685285 26.6367245, -81.86853 26.637116)",
134915581,False,2,,First Street,unclassified,,False,16.653,"LINESTRING (-81.8707217 26.6438688, -81.8705797 26.6439483)",
11009514,False,2,,Broadway,unclassified,,False,118.87100000000001,"LINESTRING (-81.8707217 26.6438688, -81.8705269 26.6435378, -81.870397 26.643317, -81.870278 26.643126, -81.8701958 26.6429992, -81.8701706 26.6429748, -81.8701348 26.6429401)",
134915581,False,2,,First Street,unclassified,,True,111.81800000000001,"LINESTRING (-81.8707217 26.6438688, -81.8708032 26.6438227, -81.8709765 26.6437248, -81.8711449 26.6436296, -81.8716734 26.6433325)",
11009514,False,2,,Broadway,unclassified,,False,119.51799999999999,"LINESTRING (-81.8701348 26.6429401, -81.8700952 26.6429047, -81.8700738 26.6428838, -81.8698144 26.6425295, -81.869546 26.642163, -81.8695128 26.6421201, -81.8694926 26.6420941, -81.86946 26.642052)",
11009514,False,2,,Broadway,unclassified,,True,118.87100000000001,"LINESTRING (-81.8701348 26.6429401, -81.8701706 26.6429748, -81.8701958 26.6429992, -81.870278 26.643126, -81.870397 26.643317, -81.8705269 26.6435378, -81.8707217 26.6438688)",
48286334,False,,,Main Street,unclassified,,False,105.29499999999999,"LINESTRING (-81.8701348 26.6429401, -81.8700833 26.6429707, -81.8700527 26.6429889, -81.8698602 26.6431033, -81.8697072 26.6431893, -81.86957 26.643267, -81.8692908 26.6434277, -81.869245 26.643454)",
48286334,False,,,Main Street,unclassified,,True,96.908,"LINESTRING (-81.8701348 26.6429401, -81.8701771 26.642915, -81.8701998 26.6429015, -81.8705772 26.6426768, -81.8706353 26.6426426, -81.870858 26.6425113, -81.8708649 26.6425072, -81.8709408 26.6424505)",
11009514,False,2,,Broadway,unclassified,,False,154.682,"LINESTRING (-81.86946 26.642052, -81.869431 26.6420095, -81.8694115 26.6419781, -81.86936 26.641895, -81.8692625 26.6417328, -81.8691703 26.6415781, -81.8691237 26.6414989, -81.8689903 26.6412752, -81.8689027 26.6411283, -81.868782 26.640926, -81.8687742 26.6408806, -81.868763 26.640815)",
11009514,False,2,,Broadway,unclassified,,True,119.518,"LINESTRING (-81.86946 26.642052, -81.8694926 26.6420941, -81.8695128 26.6421201, -81.869546 26.642163, -81.8698144 26.6425295, -81.8700738 26.6428838, -81.8700952 26.6429047, -81.8701348 26.6429401)",
1264222328,False,2,,Second Street,tertiary,30 mph,False,91.81,"LINESTRING (-81.86946 26.642052, -81.869412 26.6420785, -81.8693868 26.6420929, -81.868911 26.642363, -81.8687602 26.6424448, -81.8687284 26.6424617, -81.868677 26.64249)",
1264222328,False,2,,Second Street,tertiary,30 mph,True,87.48199999999999,"LINESTRING (-81.86946 26.642052, -81.8695089 26.642022, -81.8695344 26.6420062, -81.869627 26.641949, -81.869944 26.641771, -81.8701047 26.6416772, -81.8701976 26.6416229)",
11009514,False,2,,Broadway,unclassified,,True,154.682,"LINESTRING (-81.868763 26.640815, -81.8687742 26.6408806, -81.868782 26.640926, -81.8689027 26.6411283, -81.8689903 26.6412752, -81.8691237 26.6414989, -81.8691703 26.6415781, -81.8692625 26.6417328, -81.86936 26.641895, -81.8694115 26.6419781, -81.869431 26.6420095, -81.86946 26.642052)",
84967518,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,102.588,"LINESTRING (-81.868763 26.640815, -81.8684528 26.6408201, -81.8678128 26.6408307, -81.867731 26.640832)",
84967518,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,True,68.417,"LINESTRING (-81.868763 26.640815, -81.8692833 26.6408086, -81.8694513 26.6408065)",
84968513,False,2,,Broadway,residential,,False,53.092999999999996,"LINESTRING (-81.868763 26.640815, -81.8687586 26.6407263, -81.8687392 26.640338)",
11020316,False,,,Hoople Street,residential,,False,11.897,"LINESTRING (-81.868646 26.636194, -81.8685264 26.6361983)",
11020319,False,,,Hoople Street,residential,,True,189.275,"LINESTRING (-81.868646 26.636194, -81.868825 26.636189, -81.8688311 26.636189, -81.869117 26.636191, -81.8696657 26.636183, -81.87055 26.63617)",
378567190,False,2,,First Street,unclassified,,False,123.722,"LINESTRING (-81.8687246 26.6449816, -81.8697833 26.6443963)",
11010645,False,,,Jackson Street,unclassified,,False,125.438,"LINESTRING (-81.8687246 26.6449816, -81.868543 26.644582, -81.8685368 26.6445689, -81.8685244 26.6445425, -81.8682854 26.6440361, -81.86824 26.64394)",
11010645,False,,,Jackson Street,unclassified,,False,114.711,"LINESTRING (-81.86824 26.64394, -81.868181 26.643832, -81.8681621 26.6437922, -81.868114 26.6436908, -81.8680642 26.6435809, -81.868021 26.643481, -81.8679903 26.6434161, -81.867926 26.64328, -81.867783 26.642993)",
11010645,False,,,Jackson Street,unclassified,,True,125.43799999999999,"LINESTRING (-81.86824 26.64394, -81.8682854 26.6440361, -81.8685244 26.6445425, -81.8685368 26.6445689, -81.868543 26.644582, -81.8687246 26.6449816)",
194905815,False,,,Main Street,unclassified,,True,113.582,"LINESTRING (-81.86824 26.64394, -81.868333 26.643898, -81.8684348 26.6438486, -81.8685742 26.6437809, -81.868607 26.6437646, -81.8686356 26.6437507, -81.8686895 26.6437245, -81.8687739 26.6436834, -81.8688311 26.6436589, -81.869245 26.643454)",
11010645,False,,,Jackson Street,unclassified,,True,114.71100000000001,"LINESTRING (-81.867783 26.642993, -81.867926 26.64328, -81.8679903 26.6434161, -81.868021 26.643481, -81.8680642 26.6435809, -81.868114 26.6436908, -81.8681621 26.6437922, -81.868181 26.643832, -81.86824 26.64394)",
11032231,False,2,,Second Street,tertiary,30 mph,True,105.01400000000001,"LINESTRING (-81.867783 26.642993, -81.8678914 26.6429295, -81.8679469 26.6428975, -81.8681212 26.6428022, -81.868152 26.6427853, -81.8682571 26.6427278, -81.8683081 26.6426968, -81.8683911 26.6426464, -81.868451 26.642611, -81.868677 26.64249)",
881601674,False,2,,Victoria Avenue,tertiary,,False,82.38300000000001,"LINESTRING (-81.873889 26.637045, -81.873534 26.637049, -81.8734542 26.6370499, -81.8732642 26.6370521, -81.8730602 26.6370544)",
881601674,False,2,,Victoria Avenue,tertiary,,True,100.893,"LINESTRING (-81.873889 26.637045, -81.8740129 26.6370455, -81.874139 26.637046, -81.8742002 26.6370452, -81.8743044 26.6370438, -81.8744583 26.6370418, -81.874904 26.637036)",
881184921,False,,,Widman Way,residential,,False,77.98,"LINESTRING (-81.86939 26.639783, -81.8686056 26.639798)",
744564394,False,,,Monroe Street,residential,,False,297.16200000000003,"LINESTRING (-81.86939 26.639783, -81.8693621 26.6384026, -81.869336 26.637111)",
11013144,False,,,Widman Way,residential,,True,91.301,"LINESTRING (-81.867687 26.639802, -81.867887 26.6398011, -81.8683165 26.6397993, -81.8686056 26.639798)",
84968527,False,2,,Hendry Street,residential,,True,114.61500000000001,"LINESTRING (-81.867687 26.639802, -81.86771 26.6403399, -81.867731 26.640832)",
"[87659400, 881184190]",False,2,,Hendry Street,residential,,False,123.477,"LINESTRING (-81.867687 26.639802, -81.8676852 26.6395637, -81.8676837 26.6393689, -81.8676809 26.6389872, -81.8676768 26.6389412, -81.867639 26.638694)",
11041015,False,2,,Altamont Avenue,residential,,True,27.797,"LINESTRING (-81.876388 26.636774, -81.8764 26.636832, -81.8763995 26.637023)",
11015160,False,2,,Edwards Drive,unclassified,,True,14.486,"LINESTRING (-81.872677 26.644774, -81.872802 26.644707)",
379458363,False,2,,Bay Street,unclassified,,False,15.653,"LINESTRING (-81.872092 26.6439524, -81.872225 26.643877)",
84968779,True,2,,Monroe Street,unclassified,,False,108.28899999999999,"LINESTRING (-81.872092 26.6439524, -81.8721688 26.6440603, -81.8723379 26.6442977, -81.8724323 26.6444303, -81.8724526 26.6444588, -81.8726332 26.6447125, -81.872677 26.644774)",
"[204712794, 379458363]",False,2,,Bay Street,unclassified,,True,128.48000000000002,"LINESTRING (-81.872092 26.6439524, -81.8717263 26.6441591, -81.871652 26.6442011, -81.8716217 26.6442187, -81.871596 26.644233, -81.8712838 26.6444101, -81.8712231 26.6444445, -81.871 26.6445708)",
48286330,False,,,First Street,secondary,,True,14.828,"LINESTRING (-81.8716734 26.6433325, -81.8718088 26.6432765)",
84968773,True,2,,Monroe Street,tertiary,,False,80.512,"LINESTRING (-81.8716734 26.6433325, -81.8718745 26.6436303, -81.87195 26.6437421, -81.872092 26.6439524)",
134915581,False,2,,First Street,unclassified,,False,111.818,"LINESTRING (-81.8716734 26.6433325, -81.8711449 26.6436296, -81.8709765 26.6437248, -81.8708032 26.6438227, -81.8707217 26.6438688)",
48285351,False,4,,Main Street,secondary,30 mph,False,41.285,"LINESTRING (-81.8709408 26.6424505, -81.8710275 26.6423826, -81.8712533 26.6422059)",
48285702,False,3,,Monroe Street,secondary,,True,51.905,"LINESTRING (-81.8709408 26.6424505, -81.8710017 26.6425163, -81.8712036 26.6427346, -81.8712731 26.6428106)",
48286327,False,4,,Monroe Street,secondary,30 mph,False,118.047,"LINESTRING (-81.8709408 26.6424505, -81.8708907 26.6423956, -81.8708823 26.6423863, -81.8706814 26.6421764, -81.8705398 26.642023, -81.8704636 26.6419403, -81.8702745 26.6417145, -81.8702655 26.6417038, -81.8701976 26.6416229)",
48286334,False,,,Main Street,unclassified,,False,96.908,"LINESTRING (-81.8709408 26.6424505, -81.8708649 26.6425072, -81.870858 26.6425113, -81.8706353 26.6426426, -81.8705772 26.6426768, -81.8701998 26.6429015, -81.8701771 26.642915, -81.8701348 26.6429401)",
48286327,False,4,,Monroe Street,secondary,30 mph,True,118.047,"LINESTRING (-81.8701976 26.6416229, -81.8702655 26.6417038, -81.8702745 26.6417145, -81.8704636 26.6419403, -81.8705398 26.642023, -81.8706814 26.6421764, -81.8708823 26.6423863, -81.8708907 26.6423956, -81.8709408 26.6424505)",
48286337,False,3,,Monroe Street,secondary,30 mph,False,70.363,"LINESTRING (-81.8701976 26.6416229, -81.8701709 26.6415923, -81.8698885 26.641268, -81.8697562 26.6411283)",
1264222328,False,2,,Second Street,tertiary,30 mph,False,87.482,"LINESTRING (-81.8701976 26.6416229, -81.8701047 26.6416772, -81.869944 26.641771, -81.869627 26.641949, -81.8695344 26.6420062, -81.8695089 26.642022, -81.86946 26.642052)",
11036841,False,2,,Victoria Avenue,tertiary,,False,80.113,"LINESTRING (-81.869336 26.637111, -81.86853 26.637116)",
11036841,False,2,,Victoria Avenue,tertiary,,True,96.31899999999999,"LINESTRING (-81.869336 26.637111, -81.8694943 26.6371094, -81.8697763 26.6371065, -81.870305 26.637101)",
744564394,False,,,Monroe Street,residential,,True,297.16200000000003,"LINESTRING (-81.869336 26.637111, -81.8693621 26.6384026, -81.86939 26.639783)",
48286330,False,,,First Street,secondary,,False,14.828,"LINESTRING (-81.8718088 26.6432765, -81.8716734 26.6433325)",
"[11035992, 1240949184]",False,3,,First Street,secondary,,True,88.708,"LINESTRING (-81.8718088 26.6432765, -81.8720832 26.6431196, -81.8721614 26.643075, -81.8722074 26.6430487, -81.872291 26.6430009, -81.8724276 26.6429262, -81.8725641 26.6428515)",
48286329,True,2,,Monroe Street,secondary,,False,60.906000000000006,"LINESTRING (-81.8718088 26.6432765, -81.8714984 26.6429744, -81.8713665 26.6429035)",
379458363,False,2,,Bay Street,unclassified,,True,15.653,"LINESTRING (-81.872225 26.643877, -81.872092 26.6439524)",
11039247,False,2,,Bay Street,unclassified,,True,91.94200000000001,"LINESTRING (-81.872225 26.643877, -81.872372 26.6437968, -81.8724818 26.6437347, -81.8725781 26.6436843, -81.8727524 26.6435892, -81.8730186 26.6434523)",
84968769,True,2,,Monroe Street,tertiary,,False,78.547,"LINESTRING (-81.872225 26.643877, -81.8720401 26.6436102, -81.8720054 26.6435602, -81.8718088 26.6432765)",
11015160,False,2,,Edwards Drive,unclassified,,False,14.486,"LINESTRING (-81.872802 26.644707, -81.872677 26.644774)",
11014652,True,2,,Monroe Street,unclassified,,False,108.661,"LINESTRING (-81.872802 26.644707, -81.8727567 26.6446419, -81.8725991 26.6444152, -81.8725571 26.6443564, -81.872467 26.6442228, -81.8724336 26.6441772, -81.872225 26.643877)",
"[11026534, 881188695]",False,2,,"['Edwards Drive', 'Heitman Street']",unclassified,,"[False, True]",184.137,"LINESTRING (-81.872802 26.644707, -81.8730889 26.6445435, -81.873105 26.6445342, -81.873287 26.6444342, -81.873358 26.644389, -81.873409 26.644341, -81.873448 26.644275, -81.873454 26.644239, -81.873461 26.644203, -81.873447 26.644137, -81.8734235 26.6440997, -81.8733568 26.6439936, -81.8731522 26.643689, -81.8730953 26.6435899, -81.8730186 26.6434523)",
882358480,False,,,West First Street,unclassified,,True,82.149,"LINESTRING (-81.877269 26.639092, -81.876683 26.639613)",
882358483,False,,,Clifford Street,residential,,False,178.882,"LINESTRING (-81.877269 26.639092, -81.8770248 26.6388763, -81.876806 26.638683, -81.8765853 26.6384946, -81.8763596 26.638299, -81.8762481 26.6382024, -81.8759796 26.6379697)",
882358482,False,2,,McGregor Boulevard,secondary,35 mph,True,123.79,"LINESTRING (-81.8759796 26.6379697, -81.8768569 26.6371795)",
11019264,False,,,Clifford Street,residential,,False,149.057,"LINESTRING (-81.8759796 26.6379697, -81.875757 26.637776, -81.875548 26.637586, -81.875342 26.63741, -81.875192 26.637289, -81.875007 26.637132, -81.874904 26.637036)",
375327343,False,2,,McGregor Boulevard,secondary,35 mph,False,86.292,"LINESTRING (-81.8759796 26.6379697, -81.8757197 26.6382016, -81.8757 26.638224, -81.87537 26.638522)",
882358483,False,,,Clifford Street,residential,,True,178.88199999999998,"LINESTRING (-81.8759796 26.6379697, -81.8762481 26.6382024, -81.8763596 26.638299, -81.8765853 26.6384946, -81.876806 26.638683, -81.8770248 26.6388763, -81.877269 26.639092)",
11019264,False,,,Clifford Street,residential,,True,149.05700000000002,"LINESTRING (-81.874904 26.637036, -81.875007 26.637132, -81.875192 26.637289, -81.875342 26.63741, -81.875548 26.637586, -81.875757 26.637776, -81.8759796 26.6379697)",
881601674,False,2,,Victoria Avenue,tertiary,,False,100.89300000000001,"LINESTRING (-81.874904 26.637036, -81.8744583 26.6370418, -81.8743044 26.6370438, -81.8742002 26.6370452, -81.874139 26.637046, -81.8740129 26.6370455, -81.873889 26.637045)",
881601674,False,2,,Victoria Avenue,tertiary,,True,148.72599999999997,"LINESTRING (-81.874904 26.637036, -81.8755901 26.6370395, -81.8758678 26.6370394, -81.8761495 26.6370389, -81.8762762 26.6370353, -81.8763995 26.637023)",
11020318,False,,,Hoople Street,residential,,True,125.025,"LINESTRING (-81.871349 26.636151, -81.871607 26.636141, -81.871985 26.636143, -81.8726066 26.6361475)",
890051589,False,,,Heitman Street,residential,,True,104.21099999999998,"LINESTRING (-81.871349 26.636151, -81.8713554 26.6364348, -81.8713589 26.6365917, -81.8713632 26.6367854, -81.87137 26.637088)",
11020319,False,,,Hoople Street,residential,,False,189.27500000000003,"LINESTRING (-81.87055 26.63617, -81.8696657 26.636183, -81.869117 26.636191, -81.8688311 26.636189, -81.868825 26.636189, -81.868646 26.636194)",
11047660,False,2,,Grand Avenue,residential,,True,102.732,"LINESTRING (-81.87055 26.63617, -81.8705578 26.6364331, -81.8705648 26.6366677, -81.870568 26.636776, -81.8705794 26.6370935)",
882358480,False,,,West First Street,unclassified,,False,82.149,"LINESTRING (-81.876683 26.639613, -81.877269 26.639092)",
11024919,False,,,Wilna Street,residential,,False,178.222,"LINESTRING (-81.876683 26.639613, -81.876519 26.639482, -81.8764107 26.6393925, -81.8760576 26.6391028, -81.87543 26.638582, -81.87537 26.638522)",
882358480,False,,,West First Street,unclassified,,True,86.549,"LINESTRING (-81.876683 26.639613, -81.876453 26.639824, -81.8764151 26.6398575, -81.876068 26.640164)",
11024919,False,,,Wilna Street,residential,,True,178.22199999999998,"LINESTRING (-81.87537 26.638522, -81.87543 26.638582, -81.8760576 26.6391028, -81.8764107 26.6393925, -81.876519 26.639482, -81.876683 26.639613)",
375327343,False,2,,McGregor Boulevard,secondary,35 mph,False,48.331999999999994,"LINESTRING (-81.87537 26.638522, -81.8753084 26.6385755, -81.87518 26.638687, -81.875027 26.63883)",
375327343,False,2,,McGregor Boulevard,secondary,35 mph,True,86.292,"LINESTRING (-81.87537 26.638522, -81.8757 26.638224, -81.8757197 26.6382016, -81.8759796 26.6379697)",
48286363,True,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,117.403,"LINESTRING (-81.8714187 26.6407842, -81.871493 26.6408124, -81.8716891 26.6408121, -81.8720591 26.6408058, -81.8722315 26.6407977, -81.8724155 26.640776, -81.8725881 26.6407447)",
"[172250667, 890051588, 890051589, 890051590]",False,,,Heitman Street,residential,,False,411.0330000000001,"LINESTRING (-81.8714187 26.6407842, -81.871407 26.6401563, -81.8714064 26.6401307, -81.8714035 26.6396696, -81.8714029 26.6395393, -81.871401 26.639284, -81.8713972 26.6391044, -81.8713899 26.6385177, -81.8713822 26.6382009, -81.871381 26.638085, -81.8713757 26.6376024, -81.8713751 26.6375454, -81.871374 26.6374474, -81.8713738 26.6374297, -81.8713719 26.6372601, -81.87137 26.637088)",
"[928014922, 379450607]",False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,103.84299999999999,"LINESTRING (-81.8714187 26.6407842, -81.8711204 26.6407889, -81.870374 26.640797)",
