osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
21706527,,residential,False,False,39.003,"LINESTRING (-90.1031871 41.9568989, -90.1031785 41.9572496)",,
21707662,South Street,residential,False,False,17.268,"LINESTRING (-90.1031871 41.9568989, -90.1029784 41.9568934)",,
21707662,South Street,residential,False,True,68.63,"LINESTRING (-90.1031871 41.9568989, -90.1040169 41.9568865)",,
21706527,,residential,False,True,39.003,"LINESTRING (-90.1031785 41.9572496, -90.1031871 41.9568989)",,
21706533,,residential,False,True,47.915,"LINESTRING (-90.0970026 41.9555797, -90.0969806 41.9551491)",,
21706983,,residential,False,False,59.414,"LINESTRING (-90.1022718 41.9614342, -90.1029903 41.9614269)",,
21707010,,residential,False,True,95.032,"LINESTRING (-90.1022718 41.9614342, -90.1022929 41.9605797)",,
21706983,,residential,False,True,59.414,"LINESTRING (-90.1029903 41.9614269, -90.1022718 41.9614342)",,
21707010,,residential,False,False,95.032,"LINESTRING (-90.1022929 41.9605797, -90.1022718 41.9614342)",,
21708511,Pine Street,residential,False,False,102.231,"LINESTRING (-90.1022929 41.9605797, -90.1024175 41.959665)",,
21708747,North Street,residential,False,False,117.90899999999999,"LINESTRING (-90.1022929 41.9605797, -90.1022374 41.9605797, -90.1008684 41.9606274)",,
"[21708809, 21708747]","['North Street', 'West Street']",residential,False,True,241.369,"LINESTRING (-90.1022929 41.9605797, -90.1039217 41.960508, -90.1040132 41.9604634, -90.1040518 41.9603927, -90.104058 41.959593)",,
227913048,West Main Street,secondary,False,True,96.519,"LINESTRING (-90.0982417 41.9589098, -90.0994058 41.9588458)",,
"[169750360, 21707041]",Argo Fay Route,secondary,False,"[False, True]",259.891,"LINESTRING (-90.0982417 41.9589098, -90.0976916 41.9589333, -90.0951054 41.9590628)",,
"[365549057, 21707045]",Locust Street,residential,False,True,196.786,"LINESTRING (-90.0982417 41.9589098, -90.0981819 41.9581958, -90.0982071 41.9580541, -90.0982834 41.9579869, -90.0983974 41.9579475, -90.0985521 41.9579326, -90.0993771 41.9579084)",,
21707155,,primary,False,False,101.378,"LINESTRING (-90.0993506 41.9569969, -90.0993771 41.9579084)",2,
21707155,,primary,False,True,210.011,"LINESTRING (-90.0993506 41.9569969, -90.0993076 41.9551085)",2,
21707664,South Street,residential,False,False,169.857,"LINESTRING (-90.0993506 41.9569969, -90.1014038 41.9569505)",,
21707155,,primary,False,False,104.261,"LINESTRING (-90.0993771 41.9579084, -90.0994058 41.9588458)",2,
21707155,,primary,False,True,101.378,"LINESTRING (-90.0993771 41.9579084, -90.0993506 41.9569969)",2,
365549057,Locust Street,residential,False,True,157.932,"LINESTRING (-90.0993771 41.9579084, -90.1012858 41.9578569)",,
"[365549057, 21707045]",Locust Street,residential,False,False,196.786,"LINESTRING (-90.0993771 41.9579084, -90.0985521 41.9579326, -90.0983974 41.9579475, -90.0982834 41.9579869, -90.0982071 41.9580541, -90.0981819 41.9581958, -90.0982417 41.9589098)",,
21707155,,primary,False,True,104.261,"LINESTRING (-90.0994058 41.9588458, -90.0993771 41.9579084)",2,
142044622,West Main Street,unclassified,False,True,143.009,"LINESTRING (-90.0994058 41.9588458, -90.1011342 41.9587996)",,
227913048,West Main Street,secondary,False,False,96.519,"LINESTRING (-90.0994058 41.9588458, -90.0982417 41.9589098)",,
231776253,,primary,False,False,100.767,"LINESTRING (-90.0994058 41.9588458, -90.0994144 41.959752)",2,35 mph
21708747,North Street,residential,False,True,121.473,"LINESTRING (-90.0994004 41.9606697, -90.1008684 41.9606274)",,
231776253,,primary,False,False,99.267,"LINESTRING (-90.0994004 41.9606697, -90.0994273 41.9615622)",2,35 mph
231776253,,primary,False,True,102.05,"LINESTRING (-90.0994004 41.9606697, -90.0994144 41.959752)",2,35 mph
21707432,Middle Street,residential,False,False,107.789,"LINESTRING (-90.0994273 41.9615622, -90.10073 41.9615257)",,
231776253,,primary,False,False,100.558,"LINESTRING (-90.0994273 41.9615622, -90.099438 41.9624665)",2,35 mph
231776253,,primary,False,True,99.267,"LINESTRING (-90.0994273 41.9615622, -90.0994004 41.9606697)",2,35 mph
21708149,Whitney Street,residential,False,True,107.47,"LINESTRING (-90.099438 41.9624665, -90.1007335 41.9623881)",,
231776253,,primary,False,True,100.558,"LINESTRING (-90.099438 41.9624665, -90.0994273 41.9615622)",2,35 mph
21707432,Middle Street,residential,False,True,107.789,"LINESTRING (-90.10073 41.9615257, -90.0994273 41.9615622)",,
21707993,Market Street,residential,False,False,95.895,"LINESTRING (-90.10073 41.9615257, -90.1007335 41.9623881)",,
21707993,Market Street,residential,False,True,100.54,"LINESTRING (-90.10073 41.9615257, -90.1008684 41.9606274)",,
21708809,West Street,residential,False,False,102.47,"LINESTRING (-90.1040686 41.9586715, -90.104058 41.959593)",,
21708809,West Street,residential,False,True,100.948,"LINESTRING (-90.1040686 41.9586715, -90.1040464 41.9577638)",,
142044622,West Main Street,unclassified,False,False,126.515,"LINESTRING (-90.1040686 41.9586715, -90.1025403 41.9587256)",,
21708511,Pine Street,residential,False,False,103.633,"LINESTRING (-90.1025403 41.9587256, -90.1026685 41.9577985)",,
21708511,Pine Street,residential,False,True,104.949,"LINESTRING (-90.1025403 41.9587256, -90.1024175 41.959665)",,
142044622,West Main Street,unclassified,False,True,126.515,"LINESTRING (-90.1025403 41.9587256, -90.1040686 41.9586715)",,
142044622,West Main Street,unclassified,False,False,116.57,"LINESTRING (-90.1025403 41.9587256, -90.1024941 41.9587253, -90.1011342 41.9587996)",,
21707993,Market Street,residential,False,False,100.887,"LINESTRING (-90.1011342 41.9587996, -90.1010025 41.9597016)",,
21707993,Market Street,residential,False,True,105.57,"LINESTRING (-90.1011342 41.9587996, -90.1012858 41.9578569)",,
142044622,West Main Street,unclassified,False,False,143.009,"LINESTRING (-90.1011342 41.9587996, -90.0994058 41.9588458)",,
142044622,West Main Street,unclassified,False,True,116.57,"LINESTRING (-90.1011342 41.9587996, -90.1024941 41.9587253, -90.1025403 41.9587256)",,
21707662,South Street,residential,False,False,68.63,"LINESTRING (-90.1040169 41.9568865, -90.1031871 41.9568989)",,
21708809,West Street,residential,False,False,97.582,"LINESTRING (-90.1040169 41.9568865, -90.1040464 41.9577638)",,
21708809,West Street,residential,False,True,35.361,"LINESTRING (-90.1040169 41.9568865, -90.1040136 41.9565685)",,
21707662,South Street,residential,False,True,17.268,"LINESTRING (-90.1029784 41.9568934, -90.1031871 41.9568989)",,
21707664,South Street,residential,False,True,169.857,"LINESTRING (-90.1014038 41.9569505, -90.0993506 41.9569969)",,
21707993,Market Street,residential,False,False,101.258,"LINESTRING (-90.1014038 41.9569505, -90.1012858 41.9578569)",,
21707993,Market Street,residential,False,True,58.281,"LINESTRING (-90.1014038 41.9569505, -90.101477 41.9564292)",,
"[21707664, 21707853]","['South Street', 'Green Street']",residential,False,False,261.319,"LINESTRING (-90.1014038 41.9569505, -90.1018535 41.9569545, -90.1020096 41.9569387, -90.1021387 41.9569025, -90.1022251 41.9568609, -90.102296 41.9567488, -90.1023292 41.9566079, -90.102302 41.956178, -90.1022912 41.9555659, -90.1023316 41.9551571)",,
"[21707664, 21707853]","['South Street', 'Green Street']",residential,False,True,261.31899999999996,"LINESTRING (-90.1023316 41.9551571, -90.1022912 41.9555659, -90.102302 41.956178, -90.1023292 41.9566079, -90.102296 41.9567488, -90.1022251 41.9568609, -90.1021387 41.9569025, -90.1020096 41.9569387, -90.1018535 41.9569545, -90.1014038 41.9569505)",,
21707993,Market Street,residential,False,False,58.281,"LINESTRING (-90.101477 41.9564292, -90.1014038 41.9569505)",,
21707993,Market Street,residential,False,False,105.57,"LINESTRING (-90.1012858 41.9578569, -90.1011342 41.9587996)",,
21707993,Market Street,residential,False,True,101.258,"LINESTRING (-90.1012858 41.9578569, -90.1014038 41.9569505)",,
365549057,Locust Street,residential,False,False,157.932,"LINESTRING (-90.1012858 41.9578569, -90.0993771 41.9579084)",,
365549057,Locust Street,residential,False,True,105.353,"LINESTRING (-90.1012858 41.9578569, -90.1025579 41.9578039)",,
21707993,Market Street,residential,False,False,100.54,"LINESTRING (-90.1008684 41.9606274, -90.10073 41.9615257)",,
21707993,Market Street,residential,False,True,103.54,"LINESTRING (-90.1008684 41.9606274, -90.1010025 41.9597016)",,
21708747,North Street,residential,False,False,121.473,"LINESTRING (-90.1008684 41.9606274, -90.0994004 41.9606697)",,
21708747,North Street,residential,False,True,117.90899999999999,"LINESTRING (-90.1008684 41.9606274, -90.1022374 41.9605797, -90.1022929 41.9605797)",,
21707993,Market Street,residential,False,True,95.895,"LINESTRING (-90.1007335 41.9623881, -90.10073 41.9615257)",,
21708149,Whitney Street,residential,False,False,107.47,"LINESTRING (-90.1007335 41.9623881, -90.099438 41.9624665)",,
21708224,Locust Street,residential,False,False,114.002,"LINESTRING (-90.1040464 41.9577638, -90.1026685 41.9577985)",,
21708809,West Street,residential,False,False,100.948,"LINESTRING (-90.1040464 41.9577638, -90.1040686 41.9586715)",,
21708809,West Street,residential,False,True,97.582,"LINESTRING (-90.1040464 41.9577638, -90.1040169 41.9568865)",,
21708224,Locust Street,residential,False,True,114.002,"LINESTRING (-90.1026685 41.9577985, -90.1040464 41.9577638)",,
21708511,Pine Street,residential,False,True,103.633,"LINESTRING (-90.1026685 41.9577985, -90.1025403 41.9587256)",,
21708511,Pine Street,residential,False,False,280.654,"LINESTRING (-90.1026685 41.9577985, -90.1027765 41.9570204, -90.1030537 41.9552909)",,
21708511,Pine Street,residential,False,True,280.654,"LINESTRING (-90.1030537 41.9552909, -90.1027765 41.9570204, -90.1026685 41.9577985)",,
21708809,West Street,residential,False,False,35.361,"LINESTRING (-90.1040136 41.9565685, -90.1040169 41.9568865)",,
21707837,Alley Street,residential,False,True,52.039,"LINESTRING (-90.0980884 41.9556106, -90.098066 41.9551429)",,
"[169750360, 21707041]",Argo Fay Route,secondary,False,"[False, True]",259.891,"LINESTRING (-90.0951054 41.9590628, -90.0976916 41.9589333, -90.0982417 41.9589098)",,
365549057,Locust Street,residential,False,False,105.353,"LINESTRING (-90.1025579 41.9578039, -90.1012858 41.9578569)",,
