osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
15897995,3rd Street South,residential,False,True,118.136,"LINESTRING (-91.8801881 42.7738346, -91.8801864 42.7737448, -91.8801855 42.7736976, -91.8801785 42.7733133, -91.8801596 42.7727724)",,
15894319,Main Street West,primary,False,False,114.191,"LINESTRING (-91.8816047 42.7738255, -91.882512 42.7738296, -91.8826124 42.7738293, -91.8830037 42.773828)",IA 150,
15894319,Main Street West,primary,False,True,115.63,"LINESTRING (-91.8816047 42.7738255, -91.8803124 42.7738338, -91.8801881 42.7738346)",IA 150,
15897854,4th Street North,residential,False,False,162.92000000000002,"LINESTRING (-91.8816047 42.7738255, -91.8816027 42.7739257, -91.8815949 42.7743164, -91.881594 42.7744427, -91.8815905 42.7749665, -91.8815883 42.7752906)",,
"[15896500, 15898046]","['4th Street South', 'Pember Street']",residential,False,True,433.18700000000007,"LINESTRING (-91.8816047 42.7738255, -91.8816028 42.7737313, -91.8815941 42.773307, -91.881596 42.7725976, -91.8815998 42.7711824, -91.881466 42.771067, -91.8813143 42.7709335, -91.8810967 42.770804, -91.8808316 42.7707164, -91.8802671 42.7707138, -91.8801394 42.7707132)",,
15894319,Main Street West,primary,False,False,117.39099999999999,"LINESTRING (-91.8830037 42.773828, -91.8837225 42.7738232, -91.8844419 42.7738244)",IA 150,
15894319,Main Street West,primary,False,True,114.191,"LINESTRING (-91.8830037 42.773828, -91.8826124 42.7738293, -91.882512 42.7738296, -91.8816047 42.7738255)",IA 150,
15895240,5th Street North,residential,False,False,160.787,"LINESTRING (-91.8830037 42.773828, -91.8830039 42.7739181, -91.8830121 42.7742807, -91.8830344 42.7752738)",,
15894319,Main Street West,primary,False,False,110.313,"LINESTRING (-91.8844419 42.7738244, -91.885139 42.7738216, -91.8857934 42.7738189)",IA 150,
15894319,Main Street West,primary,False,True,117.39099999999999,"LINESTRING (-91.8844419 42.7738244, -91.8837225 42.7738232, -91.8830037 42.773828)",IA 150,
15897123,6th Street North,residential,False,False,160.333,"LINESTRING (-91.8844419 42.7738244, -91.8844415 42.7739082, -91.8844376 42.7747819, -91.8844354 42.7752663)",,
15894770,Maynard Street,residential,False,True,114.983,"LINESTRING (-91.8844354 42.7752663, -91.8858436 42.7752372)",,
15894770,Maynard Street,residential,False,False,114.352,"LINESTRING (-91.8844354 42.7752663, -91.8838901 42.7752689, -91.8837421 42.7752696, -91.8830344 42.7752738)",,
15897123,6th Street North,residential,False,True,160.333,"LINESTRING (-91.8844354 42.7752663, -91.8844376 42.7747819, -91.8844415 42.7739082, -91.8844419 42.7738244)",,
15894770,Maynard Street,residential,False,False,118.045,"LINESTRING (-91.8830344 42.7752738, -91.8827157 42.7752775, -91.8824503 42.7752806, -91.8822168 42.7752833, -91.8815883 42.7752906)",,
15894770,Maynard Street,residential,False,True,114.352,"LINESTRING (-91.8830344 42.7752738, -91.8837421 42.7752696, -91.8838901 42.7752689, -91.8844354 42.7752663)",,
"[15895240, 15898266]","['Berkey Street', '5th Street North']",residential,False,"[False, True]",227.89100000000002,"LINESTRING (-91.8830344 42.7752738, -91.8830372 42.7758822, -91.8830386 42.7761893, -91.882976 42.7762816, -91.8828415 42.7763275, -91.8815858 42.776351)",,
15895240,5th Street North,residential,False,True,160.787,"LINESTRING (-91.8830344 42.7752738, -91.8830121 42.7742807, -91.8830039 42.7739181, -91.8830037 42.773828)",,
15894770,Maynard Street,residential,False,False,114.01,"LINESTRING (-91.8815883 42.7752906, -91.8814716 42.7752922, -91.8809017 42.7753002, -91.8803294 42.7753032, -91.8801916 42.7753039)",,
15894770,Maynard Street,residential,False,True,118.045,"LINESTRING (-91.8815883 42.7752906, -91.8822168 42.7752833, -91.8824503 42.7752806, -91.8827157 42.7752775, -91.8830344 42.7752738)",,
15897854,4th Street North,residential,False,False,117.912,"LINESTRING (-91.8815883 42.7752906, -91.8815876 42.775584, -91.8815858 42.776351)",,
15897854,4th Street North,residential,False,True,162.92,"LINESTRING (-91.8815883 42.7752906, -91.8815905 42.7749665, -91.881594 42.7744427, -91.8815949 42.7743164, -91.8816027 42.7739257, -91.8816047 42.7738255)",,
15894770,Maynard Street,residential,False,False,118.221,"LINESTRING (-91.8801916 42.7753039, -91.8800588 42.7753048, -91.8795 42.7753088, -91.8787432 42.7753113)",,
15894770,Maynard Street,residential,False,True,114.01,"LINESTRING (-91.8801916 42.7753039, -91.8803294 42.7753032, -91.8809017 42.7753002, -91.8814716 42.7752922, -91.8815883 42.7752906)",,
15897829,3rd Street North,residential,False,False,163.38500000000002,"LINESTRING (-91.8801916 42.7753039, -91.880197 42.7743277, -91.8801908 42.7739854, -91.88019 42.7739376, -91.8801881 42.7738346)",,
15897829,3rd Street North,residential,False,True,116.21000000000001,"LINESTRING (-91.8801916 42.7753039, -91.8801941 42.7753984, -91.8802196 42.7763488)",,
15894770,Maynard Street,residential,False,False,116.695,"LINESTRING (-91.8787432 42.7753113, -91.8780545 42.7753209, -91.8773139 42.7753367)",,
15894770,Maynard Street,residential,False,True,118.221,"LINESTRING (-91.8787432 42.7753113, -91.8795 42.7753088, -91.8800588 42.7753048, -91.8801916 42.7753039)",,
"[15897114, 15898266]","['Berkey Street', '2nd Street North']",residential,False,False,219.457,"LINESTRING (-91.8787432 42.7753113, -91.8787846 42.7761119, -91.8788805 42.7762721, -91.8790761 42.7763357, -91.8794907 42.77636, -91.8800896 42.7763508, -91.8802196 42.7763488)",,
15897114,2nd Street North,residential,False,True,162.417,"LINESTRING (-91.8787432 42.7753113, -91.8787431 42.7743447, -91.8787461 42.7739443, -91.8787501 42.7738507)",,
15894770,Maynard Street,residential,False,True,116.695,"LINESTRING (-91.8773139 42.7753367, -91.8780545 42.7753209, -91.8787432 42.7753113)",,
"[1108067040, 1108067041, 15896905]",1st Street North,secondary,False,False,245.003,"LINESTRING (-91.8773139 42.7753367, -91.8772803 42.7761912, -91.8772726 42.7763259, -91.8772583 42.776687, -91.8772137 42.7775388)",,yes
1108067040,1st Street North,secondary,False,True,164.51799999999997,"LINESTRING (-91.8773139 42.7753367, -91.8773476 42.7743511, -91.8773677 42.7739515, -91.8773724 42.7738578)",,
15895797,2nd East Street,residential,False,False,135.075,"LINESTRING (-91.8745518 42.7763574, -91.8745362 42.7775721)",,
15897785,Park Street,residential,False,False,46.187,"LINESTRING (-91.8745518 42.7763574, -91.8751175 42.7763467)",,
15895797,2nd East Street,residential,False,True,135.075,"LINESTRING (-91.8745362 42.7775721, -91.8745518 42.7763574)",,
15896323,Long Grove Street,residential,False,False,74.411,"LINESTRING (-91.8745362 42.7775721, -91.8754476 42.7775545)",,
15897785,Park Street,residential,False,True,46.187,"LINESTRING (-91.8751175 42.7763467, -91.8745518 42.7763574)",,
15896063,Oak Street,residential,False,False,130.851,"LINESTRING (-91.8751175 42.7763467, -91.8750875 42.7754612, -91.875224 42.775188)",,
"[15897785, 15897333]","['Park Street', '1st East Street']",residential,False,False,161.84,"LINESTRING (-91.8751175 42.7763467, -91.8753803 42.7763384, -91.8754667 42.7763613, -91.8754865 42.7764364, -91.8754476 42.7775545)",,
15896063,Oak Street,residential,False,True,130.851,"LINESTRING (-91.875224 42.775188, -91.8750875 42.7754612, -91.8751175 42.7763467)",,
15896323,Long Grove Street,residential,False,True,74.411,"LINESTRING (-91.8754476 42.7775545, -91.8745362 42.7775721)",,
15896323,Long Grove Street,residential,False,False,144.154,"LINESTRING (-91.8754476 42.7775545, -91.8771055 42.7775399, -91.8772137 42.7775388)",,
"[15897785, 15897333]","['Park Street', '1st East Street']",residential,False,True,161.83999999999997,"LINESTRING (-91.8754476 42.7775545, -91.8754865 42.7764364, -91.8754667 42.7763613, -91.8753803 42.7763384, -91.8751175 42.7763467)",,
15896905,1st Street North,secondary,False,False,92.595,"LINESTRING (-91.8772137 42.7775388, -91.8771943 42.7783714)",,
15896323,Long Grove Street,residential,False,True,144.154,"LINESTRING (-91.8772137 42.7775388, -91.8771055 42.7775399, -91.8754476 42.7775545)",,
"[1108067040, 15896905, 1108067041]",1st Street North,secondary,False,True,245.003,"LINESTRING (-91.8772137 42.7775388, -91.8772583 42.776687, -91.8772726 42.7763259, -91.8772803 42.7761912, -91.8773139 42.7753367)",,yes
15896500,Pember Street,residential,False,True,107.723,"LINESTRING (-91.8787567 42.7707462, -91.8774371 42.7707591)",,
15897304,2nd Street South,residential,False,False,111.032,"LINESTRING (-91.8787567 42.7707462, -91.8787345 42.7717446)",,
15896500,Pember Street,residential,False,False,112.92399999999999,"LINESTRING (-91.8787567 42.7707462, -91.8797308 42.7707251, -91.8799868 42.7707177, -91.8801394 42.7707132)",,
"[15896500, 15898046]","['Pember Street', '4th Street South']",residential,False,False,433.187,"LINESTRING (-91.8801394 42.7707132, -91.8802671 42.7707138, -91.8808316 42.7707164, -91.8810967 42.770804, -91.8813143 42.7709335, -91.881466 42.771067, -91.8815998 42.7711824, -91.881596 42.7725976, -91.8815941 42.773307, -91.8816028 42.7737313, -91.8816047 42.7738255)",,
15896500,Pember Street,residential,False,True,112.924,"LINESTRING (-91.8801394 42.7707132, -91.8799868 42.7707177, -91.8797308 42.7707251, -91.8787567 42.7707462)",,
15897995,3rd Street South,residential,False,False,115.833,"LINESTRING (-91.8801394 42.7707132, -91.8801453 42.7712162, -91.8801314 42.7717548)",,
15897135,1st Street South,residential,False,False,116.177,"LINESTRING (-91.8774173 42.7717542, -91.8774132 42.772799)",,
15897135,1st Street South,residential,False,True,110.662,"LINESTRING (-91.8774173 42.7717542, -91.8774371 42.7707591)",,
15898969,Adams Street,residential,False,False,107.521,"LINESTRING (-91.8774173 42.7717542, -91.8787345 42.7717446)",,
15897304,2nd Street South,residential,False,True,111.032,"LINESTRING (-91.8787345 42.7717446, -91.8787567 42.7707462)",,
15898969,Adams Street,residential,False,True,107.521,"LINESTRING (-91.8787345 42.7717446, -91.8774173 42.7717542)",,
15897304,2nd Street South,residential,False,False,116.104,"LINESTRING (-91.8787345 42.7717446, -91.8787367 42.7722747, -91.8787438 42.7727074, -91.8787451 42.7727887)",,
15898969,Adams Street,residential,False,False,114.02699999999999,"LINESTRING (-91.8787345 42.7717446, -91.8800037 42.7717539, -91.8801314 42.7717548)",,
15897829,3rd Street North,residential,False,False,116.21000000000001,"LINESTRING (-91.8802196 42.7763488, -91.8801941 42.7753984, -91.8801916 42.7753039)",,
"[15896338, 15897829, 15897854]","['3rd Street North', '4th Street North', 'Heizerman Street']",residential,False,True,318.769,"LINESTRING (-91.8802196 42.7763488, -91.880237 42.77714, -91.88026 42.777218, -91.880292 42.777266, -91.88034 42.777315, -91.880413 42.777345, -91.880478 42.777364, -91.880551 42.777377, -91.881365 42.777385, -91.881438 42.777373, -91.881488 42.77735, -91.881537 42.777314, -91.881562 42.777273, -91.881572 42.777195, -91.8815858 42.776351)",,
15898266,Berkey Street,residential,False,False,111.52,"LINESTRING (-91.8802196 42.7763488, -91.8803402 42.7763503, -91.8809193 42.7763573, -91.8814793 42.776352, -91.8815858 42.776351)",,
"[15898266, 15897114]","['Berkey Street', '2nd Street North']",residential,False,True,219.457,"LINESTRING (-91.8802196 42.7763488, -91.8800896 42.7763508, -91.8794907 42.77636, -91.8790761 42.7763357, -91.8788805 42.7762721, -91.8787846 42.7761119, -91.8787432 42.7753113)",,
"[15896338, 15897829, 15897854]","['3rd Street North', 'Heizerman Street', '4th Street North']",residential,False,False,318.769,"LINESTRING (-91.8815858 42.776351, -91.881572 42.777195, -91.881562 42.777273, -91.881537 42.777314, -91.881488 42.77735, -91.881438 42.777373, -91.881365 42.777385, -91.880551 42.777377, -91.880478 42.777364, -91.880413 42.777345, -91.88034 42.777315, -91.880292 42.777266, -91.88026 42.777218, -91.880237 42.77714, -91.8802196 42.7763488)",,
15898266,Berkey Street,residential,False,True,111.52,"LINESTRING (-91.8815858 42.776351, -91.8814793 42.776352, -91.8809193 42.7763573, -91.8803402 42.7763503, -91.8802196 42.7763488)",,
15897854,4th Street North,residential,False,True,117.912,"LINESTRING (-91.8815858 42.776351, -91.8815876 42.775584, -91.8815883 42.7752906)",,
"[15895240, 15898266]","['Berkey Street', '5th Street North']",residential,False,"[False, True]",227.89100000000002,"LINESTRING (-91.8815858 42.776351, -91.8828415 42.7763275, -91.882976 42.7762816, -91.8830386 42.7761893, -91.8830372 42.7758822, -91.8830344 42.7752738)",,
15897995,3rd Street South,residential,False,False,113.177,"LINESTRING (-91.8801314 42.7717548, -91.8801344 42.7718452, -91.8801486 42.7722803, -91.880158 42.7727007, -91.8801596 42.7727724)",,
15897995,3rd Street South,residential,False,True,115.833,"LINESTRING (-91.8801314 42.7717548, -91.8801453 42.7712162, -91.8801394 42.7707132)",,
15898969,Adams Street,residential,False,True,114.02699999999999,"LINESTRING (-91.8801314 42.7717548, -91.8800037 42.7717539, -91.8787345 42.7717446)",,
15896500,Pember Street,residential,False,False,107.723,"LINESTRING (-91.8774371 42.7707591, -91.8787567 42.7707462)",,
15897135,1st Street South,residential,False,False,110.662,"LINESTRING (-91.8774371 42.7707591, -91.8774173 42.7717542)",,
