osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[11621600, 1224928482, 11593510]",,,"['South Cedar Avenue', 'County Avenue']",residential,,False,"[False, True]",247.26699999999997,"LINESTRING (-74.9880138 39.9513812, -74.9878052 39.951565, -74.9876873 39.9517561, -74.9876784 39.9518149, -74.9876666 39.9518882, -74.9876965 39.9519901, -74.987753 39.952078, -74.987796 39.952105, -74.987877 39.952159, -74.98796 39.952213, -74.988044 39.952263, -74.988128 39.952317, -74.98821 39.952371, -74.98829 39.95242, -74.988451 39.952538, -74.988616 39.952655, -74.988705 39.952713, -74.988798 39.952772, -74.988892 39.952839, -74.988983 39.952898, -74.989074 39.952961, -74.989161 39.95302)",,
11593510,,,County Avenue,residential,,False,True,81.953,"LINESTRING (-74.9880138 39.9513812, -74.9885647 39.9508958, -74.9886449 39.9508252)",,
11606032,,,Bailey Avenue,residential,,False,True,192.12200000000004,"LINESTRING (-74.9880138 39.9513812, -74.988179 39.951492, -74.988243 39.951537, -74.988439 39.951673, -74.988537 39.951745, -74.988638 39.951817, -74.988737 39.951889, -74.98884 39.951957, -74.988938 39.95202, -74.989118 39.952141, -74.989267 39.952231, -74.989327 39.952272, -74.98944 39.952353, -74.989555 39.952425, -74.989612 39.952466, -74.989667 39.952502, -74.989703 39.952524)",,
11596443,,,Spruce Avenue,residential,,False,False,348.649,"LINESTRING (-74.9969076 39.9529707, -74.9936791 39.9510456)",,
11606969,,,East Center Avenue,residential,,False,False,106.064,"LINESTRING (-74.9969076 39.9529707, -74.9960653 39.9536728)",,
11606969,,,East Center Avenue,residential,,False,True,108.062,"LINESTRING (-74.9969076 39.9529707, -74.9977303 39.9522313)",,
11596443,,,Spruce Avenue,residential,,False,True,348.649,"LINESTRING (-74.9936791 39.9510456, -74.9969076 39.9529707)",,
11616719,,,East Mill Road,residential,,False,False,40.263,"LINESTRING (-74.9936791 39.9510456, -74.9933935 39.951334)",,
11616719,,,East Mill Road,residential,,False,True,96.283,"LINESTRING (-74.9936791 39.9510456, -74.9943685 39.9503597)",,
11616719,,,East Mill Road,residential,,False,False,65.566,"LINESTRING (-74.9933935 39.951334, -74.9929182 39.9517976)",,
11616719,,,East Mill Road,residential,,False,True,40.263,"LINESTRING (-74.9933935 39.951334, -74.9936791 39.9510456)",,
11596446,,,Spruce Avenue,residential,,False,False,343.38700000000006,"LINESTRING (-74.9933935 39.951334, -74.992775 39.950979, -74.99267 39.950916, -74.99235 39.950736, -74.992141 39.950614, -74.992042 39.95056, -74.991946 39.950502, -74.991854 39.950452, -74.991763 39.950398, -74.991605 39.950308, -74.991532 39.950272, -74.991399 39.950173, -74.99133 39.950132, -74.991064 39.94997, -74.990998 39.949929, -74.99093 39.949893, -74.990864 39.949853, -74.990799 39.949812, -74.990522 39.949655, -74.990451 39.949619, -74.990379 39.949574, -74.9901991 39.949456)",,
11596446,,,Spruce Avenue,residential,,False,False,90.99,"LINESTRING (-74.9893922 39.9489113, -74.9885981 39.9483645)",,
11596446,,,Spruce Avenue,residential,,False,True,91.649,"LINESTRING (-74.9893922 39.9489113, -74.9901991 39.949456)",,
11607789,,,Ruth Avenue,residential,,False,False,130.947,"LINESTRING (-74.9893922 39.9489113, -74.9893359 39.9489614, -74.9893159 39.9489791, -74.9884744 39.9497257, -74.988451 39.9497465, -74.9883879 39.9498024)",,
11606032,,,Bailey Avenue,residential,,False,False,122.697,"LINESTRING (-74.990787 39.95325, -74.989703 39.952524)",,
11616722,,,East Mill Road,residential,,False,True,65.963,"LINESTRING (-74.990787 39.95325, -74.9913119 39.9528141)",,
11616722,,,East Mill Road,residential,,False,False,71.85600000000001,"LINESTRING (-74.990787 39.95325, -74.990272 39.953714, -74.990239 39.953741)",,
11608954,,,South Holly Avenue,residential,,True,False,223.699,"LINESTRING (-74.992604 39.954403, -74.992276 39.952407)",,
11615622,,,Maple Heights Road,residential,,False,False,82.422,"LINESTRING (-74.992604 39.954403, -74.991645 39.954498)",,
11615622,,,Maple Heights Road,residential,,False,True,96.712,"LINESTRING (-74.992604 39.954403, -74.993729 39.95429)",,
11609064,,,South Pine Avenue,residential,,False,False,124.654,"LINESTRING (-74.9914218 39.952717, -74.990321 39.951979)",,
11616722,,,East Mill Road,residential,,False,False,14.294,"LINESTRING (-74.9914218 39.952717, -74.9913119 39.9528141)",,
11616722,,,East Mill Road,residential,,False,True,72.921,"LINESTRING (-74.9914218 39.952717, -74.9919969 39.9522315)",,
11609073,,,South Pine Avenue,residential,,False,False,189.382,"LINESTRING (-74.991645 39.954498, -74.9913119 39.9528141)",,
11615622,,,Maple Heights Road,residential,,False,False,93.681,"LINESTRING (-74.991645 39.954498, -74.990555 39.954606)",,
11615622,,,Maple Heights Road,residential,,False,True,82.422,"LINESTRING (-74.991645 39.954498, -74.992604 39.954403)",,
11609073,,,South Pine Avenue,residential,,False,True,211.927,"LINESTRING (-74.991645 39.954498, -74.9919031 39.9561171, -74.991928 39.956273, -74.9919192 39.9563905)",,
11609073,,,South Pine Avenue,residential,,False,True,189.382,"LINESTRING (-74.9913119 39.9528141, -74.991645 39.954498)",,
11616722,,,East Mill Road,residential,,False,False,65.963,"LINESTRING (-74.9913119 39.9528141, -74.990787 39.95325)",,
11616722,,,East Mill Road,residential,,False,True,14.294,"LINESTRING (-74.9913119 39.9528141, -74.9914218 39.952717)",,
11615622,,,Maple Heights Road,residential,,False,True,91.584,"LINESTRING (-74.989494 39.954736, -74.990555 39.954606)",,
11614701,,,South Boulevard Avenue,residential,,False,False,58.352000000000004,"LINESTRING (-74.989494 39.954736, -74.989499 39.954682, -74.989508 39.954624, -74.989522 39.95456, -74.989526 39.954551, -74.989543 39.954497, -74.98957 39.95443, -74.989599 39.954371, -74.989632 39.954308, -74.989681 39.954236)",,
11614701,,,South Boulevard Avenue,residential,,False,True,210.328,"LINESTRING (-74.989494 39.954736, -74.989492 39.954795, -74.989494 39.954853, -74.989501 39.954916, -74.9898417 39.9566072)",,
11616719,,,East Mill Road,residential,,False,False,105.866,"LINESTRING (-74.9952031 39.9495169, -74.9944587 39.950279)",,
11616719,,,East Mill Road,residential,,False,True,21.464,"LINESTRING (-74.9952031 39.9495169, -74.9953556 39.9493633)",,
11616719,,,East Mill Road,residential,,False,False,21.464,"LINESTRING (-74.9953556 39.9493633, -74.9952031 39.9495169)",,
11616719,,,East Mill Road,residential,,False,True,84.506,"LINESTRING (-74.9953556 39.9493633, -74.9956616 39.9490579, -74.9957746 39.9489451, -74.9958259 39.9488952, -74.9959625 39.9487624)",,
11615622,,,Maple Heights Road,residential,,False,False,87.032,"LINESTRING (-74.9947413 39.9541877, -74.993729 39.95429)",,
11629005,,,Cherry Avenue,residential,,False,False,11.034,"LINESTRING (-74.9947413 39.9541877, -74.994867 39.954164)",,
11615622,,,Maple Heights Road,residential,,False,False,91.584,"LINESTRING (-74.990555 39.954606, -74.989494 39.954736)",,
11615622,,,Maple Heights Road,residential,,False,True,93.681,"LINESTRING (-74.990555 39.954606, -74.991645 39.954498)",,
11621600,,,South Cedar Avenue,residential,,False,True,212.109,"LINESTRING (-74.990555 39.954606, -74.9908859 39.9564966)",,
11621600,,,South Cedar Avenue,residential,,False,False,102.80700000000002,"LINESTRING (-74.990555 39.954606, -74.990439 39.953952, -74.990406 39.953889, -74.99036 39.953835, -74.990307 39.95379, -74.990239 39.953741)",,
11616719,,,East Mill Road,residential,,False,False,54.65,"LINESTRING (-74.9963473 39.9483693, -74.996129 39.9485907, -74.9959625 39.9487624)",,
11616719,,,East Mill Road,residential,,False,False,84.506,"LINESTRING (-74.9959625 39.9487624, -74.9958259 39.9488952, -74.9957746 39.9489451, -74.9956616 39.9490579, -74.9953556 39.9493633)",,
11616719,,,East Mill Road,residential,,False,True,54.65,"LINESTRING (-74.9959625 39.9487624, -74.996129 39.9485907, -74.9963473 39.9483693)",,
802761977,2,,Mildred Avenue,tertiary,,False,False,50.135,"LINESTRING (-74.9871896 39.9495974, -74.9873232 39.94948, -74.9873787 39.9494312, -74.9874817 39.9493411, -74.9875737 39.949256)",,jughandle
585298992,1,,,trunk_link,,True,False,43.538000000000004,"LINESTRING (-74.9873262 39.9523791, -74.9872881 39.9524188, -74.9872501 39.9524533, -74.9872134 39.9524805, -74.9871796 39.9524996, -74.9871359 39.9525183, -74.9870164 39.9525624, -74.9869156 39.9525996)",,
585298998,3,NJ 73,,trunk,50 mph,True,False,41.147000000000006,"LINESTRING (-74.9873262 39.9523791, -74.9873305 39.9525307, -74.9873395 39.952749)",,
585298991,3,NJ 73,,trunk,50 mph,True,False,226.445,"LINESTRING (-74.9873395 39.952749, -74.98739 39.9547851)",,
585298993,1,,,trunk_link,,True,False,44.538,"LINESTRING (-74.9869156 39.9525996, -74.9870581 39.9525854, -74.9870925 39.9525855, -74.9871297 39.9525868, -74.9871622 39.9525943, -74.9871918 39.9526046, -74.9872249 39.9526261, -74.987252 39.9526497, -74.9873395 39.952749)",,
