osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
12752420,,,Clinton Street,residential,False,False,102.424,"LINESTRING (-93.0502044 34.1202487, -93.0505183 34.1202533, -93.0510646 34.1202613, -93.0513168 34.1202676)"
12752965,,,South 4th Street,residential,False,False,76.911,"LINESTRING (-93.0513168 34.1202676, -93.0513043 34.1209592)"
12752965,,,South 4th Street,residential,False,True,80.025,"LINESTRING (-93.0513168 34.1202676, -93.0513297 34.119548)"
12752420,,,Clinton Street,residential,False,False,103.24700000000001,"LINESTRING (-93.0513168 34.1202676, -93.051697 34.1202758, -93.052438 34.1202919)"
12752420,,,Clinton Street,residential,False,True,102.424,"LINESTRING (-93.0513168 34.1202676, -93.0510646 34.1202613, -93.0505183 34.1202533, -93.0502044 34.1202487)"
12752420,,,Clinton Street,residential,False,True,114.788,"LINESTRING (-93.0547998 34.1203329, -93.0535532 34.1203079)"
12754874,,,South 7th Street,residential,False,False,74.703,"LINESTRING (-93.0547998 34.1203329, -93.0547789 34.1210045)"
12754874,,,South 7th Street,residential,False,True,80.771,"LINESTRING (-93.0547998 34.1203329, -93.0548139 34.1196066)"
12752420,,,Clinton Street,residential,False,False,72.044,"LINESTRING (-93.0547998 34.1203329, -93.0555324 34.1203474, -93.0555822 34.1203484)"
12752420,,,Clinton Street,residential,False,False,73.055,"LINESTRING (-93.0555822 34.1203484, -93.0563756 34.1203635)"
12752961,,,South 8th Street,residential,False,False,75.694,"LINESTRING (-93.0555822 34.1203484, -93.0555609 34.1210289)"
12752961,,,South 8th Street,residential,False,True,81.419,"LINESTRING (-93.0555822 34.1203484, -93.0556082 34.1196165)"
12752420,,,Clinton Street,residential,False,True,72.044,"LINESTRING (-93.0555822 34.1203484, -93.0555324 34.1203474, -93.0547998 34.1203329)"
12752428,,,North 5th Street,residential,False,True,130.93099999999998,"LINESTRING (-93.0523196 34.1245671, -93.0523329 34.1241388, -93.0523495 34.123746, -93.0523487 34.12339)"
12755298,,,Ouachita Street,residential,True,False,101.263,"LINESTRING (-93.0523196 34.1245671, -93.0518076 34.1245618, -93.0512968 34.1245631, -93.0512197 34.1245591)"
12752459,,,Riverside Drive,residential,False,False,20.522,"LINESTRING (-93.0483996 34.1233021, -93.0484938 34.1233381, -93.0486129 34.1233419)"
12752467,,,Riverside Drive,residential,False,True,74.708,"LINESTRING (-93.0491 34.123991, -93.0488843 34.1233433)"
12752723,,,Hickory Street,residential,False,False,71.126,"LINESTRING (-93.0547149 34.1231196, -93.0554875 34.123129)"
283792923,,,North 7th Street,residential,False,False,75.624,"LINESTRING (-93.0547149 34.1231196, -93.0547348 34.1224397)"
12752723,,,Hickory Street,residential,False,True,112.335,"LINESTRING (-93.0547149 34.1231196, -93.0536909 34.123099, -93.0534949 34.123095)"
283792923,,,North 7th Street,residential,False,True,98.167,"LINESTRING (-93.0547149 34.1231196, -93.0547196 34.1234499, -93.0547176 34.1235737, -93.0547192 34.1238385, -93.0547184 34.1240024)"
12752723,,,Hickory Street,residential,False,False,75.722,"LINESTRING (-93.0554875 34.123129, -93.0563094 34.1231573)"
12752723,,,Hickory Street,residential,False,True,71.126,"LINESTRING (-93.0554875 34.123129, -93.0547149 34.1231196)"
12754409,,,North 8th Street,residential,False,True,75.059,"LINESTRING (-93.0554875 34.123129, -93.0555085 34.1224542)"
12754409,,,North 8th Street,residential,False,False,224.668,"LINESTRING (-93.0554875 34.123129, -93.0554797 34.1239897, -93.0554575 34.1248804, -93.0554506 34.124991, -93.0553877 34.1251403)"
12752723,,,Hickory Street,residential,False,False,72.129,"LINESTRING (-93.0570993 34.1231809, -93.0578827 34.1231947)"
613390026,2,US 67;AR 7,North 10th Street,primary,False,False,101.775,"LINESTRING (-93.0570993 34.1231809, -93.0570841 34.1240961)"
613390026,2,US 67;AR 7,North 10th Street,primary,False,True,76.348,"LINESTRING (-93.0570993 34.1231809, -93.0571145 34.1224944)"
12752723,,,Hickory Street,residential,False,True,72.75800000000001,"LINESTRING (-93.0570993 34.1231809, -93.0564891 34.1231627, -93.0563094 34.1231573)"
12752723,,,Hickory Street,residential,False,True,47.296,"LINESTRING (-93.0583964 34.1232034, -93.0578827 34.1231947)"
12754290,,,Robey Street,residential,False,True,76.314,"LINESTRING (-93.0583964 34.1232034, -93.0583997 34.1225171)"
12754290,,,Robey Street,residential,False,False,101.97999999999999,"LINESTRING (-93.0583964 34.1232034, -93.0583976 34.1233278, -93.0584 34.1235574, -93.0584056 34.1241205)"
12752961,,,South 8th Street,residential,False,False,125.478,"LINESTRING (-93.055685 34.1170586, -93.0556631 34.1181869)"
12755049,,,Carpenter Street,residential,False,True,71.776,"LINESTRING (-93.055685 34.1170586, -93.0549056 34.1170412)"
"[12755049, 12750598]",,,"['Carpenter Street', 'South 9th Street']",residential,False,False,197.997,"LINESTRING (-93.055685 34.1170586, -93.0561049 34.1170536, -93.0564586 34.1170621, -93.0564266 34.1182018)"
12752961,,,South 8th Street,residential,False,True,125.478,"LINESTRING (-93.0556631 34.1181869, -93.055685 34.1170586)"
132453088,,,Crittenden Street,residential,False,False,70.305,"LINESTRING (-93.0556631 34.1181869, -93.0564266 34.1182018)"
12752961,,,South 8th Street,residential,False,False,77.306,"LINESTRING (-93.0556631 34.1181869, -93.0556526 34.1186477, -93.0556473 34.118882)"
132453088,,,Crittenden Street,residential,False,True,74.17,"LINESTRING (-93.0556631 34.1181869, -93.0549214 34.1181732, -93.0548576 34.118172)"
12752961,,,South 8th Street,residential,False,False,81.419,"LINESTRING (-93.0556082 34.1196165, -93.0555822 34.1203484)"
12752961,,,South 8th Street,residential,False,True,81.752,"LINESTRING (-93.0556082 34.1196165, -93.0556473 34.118882)"
12754164,,,Main Street,residential,False,False,73.127,"LINESTRING (-93.0556082 34.1196165, -93.0548139 34.1196066)"
12754164,,,Main Street,residential,False,True,72.89500000000001,"LINESTRING (-93.0556082 34.1196165, -93.0559397 34.1196249, -93.0563997 34.1196365)"
12752961,,,South 8th Street,residential,False,True,75.694,"LINESTRING (-93.0555609 34.1210289, -93.0555822 34.1203484)"
12754409,,,North 8th Street,residential,False,False,79.754,"LINESTRING (-93.0555609 34.1210289, -93.0555436 34.121746)"
50228600,2,US 67;AR 7;AR 8;AR 51,Caddo Street,primary,False,True,72.037,"LINESTRING (-93.0555609 34.1210289, -93.0547789 34.1210045)"
50228600,2,US 67;AR 7;AR 8;AR 51,Caddo Street,primary,False,False,74.67999999999999,"LINESTRING (-93.0555609 34.1210289, -93.055735 34.1210308, -93.0559433 34.121033, -93.0563721 34.1210376)"
12752965,,,South 4th Street,residential,False,False,80.025,"LINESTRING (-93.0513297 34.119548, -93.0513168 34.1202676)"
12752965,,,South 4th Street,residential,False,True,81.537,"LINESTRING (-93.0513297 34.119548, -93.0513429 34.1188148)"
132453091,,,Main Street,residential,False,False,103.348,"LINESTRING (-93.0513297 34.119548, -93.0507295 34.1195368, -93.0502073 34.1195271)"
132453091,,,Main Street,residential,False,True,103.19399999999999,"LINESTRING (-93.0513297 34.119548, -93.0518145 34.1195587, -93.0521875 34.1195669, -93.0524503 34.1195727)"
12752965,,,South 4th Street,residential,False,True,76.911,"LINESTRING (-93.0513043 34.1209592, -93.0513168 34.1202676)"
12754357,,AR 7;AR 8;AR 51,Caddo Street,primary,False,False,103.875,"LINESTRING (-93.0513043 34.1209592, -93.0524327 34.120965)"
12754357,,AR 7;AR 8;AR 51,Caddo Street,primary,False,True,101.74600000000001,"LINESTRING (-93.0513043 34.1209592, -93.0504933 34.1209505, -93.0501991 34.1209474)"
12754421,,,North 4th Street,residential,False,False,133.427,"LINESTRING (-93.0513043 34.1209592, -93.0512999 34.1210952, -93.0512876 34.1214702, -93.0512515 34.1221583)"
12754409,,,North 8th Street,residential,False,False,78.815,"LINESTRING (-93.0555436 34.121746, -93.0555085 34.1224542)"
12754409,,,North 8th Street,residential,False,True,79.754,"LINESTRING (-93.0555436 34.121746, -93.0555609 34.1210289)"
12753465,,,Barkman Street,residential,False,False,75.035,"LINESTRING (-93.0555436 34.121746, -93.0557023 34.1217472, -93.0559076 34.1217488, -93.0563587 34.1217522)"
12753465,,,Barkman Street,residential,False,True,71.743,"LINESTRING (-93.0571379 34.1217655, -93.0563587 34.1217522)"
12754313,2,US 67;AR 7;AR 8;AR 51,North 10th Street,primary,False,False,81.079,"LINESTRING (-93.0571379 34.1217655, -93.0571145 34.1224944)"
12754313,2,US 67;AR 7;AR 8;AR 51,North 10th Street,primary,False,True,80.043,"LINESTRING (-93.0571379 34.1217655, -93.0571553 34.1210458)"
12754164,,,Main Street,residential,False,False,113.655,"LINESTRING (-93.0548139 34.1196066, -93.0535794 34.1195912)"
12754164,,,Main Street,residential,False,True,73.127,"LINESTRING (-93.0548139 34.1196066, -93.0556082 34.1196165)"
12754874,,,South 7th Street,residential,False,False,80.771,"LINESTRING (-93.0548139 34.1196066, -93.0547998 34.1203329)"
12754874,,,South 7th Street,residential,False,True,81.937,"LINESTRING (-93.0548139 34.1196066, -93.0548336 34.1188699)"
132453089,,,South 3rd Street,residential,False,False,80.239,"LINESTRING (-93.0502073 34.1195271, -93.0502044 34.1202487)"
132453089,,,South 3rd Street,residential,False,True,80.499,"LINESTRING (-93.0502073 34.1195271, -93.050225 34.1188033)"
132453091,,,Main Street,residential,False,False,149.081,"LINESTRING (-93.0502073 34.1195271, -93.0485879 34.1195141)"
132453091,,,Main Street,residential,False,True,103.348,"LINESTRING (-93.0502073 34.1195271, -93.0507295 34.1195368, -93.0513297 34.119548)"
132453089,,,South 3rd Street,residential,False,True,77.694,"LINESTRING (-93.0501991 34.1209474, -93.0502044 34.1202487)"
12754357,,AR 7;AR 8;AR 51,Caddo Street,primary,False,False,101.74600000000001,"LINESTRING (-93.0501991 34.1209474, -93.0504933 34.1209505, -93.0513043 34.1209592)"
12754357,,AR 7;AR 8;AR 51,Caddo Street,primary,False,True,149.477,"LINESTRING (-93.0501991 34.1209474, -93.0494696 34.1209214, -93.0485782 34.1208691)"
12754874,,,South 7th Street,residential,False,True,74.703,"LINESTRING (-93.0547789 34.1210045, -93.0547998 34.1203329)"
50228600,2,US 67;AR 7;AR 8;AR 51,Caddo Street,primary,False,False,72.037,"LINESTRING (-93.0547789 34.1210045, -93.0555609 34.1210289)"
50228600,2,US 67;AR 7;AR 8;AR 51,Caddo Street,primary,False,True,112.864,"LINESTRING (-93.0547789 34.1210045, -93.0535531 34.1209832)"
283792923,,,North 7th Street,residential,False,True,159.639,"LINESTRING (-93.0547789 34.1210045, -93.0547587 34.1216619, -93.0547348 34.1224397)"
12754421,,,North 4th Street,residential,False,True,131.57,"LINESTRING (-93.0512197 34.1245591, -93.0512228 34.1241825, -93.0512221 34.123999, -93.0512241 34.1238635, -93.0512261 34.1237224, -93.0512257 34.1235619, -93.0512241 34.1233759)"
12754685,,,Crittenden Street,residential,False,True,150.098,"LINESTRING (-93.0502416 34.118084, -93.0486116 34.1180508)"
132453089,,,South 3rd Street,residential,False,False,79.997,"LINESTRING (-93.0502416 34.118084, -93.050225 34.1188033)"
132453089,,,South 3rd Street,residential,False,True,78.597,"LINESTRING (-93.0502416 34.118084, -93.0502584 34.1173773)"
12754685,,,Crittenden Street,residential,False,False,63.941,"LINESTRING (-93.0502416 34.118084, -93.0503803 34.1180858, -93.0509361 34.1180928)"
12754874,,,South 7th Street,residential,False,True,125.817,"LINESTRING (-93.0548576 34.118172, -93.0549056 34.1170412)"
12754874,,,South 7th Street,residential,False,False,77.635,"LINESTRING (-93.0548576 34.118172, -93.0548421 34.1186241, -93.0548336 34.1188699)"
132453088,,,Crittenden Street,residential,False,False,74.17,"LINESTRING (-93.0548576 34.118172, -93.0549214 34.1181732, -93.0556631 34.1181869)"
132453088,,,Crittenden Street,residential,False,True,114.36699999999999,"LINESTRING (-93.0548576 34.118172, -93.0541161 34.1181535, -93.0536158 34.1181411)"
12754874,,,South 7th Street,residential,False,False,125.817,"LINESTRING (-93.0549056 34.1170412, -93.0548576 34.118172)"
12755049,,,Carpenter Street,residential,False,False,71.776,"LINESTRING (-93.0549056 34.1170412, -93.055685 34.1170586)"
12755049,,,Carpenter Street,residential,False,True,115.968,"LINESTRING (-93.0549056 34.1170412, -93.0547485 34.1170357, -93.0545357 34.1170282, -93.0541017 34.117013, -93.053647 34.116997)"
12756661,,,Meador Lane,residential,False,True,95.967,"LINESTRING (-93.0500925 34.124222, -93.0501175 34.1233592)"
1164496344,,,Ouachita Street,residential,False,False,87.39200000000001,"LINESTRING (-93.0538904 34.1246181, -93.0539211 34.1246512, -93.0539547 34.1246738, -93.0542093 34.1246795, -93.0542533 34.1246717, -93.0542731 34.1246488, -93.054279 34.1246185, -93.0542776 34.1245813, -93.0542662 34.1245596, -93.054236 34.124542, -93.0540961 34.1245391, -93.0540566 34.124551, -93.054019 34.1245796, -93.0539404 34.1245874, -93.0538904 34.1246181)"
1164496344,,,Ouachita Street,residential,False,True,87.392,"LINESTRING (-93.0538904 34.1246181, -93.0539404 34.1245874, -93.054019 34.1245796, -93.0540566 34.124551, -93.0540961 34.1245391, -93.054236 34.124542, -93.0542662 34.1245596, -93.0542776 34.1245813, -93.054279 34.1246185, -93.0542731 34.1246488, -93.0542533 34.1246717, -93.0542093 34.1246795, -93.0539547 34.1246738, -93.0539211 34.1246512, -93.0538904 34.1246181)"
1164496344,,,Ouachita Street,residential,False,True,38.989000000000004,"LINESTRING (-93.0538904 34.1246181, -93.0538425 34.1246083, -93.0534689 34.1245904)"
1110491861,,AR 8;AR 51,Pine Street,secondary,False,False,72.396,"LINESTRING (-93.0579008 34.1225078, -93.0571145 34.1224944)"
1110491861,,AR 8;AR 51,Pine Street,secondary,False,True,45.936,"LINESTRING (-93.0579008 34.1225078, -93.0583997 34.1225171)"
359211423,,,Robey Street,residential,False,True,76.398,"LINESTRING (-93.0579008 34.1225078, -93.0578938 34.1227519, -93.0578827 34.1231947)"
12752723,,,Hickory Street,residential,False,False,47.296,"LINESTRING (-93.0578827 34.1231947, -93.0583964 34.1232034)"
12752723,,,Hickory Street,residential,False,True,72.129,"LINESTRING (-93.0578827 34.1231947, -93.0570993 34.1231809)"
359211423,,,Robey Street,residential,False,False,76.398,"LINESTRING (-93.0578827 34.1231947, -93.0578938 34.1227519, -93.0579008 34.1225078)"
283792923,,,North 7th Street,residential,False,False,98.167,"LINESTRING (-93.0547184 34.1240024, -93.0547192 34.1238385, -93.0547176 34.1235737, -93.0547196 34.1234499, -93.0547149 34.1231196)"
12749532,,,North 6th Street,residential,False,True,87.31400000000001,"LINESTRING (-93.0531424 34.1253696, -93.0531428 34.1253323, -93.053146 34.1250127, -93.0531464 34.1249714, -93.0531472 34.1248913, -93.0531496 34.1246541, -93.0531503 34.1245844)"
487263378,,,,residential,False,False,50.146,"LINESTRING (-93.0531424 34.1253696, -93.0530754 34.1253696, -93.0529829 34.1253696, -93.0529404 34.1253696, -93.052747 34.1253629, -93.0527364 34.1253625, -93.0526208 34.1252992)"
487263378,,,,residential,False,False,57.964000000000006,"LINESTRING (-93.0526208 34.1252992, -93.0525528 34.1252883, -93.0525154 34.1252823, -93.0524882 34.125257, -93.0524882 34.125212, -93.0525086 34.1251627, -93.0525528 34.1251289, -93.0526242 34.1251261, -93.0526497 34.1251543, -93.0526633 34.1251951, -93.0526633 34.1252472, -93.0526208 34.1252992)"
487263378,,,,residential,False,True,57.96399999999999,"LINESTRING (-93.0526208 34.1252992, -93.0526633 34.1252472, -93.0526633 34.1251951, -93.0526497 34.1251543, -93.0526242 34.1251261, -93.0525528 34.1251289, -93.0525086 34.1251627, -93.0524882 34.125212, -93.0524882 34.125257, -93.0525154 34.1252823, -93.0525528 34.1252883, -93.0526208 34.1252992)"
487263378,,,,residential,False,True,50.146,"LINESTRING (-93.0526208 34.1252992, -93.0527364 34.1253625, -93.052747 34.1253629, -93.0529404 34.1253696, -93.0529829 34.1253696, -93.0530754 34.1253696, -93.0531424 34.1253696)"
12752459,,,Riverside Drive,residential,False,False,24.983,"LINESTRING (-93.0486129 34.1233419, -93.0488843 34.1233433)"
12752459,,,Riverside Drive,residential,False,True,20.522,"LINESTRING (-93.0486129 34.1233419, -93.0484938 34.1233381, -93.0483996 34.1233021)"
1112564535,,,Riverside Drive,residential,False,False,108.506,"LINESTRING (-93.0486129 34.1233419, -93.0485981 34.1232469, -93.048604 34.1231755, -93.0486187 34.1230633, -93.0486576 34.1229192, -93.048674 34.1228679, -93.0486963 34.1227985, -93.0487498 34.1226753, -93.0488242 34.1225866, -93.0489076 34.1225497, -93.0490355 34.1225497)"
1112564535,,,Riverside Drive,residential,False,True,108.50600000000001,"LINESTRING (-93.0490355 34.1225497, -93.0489076 34.1225497, -93.0488242 34.1225866, -93.0487498 34.1226753, -93.0486963 34.1227985, -93.048674 34.1228679, -93.0486576 34.1229192, -93.0486187 34.1230633, -93.048604 34.1231755, -93.0485981 34.1232469, -93.0486129 34.1233419)"
12750595,,,Crittenden Street,residential,False,False,75.564,"LINESTRING (-93.0572245 34.1182386, -93.0575617 34.1182466, -93.058045 34.1182582)"
12754685,,,Crittenden Street,residential,False,False,38.939,"LINESTRING (-93.0509361 34.1180928, -93.051359 34.1181002)"
12754801,,,Court Street,residential,False,True,79.744,"LINESTRING (-93.0509361 34.1180928, -93.0509182 34.1188098)"
12754685,,,Crittenden Street,residential,False,True,63.941,"LINESTRING (-93.0509361 34.1180928, -93.0503803 34.1180858, -93.0502416 34.118084)"
12752967,,,South 4th Street,residential,False,False,80.91,"LINESTRING (-93.051359 34.1181002, -93.0513857 34.1173729)"
12754685,,,Crittenden Street,residential,False,True,38.939,"LINESTRING (-93.051359 34.1181002, -93.0509361 34.1180928)"
12754685,,,Crittenden Street,residential,False,False,102.23700000000001,"LINESTRING (-93.051359 34.1181002, -93.0522027 34.1181109, -93.0524694 34.1181167)"
12750600,,,South 5th Street,residential,False,True,81.194,"LINESTRING (-93.0524694 34.1181167, -93.0524983 34.1173869)"
1211003324,,,South 5th Street,residential,False,False,80.183,"LINESTRING (-93.0524694 34.1181167, -93.0524667 34.1188378)"
12754685,,,Crittenden Street,residential,False,False,105.56899999999999,"LINESTRING (-93.0524694 34.1181167, -93.0529619 34.118126, -93.0529859 34.1181266, -93.0530646 34.1181286, -93.0531292 34.1181299, -93.0536158 34.1181411)"
12754685,,,Crittenden Street,residential,False,True,102.23700000000001,"LINESTRING (-93.0524694 34.1181167, -93.0522027 34.1181109, -93.051359 34.1181002)"
