osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
312272244,High Street,secondary,False,True,202.147,"LINESTRING (-76.070014 39.211376, -76.0717981 39.2125567)",,
960807386,North Kent Street,residential,False,False,103.767,"LINESTRING (-76.070014 39.211376, -76.0692663 39.2121076)",,
1183647693,North Queen Street,residential,False,True,72.433,"LINESTRING (-76.061965 39.211036, -76.0624734 39.2105172)",,
17650308,Horsey Lane,residential,False,False,198.647,"LINESTRING (-76.061965 39.211036, -76.0620929 39.2110917, -76.062866 39.21125, -76.064224 39.211296)",,
17649658,North Mill Street,residential,False,False,104.855,"LINESTRING (-76.0684801 39.2103624, -76.0677011 39.2110869)",,
17649771,South Mill Street,residential,False,True,113.071,"LINESTRING (-76.0684801 39.2103624, -76.0693244 39.2095839)",,
312272244,High Street,secondary,False,True,173.69,"LINESTRING (-76.0684801 39.2103624, -76.070014 39.211376)",,
312272244,High Street,secondary,False,False,127.59100000000001,"LINESTRING (-76.0684801 39.2103624, -76.0679499 39.2100218, -76.0674272 39.209686, -76.0673401 39.20963)",,
17649658,North Mill Street,residential,False,False,81.818,"LINESTRING (-76.0677011 39.2110869, -76.0670993 39.2116561)",,
17649658,North Mill Street,residential,False,True,104.855,"LINESTRING (-76.0677011 39.2110869, -76.0684801 39.2103624)",,
17650146,Calvert Street,residential,False,False,176.257,"LINESTRING (-76.0677011 39.2110869, -76.0681882 39.2114023, -76.0683828 39.2115296, -76.0685129 39.2116147, -76.0686796 39.2117238, -76.0692663 39.2121076)",,
17650146,Calvert Street,residential,False,True,124.751,"LINESTRING (-76.0677011 39.2110869, -76.0671809 39.2107339, -76.0666084 39.2103508)",,
17649658,North Mill Street,residential,False,True,81.818,"LINESTRING (-76.0670993 39.2116561, -76.0677011 39.2110869)",,
17649709,South Water Street,residential,False,True,4.954,"LINESTRING (-76.064773 39.20663, -76.0648109 39.2065965)",,
17650384,Cannon Street,residential,False,False,125.547,"LINESTRING (-76.064773 39.20663, -76.0658884 39.2073565)",,
572204432,South Water Street,residential,False,False,111.954,"LINESTRING (-76.064773 39.20663, -76.0639383 39.2074016)",,
45774767,High Street,residential,False,True,126.634,"LINESTRING (-76.0639383 39.2074016, -76.0650525 39.2081443)",2,
572204432,South Water Street,residential,False,True,111.954,"LINESTRING (-76.0639383 39.2074016, -76.064773 39.20663)",,
796848831,North Water Street,residential,False,True,223.051,"LINESTRING (-76.0639383 39.2074016, -76.0632914 39.2079889, -76.0622544 39.2089252)",,
960807386,North Kent Street,residential,False,False,152.394,"LINESTRING (-76.0679501 39.213104, -76.0661918 39.2132535)",,
960807386,North Kent Street,residential,False,True,162.353,"LINESTRING (-76.0679501 39.213104, -76.0681129 39.2130822, -76.0682294 39.2130433, -76.0683158 39.2129794, -76.0692663 39.2121076)",,
17649771,South Mill Street,residential,False,False,98.892,"LINESTRING (-76.0700719 39.2089092, -76.0700018 39.2089655, -76.0693244 39.2095839)",,
17649771,South Mill Street,residential,False,False,113.071,"LINESTRING (-76.0693244 39.2095839, -76.0684801 39.2103624)",,
17650384,Cannon Street,residential,False,False,175.579,"LINESTRING (-76.0693244 39.2095839, -76.0708718 39.2106114)",,
17649771,South Mill Street,residential,False,True,98.892,"LINESTRING (-76.0693244 39.2095839, -76.0700018 39.2089655, -76.0700719 39.2089092)",,
17650384,Cannon Street,residential,False,True,217.978,"LINESTRING (-76.0693244 39.2095839, -76.0682756 39.208908, -76.0681159 39.2088006, -76.0680003 39.2087243, -76.0678788 39.2086472, -76.0674631 39.2083827, -76.0673813 39.2083286)",,
17650554,North Water Street,residential,True,False,123.686,"LINESTRING (-76.0622544 39.2089252, -76.0613321 39.2097776)",,
796848830,Maple Avenue,primary,False,False,128.857,"LINESTRING (-76.0622544 39.2089252, -76.0634006 39.2096696)",2,MD 213
796848831,North Water Street,residential,False,False,223.051,"LINESTRING (-76.0622544 39.2089252, -76.0632914 39.2079889, -76.0639383 39.2074016)",,
796848830,Maple Avenue,primary,False,False,167.602,"LINESTRING (-76.0634006 39.2096696, -76.0648915 39.2106378)",2,MD 213
796848830,Maple Avenue,primary,False,True,128.857,"LINESTRING (-76.0634006 39.2096696, -76.0622544 39.2089252)",2,MD 213
17650317,North Queen Street,residential,True,False,221.417,"LINESTRING (-76.0634006 39.2096696, -76.0643502 39.2087967, -76.0647538 39.2084152, -76.0650525 39.2081443)",,
1183647693,North Queen Street,residential,False,False,123.55000000000001,"LINESTRING (-76.0634006 39.2096696, -76.0629788 39.2100532, -76.0624734 39.2105172)",,
17650248,North Cross Street,tertiary,False,True,157.943,"LINESTRING (-76.0648915 39.2106378, -76.066068 39.2095485)",,MD 289
796848830,Maple Avenue,primary,False,True,167.602,"LINESTRING (-76.0648915 39.2106378, -76.0634006 39.2096696)",2,MD 213
"[45774768, 17650249]",North Cross Street,residential,False,"[False, True]",93.09700000000001,"LINESTRING (-76.0648915 39.2106378, -76.0644673 39.2110436, -76.064224 39.211296)",,
"[796848830, 1024619439]",Maple Avenue,primary,False,False,96.88799999999999,"LINESTRING (-76.0648915 39.2106378, -76.0653872 39.2109597, -76.0655629 39.2110738, -76.0656493 39.2111438, -76.0657292 39.2112168)",2,MD 213
17649831,Spring Avenue,residential,False,False,59.083,"LINESTRING (-76.0673401 39.20963, -76.067093 39.2098734, -76.0669161 39.2100476)",,
312272244,High Street,secondary,False,False,89.87100000000001,"LINESTRING (-76.0673401 39.20963, -76.067237 39.20956, -76.0666214 39.2091601, -76.0665829 39.2091351, -76.0665427 39.209109)",,
312272244,High Street,secondary,False,True,127.591,"LINESTRING (-76.0673401 39.20963, -76.0674272 39.209686, -76.0679499 39.2100218, -76.0684801 39.2103624)",,
312272244,High Street,secondary,False,False,202.147,"LINESTRING (-76.0717981 39.2125567, -76.070014 39.211376)",,
17650276,North College Avenue,residential,False,False,102.506,"LINESTRING (-76.0717981 39.2125567, -76.0713782 39.2129249, -76.0710135 39.2132497)",,
17650248,North Cross Street,tertiary,False,False,23.072000000000003,"LINESTRING (-76.0665427 39.209109, -76.0664581 39.2091873, -76.0663708 39.2092681)",,MD 289
17650576,South Cross Street,secondary,False,True,112.919,"LINESTRING (-76.0665427 39.209109, -76.0666353 39.2090229, -76.0673813 39.2083286)",2,MD 289
45774767,High Street,residential,False,False,89.462,"LINESTRING (-76.0665427 39.209109, -76.0664691 39.20906, -76.0657548 39.208585)",2,
312272244,High Street,secondary,False,True,89.87100000000001,"LINESTRING (-76.0665427 39.209109, -76.0665829 39.2091351, -76.0666214 39.2091601, -76.067237 39.20956, -76.0673401 39.20963)",,
17650566,Court Street,residential,False,False,22.322,"LINESTRING (-76.0657548 39.208585, -76.06559 39.2087399)",,
45774767,High Street,residential,False,False,77.864,"LINESTRING (-76.0657548 39.208585, -76.0650525 39.2081443)",2,
45774767,High Street,residential,False,True,89.462,"LINESTRING (-76.0657548 39.208585, -76.0664691 39.20906, -76.0665427 39.209109)",2,
960807386,North Kent Street,residential,False,True,103.767,"LINESTRING (-76.0692663 39.2121076, -76.070014 39.211376)",,
17650146,Calvert Street,residential,False,False,196.947,"LINESTRING (-76.0692663 39.2121076, -76.0699987 39.2125925, -76.0710135 39.2132497)",,
17650146,Calvert Street,residential,False,True,176.257,"LINESTRING (-76.0692663 39.2121076, -76.0686796 39.2117238, -76.0685129 39.2116147, -76.0683828 39.2115296, -76.0681882 39.2114023, -76.0677011 39.2110869)",,
960807386,North Kent Street,residential,False,False,162.353,"LINESTRING (-76.0692663 39.2121076, -76.0683158 39.2129794, -76.0682294 39.2130433, -76.0681129 39.2130822, -76.0679501 39.213104)",,
17650146,Calvert Street,residential,False,True,196.947,"LINESTRING (-76.0710135 39.2132497, -76.0699987 39.2125925, -76.0692663 39.2121076)",,
17650276,North College Avenue,residential,False,True,102.506,"LINESTRING (-76.0710135 39.2132497, -76.0713782 39.2129249, -76.0717981 39.2125567)",,
17650197,Riverside Terrace,residential,False,False,128.189,"LINESTRING (-76.0613321 39.2097776, -76.0624734 39.2105172)",,
1072475286,North Water Street,residential,False,True,40.524,"LINESTRING (-76.0613321 39.2097776, -76.0610266 39.2100547)",,
17650197,Riverside Terrace,residential,False,True,128.189,"LINESTRING (-76.0624734 39.2105172, -76.0613321 39.2097776)",,
1183647693,North Queen Street,residential,False,False,72.433,"LINESTRING (-76.0624734 39.2105172, -76.061965 39.211036)",,
1183647693,North Queen Street,residential,False,True,123.55000000000001,"LINESTRING (-76.0624734 39.2105172, -76.0629788 39.2100532, -76.0634006 39.2096696)",,
17650248,North Cross Street,tertiary,False,False,40.653999999999996,"LINESTRING (-76.0663708 39.2092681, -76.0663027 39.2093312, -76.066068 39.2095485)",,MD 289
17650248,North Cross Street,tertiary,False,True,23.072000000000003,"LINESTRING (-76.0663708 39.2092681, -76.0664581 39.2091873, -76.0665427 39.209109)",,MD 289
17650248,North Cross Street,tertiary,False,False,157.943,"LINESTRING (-76.066068 39.2095485, -76.0648915 39.2106378)",,MD 289
17650248,North Cross Street,tertiary,False,True,40.653999999999996,"LINESTRING (-76.066068 39.2095485, -76.0663027 39.2093312, -76.0663708 39.2092681)",,MD 289
17650492,Park Row,residential,False,False,62.085,"LINESTRING (-76.066068 39.2095485, -76.0661426 39.209597, -76.0665885 39.2099019, -76.0666099 39.2099165)",,
960807386,North Kent Street,residential,False,True,152.394,"LINESTRING (-76.0661918 39.2132535, -76.0679501 39.213104)",,
960807387,North Kent Street,residential,False,False,151.519,"LINESTRING (-76.0661918 39.2132535, -76.0644437 39.2134029)",,
17650253,Washington Avenue,primary,False,True,230.86800000000002,"LINESTRING (-76.0661918 39.2132535, -76.0659527 39.2118273, -76.0658499 39.211444, -76.0658059 39.211334, -76.0657292 39.2112168)",2,MD 213
572204433,Cannon Street,residential,False,False,104.38499999999999,"LINESTRING (-76.06388 39.206005, -76.0640468 39.2060626, -76.0647732 39.2065694, -76.0648109 39.2065965)",,
17650384,Cannon Street,residential,False,False,217.978,"LINESTRING (-76.0673813 39.2083286, -76.0674631 39.2083827, -76.0678788 39.2086472, -76.0680003 39.2087243, -76.0681159 39.2088006, -76.0682756 39.208908, -76.0693244 39.2095839)",,
17650384,Cannon Street,residential,False,True,168.018,"LINESTRING (-76.0673813 39.2083286, -76.0659499 39.2073948, -76.0658884 39.2073565)",,
17650576,South Cross Street,secondary,False,False,112.919,"LINESTRING (-76.0673813 39.2083286, -76.0666353 39.2090229, -76.0665427 39.209109)",2,MD 289
17650566,Court Street,residential,False,True,22.322,"LINESTRING (-76.06559 39.2087399, -76.0657548 39.208585)",,
17650493,Park Row,residential,True,False,89.305,"LINESTRING (-76.06559 39.2087399, -76.0657714 39.2088617, -76.0662968 39.2092177, -76.0663086 39.2092257, -76.0663708 39.2092681)",,
17650566,Court Street,residential,False,False,75.645,"LINESTRING (-76.06559 39.2087399, -76.0650947 39.2091774, -76.0649733 39.209206)",,
1072475286,North Water Street,residential,False,False,40.524,"LINESTRING (-76.0610266 39.2100547, -76.0613321 39.2097776)",,
17649831,Spring Avenue,residential,False,False,9.163,"LINESTRING (-76.0669161 39.2100476, -76.0668504 39.2101124)",,
17649831,Spring Avenue,residential,False,True,59.083,"LINESTRING (-76.0669161 39.2100476, -76.067093 39.2098734, -76.0673401 39.20963)",,
572204425,Park Row,residential,True,False,31.131,"LINESTRING (-76.0669161 39.2100476, -76.0667364 39.2099325, -76.0666555 39.2099223, -76.0666099 39.2099165)",,
17649831,Spring Avenue,residential,False,False,33.726,"LINESTRING (-76.0668504 39.2101124, -76.0666084 39.2103508)",,
17649831,Spring Avenue,residential,False,True,9.163,"LINESTRING (-76.0668504 39.2101124, -76.0669161 39.2100476)",,
17650492,Park Row,residential,False,True,62.085,"LINESTRING (-76.0666099 39.2099165, -76.0665885 39.2099019, -76.0661426 39.209597, -76.066068 39.2095485)",,
572204426,Park Row,residential,True,False,30.272,"LINESTRING (-76.0666099 39.2099165, -76.0666852 39.2100002, -76.0668504 39.2101124)",,
17649709,South Water Street,residential,False,False,4.954,"LINESTRING (-76.0648109 39.2065965, -76.064773 39.20663)",,
17649709,South Water Street,residential,False,True,162.599,"LINESTRING (-76.0648109 39.2065965, -76.0653198 39.2061467, -76.0655338 39.2059481, -76.0655878 39.205858, -76.0657711 39.2053723)",,
572204433,Cannon Street,residential,False,True,104.38499999999999,"LINESTRING (-76.0648109 39.2065965, -76.0647732 39.2065694, -76.0640468 39.2060626, -76.06388 39.206005)",,
