osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
202635088,Southeast 7th Street,residential,False,False,92.17099999999999,"LINESTRING (-120.8364521 44.2955587, -120.8370363 44.2956404, -120.8375991 44.2956466)",,,,
5352429,Southeast Juniper Street,residential,False,False,116.11,"LINESTRING (-120.8364543 44.2964405, -120.836457 44.2974847)",,,,
5352429,Southeast Juniper Street,residential,False,True,98.052,"LINESTRING (-120.8364543 44.2964405, -120.8364521 44.2955587)",,,,
5356941,Southeast 6th Street,residential,False,False,89.967,"LINESTRING (-120.8364543 44.2964405, -120.8375847 44.2964471)",,,,
5352429,Southeast Juniper Street,residential,False,True,116.11,"LINESTRING (-120.836457 44.2974847, -120.8364543 44.2964405)",,,,
5356075,Southeast 5th Street,residential,False,True,86.749,"LINESTRING (-120.836457 44.2974847, -120.835367 44.2974885)",,,,
5356075,Southeast 5th Street,residential,False,False,90.035,"LINESTRING (-120.836457 44.2974847, -120.8369631 44.2975906, -120.837169 44.297608, -120.8375657 44.2976087)",,,,
5358808,Southeast Idlewood Street,residential,False,True,89.057,"LINESTRING (-120.8373372 44.2990229, -120.8373331 44.298222)",,,,
5352857,Southeast 3rd Street,residential,False,False,65.831,"LINESTRING (-120.8373372 44.2990229, -120.8372167 44.299023, -120.836612 44.2990237, -120.83651 44.2990238)",,,,
5358808,Southeast Idlewood Street,residential,False,False,88.423,"LINESTRING (-120.8373372 44.2990229, -120.8373376 44.2991067, -120.8373386 44.2993005, -120.8373394 44.299472, -120.8373412 44.2998181)",,,,
5352857,Southeast 3rd Street,residential,False,False,82.846,"LINESTRING (-120.835524 44.2990248, -120.835442 44.2990249, -120.834625 44.2990257, -120.834483 44.2990259)",,,,
5352857,Southeast 3rd Street,residential,False,True,78.46800000000002,"LINESTRING (-120.835524 44.2990248, -120.835614 44.2990247, -120.836439 44.2990239, -120.83651 44.2990238)",,,,
"[5355164, 5358334]","['Southeast Knight Street', 'Southeast 4th Street']",residential,False,False,176.04,"LINESTRING (-120.835524 44.2990248, -120.835525 44.2989715, -120.8355328 44.2983868, -120.8355347 44.298281, -120.8353589 44.2982817, -120.834518 44.298285, -120.834362 44.2982857)",,,,
5352857,Southeast 3rd Street,residential,False,False,76.16100000000002,"LINESTRING (-120.834483 44.2990259, -120.834337 44.299026, -120.833655 44.2990267, -120.833526 44.2990269)",,,,
5352857,Southeast 3rd Street,residential,False,True,82.846,"LINESTRING (-120.834483 44.2990259, -120.834625 44.2990257, -120.835442 44.2990249, -120.835524 44.2990248)",,,,
5355477,Southeast Knowledge Street,tertiary,False,False,142.654,"LINESTRING (-120.834483 44.2990259, -120.8345023 44.2991134, -120.8345171 44.2992252, -120.8345336 44.2994837, -120.8345214 44.2996653, -120.8344209 44.2998169, -120.8342779 44.299983, -120.8342355 44.3001882, -120.8342324 44.3002593)",,,,
5355477,Southeast Knowledge Street,tertiary,False,True,83.51899999999999,"LINESTRING (-120.834483 44.2990259, -120.8344768 44.2989479, -120.8344462 44.2984871, -120.8344114 44.2983619, -120.834362 44.2982857)",,,,
5352862,Southeast 3rd Street,residential,False,False,97.345,"LINESTRING (-120.8410066 44.299373, -120.8397834 44.2993738)",,,,
5354816,Southeast Fairview Street,tertiary,False,False,97.541,"LINESTRING (-120.8410066 44.299373, -120.8410088 44.2998254, -120.8410108 44.3002502)",,,,
5354816,Southeast Fairview Street,tertiary,False,True,96.74000000000001,"LINESTRING (-120.8410066 44.299373, -120.8410046 44.2989421, -120.8410025 44.298503)",,,,
5352862,Southeast 3rd Street,residential,False,False,97.68,"LINESTRING (-120.8397834 44.2993738, -120.838556 44.2993763)",,,,
5352862,Southeast 3rd Street,residential,False,True,97.345,"LINESTRING (-120.8397834 44.2993738, -120.8410066 44.299373)",,,,
5356999,Southeast Garner Street,residential,False,False,96.707,"LINESTRING (-120.8397834 44.2993738, -120.8397823 44.2989467, -120.8397811 44.2985041)",,,,
5356999,Southeast Garner Street,residential,False,True,97.46199999999999,"LINESTRING (-120.8397834 44.2993738, -120.8397846 44.299825, -120.8397857 44.3002503)",,,,
5352862,Southeast 3rd Street,residential,False,True,97.68,"LINESTRING (-120.838556 44.2993763, -120.8397834 44.2993738)",,,,
5355010,Southeast Holly Street,residential,False,False,97.196,"LINESTRING (-120.838556 44.2993763, -120.8385563 44.2994712, -120.8385567 44.299568, -120.8385575 44.2998246, -120.8385579 44.299921, -120.838559 44.3002504)",,,,
5355010,Southeast Holly Street,residential,False,True,96.863,"LINESTRING (-120.838556 44.2993763, -120.8385551 44.299108, -120.8385545 44.298944, -120.8385531 44.2985052)",,,,
"[5358428, 5353237]","['Northeast 4th Street', 'Northeast Garner Street']",residential,False,True,191.45499999999998,"LINESTRING (-120.8385742 44.303758, -120.8388931 44.3037892, -120.8394856 44.3038174, -120.839677 44.3037984, -120.8397892 44.3037514, -120.8397959 44.3033581, -120.8398017 44.3030118, -120.839803 44.3029163)",,,,
5354394,Northeast Holly Street,residential,False,True,93.705,"LINESTRING (-120.8385742 44.303758, -120.8385724 44.3033619, -120.8385707 44.3030131, -120.83857 44.3029153)",,,,
601957894,Northeast 4th Street,residential,False,False,97.345,"LINESTRING (-120.8385742 44.303758, -120.837928 44.3037508, -120.837351 44.3037528)",,,,
601957893,Northeast 4th Street,residential,False,False,32.893,"LINESTRING (-120.837351 44.3037528, -120.8369415 44.3037931)",,,,
5356820,Northeast Idlewood Street,residential,False,True,92.837,"LINESTRING (-120.837351 44.3037528, -120.8373505 44.303367, -120.8373501 44.303018, -120.83735 44.3029179)",,,,
601957894,Northeast 4th Street,residential,False,True,97.345,"LINESTRING (-120.837351 44.3037528, -120.837928 44.3037508, -120.8385742 44.303758)",,,,
601957893,Northeast 4th Street,residential,False,True,32.893,"LINESTRING (-120.8369415 44.3037931, -120.837351 44.3037528)",,,,
5354394,Northeast Holly Street,residential,False,False,100.41,"LINESTRING (-120.838562 44.3011381, -120.8385625 44.3012305, -120.8385642 44.3015945, -120.8385662 44.3020411)",,,,
5354592,East 1st Street,residential,False,False,96.618,"LINESTRING (-120.838562 44.3011381, -120.8384635 44.3011381, -120.8373479 44.3011382)",,,,
5354592,East 1st Street,residential,False,True,97.57300000000001,"LINESTRING (-120.838562 44.3011381, -120.838669 44.301138, -120.839659 44.3011379, -120.8397881 44.3011379)",,,,
5355010,Southeast Holly Street,residential,False,True,98.709,"LINESTRING (-120.838562 44.3011381, -120.8385617 44.3010473, -120.8385605 44.3006959, -120.8385594 44.300355, -120.838559 44.3002504)",,,,
5354394,Northeast Holly Street,residential,False,False,97.208,"LINESTRING (-120.8385662 44.3020411, -120.8385683 44.302479, -120.8385699 44.3028266, -120.83857 44.3029153)",,,,
5354394,Northeast Holly Street,residential,False,True,100.41,"LINESTRING (-120.8385662 44.3020411, -120.8385642 44.3015945, -120.8385625 44.3012305, -120.838562 44.3011381)",,,,
5354843,Northeast 2nd Street,residential,False,True,96.86500000000001,"LINESTRING (-120.8385662 44.3020411, -120.8379063 44.3020436, -120.837761 44.3020442, -120.837349 44.3020457)",,,,
5354394,Northeast Holly Street,residential,False,False,93.705,"LINESTRING (-120.83857 44.3029153, -120.8385707 44.3030131, -120.8385724 44.3033619, -120.8385742 44.303758)",,,,
5354394,Northeast Holly Street,residential,False,True,97.208,"LINESTRING (-120.83857 44.3029153, -120.8385699 44.3028266, -120.8385683 44.302479, -120.8385662 44.3020411)",,,,
642505158,Northeast 3rd Street,primary,False,False,98.119,"LINESTRING (-120.83857 44.3029153, -120.838707 44.3029154, -120.839673 44.3029161, -120.839803 44.3029163)",2,US 26,,
704712212,Northeast 3rd Street,primary,False,True,97.08500000000001,"LINESTRING (-120.83857 44.3029153, -120.838457 44.3029153, -120.837477 44.3029173, -120.83735 44.3029179)",2,US 26,30 mph,
5354592,East 1st Street,residential,False,False,97.57300000000001,"LINESTRING (-120.8397881 44.3011379, -120.839659 44.3011379, -120.838669 44.301138, -120.838562 44.3011381)",,,,
5354592,East 1st Street,residential,False,True,97.36699999999999,"LINESTRING (-120.8397881 44.3011379, -120.840882 44.3011377, -120.8410116 44.3011377)",,,,
5356999,Southeast Garner Street,residential,False,False,98.697,"LINESTRING (-120.8397881 44.3011379, -120.8397878 44.3010375, -120.8397869 44.3006964, -120.8397857 44.3002503)",,,,
5354592,East 1st Street,residential,False,False,97.939,"LINESTRING (-120.8373479 44.3011382, -120.8362377 44.3011384, -120.8361172 44.3011384)",,,,
5354592,East 1st Street,residential,False,True,96.618,"LINESTRING (-120.8373479 44.3011382, -120.8384635 44.3011381, -120.838562 44.3011381)",,,,
5356820,Northeast Idlewood Street,residential,False,False,100.91,"LINESTRING (-120.8373479 44.3011382, -120.8373485 44.3016051, -120.837349 44.3020457)",,,,
5358808,Southeast Idlewood Street,residential,False,True,98.297,"LINESTRING (-120.8373479 44.3011382, -120.8373475 44.3010457, -120.8373438 44.3003231, -120.8373434 44.3002542)",,,,
5354592,East 1st Street,residential,False,False,149.212,"LINESTRING (-120.8361172 44.3011384, -120.8359969 44.3011384, -120.8343751 44.3011387, -120.8342422 44.3011387)",,,,
5354592,East 1st Street,residential,False,True,97.939,"LINESTRING (-120.8361172 44.3011384, -120.8362377 44.3011384, -120.8373479 44.3011382)",,,,
5355309,Northeast Juniper Street,residential,False,False,101.411,"LINESTRING (-120.8361172 44.3011384, -120.8361177 44.301229, -120.8361201 44.3016051, -120.8361228 44.3020504)",,,,
5354816,Southeast Fairview Street,tertiary,False,False,134.847,"LINESTRING (-120.8409936 44.2956415, -120.8409892 44.2968542)",,,,
202635088,Southeast 7th Street,residential,False,True,93.667,"LINESTRING (-120.8409936 44.2956415, -120.8403872 44.2956367, -120.8398831 44.295631, -120.8398168 44.2956306)",,,,
5354816,Southeast Fairview Street,tertiary,False,False,84.522,"LINESTRING (-120.8409892 44.2968542, -120.8409982 44.2976143)",,,,
5354816,Southeast Fairview Street,tertiary,False,True,134.847,"LINESTRING (-120.8409892 44.2968542, -120.8409936 44.2956415)",,,,
5354816,Southeast Fairview Street,tertiary,False,True,84.522,"LINESTRING (-120.8409982 44.2976143, -120.8409892 44.2968542)",,,,
5356075,Southeast 5th Street,residential,False,True,95.311,"LINESTRING (-120.8409982 44.2976143, -120.8398006 44.2976123)",,,,
5354816,Southeast Fairview Street,tertiary,False,False,98.82,"LINESTRING (-120.8409982 44.2976143, -120.8409989 44.2977647, -120.8410004 44.2980605, -120.841001 44.2981876, -120.8410025 44.298503)",,,,
5354816,Southeast Fairview Street,tertiary,False,False,96.74000000000001,"LINESTRING (-120.8410025 44.298503, -120.8410046 44.2989421, -120.8410066 44.299373)",,,,
5354816,Southeast Fairview Street,tertiary,False,True,98.82000000000001,"LINESTRING (-120.8410025 44.298503, -120.841001 44.2981876, -120.8410004 44.2980605, -120.8409989 44.2977647, -120.8409982 44.2976143)",,,,
5358336,Southeast 4th Street,residential,False,False,97.203,"LINESTRING (-120.8410025 44.298503, -120.8399777 44.2985039, -120.8397811 44.2985041)",,,,
5354843,Northeast 2nd Street,residential,False,False,97.581,"LINESTRING (-120.8361228 44.3020504, -120.8372198 44.3020462, -120.837349 44.3020457)",,,,
5355309,Northeast Juniper Street,residential,False,False,97.14000000000001,"LINESTRING (-120.8361228 44.3020504, -120.8361255 44.3024887, -120.8361266 44.3026711, -120.8361276 44.3028233, -120.8361282 44.302924)",,,,
5355309,Northeast Juniper Street,residential,False,True,101.41099999999999,"LINESTRING (-120.8361228 44.3020504, -120.8361201 44.3016051, -120.8361177 44.301229, -120.8361172 44.3011384)",,,,
5354843,Northeast 2nd Street,residential,False,False,96.86500000000001,"LINESTRING (-120.837349 44.3020457, -120.837761 44.3020442, -120.8379063 44.3020436, -120.8385662 44.3020411)",,,,
5354843,Northeast 2nd Street,residential,False,True,97.581,"LINESTRING (-120.837349 44.3020457, -120.8372198 44.3020462, -120.8361228 44.3020504)",,,,
5356820,Northeast Idlewood Street,residential,False,False,96.985,"LINESTRING (-120.837349 44.3020457, -120.8373495 44.3024838, -120.8373499 44.3028259, -120.83735 44.3029179)",,,,
5356820,Northeast Idlewood Street,residential,False,True,100.91,"LINESTRING (-120.837349 44.3020457, -120.8373485 44.3016051, -120.8373479 44.3011382)",,,,
202635088,Southeast 7th Street,residential,False,False,147.422,"LINESTRING (-120.8324052 44.2955492, -120.8341532 44.2955563, -120.8342575 44.2955567)",,,,
5355477,Southeast Knowledge Street,tertiary,False,False,87.689,"LINESTRING (-120.8342575 44.2955567, -120.8342608 44.2963453)",,,,
202635088,Southeast 7th Street,residential,False,False,88.374,"LINESTRING (-120.8342575 44.2955567, -120.8353679 44.2955559)",,,,
202635088,Southeast 7th Street,residential,False,True,147.422,"LINESTRING (-120.8342575 44.2955567, -120.8341532 44.2955563, -120.8324052 44.2955492)",,,,
5355165,Southeast Knight Street,residential,False,False,214.896,"LINESTRING (-120.8353679 44.2955559, -120.835367 44.2974885)",,,,
202635088,Southeast 7th Street,residential,False,False,86.289,"LINESTRING (-120.8353679 44.2955559, -120.8364521 44.2955587)",,,,
202635088,Southeast 7th Street,residential,False,True,88.374,"LINESTRING (-120.8353679 44.2955559, -120.8342575 44.2955567)",,,,
202635088,Southeast 7th Street,residential,False,False,88.229,"LINESTRING (-120.8375991 44.2956466, -120.8381687 44.2956401, -120.8387076 44.2956414)",,,,
202635088,Southeast 7th Street,residential,False,True,92.17099999999999,"LINESTRING (-120.8375991 44.2956466, -120.8370363 44.2956404, -120.8364521 44.2955587)",,,,
202635088,Southeast 7th Street,residential,False,False,88.28999999999999,"LINESTRING (-120.8387076 44.2956414, -120.8392735 44.2956324, -120.8398168 44.2956306)",,,,
202635088,Southeast 7th Street,residential,False,True,88.229,"LINESTRING (-120.8387076 44.2956414, -120.8381687 44.2956401, -120.8375991 44.2956466)",,,,
202635088,Southeast 7th Street,residential,False,False,93.667,"LINESTRING (-120.8398168 44.2956306, -120.8398831 44.295631, -120.8403872 44.2956367, -120.8409936 44.2956415)",,,,
202635088,Southeast 7th Street,residential,False,True,88.28999999999999,"LINESTRING (-120.8398168 44.2956306, -120.8392735 44.2956324, -120.8387076 44.2956414)",,,,
5355010,Southeast Holly Street,residential,False,False,99.509,"LINESTRING (-120.83855 44.2976103, -120.8385531 44.2985052)",,,,
5356075,Southeast 5th Street,residential,False,False,11.643,"LINESTRING (-120.83855 44.2976103, -120.8386963 44.2976105)",,,,
5356075,Southeast 5th Street,residential,False,True,78.335,"LINESTRING (-120.83855 44.2976103, -120.8375657 44.2976087)",,,,
5355010,Southeast Holly Street,residential,False,True,99.509,"LINESTRING (-120.8385531 44.2985052, -120.83855 44.2976103)",,,,
5358336,Southeast 4th Street,residential,False,True,97.729,"LINESTRING (-120.8385531 44.2985052, -120.8397811 44.2985041)",,,,
5355010,Southeast Holly Street,residential,False,False,96.863,"LINESTRING (-120.8385531 44.2985052, -120.8385545 44.298944, -120.8385551 44.299108, -120.838556 44.2993763)",,,,
5355011,Southeast Holly Street,residential,False,False,128.632,"LINESTRING (-120.8387045 44.2964537, -120.8386963 44.2976105)",,,,
5356941,Southeast 6th Street,residential,False,True,89.124,"LINESTRING (-120.8387045 44.2964537, -120.8375847 44.2964471)",,,,
"[5356941, 5356999]","['Southeast Garner Street', 'Southeast 6th Street']",residential,False,"[False, True]",217.742,"LINESTRING (-120.8387045 44.2964537, -120.8398314 44.296463, -120.8398307 44.2975118, -120.8398006 44.2976123)",,,,
5355011,Southeast Holly Street,residential,False,True,128.632,"LINESTRING (-120.8386963 44.2976105, -120.8387045 44.2964537)",,,,
5356075,Southeast 5th Street,residential,False,False,87.886,"LINESTRING (-120.8386963 44.2976105, -120.8398006 44.2976123)",,,,
5356075,Southeast 5th Street,residential,False,True,11.643,"LINESTRING (-120.8386963 44.2976105, -120.83855 44.2976103)",,,,
5355165,Southeast Knight Street,residential,False,False,30.212,"LINESTRING (-120.835367 44.2974885, -120.8353677 44.2977602)",,,,
5355165,Southeast Knight Street,residential,False,True,214.896,"LINESTRING (-120.835367 44.2974885, -120.8353679 44.2955559)",,,,
5356075,Southeast 5th Street,residential,False,False,86.749,"LINESTRING (-120.835367 44.2974885, -120.836457 44.2974847)",,,,
5356075,Southeast 5th Street,residential,False,True,87.665,"LINESTRING (-120.835367 44.2974885, -120.8342655 44.2974835)",,,,
5355165,Southeast Knight Street,residential,False,True,30.212,"LINESTRING (-120.8353677 44.2977602, -120.835367 44.2974885)",,,,
5355309,Northeast Juniper Street,residential,False,True,97.14,"LINESTRING (-120.8361282 44.302924, -120.8361276 44.3028233, -120.8361266 44.3026711, -120.8361255 44.3024887, -120.8361228 44.3020504)",,,,
614144416,Northeast 3rd Street,primary,False,True,145.215,"LINESTRING (-120.8361282 44.302924, -120.8360071 44.3029232, -120.8347788 44.3029088, -120.83441 44.3029104, -120.8343036 44.3029081)",2,US 26,30 mph,
704712212,Northeast 3rd Street,primary,False,False,97.231,"LINESTRING (-120.8361282 44.302924, -120.8362552 44.3029229, -120.8372393 44.3029189, -120.83735 44.3029179)",2,US 26,30 mph,
5355477,Southeast Knowledge Street,tertiary,False,False,126.563,"LINESTRING (-120.8342608 44.2963453, -120.8342655 44.2974835)",,,,
5355477,Southeast Knowledge Street,tertiary,False,True,87.689,"LINESTRING (-120.8342608 44.2963453, -120.8342575 44.2955567)",,,,
5356940,Southeast 6th Street,residential,False,False,45.461,"LINESTRING (-120.8342608 44.2963453, -120.8341505 44.2963448, -120.8336896 44.2963423)",,,,
5355477,Southeast Knowledge Street,tertiary,False,True,126.563,"LINESTRING (-120.8342655 44.2974835, -120.8342608 44.2963453)",,,,
5356075,Southeast 5th Street,residential,False,False,87.665,"LINESTRING (-120.8342655 44.2974835, -120.835367 44.2974885)",,,,
5355477,Southeast Knowledge Street,tertiary,False,False,90.166,"LINESTRING (-120.8342655 44.2974835, -120.8342677 44.2980234, -120.8343163 44.2981762, -120.834362 44.2982857)",,,,
5356075,Southeast 5th Street,residential,False,True,124.545,"LINESTRING (-120.8342655 44.2974835, -120.834155 44.297483, -120.8327006 44.2974764)",,,,
5355477,Southeast Knowledge Street,tertiary,False,False,83.51899999999999,"LINESTRING (-120.834362 44.2982857, -120.8344114 44.2983619, -120.8344462 44.2984871, -120.8344768 44.2989479, -120.834483 44.2990259)",,,,
5355477,Southeast Knowledge Street,tertiary,False,True,90.166,"LINESTRING (-120.834362 44.2982857, -120.8343163 44.2981762, -120.8342677 44.2980234, -120.8342655 44.2974835)",,,,
"[136108665, 5358334]",Southeast 4th Street,residential,False,"[False, True]",226.62900000000002,"LINESTRING (-120.834362 44.2982857, -120.83422 44.2982862, -120.832693 44.2982923, -120.8325413 44.2982929, -120.8325415 44.2983919, -120.8325426 44.2989061, -120.8325429 44.2990279)",,,,
"[5355164, 5358334]","['Southeast Knight Street', 'Southeast 4th Street']",residential,False,True,176.04,"LINESTRING (-120.834362 44.2982857, -120.834518 44.298285, -120.8353589 44.2982817, -120.8355347 44.298281, -120.8355328 44.2983868, -120.835525 44.2989715, -120.835524 44.2990248)",,,,
"[5358428, 5353237]","['Northeast 4th Street', 'Northeast Garner Street']",residential,False,False,191.45499999999998,"LINESTRING (-120.839803 44.3029163, -120.8398017 44.3030118, -120.8397959 44.3033581, -120.8397892 44.3037514, -120.839677 44.3037984, -120.8394856 44.3038174, -120.8388931 44.3037892, -120.8385742 44.303758)",,,,
