osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
674636773,Broadway Street,secondary,False,True,204.18699999999998,"LINESTRING (-84.5938032 38.6819808, -84.5932843 38.6820178, -84.5923561 38.6820819, -84.592254 38.682089, -84.591759 38.68212, -84.591662 38.682128, -84.591565 38.682134, -84.5915483 38.6821353, -84.59146 38.682142)",KY 22 Business,3
16177353,Short Race Street,residential,False,False,14.867,"LINESTRING (-84.5941911 38.6832498, -84.5941855 38.6833114, -84.5941796 38.6833832)",,
16177353,Short Race Street,residential,False,True,145.115,"LINESTRING (-84.5941911 38.6832498, -84.5941623 38.6831183, -84.5941172 38.6829726, -84.5940465 38.682747, -84.5940007 38.6826161, -84.5939718 38.6825334, -84.5938975 38.6823012, -84.5938032 38.6819808)",,
103929745,Old Warsaw Avenue,residential,False,False,125.505,"LINESTRING (-84.5941911 38.6832498, -84.594409 38.683224, -84.594577 38.683203, -84.595073 38.683152, -84.595235 38.683134, -84.595394 38.68311, -84.5955538 38.6830829, -84.5956183 38.683072)",,
16177360,Meadowview Circle,residential,False,False,386.31199999999995,"LINESTRING (-84.592915 38.678338, -84.592889 38.67829, -84.592832 38.678193, -84.592804 38.678149, -84.592745 38.678051, -84.59272 38.677996, -84.592696 38.677939, -84.592648 38.677818, -84.592606 38.677697, -84.592589 38.67764, -84.592575 38.677586, -84.592566 38.677535, -84.592567 38.677485, -84.592579 38.677434, -84.592602 38.677385, -84.592677 38.677298, -84.592726 38.677264, -84.592783 38.677239, -84.592844 38.677218, -84.592911 38.6772, -84.593377 38.677097, -84.59345 38.677082, -84.593522 38.677071, -84.593596 38.677065, -84.593667 38.677066, -84.593735 38.677072, -84.593796 38.677084, -84.593857 38.677103, -84.593917 38.677132, -84.593954 38.677182, -84.594 38.677236, -84.594031 38.677294, -84.594048 38.677359, -84.594058 38.677428, -84.594063 38.677498, -84.594066 38.677568, -84.594073 38.677688, -84.594075 38.677738, -84.594074 38.677789, -84.594068 38.677842, -84.594055 38.677895, -84.594035 38.677949, -84.594012 38.678, -84.593987 38.678044, -84.593961 38.678085, -84.593933 38.678121, -84.5939 38.678155, -84.593857 38.67819, -84.593809 38.678223, -84.593771 38.678252, -84.593744 38.678274, -84.593669 38.67834)",,
"[16177361, 16181055]","['Meadowview Circle', 'Bc Cotton Drive']",residential,False,False,71.214,"LINESTRING (-84.592915 38.678338, -84.5932104 38.6782464, -84.5933521 38.6782242, -84.5935275 38.6782569, -84.593666 38.67834, -84.593669 38.67834)",,
"[16177361, 16180149]","['Meadowview Circle', 'Race Street']",residential,False,"[False, True]",227.278,"LINESTRING (-84.592915 38.678338, -84.592869 38.678353, -84.592807 38.678371, -84.592693 38.678399, -84.592655 38.678407, -84.5926241 38.6784253, -84.5926381 38.6784643, -84.5926741 38.6785803, -84.5926971 38.6786473, -84.5927711 38.6788783, -84.5927941 38.6789583, -84.5928441 38.6791213, -84.5929011 38.6792883, -84.5929221 38.6793843, -84.5930671 38.6797823, -84.5931191 38.6799453, -84.5931421 38.6800223, -84.5931921 38.6801683)",,
16177360,Meadowview Circle,residential,False,True,386.312,"LINESTRING (-84.593669 38.67834, -84.593744 38.678274, -84.593771 38.678252, -84.593809 38.678223, -84.593857 38.67819, -84.5939 38.678155, -84.593933 38.678121, -84.593961 38.678085, -84.593987 38.678044, -84.594012 38.678, -84.594035 38.677949, -84.594055 38.677895, -84.594068 38.677842, -84.594074 38.677789, -84.594075 38.677738, -84.594073 38.677688, -84.594066 38.677568, -84.594063 38.677498, -84.594058 38.677428, -84.594048 38.677359, -84.594031 38.677294, -84.594 38.677236, -84.593954 38.677182, -84.593917 38.677132, -84.593857 38.677103, -84.593796 38.677084, -84.593735 38.677072, -84.593667 38.677066, -84.593596 38.677065, -84.593522 38.677071, -84.59345 38.677082, -84.593377 38.677097, -84.592911 38.6772, -84.592844 38.677218, -84.592783 38.677239, -84.592726 38.677264, -84.592677 38.677298, -84.592602 38.677385, -84.592579 38.677434, -84.592567 38.677485, -84.592566 38.677535, -84.592575 38.677586, -84.592589 38.67764, -84.592606 38.677697, -84.592648 38.677818, -84.592696 38.677939, -84.59272 38.677996, -84.592745 38.678051, -84.592804 38.678149, -84.592832 38.678193, -84.592889 38.67829, -84.592915 38.678338)",,
"[16177361, 16181055]","['Bc Cotton Drive', 'Meadowview Circle']",residential,False,True,71.214,"LINESTRING (-84.593669 38.67834, -84.593666 38.67834, -84.5935275 38.6782569, -84.5933521 38.6782242, -84.5932104 38.6782464, -84.592915 38.678338)",,
16181055,Bc Cotton Drive,residential,False,False,197.139,"LINESTRING (-84.593669 38.67834, -84.593709 38.678383, -84.593748 38.678458, -84.593766 38.678516, -84.593791 38.678644, -84.593831 38.678861, -84.593843 38.67894, -84.593866 38.679194, -84.59388 38.679266, -84.593888 38.679333, -84.593889 38.679395, -84.593884 38.679454, -84.593869 38.679517, -84.593852 38.679574, -84.593785 38.6797, -84.593752 38.679766, -84.59374 38.679825, -84.593733 38.679877, -84.59374 38.679937, -84.593775 38.680067)",,
"[674636778, 674636780, 674636781, 674636783]",,secondary,False,False,267.635,"LINESTRING (-84.584358 38.677747, -84.584374 38.677784, -84.584411 38.677865, -84.584531 38.678103, -84.5845965 38.6782175, -84.5846869 38.6783747, -84.5849145 38.6787704, -84.585045 38.678994, -84.585129 38.679136, -84.585223 38.679272, -84.585327 38.679401, -84.585445 38.679523, -84.585573 38.67964, -84.585709 38.679754, -84.585815 38.679845)",US 25 Business,3
"[674636774, 16178151]",Arbors Drive,residential,False,False,438.42900000000003,"LINESTRING (-84.585815 38.679845, -84.5860307 38.6797418, -84.586091 38.679713, -84.586248 38.679647, -84.5863077 38.679625, -84.5865 38.679554, -84.5865521 38.6795357, -84.586776 38.679457, -84.586948 38.679394, -84.587034 38.679361, -84.587122 38.679326, -84.5871411 38.6793187, -84.587216 38.67929, -84.587516 38.67918, -84.587704 38.679114, -84.587874 38.679057, -84.587942 38.679039, -84.588006 38.679028, -84.58807 38.679021, -84.588131 38.679017, -84.588375 38.679007, -84.588434 38.679003, -84.588492 38.678994, -84.588546 38.678977, -84.588601 38.678951, -84.588657 38.678917, -84.588822 38.678812, -84.588877 38.678779, -84.58893 38.678751, -84.588988 38.678728, -84.589049 38.678709, -84.589183 38.678673, -84.589248 38.678653, -84.589388 38.678614, -84.589456 38.678594, -84.589587 38.678558, -84.589776 38.67851, -84.589947 38.678458, -84.58999 38.678442, -84.590034 38.678419, -84.590072 38.678387, -84.590108 38.678347, -84.590141 38.678301, -84.590174 38.678247, -84.590204 38.678193, -84.590229 38.678145)",,3
"[674636778, 674636780, 674636781, 674636783]",,secondary,False,True,267.635,"LINESTRING (-84.585815 38.679845, -84.585709 38.679754, -84.585573 38.67964, -84.585445 38.679523, -84.585327 38.679401, -84.585223 38.679272, -84.585129 38.679136, -84.585045 38.678994, -84.5849145 38.6787704, -84.5846869 38.6783747, -84.5845965 38.6782175, -84.584531 38.678103, -84.584411 38.677865, -84.584374 38.677784, -84.584358 38.677747)",US 25 Business,3
"[674636779, 16179542]",South Main Street,secondary,False,False,178.96099999999996,"LINESTRING (-84.585815 38.679845, -84.586114 38.680104, -84.586253 38.680222, -84.586387 38.680346, -84.586525 38.68047, -84.586565 38.680507, -84.586662 38.680596, -84.586802 38.680716, -84.586932 38.680835, -84.587056 38.680952, -84.587171 38.681057)",US 25 Business,
16177590,,primary,False,False,92.71499999999999,"LINESTRING (-84.5898471 38.6852653, -84.5898506 38.6853881, -84.5898418 38.6854433, -84.5898276 38.685509, -84.5897768 38.6856593, -84.5897086 38.685797, -84.5896289 38.685933, -84.589563 38.686059)",US 25,2
16181164,North Main Street,secondary,False,True,127.60100000000001,"LINESTRING (-84.5898471 38.6852653, -84.5898439 38.6851754, -84.5898196 38.6847587, -84.5898286 38.6846167, -84.5898556 38.6844827, -84.5899016 38.6843567, -84.5899616 38.6842387, -84.5900256 38.6841467)",US 25 Business,
"[674629130, 674629132]",,primary,False,True,103.109,"LINESTRING (-84.5898471 38.6852653, -84.5905834 38.6852552, -84.5910345 38.6852403)",US 25,"['3', '2']"
16177590,,primary,False,True,92.715,"LINESTRING (-84.589563 38.686059, -84.5896289 38.685933, -84.5897086 38.685797, -84.5897768 38.6856593, -84.5898276 38.685509, -84.5898418 38.6854433, -84.5898506 38.6853881, -84.5898471 38.6852653)",US 25,2
16177928,Church Street,residential,False,False,214.23199999999997,"LINESTRING (-84.591222 38.680225, -84.59122 38.680247, -84.591224 38.680273, -84.591236 38.680388, -84.591244 38.680443, -84.591251 38.680502, -84.59127 38.680626, -84.591283 38.68069, -84.5913 38.68082, -84.591314 38.680951, -84.591326 38.68108, -84.591333 38.681143, -84.591349 38.681267, -84.591359 38.681329, -84.591376 38.681454, -84.591392 38.681581, -84.591396 38.681637, -84.5914036 38.6817016, -84.591416 38.681808, -84.591425 38.681868, -84.591443 38.682027, -84.59146 38.682142)",,
16177928,Church Street,residential,False,True,214.23200000000003,"LINESTRING (-84.59146 38.682142, -84.591443 38.682027, -84.591425 38.681868, -84.591416 38.681808, -84.5914036 38.6817016, -84.591396 38.681637, -84.591392 38.681581, -84.591376 38.681454, -84.591359 38.681329, -84.591349 38.681267, -84.591333 38.681143, -84.591326 38.68108, -84.591314 38.680951, -84.5913 38.68082, -84.591283 38.68069, -84.59127 38.680626, -84.591251 38.680502, -84.591244 38.680443, -84.591236 38.680388, -84.591224 38.680273, -84.59122 38.680247, -84.591222 38.680225)",,
674636773,Broadway Street,secondary,False,False,204.18699999999995,"LINESTRING (-84.59146 38.682142, -84.5915483 38.6821353, -84.591565 38.682134, -84.591662 38.682128, -84.591759 38.68212, -84.592254 38.682089, -84.5923561 38.6820819, -84.5932843 38.6820178, -84.5938032 38.6819808)",KY 22 Business,3
"[16178306, 674636773]",Broadway Street,secondary,False,True,151.391,"LINESTRING (-84.59146 38.682142, -84.5913196 38.6821518, -84.591001 38.682174, -84.5908372 38.6821837, -84.590714 38.682191, -84.590531 38.682199, -84.590497 38.6822013, -84.590444 38.682205, -84.5904101 38.6822064, -84.5900808 38.6822303, -84.5900271 38.6822342, -84.5897222 38.6822563)",KY 22 Business,3
"[674636774, 16178151]",Arbors Drive,residential,False,True,438.4289999999999,"LINESTRING (-84.590229 38.678145, -84.590204 38.678193, -84.590174 38.678247, -84.590141 38.678301, -84.590108 38.678347, -84.590072 38.678387, -84.590034 38.678419, -84.58999 38.678442, -84.589947 38.678458, -84.589776 38.67851, -84.589587 38.678558, -84.589456 38.678594, -84.589388 38.678614, -84.589248 38.678653, -84.589183 38.678673, -84.589049 38.678709, -84.588988 38.678728, -84.58893 38.678751, -84.588877 38.678779, -84.588822 38.678812, -84.588657 38.678917, -84.588601 38.678951, -84.588546 38.678977, -84.588492 38.678994, -84.588434 38.679003, -84.588375 38.679007, -84.588131 38.679017, -84.58807 38.679021, -84.588006 38.679028, -84.587942 38.679039, -84.587874 38.679057, -84.587704 38.679114, -84.587516 38.67918, -84.587216 38.67929, -84.5871411 38.6793187, -84.587122 38.679326, -84.587034 38.679361, -84.586948 38.679394, -84.586776 38.679457, -84.5865521 38.6795357, -84.5865 38.679554, -84.5863077 38.679625, -84.586248 38.679647, -84.586091 38.679713, -84.5860307 38.6797418, -84.585815 38.679845)",,3
16179756,Judith Street,residential,False,True,215.81699999999998,"LINESTRING (-84.59484 38.681907, -84.594813 38.681781, -84.5948 38.681737, -84.594779 38.681675, -84.594757 38.681604, -84.594729 38.681527, -84.594679 38.681366, -84.594632 38.681208, -84.594585 38.681054, -84.5944 38.680466, -84.594373 38.680392, -84.594352 38.680323, -84.594331 38.68026, -84.594309 38.680202, -84.59427 38.680026, -84.594269 38.680019)",,
674636773,Broadway Street,secondary,False,True,90.371,"LINESTRING (-84.59484 38.681907, -84.5945759 38.6819264, -84.594391 38.68194, -84.5942286 38.6819513, -84.5938032 38.6819808)",KY 22 Business,3
16179542,South Main Street,secondary,False,False,80.428,"LINESTRING (-84.587171 38.681057, -84.587298 38.681174, -84.587417 38.681278, -84.58754 38.681375, -84.587672 38.68146, -84.587807 38.681534, -84.587842 38.68155)",US 25 Business,
"[674636779, 16179542]",South Main Street,secondary,False,True,178.961,"LINESTRING (-84.587171 38.681057, -84.587056 38.680952, -84.586932 38.680835, -84.586802 38.680716, -84.586662 38.680596, -84.586565 38.680507, -84.586525 38.68047, -84.586387 38.680346, -84.586253 38.680222, -84.586114 38.680104, -84.585815 38.679845)",US 25 Business,
16180185,School Street,residential,False,True,153.318,"LINESTRING (-84.587171 38.681057, -84.587289 38.680977, -84.587411 38.680913, -84.58749 38.680869, -84.5877157 38.6807459, -84.587906 38.680642, -84.587994 38.680594, -84.5881548 38.6805031, -84.588307 38.680417, -84.588604 38.680252)",,
"[16180128, 16179738, 16180126]","['Michigan Avenue', 'Oak Street']",residential,False,"[False, True]",229.992,"LINESTRING (-84.592533 38.683461, -84.592561 38.683697, -84.592565 38.683832, -84.592581 38.683918, -84.592595 38.683987, -84.592595 38.683994, -84.592601 38.684039, -84.592614 38.68414, -84.592616 38.684168, -84.592619 38.684198, -84.592636 38.684329, -84.592623 38.684347, -84.592594 38.684358, -84.592447 38.684371, -84.592366 38.684373, -84.592336 38.684372, -84.592276 38.684371, -84.5922475 38.6843714, -84.592061 38.684374, -84.59195 38.684379, -84.591839 38.684381, -84.591726 38.684382, -84.591621 38.68438, -84.591512 38.684379, -84.591401 38.684379, -84.591301 38.68438, -84.591122 38.684375)",,
16181334,Warsaw Avenue,residential,False,False,143.61899999999997,"LINESTRING (-84.592533 38.683461, -84.592574 38.683456, -84.5926211 38.6834512, -84.592683 38.683445, -84.592743 38.683439, -84.592936 38.683414, -84.593135 38.683395, -84.5933414 38.6833767, -84.5935435 38.6833688, -84.5937651 38.6833692, -84.5941796 38.6833832)",,3
16181334,Warsaw Avenue,residential,False,True,197.05899999999994,"LINESTRING (-84.592533 38.683461, -84.59251 38.683463, -84.592406 38.683476, -84.592109 38.68351, -84.591849 38.683536, -84.591603 38.683555, -84.591478 38.683566, -84.591356 38.683578, -84.591237 38.683591, -84.591004 38.683622, -84.590883 38.683639, -84.590767 38.683653, -84.590571 38.683681, -84.590506 38.683688, -84.5902856 38.6837077)",,3
16179756,Judith Street,residential,False,False,215.81699999999998,"LINESTRING (-84.594269 38.680019, -84.59427 38.680026, -84.594309 38.680202, -84.594331 38.68026, -84.594352 38.680323, -84.594373 38.680392, -84.5944 38.680466, -84.594585 38.681054, -84.594632 38.681208, -84.594679 38.681366, -84.594729 38.681527, -84.594757 38.681604, -84.594779 38.681675, -84.5948 38.681737, -84.594813 38.681781, -84.59484 38.681907)",,
16181659,Ralph Street,residential,False,False,45.381,"LINESTRING (-84.594269 38.680019, -84.594203 38.679986, -84.594159 38.679981, -84.594099 38.679989, -84.593785 38.680064, -84.593775 38.680067)",,
16181999,Crupper Street,residential,False,True,73.47800000000001,"LINESTRING (-84.594269 38.680019, -84.594267 38.67994, -84.594268 38.679913, -84.594277 38.679881, -84.594296 38.679847, -84.594331 38.67981, -84.594375 38.679772, -84.594422 38.679737, -84.594462 38.679703, -84.5945 38.679673, -84.594652 38.67956, -84.59473 38.679501)",,
16180126,Michigan Avenue,residential,False,False,98.69,"LINESTRING (-84.5900256 38.6841467, -84.590339 38.684218, -84.590413 38.684238, -84.590479 38.684257, -84.590549 38.684273, -84.590691 38.684308, -84.590775 38.684323, -84.590866 38.684342, -84.591028 38.684367, -84.591122 38.684375)",,
16181164,North Main Street,secondary,False,False,127.601,"LINESTRING (-84.5900256 38.6841467, -84.5899616 38.6842387, -84.5899016 38.6843567, -84.5898556 38.6844827, -84.5898286 38.6846167, -84.5898196 38.6847587, -84.5898439 38.6851754, -84.5898471 38.6852653)",US 25 Business,
16181164,North Main Street,secondary,False,True,54.106,"LINESTRING (-84.5900256 38.6841467, -84.5901126 38.6840197, -84.5901926 38.6839137, -84.5902586 38.6838007, -84.5902856 38.6837077)",US 25 Business,
"[16180128, 16179738, 16180126]","['Michigan Avenue', 'Oak Street']",residential,False,"[False, True]",229.99200000000002,"LINESTRING (-84.591122 38.684375, -84.591301 38.68438, -84.591401 38.684379, -84.591512 38.684379, -84.591621 38.68438, -84.591726 38.684382, -84.591839 38.684381, -84.59195 38.684379, -84.592061 38.684374, -84.5922475 38.6843714, -84.592276 38.684371, -84.592336 38.684372, -84.592366 38.684373, -84.592447 38.684371, -84.592594 38.684358, -84.592623 38.684347, -84.592636 38.684329, -84.592619 38.684198, -84.592616 38.684168, -84.592614 38.68414, -84.592601 38.684039, -84.592595 38.683994, -84.592595 38.683987, -84.592581 38.683918, -84.592565 38.683832, -84.592561 38.683697, -84.592533 38.683461)",,
16180126,Michigan Avenue,residential,False,True,98.69,"LINESTRING (-84.591122 38.684375, -84.591028 38.684367, -84.590866 38.684342, -84.590775 38.684323, -84.590691 38.684308, -84.590549 38.684273, -84.590479 38.684257, -84.590413 38.684238, -84.590339 38.684218, -84.5900256 38.6841467)",,
16181183,Scott Street,residential,False,False,96.616,"LINESTRING (-84.591122 38.684375, -84.591077 38.684705, -84.591047 38.6849, -84.5910344 38.6850709, -84.5910324 38.6851543, -84.5910345 38.6852403)",,
16180149,Race Street,residential,False,False,208.42600000000002,"LINESTRING (-84.5931921 38.6801683, -84.5932181 38.6802443, -84.5932451 38.6803183, -84.5932701 38.6803943, -84.5932981 38.6804713, -84.5933951 38.6807863, -84.5934771 38.6810303, -84.5935561 38.6812756, -84.5935921 38.6813813, -84.5936157 38.6814522, -84.5936481 38.6815493, -84.5938032 38.6819808)",,
"[16177361, 16180149]","['Meadowview Circle', 'Race Street']",residential,False,"[False, True]",227.27799999999993,"LINESTRING (-84.5931921 38.6801683, -84.5931421 38.6800223, -84.5931191 38.6799453, -84.5930671 38.6797823, -84.5929221 38.6793843, -84.5929011 38.6792883, -84.5928441 38.6791213, -84.5927941 38.6789583, -84.5927711 38.6788783, -84.5926971 38.6786473, -84.5926741 38.6785803, -84.5926381 38.6784643, -84.5926241 38.6784253, -84.592655 38.678407, -84.592693 38.678399, -84.592807 38.678371, -84.592869 38.678353, -84.592915 38.678338)",,
16181659,Ralph Street,residential,False,True,51.884,"LINESTRING (-84.5931921 38.6801683, -84.593454 38.680132, -84.593539 38.680117, -84.593755 38.680072, -84.593775 38.680067)",,
16180254,Gilbert Avenue,residential,False,False,186.57499999999996,"LINESTRING (-84.590116 38.679316, -84.590063 38.67934, -84.589819 38.679458, -84.589652 38.679534, -84.589556 38.679576, -84.589048 38.679793, -84.588955 38.679832, -84.588773 38.679905, -84.588695 38.679939, -84.588622 38.679972, -84.588559 38.679999, -84.588534 38.68002, -84.588512 38.680054, -84.588508 38.680083, -84.588512 38.680107, -84.58852 38.680138, -84.588549 38.680177, -84.588578 38.680218, -84.588604 38.680252)",,
16181055,Bc Cotton Drive,residential,False,True,197.139,"LINESTRING (-84.593775 38.680067, -84.59374 38.679937, -84.593733 38.679877, -84.59374 38.679825, -84.593752 38.679766, -84.593785 38.6797, -84.593852 38.679574, -84.593869 38.679517, -84.593884 38.679454, -84.593889 38.679395, -84.593888 38.679333, -84.59388 38.679266, -84.593866 38.679194, -84.593843 38.67894, -84.593831 38.678861, -84.593791 38.678644, -84.593766 38.678516, -84.593748 38.678458, -84.593709 38.678383, -84.593669 38.67834)",,
16181659,Ralph Street,residential,False,False,51.884,"LINESTRING (-84.593775 38.680067, -84.593755 38.680072, -84.593539 38.680117, -84.593454 38.680132, -84.5931921 38.6801683)",,
16181659,Ralph Street,residential,False,True,45.381,"LINESTRING (-84.593775 38.680067, -84.593785 38.680064, -84.594099 38.679989, -84.594159 38.679981, -84.594203 38.679986, -84.594269 38.680019)",,
16181164,North Main Street,secondary,False,False,54.105999999999995,"LINESTRING (-84.5902856 38.6837077, -84.5902586 38.6838007, -84.5901926 38.6839137, -84.5901126 38.6840197, -84.5900256 38.6841467)",US 25 Business,
16181164,North Main Street,secondary,False,True,173.369,"LINESTRING (-84.5902856 38.6837077, -84.5902946 38.6836757, -84.5903018 38.6835538, -84.5903026 38.6835397, -84.5902556 38.6832737, -84.5902362 38.6831831, -84.5902256 38.6831337, -84.5901866 38.6829957, -84.5901406 38.6828657, -84.5900926 38.6827407, -84.5900429 38.6826219, -84.5899845 38.6825214, -84.5899463 38.682468, -84.5899002 38.6824084, -84.5898736 38.6823793, -84.5898408 38.6823433, -84.5897222 38.6822563)",US 25 Business,
16181334,Warsaw Avenue,residential,False,False,197.05900000000003,"LINESTRING (-84.5902856 38.6837077, -84.590506 38.683688, -84.590571 38.683681, -84.590767 38.683653, -84.590883 38.683639, -84.591004 38.683622, -84.591237 38.683591, -84.591356 38.683578, -84.591478 38.683566, -84.591603 38.683555, -84.591849 38.683536, -84.592109 38.68351, -84.592406 38.683476, -84.59251 38.683463, -84.592533 38.683461)",,3
103929745,Old Warsaw Avenue,residential,False,True,125.505,"LINESTRING (-84.5956183 38.683072, -84.5955538 38.6830829, -84.595394 38.68311, -84.595235 38.683134, -84.595073 38.683152, -84.594577 38.683203, -84.594409 38.683224, -84.5941911 38.6832498)",,
16181999,Crupper Street,residential,False,False,73.478,"LINESTRING (-84.59473 38.679501, -84.594652 38.67956, -84.5945 38.679673, -84.594462 38.679703, -84.594422 38.679737, -84.594375 38.679772, -84.594331 38.67981, -84.594296 38.679847, -84.594277 38.679881, -84.594268 38.679913, -84.594267 38.67994, -84.594269 38.680019)",,
"[16178306, 674636773]",Broadway Street,secondary,False,False,151.391,"LINESTRING (-84.5897222 38.6822563, -84.5900271 38.6822342, -84.5900808 38.6822303, -84.5904101 38.6822064, -84.590444 38.682205, -84.590497 38.6822013, -84.590531 38.682199, -84.590714 38.682191, -84.5908372 38.6821837, -84.591001 38.682174, -84.5913196 38.6821518, -84.59146 38.682142)",KY 22 Business,3
16181164,North Main Street,secondary,False,False,173.36899999999997,"LINESTRING (-84.5897222 38.6822563, -84.5898408 38.6823433, -84.5898736 38.6823793, -84.5899002 38.6824084, -84.5899463 38.682468, -84.5899845 38.6825214, -84.5900429 38.6826219, -84.5900926 38.6827407, -84.5901406 38.6828657, -84.5901866 38.6829957, -84.5902256 38.6831337, -84.5902362 38.6831831, -84.5902556 38.6832737, -84.5903026 38.6835397, -84.5903018 38.6835538, -84.5902946 38.6836757, -84.5902856 38.6837077)",US 25 Business,
"[674636772, 16179542]",South Main Street,secondary,False,True,181.431,"LINESTRING (-84.5897222 38.6822563, -84.5895837 38.6821805, -84.589515 38.6821536, -84.5894308 38.6821237, -84.5891666 38.6820326, -84.589019 38.68199, -84.588889 38.681946, -84.5887639 38.681901, -84.588606 38.681839, -84.588565 38.681824, -84.588462 38.681789, -84.588359 38.68175, -84.588229 38.681703, -84.588089 38.681651, -84.587948 38.681596, -84.587842 38.68155)",US 25 Business,3
16177353,Short Race Street,residential,False,True,14.867,"LINESTRING (-84.5941796 38.6833832, -84.5941855 38.6833114, -84.5941911 38.6832498)",,
16181334,Warsaw Avenue,residential,False,True,143.619,"LINESTRING (-84.5941796 38.6833832, -84.5937651 38.6833692, -84.5935435 38.6833688, -84.5933414 38.6833767, -84.593135 38.683395, -84.592936 38.683414, -84.592743 38.683439, -84.592683 38.683445, -84.5926211 38.6834512, -84.592574 38.683456, -84.592533 38.683461)",,3
"[103929747, 674629132]",,primary,False,False,243.478,"LINESTRING (-84.5931878 38.6860255, -84.5931435 38.685896, -84.5930904 38.6857284, -84.593055 38.6856144, -84.5930307 38.6855574, -84.5930019 38.6855004, -84.5929598 38.6854452, -84.5929134 38.6853985, -84.5928581 38.6853554, -84.5927872 38.6853139, -84.5927164 38.6852776, -84.592639 38.6852483, -84.5925505 38.6852258, -84.5924576 38.6852137, -84.5923226 38.6852103, -84.5910345 38.6852403)",US 25,"['3', '2']"
16181183,Scott Street,residential,False,True,96.616,"LINESTRING (-84.5910345 38.6852403, -84.5910324 38.6851543, -84.5910344 38.6850709, -84.591047 38.6849, -84.591077 38.684705, -84.591122 38.684375)",,
"[674629130, 674629132]",,primary,False,False,103.109,"LINESTRING (-84.5910345 38.6852403, -84.5905834 38.6852552, -84.5898471 38.6852653)",US 25,"['3', '2']"
