osmid,name,highway,oneway,reversed,length,geometry,maxspeed
171849020,West Market Street,residential,False,False,116.673,"LINESTRING (-75.293391 40.373175, -75.2928499 40.3728486, -75.292314 40.372521)",
821749979,North 5th Street,tertiary,False,True,117.39699999999999,"LINESTRING (-75.293391 40.373175, -75.293196 40.373284, -75.2927928 40.3735377, -75.292314 40.373839)",35 mph
12261763,South 5th Street,tertiary,False,False,187.716,"LINESTRING (-75.294772 40.372508, -75.2954132 40.3722043, -75.29665 40.371612)",
12261763,South 5th Street,tertiary,False,True,138.52100000000002,"LINESTRING (-75.294772 40.372508, -75.2941145 40.3728217, -75.29406 40.372847, -75.293391 40.373175)",
12350974,West Chestnut Street,residential,False,False,111.6,"LINESTRING (-75.294772 40.372508, -75.294706 40.372448, -75.2944078 40.3720823, -75.294065 40.371662)",
12350974,West Chestnut Street,residential,False,True,103.982,"LINESTRING (-75.294772 40.372508, -75.294922 40.372627, -75.2956174 40.373135, -75.2956513 40.3731603)",
580746664,West Walnut Street,residential,True,False,54.162,"LINESTRING (-75.29665 40.371612, -75.296907 40.372058)",
12261763,South 5th Street,tertiary,False,False,182.721,"LINESTRING (-75.29665 40.371612, -75.2971264 40.3713679, -75.297743 40.371044, -75.298416 40.370669)",
12261763,South 5th Street,tertiary,False,True,187.716,"LINESTRING (-75.29665 40.371612, -75.2954132 40.3722043, -75.294772 40.372508)",
12269617,West Walnut Street,residential,False,False,114.723,"LINESTRING (-75.29665 40.371612, -75.296399 40.3711372, -75.296144 40.370655)",
12261763,South 5th Street,tertiary,False,True,182.721,"LINESTRING (-75.298416 40.370669, -75.297743 40.371044, -75.2971264 40.3713679, -75.29665 40.371612)",
12375526,West Spruce Street,residential,False,False,107.042,"LINESTRING (-75.298416 40.370669, -75.2979639 40.3703537, -75.297484 40.370019)",
49417222,West Callowhill Street,tertiary,False,False,111.073,"LINESTRING (-75.2873298 40.37571, -75.2883435 40.3763436)",
49417222,West Callowhill Street,tertiary,False,True,111.073,"LINESTRING (-75.2883435 40.3763436, -75.2873298 40.37571)",
821749979,North 5th Street,tertiary,False,False,185.18399999999997,"LINESTRING (-75.2883435 40.3763436, -75.288912 40.37598, -75.2893272 40.3757113, -75.289371 40.375683, -75.2895091 40.3755955, -75.290018 40.375273)",35 mph
12289828,South 7th Street,residential,False,False,53.433,"LINESTRING (-75.297921 40.373318, -75.298388 40.372995)",
12289828,South 7th Street,residential,False,True,122.1,"LINESTRING (-75.297921 40.373318, -75.2973959 40.3737135, -75.296896 40.37409)",
12392033,South 6th Street,residential,False,True,130.792,"LINESTRING (-75.2972459 40.3726884, -75.297111 40.372764, -75.2966359 40.3731375, -75.2964659 40.3732711, -75.296153 40.373517)",
580746664,West Walnut Street,residential,True,False,90.953,"LINESTRING (-75.2972459 40.3726884, -75.2972829 40.3727616, -75.297385 40.372869, -75.297921 40.373318)",
12272332,Penn Street,residential,False,True,158.325,"LINESTRING (-75.296965 40.3721476, -75.2959612 40.3729152, -75.2956513 40.3731603)",
580746664,West Walnut Street,residential,True,False,64.67699999999999,"LINESTRING (-75.296965 40.3721476, -75.297204 40.3725997, -75.2972459 40.3726884)",
"[12392064, 12272338]","['Penn Street', 'South 6th Street']",residential,False,False,201.537,"LINESTRING (-75.296907 40.372058, -75.297267 40.371933, -75.29742 40.371884, -75.297472 40.371883, -75.297508 40.371894, -75.297531 40.371908, -75.297567 40.371946, -75.297663 40.372129, -75.297776 40.372416, -75.297824 40.372496, -75.297897 40.372588, -75.297979 40.372676, -75.298065 40.372749, -75.298388 40.372995)",
580746664,West Walnut Street,residential,True,False,11.109,"LINESTRING (-75.296907 40.372058, -75.2969309 40.372096, -75.296965 40.3721476)",
12269617,West Walnut Street,residential,False,False,103.746,"LINESTRING (-75.296144 40.370655, -75.295705 40.369784)",
12269617,West Walnut Street,residential,False,True,114.723,"LINESTRING (-75.296144 40.370655, -75.296399 40.3711372, -75.29665 40.371612)",
12361538,South 4th Street,residential,False,False,133.757,"LINESTRING (-75.296144 40.370655, -75.296255 40.370607, -75.29663 40.370428, -75.297027 40.370238, -75.297484 40.370019)",
12361538,South 4th Street,residential,False,True,208.72400000000002,"LINESTRING (-75.296144 40.370655, -75.295117 40.371151, -75.2947185 40.3713531, -75.2944275 40.3714909, -75.294177 40.371606, -75.294065 40.371662)",
12269617,West Walnut Street,residential,False,True,103.746,"LINESTRING (-75.295705 40.369784, -75.296144 40.370655)",
12269617,West Walnut Street,residential,False,False,107.20599999999999,"LINESTRING (-75.295705 40.369784, -75.295561 40.369492, -75.2955328 40.3694378, -75.2954925 40.3693602, -75.295418 40.369217, -75.295262 40.368881)",
"[12293528, 845666787]",South 3rd Street,residential,False,False,87.345,"LINESTRING (-75.295705 40.369784, -75.295964 40.369655, -75.2961821 40.3695517, -75.296209 40.369539, -75.29626 40.369515, -75.296328 40.369481, -75.296572 40.369359)",
12293528,South 3rd Street,residential,False,True,227.99199999999996,"LINESTRING (-75.295705 40.369784, -75.294752 40.370249, -75.294252 40.370501, -75.294105 40.3705692, -75.293795 40.370713, -75.29344 40.370891)",
12269617,West Walnut Street,residential,False,True,107.206,"LINESTRING (-75.295262 40.368881, -75.295418 40.369217, -75.2954925 40.3693602, -75.2955328 40.3694378, -75.295561 40.369492, -75.295705 40.369784)",
12286677,South 2nd Street,residential,False,True,249.074,"LINESTRING (-75.295262 40.368881, -75.2944093 40.3692842, -75.2940771 40.3694413, -75.293934 40.369509, -75.2938019 40.3695743, -75.2936897 40.3696358, -75.2933847 40.3697859, -75.292779 40.37008)",
12270361,North 8th Street,residential,False,False,114.251,"LINESTRING (-75.295715 40.375906, -75.296733 40.375232)",
12350974,West Chestnut Street,residential,False,True,58.133,"LINESTRING (-75.2956513 40.3731603, -75.296153 40.373517)",
12272332,Penn Street,residential,False,False,158.325,"LINESTRING (-75.2956513 40.3731603, -75.2959612 40.3729152, -75.296965 40.3721476)",
12350974,West Chestnut Street,residential,False,False,103.982,"LINESTRING (-75.2956513 40.3731603, -75.2956174 40.373135, -75.294922 40.372627, -75.294772 40.372508)",
12289828,South 7th Street,residential,False,True,53.433,"LINESTRING (-75.298388 40.372995, -75.297921 40.373318)",
"[12392064, 12272338]","['Penn Street', 'South 6th Street']",residential,False,True,201.53700000000003,"LINESTRING (-75.298388 40.372995, -75.298065 40.372749, -75.297979 40.372676, -75.297897 40.372588, -75.297824 40.372496, -75.297776 40.372416, -75.297663 40.372129, -75.297567 40.371946, -75.297531 40.371908, -75.297508 40.371894, -75.297472 40.371883, -75.29742 40.371884, -75.297267 40.371933, -75.296907 40.372058)",
12273505,Race Street,residential,False,False,167.145,"LINESTRING (-75.292305 40.37578, -75.292172 40.375662, -75.291047 40.374622)",
12399682,North 6th Street,residential,False,False,170.25400000000002,"LINESTRING (-75.292305 40.37578, -75.292419 40.375704, -75.2927795 40.3754886, -75.292823 40.375457, -75.293207 40.37508, -75.293665 40.374663)",
12399682,North 6th Street,residential,False,True,65.226,"LINESTRING (-75.292305 40.37578, -75.292185 40.375851, -75.292008 40.375966, -75.291896 40.376032, -75.2917786 40.3761088, -75.291711 40.376153)",
12273505,Race Street,residential,False,False,113.028,"LINESTRING (-75.291047 40.374622, -75.290193 40.373841)",
12273505,Race Street,residential,False,True,167.145,"LINESTRING (-75.291047 40.374622, -75.292172 40.375662, -75.292305 40.37578)",
821749979,North 5th Street,tertiary,False,False,138.203,"LINESTRING (-75.291047 40.374622, -75.2915309 40.374323, -75.292064 40.3739935, -75.292314 40.373839)",35 mph
821749979,North 5th Street,tertiary,False,True,113.30600000000001,"LINESTRING (-75.291047 40.374622, -75.290532 40.3749478, -75.290391 40.375037, -75.290018 40.375273)",35 mph
12273505,Race Street,residential,False,True,113.028,"LINESTRING (-75.290193 40.373841, -75.291047 40.374622)",
12273505,Race Street,residential,False,False,104.418,"LINESTRING (-75.290193 40.373841, -75.289946 40.373618, -75.289513 40.373216, -75.289399 40.373123)",
12301730,North 4th Street,residential,False,False,113.626,"LINESTRING (-75.290193 40.373841, -75.2906851 40.3735377, -75.291229 40.373192)",
12301730,North 4th Street,residential,False,True,112.989,"LINESTRING (-75.290193 40.373841, -75.2896724 40.3741692, -75.28917 40.374493)",
12273505,Race Street,residential,False,False,53.499,"LINESTRING (-75.289399 40.373123, -75.288983 40.372761)",
12273505,Race Street,residential,False,True,104.418,"LINESTRING (-75.289399 40.373123, -75.289513 40.373216, -75.289946 40.373618, -75.290193 40.373841)",
12284277,North 3rd Street,residential,False,False,93.19,"LINESTRING (-75.289399 40.373123, -75.2897988 40.3728728, -75.290249 40.372591)",
12284277,North 3rd Street,residential,False,True,112.821,"LINESTRING (-75.289399 40.373123, -75.289043 40.373351, -75.2888972 40.3734393, -75.288371 40.373768)",
12399682,North 6th Street,residential,False,True,47.968,"LINESTRING (-75.291711 40.376153, -75.291278 40.376431)",
12399682,North 6th Street,residential,False,False,65.226,"LINESTRING (-75.291711 40.376153, -75.2917786 40.3761088, -75.291896 40.376032, -75.292008 40.375966, -75.292185 40.375851, -75.292305 40.37578)",
12284277,North 3rd Street,residential,False,False,117.676,"LINESTRING (-75.290249 40.372591, -75.290529 40.372407, -75.2907702 40.3722583, -75.291131 40.372036, -75.291328 40.371925)",
12284277,North 3rd Street,residential,False,True,93.19,"LINESTRING (-75.290249 40.372591, -75.2897988 40.3728728, -75.289399 40.373123)",
12299009,Arch Street,residential,False,False,106.59299999999999,"LINESTRING (-75.290249 40.372591, -75.290441 40.372718, -75.291229 40.373192)",
12299009,Arch Street,residential,False,True,63.868,"LINESTRING (-75.290249 40.372591, -75.289935 40.372304, -75.289676 40.372267)",
171849020,West Market Street,residential,False,False,111.721,"LINESTRING (-75.291328 40.371925, -75.290306 40.37129)",
171849020,West Market Street,residential,False,True,106.625,"LINESTRING (-75.291328 40.371925, -75.292314 40.372521)",
12284277,North 3rd Street,residential,False,True,117.676,"LINESTRING (-75.291328 40.371925, -75.291131 40.372036, -75.2907702 40.3722583, -75.290529 40.372407, -75.290249 40.372591)",
12293528,South 3rd Street,residential,False,False,212.709,"LINESTRING (-75.291328 40.371925, -75.291439 40.371864, -75.291863 40.371653, -75.292238 40.371473, -75.293245 40.370979, -75.29344 40.370891)",
12286677,South 2nd Street,residential,False,False,249.074,"LINESTRING (-75.292779 40.37008, -75.2933847 40.3697859, -75.2936897 40.3696358, -75.2938019 40.3695743, -75.293934 40.369509, -75.2940771 40.3694413, -75.2944093 40.3692842, -75.295262 40.368881)",
12286677,South 2nd Street,residential,False,True,249.028,"LINESTRING (-75.292779 40.37008, -75.292334 40.370289, -75.292018 40.370447, -75.291619 40.370636, -75.290575 40.371145, -75.290306 40.37129)",
12350974,West Chestnut Street,residential,False,True,106.169,"LINESTRING (-75.292779 40.37008, -75.292883 40.37022, -75.293109 40.3704922, -75.29344 40.370891)",
12333849,West Market Street,tertiary,False,False,18.127,"LINESTRING (-75.296037 40.374795, -75.295868 40.374695)",
12289828,South 7th Street,residential,False,False,106.96000000000001,"LINESTRING (-75.296037 40.374795, -75.2964592 40.3744485, -75.296896 40.37409)",
"[12333849, 12255317]","['Market Street', 'West Market Street']",tertiary,False,True,76.41199999999999,"LINESTRING (-75.296037 40.374795, -75.296305 40.374969, -75.296343 40.374993, -75.296483 40.375076, -75.2965262 40.375103, -75.296733 40.375232)",
12289828,South 7th Street,residential,False,False,122.1,"LINESTRING (-75.296896 40.37409, -75.2973959 40.3737135, -75.297921 40.373318)",
12289828,South 7th Street,residential,False,True,106.96000000000001,"LINESTRING (-75.296896 40.37409, -75.2964592 40.3744485, -75.296037 40.374795)",
12350974,West Chestnut Street,residential,False,False,89.58500000000001,"LINESTRING (-75.296896 40.37409, -75.296632 40.373875, -75.296388 40.373697, -75.296153 40.373517)",
12293528,South 3rd Street,residential,False,False,227.99200000000002,"LINESTRING (-75.29344 40.370891, -75.293795 40.370713, -75.294105 40.3705692, -75.294252 40.370501, -75.294752 40.370249, -75.295705 40.369784)",
12293528,South 3rd Street,residential,False,True,212.70899999999997,"LINESTRING (-75.29344 40.370891, -75.293245 40.370979, -75.292238 40.371473, -75.291863 40.371653, -75.291439 40.371864, -75.291328 40.371925)",
12350974,West Chestnut Street,residential,False,False,106.16900000000001,"LINESTRING (-75.29344 40.370891, -75.293109 40.3704922, -75.292883 40.37022, -75.292779 40.37008)",
12350974,West Chestnut Street,residential,False,True,100.769,"LINESTRING (-75.29344 40.370891, -75.293589 40.371076, -75.2937497 40.3712677, -75.2937901 40.3713159, -75.294065 40.371662)",
12375526,West Spruce Street,residential,False,True,106.893,"LINESTRING (-75.296572 40.369359, -75.296604 40.369404, -75.29666 40.369449, -75.296795 40.369542, -75.2970079 40.3696953, -75.29717 40.369812, -75.297188 40.369824, -75.297484 40.370019)",
845666787,South 3rd Street,residential,False,False,171.126,"LINESTRING (-75.296572 40.369359, -75.297315 40.369001, -75.297883 40.36872, -75.2982336 40.3685676, -75.2982845 40.3685435)",
"[12293528, 845666787]",South 3rd Street,residential,False,True,87.345,"LINESTRING (-75.296572 40.369359, -75.296328 40.369481, -75.29626 40.369515, -75.296209 40.369539, -75.2961821 40.3695517, -75.295964 40.369655, -75.295705 40.369784)",
12333849,West Market Street,tertiary,False,False,73.6,"LINESTRING (-75.295868 40.374695, -75.295188 40.374283)",
12333849,West Market Street,tertiary,False,True,18.127,"LINESTRING (-75.295868 40.374695, -75.296037 40.374795)",
12297445,North 7th Street,residential,False,False,111.79500000000002,"LINESTRING (-75.295868 40.374695, -75.2953676 40.3751325, -75.295347 40.3751505, -75.295001 40.375453)",
12297445,North 7th Street,residential,False,True,111.79500000000002,"LINESTRING (-75.295001 40.375453, -75.295347 40.3751505, -75.2953676 40.3751325, -75.295868 40.374695)",
12299009,Arch Street,residential,False,True,143.265,"LINESTRING (-75.295001 40.375453, -75.2942886 40.3750317, -75.293665 40.374663)",
12299009,Arch Street,residential,False,False,116.733,"LINESTRING (-75.291229 40.373192, -75.292183 40.373767, -75.292314 40.373839)",
12299009,Arch Street,residential,False,True,106.59299999999999,"LINESTRING (-75.291229 40.373192, -75.290441 40.372718, -75.290249 40.372591)",
12301730,North 4th Street,residential,False,False,118.386,"LINESTRING (-75.291229 40.373192, -75.2917545 40.3728648, -75.292314 40.372521)",
12301730,North 4th Street,residential,False,True,113.626,"LINESTRING (-75.291229 40.373192, -75.2906851 40.3735377, -75.290193 40.373841)",
12299009,Arch Street,residential,False,False,146.619,"LINESTRING (-75.292314 40.373839, -75.292442 40.373923, -75.2924752 40.3739434, -75.292794 40.374139, -75.2929466 40.3742297, -75.293319 40.374451, -75.2935238 40.3745785, -75.293665 40.374663)",
12299009,Arch Street,residential,False,True,116.733,"LINESTRING (-75.292314 40.373839, -75.292183 40.373767, -75.291229 40.373192)",
821749979,North 5th Street,tertiary,False,False,117.39699999999999,"LINESTRING (-75.292314 40.373839, -75.2927928 40.3735377, -75.293196 40.373284, -75.293391 40.373175)",35 mph
821749979,North 5th Street,tertiary,False,True,138.203,"LINESTRING (-75.292314 40.373839, -75.292064 40.3739935, -75.2915309 40.374323, -75.291047 40.374622)",35 mph
12299009,Arch Street,residential,False,False,143.265,"LINESTRING (-75.293665 40.374663, -75.2942886 40.3750317, -75.295001 40.375453)",
12299009,Arch Street,residential,False,True,146.619,"LINESTRING (-75.293665 40.374663, -75.2935238 40.3745785, -75.293319 40.374451, -75.2929466 40.3742297, -75.292794 40.374139, -75.2924752 40.3739434, -75.292442 40.373923, -75.292314 40.373839)",
12399682,North 6th Street,residential,False,False,113.70200000000001,"LINESTRING (-75.293665 40.374663, -75.293718 40.374612, -75.293816 40.374504, -75.2939252 40.3743984, -75.2940255 40.3743015, -75.294354 40.373984, -75.294492 40.373858)",
12399682,North 6th Street,residential,False,True,170.25400000000002,"LINESTRING (-75.293665 40.374663, -75.293207 40.37508, -75.292823 40.375457, -75.2927795 40.3754886, -75.292419 40.375704, -75.292305 40.37578)",
12301730,North 4th Street,residential,False,False,97.211,"LINESTRING (-75.288237 40.375002, -75.2886265 40.3747895, -75.28917 40.374493)",
171849020,West Market Street,residential,False,False,106.625,"LINESTRING (-75.292314 40.372521, -75.291328 40.371925)",
12301730,North 4th Street,residential,False,True,118.386,"LINESTRING (-75.292314 40.372521, -75.2917545 40.3728648, -75.291229 40.373192)",
12361538,South 4th Street,residential,False,False,176.43599999999998,"LINESTRING (-75.292314 40.372521, -75.2927643 40.3722999, -75.293936 40.37173, -75.294065 40.371662)",
171849020,West Market Street,residential,False,True,116.673,"LINESTRING (-75.292314 40.372521, -75.2928499 40.3728486, -75.293391 40.373175)",
12333867,West Market Street,tertiary,False,False,125.95400000000001,"LINESTRING (-75.2978957 40.375938, -75.2974569 40.3756739, -75.2972693 40.3755559, -75.296733 40.375232)",
12333849,West Market Street,tertiary,False,True,73.6,"LINESTRING (-75.295188 40.374283, -75.295868 40.374695)",
12333849,West Market Street,tertiary,False,False,75.563,"LINESTRING (-75.295188 40.374283, -75.294974 40.374155, -75.294492 40.373858)",
12392033,South 6th Street,residential,False,False,118.157,"LINESTRING (-75.295188 40.374283, -75.2954912 40.3740191, -75.2956219 40.3739072, -75.296153 40.373517)",
12333849,West Market Street,tertiary,False,False,120.278,"LINESTRING (-75.294492 40.373858, -75.293391 40.373175)",
12333849,West Market Street,tertiary,False,True,75.563,"LINESTRING (-75.294492 40.373858, -75.294974 40.374155, -75.295188 40.374283)",
12399682,North 6th Street,residential,False,True,113.70200000000001,"LINESTRING (-75.294492 40.373858, -75.294354 40.373984, -75.2940255 40.3743015, -75.2939252 40.3743984, -75.293816 40.374504, -75.293718 40.374612, -75.293665 40.374663)",
12350974,West Chestnut Street,residential,False,False,58.133,"LINESTRING (-75.296153 40.373517, -75.2956513 40.3731603)",
12350974,West Chestnut Street,residential,False,True,89.58500000000001,"LINESTRING (-75.296153 40.373517, -75.296388 40.373697, -75.296632 40.373875, -75.296896 40.37409)",
12392033,South 6th Street,residential,False,False,130.792,"LINESTRING (-75.296153 40.373517, -75.2964659 40.3732711, -75.2966359 40.3731375, -75.297111 40.372764, -75.2972459 40.3726884)",
12392033,South 6th Street,residential,False,True,118.157,"LINESTRING (-75.296153 40.373517, -75.2956219 40.3739072, -75.2954912 40.3740191, -75.295188 40.374283)",
12350974,West Chestnut Street,residential,False,False,100.769,"LINESTRING (-75.294065 40.371662, -75.2937901 40.3713159, -75.2937497 40.3712677, -75.293589 40.371076, -75.29344 40.370891)",
12350974,West Chestnut Street,residential,False,True,111.60000000000001,"LINESTRING (-75.294065 40.371662, -75.2944078 40.3720823, -75.294706 40.372448, -75.294772 40.372508)",
12361538,South 4th Street,residential,False,False,208.724,"LINESTRING (-75.294065 40.371662, -75.294177 40.371606, -75.2944275 40.3714909, -75.2947185 40.3713531, -75.295117 40.371151, -75.296144 40.370655)",
12361538,South 4th Street,residential,False,True,176.436,"LINESTRING (-75.294065 40.371662, -75.293936 40.37173, -75.2927643 40.3722999, -75.292314 40.372521)",
12361538,South 4th Street,residential,False,True,133.757,"LINESTRING (-75.297484 40.370019, -75.297027 40.370238, -75.29663 40.370428, -75.296255 40.370607, -75.296144 40.370655)",
12375526,West Spruce Street,residential,False,False,106.893,"LINESTRING (-75.297484 40.370019, -75.297188 40.369824, -75.29717 40.369812, -75.2970079 40.3696953, -75.296795 40.369542, -75.29666 40.369449, -75.296604 40.369404, -75.296572 40.369359)",
12375526,West Spruce Street,residential,False,True,107.042,"LINESTRING (-75.297484 40.370019, -75.2979639 40.3703537, -75.298416 40.370669)",
12366725,North 2nd Street,residential,False,False,154.81400000000002,"LINESTRING (-75.289069 40.372281, -75.289095 40.372215, -75.289142 40.372116, -75.289185 40.372052, -75.289252 40.37199, -75.289399 40.371881, -75.28955 40.371792, -75.289657 40.371723, -75.289933 40.371531, -75.290306 40.37129)",
48782012,West Park Avenue,residential,False,False,51.147000000000006,"LINESTRING (-75.2982845 40.3685435, -75.2982072 40.3684872, -75.2979341 40.3683073, -75.2977984 40.3683105)",
845666787,South 3rd Street,residential,False,True,171.126,"LINESTRING (-75.2982845 40.3685435, -75.2982336 40.3685676, -75.297883 40.36872, -75.297315 40.369001, -75.296572 40.369359)",
48782012,West Park Avenue,residential,False,True,51.147000000000006,"LINESTRING (-75.2977984 40.3683105, -75.2979341 40.3683073, -75.2982072 40.3684872, -75.2982845 40.3685435)",
12255327,Market Street,residential,False,True,108.624,"LINESTRING (-75.2893183 40.3706672, -75.289705 40.370919, -75.290306 40.37129)",
