osmid,name,highway,oneway,reversed,length,maxspeed,geometry,ref
1097636525,Franklin Street,residential,False,True,48.18,,"LINESTRING (-92.4419181 39.4225937, -92.4413589 39.4225599)",
18672356,Horner Street,residential,False,False,160.75,,"LINESTRING (-92.4419181 39.4225937, -92.4419113 39.4230556, -92.4419022 39.423712, -92.4418993 39.4239182, -92.4418775 39.4240381)",
18672401,Farror Street,residential,False,True,126.204,,"LINESTRING (-92.4335671 39.4217292, -92.432098 39.4217132)",
18672401,Farror Street,residential,False,False,98.69399999999999,,"LINESTRING (-92.4335671 39.4217292, -92.4341145 39.4217495, -92.4347153 39.4217598)",
18673000,North Morley Street,primary,False,False,113.225,35 mph,"LINESTRING (-92.4335671 39.4217292, -92.4335361 39.4222595, -92.433531 39.4227469)",US 63 Business
1178611540,North Morley Street,primary,True,False,119.158,35 mph,"LINESTRING (-92.4335671 39.4217292, -92.433634 39.4215652, -92.4336621 39.4206658)",US 63 Business
18672432,Jones Street,residential,False,False,101.179,,"LINESTRING (-92.4312414 39.4210725, -92.4312775 39.420163)",
18672644,Barrow Street,residential,False,False,87.265,,"LINESTRING (-92.4312414 39.4210725, -92.4322573 39.4210753)",
18672644,Barrow Street,residential,False,True,45.578,,"LINESTRING (-92.4312414 39.4210725, -92.4307108 39.4210708)",
18672478,Union Avenue,tertiary,False,True,116.716,,"LINESTRING (-92.4333815 39.4242465, -92.4320232 39.4242172)",
18673000,North Morley Street,primary,False,True,167.28900000000002,35 mph,"LINESTRING (-92.4333815 39.4242465, -92.4335293 39.4229076, -92.433531 39.4227469)",US 63 Business
1178609614,Union Avenue,residential,False,False,107.854,,"LINESTRING (-92.4333815 39.4242465, -92.4339943 39.4242561, -92.4346369 39.4242661)",
18673251,South Morley Street,primary,False,False,31.577,35 mph,"LINESTRING (-92.4337132 39.4164915, -92.4337044 39.4167754)",US 63 Business
18672545,East Wightman Street,residential,False,False,100.7,,"LINESTRING (-92.4337132 39.4164915, -92.4347522 39.4165107, -92.4348851 39.4165132)",
118640724,South Ault Street,residential,False,False,112.587,,"LINESTRING (-92.4348851 39.4165132, -92.4348524 39.4175254)",
18672545,East Wightman Street,residential,False,False,63.553,,"LINESTRING (-92.4348851 39.4165132, -92.4355657 39.4165258, -92.4356247 39.4165269)",
18672545,East Wightman Street,residential,False,True,100.7,,"LINESTRING (-92.4348851 39.4165132, -92.4347522 39.4165107, -92.4337132 39.4164915)",
18672590,North 4th Street,residential,False,False,186.536,,"LINESTRING (-92.4403051 39.4208152, -92.4402358 39.4224919)",
18672590,North 4th Street,residential,False,True,118.091,,"LINESTRING (-92.4403051 39.4208152, -92.4403065 39.4207687, -92.4403329 39.4197534)",
18673071,West Coates Street,residential,False,False,97.101,,"LINESTRING (-92.4403051 39.4208152, -92.4408754 39.4208285, -92.4413705 39.4208401, -92.441435 39.4208417)",
18673071,West Coates Street,residential,False,True,100.55600000000001,,"LINESTRING (-92.4403051 39.4208152, -92.4397339 39.4208018, -92.439135 39.4207878)",
18672590,North 4th Street,residential,False,True,186.536,,"LINESTRING (-92.4402358 39.4224919, -92.4403051 39.4208152)",
1097636525,Franklin Street,residential,False,False,31.543,,"LINESTRING (-92.4402358 39.4224919, -92.4406019 39.4225141)",
1097636525,Franklin Street,residential,False,True,100.946,,"LINESTRING (-92.4402358 39.4224919, -92.4396994 39.4224926, -92.4390606 39.4224935)",
1178611535,East Rollins Street,secondary,True,False,12.027,35 mph,"LINESTRING (-92.4335296 39.4186168, -92.4336696 39.4186181)",
1178611542,North Morley Street,primary,True,False,33.999,35 mph,"LINESTRING (-92.4335296 39.4186168, -92.4335168 39.4189224)",US 63 Business
18673316,North Williams Street,residential,False,True,189.773,,"LINESTRING (-92.4390606 39.4224935, -92.439135 39.4207878)",
1097636525,Franklin Street,residential,False,False,100.946,,"LINESTRING (-92.4390606 39.4224935, -92.4396994 39.4224926, -92.4402358 39.4224919)",
"[18672259, 1097636525]","['North Clark Street', 'Franklin Street']",residential,False,True,259.006,,"LINESTRING (-92.4390606 39.4224935, -92.4388738 39.4224937, -92.4387182 39.4224365, -92.4385031 39.4223552, -92.4384661 39.4223412, -92.4379699 39.4221353, -92.4379082 39.4220843, -92.4378741 39.4220128, -92.4378749 39.4219991, -92.4379438 39.42076)",
18673469,Woodland Avenue,residential,False,False,251.293,,"LINESTRING (-92.4307801 39.4167166, -92.432973 39.4167607, -92.4337044 39.4167754)",
18673316,North Williams Street,residential,False,False,189.773,,"LINESTRING (-92.439135 39.4207878, -92.4390606 39.4224935)",
18673071,West Coates Street,residential,False,False,100.55600000000001,,"LINESTRING (-92.439135 39.4207878, -92.4397339 39.4208018, -92.4403051 39.4208152)",
18673071,West Coates Street,residential,False,True,102.369,,"LINESTRING (-92.439135 39.4207878, -92.4385431 39.420774, -92.4380368 39.4207622, -92.4379438 39.42076)",
18673316,North Williams Street,residential,False,True,117.225,,"LINESTRING (-92.439135 39.4207878, -92.4391363 39.4207437, -92.4391635 39.4197338)",
18673251,South Morley Street,primary,False,False,80.579,35 mph,"LINESTRING (-92.4337044 39.4167754, -92.4336916 39.4175)",US 63 Business
18673251,South Morley Street,primary,False,True,31.577,35 mph,"LINESTRING (-92.4337044 39.4167754, -92.4337132 39.4164915)",US 63 Business
18673469,Woodland Avenue,residential,False,True,251.293,,"LINESTRING (-92.4337044 39.4167754, -92.432973 39.4167607, -92.4307801 39.4167166)",
18672333,West Rollins Street,tertiary,False,False,5.294,35 mph,"LINESTRING (-92.4414649 39.4187398, -92.4415265 39.4187414)",
18671657,South 5th Street,residential,False,True,114.019,,"LINESTRING (-92.4414649 39.4187398, -92.4414668 39.4186976, -92.4414792 39.418278, -92.4414966 39.4177147)",
18672333,West Rollins Street,tertiary,False,True,93.416,35 mph,"LINESTRING (-92.4414649 39.4187398, -92.4413861 39.4187378, -92.4404395 39.418714, -92.440378 39.4187125)",
18672284,Porter Street,residential,False,True,81.664,,"LINESTRING (-92.4320232 39.4242172, -92.4320405 39.4234829)",
18672478,Union Avenue,tertiary,False,False,116.716,,"LINESTRING (-92.4320232 39.4242172, -92.4333815 39.4242465)",
18672478,Union Avenue,tertiary,False,True,15.088,,"LINESTRING (-92.4320232 39.4242172, -92.4318476 39.4242139)",
18673251,South Morley Street,primary,False,False,14.175,35 mph,"LINESTRING (-92.4336916 39.4175, -92.4336702 39.4176264)",US 63 Business
18673251,South Morley Street,primary,False,True,80.579,35 mph,"LINESTRING (-92.4336916 39.4175, -92.4337044 39.4167754)",US 63 Business
118720993,East Burkhart Street,residential,False,False,99.756,,"LINESTRING (-92.4336916 39.4175, -92.4342763 39.417513, -92.4348524 39.4175254)",
18673251,South Morley Street,primary,False,True,14.175,35 mph,"LINESTRING (-92.4336702 39.4176264, -92.4336916 39.4175)",US 63 Business
1178611541,South Morley Street,primary,True,False,99.608,35 mph,"LINESTRING (-92.4336702 39.4176264, -92.4336112 39.4177682, -92.4335734 39.4179913, -92.4335373 39.4185124)",US 63 Business
18671657,South 5th Street,residential,False,False,4.64,,"LINESTRING (-92.4415414 39.4156433, -92.4415393 39.415685)",
18672026,West Logan Street,residential,False,True,92.201,,"LINESTRING (-92.4415414 39.4156433, -92.4410517 39.4156344, -92.4404684 39.4156238)",
1097636525,Franklin Street,residential,False,True,31.543,,"LINESTRING (-92.4406019 39.4225141, -92.4402358 39.4224919)",
352841786,Dameron street,residential,False,False,224.79700000000003,,"LINESTRING (-92.4406019 39.4225141, -92.4406119 39.4232453, -92.4406515 39.4233645, -92.4406883 39.4234126, -92.4408114 39.4234793, -92.4415503 39.423874, -92.4418775 39.4240381)",
1097636525,Franklin Street,residential,False,False,65.223,,"LINESTRING (-92.4406019 39.4225141, -92.4408383 39.4225284, -92.4413589 39.4225599)",
18672356,Horner Street,residential,False,True,160.75,,"LINESTRING (-92.4418775 39.4240381, -92.4418993 39.4239182, -92.4419022 39.423712, -92.4419113 39.4230556, -92.4419181 39.4225937)",
352841786,Dameron street,residential,False,True,224.797,,"LINESTRING (-92.4418775 39.4240381, -92.4415503 39.423874, -92.4408114 39.4234793, -92.4406883 39.4234126, -92.4406515 39.4233645, -92.4406119 39.4232453, -92.4406019 39.4225141)",
1178611532,,tertiary_link,False,True,11.345,,"LINESTRING (-92.4342107 39.4186284, -92.4342172 39.4185265)",
1178609610,East Rollins Street,tertiary,True,False,52.57299999999999,35 mph,"LINESTRING (-92.4342107 39.4186284, -92.4346666 39.4186302, -92.4348119 39.4185861)",
18669609,East Coates Street,residential,False,False,50.166,,"LINESTRING (-92.4341673 39.4206779, -92.4347509 39.4206949)",
1178611537,East Coates Street,residential,True,False,45.34,,"LINESTRING (-92.4341673 39.4206779, -92.4340484 39.4206401, -92.4337446 39.4206292, -92.4336621 39.4206658)",
1178611527,East Rollins Street,tertiary,False,True,75.484,35 mph,"LINESTRING (-92.4356899 39.4186105, -92.4354265 39.4185971, -92.4348119 39.4185861)",
1178611534,East Rollins Street,tertiary,True,False,89.193,35 mph,"LINESTRING (-92.4356899 39.4186105, -92.435777 39.4186468, -92.4362022 39.4186944, -92.436583 39.4186613, -92.4366976 39.4186199)",
1178611542,North Morley Street,primary,True,False,193.579,35 mph,"LINESTRING (-92.4335168 39.4189224, -92.4334985 39.4193596, -92.4334878 39.4198755, -92.4334958 39.4201511, -92.4335195 39.4206626)",US 63 Business
1178611535,East Rollins Street,secondary,True,False,34.859,35 mph,"LINESTRING (-92.4331242 39.4186028, -92.4335296 39.4186168)",
1178611528,,primary_link,True,False,51.832,,"LINESTRING (-92.4331242 39.4186028, -92.4332812 39.418652, -92.4333483 39.4186934, -92.4334261 39.4187525, -92.433477 39.418825, -92.4335168 39.4189224)",
1178611532,,tertiary_link,False,False,11.345,,"LINESTRING (-92.4342172 39.4185265, -92.4342107 39.4186284)",
1178611533,East Rollins Street,tertiary,True,False,46.785,35 mph,"LINESTRING (-92.4342172 39.4185265, -92.4336728 39.4185142)",
1178611536,East Rollins Street,secondary,True,False,11.641,35 mph,"LINESTRING (-92.4336728 39.4185142, -92.4335373 39.4185124)",
1178611530,South Morley Street,primary,True,False,99.05199999999999,35 mph,"LINESTRING (-92.4336728 39.4185142, -92.433705 39.4177651, -92.4336702 39.4176264)",US 63 Business
1178611531,North Morley Street,primary,True,False,11.628,35 mph,"LINESTRING (-92.4335373 39.4185124, -92.4335296 39.4186168)",US 63 Business
1178611536,East Rollins Street,secondary,True,False,84.615,35 mph,"LINESTRING (-92.4335373 39.4185124, -92.432777 39.4184976, -92.4325597 39.4185411)",
18672632,East Rollins Street,secondary,False,True,154.455,35 mph,"LINESTRING (-92.4325597 39.4185411, -92.430762 39.4185136)",
1178611535,East Rollins Street,secondary,True,False,49.313,35 mph,"LINESTRING (-92.4325597 39.4185411, -92.4327797 39.4185908, -92.4331242 39.4186028)",
1178609610,East Rollins Street,tertiary,True,False,46.495,35 mph,"LINESTRING (-92.4336696 39.4186181, -92.4342107 39.4186284)",
1178611529,South Morley Street,primary,True,False,11.556,35 mph,"LINESTRING (-92.4336696 39.4186181, -92.4336728 39.4185142)",US 63 Business
1178611539,East Coates Street,residential,False,True,12.254,,"LINESTRING (-92.4336621 39.4206658, -92.4335195 39.4206626)",
1178611538,East Coates Street,residential,True,False,45.031,,"LINESTRING (-92.4336621 39.4206658, -92.4337319 39.4206981, -92.4340618 39.4207085, -92.4341673 39.4206779)",
1178611540,North Morley Street,primary,True,False,227.781,35 mph,"LINESTRING (-92.4336621 39.4206658, -92.4336433 39.4202443, -92.4336299 39.4198465, -92.4336487 39.4193699, -92.4336696 39.4186181)",US 63 Business
