osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
11559234,,,Park Lane,residential,False,False,47.188,"LINESTRING (-77.6536587 39.5071044, -77.6538996 39.5074859)"
11560301,,,McKeldin Drive,residential,False,False,139.438,"LINESTRING (-77.6536587 39.5071044, -77.6551587 39.5066216)"
11559234,,,Park Lane,residential,False,True,120.037,"LINESTRING (-77.6536587 39.5071044, -77.6534457 39.5067873, -77.6533673 39.5066475, -77.6530963 39.5061172)"
11559234,,,Park Lane,residential,False,True,47.188,"LINESTRING (-77.6538996 39.5074859, -77.6536587 39.5071044)"
11559234,,,Park Lane,residential,False,False,103.736,"LINESTRING (-77.6538996 39.5074859, -77.6540835 39.5078098, -77.6541596 39.507944, -77.654248 39.5081018, -77.6543822 39.5083413)"
"[11560547, 11560550]",,,Park Drive,residential,False,"[False, True]",146.585,"LINESTRING (-77.6538996 39.5074859, -77.6550521 39.50711, -77.6552669 39.5070399, -77.6553693 39.5070065, -77.6553254 39.5069262)"
11559378,,,Park View Drive,residential,False,False,83.89,"LINESTRING (-77.6562288 39.5066375, -77.6553254 39.5069262)"
11559909,,MD 34,Potomac Street,primary,False,False,223.188,"LINESTRING (-77.6570457 39.5048781, -77.6560103 39.5052051, -77.6546387 39.5056395)"
11559910,,,Sinnesin Drive,residential,False,False,112.232,"LINESTRING (-77.6570457 39.5048781, -77.656764 39.5042696, -77.6566112 39.5039261)"
11559909,,MD 34,Potomac Street,primary,False,False,142.59500000000003,"LINESTRING (-77.6546387 39.5056395, -77.6539839 39.5058466, -77.6531337 39.5061053, -77.6530963 39.5061172)"
11559909,,MD 34,Potomac Street,primary,False,True,223.188,"LINESTRING (-77.6546387 39.5056395, -77.6560103 39.5052051, -77.6570457 39.5048781)"
11560547,,,Park Drive,residential,False,False,117.971,"LINESTRING (-77.6546387 39.5056395, -77.6548945 39.5061353, -77.6551587 39.5066216)"
11560301,,,McKeldin Drive,residential,False,True,139.438,"LINESTRING (-77.6551587 39.5066216, -77.6536587 39.5071044)"
11560547,,,Park Drive,residential,False,False,36.766,"LINESTRING (-77.6551587 39.5066216, -77.6553254 39.5069262)"
11560547,,,Park Drive,residential,False,True,117.971,"LINESTRING (-77.6551587 39.5066216, -77.6548945 39.5061353, -77.6546387 39.5056395)"
11561005,,,Center Street,residential,False,True,103.877,"LINESTRING (-77.6532557 39.510897, -77.6529043 39.5102348, -77.6527984 39.510032)"
11560937,,,Orchard Drive,tertiary,False,True,100.765,"LINESTRING (-77.6527984 39.510032, -77.653874 39.5096679)"
11561005,,,Center Street,residential,False,True,95.537,"LINESTRING (-77.6527984 39.510032, -77.6524054 39.5092281)"
11561005,,,Center Street,residential,False,False,103.877,"LINESTRING (-77.6527984 39.510032, -77.6529043 39.5102348, -77.6532557 39.510897)"
169018670,,,Cemetary Lane,residential,False,False,91.327,"LINESTRING (-77.6523586 39.5046023, -77.6513728 39.5049122)"
11559909,,MD 34,Potomac Street,primary,False,False,88.455,"LINESTRING (-77.6530963 39.5061172, -77.6521439 39.5064219)"
11559234,,,Park Lane,residential,False,False,120.03699999999999,"LINESTRING (-77.6530963 39.5061172, -77.6533673 39.5066475, -77.6534457 39.5067873, -77.6536587 39.5071044)"
11559909,,MD 34,Potomac Street,primary,False,True,142.59500000000003,"LINESTRING (-77.6530963 39.5061172, -77.6531337 39.5061053, -77.6539839 39.5058466, -77.6546387 39.5056395)"
11559378,,,Park View Drive,residential,False,True,83.89,"LINESTRING (-77.6553254 39.5069262, -77.6562288 39.5066375)"
11560547,,,Park Drive,residential,False,True,36.766,"LINESTRING (-77.6553254 39.5069262, -77.6551587 39.5066216)"
"[11560547, 11560550]",,,Park Drive,residential,False,"[False, True]",146.58499999999998,"LINESTRING (-77.6553254 39.5069262, -77.6553693 39.5070065, -77.6552669 39.5070399, -77.6550521 39.50711, -77.6538996 39.5074859)"
11556806,,,Saint Paul Street,secondary,False,False,180.728,"LINESTRING (-77.6483039 39.5090665, -77.6475565 39.5105861)"
11557772,,,Lakin Avenue,residential,False,True,320.679,"LINESTRING (-77.6483039 39.5090665, -77.6517671 39.5079813)"
11556806,,,Saint Paul Street,secondary,False,True,301.62,"LINESTRING (-77.6483039 39.5090665, -77.6487523 39.508211, -77.6489977 39.5077412, -77.6491667 39.5074453, -77.649219 39.507378, -77.6493048 39.5073356, -77.6502677 39.5070314)"
351678904,,,Park Drive,residential,False,False,90.34,"LINESTRING (-77.654071 39.5079785, -77.6530868 39.5082674)"
11561005,,,Center Street,residential,False,False,87.79599999999999,"LINESTRING (-77.6513956 39.5072456, -77.6514613 39.5073749, -77.6514707 39.5073935, -77.6517671 39.5079813)"
