osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
13851584,North William Street,residential,False,False,104.504,"LINESTRING (-116.944998 47.71417, -116.9449964 47.7142663, -116.944991 47.714586, -116.9449863 47.7146423, -116.944981 47.714706, -116.9449839 47.7149989, -116.9449857 47.7151096)",,,,
13851584,North William Street,residential,False,True,108.541,"LINESTRING (-116.944998 47.71417, -116.944995 47.7140934, -116.944994 47.714069, -116.944999 47.713836, -116.9449958 47.7136896, -116.944987 47.7133226, -116.944985 47.713194)",,,,
13843977,East 7th Avenue,tertiary,False,False,115.09099999999998,"LINESTRING (-116.9465362 47.7141833, -116.9464581 47.7141826, -116.9451006 47.7141709, -116.944998 47.71417)",,,25 mph,
13843977,East 7th Avenue,tertiary,False,True,115.59,"LINESTRING (-116.9465362 47.7141833, -116.9466849 47.7141837, -116.9471935 47.7141849, -116.9474672 47.7141855, -116.9479157 47.7141866, -116.9480812 47.7141869)",,,25 mph,
448063703,North Frederick Street,residential,False,False,105.27600000000001,"LINESTRING (-116.9465362 47.7141833, -116.9465343 47.7142722, -116.9465277 47.7146495, -116.946519 47.71513)",,,,
"[13852424, 448063703]",North Frederick Street,residential,False,True,97.98799999999999,"LINESTRING (-116.9465362 47.7141833, -116.9465345 47.7141156, -116.9465259 47.713678, -116.9465254 47.7133921, -116.9465249 47.71336, -116.9465176 47.7133257, -116.9465162 47.7133219, -116.9465085 47.7133033)",,,,
13843977,East 7th Avenue,tertiary,False,False,115.59,"LINESTRING (-116.9480812 47.7141869, -116.9479157 47.7141866, -116.9474672 47.7141855, -116.9471935 47.7141849, -116.9466849 47.7141837, -116.9465362 47.7141833)",,,25 mph,
13888473,West 7th Avenue,tertiary,False,True,115.524,"LINESTRING (-116.9480812 47.7141869, -116.94823 47.7141866, -116.9482752 47.7141865, -116.948711 47.7141855, -116.9488604 47.7141856, -116.9496253 47.7141832)",,,25 mph,
622364417,North Spokane Street,primary,False,False,106.362,"LINESTRING (-116.9480812 47.7141869, -116.9480896 47.7147739, -116.9480911 47.7150462, -116.94809 47.7151434)",5,I 90 Bus,25 mph,
622364417,North Spokane Street,primary,False,True,100.08200000000001,"LINESTRING (-116.9480812 47.7141869, -116.9480839 47.7139514, -116.9480855 47.713795, -116.9480867 47.7136823, -116.9480875 47.7136058, -116.9480951 47.7132869)",5,I 90 Bus,25 mph,
13853450,East 2nd Avenue,residential,False,True,112.981,"LINESTRING (-116.9480604 47.7071159, -116.9465505 47.7071092)",,,,
729483246,,unclassified,False,False,7.153,"LINESTRING (-116.9480604 47.7071159, -116.948156 47.7071163)",,,,
729486971,North Spokane Street,secondary,True,False,118.289,"LINESTRING (-116.9480604 47.7071159, -116.94806 47.7076567, -116.9480628 47.7081797)",1,,35 mph,
13887672,East Railroad Avenue,residential,False,False,9.196,"LINESTRING (-116.9480612 47.7099749, -116.9481841 47.7099757)",,,,
13887672,East Railroad Avenue,residential,False,True,111.56900000000002,"LINESTRING (-116.9480612 47.7099749, -116.9479335 47.7099744, -116.9470106 47.7099706, -116.9466849 47.7099693, -116.9465701 47.7099688)",,,,
729493231,North Spokane Street,secondary,True,False,114.899,"LINESTRING (-116.9480612 47.7099749, -116.9480469 47.7104547, -116.9480327 47.7109131, -116.9480304 47.711008)",2,,35 mph,
729483889,,tertiary,False,False,11.223,"LINESTRING (-116.9480304 47.711008, -116.9481804 47.7110073)",,,,
442879409,East 4th Avenue,tertiary,False,True,109.769,"LINESTRING (-116.9480304 47.711008, -116.9479103 47.7110081, -116.9467275 47.7110055, -116.9465633 47.7110051)",,,,
729487449,North Spokane Street,secondary,True,False,121.807,"LINESTRING (-116.9480304 47.711008, -116.948029 47.7110971, -116.9480181 47.7121034)",2,,25 mph,
13845660,West Seltice Way,primary,False,False,113.922,"LINESTRING (-116.94809 47.7151434, -116.9482531 47.7151415, -116.948703 47.7151428, -116.9487432 47.7151428, -116.9496127 47.715142)",,,35 mph,
13852410,East Seltice Way,primary,False,False,117.542,"LINESTRING (-116.94809 47.7151434, -116.9479298 47.715142, -116.9474786 47.7151382, -116.9474163 47.7151377, -116.946519 47.71513)",,I 90 Bus,35 mph,
622364417,North Spokane Street,primary,False,True,106.36200000000001,"LINESTRING (-116.94809 47.7151434, -116.9480911 47.7150462, -116.9480896 47.7147739, -116.9480812 47.7141869)",5,I 90 Bus,25 mph,
13845660,West Seltice Way,primary,False,False,86.874,"LINESTRING (-116.9496127 47.715142, -116.950595 47.7151431, -116.9507739 47.7151433)",,,35 mph,
13845660,West Seltice Way,primary,False,True,113.922,"LINESTRING (-116.9496127 47.715142, -116.9487432 47.7151428, -116.948703 47.7151428, -116.9482531 47.7151415, -116.94809 47.7151434)",,,35 mph,
13887681,North Catherine Street,residential,False,True,106.621,"LINESTRING (-116.9496127 47.715142, -116.9496131 47.7150434, -116.9496215 47.7142535, -116.9496253 47.7141832)",,,,
13846164,East 3rd Avenue,tertiary,False,False,116.187,"LINESTRING (-116.9419233 47.7082046, -116.9434761 47.7082084)",,,,
13883393,North Post Street,residential,False,False,61.313,"LINESTRING (-116.9419233 47.7082046, -116.9419235 47.7083299, -116.9419244 47.708756)",,,,
13883393,North Post Street,residential,False,True,122.512,"LINESTRING (-116.9419233 47.7082046, -116.9419209 47.7081151, -116.9419095 47.7076591, -116.941925 47.707103)",,,,
13846164,East 3rd Avenue,tertiary,False,False,114.174,"LINESTRING (-116.9434761 47.7082084, -116.945002 47.7082092)",,,,
13846164,East 3rd Avenue,tertiary,False,True,116.187,"LINESTRING (-116.9434761 47.7082084, -116.9419233 47.7082046)",,,,
13888460,North Henry Street,tertiary,False,False,194.83999999999997,"LINESTRING (-116.9434761 47.7082084, -116.9434758 47.7083172, -116.9434754 47.7087637, -116.9434798 47.7091987, -116.9434828 47.7092915, -116.9434785 47.7099606)",,,,
13888460,North Henry Street,tertiary,False,True,121.86,"LINESTRING (-116.9434761 47.7082084, -116.9434775 47.7076624, -116.9434739 47.7071125)",,,,
13846164,East 3rd Avenue,tertiary,False,False,115.281,"LINESTRING (-116.945002 47.7082092, -116.9465427 47.7082108)",,,,
13846164,East 3rd Avenue,tertiary,False,True,114.174,"LINESTRING (-116.945002 47.7082092, -116.9434761 47.7082084)",,,,
13851583,North William Street,residential,False,False,109.554,"LINESTRING (-116.945002 47.7082092, -116.9450047 47.7083335, -116.945008 47.708483, -116.945003 47.708752, -116.9450027 47.7088879, -116.9450022 47.7091123, -116.9450027 47.7091944)",,,,
13851583,North William Street,residential,False,True,121.92099999999999,"LINESTRING (-116.945002 47.7082092, -116.9450043 47.7076558, -116.945006 47.707218, -116.944995 47.707113)",,,,
13846164,East 3rd Avenue,tertiary,False,True,115.281,"LINESTRING (-116.9465427 47.7082108, -116.945002 47.7082092)",,,,
13846164,East 3rd Avenue,tertiary,False,False,100.048,"LINESTRING (-116.9465427 47.7082108, -116.9475934 47.7082121, -116.9478798 47.7082124)",,,,
13852423,North Frederick Street,residential,False,False,110.61600000000001,"LINESTRING (-116.9465427 47.7082108, -116.9465416 47.7083222, -116.94654 47.708756, -116.9465496 47.7090892, -116.9465532 47.7092055)",,,,
13852423,North Frederick Street,residential,False,True,122.497,"LINESTRING (-116.9465427 47.7082108, -116.9465412 47.7076522, -116.9465505 47.7071092)",,,,
13850858,East 6th Avenue,unclassified,False,False,115.143,"LINESTRING (-116.943446 47.713191, -116.944985 47.713194)",,,,
13850858,East 6th Avenue,unclassified,False,True,114.761,"LINESTRING (-116.943446 47.713191, -116.9419121 47.7131907)",,,,
13888459,North Henry Street,residential,False,False,108.752,"LINESTRING (-116.943446 47.713191, -116.943444 47.7133251, -116.9434403 47.7136968, -116.9434361 47.7140688, -116.943435 47.714169)",,,,
13850858,East 6th Avenue,unclassified,False,True,115.143,"LINESTRING (-116.944985 47.713194, -116.943446 47.713191)",,,,
13850858,East 6th Avenue,unclassified,False,False,117.67600000000002,"LINESTRING (-116.944985 47.713194, -116.94604 47.713196, -116.9462628 47.7132029, -116.9463201 47.7132113, -116.9463738 47.7132255, -116.9464214 47.7132456, -116.946458 47.7132685, -116.9465085 47.7133033)",,,,
13851584,North William Street,residential,False,False,108.54100000000001,"LINESTRING (-116.944985 47.713194, -116.944987 47.7133226, -116.9449958 47.7136896, -116.944999 47.713836, -116.944994 47.714069, -116.944995 47.7140934, -116.944998 47.71417)",,,,
13850858,East 6th Avenue,unclassified,False,True,117.676,"LINESTRING (-116.9465085 47.7133033, -116.946458 47.7132685, -116.9464214 47.7132456, -116.9463738 47.7132255, -116.9463201 47.7132113, -116.9462628 47.7132029, -116.94604 47.713196, -116.944985 47.713194)",,,,
"[13852424, 448063703]",North Frederick Street,residential,False,False,97.988,"LINESTRING (-116.9465085 47.7133033, -116.9465162 47.7133219, -116.9465176 47.7133257, -116.9465249 47.71336, -116.9465254 47.7133921, -116.9465259 47.713678, -116.9465345 47.7141156, -116.9465362 47.7141833)",,,,
607747914,East 6th Avenue,residential,False,True,68.556,"LINESTRING (-116.9465085 47.7133033, -116.946659 47.713227, -116.946713 47.713208, -116.946745 47.713202, -116.946782 47.7132, -116.947333 47.713227, -116.947377 47.7132295)",,,,
13852423,North Frederick Street,residential,False,True,110.61600000000001,"LINESTRING (-116.9465532 47.7092055, -116.9465496 47.7090892, -116.94654 47.708756, -116.9465416 47.7083222, -116.9465427 47.7082108)",,,,
13852425,North Frederick Street,residential,False,True,115.23400000000001,"LINESTRING (-116.9465633 47.7110051, -116.9465633 47.7109155, -116.9465639 47.7104599, -116.9465701 47.7099688)",,,,
442879409,East 4th Avenue,tertiary,False,False,109.769,"LINESTRING (-116.9465633 47.7110051, -116.9467275 47.7110055, -116.9479103 47.7110081, -116.9480304 47.711008)",,,,
444979100,East 4th Avenue,tertiary,False,False,117.49199999999999,"LINESTRING (-116.9465633 47.7110051, -116.9464499 47.7110047, -116.9455803 47.7110015, -116.944993 47.7109988)",,,,
444979100,East 4th Avenue,tertiary,False,False,114.213,"LINESTRING (-116.944993 47.7109988, -116.9434665 47.7110029)",,,,
"[13851585, 13887649]","['North William Street', 'East 5th Avenue']","['residential', 'unclassified']",False,False,234.28500000000003,"LINESTRING (-116.944993 47.7109988, -116.9449995 47.7115327, -116.9450004 47.7119977, -116.9449996 47.7120344, -116.9449949 47.7120502, -116.9449888 47.7120624, -116.9449775 47.7120732, -116.9449627 47.7120822, -116.944943 47.7120905, -116.9449138 47.7120962, -116.9448722 47.7120984, -116.943458 47.712096)",,,,
13851585,North William Street,residential,False,True,115.955,"LINESTRING (-116.944993 47.7109988, -116.9449902 47.7104608, -116.944995 47.709956)",,,,
444979100,East 4th Avenue,tertiary,False,True,117.49199999999999,"LINESTRING (-116.944993 47.7109988, -116.9455803 47.7110015, -116.9464499 47.7110047, -116.9465633 47.7110051)",,,,
444979100,East 4th Avenue,tertiary,False,False,117.88,"LINESTRING (-116.9434665 47.7110029, -116.941891 47.710999)",,,,
444979100,East 4th Avenue,tertiary,False,True,114.213,"LINESTRING (-116.9434665 47.7110029, -116.944993 47.7109988)",,,,
13888460,North Henry Street,tertiary,False,True,115.914,"LINESTRING (-116.9434665 47.7110029, -116.943484 47.7104743, -116.9434785 47.7099606)",,,,
456634250,North Henry Street,residential,False,False,121.57300000000001,"LINESTRING (-116.9434665 47.7110029, -116.9434787 47.7115395, -116.943458 47.712096)",,,,
444979100,East 4th Avenue,tertiary,False,True,117.88,"LINESTRING (-116.941891 47.710999, -116.9434665 47.7110029)",,,,
13883391,North Post Street,residential,False,False,121.77600000000001,"LINESTRING (-116.941891 47.710999, -116.941888 47.711132, -116.9419014 47.7115364, -116.941905 47.711644, -116.9419 47.712094)",,,,
13883391,North Post Street,residential,False,True,116.10300000000001,"LINESTRING (-116.941891 47.710999, -116.941889 47.710605, -116.941896 47.7104571, -116.941902 47.71033, -116.941902 47.709955)",,,,
13853450,East 2nd Avenue,residential,False,False,116.392,"LINESTRING (-116.944995 47.707113, -116.9465505 47.7071092)",,,,
13851583,North William Street,residential,False,False,121.92099999999999,"LINESTRING (-116.944995 47.707113, -116.945006 47.707218, -116.9450043 47.7076558, -116.945002 47.7082092)",,,,
13853450,East 2nd Avenue,residential,False,True,113.821,"LINESTRING (-116.944995 47.707113, -116.943874 47.707109, -116.9434739 47.7071125)",,,,
13851583,North William Street,residential,False,True,109.554,"LINESTRING (-116.9450027 47.7091944, -116.9450022 47.7091123, -116.9450027 47.7088879, -116.945003 47.708752, -116.945008 47.708483, -116.9450047 47.7083335, -116.945002 47.7082092)",,,,
13851584,North William Street,residential,False,True,104.504,"LINESTRING (-116.9449857 47.7151096, -116.9449839 47.7149989, -116.944981 47.714706, -116.9449863 47.7146423, -116.944991 47.714586, -116.9449964 47.7142663, -116.944998 47.71417)",,,,
13852410,East Seltice Way,primary,False,False,116.772,"LINESTRING (-116.9449857 47.7151096, -116.9445578 47.7150859, -116.944154 47.715056, -116.9436466 47.7150077, -116.943437 47.714983)",,I 90 Bus,35 mph,
13852410,East Seltice Way,primary,False,True,114.743,"LINESTRING (-116.9449857 47.7151096, -116.945258 47.715117, -116.945685 47.715125, -116.946519 47.71513)",,I 90 Bus,35 mph,
13851585,North William Street,residential,False,False,115.955,"LINESTRING (-116.944995 47.709956, -116.9449902 47.7104608, -116.944993 47.7109988)",,,,
13887672,East Railroad Avenue,residential,False,False,117.86,"LINESTRING (-116.944995 47.709956, -116.9451235 47.709957, -116.9454794 47.7099599, -116.9458562 47.709963, -116.946121 47.7099651, -116.946414 47.7099675, -116.9465701 47.7099688)",,,,
13887672,East Railroad Avenue,residential,False,True,113.46799999999999,"LINESTRING (-116.944995 47.709956, -116.9447037 47.7099569, -116.9434785 47.7099606)",,,,
13852149,West 6th Avenue,residential,False,False,69.892,"LINESTRING (-116.9496404 47.7132933, -116.9489261 47.7132861, -116.9487063 47.7132853)",,,,
"[13852149, 729488686]","['North Compton Street', 'West 6th Avenue']",residential,False,True,157.864,"LINESTRING (-116.9496404 47.7132933, -116.950042 47.713293, -116.9503549 47.7132976, -116.9503698 47.7133167, -116.950374 47.7133385, -116.9503843 47.7140583, -116.9503851 47.7140975, -116.9503824 47.7141177, -116.9503819 47.7141287, -116.9503744 47.7141525, -116.9503632 47.7141726, -116.9503514 47.7141888, -116.9503219 47.7142249)",2,,,
13887681,North Catherine Street,residential,False,False,98.96199999999999,"LINESTRING (-116.9496404 47.7132933, -116.9496401 47.7133383, -116.9496376 47.7137137, -116.9496285 47.7141167, -116.9496253 47.7141832)",,,,
13852410,East Seltice Way,primary,False,False,114.743,"LINESTRING (-116.946519 47.71513, -116.945685 47.715125, -116.945258 47.715117, -116.9449857 47.7151096)",,I 90 Bus,35 mph,
13852410,East Seltice Way,primary,False,True,117.542,"LINESTRING (-116.946519 47.71513, -116.9474163 47.7151377, -116.9474786 47.7151382, -116.9479298 47.715142, -116.94809 47.7151434)",,I 90 Bus,35 mph,
448063703,North Frederick Street,residential,False,True,105.276,"LINESTRING (-116.946519 47.71513, -116.9465277 47.7146495, -116.9465343 47.7142722, -116.9465362 47.7141833)",,,,
13852410,East Seltice Way,primary,False,False,121.70299999999999,"LINESTRING (-116.943437 47.714983, -116.9433357 47.7149702, -116.942893 47.714914, -116.94267 47.714882, -116.9424626 47.7148479, -116.942026 47.714776, -116.941851 47.714742)",,I 90 Bus,35 mph,
13852410,East Seltice Way,primary,False,True,116.77199999999999,"LINESTRING (-116.943437 47.714983, -116.9436466 47.7150077, -116.944154 47.715056, -116.9445578 47.7150859, -116.9449857 47.7151096)",,I 90 Bus,35 mph,
520167199,North Henry Street,tertiary,False,True,90.513,"LINESTRING (-116.943437 47.714983, -116.9434366 47.7148617, -116.9434362 47.7146424, -116.9434352 47.7142566, -116.943435 47.714169)",,,25 mph,
13852410,East Seltice Way,primary,False,True,121.703,"LINESTRING (-116.941851 47.714742, -116.942026 47.714776, -116.9424626 47.7148479, -116.94267 47.714882, -116.942893 47.714914, -116.9433357 47.7149702, -116.943437 47.714983)",,I 90 Bus,35 mph,
13883389,North Post Street,residential,False,True,65.261,"LINESTRING (-116.941851 47.714742, -116.941889 47.714605, -116.9418999 47.7145301, -116.941905 47.714495, -116.941909 47.714158)",,,,
13853450,East 2nd Avenue,residential,False,False,112.981,"LINESTRING (-116.9465505 47.7071092, -116.9480604 47.7071159)",,,,
13853450,East 2nd Avenue,residential,False,True,116.392,"LINESTRING (-116.9465505 47.7071092, -116.944995 47.707113)",,,,
13852423,North Frederick Street,residential,False,False,122.497,"LINESTRING (-116.9465505 47.7071092, -116.9465412 47.7076522, -116.9465427 47.7082108)",,,,
13852425,North Frederick Street,residential,False,False,115.234,"LINESTRING (-116.9465701 47.7099688, -116.9465639 47.7104599, -116.9465633 47.7109155, -116.9465633 47.7110051)",,,,
13887672,East Railroad Avenue,residential,False,False,111.56900000000002,"LINESTRING (-116.9465701 47.7099688, -116.9466849 47.7099693, -116.9470106 47.7099706, -116.9479335 47.7099744, -116.9480612 47.7099749)",,,,
13887672,East Railroad Avenue,residential,False,True,117.86,"LINESTRING (-116.9465701 47.7099688, -116.946414 47.7099675, -116.946121 47.7099651, -116.9458562 47.709963, -116.9454794 47.7099599, -116.9451235 47.709957, -116.944995 47.709956)",,,,
13853450,East 2nd Avenue,residential,False,False,115.902,"LINESTRING (-116.941925 47.707103, -116.9434739 47.7071125)",,,,
13883393,North Post Street,residential,False,False,122.512,"LINESTRING (-116.941925 47.707103, -116.9419095 47.7076591, -116.9419209 47.7081151, -116.9419233 47.7082046)",,,,
13853450,East 2nd Avenue,residential,False,True,115.902,"LINESTRING (-116.9434739 47.7071125, -116.941925 47.707103)",,,,
13853450,East 2nd Avenue,residential,False,False,113.821,"LINESTRING (-116.9434739 47.7071125, -116.943874 47.707109, -116.944995 47.707113)",,,,
13888460,North Henry Street,tertiary,False,False,121.86,"LINESTRING (-116.9434739 47.7071125, -116.9434775 47.7076624, -116.9434761 47.7082084)",,,,
13883391,North Post Street,residential,False,False,116.10300000000001,"LINESTRING (-116.941902 47.709955, -116.941902 47.71033, -116.941896 47.7104571, -116.941889 47.710605, -116.941891 47.710999)",,,,
13887672,East Railroad Avenue,residential,False,False,117.966,"LINESTRING (-116.941902 47.709955, -116.942531 47.709951, -116.9434785 47.7099606)",,,,
13887649,East 5th Avenue,unclassified,False,True,116.567,"LINESTRING (-116.9419 47.712094, -116.943458 47.712096)",,,,
13883391,North Post Street,residential,False,True,121.77600000000001,"LINESTRING (-116.9419 47.712094, -116.941905 47.711644, -116.9419014 47.7115364, -116.941888 47.711132, -116.941891 47.710999)",,,,
13887649,East 5th Avenue,unclassified,False,False,116.567,"LINESTRING (-116.943458 47.712096, -116.9419 47.712094)",,,,
"[13887649, 13851585]","['North William Street', 'East 5th Avenue']","['unclassified', 'residential']",False,True,234.285,"LINESTRING (-116.943458 47.712096, -116.9448722 47.7120984, -116.9449138 47.7120962, -116.944943 47.7120905, -116.9449627 47.7120822, -116.9449775 47.7120732, -116.9449888 47.7120624, -116.9449949 47.7120502, -116.9449996 47.7120344, -116.9450004 47.7119977, -116.9449995 47.7115327, -116.944993 47.7109988)",,,,
456634250,North Henry Street,residential,False,True,121.57300000000001,"LINESTRING (-116.943458 47.712096, -116.9434787 47.7115395, -116.9434665 47.7110029)",,,,
13887672,East Railroad Avenue,residential,False,False,113.46799999999999,"LINESTRING (-116.9434785 47.7099606, -116.9447037 47.7099569, -116.944995 47.709956)",,,,
13887672,East Railroad Avenue,residential,False,True,117.966,"LINESTRING (-116.9434785 47.7099606, -116.942531 47.709951, -116.941902 47.709955)",,,,
13888460,North Henry Street,tertiary,False,False,115.914,"LINESTRING (-116.9434785 47.7099606, -116.943484 47.7104743, -116.9434665 47.7110029)",,,,
13888460,North Henry Street,tertiary,False,True,194.84,"LINESTRING (-116.9434785 47.7099606, -116.9434828 47.7092915, -116.9434798 47.7091987, -116.9434754 47.7087637, -116.9434758 47.7083172, -116.9434761 47.7082084)",,,,
13887681,North Catherine Street,residential,False,False,106.621,"LINESTRING (-116.9496253 47.7141832, -116.9496215 47.7142535, -116.9496131 47.7150434, -116.9496127 47.715142)",,,,
13887681,North Catherine Street,residential,False,True,98.962,"LINESTRING (-116.9496253 47.7141832, -116.9496285 47.7141167, -116.9496376 47.7137137, -116.9496401 47.7133383, -116.9496404 47.7132933)",,,,
13888473,West 7th Avenue,tertiary,False,False,115.52399999999999,"LINESTRING (-116.9496253 47.7141832, -116.9488604 47.7141856, -116.948711 47.7141855, -116.9482752 47.7141865, -116.94823 47.7141866, -116.9480812 47.7141869)",,,25 mph,
13888473,West 7th Avenue,tertiary,False,True,52.76400000000001,"LINESTRING (-116.9496253 47.7141832, -116.9500964 47.7141893, -116.9501417 47.7141907, -116.9501846 47.7141935, -116.9502316 47.7142003, -116.9502739 47.7142101, -116.9503219 47.7142249)",,,25 mph,
314302267,North Nonini Lane,unclassified,False,True,159.307,"LINESTRING (-116.9504205 47.711015, -116.9504213 47.7109125, -116.9504216 47.7108517, -116.9504161 47.7108038, -116.9504039 47.7107618, -116.9503763 47.7106985, -116.9503446 47.7106281, -116.9503277 47.7105787, -116.950323 47.7105305, -116.9503255 47.710487, -116.9503341 47.7104458, -116.9503445 47.710412, -116.9503567 47.710385, -116.9503795 47.7103467, -116.9504123 47.7102953, -116.9504457 47.7102386, -116.9504711 47.7101779, -116.9504896 47.7101259, -116.950505 47.7100684, -116.9505144 47.7100069, -116.9505184 47.7099549, -116.9505184 47.7099079, -116.9505103 47.7098527, -116.9505004 47.7098042, -116.9504851 47.7097603, -116.9504274 47.7096169)",,,,
616142979,West 4th Avenue,unclassified,False,False,155.629,"LINESTRING (-116.9504205 47.711015, -116.950547 47.7110153, -116.950665 47.7110147, -116.9515666 47.711012, -116.951916 47.711011, -116.9519654 47.711011, -116.9521667 47.711011, -116.9523543 47.7110096, -116.9524196 47.711011, -116.9525005 47.7110112)",,,25 mph,
616142979,West 4th Avenue,unclassified,False,True,167.60999999999999,"LINESTRING (-116.9504205 47.711015, -116.9502306 47.7110136, -116.949787 47.71101, -116.949417 47.71101, -116.9493098 47.7110098, -116.9492512 47.7110097, -116.9492264 47.7110097, -116.9489186 47.7110074, -116.9488116 47.7110066, -116.9486094 47.7110068, -116.9482682 47.7110072, -116.9481804 47.7110073)",,,25 mph,
314302267,North Nonini Lane,unclassified,False,False,5.832,"LINESTRING (-116.9504069 47.7095663, -116.9504274 47.7096169)",,,,
602472941,North McReynolds Drive,unclassified,True,False,191.57899999999995,"LINESTRING (-116.9504069 47.7095663, -116.9503649 47.7095727, -116.9503102 47.7095767, -116.9502492 47.7095799, -116.9501835 47.7095796, -116.9501238 47.709576, -116.9500621 47.7095697, -116.9500064 47.7095611, -116.9499461 47.7095485, -116.9499049 47.7095384, -116.9498643 47.7095264, -116.9498106 47.7095079, -116.9497597 47.7094876, -116.9497027 47.709461, -116.9496557 47.7094348, -116.9496122 47.7094059, -116.9495726 47.7093761, -116.949523 47.7093328, -116.9494827 47.7092922, -116.9494539 47.7092579, -116.9494318 47.7092254, -116.9494143 47.7091939, -116.9494003 47.7091618, -116.9493889 47.7091293, -116.9493795 47.7090991, -116.9493728 47.7090693, -116.9493687 47.7090323, -116.9493667 47.7089917, -116.9493681 47.7088699, -116.949368 47.7087682, -116.9493685 47.7086875, -116.9493686 47.708583, -116.9493711 47.7083913, -116.9493761 47.7083666, -116.9493832 47.7083457, -116.9493953 47.708324, -116.9494043 47.7083138)",,,,
"[729483249, 729483250, 314302266]",,unclassified,True,False,38.681,"LINESTRING (-116.9494043 47.7083138, -116.9494378 47.7082959, -116.9494625 47.7082725, -116.9494765 47.7082453, -116.9494787 47.7082166, -116.9494689 47.7081886, -116.9494479 47.7081635, -116.9494174 47.7081434, -116.9493848 47.7081312, -116.9493488 47.7081247, -116.9493116 47.7081243, -116.9492753 47.70813, -116.9492422 47.7081415, -116.9492182 47.7081552)",,,,roundabout
729483245,North McReynolds Drive,unclassified,False,True,136.252,"LINESTRING (-116.9495657 47.7075522, -116.9495651 47.707427, -116.9495626 47.7073901, -116.9495553 47.7073624, -116.9495367 47.707336, -116.9495065 47.7073095, -116.9492938 47.7071738, -116.9492661 47.707161, -116.9492307 47.7071505, -116.9491963 47.7071457, -116.9491585 47.7071441, -116.9487944 47.7071435, -116.9487624 47.7071424, -116.9487322 47.7071406, -116.948702 47.7071366, -116.9486752 47.7071312, -116.9486376 47.7071235, -116.9486028 47.7071194, -116.9485706 47.7071181, -116.9482908 47.7071169, -116.948156 47.7071163)",,,,
