osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
18876904,,Northwest Street,residential,False,True,71.277,"LINESTRING (-72.427408 43.236581, -72.427179 43.236161, -72.427145 43.236099, -72.427121 43.236043, -72.427085 43.235985)",,,
18882753,,River Street,residential,False,False,227.043,"LINESTRING (-72.427408 43.236581, -72.427201 43.236642, -72.426934 43.236729, -72.426867 43.2367498, -72.426372 43.2369036, -72.426169 43.236964, -72.4260677 43.2369966, -72.425998 43.237019, -72.425298 43.237199, -72.42516 43.237244, -72.425012 43.237284, -72.424801 43.237325)",,,
18876904,,Northwest Street,residential,False,True,13.73,"LINESTRING (-72.427485 43.236691, -72.427408 43.236581)",,,
18876906,,Northwest Street,residential,False,False,17.007,"LINESTRING (-72.427485 43.236691, -72.427526 43.236541)",,,
18876904,,Northwest Street,residential,False,False,134.25,"LINESTRING (-72.427485 43.236691, -72.427619 43.237345, -72.4276222 43.2373657, -72.427674 43.237703, -72.42771 43.237887)",,,
18876904,,Northwest Street,residential,False,False,73.467,"LINESTRING (-72.42771 43.237887, -72.427818 43.238543)",,,
18876904,,Northwest Street,residential,False,True,134.25,"LINESTRING (-72.42771 43.237887, -72.427674 43.237703, -72.4276222 43.2373657, -72.427619 43.237345, -72.427485 43.236691)",,,
18879751,,Huntley Avenue,residential,False,False,106.244,"LINESTRING (-72.42771 43.237887, -72.427519 43.237915, -72.426481 43.238215)",,,
18876904,,Northwest Street,residential,False,True,73.467,"LINESTRING (-72.427818 43.238543, -72.42771 43.237887)",,,
18876904,,Northwest Street,residential,False,False,235.75900000000001,"LINESTRING (-72.427818 43.238543, -72.427838 43.238622, -72.427867 43.238827, -72.427909 43.2390633, -72.427931 43.239187, -72.428069 43.239898, -72.428132 43.240254, -72.428177 43.240465, -72.428206 43.240644)",,,
18881952,,Center Street,residential,False,False,113.82900000000001,"LINESTRING (-72.427818 43.238543, -72.426877 43.238744, -72.426468 43.238827)",,,
18876904,,Northwest Street,residential,False,False,24.074,"LINESTRING (-72.428206 43.240644, -72.428241 43.240859)",,,
18879860,,Bridge Street,residential,False,True,17.219,"LINESTRING (-72.428206 43.240644, -72.428034 43.240735)",,,
18876904,,Northwest Street,residential,False,True,235.75900000000001,"LINESTRING (-72.428206 43.240644, -72.428177 43.240465, -72.428132 43.240254, -72.428069 43.239898, -72.427931 43.239187, -72.427909 43.2390633, -72.427867 43.238827, -72.427838 43.238622, -72.427818 43.238543)",,,
18876904,,Northwest Street,residential,False,True,24.074,"LINESTRING (-72.428241 43.240859, -72.428206 43.240644)",,,
18879859,,Bridge Street,residential,False,False,21.709,"LINESTRING (-72.428241 43.240859, -72.428034 43.240735)",,,
"[18876904, 18879602]",,"['Northwest Street', 'Willard Street']",residential,False,False,296.9210000000001,"LINESTRING (-72.428241 43.240859, -72.428287 43.24114, -72.428352 43.24149, -72.428358 43.24156, -72.428357 43.241632, -72.428343 43.241702, -72.428311 43.241766, -72.428264 43.241824, -72.428207 43.241871, -72.428146 43.241904, -72.428012 43.24195, -72.427798 43.241991, -72.427297 43.242077, -72.42701 43.242144, -72.426735 43.242225, -72.426597 43.242259, -72.426529 43.242267, -72.426461 43.242268, -72.426391 43.242249, -72.426127 43.242127)",,,
18877099,,Coolidge,residential,False,False,111.79299999999999,"LINESTRING (-72.428785 43.234213, -72.428858 43.234203, -72.428933 43.234202, -72.429006 43.234208, -72.429147 43.234232, -72.429218 43.234231, -72.429285 43.234215, -72.429344 43.234178, -72.429372 43.234116, -72.429339 43.234057, -72.429274 43.234039, -72.429204 43.234051, -72.429138 43.23408, -72.428998 43.23413, -72.428785 43.234213)",,,
18877099,,Coolidge,residential,False,True,111.793,"LINESTRING (-72.428785 43.234213, -72.428998 43.23413, -72.429138 43.23408, -72.429204 43.234051, -72.429274 43.234039, -72.429339 43.234057, -72.429372 43.234116, -72.429344 43.234178, -72.429285 43.234215, -72.429218 43.234231, -72.429147 43.234232, -72.429006 43.234208, -72.428933 43.234202, -72.428858 43.234203, -72.428785 43.234213)",,,
18882932,,Coolidge Road,residential,False,True,88.61,"LINESTRING (-72.428785 43.234213, -72.428649 43.234246, -72.428369 43.234332, -72.428098 43.234427, -72.427783 43.234531)",,,
18877189,,Perry Avenue,residential,False,False,24.47,"LINESTRING (-72.4242315 43.2345819, -72.423989 43.2347131)",,,
678307516,NH 12,Main Street,primary,False,False,20.899,"LINESTRING (-72.4242315 43.2345819, -72.4242646 43.2347683)",,,
18880517,,Railroad Street,residential,False,True,129.086,"LINESTRING (-72.4242315 43.2345819, -72.424429 43.234534, -72.425187 43.234417, -72.425444 43.234376, -72.425774 43.234297)",,,
18877189,,Perry Avenue,residential,False,False,56.79899999999999,"LINESTRING (-72.423021 43.234848, -72.422537 43.234921, -72.422333 43.234946)",,,
18877189,,Perry Avenue,residential,False,True,79.884,"LINESTRING (-72.423021 43.234848, -72.423328 43.234794, -72.423476 43.2347755, -72.423688 43.234749, -72.4238364 43.2347318, -72.423989 43.2347131)",,,
18877189,,Perry Avenue,residential,False,False,109.732,"LINESTRING (-72.422333 43.234946, -72.422109 43.234999, -72.421889 43.235031, -72.42102 43.235186)",,,
18877189,,Perry Avenue,residential,False,True,56.79899999999999,"LINESTRING (-72.422333 43.234946, -72.422537 43.234921, -72.423021 43.234848)",,,
18878144,,Park Street,residential,False,True,128.05700000000002,"LINESTRING (-72.422333 43.234946, -72.422091 43.234902, -72.421535 43.234841, -72.421174 43.234796, -72.42078 43.234735)",,,
18877189,,Perry Avenue,residential,False,False,17.935,"LINESTRING (-72.42102 43.235186, -72.420831 43.235102)",,,
18877190,,Perry Avenue,residential,False,False,20.224,"LINESTRING (-72.42102 43.235186, -72.420873 43.235333)",,,
18877189,,Perry Avenue,residential,False,True,109.73199999999999,"LINESTRING (-72.42102 43.235186, -72.421889 43.235031, -72.422109 43.234999, -72.422333 43.234946)",,,
18877189,,Perry Avenue,residential,False,True,17.935,"LINESTRING (-72.420831 43.235102, -72.42102 43.235186)",,,
18882258,,East Street,residential,False,True,25.91,"LINESTRING (-72.420831 43.235102, -72.420873 43.235333)",,,
18882258,,East Street,residential,False,False,41.016999999999996,"LINESTRING (-72.420831 43.235102, -72.4208082 43.2349379, -72.42078 43.234735)",,,
18877190,,Perry Avenue,residential,False,True,20.224,"LINESTRING (-72.420873 43.235333, -72.42102 43.235186)",,,
18882258,,East Street,residential,False,False,25.91,"LINESTRING (-72.420873 43.235333, -72.420831 43.235102)",,,
18882258,,East Street,residential,False,True,103.395,"LINESTRING (-72.420873 43.235333, -72.42091 43.235703, -72.420961 43.236125, -72.420972 43.23626)",,,
18877279,,Sullivan Street,tertiary,False,True,31.729,"LINESTRING (-72.421189 43.240217, -72.42148 43.240026)",,,
18877279,,Sullivan Street,tertiary,False,False,164.55200000000002,"LINESTRING (-72.421189 43.240217, -72.421059 43.240312, -72.420873 43.240456, -72.420696 43.240586, -72.420517 43.240707, -72.4201 43.240977, -72.420046 43.241018, -72.419984 43.241065, -72.419775 43.241274)",,,
18882258,,East Street,residential,False,False,28.628,"LINESTRING (-72.421189 43.240217, -72.4212043 43.2401259, -72.421221 43.240027, -72.421224 43.239961)",,,
18877279,,Sullivan Street,tertiary,False,True,164.552,"LINESTRING (-72.419775 43.241274, -72.419984 43.241065, -72.420046 43.241018, -72.4201 43.240977, -72.420517 43.240707, -72.420696 43.240586, -72.420873 43.240456, -72.421059 43.240312, -72.421189 43.240217)",,,
18878144,,Park Street,residential,False,False,128.057,"LINESTRING (-72.42078 43.234735, -72.421174 43.234796, -72.421535 43.234841, -72.422091 43.234902, -72.422333 43.234946)",,,
18882258,,East Street,residential,False,False,85.816,"LINESTRING (-72.42078 43.234735, -72.420737 43.234461, -72.420704 43.23411, -72.420679 43.233967)",,,
18882258,,East Street,residential,False,True,41.016999999999996,"LINESTRING (-72.42078 43.234735, -72.4208082 43.2349379, -72.420831 43.235102)",,,
18878091,,Old Springfield Road,residential,False,False,125.592,"LINESTRING (-72.426179 43.241009, -72.426144 43.241178, -72.426109 43.241319, -72.426084 43.241462, -72.426072 43.241605, -72.426067 43.241952, -72.426079 43.242012, -72.426127 43.242127)",2,35 mph,
"[18879859, 291952646, 291952647]",,Bridge Street,residential,False,False,55.022000000000006,"LINESTRING (-72.426179 43.241009, -72.4260718 43.2409813, -72.4258019 43.2409244, -72.425531 43.240861)",,,yes
18879859,,Bridge Street,residential,False,True,64.851,"LINESTRING (-72.426179 43.241009, -72.426308 43.240961, -72.426736 43.240893, -72.4267943 43.2408822, -72.426947 43.240854)",,,
18878091,,Old Springfield Road,residential,False,True,125.59199999999998,"LINESTRING (-72.426127 43.242127, -72.426079 43.242012, -72.426067 43.241952, -72.426072 43.241605, -72.426084 43.241462, -72.426109 43.241319, -72.426144 43.241178, -72.426179 43.241009)",2,35 mph,
"[18876904, 18879602]",,"['Northwest Street', 'Willard Street']",residential,False,True,296.921,"LINESTRING (-72.426127 43.242127, -72.426391 43.242249, -72.426461 43.242268, -72.426529 43.242267, -72.426597 43.242259, -72.426735 43.242225, -72.42701 43.242144, -72.427297 43.242077, -72.427798 43.241991, -72.428012 43.24195, -72.428146 43.241904, -72.428207 43.241871, -72.428264 43.241824, -72.428311 43.241766, -72.428343 43.241702, -72.428357 43.241632, -72.428358 43.24156, -72.428352 43.24149, -72.428287 43.24114, -72.428241 43.240859)",,,
18878102,,Depot Road,residential,False,False,43.883,"LINESTRING (-72.426238 43.234072, -72.426113 43.234456)",,,
18880517,,Railroad Street,residential,False,False,45.155,"LINESTRING (-72.426238 43.234072, -72.425774 43.234297)",,,
18880517,,Railroad Street,residential,False,True,31.878,"LINESTRING (-72.426238 43.234072, -72.4264348 43.2339856, -72.426575 43.233924)",,,
678307516,NH 12,Main Street,primary,False,False,31.17,"LINESTRING (-72.42436 43.235274, -72.424419 43.235551)",,,
18878102,,Depot Road,residential,False,True,174.01,"LINESTRING (-72.42436 43.235274, -72.42456 43.23524, -72.424624 43.235216, -72.424688 43.235182, -72.424823 43.235119, -72.425291 43.23496, -72.425375 43.234933, -72.425649 43.234831, -72.425844 43.234743, -72.425959 43.234668, -72.42601 43.234621, -72.426052 43.234566, -72.426113 43.234456)",,,
678307516,NH 12,Main Street,primary,False,True,56.76,"LINESTRING (-72.42436 43.235274, -72.4243519 43.2352311, -72.4242646 43.2347683)",,,
18882818,,Briggs Hill Road,residential,False,False,149.21200000000002,"LINESTRING (-72.419016 43.236482, -72.419163 43.236503, -72.419312 43.236505, -72.420477 43.236371, -72.420838 43.236339)",,,
18882818,,Briggs Hill Road,residential,False,True,94.52499999999999,"LINESTRING (-72.419016 43.236482, -72.418884 43.236369, -72.418834 43.236313, -72.418789 43.236252, -72.418755 43.236189, -72.418732 43.236121, -72.418721 43.236049, -72.418721 43.235977, -72.418745 43.235834, -72.41876 43.235695)",,,
18877279,,Sullivan Street,tertiary,False,True,88.712,"LINESTRING (-72.423614 43.238747, -72.424475 43.238254)",,,
18877279,,Sullivan Street,tertiary,False,False,73.69800000000001,"LINESTRING (-72.423614 43.238747, -72.423232 43.23897, -72.42317 43.239002, -72.423112 43.239042, -72.422903 43.23916)",,,
18880197,,Cummings Avenue,residential,False,True,296.907,"LINESTRING (-72.423614 43.238747, -72.423386 43.238509, -72.4233146 43.2383942, -72.4231957 43.2382033, -72.423165 43.238154, -72.423114 43.238016, -72.423076 43.237937, -72.422987 43.237753, -72.422878 43.237559, -72.422821 43.237503, -72.42274 43.237474, -72.422661 43.237461, -72.422588 43.237461, -72.422304 43.237483, -72.422227 43.237481, -72.422085 43.237496, -72.422011 43.237491, -72.421794 43.237494, -72.421573 43.237516, -72.421286 43.237537, -72.421073 43.237564)",,,
18882343,,Hastings Court,residential,False,False,124.32300000000001,"LINESTRING (-72.423614 43.238747, -72.423827 43.23898, -72.423916 43.239097, -72.423969 43.239232, -72.424076 43.239571, -72.424109 43.239639, -72.4241 43.239716, -72.424041 43.239767)",,,
18878531,,Elm Street,residential,False,True,19.506,"LINESTRING (-72.420862 43.233853, -72.420679 43.233967)",,,
18878531,,Elm Street,residential,False,False,19.506,"LINESTRING (-72.420679 43.233967, -72.420862 43.233853)",,,
18882258,,East Street,residential,False,True,85.816,"LINESTRING (-72.420679 43.233967, -72.420704 43.23411, -72.420737 43.234461, -72.42078 43.234735)",,,
18879057,,Sullivan Street,residential,False,False,42.617,"LINESTRING (-72.425001 43.238247, -72.424475 43.238254)",,,
18880677,NH 12,North Main Street,primary,False,False,293.8539999999999,"LINESTRING (-72.425001 43.238247, -72.4251411 43.2389177, -72.425165 43.239032, -72.425221 43.2392716, -72.425247 43.239383, -72.425396 43.240091, -72.425451 43.240385, -72.4254546 43.2404093, -72.4254666 43.2404911, -72.425484 43.240609, -72.4255216 43.2408107, -72.425531 43.240861)",,,
18880677,NH 12,North Main Street,primary,False,True,31.439999999999998,"LINESTRING (-72.425001 43.238247, -72.424947 43.238008, -72.424938 43.237968)",,,
18877279,,Sullivan Street,tertiary,False,False,88.712,"LINESTRING (-72.424475 43.238254, -72.423614 43.238747)",,,
18879057,,Sullivan Street,residential,False,True,42.617,"LINESTRING (-72.424475 43.238254, -72.425001 43.238247)",,,
18877279,,Sullivan Street,tertiary,False,True,49.195,"LINESTRING (-72.424475 43.238254, -72.424691 43.238129, -72.424938 43.237968)",,,
18877279,,Sullivan Street,tertiary,False,False,49.195,"LINESTRING (-72.424938 43.237968, -72.424691 43.238129, -72.424475 43.238254)",,,
18880677,NH 12,North Main Street,primary,False,False,31.439999999999998,"LINESTRING (-72.424938 43.237968, -72.424947 43.238008, -72.425001 43.238247)",,,
678307516,NH 12,Main Street,primary,False,True,72.358,"LINESTRING (-72.424938 43.237968, -72.424906 43.237827, -72.424873 43.237685, -72.4248425 43.2375324, -72.424801 43.237325)",,,
18877279,,Sullivan Street,tertiary,False,False,150.28699999999998,"LINESTRING (-72.422903 43.23916, -72.422502 43.239392, -72.422435 43.239436, -72.422277 43.239544, -72.422211 43.239577, -72.42215 43.239615, -72.422093 43.239654, -72.42148 43.240026)",,,
18877279,,Sullivan Street,tertiary,False,True,73.69800000000001,"LINESTRING (-72.422903 43.23916, -72.423112 43.239042, -72.42317 43.239002, -72.423232 43.23897, -72.423614 43.238747)",,,
18881642,,Arnold Court,residential,False,False,105.646,"LINESTRING (-72.422903 43.23916, -72.4231835 43.2395574, -72.4232564 43.2396329, -72.4233433 43.2396979, -72.4236685 43.2399133)",,,
18877279,,Sullivan Street,tertiary,False,False,31.729,"LINESTRING (-72.42148 43.240026, -72.421189 43.240217)",,,
18877279,,Sullivan Street,tertiary,False,True,150.287,"LINESTRING (-72.42148 43.240026, -72.422093 43.239654, -72.42215 43.239615, -72.422211 43.239577, -72.422277 43.239544, -72.422435 43.239436, -72.422502 43.239392, -72.422903 43.23916)",,,
18882253,,East Street,residential,False,False,22.024,"LINESTRING (-72.42148 43.240026, -72.4213647 43.2400046, -72.421224 43.239961)",,,
18879751,,Huntley Avenue,residential,False,True,106.244,"LINESTRING (-72.426481 43.238215, -72.427519 43.237915, -72.42771 43.237887)",,,
18879859,,Bridge Street,residential,False,True,21.709,"LINESTRING (-72.428034 43.240735, -72.428241 43.240859)",,,
18879860,,Bridge Street,residential,False,False,17.219,"LINESTRING (-72.428034 43.240735, -72.428206 43.240644)",,,
18879859,,Bridge Street,residential,False,False,89.143,"LINESTRING (-72.428034 43.240735, -72.42792 43.240737, -72.42777 43.240751, -72.427057 43.240836, -72.426947 43.240854)",,,
18879859,,Bridge Street,residential,False,False,64.851,"LINESTRING (-72.426947 43.240854, -72.4267943 43.2408822, -72.426736 43.240893, -72.426308 43.240961, -72.426179 43.241009)",,,
18879859,,Bridge Street,residential,False,True,89.143,"LINESTRING (-72.426947 43.240854, -72.427057 43.240836, -72.42777 43.240751, -72.42792 43.240737, -72.428034 43.240735)",,,
18883123,,Baldwin Court,residential,False,True,142.09699999999998,"LINESTRING (-72.426947 43.240854, -72.4268717 43.2405083, -72.426807 43.240211, -72.4267756 43.2401039, -72.426627 43.239598)",,,
18880677,NH 12,North Main Street,primary,False,True,293.854,"LINESTRING (-72.425531 43.240861, -72.4255216 43.2408107, -72.425484 43.240609, -72.4254666 43.2404911, -72.4254546 43.2404093, -72.425451 43.240385, -72.425396 43.240091, -72.425247 43.239383, -72.425221 43.2392716, -72.425165 43.239032, -72.4251411 43.2389177, -72.425001 43.238247)",,,
"[18879859, 291952646, 291952647]",,Bridge Street,residential,False,True,55.022,"LINESTRING (-72.425531 43.240861, -72.4258019 43.2409244, -72.4260718 43.2409813, -72.426179 43.241009)",,,yes
18880517,,Railroad Street,residential,False,False,31.878,"LINESTRING (-72.426575 43.233924, -72.4264348 43.2339856, -72.426238 43.234072)",,,
18881849,,Erin Court,residential,False,False,149.14200000000002,"LINESTRING (-72.426575 43.233924, -72.4266315 43.2345308, -72.4266628 43.2348303, -72.4266916 43.235021, -72.4267061 43.2351256, -72.42675 43.2352575)",,,
18880197,,Cummings Avenue,residential,False,False,296.90700000000004,"LINESTRING (-72.421073 43.237564, -72.421286 43.237537, -72.421573 43.237516, -72.421794 43.237494, -72.422011 43.237491, -72.422085 43.237496, -72.422227 43.237481, -72.422304 43.237483, -72.422588 43.237461, -72.422661 43.237461, -72.42274 43.237474, -72.422821 43.237503, -72.422878 43.237559, -72.422987 43.237753, -72.423076 43.237937, -72.423114 43.238016, -72.423165 43.238154, -72.4231957 43.2382033, -72.4233146 43.2383942, -72.423386 43.238509, -72.423614 43.238747)",,,
18882258,,East Street,residential,False,False,107.85499999999999,"LINESTRING (-72.421073 43.237564, -72.421025 43.237154, -72.421008 43.236726, -72.420996 43.236596)",,,
18882258,,East Street,residential,False,True,266.822,"LINESTRING (-72.421073 43.237564, -72.421131 43.238597, -72.421151 43.238891, -72.421194 43.239608, -72.421224 43.239961)",,,
18882753,,River Street,residential,False,True,227.04299999999998,"LINESTRING (-72.424801 43.237325, -72.425012 43.237284, -72.42516 43.237244, -72.425298 43.237199, -72.425998 43.237019, -72.4260677 43.2369966, -72.426169 43.236964, -72.426372 43.2369036, -72.426867 43.2367498, -72.426934 43.236729, -72.427201 43.236642, -72.427408 43.236581)",,,
678307516,NH 12,Main Street,primary,False,False,72.358,"LINESTRING (-72.424801 43.237325, -72.4248425 43.2375324, -72.424873 43.237685, -72.424906 43.237827, -72.424938 43.237968)",,,
678307516,NH 12,Main Street,primary,False,True,129.29,"LINESTRING (-72.424801 43.237325, -72.424781 43.237241, -72.424717 43.236968, -72.4247007 43.2368918, -72.4246549 43.2366774, -72.424606 43.2364485, -72.424548 43.236177)",,,
"[18881128, 18881828]",,"['West Road', 'West Street']",residential,False,False,162.752,"LINESTRING (-72.429284 43.237702, -72.429194 43.23752, -72.429135 43.2373707, -72.4290389 43.237197, -72.4288373 43.2367209, -72.4287383 43.236506, -72.428616 43.236324)",,,
18881642,,Arnold Court,residential,False,True,105.64599999999999,"LINESTRING (-72.4236685 43.2399133, -72.4233433 43.2396979, -72.4232564 43.2396329, -72.4231835 43.2395574, -72.422903 43.23916)",,,
18881828,,West Street,residential,False,False,13.227,"LINESTRING (-72.428616 43.236324, -72.428565 43.236211)",,,
"[18881128, 18881828]",,"['West Road', 'West Street']",residential,False,True,162.752,"LINESTRING (-72.428616 43.236324, -72.4287383 43.236506, -72.4288373 43.2367209, -72.4290389 43.237197, -72.429135 43.2373707, -72.429194 43.23752, -72.429284 43.237702)",,,
18882753,,River Street,residential,False,False,14.969999999999999,"LINESTRING (-72.428616 43.236324, -72.428557 43.236294, -72.42846 43.236252)",,,
18881828,,West Street,residential,False,True,13.227,"LINESTRING (-72.428565 43.236211, -72.428616 43.236324)",,,
18882764,,River Street,residential,False,False,9.651,"LINESTRING (-72.428565 43.236211, -72.42846 43.236252)",,,
18881828,,West Street,residential,False,False,197.274,"LINESTRING (-72.428565 43.236211, -72.428441 43.235923, -72.428124 43.235272, -72.427783 43.234531)",,,
18881829,,West Street,residential,False,False,30.626,"LINESTRING (-72.428565 43.236211, -72.428644 43.23619, -72.428764 43.236165, -72.428924 43.236125)",,,
18881828,,West Street,residential,False,True,197.274,"LINESTRING (-72.427783 43.234531, -72.428124 43.235272, -72.428441 43.235923, -72.428565 43.236211)",,,
18882932,,Coolidge Road,residential,False,False,88.61,"LINESTRING (-72.427783 43.234531, -72.428098 43.234427, -72.428369 43.234332, -72.428649 43.234246, -72.428785 43.234213)",,,
18881829,,West Street,residential,False,True,30.626,"LINESTRING (-72.428924 43.236125, -72.428764 43.236165, -72.428644 43.23619, -72.428565 43.236211)",,,
18881849,,Erin Court,residential,False,True,149.142,"LINESTRING (-72.42675 43.2352575, -72.4267061 43.2351256, -72.4266916 43.235021, -72.4266628 43.2348303, -72.4266315 43.2345308, -72.426575 43.233924)",,,
