osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
13135487,Park Street,residential,False,True,177.17700000000002,"LINESTRING (-95.0403389 39.0003133, -95.04033 39.000016, -95.0403666 38.9987203)",,
13140071,West 4th Street,residential,False,True,106.342,"LINESTRING (-95.0403389 39.0003133, -95.0397259 39.0003145, -95.0391083 39.0003158)",,
13135487,Park Street,residential,False,False,94.395,"LINESTRING (-95.040325 38.997872, -95.0403666 38.9987203)",,
13135487,Park Street,residential,False,True,94.395,"LINESTRING (-95.0403666 38.9987203, -95.040325 38.997872)",,
13135487,Park Street,residential,False,False,177.17700000000002,"LINESTRING (-95.0403666 38.9987203, -95.04033 39.000016, -95.0403389 39.0003133)",,
13139436,5th Street,residential,False,True,108.62899999999999,"LINESTRING (-95.0403666 38.9987203, -95.0397285 38.998792, -95.0391162 38.9987902)",,
13135487,Park Street,residential,False,False,109.969,"LINESTRING (-95.0403797 39.0013006, -95.0403641 39.0022895)",,
13135487,Park Street,residential,False,True,109.861,"LINESTRING (-95.0403797 39.0013006, -95.0403723 39.0008203, -95.0403389 39.0003133)",,
13136473,West 3rd Street,residential,False,True,111.292,"LINESTRING (-95.0403797 39.0013006, -95.0397297 39.0013019, -95.0390918 39.0013032)",,
"[13134350, 13136839]","['Vine Street', '3rd Street']",residential,False,"[False, True]",220.03099999999998,"LINESTRING (-95.0403797 39.0013006, -95.0409591 39.0012934, -95.0411971 39.0012904, -95.0415386 39.0013555, -95.0416304 39.001154, -95.0416026 39.0007728, -95.0416106 39.0002982)",,
835566026,Linwood Road,secondary,False,False,109.15,"LINESTRING (-95.0403917 39.0039997, -95.039129 39.0040264)",KS 32,65 mph
13135487,Park Street,residential,False,True,190.214,"LINESTRING (-95.0403917 39.0039997, -95.0403775 39.0038148, -95.0403618 39.0030459, -95.0403637 39.0024118, -95.0403641 39.0022895)",,
13138605,East 2nd Street,residential,False,True,112.078,"LINESTRING (-95.0355127 39.0031783, -95.0366994 39.0027715)",,
13138605,East 2nd Street,residential,False,False,179.937,"LINESTRING (-95.0355127 39.0031783, -95.0350254 39.0033449, -95.0349235 39.0033922, -95.0348854 39.003419, -95.0348708 39.0034379, -95.034877 39.003471, -95.034906 39.003525, -95.0353738 39.0044117)",,
"[880755014, 13135743]","['East 3rd Street', 'Thompson Street']",residential,False,True,229.949,"LINESTRING (-95.0355127 39.0031783, -95.034954 39.002201, -95.036138 39.001813)",,
13137857,Main Street,residential,False,False,110.162,"LINESTRING (-95.0390918 39.0013032, -95.0390864 39.0022939)",,
13137857,Main Street,residential,False,True,109.803,"LINESTRING (-95.0390918 39.0013032, -95.0391083 39.0003158)",,
13135743,East 3rd Street,residential,False,False,107.002,"LINESTRING (-95.0390918 39.0013032, -95.0384822 39.0013052, -95.037854 39.0013237)",,
13136473,West 3rd Street,residential,False,False,111.292,"LINESTRING (-95.0390918 39.0013032, -95.0397297 39.0013019, -95.0403797 39.0013006)",,
13137160,Bowen Street,residential,False,False,113.884,"LINESTRING (-95.037854 39.0013237, -95.0378704 39.0023478)",,
13137160,Bowen Street,residential,False,True,110.317,"LINESTRING (-95.037854 39.0013237, -95.0378574 39.0003316)",,
13135743,East 3rd Street,residential,False,False,50.196,"LINESTRING (-95.037854 39.0013237, -95.037744 39.0013219, -95.0376453 39.0013265, -95.037536 39.0013591, -95.0372953 39.0014243)",,
13135743,East 3rd Street,residential,False,True,107.002,"LINESTRING (-95.037854 39.0013237, -95.0384822 39.0013052, -95.0390918 39.0013032)",,
13135743,East 3rd Street,residential,False,False,108.946,"LINESTRING (-95.0372953 39.0014243, -95.036138 39.001813)",,
13135743,East 3rd Street,residential,False,True,50.196,"LINESTRING (-95.0372953 39.0014243, -95.037536 39.0013591, -95.0376453 39.0013265, -95.037744 39.0013219, -95.037854 39.0013237)",,
"[13139407, 13139255]","['Ash Street', 'East 4th Street']",residential,False,True,126.973,"LINESTRING (-95.0372953 39.0014243, -95.036973 39.000831, -95.036795 39.000525, -95.036783 39.000439, -95.0367959 39.0003641)",,
13135743,East 3rd Street,residential,False,True,108.946,"LINESTRING (-95.036138 39.001813, -95.0372953 39.0014243)",,
13137442,Locust Street,residential,False,False,117.102,"LINESTRING (-95.036138 39.001813, -95.0366994 39.0027715)",,
"[880755014, 13135743]","['East 3rd Street', 'Thompson Street']",residential,False,False,229.949,"LINESTRING (-95.036138 39.001813, -95.034954 39.002201, -95.0355127 39.0031783)",,
13137160,Bowen Street,residential,False,True,21.314,"LINESTRING (-95.0378732 39.0040652, -95.0378599 39.0038738)",,
835566026,Linwood Road,secondary,False,True,108.599,"LINESTRING (-95.0378732 39.0040652, -95.039129 39.0040264)",KS 32,65 mph
835566026,Linwood Road,secondary,False,False,219.72000000000003,"LINESTRING (-95.0378732 39.0040652, -95.0372303 39.0041169, -95.0364926 39.0042067, -95.0360552 39.0042788, -95.0356675 39.0043507, -95.0353738 39.0044117)",KS 32,65 mph
13137160,Bowen Street,residential,False,False,21.314,"LINESTRING (-95.0378599 39.0038738, -95.0378732 39.0040652)",,
13137160,Bowen Street,residential,False,True,169.686,"LINESTRING (-95.0378599 39.0038738, -95.0378704 39.0023478)",,
13136693,East 1st Street,residential,False,False,107.095,"LINESTRING (-95.0378599 39.0038738, -95.0384578 39.0038486, -95.039098 39.0038312)",,
"[13137442, 13136693]","['East 1st Street', 'Locust Street']",residential,False,True,179.317,"LINESTRING (-95.0378599 39.0038738, -95.0374942 39.0038954, -95.0374173 39.0038892, -95.0373354 39.0038626, -95.037275 39.003786, -95.0366994 39.0027715)",,
13137160,Bowen Street,residential,False,False,151.542,"LINESTRING (-95.037824 38.998969, -95.0378574 39.0003316)",,
13137160,Bowen Street,residential,False,False,110.317,"LINESTRING (-95.0378574 39.0003316, -95.037854 39.0013237)",,
13137160,Bowen Street,residential,False,True,151.542,"LINESTRING (-95.0378574 39.0003316, -95.037824 38.998969)",,
13139410,East 4th Street,residential,False,False,92.543,"LINESTRING (-95.0378574 39.0003316, -95.0370862 39.0003855, -95.0369715 39.0003883, -95.0368772 39.0003893, -95.0367959 39.0003641)",,
13139410,East 4th Street,residential,False,True,108.118,"LINESTRING (-95.0378574 39.0003316, -95.0384924 39.0003244, -95.038605 39.0003198, -95.0391083 39.0003158)",,
13137160,Bowen Street,residential,False,False,169.686,"LINESTRING (-95.0378704 39.0023478, -95.0378599 39.0038738)",,
13137160,Bowen Street,residential,False,True,113.884,"LINESTRING (-95.0378704 39.0023478, -95.037854 39.0013237)",,
13138605,East 2nd Street,residential,False,False,111.628,"LINESTRING (-95.0378704 39.0023478, -95.037636 39.0024385, -95.0366994 39.0027715)",,
13138605,East 2nd Street,residential,False,True,105.529,"LINESTRING (-95.0378704 39.0023478, -95.038156 39.0023056, -95.0384767 39.0023016, -95.0390864 39.0022939)",,
13137442,Locust Street,residential,False,True,117.102,"LINESTRING (-95.0366994 39.0027715, -95.036138 39.001813)",,
13138605,East 2nd Street,residential,False,False,112.078,"LINESTRING (-95.0366994 39.0027715, -95.0355127 39.0031783)",,
"[13137442, 13136693]","['East 1st Street', 'Locust Street']",residential,False,False,179.317,"LINESTRING (-95.0366994 39.0027715, -95.037275 39.003786, -95.0373354 39.0038626, -95.0374173 39.0038892, -95.0374942 39.0038954, -95.0378599 39.0038738)",,
13138605,East 2nd Street,residential,False,True,111.628,"LINESTRING (-95.0366994 39.0027715, -95.037636 39.0024385, -95.0378704 39.0023478)",,
13137857,Main Street,residential,False,False,109.803,"LINESTRING (-95.0391083 39.0003158, -95.0390918 39.0013032)",,
13137857,Main Street,residential,False,True,169.641,"LINESTRING (-95.0391083 39.0003158, -95.0391162 38.9987902)",,
13139410,East 4th Street,residential,False,False,108.118,"LINESTRING (-95.0391083 39.0003158, -95.038605 39.0003198, -95.0384924 39.0003244, -95.0378574 39.0003316)",,
13140071,West 4th Street,residential,False,False,106.342,"LINESTRING (-95.0391083 39.0003158, -95.0397259 39.0003145, -95.0403389 39.0003133)",,
13137857,Main Street,residential,False,True,21.87,"LINESTRING (-95.039129 39.0040264, -95.039098 39.0038312)",,
835566026,Linwood Road,secondary,False,False,108.599,"LINESTRING (-95.039129 39.0040264, -95.0378732 39.0040652)",KS 32,65 mph
835566026,Linwood Road,secondary,False,True,109.15,"LINESTRING (-95.039129 39.0040264, -95.0403917 39.0039997)",KS 32,65 mph
13139253,Ash Street,residential,False,True,8.981,"LINESTRING (-95.0356716 38.9986265, -95.0356512 38.9985473)",,
13139253,Ash Street,residential,False,False,218.46799999999996,"LINESTRING (-95.0356716 38.9986265, -95.0357343 38.9986688, -95.0357799 38.998724, -95.036569 39.000162, -95.03663 39.000246, -95.03672 39.000311, -95.0367959 39.0003641)",,
13138605,East 2nd Street,residential,False,True,179.937,"LINESTRING (-95.0353738 39.0044117, -95.034906 39.003525, -95.034877 39.003471, -95.0348708 39.0034379, -95.0348854 39.003419, -95.0349235 39.0033922, -95.0350254 39.0033449, -95.0355127 39.0031783)",,
835566026,Linwood Road,secondary,False,True,219.72,"LINESTRING (-95.0353738 39.0044117, -95.0356675 39.0043507, -95.0360552 39.0042788, -95.0364926 39.0042067, -95.0372303 39.0041169, -95.0378732 39.0040652)",KS 32,65 mph
13139253,Ash Street,residential,False,True,218.46800000000002,"LINESTRING (-95.0367959 39.0003641, -95.03672 39.000311, -95.03663 39.000246, -95.036569 39.000162, -95.0357799 38.998724, -95.0357343 38.9986688, -95.0356716 38.9986265)",,
"[13139255, 13139407]","['Ash Street', 'East 4th Street']",residential,False,False,126.973,"LINESTRING (-95.0367959 39.0003641, -95.036783 39.000439, -95.036795 39.000525, -95.036973 39.000831, -95.0372953 39.0014243)",,
13139410,East 4th Street,residential,False,True,92.543,"LINESTRING (-95.0367959 39.0003641, -95.0368772 39.0003893, -95.0369715 39.0003883, -95.0370862 39.0003855, -95.0378574 39.0003316)",,
13140071,West 4th Street,residential,False,True,109.906,"LINESTRING (-95.0416106 39.0002982, -95.0403389 39.0003133)",,
"[13134350, 13136839]","['Vine Street', '3rd Street']",residential,False,"[False, True]",220.031,"LINESTRING (-95.0416106 39.0002982, -95.0416026 39.0007728, -95.0416304 39.001154, -95.0415386 39.0013555, -95.0411971 39.0012904, -95.0409591 39.0012934, -95.0403797 39.0013006)",,
"[835565631, 13140071]","['West 4th Street', 'Golden Road']",residential,False,"[False, True]",218.63799999999998,"LINESTRING (-95.0416106 39.0002982, -95.0434568 39.0002794, -95.0441402 39.0002963)",,
13139253,Ash Street,residential,False,False,8.981,"LINESTRING (-95.0356512 38.9985473, -95.0356716 38.9986265)",,
625127867,AspenStreet,residential,False,False,103.491,"LINESTRING (-95.0441402 39.0002963, -95.0440707 39.0007452, -95.0440275 39.0012226)",,
"[13140071, 835565631]","['West 4th Street', 'Golden Road']",residential,False,"[False, True]",218.63799999999998,"LINESTRING (-95.0441402 39.0002963, -95.0434568 39.0002794, -95.0416106 39.0002982)",,
625127867,AspenStreet,residential,False,True,56.626,"LINESTRING (-95.0439816 39.0017306, -95.0440275 39.0012226)",,
625127867,AspenStreet,residential,False,False,56.626,"LINESTRING (-95.0440275 39.0012226, -95.0439816 39.0017306)",,
625127867,AspenStreet,residential,False,True,103.491,"LINESTRING (-95.0440275 39.0012226, -95.0440707 39.0007452, -95.0441402 39.0002963)",,
