osmid,name,highway,maxspeed,oneway,reversed,length,geometry
16563679,Front Street,residential,20 mph,False,False,373.847,"LINESTRING (-81.075739 35.23848, -81.075695 35.238443, -81.074828 35.237642, -81.073913 35.236789, -81.073383 35.236297, -81.073027 35.235951)"
608576564,9th Street,residential,,True,False,47.742,"LINESTRING (-81.073027 35.235951, -81.072605 35.236207)"
16563679,Front Street,residential,20 mph,False,True,373.847,"LINESTRING (-81.073027 35.235951, -81.073383 35.236297, -81.073913 35.236789, -81.074828 35.237642, -81.075695 35.238443, -81.075739 35.23848)"
608576565,Center Street,residential,,True,False,80.933,"LINESTRING (-81.071984 35.235685, -81.072605 35.236207)"
608576563,Front Street,residential,,True,False,127.22,"LINESTRING (-81.071984 35.235685, -81.072328 35.235468, -81.072378 35.235452, -81.072406 35.235448, -81.072453 35.235457, -81.072497 35.235479, -81.073027 35.235951)"
16564320,9th Street,residential,,True,False,40.650999999999996,"LINESTRING (-81.072605 35.236207, -81.0723133 35.2363803, -81.0722941 35.2363917, -81.072243 35.236422)"
16576405,Center Street,residential,20 mph,False,True,380.57,"LINESTRING (-81.072605 35.236207, -81.0726485 35.2362372, -81.072654 35.236241, -81.072827 35.2364009, -81.0729839 35.236546, -81.0731225 35.2366742, -81.0732939 35.2368326, -81.07337 35.236903, -81.0738427 35.2373469, -81.073945 35.237443, -81.0740626 35.2375502, -81.0742379 35.2377098, -81.074282 35.23775, -81.0744061 35.2378652, -81.0746383 35.2380807, -81.074681 35.2381203, -81.0747745 35.2382071, -81.074812 35.2382419, -81.0749025 35.2383259, -81.0749619 35.238381, -81.0751138 35.238522, -81.0753613 35.2387517, -81.075381 35.23877)"
16575304,10th Street,residential,,False,False,39.266,"LINESTRING (-81.073752 35.240107, -81.073443 35.240354)"
16575304,10th Street,residential,,False,True,75.196,"LINESTRING (-81.073752 35.240107, -81.074334 35.239626)"
16571666,13th Street,residential,,False,False,23.862,"LINESTRING (-81.079434 35.240448, -81.0796232 35.2402991)"
16571666,13th Street,residential,,False,True,66.44,"LINESTRING (-81.079434 35.240448, -81.078884 35.240842)"
"[16566889, 16576195, 16548057]","['Lincoln Street', '11th Street', 'Hickory Street']",residential,,False,True,187.393,"LINESTRING (-81.076085 35.242565, -81.075921 35.242913, -81.075889 35.242946, -81.075848 35.242968, -81.075791 35.242973, -81.075748 35.242964, -81.075025 35.242714, -81.075002 35.242704, -81.07497 35.242678, -81.074961 35.242628, -81.074975 35.242591, -81.075151 35.242352, -81.075172 35.242331, -81.075222 35.242298)"
16575304,10th Street,residential,,False,False,75.196,"LINESTRING (-81.074334 35.239626, -81.073752 35.240107)"
"[16569690, 16565188, 16561213]","['Willow Street', 'Dawson Street', 'Poplar Street']",residential,,True,False,211.34300000000002,"LINESTRING (-81.074334 35.239626, -81.0743046 35.2396041, -81.073796 35.239226, -81.073775 35.239216, -81.073752 35.239214, -81.073716 35.239229, -81.073241 35.239604, -81.073212 35.239633, -81.073208 35.239651, -81.073214 35.239669, -81.073246 35.239702, -81.073752 35.240107)"
16575304,10th Street,residential,,False,True,83.179,"LINESTRING (-81.074334 35.239626, -81.0743608 35.2396045, -81.074588 35.239422, -81.07499 35.239104)"
16571067,Washington Street,residential,,True,False,83.832,"LINESTRING (-81.075222 35.242298, -81.075508 35.242393, -81.075685 35.24245, -81.076013 35.242546, -81.076085 35.242565)"
"[16566889, 16548057, 16576195]","['Lincoln Street', '11th Street', 'Hickory Street']",residential,,False,False,187.393,"LINESTRING (-81.075222 35.242298, -81.075172 35.242331, -81.075151 35.242352, -81.074975 35.242591, -81.074961 35.242628, -81.07497 35.242678, -81.075002 35.242704, -81.075025 35.242714, -81.075748 35.242964, -81.075791 35.242973, -81.075848 35.242968, -81.075889 35.242946, -81.075921 35.242913, -81.076085 35.242565)"
16576195,11th Street,residential,,False,True,186.962,"LINESTRING (-81.075222 35.242298, -81.0752773 35.2422686, -81.075338 35.242221, -81.075558 35.241995, -81.075797 35.241767, -81.0758629 35.2417018, -81.076553 35.241019)"
16571386,12th Street,residential,,False,True,92.06400000000001,"LINESTRING (-81.0793495 35.2399286, -81.079187 35.239943, -81.079101 35.239958, -81.078989 35.239991, -81.078929 35.240015, -81.078839 35.240066, -81.078767 35.240124, -81.078721 35.240166, -81.078575 35.240283, -81.078501 35.240328)"
16571666,13th Street,residential,,False,True,23.862,"LINESTRING (-81.0796232 35.2402991, -81.079434 35.240448)"
16575304,10th Street,residential,,False,True,45.793,"LINESTRING (-81.075381 35.23877, -81.075739 35.23848)"
16575304,10th Street,residential,,False,False,51.384,"LINESTRING (-81.075381 35.23877, -81.0752724 35.2388628, -81.0751993 35.2389252, -81.075152 35.2389656, -81.07499 35.239104)"
16576405,Center Street,residential,20 mph,False,False,380.57000000000005,"LINESTRING (-81.075381 35.23877, -81.0753613 35.2387517, -81.0751138 35.238522, -81.0749619 35.238381, -81.0749025 35.2383259, -81.074812 35.2382419, -81.0747745 35.2382071, -81.074681 35.2381203, -81.0746383 35.2380807, -81.0744061 35.2378652, -81.074282 35.23775, -81.0742379 35.2377098, -81.0740626 35.2375502, -81.073945 35.237443, -81.0738427 35.2373469, -81.07337 35.236903, -81.0732939 35.2368326, -81.0731225 35.2366742, -81.0729839 35.236546, -81.072827 35.2364009, -81.072654 35.236241, -81.0726485 35.2362372, -81.072605 35.236207)"
16575304,10th Street,residential,,False,False,83.179,"LINESTRING (-81.07499 35.239104, -81.074588 35.239422, -81.0743608 35.2396045, -81.074334 35.239626)"
16575304,10th Street,residential,,False,True,51.384,"LINESTRING (-81.07499 35.239104, -81.075152 35.2389656, -81.0751993 35.2389252, -81.0752724 35.2388628, -81.075381 35.23877)"
542336005,8th Avenue,secondary,20 mph,False,False,394.95899999999995,"LINESTRING (-81.07499 35.239104, -81.0749684 35.2390892, -81.074573 35.2388184, -81.0744018 35.2387011, -81.0743319 35.2386532, -81.07419 35.238556, -81.0741254 35.2385107, -81.0739767 35.2384065, -81.0739175 35.238365, -81.0737662 35.238259, -81.073635 35.238167, -81.0735485 35.2380955, -81.0734883 35.2380457, -81.0732811 35.2378743, -81.073207 35.237813, -81.0731859 35.2377952, -81.0731435 35.2377595, -81.0730881 35.2377128, -81.0729683 35.2376119, -81.0729205 35.2375715, -81.0727868 35.2374589, -81.0726047 35.2373054, -81.0725638 35.237271, -81.0724671 35.2371895, -81.0722909 35.237041, -81.0722635 35.2370179, -81.0722152 35.2369772, -81.072161 35.2369315, -81.07184 35.236661)"
"[749791897, 542336005]",8th Avenue,"['tertiary', 'secondary']","['35 mph', '20 mph']",False,True,167.297,"LINESTRING (-81.07499 35.239104, -81.0750837 35.2391647, -81.075278 35.239293, -81.0753904 35.2393705, -81.0755491 35.2394799, -81.075829 35.239673, -81.076399 35.240073)"
16575304,10th Street,residential,,False,True,39.266,"LINESTRING (-81.073443 35.240354, -81.073752 35.240107)"
