osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
508291670,2,,Avenue D Northwest,tertiary,,False,True,105.655,"LINESTRING (-81.731802 28.025888, -81.7318688 28.0258879, -81.7319717 28.0258877, -81.7324831 28.0258865, -81.7327492 28.0258859, -81.7328784 28.0258856)"
11287595,,,4th Street Northwest,residential,,False,True,103.755,"LINESTRING (-81.7313435 28.0258896, -81.731347 28.0258173, -81.7313484 28.0257889, -81.7313675 28.0253939, -81.731374 28.024957)"
47184478,2,,Avenue D Northwest,tertiary,,False,False,96.74000000000001,"LINESTRING (-81.7313435 28.0258896, -81.7311285 28.0258855, -81.7310306 28.0258847, -81.7308857 28.0258835, -81.730476 28.02588, -81.730358 28.025879)"
47184478,2,,Avenue D Northwest,tertiary,,False,True,45.006,"LINESTRING (-81.7313435 28.0258896, -81.7315561 28.0258882, -81.731802 28.025888)"
47184478,2,,Avenue D Northwest,tertiary,,False,False,146.541,"LINESTRING (-81.730358 28.025879, -81.7302292 28.0258782, -81.7298953 28.025876, -81.7294201 28.0258729, -81.7293983 28.0258727, -81.7289552 28.0258698, -81.7288651 28.0258692)"
47184478,2,,Avenue D Northwest,tertiary,,False,True,96.74000000000001,"LINESTRING (-81.730358 28.025879, -81.730476 28.02588, -81.7308857 28.0258835, -81.7310306 28.0258847, -81.7311285 28.0258855, -81.7313435 28.0258896)"
194401399,,,3rd Street Northwest,unclassified,,False,False,102.41499999999999,"LINESTRING (-81.730358 28.025879, -81.7303572 28.0257994, -81.730354 28.025456, -81.7303585 28.0250127, -81.730359 28.024958)"
11310997,,,2nd Street Northwest,residential,,False,False,101.43299999999999,"LINESTRING (-81.7288651 28.0258692, -81.7288647 28.0258003, -81.7288625 28.0254141, -81.7288619 28.0253173, -81.7288613 28.025219, -81.7288609 28.025151, -81.7288603 28.025037, -81.7288598 28.024957)"
47184478,2,,Avenue D Northwest,tertiary,,False,False,102.04200000000002,"LINESTRING (-81.7288651 28.0258692, -81.7287903 28.0258683, -81.7279112 28.0258581, -81.7278256 28.0258571)"
47184478,2,,Avenue D Northwest,tertiary,,False,True,146.541,"LINESTRING (-81.7288651 28.0258692, -81.7289552 28.0258698, -81.7293983 28.0258727, -81.7294201 28.0258729, -81.7298953 28.025876, -81.7302292 28.0258782, -81.730358 28.025879)"
11270194,,,1st Terrace Northwest,residential,,False,False,99.649,"LINESTRING (-81.7278256 28.0258571, -81.7278247 28.0257908, -81.7278198 28.02541, -81.7278173 28.025217, -81.727815 28.0250367, -81.727814 28.024961)"
47184478,2,,Avenue D Northwest,tertiary,,False,True,102.04200000000002,"LINESTRING (-81.7278256 28.0258571, -81.7279112 28.0258581, -81.7287903 28.0258683, -81.7288651 28.0258692)"
11270194,,,1st Terrace Northwest,residential,,False,True,99.649,"LINESTRING (-81.727814 28.024961, -81.727815 28.0250367, -81.7278173 28.025217, -81.7278198 28.02541, -81.7278247 28.0257908, -81.7278256 28.0258571)"
11308227,,,Avenue C Northwest,residential,,False,False,102.653,"LINESTRING (-81.727814 28.024961, -81.7279018 28.0249607, -81.7280266 28.0249602, -81.7287822 28.0249573, -81.7288598 28.024957)"
11271216,,,Magnolia Avenue,residential,,False,False,15.955,"LINESTRING (-81.7305528 28.0204398, -81.7304341 28.0204321, -81.7303907 28.0204293)"
11278170,,,Avenue B Southwest,residential,,False,False,105.46000000000001,"LINESTRING (-81.7305528 28.0204398, -81.7310781 28.0204615, -81.731626 28.020484)"
81229350,2,,3rd Street Southwest,tertiary,30 mph,False,False,98.55099999999999,"LINESTRING (-81.7305528 28.0204398, -81.7305334 28.0207485, -81.7305054 28.0212446, -81.7305009 28.0213249)"
"[134796040, 81229350]","['4', '2']",,3rd Street Southwest,tertiary,30 mph,False,True,201.56000000000003,"LINESTRING (-81.7305528 28.0204398, -81.7305576 28.0203633, -81.730608 28.019348, -81.7306119 28.0192751, -81.7306423 28.0186996, -81.730646 28.018629)"
11298836,,,2nd Street Southwest,residential,,False,False,63.81,"LINESTRING (-81.7291318 28.0191828, -81.729141 28.018609)"
11298836,,,2nd Street Southwest,residential,,False,True,34.445,"LINESTRING (-81.7291318 28.0191828, -81.7291147 28.0194922)"
11271216,,,Magnolia Avenue,residential,,False,True,185.694,"LINESTRING (-81.7291318 28.0191828, -81.7292043 28.0192532, -81.7293754 28.0194228, -81.7296131 28.0196584, -81.7299332 28.0199758, -81.7303907 28.0204293)"
81229289,4,,Avenue A Southwest,tertiary,,False,False,14.552,"LINESTRING (-81.7314346 28.0213635, -81.7315827 28.0213693)"
11289341,,,Avenue A Southwest,residential,,False,True,91.761,"LINESTRING (-81.7314346 28.0213635, -81.731156 28.021357, -81.7309524 28.0213466, -81.7305951 28.0213295, -81.7305009 28.0213249)"
691857493,,,4th Street Southwest,residential,,False,True,16.296,"LINESTRING (-81.7314346 28.0213635, -81.7314329 28.0214227, -81.7314302 28.02151)"
11274125,4,US 17,6th Street Southwest,trunk,40 mph,False,False,101.26700000000001,"LINESTRING (-81.7330648 28.0223309, -81.7330693 28.0222475, -81.7330748 28.0221458, -81.7330847 28.0219598, -81.7330889 28.0218819, -81.7331098 28.0214931, -81.7331137 28.0214212)"
47183427,2,,West Central Avenue,tertiary,,False,False,190.982,"LINESTRING (-81.7330648 28.0223309, -81.7331834 28.0223357, -81.7335276 28.0223497, -81.7335435 28.0223503, -81.7337045 28.0223568, -81.7348329 28.0224025, -81.7349123 28.0224057, -81.7350084 28.0224096)"
194401378,2,,West Central Avenue,secondary,,False,True,90.87100000000001,"LINESTRING (-81.7330648 28.0223309, -81.7329475 28.0223251, -81.732843 28.02232, -81.7326231 28.0223119, -81.7322143 28.0222967, -81.73214 28.022294)"
194401414,4,US 17,6th Street Northwest,trunk,40 mph,False,False,99.759,"LINESTRING (-81.7330648 28.0223309, -81.7330601 28.0224164, -81.7330399 28.022786, -81.7330157 28.023227)"
11258899,4,US 17,6th Street Southwest,trunk,40 mph,False,False,97.638,"LINESTRING (-81.7331137 28.0214212, -81.7331167 28.0213561, -81.7331323 28.0210018, -81.7331527 28.0205438)"
11274125,4,US 17,6th Street Southwest,trunk,40 mph,False,True,101.267,"LINESTRING (-81.7331137 28.0214212, -81.7331098 28.0214931, -81.7330889 28.0218819, -81.7330847 28.0219598, -81.7330748 28.0221458, -81.7330693 28.0222475, -81.7330648 28.0223309)"
48119606,4,,Avenue A Southwest,tertiary,,False,True,90.894,"LINESTRING (-81.7331137 28.0214212, -81.7329913 28.0214177, -81.732845 28.0214128, -81.7321886 28.0213858)"
81229258,,,Avenue A Southwest,residential,,False,False,185.832,"LINESTRING (-81.7331137 28.0214212, -81.7332149 28.021444, -81.733372 28.021449, -81.7335997 28.0214585, -81.7349098 28.021513, -81.7350017 28.0215168)"
11258899,4,US 17,6th Street Southwest,trunk,40 mph,False,False,106.833,"LINESTRING (-81.7331527 28.0205438, -81.7332017 28.019584)"
11258899,4,US 17,6th Street Southwest,trunk,40 mph,False,True,97.638,"LINESTRING (-81.7331527 28.0205438, -81.7331323 28.0210018, -81.7331167 28.0213561, -81.7331137 28.0214212)"
11278170,,,Avenue B Southwest,residential,,False,False,84.321,"LINESTRING (-81.7331527 28.0205438, -81.7332576 28.0205481, -81.7340108 28.0205787)"
11278170,,,Avenue B Southwest,residential,,False,True,105.245,"LINESTRING (-81.7331527 28.0205438, -81.7330478 28.0205398, -81.732847 28.020532, -81.73261 28.020532, -81.7325963 28.0205312, -81.7321514 28.0205051, -81.732082 28.020501)"
11258899,4,US 17,6th Street Southwest,trunk,40 mph,False,False,98.582,"LINESTRING (-81.7332017 28.019584, -81.7332407 28.0186981)"
11258899,4,US 17,6th Street Southwest,trunk,40 mph,False,True,106.833,"LINESTRING (-81.7332017 28.019584, -81.7331527 28.0205438)"
11314614,,,Bates Avenue Southwest,residential,,False,False,84.213,"LINESTRING (-81.7332017 28.019584, -81.7333125 28.0195897, -81.733429 28.019596, -81.733587 28.019598, -81.73364 28.019595, -81.734054 28.0195376)"
81229289,4,,Avenue A Southwest,tertiary,,False,False,43.171,"LINESTRING (-81.7315827 28.0213693, -81.7320223 28.0213811)"
81229289,4,,Avenue A Southwest,tertiary,,False,True,14.552,"LINESTRING (-81.7315827 28.0213693, -81.7314346 28.0213635)"
11277033,,,4th Street Southwest,residential,,False,False,98.533,"LINESTRING (-81.7315827 28.0213693, -81.7315867 28.0212879, -81.7316224 28.0205577, -81.731626 28.020484)"
11278170,,,Avenue B Southwest,residential,,False,False,44.801,"LINESTRING (-81.731626 28.020484, -81.732082 28.020501)"
11277033,,,4th Street Southwest,residential,,False,False,205.346,"LINESTRING (-81.731626 28.020484, -81.7316277 28.0204115, -81.731631 28.020271, -81.731665 28.019527, -81.731699 28.018962, -81.7317102 28.0187201, -81.731714 28.018639)"
11277033,,,4th Street Southwest,residential,,False,True,98.533,"LINESTRING (-81.731626 28.020484, -81.7316224 28.0205577, -81.7315867 28.0212879, -81.7315827 28.0213693)"
11278170,,,Avenue B Southwest,residential,,False,True,105.46000000000001,"LINESTRING (-81.731626 28.020484, -81.7310781 28.0204615, -81.7305528 28.0204398)"
11277033,,,4th Street Southwest,residential,,False,True,205.346,"LINESTRING (-81.731714 28.018639, -81.7317102 28.0187201, -81.731699 28.018962, -81.731665 28.019527, -81.731631 28.020271, -81.7316277 28.0204115, -81.731626 28.020484)"
11294237,2,,Avenue C Southwest,tertiary,,False,False,45.516999999999996,"LINESTRING (-81.731714 28.018639, -81.731863 28.018653, -81.731956 28.018662, -81.732176 28.018672)"
11294237,2,,Avenue C Southwest,tertiary,,False,True,104.84400000000001,"LINESTRING (-81.731714 28.018639, -81.7311769 28.0186324, -81.7307254 28.0186292, -81.730646 28.018629)"
194401343,,,Avenue A Northwest,residential,,False,True,15.231,"LINESTRING (-81.731334 28.0231665, -81.7314889 28.0231746)"
194401343,,,Avenue A Northwest,residential,,False,False,90.045,"LINESTRING (-81.731334 28.0231665, -81.7312576 28.0231642, -81.730866 28.023152, -81.7305994 28.0231406, -81.7304915 28.0231309, -81.7304182 28.0231243)"
691857492,,,4th Street Southwest,residential,,False,True,100.539,"LINESTRING (-81.731334 28.0231665, -81.7313376 28.0231009, -81.7313796 28.0223386, -81.7313837 28.0222634)"
194401379,2,,West Central Avenue,secondary,,False,False,74.316,"LINESTRING (-81.7313837 28.0222634, -81.7314711 28.0222665, -81.7316017 28.0222722, -81.7320539 28.0222899, -81.73214 28.022294)"
194401379,2,,West Central Avenue,secondary,,False,True,90.61800000000001,"LINESTRING (-81.7313837 28.0222634, -81.7313036 28.0222602, -81.7309095 28.0222442, -81.7305441 28.0222293, -81.7304615 28.022226)"
691857492,,,4th Street Southwest,residential,,False,False,100.539,"LINESTRING (-81.7313837 28.0222634, -81.7313796 28.0223386, -81.7313376 28.0231009, -81.731334 28.0231665)"
11308227,,,Avenue C Northwest,residential,,False,True,147.157,"LINESTRING (-81.730359 28.024958, -81.7302839 28.0249579, -81.7299802 28.0249577, -81.7298953 28.0249577, -81.7289395 28.0249571, -81.7288598 28.024957)"
194401399,,,3rd Street Northwest,unclassified,,False,True,102.41499999999999,"LINESTRING (-81.730359 28.024958, -81.7303585 28.0250127, -81.730354 28.025456, -81.7303572 28.0257994, -81.730358 28.025879)"
626882679,,,Avenue C Northwest,residential,,True,False,99.636,"LINESTRING (-81.730359 28.024958, -81.7304522 28.0249562, -81.730623 28.024953, -81.7308868 28.0249544, -81.7311962 28.0249561, -81.7312988 28.0249566, -81.731374 28.024957)"
626882680,,,3rd Street Northwest,unclassified,,False,False,104.857,"LINESTRING (-81.730359 28.024958, -81.7303592 28.024895, -81.7303606 28.0244438, -81.7303617 28.0240976, -81.730362 28.024015)"
11288545,,,Avenue B Northwest,residential,,False,False,105.12600000000002,"LINESTRING (-81.730362 28.024015, -81.7304446 28.0240175, -81.7306901 28.0240249, -81.730792 28.024028, -81.7308881 28.0240322, -81.731039 28.0240385, -81.7312409 28.024047, -81.7313649 28.0240523, -81.731432 28.024055)"
11288545,,,Avenue B Northwest,residential,,False,True,145.546,"LINESTRING (-81.730362 28.024015, -81.7302883 28.024011, -81.729993 28.023995, -81.7298934 28.0239917, -81.7292308 28.0239694, -81.7289685 28.0239606, -81.7288807 28.0239577)"
626882680,,,3rd Street Northwest,unclassified,,False,False,99.195,"LINESTRING (-81.730362 28.024015, -81.7303664 28.0239342, -81.7303737 28.0238033, -81.7303896 28.0235605, -81.7304144 28.0231817, -81.7304182 28.0231243)"
626882680,,,3rd Street Northwest,unclassified,,False,True,104.857,"LINESTRING (-81.730362 28.024015, -81.7303617 28.0240976, -81.7303606 28.0244438, -81.7303592 28.024895, -81.730359 28.024958)"
194401343,,,Avenue A Northwest,residential,,False,False,145.74499999999998,"LINESTRING (-81.7304182 28.0231243, -81.7303346 28.0231182, -81.730154 28.023105, -81.729995 28.023101, -81.7296222 28.0230855, -81.7295361 28.023083, -81.7293425 28.0230733, -81.729284 28.0230755, -81.7290106 28.0230624, -81.7289357 28.0230589)"
194401343,,,Avenue A Northwest,residential,,False,True,90.045,"LINESTRING (-81.7304182 28.0231243, -81.7304915 28.0231309, -81.7305994 28.0231406, -81.730866 28.023152, -81.7312576 28.0231642, -81.731334 28.0231665)"
626882680,,,3rd Street Northwest,unclassified,,False,False,99.98400000000001,"LINESTRING (-81.7304182 28.0231243, -81.7304196 28.0230624, -81.730424 28.022885, -81.7304294 28.0227896, -81.730436 28.0226743, -81.7304573 28.0222995, -81.7304615 28.022226)"
626882680,,,3rd Street Northwest,unclassified,,False,True,99.19500000000002,"LINESTRING (-81.7304182 28.0231243, -81.7304144 28.0231817, -81.7303896 28.0235605, -81.7303737 28.0238033, -81.7303664 28.0239342, -81.730362 28.024015)"
11293146,2,,West Central Avenue,secondary,,False,True,145.382,"LINESTRING (-81.7304615 28.022226, -81.7303812 28.0222218, -81.730212 28.022213, -81.7297108 28.0221915, -81.729629 28.022188, -81.7291519 28.0221771, -81.7290573 28.0221759, -81.7289817 28.0221751)"
81229350,2,,3rd Street Southwest,tertiary,30 mph,False,True,100.27400000000002,"LINESTRING (-81.7304615 28.022226, -81.7304645 28.0221575, -81.7304814 28.0217703, -81.7304913 28.021545, -81.7304979 28.0213926, -81.7305009 28.0213249)"
194401379,2,,West Central Avenue,secondary,,False,False,90.618,"LINESTRING (-81.7304615 28.022226, -81.7305441 28.0222293, -81.7309095 28.0222442, -81.7313036 28.0222602, -81.7313837 28.0222634)"
626882680,,,3rd Street Northwest,unclassified,,False,True,99.984,"LINESTRING (-81.7304615 28.022226, -81.7304573 28.0222995, -81.730436 28.0226743, -81.7304294 28.0227896, -81.730424 28.022885, -81.7304196 28.0230624, -81.7304182 28.0231243)"
11278170,,,Avenue B Southwest,residential,,False,True,44.801,"LINESTRING (-81.732082 28.020501, -81.731626 28.020484)"
11278170,,,Avenue B Southwest,residential,,False,False,105.245,"LINESTRING (-81.732082 28.020501, -81.7321514 28.0205051, -81.7325963 28.0205312, -81.73261 28.020532, -81.732847 28.020532, -81.7330478 28.0205398, -81.7331527 28.0205438)"
48119609,,,5th Street Southwest,residential,,False,False,98.057,"LINESTRING (-81.732082 28.020501, -81.7320763 28.0205776, -81.7320227 28.0212855, -81.7320223 28.0213811)"
48119609,,,5th Street Southwest,residential,,False,True,203.597,"LINESTRING (-81.732082 28.020501, -81.7320851 28.0204322, -81.732134 28.019343, -81.732146 28.019195, -81.732162 28.018867, -81.732176 28.018672)"
11278170,,,Avenue B Southwest,residential,,False,False,96.395,"LINESTRING (-81.7340108 28.0205787, -81.7344482 28.0205944, -81.734992 28.020614)"
11278170,,,Avenue B Southwest,residential,,False,True,84.321,"LINESTRING (-81.7340108 28.0205787, -81.7332576 28.0205481, -81.7331527 28.0205438)"
11306151,,,Farnol Street Southwest,residential,,False,True,115.843,"LINESTRING (-81.7340108 28.0205787, -81.7340299 28.0201195, -81.734054 28.0195376)"
11278170,,,Avenue B Southwest,residential,,False,True,96.395,"LINESTRING (-81.734992 28.020614, -81.7344482 28.0205944, -81.7340108 28.0205787)"
11288010,,,7th Street Southwest,residential,,False,False,117.33600000000001,"LINESTRING (-81.734992 28.020614, -81.734988 28.020415, -81.734989 28.0200822, -81.73499 28.019761, -81.735 28.019559)"
11288010,,,7th Street Southwest,residential,,False,True,100.39099999999999,"LINESTRING (-81.734992 28.020614, -81.734997 28.0210767, -81.7350011 28.021459, -81.7350017 28.0215168)"
11298836,,,2nd Street Southwest,residential,,False,False,98.299,"LINESTRING (-81.729062 28.020375, -81.729066 28.0203072, -81.7290811 28.0200547, -81.7291147 28.0194922)"
11298836,,,2nd Street Southwest,residential,,False,True,99.28899999999999,"LINESTRING (-81.729062 28.020375, -81.7290582 28.0204479, -81.7290523 28.0205618, -81.729043 28.0207429, -81.7290387 28.020827, -81.7290187 28.0212145, -81.729016 28.021267)"
11303644,,,Avenue A Northwest,residential,,False,True,195.586,"LINESTRING (-81.7330157 28.023227, -81.7331102 28.0232309, -81.7334938 28.0232466, -81.733776 28.0232597, -81.7341369 28.023273, -81.7345406 28.0232896, -81.7348012 28.0233003, -81.7349143 28.0233049, -81.7350061 28.0233087)"
194401414,4,US 17,6th Street Northwest,trunk,40 mph,False,False,86.669,"LINESTRING (-81.7330157 28.023227, -81.7329915 28.0236623, -81.7329773 28.023918, -81.7329724 28.0240055)"
194401414,4,US 17,6th Street Northwest,trunk,40 mph,False,True,99.759,"LINESTRING (-81.7330157 28.023227, -81.7330399 28.022786, -81.7330601 28.0224164, -81.7330648 28.0223309)"
194401343,,,Avenue A Northwest,residential,,False,False,15.231,"LINESTRING (-81.7314889 28.0231746, -81.731334 28.0231665)"
194401343,,,Avenue A Northwest,residential,,False,True,42.783,"LINESTRING (-81.7314889 28.0231746, -81.731924 28.0231973)"
11287595,,,4th Street Northwest,residential,,False,False,98.056,"LINESTRING (-81.7314889 28.0231746, -81.7314831 28.0232648, -81.7314449 28.0238552, -81.7314364 28.0239834, -81.731432 28.024055)"
11287595,,,4th Street Northwest,residential,,False,False,100.49199999999999,"LINESTRING (-81.731432 28.024055, -81.7314274 28.0241134, -81.731376 28.024757, -81.731374 28.024957)"
11287595,,,4th Street Northwest,residential,,False,True,98.05600000000001,"LINESTRING (-81.731432 28.024055, -81.7314364 28.0239834, -81.7314449 28.0238552, -81.7314831 28.0232648, -81.7314889 28.0231746)"
11288545,,,Avenue B Northwest,residential,,False,False,44.504999999999995,"LINESTRING (-81.731432 28.024055, -81.7315316 28.0240587, -81.731656 28.0240634, -81.731885 28.024072)"
11288545,,,Avenue B Northwest,residential,,False,True,105.126,"LINESTRING (-81.731432 28.024055, -81.7313649 28.0240523, -81.7312409 28.024047, -81.731039 28.0240385, -81.7308881 28.0240322, -81.730792 28.024028, -81.7306901 28.0240249, -81.7304446 28.0240175, -81.730362 28.024015)"
11287595,,,4th Street Northwest,residential,,False,False,103.755,"LINESTRING (-81.731374 28.024957, -81.7313675 28.0253939, -81.7313484 28.0257889, -81.731347 28.0258173, -81.7313435 28.0258896)"
11287595,,,4th Street Northwest,residential,,False,True,100.49199999999999,"LINESTRING (-81.731374 28.024957, -81.731376 28.024757, -81.7314274 28.0241134, -81.731432 28.024055)"
11288010,,,7th Street Southwest,residential,,False,False,99.27699999999999,"LINESTRING (-81.7350084 28.0224096, -81.7350079 28.0223386, -81.7350049 28.0219491, -81.7350022 28.0215792, -81.7350017 28.0215168)"
11302412,,,7th Street Northwest,residential,,False,False,99.97500000000001,"LINESTRING (-81.7350084 28.0224096, -81.7350082 28.0224861, -81.7350072 28.0228679, -81.7350063 28.0232387, -81.7350061 28.0233087)"
47183427,2,,West Central Avenue,tertiary,,False,False,124.429,"LINESTRING (-81.7350084 28.0224096, -81.7350759 28.0224121, -81.7354227 28.0224248, -81.7362749 28.0224566)"
47183427,2,,West Central Avenue,tertiary,,False,True,190.982,"LINESTRING (-81.7350084 28.0224096, -81.7349123 28.0224057, -81.7348329 28.0224025, -81.7337045 28.0223568, -81.7335435 28.0223503, -81.7335276 28.0223497, -81.7331834 28.0223357, -81.7330648 28.0223309)"
11288010,,,7th Street Southwest,residential,,False,False,100.39099999999999,"LINESTRING (-81.7350017 28.0215168, -81.7350011 28.021459, -81.734997 28.0210767, -81.734992 28.020614)"
11288010,,,7th Street Southwest,residential,,False,True,99.277,"LINESTRING (-81.7350017 28.0215168, -81.7350022 28.0215792, -81.7350049 28.0219491, -81.7350079 28.0223386, -81.7350084 28.0224096)"
81229258,,,Avenue A Southwest,residential,,False,False,131.868,"LINESTRING (-81.7350017 28.0215168, -81.7350772 28.0215197, -81.736112 28.02156, -81.7363439 28.0215666)"
81229258,,,Avenue A Southwest,residential,,False,True,185.83200000000002,"LINESTRING (-81.7350017 28.0215168, -81.7349098 28.021513, -81.7335997 28.0214585, -81.733372 28.021449, -81.7332149 28.021444, -81.7331137 28.0214212)"
11288010,,,7th Street Southwest,residential,,False,False,66.718,"LINESTRING (-81.735 28.019559, -81.7349995 28.0194914, -81.734996 28.018959)"
11288010,,,7th Street Southwest,residential,,False,True,117.336,"LINESTRING (-81.735 28.019559, -81.73499 28.019761, -81.734989 28.0200822, -81.734988 28.020415, -81.734992 28.020614)"
11314614,,,Bates Avenue Southwest,residential,,False,True,92.908,"LINESTRING (-81.735 28.019559, -81.734747 28.019555, -81.734325 28.019538, -81.7341292 28.0195377, -81.734054 28.0195376)"
11288010,,,7th Street Southwest,residential,,False,False,27.688,"LINESTRING (-81.734996 28.018959, -81.7349938 28.01871)"
11288010,,,7th Street Southwest,residential,,False,True,66.718,"LINESTRING (-81.734996 28.018959, -81.7349995 28.0194914, -81.735 28.019559)"
