osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
11738534,Clifton Avenue,tertiary,False,True,107.57700000000001,"LINESTRING (-74.215907 40.098988, -74.2159175 40.0990525, -74.215972 40.099388, -74.2159914 40.0994787, -74.2160791 40.0998891, -74.216091 40.099945)",,,
60334469,9th Street,secondary,False,False,207.727,"LINESTRING (-74.215907 40.098988, -74.2157996 40.0989994, -74.2149348 40.0990913, -74.2142115 40.0991681, -74.213488 40.099245)",CR 547,,
60334469,9th Street,secondary,False,True,177.595,"LINESTRING (-74.215907 40.098988, -74.2160527 40.0989709, -74.2164802 40.0989209, -74.2173642 40.0988221, -74.217856 40.0987661, -74.2179722 40.0987529)",CR 547,,
11748213,Lexington Avenue,residential,False,True,110.835,"LINESTRING (-74.213488 40.099245, -74.213679 40.100231)",,,
11748213,Lexington Avenue,residential,False,False,109.601,"LINESTRING (-74.213488 40.099245, -74.2134122 40.098854, -74.2133803 40.0986895, -74.213299 40.09827)",,,
60334469,9th Street,secondary,False,True,207.72700000000003,"LINESTRING (-74.213488 40.099245, -74.2142115 40.0991681, -74.2149348 40.0990913, -74.2157996 40.0989994, -74.215907 40.098988)",CR 547,,
11734528,5th Street,residential,False,False,236.226,"LINESTRING (-74.22204 40.094308, -74.220739 40.094448, -74.21989 40.0945394, -74.21929 40.094604)",,,
60334462,Forest Avenue,tertiary,False,True,110.582,"LINESTRING (-74.21929 40.094604, -74.219093 40.093621)",,,
11734528,5th Street,residential,False,False,177.498,"LINESTRING (-74.21929 40.094604, -74.2178463 40.0947719, -74.2176547 40.0947942, -74.217227 40.0948439)",,,
11734528,5th Street,residential,False,True,236.226,"LINESTRING (-74.21929 40.094604, -74.21989 40.0945394, -74.220739 40.094448, -74.22204 40.094308)",,,
60334462,Forest Avenue,tertiary,False,False,111.279,"LINESTRING (-74.21929 40.094604, -74.2193826 40.095116, -74.2193969 40.095195, -74.2194694 40.0955953)",,,
1088411186,Madison Avenue,trunk,False,False,109.81,"LINESTRING (-74.217227 40.0948439, -74.2174238 40.0958199)",US 9;CR 547,4,40 mph
11734528,5th Street,residential,False,True,177.498,"LINESTRING (-74.217227 40.0948439, -74.2176547 40.0947942, -74.2178463 40.0947719, -74.21929 40.094604)",,,
60544153,Madison Avenue,trunk,False,True,109.659,"LINESTRING (-74.217227 40.0948439, -74.2171757 40.0945744, -74.2170413 40.093868)",US 9;CR 547,4,40 mph
1088411185,5th Street,residential,False,False,176.293,"LINESTRING (-74.217227 40.0948439, -74.2166503 40.0948951, -74.2159061 40.0949782, -74.2157147 40.0949996, -74.215174 40.09506)",,,
579899479,Clifton Avenue,tertiary,False,False,108.488,"LINESTRING (-74.215174 40.09506, -74.2151011 40.0946666, -74.214995 40.094094)",,,
579899479,Clifton Avenue,tertiary,False,True,109.116,"LINESTRING (-74.215174 40.09506, -74.215265 40.095508, -74.215319 40.0958446, -74.215349 40.096032)",,,
1088411185,5th Street,residential,False,False,207.94,"LINESTRING (-74.215174 40.09506, -74.2147092 40.0951129, -74.2145932 40.0951261, -74.2144368 40.0951438, -74.2132058 40.0952838, -74.212756 40.095335)",,,
1088411185,5th Street,residential,False,True,176.293,"LINESTRING (-74.215174 40.09506, -74.2157147 40.0949996, -74.2159061 40.0949782, -74.2166503 40.0948951, -74.217227 40.0948439)",,,
11748213,Lexington Avenue,residential,False,True,111.436,"LINESTRING (-74.212756 40.095335, -74.212951 40.096326)",,,
11748213,Lexington Avenue,residential,False,False,110.80499999999999,"LINESTRING (-74.212756 40.095335, -74.212671 40.094928, -74.212568 40.094349)",,,
1088411185,5th Street,residential,False,True,207.94,"LINESTRING (-74.212756 40.095335, -74.2132058 40.0952838, -74.2144368 40.0951438, -74.2145932 40.0951261, -74.2147092 40.0951129, -74.215174 40.09506)",,,
60334462,Forest Avenue,tertiary,False,False,112.572,"LINESTRING (-74.220227 40.099471, -74.2204029 40.1004744)",,,
11735155,10th Street,residential,False,False,178.065,"LINESTRING (-74.220227 40.099471, -74.2193913 40.0995773, -74.2193187 40.0995865, -74.218162 40.0997344)",,,
60334462,Forest Avenue,tertiary,False,True,107.152,"LINESTRING (-74.220227 40.099471, -74.2201513 40.0990888, -74.2201187 40.0989208, -74.2200394 40.0985181)",,,
11735155,10th Street,residential,False,True,178.065,"LINESTRING (-74.218162 40.0997344, -74.2193187 40.0995865, -74.2193913 40.0995773, -74.220227 40.099471)",,,
"[768464747, 879177028]",Madison Avenue,trunk,False,True,109.602,"LINESTRING (-74.218162 40.0997344, -74.2182256 40.1001021, -74.2183445 40.1007101)",US 9,4,
"[1017538960, 736162999, 1017538959]",Madison Avenue,trunk,False,False,110.32900000000001,"LINESTRING (-74.218162 40.0997344, -74.2181182 40.0995321, -74.2180635 40.0992448, -74.2179722 40.0987529)",US 9,4,
1017538961,10th Street,residential,False,False,177.70499999999998,"LINESTRING (-74.218162 40.0997344, -74.2178413 40.0997667, -74.2173719 40.0998117, -74.217097 40.099838, -74.2168728 40.0998619, -74.2167247 40.0998776, -74.2162391 40.0999292, -74.216091 40.099945)",,,
11738534,Clifton Avenue,tertiary,False,False,107.57700000000001,"LINESTRING (-74.216091 40.099945, -74.2160791 40.0998891, -74.2159914 40.0994787, -74.215972 40.099388, -74.2159175 40.0990525, -74.215907 40.098988)",,,
11738534,Clifton Avenue,tertiary,False,True,111.55799999999999,"LINESTRING (-74.216091 40.099945, -74.216266 40.1008738, -74.2162781 40.100938)",,,
1017538961,10th Street,residential,False,False,207.604,"LINESTRING (-74.216091 40.099945, -74.2159805 40.0999581, -74.2137672 40.1002205, -74.213679 40.100231)",,,
1017538961,10th Street,residential,False,True,177.705,"LINESTRING (-74.216091 40.099945, -74.2162391 40.0999292, -74.2167247 40.0998776, -74.2168728 40.0998619, -74.217097 40.099838, -74.2173719 40.0998117, -74.2178413 40.0997667, -74.218162 40.0997344)",,,
11748213,Lexington Avenue,residential,False,False,110.835,"LINESTRING (-74.213679 40.100231, -74.213488 40.099245)",,,
11748213,Lexington Avenue,residential,False,True,109.017,"LINESTRING (-74.213679 40.100231, -74.213874 40.1012)",,,
1017538961,10th Street,residential,False,True,207.604,"LINESTRING (-74.213679 40.100231, -74.2137672 40.1002205, -74.2159805 40.0999581, -74.216091 40.099945)",,,
60334465,4th Street,tertiary,False,False,208.38599999999997,"LINESTRING (-74.214995 40.094094, -74.2141549 40.0941823, -74.213355 40.0942663, -74.212568 40.094349)",,,
60334465,4th Street,tertiary,False,True,175.875,"LINESTRING (-74.214995 40.094094, -74.2158949 40.0939917, -74.215949 40.0939855, -74.2161426 40.0939635, -74.2163467 40.0939403, -74.2165924 40.0939124, -74.2170413 40.093868)",,,
579899479,Clifton Avenue,tertiary,False,True,108.488,"LINESTRING (-74.214995 40.094094, -74.2151011 40.0946666, -74.215174 40.09506)",,,
11738534,Clifton Avenue,tertiary,False,True,111.87899999999999,"LINESTRING (-74.215349 40.096032, -74.21542 40.096481, -74.2154553 40.0966443, -74.2155377 40.0970275)",,,
579899477,6th Street,residential,False,False,206.579,"LINESTRING (-74.215349 40.096032, -74.213395 40.0962739, -74.2132173 40.096294, -74.212951 40.096326)",,,
579899478,6th Street,residential,False,True,178.05400000000003,"LINESTRING (-74.215349 40.096032, -74.2156736 40.0959998, -74.2160058 40.0959668, -74.2164402 40.0959237, -74.2164882 40.0959193, -74.2166885 40.0958982, -74.2168393 40.0958823, -74.2174238 40.0958199)",,,
579899479,Clifton Avenue,tertiary,False,False,109.116,"LINESTRING (-74.215349 40.096032, -74.215319 40.0958446, -74.215265 40.095508, -74.215174 40.09506)",,,
32402175,7th Street,residential,False,False,207.242,"LINESTRING (-74.2155377 40.0970275, -74.2131269 40.0972972)",,,
11738534,Clifton Avenue,tertiary,False,False,111.87899999999999,"LINESTRING (-74.2155377 40.0970275, -74.2154553 40.0966443, -74.21542 40.096481, -74.215349 40.096032)",,,
11738534,Clifton Avenue,tertiary,False,True,108.856,"LINESTRING (-74.2155377 40.0970275, -74.2156304 40.0974862, -74.2156838 40.0977509, -74.215733 40.097995)",,,
32402175,7th Street,residential,False,True,177.43099999999998,"LINESTRING (-74.2155377 40.0970275, -74.2161649 40.0969573, -74.2163371 40.096938, -74.2165669 40.0969123, -74.2172555 40.0968352, -74.2176017 40.0967965)",,,
11738534,Clifton Avenue,tertiary,False,False,108.856,"LINESTRING (-74.215733 40.097995, -74.2156838 40.0977509, -74.2156304 40.0974862, -74.2155377 40.0970275)",,,
11738534,Clifton Avenue,tertiary,False,True,111.412,"LINESTRING (-74.215733 40.097995, -74.2157487 40.0980761, -74.215818 40.098434, -74.2158424 40.0985857, -74.215907 40.098988)",,,
24588061,8th Street,residential,False,False,209.277,"LINESTRING (-74.215733 40.097995, -74.2152467 40.0980499, -74.2150336 40.098074, -74.213299 40.09827)",,,
24588061,8th Street,residential,False,True,176.306,"LINESTRING (-74.215733 40.097995, -74.216465 40.097909, -74.217667 40.0977875, -74.2177857 40.0977755)",,,
11738534,Clifton Avenue,tertiary,False,True,110.231,"LINESTRING (-74.2162781 40.100938, -74.2164752 40.1019178)",,,
11738534,Clifton Avenue,tertiary,False,False,111.55799999999999,"LINESTRING (-74.2162781 40.100938, -74.216266 40.1008738, -74.216091 40.099945)",,,
11748885,11th Street,residential,False,False,206.544,"LINESTRING (-74.2162781 40.100938, -74.216172 40.1009496, -74.2139528 40.1011914, -74.213874 40.1012)",,,
11748885,11th Street,residential,False,True,177.574,"LINESTRING (-74.2162781 40.100938, -74.2164202 40.1009223, -74.2177918 40.1007711, -74.2183445 40.1007101)",,,
11738534,Clifton Avenue,tertiary,False,False,110.231,"LINESTRING (-74.2164752 40.1019178, -74.2162781 40.100938)",,,
11750216,Carey Street,residential,False,False,208.191,"LINESTRING (-74.2164752 40.1019178, -74.2163601 40.1019309, -74.214054 40.102193)",,,
11750216,Carey Street,residential,False,True,176.94299999999998,"LINESTRING (-74.2164752 40.1019178, -74.2179778 40.1017436, -74.2185337 40.1016881)",,,
"[11741073, 11759606]","['Village Path', '4th Street']",residential,False,"[False, True]",154.291,"LINESTRING (-74.221386 40.093506, -74.221242 40.093492, -74.220932 40.09343, -74.220711 40.093419, -74.220543 40.093442, -74.2195991 40.0935585)",,,
60334462,Forest Avenue,tertiary,False,True,87.501,"LINESTRING (-74.220738 40.102232, -74.220599 40.1014523)",,,
32402175,7th Street,residential,False,False,175.781,"LINESTRING (-74.2196465 40.0965677, -74.2190073 40.0966392, -74.218863 40.0966553, -74.2181877 40.0967309, -74.2176017 40.0967965)",,,
60334462,Forest Avenue,tertiary,False,False,109.158,"LINESTRING (-74.2196465 40.0965677, -74.2196569 40.0966363, -74.2198367 40.0975385)",,,
60334462,Forest Avenue,tertiary,False,True,109.18800000000002,"LINESTRING (-74.2196465 40.0965677, -74.2196308 40.096504, -74.219531 40.095987, -74.2194781 40.0956543, -74.2194694 40.0955953)",,,
32402175,7th Street,residential,False,False,177.431,"LINESTRING (-74.2176017 40.0967965, -74.2172555 40.0968352, -74.2165669 40.0969123, -74.2163371 40.096938, -74.2161649 40.0969573, -74.2155377 40.0970275)",,,
32402175,7th Street,residential,False,True,175.781,"LINESTRING (-74.2176017 40.0967965, -74.2181877 40.0967309, -74.218863 40.0966553, -74.2190073 40.0966392, -74.2196465 40.0965677)",,,
1017538957,Madison Avenue,trunk,False,False,109.642,"LINESTRING (-74.2176017 40.0967965, -74.217495 40.096211, -74.2174238 40.0958199)",US 9;CR 547,4,
"[1017538957, 1017538958]",Madison Avenue,trunk,False,True,109.979,"LINESTRING (-74.2176017 40.0967965, -74.2177231 40.0974427, -74.2177857 40.0977755)",US 9;CR 547,4,
32402175,7th Street,residential,False,True,207.242,"LINESTRING (-74.2131269 40.0972972, -74.2155377 40.0970275)",,,
11748213,Lexington Avenue,residential,False,False,109.03399999999999,"LINESTRING (-74.2131269 40.0972972, -74.213058 40.096869, -74.212951 40.096326)",,,
11748213,Lexington Avenue,residential,False,True,109.162,"LINESTRING (-74.2131269 40.0972972, -74.213216 40.097838, -74.213299 40.09827)",,,
11747002,Monmouth Avenue,residential,False,False,85.65,"LINESTRING (-74.211873 40.101431, -74.212011 40.102194)",,,
11748885,11th Street,residential,False,True,172.12,"LINESTRING (-74.211873 40.101431, -74.213874 40.1012)",,,
11747002,Monmouth Avenue,residential,False,True,85.65,"LINESTRING (-74.212011 40.102194, -74.211873 40.101431)",,,
11747837,6th Street,residential,False,False,175.784,"LINESTRING (-74.2194694 40.0955953, -74.2189113 40.0956565, -74.2174238 40.0958199)",,,
60334462,Forest Avenue,tertiary,False,False,109.18799999999999,"LINESTRING (-74.2194694 40.0955953, -74.2194781 40.0956543, -74.219531 40.095987, -74.2196308 40.096504, -74.2196465 40.0965677)",,,
60334462,Forest Avenue,tertiary,False,True,111.279,"LINESTRING (-74.2194694 40.0955953, -74.2193969 40.095195, -74.2193826 40.095116, -74.21929 40.094604)",,,
1088411186,Madison Avenue,trunk,False,True,109.81,"LINESTRING (-74.2174238 40.0958199, -74.217227 40.0948439)",US 9;CR 547,4,40 mph
11747837,6th Street,residential,False,True,175.784,"LINESTRING (-74.2174238 40.0958199, -74.2189113 40.0956565, -74.2194694 40.0955953)",,,
579899478,6th Street,residential,False,False,178.05399999999997,"LINESTRING (-74.2174238 40.0958199, -74.2168393 40.0958823, -74.2166885 40.0958982, -74.2164882 40.0959193, -74.2164402 40.0959237, -74.2160058 40.0959668, -74.2156736 40.0959998, -74.215349 40.096032)",,,
1017538957,Madison Avenue,trunk,False,True,109.642,"LINESTRING (-74.2174238 40.0958199, -74.217495 40.096211, -74.2176017 40.0967965)",US 9;CR 547,4,
11748213,Lexington Avenue,residential,False,False,111.436,"LINESTRING (-74.212951 40.096326, -74.212756 40.095335)",,,
11748213,Lexington Avenue,residential,False,True,109.03399999999999,"LINESTRING (-74.212951 40.096326, -74.213058 40.096869, -74.2131269 40.0972972)",,,
579899477,6th Street,residential,False,True,206.579,"LINESTRING (-74.212951 40.096326, -74.2132173 40.096294, -74.213395 40.0962739, -74.215349 40.096032)",,,
11748213,Lexington Avenue,residential,False,False,111.473,"LINESTRING (-74.214054 40.102193, -74.213874 40.1012)",,,
11750216,Carey Street,residential,False,True,208.191,"LINESTRING (-74.214054 40.102193, -74.2163601 40.1019309, -74.2164752 40.1019178)",,,
11748213,Lexington Avenue,residential,False,False,109.017,"LINESTRING (-74.213874 40.1012, -74.213679 40.100231)",,,
11748213,Lexington Avenue,residential,False,True,111.473,"LINESTRING (-74.213874 40.1012, -74.214054 40.102193)",,,
11748885,11th Street,residential,False,False,172.12,"LINESTRING (-74.213874 40.1012, -74.211873 40.101431)",,,
11748885,11th Street,residential,False,True,206.54399999999998,"LINESTRING (-74.213874 40.1012, -74.2139528 40.1011914, -74.216172 40.1009496, -74.2162781 40.100938)",,,
11748213,Lexington Avenue,residential,False,False,109.162,"LINESTRING (-74.213299 40.09827, -74.213216 40.097838, -74.2131269 40.0972972)",,,
11748213,Lexington Avenue,residential,False,True,109.601,"LINESTRING (-74.213299 40.09827, -74.2133803 40.0986895, -74.2134122 40.098854, -74.213488 40.099245)",,,
24588061,8th Street,residential,False,True,209.277,"LINESTRING (-74.213299 40.09827, -74.2150336 40.098074, -74.2152467 40.0980499, -74.215733 40.097995)",,,
11748213,Lexington Avenue,residential,False,True,110.80499999999999,"LINESTRING (-74.212568 40.094349, -74.212671 40.094928, -74.212756 40.095335)",,,
60334465,4th Street,tertiary,False,True,208.38599999999997,"LINESTRING (-74.212568 40.094349, -74.213355 40.0942663, -74.2141549 40.0941823, -74.214995 40.094094)",,,
60334462,Forest Avenue,tertiary,False,True,112.572,"LINESTRING (-74.2204029 40.1004744, -74.220227 40.099471)",,,
11748885,11th Street,residential,False,False,177.028,"LINESTRING (-74.2204029 40.1004744, -74.2190703 40.1006246, -74.2183445 40.1007101)",,,
60334462,Forest Avenue,tertiary,False,False,110.00899999999999,"LINESTRING (-74.2204029 40.1004744, -74.2205203 40.10106, -74.220599 40.1014523)",,,
879177028,Madison Avenue,trunk,False,True,109.933,"LINESTRING (-74.2183445 40.1007101, -74.2185337 40.1016881)",US 9,4,
11748885,11th Street,residential,False,False,177.57399999999998,"LINESTRING (-74.2183445 40.1007101, -74.2177918 40.1007711, -74.2164202 40.1009223, -74.2162781 40.100938)",,,
11748885,11th Street,residential,False,True,177.028,"LINESTRING (-74.2183445 40.1007101, -74.2190703 40.1006246, -74.2204029 40.1004744)",,,
"[768464747, 879177028]",Madison Avenue,trunk,False,False,109.602,"LINESTRING (-74.2183445 40.1007101, -74.2182256 40.1001021, -74.218162 40.0997344)",US 9,4,
11750216,Carey Street,residential,False,False,33.316,"LINESTRING (-74.2209897 40.1014308, -74.220599 40.1014523)",,,
11750216,Carey Street,residential,False,True,33.316,"LINESTRING (-74.220599 40.1014523, -74.2209897 40.1014308)",,,
60334462,Forest Avenue,tertiary,False,False,87.501,"LINESTRING (-74.220599 40.1014523, -74.220738 40.102232)",,,
11750216,Carey Street,residential,False,False,177.607,"LINESTRING (-74.220599 40.1014523, -74.2197094 40.1015539, -74.2185337 40.1016881)",,,
60334462,Forest Avenue,tertiary,False,True,110.00899999999999,"LINESTRING (-74.220599 40.1014523, -74.2205203 40.10106, -74.2204029 40.1004744)",,,
879177028,Madison Avenue,trunk,False,False,109.933,"LINESTRING (-74.2185337 40.1016881, -74.2183445 40.1007101)",US 9,4,
11750216,Carey Street,residential,False,False,176.94299999999998,"LINESTRING (-74.2185337 40.1016881, -74.2179778 40.1017436, -74.2164752 40.1019178)",,,
11750216,Carey Street,residential,False,True,177.607,"LINESTRING (-74.2185337 40.1016881, -74.2197094 40.1015539, -74.220599 40.1014523)",,,
11759606,4th Street,residential,False,True,43.608,"LINESTRING (-74.219093 40.093621, -74.2195991 40.0935585)",,,
60334462,Forest Avenue,tertiary,False,False,110.582,"LINESTRING (-74.219093 40.093621, -74.21929 40.094604)",,,
60334465,4th Street,tertiary,False,False,176.676,"LINESTRING (-74.219093 40.093621, -74.2181622 40.0937327, -74.2177666 40.0937763, -74.2170413 40.093868)",,,
60334462,Forest Avenue,tertiary,False,False,110.283,"LINESTRING (-74.2198367 40.0975385, -74.2200394 40.0985181)",,,
11757632,8th Street,residential,False,False,176.434,"LINESTRING (-74.2198367 40.0975385, -74.2189278 40.0976435, -74.2187549 40.0976635, -74.2183824 40.0977066, -74.2177857 40.0977755)",,,
60334462,Forest Avenue,tertiary,False,True,109.158,"LINESTRING (-74.2198367 40.0975385, -74.2196569 40.0966363, -74.2196465 40.0965677)",,,
11757632,8th Street,residential,False,True,176.434,"LINESTRING (-74.2177857 40.0977755, -74.2183824 40.0977066, -74.2187549 40.0976635, -74.2189278 40.0976435, -74.2198367 40.0975385)",,,
24588061,8th Street,residential,False,False,176.306,"LINESTRING (-74.2177857 40.0977755, -74.217667 40.0977875, -74.216465 40.097909, -74.215733 40.097995)",,,
"[1017538957, 1017538958]",Madison Avenue,trunk,False,False,109.979,"LINESTRING (-74.2177857 40.0977755, -74.2177231 40.0974427, -74.2176017 40.0967965)",US 9;CR 547,4,
"[579899475, 1017538958]",Madison Avenue,trunk,False,True,109.83399999999999,"LINESTRING (-74.2177857 40.0977755, -74.2177992 40.0978463, -74.2178619 40.0981748, -74.2179616 40.0986971, -74.2179722 40.0987529)",US 9;CR 547,4,
60334465,4th Street,tertiary,False,False,175.875,"LINESTRING (-74.2170413 40.093868, -74.2165924 40.0939124, -74.2163467 40.0939403, -74.2161426 40.0939635, -74.215949 40.0939855, -74.2158949 40.0939917, -74.214995 40.094094)",,,
60334465,4th Street,tertiary,False,True,176.676,"LINESTRING (-74.2170413 40.093868, -74.2177666 40.0937763, -74.2181622 40.0937327, -74.219093 40.093621)",,,
60544153,Madison Avenue,trunk,False,False,109.659,"LINESTRING (-74.2170413 40.093868, -74.2171757 40.0945744, -74.217227 40.0948439)",US 9;CR 547,4,40 mph
11730542,9th Street,residential,False,False,97.89,"LINESTRING (-74.2211809 40.098406, -74.2200394 40.0985181)",,,
11730542,9th Street,residential,False,True,22.664,"LINESTRING (-74.2211809 40.098406, -74.2214434 40.098371)",,,
277869358,,unclassified,True,False,27.914,"LINESTRING (-74.2211809 40.098406, -74.2213338 40.0984822, -74.2214274 40.0985676)",,,
277869358,,unclassified,True,False,156.979,"LINESTRING (-74.2214274 40.0985676, -74.2214476 40.098635, -74.2214639 40.0986618, -74.2214987 40.0987188, -74.2215755 40.0987745, -74.2216764 40.098823, -74.221823 40.098847, -74.2219588 40.0988454, -74.2221954 40.0988302, -74.2224315 40.0988101, -74.2224611 40.0988078, -74.22256 40.0988002, -74.2226916 40.0987886, -74.222971 40.0987426, -74.2230635 40.0987113)",,,
277869358,,unclassified,True,False,162.893,"LINESTRING (-74.2230635 40.0987113, -74.2229612 40.0986946, -74.222677 40.0986753, -74.2221849 40.0987028, -74.2218343 40.0987234, -74.2217232 40.098718, -74.2216469 40.0986941, -74.2215947 40.0986629, -74.2215466 40.0986194, -74.2215193 40.0985594, -74.2215081 40.0985158, -74.2214954 40.0984372, -74.2214434 40.098371)",,,
11759606,4th Street,residential,False,False,43.608,"LINESTRING (-74.2195991 40.0935585, -74.219093 40.093621)",,,
"[11741073, 11759606]","['Village Path', '4th Street']",residential,False,"[False, True]",154.291,"LINESTRING (-74.2195991 40.0935585, -74.220543 40.093442, -74.220711 40.093419, -74.220932 40.09343, -74.221242 40.093492, -74.221386 40.093506)",,,
