osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
13300781,False,,,Channel Place,residential,,False,90.104,"LINESTRING (-117.9333946 33.6196589, -117.9338319 33.619773, -117.9343244 33.6198979)",
13300781,False,,,Channel Place,residential,,True,99.264,"LINESTRING (-117.9333946 33.6196589, -117.9331304 33.6196038, -117.9329306 33.6195757, -117.9328272 33.6195638, -117.932335 33.6195464)",
13337402,False,,,Finley Avenue,residential,,True,72.47,"LINESTRING (-117.9333946 33.6196589, -117.9333732 33.6195699, -117.9332022 33.6193687, -117.9329797 33.6191146)",
13293717,False,,,39th Street,residential,,True,19.189,"LINESTRING (-117.9333462 33.6198267, -117.9333946 33.6196589)",
44074621,False,,,Clubhouse Avenue,residential,,False,40.163,"LINESTRING (-117.9311596 33.6168954, -117.931113 33.6172545)",
44074621,False,,,Clubhouse Avenue,residential,,False,37.555,"LINESTRING (-117.931113 33.6172545, -117.9310528 33.6175885)",
44074621,False,,,Clubhouse Avenue,residential,,True,40.163,"LINESTRING (-117.931113 33.6172545, -117.9311596 33.6168954)",
758487737,False,,,Finley Avenue,residential,10 mph,False,27.528,"LINESTRING (-117.931113 33.6172545, -117.931296 33.6174496)",
"[758487737, 55387751]",False,,,Finley Avenue,residential,10 mph,True,65.833,"LINESTRING (-117.931113 33.6172545, -117.9307629 33.6172175, -117.9307127 33.617212, -117.9305211 33.6171912, -117.9304079 33.6171787)",
44074621,False,,,Clubhouse Avenue,residential,,True,37.555,"LINESTRING (-117.9310528 33.6175885, -117.931113 33.6172545)",
13312431,False,,,34th Street,residential,,True,27.551000000000002,"LINESTRING (-117.9310528 33.6175885, -117.9311169 33.6175686, -117.931296 33.6174496)",
44074621,False,,,Clubhouse Avenue,residential,,False,106.39599999999999,"LINESTRING (-117.9310528 33.6175885, -117.9309918 33.6178399, -117.9309343 33.6180894, -117.9308944 33.6182014, -117.9307944 33.6185202)",
13294414,False,,,Short Street,residential,,True,51.367,"LINESTRING (-117.9307944 33.6185202, -117.9304587 33.6184462, -117.9303834 33.6184277, -117.93026 33.6183965)",
13340159,False,,,35th Street,residential,,True,9.151,"LINESTRING (-117.9307944 33.6185202, -117.9308439 33.618517, -117.9308905 33.6185039)",
44074621,False,,,Clubhouse Avenue,residential,,False,125.72800000000001,"LINESTRING (-117.9307944 33.6185202, -117.9305945 33.6190555, -117.9303912 33.6195999)",
44074621,False,,,Clubhouse Avenue,residential,,True,106.39599999999999,"LINESTRING (-117.9307944 33.6185202, -117.9308944 33.6182014, -117.9309343 33.6180894, -117.9309918 33.6178399, -117.9310528 33.6175885)",
44074621,False,,,Clubhouse Avenue,residential,,False,13.715,"LINESTRING (-117.9303912 33.6195999, -117.9303473 33.6197177)",
13303960,False,,,36th Street,residential,,True,109.983,"LINESTRING (-117.9303912 33.6195999, -117.930522 33.6195354, -117.9313468 33.6190137)",
44074621,False,,,Clubhouse Avenue,residential,,True,125.72800000000001,"LINESTRING (-117.9303912 33.6195999, -117.9305945 33.6190555, -117.9307944 33.6185202)",
13303960,False,,,36th Street,residential,,True,101.158,"LINESTRING (-117.9313468 33.6190137, -117.93221 33.6184561)",
44074622,False,,,Short Street,residential,,False,31.988,"LINESTRING (-117.9313468 33.6190137, -117.931564 33.6192374)",
13303960,False,,,36th Street,residential,,False,109.983,"LINESTRING (-117.9313468 33.6190137, -117.930522 33.6195354, -117.9303912 33.6195999)",
44074622,False,,,Short Street,residential,,True,70.701,"LINESTRING (-117.9313468 33.6190137, -117.9311294 33.6187709, -117.9308905 33.6185039)",
44074622,False,,,Short Street,residential,,True,31.988,"LINESTRING (-117.931564 33.6192374, -117.9313468 33.6190137)",
13296201,False,,,The Rialto,residential,,False,71.881,"LINESTRING (-117.9331491 33.6179618, -117.933768 33.6175716)",
384370577,False,,,Marcus Avenue,residential,,False,24.22,"LINESTRING (-117.9331491 33.6179618, -117.9333074 33.6181352)",
384370577,False,,,Marcus Avenue,residential,,True,27.772,"LINESTRING (-117.9331491 33.6179618, -117.9329677 33.6177629)",
13296201,False,,,The Rialto,residential,,True,71.881,"LINESTRING (-117.933768 33.6175716, -117.9331491 33.6179618)",
13371553,True,,,Lake Avenue,residential,,False,27.696,"LINESTRING (-117.933768 33.6175716, -117.9335894 33.6173718)",
54237995,True,,,30th Street,residential,,False,92.437,"LINESTRING (-117.9285939 33.614649, -117.9275964 33.6146808)",
13344779,True,,,Villa Way,residential,,False,72.423,"LINESTRING (-117.9285939 33.614649, -117.9285932 33.6145066, -117.9285931 33.614336, -117.9285888 33.6139977)",
"[54224364, 512875333]",False,,,30th Street,residential,,True,144.37300000000002,"LINESTRING (-117.9285939 33.614649, -117.929258 33.6146487, -117.9296764 33.6146457, -117.9300846 33.6146318, -117.9301515 33.6146215)",
13354707,True,,,Lafayette Avenue,residential,,False,80.479,"LINESTRING (-117.9275964 33.6146808, -117.927455 33.6149758, -117.9274133 33.6150718, -117.9273779 33.6151556, -117.9273291 33.615268, -117.9273243 33.6153636)",
"[762760485, 13336693]",False,,,33rd Street,residential,,False,43.956,"LINESTRING (-117.9342001 33.6146086, -117.9339703 33.6147488, -117.9338569 33.6148252, -117.9338231 33.6148486)",
"[401200618, 54291613, 401200615]",True,"['3', '2']",CA 1,West Coast Highway,primary,40 mph,False,328.38200000000006,"LINESTRING (-117.9276898 33.6212463, -117.9275322 33.6212467, -117.9273278 33.6212387, -117.927005 33.6212008, -117.9268002 33.6211788, -117.9265588 33.6211331, -117.9263382 33.6210858, -117.9260742 33.6210167, -117.9258085 33.6209371, -117.9255361 33.6208432, -117.9252702 33.6207346, -117.9249084 33.6205695, -117.9244983 33.620381, -117.9243711 33.6203225)",
13300781,False,,,Channel Place,residential,,False,54.871,"LINESTRING (-117.9317429 33.6195265, -117.932335 33.6195464)",
13300781,False,,,Channel Place,residential,,True,54.871,"LINESTRING (-117.932335 33.6195464, -117.9317429 33.6195265)",
13300781,False,,,Channel Place,residential,,False,99.26400000000001,"LINESTRING (-117.932335 33.6195464, -117.9328272 33.6195638, -117.9329306 33.6195757, -117.9331304 33.6196038, -117.9333946 33.6196589)",
53269293,False,,,38th Street,tertiary,,False,13.289,"LINESTRING (-117.932335 33.6195464, -117.932309 33.6195747, -117.9323046 33.6196585)",
53269293,False,,,38th Street,tertiary,,True,76.871,"LINESTRING (-117.932335 33.6195464, -117.9324452 33.6194434, -117.9329797 33.6191146)",
13350607,False,,,40th Street,residential,,False,11.992,"LINESTRING (-117.9343244 33.6198979, -117.9342897 33.6200018)",
13300781,False,,,Channel Place,residential,,True,90.104,"LINESTRING (-117.9343244 33.6198979, -117.9338319 33.619773, -117.9333946 33.6196589)",
13350607,False,,,40th Street,residential,,True,45.621,"LINESTRING (-117.9343244 33.6198979, -117.9343439 33.6198319, -117.9346722 33.6196259)",
13303957,True,,,36th Street,residential,,False,36.599,"LINESTRING (-117.9340452 33.6170711, -117.9343612 33.6168734)",
13367791,False,,,Park Lane,residential,,False,70.633,"LINESTRING (-117.9340452 33.6170711, -117.9345057 33.6175775)",
13303957,True,,,36th Street,residential,,False,53.855,"LINESTRING (-117.9335894 33.6173718, -117.9338134 33.6172183, -117.9340452 33.6170711)",
13371553,True,,,Lake Avenue,residential,,False,70.811,"LINESTRING (-117.9335894 33.6173718, -117.9333436 33.6171136, -117.9331216 33.6168681)",
13303957,True,,,36th Street,residential,,False,72.148,"LINESTRING (-117.9329677 33.6177629, -117.9335894 33.6173718)",
384370577,False,,,Marcus Avenue,residential,,False,27.772,"LINESTRING (-117.9329677 33.6177629, -117.9331491 33.6179618)",
1006648175,False,,,36th Street,residential,,True,29.792,"LINESTRING (-117.9329677 33.6177629, -117.9327131 33.6179267)",
13303960,False,,,36th Street,residential,,False,25.244,"LINESTRING (-117.9324273 33.618319, -117.93221 33.6184561)",
13303960,False,,,36th Street,residential,,False,101.158,"LINESTRING (-117.93221 33.6184561, -117.9313468 33.6190137)",
13303960,False,,,36th Street,residential,,True,25.244,"LINESTRING (-117.93221 33.6184561, -117.9324273 33.618319)",
758487737,False,,,Finley Avenue,residential,10 mph,False,32.925,"LINESTRING (-117.93221 33.6184561, -117.932423 33.6186932)",
758487737,False,,,Finley Avenue,residential,10 mph,True,69.564,"LINESTRING (-117.93221 33.6184561, -117.9320869 33.6183217, -117.9320003 33.6182269, -117.931755 33.6179583)",
13313017,True,,,Seashore Drive,residential,,False,69.935,"LINESTRING (-117.9343181 33.6153227, -117.9340718 33.6150806, -117.9339016 33.6149083, -117.9338231 33.6148486)",
542673571,False,,,34th Street,residential,,False,39.620000000000005,"LINESTRING (-117.9343181 33.6153227, -117.9343589 33.6153017, -117.9344588 33.6152406, -117.934662 33.615111)",
13312428,True,,,34th Street,residential,,False,88.972,"LINESTRING (-117.9326755 33.6163461, -117.9334417 33.6158633)",
13371553,True,,,Lake Avenue,residential,,False,68.983,"LINESTRING (-117.9326755 33.6163461, -117.9324564 33.616108, -117.9322214 33.6158543)",
13312428,True,,,34th Street,residential,,False,73.107,"LINESTRING (-117.9320615 33.6167594, -117.9326755 33.6163461)",
1006648173,False,,,34th Street,residential,,True,23.706,"LINESTRING (-117.9320615 33.6167594, -117.9318574 33.6168881)",
13367884,True,,,Marcus Avenue,residential,,False,69.027,"LINESTRING (-117.9320615 33.6167594, -117.9322984 33.6170115, -117.9325133 33.6172531)",
13312431,False,,,34th Street,residential,,False,24.245,"LINESTRING (-117.931507 33.6173205, -117.931296 33.6174496)",
13312431,False,,,34th Street,residential,,True,24.245,"LINESTRING (-117.931296 33.6174496, -117.931507 33.6173205)",
758487737,False,,,Finley Avenue,residential,10 mph,True,27.528,"LINESTRING (-117.931296 33.6174496, -117.931113 33.6172545)",
13312431,False,,,34th Street,residential,,False,27.551000000000002,"LINESTRING (-117.931296 33.6174496, -117.9311169 33.6175686, -117.9310528 33.6175885)",
758487737,False,,,Finley Avenue,residential,10 mph,False,70.75399999999999,"LINESTRING (-117.931296 33.6174496, -117.9315357 33.6177156, -117.931755 33.6179583)",
13312859,False,,,Lido Park Drive,residential,,False,44.751999999999995,"LINESTRING (-117.9273243 33.6153636, -117.927146 33.6153561, -117.9270584 33.6153621, -117.9270158 33.615365, -117.9268417 33.6153633)",
13369048,True,,,31st Street,residential,,False,119.226,"LINESTRING (-117.9273243 33.6153636, -117.9279358 33.6153414, -117.9286106 33.6153168)",
54224374,False,,,Lafayette Avenue,residential,,False,36.459,"LINESTRING (-117.9273243 33.6153636, -117.9272602 33.615534, -117.9272236 33.6156084, -117.9271923 33.6156722)",
13312859,False,,,Lido Park Drive,residential,,True,183.27,"LINESTRING (-117.9258102 33.6139879, -117.9259405 33.6141997, -117.9265042 33.6151144, -117.9265093 33.6151227, -117.9266094 33.6152344, -117.9267316 33.6153145, -117.9268417 33.6153633)",
542673572,True,,,33rd Street,residential,,False,84.036,"LINESTRING (-117.9338231 33.6148486, -117.9330832 33.6152862)",
13313017,True,,,Seashore Drive,residential,,False,73.14200000000001,"LINESTRING (-117.9338231 33.6148486, -117.9336074 33.6147001, -117.9334843 33.6146207, -117.9332299 33.61449, -117.9331768 33.6144769)",
"[13336693, 762760485]",False,,,33rd Street,residential,,True,43.956,"LINESTRING (-117.9338231 33.6148486, -117.9338569 33.6148252, -117.9339703 33.6147488, -117.9342001 33.6146086)",
542673570,True,,,35th Street,residential,,False,94.744,"LINESTRING (-117.934825 33.615799, -117.9340042 33.6163077)",
13313017,True,,,Seashore Drive,residential,,False,70.797,"LINESTRING (-117.934825 33.615799, -117.9345751 33.6155536, -117.934494 33.6154754, -117.9343181 33.6153227)",
13319144,False,,,28th Street,tertiary,,False,11.192,"LINESTRING (-117.9306861 33.6125398, -117.9305791 33.6125866)",
13319144,False,,,28th Street,tertiary,,True,83.67699999999999,"LINESTRING (-117.9297535 33.6128275, -117.9298348 33.6128298, -117.9299435 33.6128302, -117.9299903 33.6128304, -117.9301265 33.6128097, -117.9302441 33.6127683, -117.9303443 33.6127171, -117.9304946 33.6126235, -117.9305791 33.6125866)",
609097282,False,,,28th Street,tertiary,,False,60.885,"LINESTRING (-117.9297535 33.6128275, -117.929624 33.6128223, -117.929457 33.6128266, -117.9293307 33.6128422, -117.9291874 33.6128624, -117.9291008 33.6128741)",
55213070,True,2,,Newport Boulevard,primary,30 mph,False,138.197,"LINESTRING (-117.9291008 33.6128741, -117.9291375 33.6129727, -117.9292524 33.6131794, -117.9297003 33.6138916, -117.929761 33.6139869)",
609097282,False,,,28th Street,tertiary,,True,60.885,"LINESTRING (-117.9291008 33.6128741, -117.9291874 33.6128624, -117.9293307 33.6128422, -117.929457 33.6128266, -117.929624 33.6128223, -117.9297535 33.6128275)",
609097283,False,,,28th Street,residential,,False,80.584,"LINESTRING (-117.9291008 33.6128741, -117.9286294 33.6129626, -117.928537 33.6129895, -117.928451 33.6130286, -117.9283831 33.6130766, -117.9283203 33.6131436)",
13354707,True,,,Lafayette Avenue,residential,,False,102.913,"LINESTRING (-117.9283203 33.6131436, -117.9282691 33.6132329, -117.9280613 33.6136644, -117.927912 33.614004)",
609097283,False,,,28th Street,residential,,True,80.584,"LINESTRING (-117.9283203 33.6131436, -117.9283831 33.6130766, -117.928451 33.6130286, -117.928537 33.6129895, -117.9286294 33.6129626, -117.9291008 33.6128741)",
965833644,False,,,38th Street,tertiary,,False,36.775,"LINESTRING (-117.9347567 33.6182141, -117.9347245 33.618218, -117.9343621 33.6182514)",
54238001,True,,,Via Oporto,residential,,False,46.226,"LINESTRING (-117.9282494 33.6164711, -117.9282448 33.6160554)",
13321768,True,,,Via Malaga,residential,,False,103.057,"LINESTRING (-117.9282494 33.6164711, -117.9273223 33.6164905, -117.9271444 33.6165344)",
54223963,False,,,Via Lido,tertiary,,False,189.683,"LINESTRING (-117.9271444 33.6165344, -117.9272015 33.6165806, -117.927226 33.6166009, -117.9272674 33.6166345, -117.9275265 33.6170144, -117.9277085 33.6173124, -117.9277804 33.6174299, -117.9278235 33.6175001, -117.9279243 33.617629, -117.9280552 33.6177682, -117.9281102 33.6178134, -117.9282036 33.6178844, -117.9282363 33.617909, -117.9282822 33.6179302)",
54223963,False,,,Via Lido,tertiary,,True,25.368000000000002,"LINESTRING (-117.9271444 33.6165344, -117.9270319 33.616464, -117.9269219 33.6164014)",
13330237,False,,,29th Street,residential,,False,11.052,"LINESTRING (-117.9312197 33.6131311, -117.9311268 33.6131935)",
"[401228043, 401227989]",True,"['3', '2']",,West Balboa Boulevard,secondary,30 mph,False,82.25,"LINESTRING (-117.9312197 33.6131311, -117.9309687 33.6128567, -117.9308565 33.6127308, -117.9306861 33.6125398)",
13330237,False,,,29th Street,residential,,True,112.685,"LINESTRING (-117.9301579 33.6138001, -117.9302548 33.6137695, -117.9303287 33.6137274, -117.9311268 33.6131935)",
36388988,True,2,,Newport Boulevard,primary,30 mph,False,114.44999999999999,"LINESTRING (-117.9301579 33.6138001, -117.930125 33.6137199, -117.9300068 33.6134431, -117.9297535 33.6128275)",
13330241,False,,,29th Street,residential,,False,85.56899999999999,"LINESTRING (-117.929761 33.6139869, -117.929586 33.6139885, -117.929272 33.6139914, -117.928837 33.6139954)",
"[915452392, 55213070]",True,2,,Newport Boulevard,primary,30 mph,False,79.321,"LINESTRING (-117.929761 33.6139869, -117.9299752 33.6143132, -117.930109 33.6145471, -117.9301515 33.6146215)",
13330241,False,,,29th Street,residential,,False,22.985,"LINESTRING (-117.928837 33.6139954, -117.9285888 33.6139977)",
13344780,True,,,Villa Way,residential,,False,46.342,"LINESTRING (-117.928837 33.6139954, -117.9286021 33.6136274)",
13330241,False,,,29th Street,residential,,True,85.569,"LINESTRING (-117.928837 33.6139954, -117.929272 33.6139914, -117.929586 33.6139885, -117.929761 33.6139869)",
13330241,False,,,29th Street,residential,,False,62.677,"LINESTRING (-117.9285888 33.6139977, -117.927912 33.614004)",
13330241,False,,,29th Street,residential,,True,22.985,"LINESTRING (-117.9285888 33.6139977, -117.928837 33.6139954)",
13344779,True,,,Villa Way,residential,,False,41.194,"LINESTRING (-117.9285888 33.6139977, -117.9286006 33.6136642, -117.9286021 33.6136274)",
13330241,False,,,29th Street,residential,,False,29.449,"LINESTRING (-117.927912 33.614004, -117.927594 33.6140069)",
13330241,False,,,29th Street,residential,,True,62.677,"LINESTRING (-117.927912 33.614004, -117.9285888 33.6139977)",
13354707,True,,,Lafayette Avenue,residential,,False,80.73400000000001,"LINESTRING (-117.927912 33.614004, -117.9277496 33.6143534, -117.9276968 33.6144701, -117.9275964 33.6146808)",
13330241,False,,,29th Street,residential,,True,29.449,"LINESTRING (-117.927594 33.6140069, -117.927912 33.614004)",
13331335,False,,,37th Street,residential,,False,26.758,"LINESTRING (-117.9345057 33.6175775, -117.934277 33.6177246)",
13367791,False,,,Park Lane,residential,,True,70.633,"LINESTRING (-117.9345057 33.6175775, -117.9340452 33.6170711)",
13371553,True,,,Lake Avenue,residential,,False,41.978,"LINESTRING (-117.9340424 33.6178721, -117.933768 33.6175716)",
220970937,True,,,33rd Street,residential,,False,90.363,"LINESTRING (-117.9322214 33.6158543, -117.9329849 33.6153482)",
13371553,True,,,Lake Avenue,residential,,False,78.107,"LINESTRING (-117.9322214 33.6158543, -117.9319938 33.6155968, -117.9318048 33.6153976, -117.9317094 33.6152962)",
220970937,True,,,33rd Street,residential,,False,73.318,"LINESTRING (-117.9315979 33.6162607, -117.9322214 33.6158543)",
1006648172,False,,,33rd Street,residential,,True,25.636,"LINESTRING (-117.9315979 33.6162607, -117.9313773 33.6164)",
13367884,True,,,Marcus Avenue,residential,,False,70.142,"LINESTRING (-117.9315979 33.6162607, -117.9318267 33.6165171, -117.9320615 33.6167594)",
13337402,False,,,Finley Avenue,residential,,False,12.211,"LINESTRING (-117.9328997 33.6190273, -117.9329797 33.6191146)",
13337402,False,,,Finley Avenue,residential,,True,12.211,"LINESTRING (-117.9329797 33.6191146, -117.9328997 33.6190273)",
53269293,False,,,38th Street,tertiary,,True,90.953,"LINESTRING (-117.9329797 33.6191146, -117.9337554 33.6186128)",
13337402,False,,,Finley Avenue,residential,,False,72.47,"LINESTRING (-117.9329797 33.6191146, -117.9332022 33.6193687, -117.9333732 33.6195699, -117.9333946 33.6196589)",
53269293,False,,,38th Street,tertiary,,False,76.871,"LINESTRING (-117.9329797 33.6191146, -117.9324452 33.6194434, -117.932335 33.6195464)",
391015233,False,,,Finley Avenue,residential,10 mph,False,13.883,"LINESTRING (-117.9302591 33.6171634, -117.9304079 33.6171787)",
53672163,True,3,CA 55,Newport Boulevard,primary,,False,92.624,"LINESTRING (-117.9302591 33.6171634, -117.9302039 33.6175263, -117.9301449 33.6179909)",
13340159,False,,,35th Street,residential,,False,100.442,"LINESTRING (-117.931755 33.6179583, -117.9308905 33.6185039)",
13340159,False,,,35th Street,residential,,True,24.661,"LINESTRING (-117.931755 33.6179583, -117.931965 33.6178219)",
758487737,False,,,Finley Avenue,residential,10 mph,False,69.564,"LINESTRING (-117.931755 33.6179583, -117.9320003 33.6182269, -117.9320869 33.6183217, -117.93221 33.6184561)",
758487737,False,,,Finley Avenue,residential,10 mph,True,70.75399999999999,"LINESTRING (-117.931755 33.6179583, -117.9315357 33.6177156, -117.931296 33.6174496)",
758487737,False,,,Finley Avenue,residential,10 mph,True,32.925,"LINESTRING (-117.932423 33.6186932, -117.93221 33.6184561)",
542673570,True,,,35th Street,residential,,False,70.75,"LINESTRING (-117.9331216 33.6168681, -117.9325133 33.6172531)",
13371553,True,,,Lake Avenue,residential,,False,71.243,"LINESTRING (-117.9331216 33.6168681, -117.9329013 33.6166099, -117.9326755 33.6163461)",
1006648174,False,,,35th Street,residential,,False,29.699,"LINESTRING (-117.9325133 33.6172531, -117.9322584 33.6174152)",
13367884,True,,,Marcus Avenue,residential,,False,70.59700000000001,"LINESTRING (-117.9325133 33.6172531, -117.9327415 33.6175063, -117.9329677 33.6177629)",
13340159,False,,,35th Street,residential,,False,24.661,"LINESTRING (-117.931965 33.6178219, -117.931755 33.6179583)",
13344779,True,,,Villa Way,residential,,False,74.27799999999999,"LINESTRING (-117.9286106 33.6153168, -117.9286058 33.6151984, -117.9286049 33.6149834, -117.9285939 33.614649)",
54237996,False,,,31st Street,residential,,False,160.213,"LINESTRING (-117.9286106 33.6153168, -117.9299288 33.6152962, -117.930146 33.6152972, -117.9303405 33.6152945)",
54237996,False,,,31st Street,residential,,True,160.21300000000002,"LINESTRING (-117.9303405 33.6152945, -117.930146 33.6152972, -117.9299288 33.6152962, -117.9286106 33.6153168)",
"[401111157, 917707022]",True,4,,Newport Boulevard,primary,30 mph,False,79.305,"LINESTRING (-117.9303405 33.6152945, -117.9303693 33.6156014, -117.9303763 33.6156779, -117.9303843 33.6158689, -117.9303809 33.6160064)",
54238022,False,,,Via Lido,tertiary,,False,17.843,"LINESTRING (-117.9300377 33.6186032, -117.9302227 33.6186481)",
54238027,True,3,CA 55,Newport Boulevard,primary,45 mph,False,18.797,"LINESTRING (-117.9300377 33.6186032, -117.9300062 33.6187702)",
55387758,True,2,,Via Lido,tertiary,,False,29.619999999999997,"LINESTRING (-117.9300377 33.6186032, -117.9300116 33.6185391, -117.9299535 33.618491, -117.9298096 33.6184394)",
54223963,False,,,Via Lido,tertiary,,True,189.683,"LINESTRING (-117.9282822 33.6179302, -117.9282363 33.617909, -117.9282036 33.6178844, -117.9281102 33.6178134, -117.9280552 33.6177682, -117.9279243 33.617629, -117.9278235 33.6175001, -117.9277804 33.6174299, -117.9277085 33.6173124, -117.9275265 33.6170144, -117.9272674 33.6166345, -117.927226 33.6166009, -117.9272015 33.6165806, -117.9271444 33.6165344)",
54238001,True,,,Via Oporto,residential,,False,162.321,"LINESTRING (-117.9282822 33.6179302, -117.9282657 33.6177292, -117.9282706 33.6176317, -117.9282514 33.6165481, -117.9282494 33.6164711)",
"[13368105, 250074386, 13369407]",False,,,"['Central Avenue', 'Via Oporto']",residential,,True,312.72900000000004,"LINESTRING (-117.9282822 33.6179302, -117.9282919 33.6181143, -117.9283124 33.6182477, -117.9283691 33.6184191, -117.9283898 33.6184675, -117.9288422 33.6191781, -117.9289021 33.6192369, -117.9290053 33.6192857, -117.929237 33.619361, -117.9294392 33.6194268, -117.9294827 33.6193351, -117.9296465 33.6189927, -117.9297995 33.6186736, -117.9298116 33.6186483, -117.9298386 33.6185944)",
"[971918522, 401111173]",False,,,Via Lido,tertiary,,False,42.141999999999996,"LINESTRING (-117.9282822 33.6179302, -117.928366 33.6179676, -117.928435 33.6179928, -117.928491 33.6180131, -117.9285788 33.6180477, -117.9286931 33.6180928)",
13350607,False,,,40th Street,residential,,False,15.966,"LINESTRING (-117.9348101 33.6195397, -117.9346722 33.6196259)",
13350607,False,,,40th Street,residential,,True,15.966,"LINESTRING (-117.9346722 33.6196259, -117.9348101 33.6195397)",
13350607,False,,,40th Street,residential,,False,45.621,"LINESTRING (-117.9346722 33.6196259, -117.9343439 33.6198319, -117.9343244 33.6198979)",
13367887,False,,,Marcus Avenue,residential,,True,70.576,"LINESTRING (-117.9346722 33.6196259, -117.9344409 33.6193699, -117.9342127 33.6191195)",
13350607,False,,,40th Street,residential,,True,11.992,"LINESTRING (-117.9342897 33.6200018, -117.9343244 33.6198979)",
13371553,True,,,Lake Avenue,residential,,False,51.529,"LINESTRING (-117.9343621 33.6182514, -117.9340424 33.6178721)",
