osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
12141041,Magnolia Street,residential,False,True,142.75799999999998,"LINESTRING (-80.7819007 33.6666845, -80.7819378 33.6666152, -80.7823838 33.6660262, -80.7827131 33.665594)",,,,
616744861,Bridge Street,secondary,False,True,166.913,"LINESTRING (-80.7819007 33.6666845, -80.7809613 33.6663313, -80.7806854 33.6662198, -80.7805026 33.6661396, -80.78027 33.666044)",2,SC 6,35 mph,
12141202,Depot Road,residential,False,False,41.480999999999995,"LINESTRING (-80.7755646 33.6680046, -80.7753921 33.667933, -80.7751662 33.6678337)",,,,
12143185,F R Huff Drive,tertiary,False,False,66.369,"LINESTRING (-80.7755646 33.6680046, -80.7756425 33.667857, -80.7758714 33.6674652)",,,,
12141202,Depot Road,residential,False,True,41.480999999999995,"LINESTRING (-80.7751662 33.6678337, -80.7753921 33.667933, -80.7755646 33.6680046)",,,,
262419913,Harry C Raysor Drive,primary,False,False,206.495,"LINESTRING (-80.7751662 33.6678337, -80.7750726 33.6679301, -80.7749823 33.6680174, -80.7748402 33.6681403, -80.7735792 33.669137)",2,US 601,,
262419913,Harry C Raysor Drive,primary,False,True,196.787,"LINESTRING (-80.7751662 33.6678337, -80.7752281 33.6677453, -80.7752898 33.6676543, -80.7753548 33.6675522, -80.7756722 33.6669783, -80.7758641 33.6666428, -80.7760166 33.6663671, -80.7760876 33.6662396)",2,US 601,,
12143218,Bridge Street East,secondary,False,False,111.214,"LINESTRING (-80.7729838 33.6621761, -80.774034 33.6626622)",,SC 6,35 mph,
12143563,Trotter Street,residential,False,True,138.515,"LINESTRING (-80.7730014 33.663558, -80.7734343 33.6631649, -80.7739788 33.6627447, -80.774034 33.6626622)",,,35 mph,
498816962,Preston Street,residential,False,False,146.298,"LINESTRING (-80.7757612 33.6604659, -80.7749103 33.6615747)",,,35 mph,
498816963,Butler Street,residential,False,False,147.818,"LINESTRING (-80.7757612 33.6604659, -80.7770751 33.6612217)",,,,
12142385,Dantzler Street,residential,False,False,143.582,"LINESTRING (-80.7749103 33.6615747, -80.7762092 33.6622808)",,,35 mph,
498816962,Preston Street,residential,False,True,146.298,"LINESTRING (-80.7749103 33.6615747, -80.7757612 33.6604659)",,,35 mph,
498816962,Preston Street,residential,False,False,145.65,"LINESTRING (-80.7749103 33.6615747, -80.7740913 33.6625754, -80.774034 33.6626622)",,,35 mph,
12143218,Bridge Street East,secondary,False,True,111.214,"LINESTRING (-80.774034 33.6626622, -80.7729838 33.6621761)",,SC 6,35 mph,
12143218,Bridge Street East,secondary,False,False,148.316,"LINESTRING (-80.774034 33.6626622, -80.7742913 33.6627854, -80.7746065 33.6629506, -80.7753841 33.6633801)",,SC 6,35 mph,
12143563,Trotter Street,residential,False,False,138.515,"LINESTRING (-80.774034 33.6626622, -80.7739788 33.6627447, -80.7734343 33.6631649, -80.7730014 33.663558)",,,35 mph,
498816962,Preston Street,residential,False,True,145.65,"LINESTRING (-80.774034 33.6626622, -80.7740913 33.6625754, -80.7749103 33.6615747)",,,35 mph,
12141788,Amaker Street,residential,False,False,142.448,"LINESTRING (-80.7770751 33.6612217, -80.7762092 33.6622808)",,,,
498816963,Butler Street,residential,False,False,158.91,"LINESTRING (-80.7770751 33.6612217, -80.7785201 33.6619936)",,,,
498816963,Butler Street,residential,False,True,147.818,"LINESTRING (-80.7770751 33.6612217, -80.7757612 33.6604659)",,,,
12141788,Amaker Street,residential,False,False,144.129,"LINESTRING (-80.7762092 33.6622808, -80.7753841 33.6633801)",,,,
12141788,Amaker Street,residential,False,True,142.448,"LINESTRING (-80.7762092 33.6622808, -80.7770751 33.6612217)",,,,
12142385,Dantzler Street,residential,False,False,179.194,"LINESTRING (-80.7762092 33.6622808, -80.7778042 33.6631944)",,,35 mph,
12142385,Dantzler Street,residential,False,True,143.582,"LINESTRING (-80.7762092 33.6622808, -80.7749103 33.6615747)",,,35 mph,
12141788,Amaker Street,residential,False,True,144.129,"LINESTRING (-80.7753841 33.6633801, -80.7762092 33.6622808)",,,,
12142611,Bynum Street,residential,False,False,243.0,"LINESTRING (-80.7753841 33.6633801, -80.7740583 33.6652664)",,,,
12143218,Bridge Street East,secondary,False,True,148.316,"LINESTRING (-80.7753841 33.6633801, -80.7746065 33.6629506, -80.7742913 33.6627854, -80.774034 33.6626622)",,SC 6,35 mph,
"[616744860, 12141911]","['Bridge Street', 'Bridge Street East']",secondary,False,False,194.60799999999998,"LINESTRING (-80.7753841 33.6633801, -80.777051 33.6642892, -80.7771388 33.6643442)",2,SC 6,25 mph,
12143185,F R Huff Drive,tertiary,False,False,140.453,"LINESTRING (-80.7768747 33.6657504, -80.7769827 33.6655711, -80.7770652 33.6654342, -80.77739 33.6648949, -80.7775548 33.6646212)",,,,
12143185,F R Huff Drive,tertiary,False,True,63.481,"LINESTRING (-80.7768747 33.6657504, -80.7768644 33.6657721, -80.7765722 33.6662627)",,,,
"[563649632, 12141835, 563649630]",Archcut Drive,residential,False,True,43.167,"LINESTRING (-80.7768747 33.6657504, -80.7768184 33.6657274, -80.77654 33.6656132, -80.7764599 33.6655733)",,,,yes
12141886,Smith Lane,residential,False,False,114.4,"LINESTRING (-80.78027 33.666044, -80.7804489 33.6656938, -80.7807751 33.6651051)",,,,
334608283,Church Street,residential,False,False,100.961,"LINESTRING (-80.78027 33.666044, -80.7801879 33.666167, -80.7795378 33.666711)",,,,
616744861,Bridge Street,secondary,False,False,166.913,"LINESTRING (-80.78027 33.666044, -80.7805026 33.6661396, -80.7806854 33.6662198, -80.7809613 33.6663313, -80.7819007 33.6666845)",2,SC 6,35 mph,
"[616744861, 262419911]",Bridge Street,secondary,False,True,92.357,"LINESTRING (-80.78027 33.666044, -80.77961 33.6657035, -80.7794226 33.6656053)",2,SC 6,"['35 mph', '25 mph']",
262419908,Harry C Raysor Drive,primary,False,True,141.91,"LINESTRING (-80.7771388 33.6643442, -80.7778042 33.6631944)",2,US 601,,
262419913,Harry C Raysor Drive,primary,False,False,150.42,"LINESTRING (-80.7771388 33.6643442, -80.7764599 33.6655733)",2,US 601,,
"[563651859, 563651860, 12141911]",Bridge Street,secondary,False,False,49.305,"LINESTRING (-80.7771388 33.6643442, -80.7772128 33.6643935, -80.7775018 33.6645863, -80.7775548 33.6646212)",2,SC 6,25 mph,yes
"[616744860, 12141911]","['Bridge Street East', 'Bridge Street']",secondary,False,True,194.60799999999998,"LINESTRING (-80.7771388 33.6643442, -80.777051 33.6642892, -80.7753841 33.6633801)",2,SC 6,25 mph,
12143185,F R Huff Drive,tertiary,False,True,140.453,"LINESTRING (-80.7775548 33.6646212, -80.77739 33.6648949, -80.7770652 33.6654342, -80.7769827 33.6655711, -80.7768747 33.6657504)",,,,
262419910,F R Huff Drive,residential,False,False,97.678,"LINESTRING (-80.7775548 33.6646212, -80.7777607 33.6642827, -80.7780344 33.6638387)",,,,
262419911,Bridge Street,secondary,False,False,146.927,"LINESTRING (-80.7775548 33.6646212, -80.7778525 33.6647784, -80.7778724 33.6647889, -80.7779172 33.6648126, -80.7780285 33.6648732, -80.7788953 33.6653291)",2,SC 6,25 mph,
"[563651859, 563651860, 12141911]",Bridge Street,secondary,False,True,49.305,"LINESTRING (-80.7775548 33.6646212, -80.7775018 33.6645863, -80.7772128 33.6643935, -80.7771388 33.6643442)",2,SC 6,25 mph,yes
12142794,Agnes Street,residential,False,False,106.104,"LINESTRING (-80.7765504 33.6678177, -80.7775232 33.6683227)",,,,
12142794,Agnes Street,residential,False,True,74.06,"LINESTRING (-80.7765504 33.6678177, -80.7758714 33.6674652)",,,,
12142346,Mack Street,residential,False,True,152.483,"LINESTRING (-80.7765504 33.6678177, -80.7775461 33.6668488, -80.7776149 33.6667713)",,,,
12142611,Bynum Street,residential,False,True,122.46799999999999,"LINESTRING (-80.7733644 33.6662037, -80.7734499 33.6661067, -80.7740583 33.6652664)",,,,
12142385,Dantzler Street,residential,False,True,179.194,"LINESTRING (-80.7778042 33.6631944, -80.7762092 33.6622808)",,,35 mph,
262419908,Harry C Raysor Drive,primary,False,False,141.91,"LINESTRING (-80.7778042 33.6631944, -80.7771388 33.6643442)",2,US 601,,
616744862,Harry C Raysor Drive,primary,False,True,149.058,"LINESTRING (-80.7778042 33.6631944, -80.7785201 33.6619936)",2,US 601,35 mph,
"[580076692, 262419909, 580076693]",Dantzier Street,residential,False,False,51.744,"LINESTRING (-80.7778042 33.6631944, -80.7778771 33.6632318, -80.7782 33.6634134, -80.7782712 33.6634501)",,,,yes
262419910,F R Huff Drive,residential,False,True,48.45,"LINESTRING (-80.7782712 33.6634501, -80.7780344 33.6638387)",,,,
12143187,F R Huff Drive,residential,False,False,108.49300000000001,"LINESTRING (-80.7782712 33.6634501, -80.7787142 33.662742, -80.778802 33.6625804)",,,,
"[262419909, 580076692, 580076693]",Dantzier Street,residential,False,True,51.744,"LINESTRING (-80.7782712 33.6634501, -80.7782 33.6634134, -80.7778771 33.6632318, -80.7778042 33.6631944)",,,,yes
498816963,Butler Street,residential,False,True,158.91,"LINESTRING (-80.7785201 33.6619936, -80.7770751 33.6612217)",,,,
616744862,Harry C Raysor Drive,primary,False,False,149.058,"LINESTRING (-80.7785201 33.6619936, -80.7778042 33.6631944)",2,US 601,35 mph,
12142547,Paris Lane,residential,False,True,127.578,"LINESTRING (-80.7794466 33.668095, -80.780278 33.6671798)",,,,
12143441,Calhoun Road,tertiary,False,True,102.844,"LINESTRING (-80.7794466 33.668095, -80.7785974 33.6674984)",2,State Road S-9-21,,
12143441,Calhoun Road,tertiary,False,False,174.68,"LINESTRING (-80.7794466 33.668095, -80.7807514 33.6689646, -80.7809342 33.6690603)",2,State Road S-9-21,,
12142611,Bynum Street,residential,False,True,243.0,"LINESTRING (-80.7740583 33.6652664, -80.7753841 33.6633801)",,,,
12142611,Bynum Street,residential,False,False,122.46799999999999,"LINESTRING (-80.7740583 33.6652664, -80.7734499 33.6661067, -80.7733644 33.6662037)",,,,
12142924,Baxter Street,residential,False,False,217.418,"LINESTRING (-80.7740583 33.6652664, -80.7740995 33.665316, -80.7760876 33.6662396)",,,35 mph,
12142722,Flagler Street,residential,False,True,1.995,"LINESTRING (-80.7820081 33.6676195, -80.7819888 33.6676115)",,,,
12142794,Agnes Street,residential,False,False,74.06,"LINESTRING (-80.7758714 33.6674652, -80.7765504 33.6678177)",,,,
12143185,F R Huff Drive,tertiary,False,False,148.611,"LINESTRING (-80.7758714 33.6674652, -80.7765722 33.6662627)",,,,
12143185,F R Huff Drive,tertiary,False,True,66.369,"LINESTRING (-80.7758714 33.6674652, -80.7756425 33.667857, -80.7755646 33.6680046)",,,,
12142794,Agnes Street,residential,False,True,106.104,"LINESTRING (-80.7775232 33.6683227, -80.7765504 33.6678177)",,,,
334608283,Church Street,residential,False,True,135.224,"LINESTRING (-80.7775232 33.6683227, -80.7782379 33.6677661, -80.7785974 33.6674984)",,,,
12142949,Meeting Street,residential,False,True,124.337,"LINESTRING (-80.7787741 33.6673366, -80.7776149 33.6667713)",,,,
334608283,Church Street,residential,False,False,24.312,"LINESTRING (-80.7787741 33.6673366, -80.7785974 33.6674984)",,,,
334608283,Church Street,residential,False,True,99.168,"LINESTRING (-80.7787741 33.6673366, -80.7795378 33.666711)",,,,
12143441,Calhoun Road,tertiary,False,False,102.844,"LINESTRING (-80.7785974 33.6674984, -80.7794466 33.668095)",2,State Road S-9-21,,
334608283,Church Street,residential,False,True,24.312,"LINESTRING (-80.7785974 33.6674984, -80.7787741 33.6673366)",,,,
334608283,Church Street,residential,False,False,135.224,"LINESTRING (-80.7785974 33.6674984, -80.7782379 33.6677661, -80.7775232 33.6683227)",,,,
262419913,Harry C Raysor Drive,primary,False,True,81.709,"LINESTRING (-80.7760876 33.6662396, -80.7764599 33.6655733)",2,US 601,,
12142924,Baxter Street,residential,False,True,217.418,"LINESTRING (-80.7760876 33.6662396, -80.7740995 33.665316, -80.7740583 33.6652664)",,,35 mph,
262419913,Harry C Raysor Drive,primary,False,False,196.78700000000003,"LINESTRING (-80.7760876 33.6662396, -80.7760166 33.6663671, -80.7758641 33.6666428, -80.7756722 33.6669783, -80.7753548 33.6675522, -80.7752898 33.6676543, -80.7752281 33.6677453, -80.7751662 33.6678337)",2,US 601,,
12142949,Meeting Street,residential,False,False,111.848,"LINESTRING (-80.7765722 33.6662627, -80.7776149 33.6667713)",,,,
12143185,F R Huff Drive,tertiary,False,True,148.611,"LINESTRING (-80.7765722 33.6662627, -80.7758714 33.6674652)",,,,
12143185,F R Huff Drive,tertiary,False,False,63.481,"LINESTRING (-80.7765722 33.6662627, -80.7768644 33.6657721, -80.7768747 33.6657504)",,,,
262419913,Harry C Raysor Drive,primary,False,True,206.495,"LINESTRING (-80.7735792 33.669137, -80.7748402 33.6681403, -80.7749823 33.6680174, -80.7750726 33.6679301, -80.7751662 33.6678337)",2,US 601,,
262419913,Harry C Raysor Drive,primary,False,False,81.709,"LINESTRING (-80.7764599 33.6655733, -80.7760876 33.6662396)",2,US 601,,
262419913,Harry C Raysor Drive,primary,False,True,150.42,"LINESTRING (-80.7764599 33.6655733, -80.7771388 33.6643442)",2,US 601,,
"[563649632, 12141835, 563649630]",Archcut Drive,residential,False,False,43.167,"LINESTRING (-80.7764599 33.6655733, -80.77654 33.6656132, -80.7768184 33.6657274, -80.7768747 33.6657504)",,,,yes
12142965,Independence Street,residential,False,True,108.23,"LINESTRING (-80.7794226 33.6656053, -80.7799246 33.6647262)",,,,
262419911,Bridge Street,secondary,False,True,57.66,"LINESTRING (-80.7794226 33.6656053, -80.7788953 33.6653291)",2,SC 6,25 mph,
"[616744861, 262419911]",Bridge Street,secondary,False,False,92.357,"LINESTRING (-80.7794226 33.6656053, -80.77961 33.6657035, -80.78027 33.666044)",2,SC 6,"['35 mph', '25 mph']",
12142346,Mack Street,residential,False,False,199.395,"LINESTRING (-80.7788953 33.6653291, -80.7776149 33.6667713)",,,,
262419911,Bridge Street,secondary,False,False,57.66,"LINESTRING (-80.7788953 33.6653291, -80.7794226 33.6656053)",2,SC 6,25 mph,
262419911,Bridge Street,secondary,False,True,146.927,"LINESTRING (-80.7788953 33.6653291, -80.7780285 33.6648732, -80.7779172 33.6648126, -80.7778724 33.6647889, -80.7778525 33.6647784, -80.7775548 33.6646212)",2,SC 6,25 mph,
12142894,Upper Muller Street,residential,False,False,90.59,"LINESTRING (-80.7823998 33.6668721, -80.7819888 33.6676115)",,,,
616744861,Bridge Street,secondary,False,True,50.681,"LINESTRING (-80.7823998 33.6668721, -80.7819007 33.6666845)",2,SC 6,35 mph,
12142722,Flagler Street,residential,False,False,1.995,"LINESTRING (-80.7819888 33.6676115, -80.7820081 33.6676195)",,,,
12142894,Upper Muller Street,residential,False,True,90.59,"LINESTRING (-80.7819888 33.6676115, -80.7823998 33.6668721)",,,,
12142722,Flagler Street,residential,False,True,137.637,"LINESTRING (-80.7819888 33.6676115, -80.7811061 33.6672472, -80.7809884 33.6672216, -80.7808734 33.6672133, -80.780727 33.6672479, -80.7806207 33.6672791)",,,,
12142894,Upper Muller Street,residential,False,False,94.817,"LINESTRING (-80.7819888 33.6676115, -80.7816164 33.6682815, -80.7815556 33.6683842)",,,,
12142722,Flagler Street,residential,False,False,176.309,"LINESTRING (-80.7815556 33.6683842, -80.7813817 33.6683005, -80.7811752 33.6681721, -80.7810291 33.6680604, -80.7805097 33.6677736, -80.7804729 33.6676923, -80.7804765 33.6676396, -80.7806009 33.6673127, -80.7806207 33.6672791)",,,,
12142894,Upper Muller Street,residential,False,False,95.136,"LINESTRING (-80.7815556 33.6683842, -80.7815199 33.6684445, -80.7813898 33.668613, -80.7812262 33.6688015, -80.7810143 33.6690014, -80.7809342 33.6690603)",,,,
12142894,Upper Muller Street,residential,False,True,94.817,"LINESTRING (-80.7815556 33.6683842, -80.7816164 33.6682815, -80.7819888 33.6676115)",,,,
12142894,Upper Muller Street,residential,False,True,95.136,"LINESTRING (-80.7809342 33.6690603, -80.7810143 33.6690014, -80.7812262 33.6688015, -80.7813898 33.668613, -80.7815199 33.6684445, -80.7815556 33.6683842)",,,,
12143441,Calhoun Road,tertiary,False,True,174.68,"LINESTRING (-80.7809342 33.6690603, -80.7807514 33.6689646, -80.7794466 33.668095)",2,State Road S-9-21,,
12142346,Mack Street,residential,False,True,199.395,"LINESTRING (-80.7776149 33.6667713, -80.7788953 33.6653291)",,,,
12142949,Meeting Street,residential,False,False,124.337,"LINESTRING (-80.7776149 33.6667713, -80.7787741 33.6673366)",,,,
12142949,Meeting Street,residential,False,True,111.848,"LINESTRING (-80.7776149 33.6667713, -80.7765722 33.6662627)",,,,
12142346,Mack Street,residential,False,False,152.483,"LINESTRING (-80.7776149 33.6667713, -80.7775461 33.6668488, -80.7765504 33.6678177)",,,,
