osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
"[12786850, 12785620]",,,"['Plum Street', 'South Jefferson Avenue']",residential,False,True,263.076,"LINESTRING (-91.4031899 33.6262824, -91.403212 33.6251137, -91.4032007 33.6250736, -91.403155 33.6250377, -91.4031142 33.6250245, -91.4030291 33.6250098, -91.4018345 33.6250152)"
12785679,,,North Jefferson Avenue,residential,False,False,164.198,"LINESTRING (-91.4031911 33.6275407, -91.4031745 33.6290173)"
12785679,,,North Jefferson Avenue,residential,False,True,139.917,"LINESTRING (-91.4031911 33.6275407, -91.4031899 33.6262824)"
12788048,,,West Oak Street,residential,False,True,132.077,"LINESTRING (-91.4031911 33.6275407, -91.4017649 33.6275157)"
"[12788048, 12786419]",,,"['North Madison Avenue', 'West Oak Street']",residential,False,"[False, True]",293.938,"LINESTRING (-91.4031911 33.6275407, -91.4046053 33.6275703, -91.4045939 33.6290358)"
12785679,,,North Jefferson Avenue,residential,False,True,164.198,"LINESTRING (-91.4031745 33.6290173, -91.4031911 33.6275407)"
416098294,2,US 278,Holly Street,primary,False,False,131.597,"LINESTRING (-91.4031745 33.6290173, -91.4017533 33.6289999)"
416098294,2,US 278,Holly Street,primary,False,True,131.432,"LINESTRING (-91.4031745 33.6290173, -91.4045939 33.6290358)"
12785677,,,West Seamans Drive Street,residential,False,False,71.996,"LINESTRING (-91.3997078 33.6265693, -91.400391 33.6262601)"
12785677,,,West Seamans Drive Street,residential,False,True,111.047,"LINESTRING (-91.3997078 33.6265693, -91.3986342 33.6270145)"
12786436,,,South 5th Street,residential,False,True,113.283,"LINESTRING (-91.3997078 33.6265693, -91.3994276 33.6255776)"
12785677,,,West Seamans Drive Street,residential,False,False,111.047,"LINESTRING (-91.3986342 33.6270145, -91.3997078 33.6265693)"
12785677,,,West Seamans Drive Street,residential,False,True,109.035,"LINESTRING (-91.3986342 33.6270145, -91.3975724 33.6274386)"
12786066,,,North 4th Street,residential,False,False,118.941,"LINESTRING (-91.3986342 33.6270145, -91.3991859 33.6279805)"
12786331,,,South 4th Street,residential,False,True,109.641,"LINESTRING (-91.3986342 33.6270145, -91.3983634 33.6260546)"
12785677,,,West Seamans Drive Street,residential,False,False,109.035,"LINESTRING (-91.3975724 33.6274386, -91.3986342 33.6270145)"
12785677,,,West Seamans Drive Street,residential,False,True,110.369,"LINESTRING (-91.3975724 33.6274386, -91.3965164 33.6278991)"
12787539,,,North 3rd Street,residential,False,False,122.037,"LINESTRING (-91.3975724 33.6274386, -91.3981542 33.6284234)"
12788295,,,South 3rd Street,residential,False,True,104.193,"LINESTRING (-91.3975724 33.6274386, -91.3973021 33.626529)"
12786066,,,North 4th Street,residential,False,False,139.841,"LINESTRING (-91.3991859 33.6279805, -91.3998806 33.6290972)"
12786066,,,North 4th Street,residential,False,True,118.941,"LINESTRING (-91.3991859 33.6279805, -91.3986342 33.6270145)"
12786669,,,West Oak Street,residential,False,False,107.47,"LINESTRING (-91.3991859 33.6279805, -91.3981542 33.6284234)"
12788048,,,West Oak Street,residential,False,False,120.502,"LINESTRING (-91.3991859 33.6279805, -91.4000257 33.6276458, -91.4003626 33.6275175)"
12786066,,,North 4th Street,residential,False,False,109.023,"LINESTRING (-91.3998806 33.6290972, -91.4004095 33.6299732)"
12786066,,,North 4th Street,residential,False,True,139.841,"LINESTRING (-91.3998806 33.6290972, -91.3991859 33.6279805)"
416098294,2,US 278,Holly Street,primary,False,False,110.583,"LINESTRING (-91.3998806 33.6290972, -91.3988164 33.6295487)"
416098294,2,US 278,Holly Street,primary,False,True,45.635999999999996,"LINESTRING (-91.3998806 33.6290972, -91.4001267 33.6290152, -91.4002145 33.6289954, -91.4003509 33.628986)"
12786066,,,North 4th Street,residential,False,False,111.043,"LINESTRING (-91.4004095 33.6299732, -91.4009478 33.6308656)"
12786066,,,North 4th Street,residential,False,True,109.023,"LINESTRING (-91.4004095 33.6299732, -91.3998806 33.6290972)"
12787900,,,Lynn Street,residential,False,False,109.095,"LINESTRING (-91.4004095 33.6299732, -91.3993788 33.6304487)"
12787900,,,Lynn Street,residential,False,True,110.451,"LINESTRING (-91.4004095 33.6299732, -91.401476 33.6295281)"
12786066,,,North 4th Street,residential,False,False,110.198,"LINESTRING (-91.4009478 33.6308656, -91.4014882 33.6317486)"
12786066,,,North 4th Street,residential,False,True,111.043,"LINESTRING (-91.4009478 33.6308656, -91.4004095 33.6299732)"
12788221,,,Maple Street,residential,False,False,108.259,"LINESTRING (-91.4009478 33.6308656, -91.3999112 33.6313161)"
12788221,,,Maple Street,residential,False,True,109.884,"LINESTRING (-91.4009478 33.6308656, -91.4020077 33.6304209)"
12786066,,,North 4th Street,residential,False,False,108.213,"LINESTRING (-91.4014882 33.6317486, -91.4020172 33.6326164)"
12786066,,,North 4th Street,residential,False,True,110.198,"LINESTRING (-91.4014882 33.6317486, -91.4009478 33.6308656)"
12788616,,,East Gum Street,residential,False,False,109.361,"LINESTRING (-91.4014882 33.6317486, -91.4004313 33.6321878)"
12788616,,,East Gum Street,residential,False,True,53.553,"LINESTRING (-91.4014882 33.6317486, -91.402003 33.631529)"
12786066,,,North 4th Street,residential,False,True,111.466,"LINESTRING (-91.4025696 33.6335071, -91.4020172 33.6326164)"
12787064,,,Elm Street,residential,False,True,109.897,"LINESTRING (-91.4025696 33.6335071, -91.4036233 33.633052)"
12788554,,,West Cedar Street,residential,False,True,73.791,"LINESTRING (-91.3952753 33.62622, -91.3960138 33.6259705)"
318934409,2,US 278,South 1st Street,primary,False,False,110.994,"LINESTRING (-91.3952753 33.62622, -91.3956766 33.6271606)"
12787126,,,East Cedar Street,residential,False,False,108.13300000000001,"LINESTRING (-91.3952753 33.62622, -91.3947469 33.6264383, -91.3942291 33.6266522)"
12788103,,,West Pine Street,residential,False,True,61.152,"LINESTRING (-91.3956766 33.6271606, -91.3962813 33.6269394)"
318934409,2,US 278,South 1st Street,primary,False,False,109.985,"LINESTRING (-91.3956766 33.6271606, -91.3959964 33.6281132)"
318934409,2,US 278,South 1st Street,primary,False,True,110.994,"LINESTRING (-91.3956766 33.6271606, -91.3952753 33.62622)"
12788290,,,East Pine Street,residential,False,False,85.286,"LINESTRING (-91.3956766 33.6271606, -91.3952805 33.6273207, -91.3948479 33.6274955)"
12786202,,,North 5th Street,residential,False,False,67.015,"LINESTRING (-91.4011711 33.6289815, -91.401476 33.6295281)"
416098294,2,US 278,Holly Street,primary,False,False,75.94,"LINESTRING (-91.4011711 33.6289815, -91.4003509 33.628986)"
416098294,2,US 278,Holly Street,primary,False,True,53.942,"LINESTRING (-91.4011711 33.6289815, -91.4017533 33.6289999)"
12786202,,,North 5th Street,residential,False,True,67.015,"LINESTRING (-91.401476 33.6295281, -91.4011711 33.6289815)"
12787900,,,Lynn Street,residential,False,False,110.451,"LINESTRING (-91.401476 33.6295281, -91.4004095 33.6299732)"
12786202,,,North 5th Street,residential,False,False,110.88300000000001,"LINESTRING (-91.401476 33.6295281, -91.4019259 33.6302522, -91.4020077 33.6304209)"
12786202,,,North 5th Street,residential,False,False,219.604,"LINESTRING (-91.4020077 33.6304209, -91.4030824 33.6321815)"
12788221,,,Maple Street,residential,False,False,109.884,"LINESTRING (-91.4020077 33.6304209, -91.4009478 33.6308656)"
12786202,,,North 5th Street,residential,False,True,110.88300000000001,"LINESTRING (-91.4020077 33.6304209, -91.4019259 33.6302522, -91.401476 33.6295281)"
12786202,,,North 5th Street,residential,False,True,108.982,"LINESTRING (-91.4036233 33.633052, -91.4030824 33.6321815)"
12787064,,,Elm Street,residential,False,False,109.897,"LINESTRING (-91.4036233 33.633052, -91.4025696 33.6335071)"
12786272,,,South Railroad Street,residential,False,False,110.731,"LINESTRING (-91.3942291 33.6266522, -91.3946064 33.6272739, -91.3947893 33.6274437, -91.3948479 33.6274955)"
12787126,,,East Cedar Street,residential,False,True,108.13300000000001,"LINESTRING (-91.3942291 33.6266522, -91.3947469 33.6264383, -91.3952753 33.62622)"
12786272,,,South Railroad Street,residential,False,False,110.499,"LINESTRING (-91.3948479 33.6274955, -91.3953817 33.6283843)"
12786272,,,South Railroad Street,residential,False,True,110.731,"LINESTRING (-91.3948479 33.6274955, -91.3947893 33.6274437, -91.3946064 33.6272739, -91.3942291 33.6266522)"
12788290,,,East Pine Street,residential,False,True,85.286,"LINESTRING (-91.3948479 33.6274955, -91.3952805 33.6273207, -91.3956766 33.6271606)"
12786272,,,South Railroad Street,residential,False,True,110.499,"LINESTRING (-91.3953817 33.6283843, -91.3948479 33.6274955)"
12788620,,,East Seamans Drive,residential,False,True,64.403,"LINESTRING (-91.3953817 33.6283843, -91.3959964 33.6281132)"
12787172,,,North Railroad Street,residential,False,False,118.943,"LINESTRING (-91.3953817 33.6283843, -91.3956169 33.6288534, -91.3959245 33.6293529)"
12786331,,,South 4th Street,residential,False,False,109.178,"LINESTRING (-91.3981121 33.6250953, -91.3983634 33.6260546)"
12788554,,,West Cedar Street,residential,False,False,111.124,"LINESTRING (-91.3981121 33.6250953, -91.3970447 33.6255522)"
12786331,,,South 4th Street,residential,False,False,109.641,"LINESTRING (-91.3983634 33.6260546, -91.3986342 33.6270145)"
12786331,,,South 4th Street,residential,False,True,109.178,"LINESTRING (-91.3983634 33.6260546, -91.3981121 33.6250953)"
12788103,,,West Pine Street,residential,False,False,111.528,"LINESTRING (-91.3983634 33.6260546, -91.3973021 33.626529)"
12788103,,,West Pine Street,residential,False,True,111.902,"LINESTRING (-91.3983634 33.6260546, -91.3994276 33.6255776)"
416098294,2,US 278,Holly Street,primary,False,False,131.432,"LINESTRING (-91.4045939 33.6290358, -91.4031745 33.6290173)"
"[12788048, 12786419]",,,"['North Madison Avenue', 'West Oak Street']",residential,False,"[False, True]",293.938,"LINESTRING (-91.4045939 33.6290358, -91.4046053 33.6275703, -91.4031911 33.6275407)"
12786436,,,South 5th Street,residential,False,False,113.283,"LINESTRING (-91.3994276 33.6255776, -91.3997078 33.6265693)"
12788103,,,West Pine Street,residential,False,False,111.902,"LINESTRING (-91.3994276 33.6255776, -91.3983634 33.6260546)"
12786669,,,West Oak Street,residential,False,False,108.905,"LINESTRING (-91.3981542 33.6284234, -91.3971017 33.6288607)"
12786669,,,West Oak Street,residential,False,True,107.47,"LINESTRING (-91.3981542 33.6284234, -91.3991859 33.6279805)"
12787539,,,North 3rd Street,residential,False,False,139.341,"LINESTRING (-91.3981542 33.6284234, -91.3988164 33.6295487)"
12787539,,,North 3rd Street,residential,False,True,122.037,"LINESTRING (-91.3981542 33.6284234, -91.3975724 33.6274386)"
12786669,,,West Oak Street,residential,False,False,72.546,"LINESTRING (-91.3971017 33.6288607, -91.3964038 33.6291573)"
12786669,,,West Oak Street,residential,False,True,108.905,"LINESTRING (-91.3971017 33.6288607, -91.3981542 33.6284234)"
12787556,,,North 2nd Street,residential,False,False,139.774,"LINESTRING (-91.3971017 33.6288607, -91.3977788 33.6299842)"
12787556,,,North 2nd Street,residential,False,True,119.873,"LINESTRING (-91.3971017 33.6288607, -91.3965164 33.6278991)"
12787427,,,North Adams Avenue,residential,False,False,165.039,"LINESTRING (-91.4017649 33.6275157, -91.4017533 33.6289999)"
12787427,,,North Adams Avenue,residential,False,True,139.608,"LINESTRING (-91.4017649 33.6275157, -91.4017933 33.6262604)"
12788048,,,West Oak Street,residential,False,False,132.077,"LINESTRING (-91.4017649 33.6275157, -91.4031911 33.6275407)"
12788048,,,West Oak Street,residential,False,True,130.076,"LINESTRING (-91.4017649 33.6275157, -91.4004235 33.6275028, -91.4003626 33.6275175)"
12787427,,,North Adams Avenue,residential,False,True,165.039,"LINESTRING (-91.4017533 33.6289999, -91.4017649 33.6275157)"
416098294,2,US 278,Holly Street,primary,False,False,53.942,"LINESTRING (-91.4017533 33.6289999, -91.4011711 33.6289815)"
416098294,2,US 278,Holly Street,primary,False,True,131.597,"LINESTRING (-91.4017533 33.6289999, -91.4031745 33.6290173)"
12785620,,,Plum Street,residential,False,True,131.932,"LINESTRING (-91.4018345 33.6250152, -91.4004096 33.6250126)"
12787446,,,South Adams Avenue,residential,False,False,138.513,"LINESTRING (-91.4018345 33.6250152, -91.4017933 33.6262604)"
"[12786850, 12785620]",,,"['Plum Street', 'South Jefferson Avenue']",residential,False,False,263.076,"LINESTRING (-91.4018345 33.6250152, -91.4030291 33.6250098, -91.4031142 33.6250245, -91.403155 33.6250377, -91.4032007 33.6250736, -91.403212 33.6251137, -91.4031899 33.6262824)"
12785677,,,West Seamans Drive Street,residential,False,False,110.369,"LINESTRING (-91.3965164 33.6278991, -91.3975724 33.6274386)"
12785677,,,West Seamans Drive Street,residential,False,True,53.71,"LINESTRING (-91.3965164 33.6278991, -91.3959964 33.6281132)"
12786082,,,South 2nd Street,residential,False,False,108.911,"LINESTRING (-91.3965164 33.6278991, -91.3962813 33.6269394)"
12787556,,,North 2nd Street,residential,False,False,119.873,"LINESTRING (-91.3965164 33.6278991, -91.3971017 33.6288607)"
12787539,,,North 3rd Street,residential,False,False,112.811,"LINESTRING (-91.3988164 33.6295487, -91.3993788 33.6304487)"
12787539,,,North 3rd Street,residential,False,True,139.341,"LINESTRING (-91.3988164 33.6295487, -91.3981542 33.6284234)"
416098294,2,US 278,Holly Street,primary,False,False,107.581,"LINESTRING (-91.3988164 33.6295487, -91.3977788 33.6299842)"
416098294,2,US 278,Holly Street,primary,False,True,110.583,"LINESTRING (-91.3988164 33.6295487, -91.3998806 33.6290972)"
12787539,,,North 3rd Street,residential,False,False,108.316,"LINESTRING (-91.3993788 33.6304487, -91.3999112 33.6313161)"
12787539,,,North 3rd Street,residential,False,True,112.811,"LINESTRING (-91.3993788 33.6304487, -91.3988164 33.6295487)"
12787900,,,Lynn Street,residential,False,False,110.303,"LINESTRING (-91.3993788 33.6304487, -91.3982983 33.6308666)"
12787900,,,Lynn Street,residential,False,True,109.095,"LINESTRING (-91.3993788 33.6304487, -91.4004095 33.6299732)"
12787539,,,North 3rd Street,residential,False,False,108.23,"LINESTRING (-91.3999112 33.6313161, -91.4004313 33.6321878)"
12787539,,,North 3rd Street,residential,False,True,108.316,"LINESTRING (-91.3999112 33.6313161, -91.3993788 33.6304487)"
12788221,,,Maple Street,residential,False,False,112.881,"LINESTRING (-91.3999112 33.6313161, -91.3988322 33.6317888)"
12788221,,,Maple Street,residential,False,True,108.259,"LINESTRING (-91.3999112 33.6313161, -91.4009478 33.6308656)"
12787539,,,North 3rd Street,residential,False,False,110.547,"LINESTRING (-91.4004313 33.6321878, -91.4009556 33.633081)"
12787539,,,North 3rd Street,residential,False,True,108.23,"LINESTRING (-91.4004313 33.6321878, -91.3999112 33.6313161)"
12788616,,,East Gum Street,residential,False,False,109.724,"LINESTRING (-91.4004313 33.6321878, -91.3993781 33.6326403)"
12788616,,,East Gum Street,residential,False,True,109.361,"LINESTRING (-91.4004313 33.6321878, -91.4014882 33.6317486)"
12787556,,,North 2nd Street,residential,False,False,109.273,"LINESTRING (-91.3977788 33.6299842, -91.3982983 33.6308666)"
12787556,,,North 2nd Street,residential,False,True,139.774,"LINESTRING (-91.3977788 33.6299842, -91.3971017 33.6288607)"
416098294,2,US 278,Holly Street,primary,False,False,99.252,"LINESTRING (-91.3977788 33.6299842, -91.396828 33.6303965)"
416098294,2,US 278,Holly Street,primary,False,True,107.581,"LINESTRING (-91.3977788 33.6299842, -91.3988164 33.6295487)"
12787556,,,North 2nd Street,residential,False,False,113.836,"LINESTRING (-91.3982983 33.6308666, -91.3988322 33.6317888)"
12787556,,,North 2nd Street,residential,False,True,109.273,"LINESTRING (-91.3982983 33.6308666, -91.3977788 33.6299842)"
12787900,,,Lynn Street,residential,False,True,110.303,"LINESTRING (-91.3982983 33.6308666, -91.3993788 33.6304487)"
12787556,,,North 2nd Street,residential,False,False,107.327,"LINESTRING (-91.3988322 33.6317888, -91.3993781 33.6326403)"
12787556,,,North 2nd Street,residential,False,True,113.836,"LINESTRING (-91.3988322 33.6317888, -91.3982983 33.6308666)"
12788221,,,Maple Street,residential,False,True,112.881,"LINESTRING (-91.3988322 33.6317888, -91.3999112 33.6313161)"
12788221,,,Maple Street,residential,False,False,106.496,"LINESTRING (-91.3988322 33.6317888, -91.398402 33.63197, -91.3977936 33.6322)"
12787556,,,North 2nd Street,residential,False,False,109.26,"LINESTRING (-91.3993781 33.6326403, -91.3999012 33.6335211)"
12787556,,,North 2nd Street,residential,False,True,107.327,"LINESTRING (-91.3993781 33.6326403, -91.3988322 33.6317888)"
12788616,,,East Gum Street,residential,False,True,109.724,"LINESTRING (-91.3993781 33.6326403, -91.4004313 33.6321878)"
12788616,,,East Gum Street,residential,False,False,111.009,"LINESTRING (-91.3993781 33.6326403, -91.398902 33.632819, -91.3982984 33.6330739)"
12787558,,,North Washington Avenue,residential,False,False,163.294,"LINESTRING (-91.4003626 33.6275175, -91.4003509 33.628986)"
12788048,,,West Oak Street,residential,False,False,130.076,"LINESTRING (-91.4003626 33.6275175, -91.4004235 33.6275028, -91.4017649 33.6275157)"
12788048,,,West Oak Street,residential,False,True,120.502,"LINESTRING (-91.4003626 33.6275175, -91.4000257 33.6276458, -91.3991859 33.6279805)"
12787558,,,North Washington Avenue,residential,False,True,163.294,"LINESTRING (-91.4003509 33.628986, -91.4003626 33.6275175)"
416098294,2,US 278,Holly Street,primary,False,True,75.94,"LINESTRING (-91.4003509 33.628986, -91.4011711 33.6289815)"
416098294,2,US 278,Holly Street,primary,False,False,45.636,"LINESTRING (-91.4003509 33.628986, -91.4002145 33.6289954, -91.4001267 33.6290152, -91.3998806 33.6290972)"
12786082,,,South 2nd Street,residential,False,True,110.547,"LINESTRING (-91.3960138 33.6259705, -91.3962813 33.6269394)"
12788554,,,West Cedar Street,residential,False,False,73.791,"LINESTRING (-91.3960138 33.6259705, -91.3952753 33.62622)"
12788554,,,West Cedar Street,residential,False,True,106.18,"LINESTRING (-91.3960138 33.6259705, -91.3970447 33.6255522)"
12786082,,,South 2nd Street,residential,False,False,110.547,"LINESTRING (-91.3962813 33.6269394, -91.3960138 33.6259705)"
12786082,,,South 2nd Street,residential,False,True,108.911,"LINESTRING (-91.3962813 33.6269394, -91.3965164 33.6278991)"
12788103,,,West Pine Street,residential,False,False,61.152,"LINESTRING (-91.3962813 33.6269394, -91.3956766 33.6271606)"
12788103,,,West Pine Street,residential,False,True,104.954,"LINESTRING (-91.3962813 33.6269394, -91.3973021 33.626529)"
12788103,,,West Pine Street,residential,False,False,104.954,"LINESTRING (-91.3973021 33.626529, -91.3962813 33.6269394)"
12788103,,,West Pine Street,residential,False,True,111.528,"LINESTRING (-91.3973021 33.626529, -91.3983634 33.6260546)"
12788295,,,South 3rd Street,residential,False,False,104.193,"LINESTRING (-91.3973021 33.626529, -91.3975724 33.6274386)"
12788295,,,South 3rd Street,residential,False,True,111.199,"LINESTRING (-91.3973021 33.626529, -91.3970447 33.6255522)"
12788295,,,South 3rd Street,residential,False,False,111.199,"LINESTRING (-91.3970447 33.6255522, -91.3973021 33.626529)"
12788554,,,West Cedar Street,residential,False,False,106.18,"LINESTRING (-91.3970447 33.6255522, -91.3960138 33.6259705)"
12788554,,,West Cedar Street,residential,False,True,111.124,"LINESTRING (-91.3970447 33.6255522, -91.3981121 33.6250953)"
12788616,,,East Gum Street,residential,False,False,53.553,"LINESTRING (-91.402003 33.631529, -91.4014882 33.6317486)"
416098300,2,,Holly Street,tertiary,False,True,41.015,"LINESTRING (-91.3964281 33.6305552, -91.396828 33.6303965)"
