osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
15813354,3rd Street Northeast,residential,False,False,98.431,"LINESTRING (-91.4707662 43.270148, -91.4707707 43.2710332)",,
15813354,3rd Street Northeast,residential,False,True,99.021,"LINESTRING (-91.4707662 43.270148, -91.4707206 43.2692581)",,
15813924,1st Avenue Northeast,residential,False,False,87.178,"LINESTRING (-91.4707662 43.270148, -91.4718429 43.2701553)",,
15813354,3rd Street Northeast,residential,False,False,98.641,"LINESTRING (-91.4707707 43.2710332, -91.4707738 43.2719203)",,
15813354,3rd Street Northeast,residential,False,True,98.431,"LINESTRING (-91.4707707 43.2710332, -91.4707662 43.270148)",,
15814223,2nd Avenue Northeast,residential,False,False,87.549,"LINESTRING (-91.4707707 43.2710332, -91.471852 43.2710268)",,
15814223,2nd Avenue Northeast,residential,False,True,90.08,"LINESTRING (-91.4707707 43.2710332, -91.4696581 43.2710346)",,
15813354,3rd Street Northeast,residential,False,False,98.732,"LINESTRING (-91.4707738 43.2719203, -91.4707663 43.2728082)",,
15813354,3rd Street Northeast,residential,False,True,98.641,"LINESTRING (-91.4707738 43.2719203, -91.4707707 43.2710332)",,
15815212,3rd Avenue Northeast,residential,False,False,87.528,"LINESTRING (-91.4707738 43.2719203, -91.4718549 43.27192)",,
15815212,3rd Avenue Northeast,residential,False,True,89.804,"LINESTRING (-91.4707738 43.2719203, -91.4696646 43.271917)",,
15813354,3rd Street Northeast,residential,False,True,98.732,"LINESTRING (-91.4707663 43.2728082, -91.4707738 43.2719203)",,
15813649,4th Avenue Northeast,residential,False,False,88.298,"LINESTRING (-91.4707663 43.2728082, -91.4718569 43.2728026)",,
15813649,4th Avenue Northeast,residential,False,True,88.833,"LINESTRING (-91.4707663 43.2728082, -91.4696691 43.2728149)",,
15813649,4th Avenue Northeast,residential,False,False,88.833,"LINESTRING (-91.4696691 43.2728149, -91.4707663 43.2728082)",,
15814855,4th Street Northeast,residential,False,False,109.672,"LINESTRING (-91.4696691 43.2728149, -91.4696674 43.2738012)",,
15814855,4th Street Northeast,residential,False,True,99.843,"LINESTRING (-91.4696691 43.2728149, -91.4696646 43.271917)",,
15813649,4th Avenue Northeast,residential,False,False,103.648,"LINESTRING (-91.4718569 43.2728026, -91.4731371 43.2727965)",,
15813649,4th Avenue Northeast,residential,False,True,88.298,"LINESTRING (-91.4718569 43.2728026, -91.4707663 43.2728082)",,
15814968,2nd Street Northeast,residential,False,False,98.141,"LINESTRING (-91.4718569 43.2728026, -91.4718549 43.27192)",,
15813649,4th Avenue Northeast,residential,False,False,197.085,"LINESTRING (-91.4731371 43.2727965, -91.4755714 43.2727887)",,
15813649,4th Avenue Northeast,residential,False,True,103.648,"LINESTRING (-91.4731371 43.2727965, -91.4718569 43.2728026)",,
15815105,1st Street Northeast,residential,False,True,98.299,"LINESTRING (-91.4731371 43.2727965, -91.4731277 43.2719125)",,
15813649,4th Avenue Northeast,residential,False,True,197.085,"LINESTRING (-91.4755714 43.2727887, -91.4731371 43.2727965)",,
15814280,4th Avenue Northwest,residential,False,True,170.153,"LINESTRING (-91.4755714 43.2727887, -91.477673 43.2727769)",,
15814722,Allamakee Street Northwest,primary,False,True,95.868,"LINESTRING (-91.4755714 43.2727887, -91.4755483 43.2719267)",IA 9,
15813854,Clinton Street,residential,False,False,86.31,"LINESTRING (-91.4751898 43.2692789, -91.4752142 43.2685029)",,
15814289,East Main Street,secondary,False,False,28.501,"LINESTRING (-91.4751898 43.2692789, -91.4755418 43.2692811)",CR A52,
15814289,East Main Street,secondary,False,True,61.874,"LINESTRING (-91.4751898 43.2692789, -91.4744257 43.2692698)",CR A52,
15813854,Clinton Street,residential,False,True,86.31,"LINESTRING (-91.4752142 43.2685029, -91.4751898 43.2692789)",,
15813877,4th Avenue Southeast,residential,False,False,167.309,"LINESTRING (-91.4728979 43.2658954, -91.4749642 43.2658978)",,
15815196,1st Street Southeast,residential,False,False,97.714,"LINESTRING (-91.4728979 43.2658954, -91.472898 43.266667, -91.4730278 43.2667175)",,
"[15814041, 15815196]","['1st Street Southeast', '5th Avenue Southeast']",residential,False,True,217.222,"LINESTRING (-91.4728979 43.2658954, -91.472902 43.2652819, -91.4745891 43.2652914, -91.4747376 43.2652644)",,
15813877,4th Avenue Southeast,residential,False,True,167.309,"LINESTRING (-91.4749642 43.2658978, -91.4728979 43.2658954)",,
15815193,Rossville Road,primary,False,False,91.887,"LINESTRING (-91.4749642 43.2658978, -91.4752512 43.2666973)",IA 9;IA 76,2
15815193,Rossville Road,primary,False,True,72.782,"LINESTRING (-91.4749642 43.2658978, -91.4747376 43.2652644)",IA 9;IA 76,2
15813924,1st Avenue Northeast,residential,False,False,101.832,"LINESTRING (-91.4718429 43.2701553, -91.4731006 43.2701621)",,
15813924,1st Avenue Northeast,residential,False,True,87.178,"LINESTRING (-91.4718429 43.2701553, -91.4707662 43.270148)",,
15814968,2nd Street Northeast,residential,False,True,96.909,"LINESTRING (-91.4718429 43.2701553, -91.471852 43.2710268)",,
15814968,2nd Street Northeast,residential,False,False,100.678,"LINESTRING (-91.4718429 43.2701553, -91.4718211 43.2693106, -91.47187 43.2692616)",,
15813924,1st Avenue Northeast,residential,False,False,197.145,"LINESTRING (-91.4731006 43.2701621, -91.4755355 43.2701501)",,
15813924,1st Avenue Northeast,residential,False,True,101.832,"LINESTRING (-91.4731006 43.2701621, -91.4718429 43.2701553)",,
15815105,1st Street Northeast,residential,False,False,96.389,"LINESTRING (-91.4731006 43.2701621, -91.4731222 43.2710288)",,
15815105,1st Street Northeast,residential,False,True,99.353,"LINESTRING (-91.4731006 43.2701621, -91.4731036 43.2692686)",,
15813924,1st Avenue Northeast,residential,False,True,197.145,"LINESTRING (-91.4755355 43.2701501, -91.4731006 43.2701621)",,
15814470,1st Avenue Northwest,residential,False,False,171.622,"LINESTRING (-91.4755355 43.2701501, -91.4776552 43.2701562)",,
15814722,Allamakee Street Northwest,primary,False,False,98.814,"LINESTRING (-91.4755355 43.2701501, -91.4755583 43.2710386)",IA 9,
15814722,Allamakee Street Northwest,primary,False,True,96.63,"LINESTRING (-91.4755355 43.2701501, -91.4755418 43.2692811)",IA 9,
15815038,2nd Street Southeast,residential,False,False,96.542,"LINESTRING (-91.4718792 43.2683934, -91.47187 43.2692616)",,
"[15815196, 15815543]","['1st Street Southeast', 'Block Top Street']",residential,False,True,172.30499999999998,"LINESTRING (-91.4718792 43.2683934, -91.4728595 43.2679044, -91.4732497 43.2675872, -91.4732947 43.2673308)",,
15815193,Rossville Road,primary,False,False,72.782,"LINESTRING (-91.4747376 43.2652644, -91.4749642 43.2658978)",IA 9;IA 76,2
"[15814041, 15815196]","['1st Street Southeast', '5th Avenue Southeast']",residential,False,False,217.222,"LINESTRING (-91.4747376 43.2652644, -91.4745891 43.2652914, -91.472902 43.2652819, -91.4728979 43.2658954)",,
15815214,4th Street Southwest,residential,False,True,99.789,"LINESTRING (-91.4809892 43.2692882, -91.4809811 43.2683908)",,
57833597,West Main Street,primary,False,False,90.479,"LINESTRING (-91.4809892 43.2692882, -91.4798717 43.2692867)",IA 76,
15814121,3rd Street Northwest,residential,False,False,96.32,"LINESTRING (-91.4798717 43.2692867, -91.4798634 43.2701529)",,
15814213,3rd Street Southwest,residential,False,True,99.645,"LINESTRING (-91.4798717 43.2692867, -91.4798623 43.2683906)",,
57833597,West Main Street,primary,False,False,91.564,"LINESTRING (-91.4798717 43.2692867, -91.4787408 43.2692853)",IA 76,
57833597,West Main Street,primary,False,True,90.479,"LINESTRING (-91.4798717 43.2692867, -91.4809892 43.2692882)",IA 76,
15815255,2nd Street Northwest,residential,False,False,96.738,"LINESTRING (-91.4787408 43.2692853, -91.4787576 43.2701552)",,
15815289,2nd Street Southwest,residential,False,True,100.048,"LINESTRING (-91.4787408 43.2692853, -91.4787542 43.2683856)",,
57833597,West Main Street,primary,False,False,89.977,"LINESTRING (-91.4787408 43.2692853, -91.4776295 43.2692838)",IA 76,
57833597,West Main Street,primary,False,True,91.564,"LINESTRING (-91.4787408 43.2692853, -91.4798717 43.2692867)",IA 76,
15815389,1st Street Northwest,residential,False,False,97.029,"LINESTRING (-91.4776295 43.2692838, -91.4776552 43.2701562)",,
15815411,1st Street Southwest,residential,False,True,100.333,"LINESTRING (-91.4776295 43.2692838, -91.4776373 43.2683815)",,
57833597,West Main Street,primary,False,False,90.487,"LINESTRING (-91.4776295 43.2692838, -91.4765119 43.2692824)",IA 76,
57833597,West Main Street,primary,False,True,89.977,"LINESTRING (-91.4776295 43.2692838, -91.4787408 43.2692853)",IA 76,
15814289,East Main Street,secondary,False,True,28.501,"LINESTRING (-91.4755418 43.2692811, -91.4751898 43.2692789)",CR A52,
15814722,Allamakee Street Northwest,primary,False,False,96.63,"LINESTRING (-91.4755418 43.2692811, -91.4755355 43.2701501)",IA 9,
245015722,West Main Street,primary,False,True,16.898,"LINESTRING (-91.4755418 43.2692811, -91.4757505 43.2692814)",IA 9,
15814121,3rd Street Northwest,residential,False,False,95.617,"LINESTRING (-91.4798634 43.2701529, -91.4798645 43.2710128)",,
15814121,3rd Street Northwest,residential,False,True,96.32,"LINESTRING (-91.4798634 43.2701529, -91.4798717 43.2692867)",,
15814470,1st Avenue Northwest,residential,False,False,88.489,"LINESTRING (-91.4798634 43.2701529, -91.4809563 43.2701595)",,
15814470,1st Avenue Northwest,residential,False,True,89.531,"LINESTRING (-91.4798634 43.2701529, -91.4787576 43.2701552)",,
15814121,3rd Street Northwest,residential,False,False,100.465,"LINESTRING (-91.4798645 43.2710128, -91.4798679 43.2719163)",,
15814121,3rd Street Northwest,residential,False,True,95.617,"LINESTRING (-91.4798645 43.2710128, -91.4798634 43.2701529)",,
15814675,2nd Avenue Northwest,residential,False,False,88.544,"LINESTRING (-91.4798645 43.2710128, -91.4809581 43.271019)",,
15814675,2nd Avenue Northwest,residential,False,True,88.869,"LINESTRING (-91.4798645 43.2710128, -91.4787669 43.2710204)",,
15814121,3rd Street Northwest,residential,False,True,100.465,"LINESTRING (-91.4798679 43.2719163, -91.4798645 43.2710128)",,
163096995,3rd Avenue Northwest,residential,False,False,88.411,"LINESTRING (-91.4798679 43.2719163, -91.4787759 43.2719189)",,
163096995,3rd Avenue Northwest,residential,False,True,87.715,"LINESTRING (-91.4798679 43.2719163, -91.4809513 43.2719137)",,
15814191,Spring Avenue,primary,False,False,101.272,"LINESTRING (-91.4757651 43.2683707, -91.4757505 43.2692814)",IA 9;IA 76,2
15814513,1st Avenue Southwest,residential,False,False,60.569,"LINESTRING (-91.4757651 43.2683707, -91.4760339 43.2683727, -91.4765129 43.2683842)",,
15815193,Rossville Road,primary,False,True,96.994,"LINESTRING (-91.4757651 43.2683707, -91.4757477 43.2681878, -91.4755337 43.2675167)",IA 9;IA 76,2
15814212,3rd Street Southwest,residential,False,False,95.731,"LINESTRING (-91.4798597 43.2658047, -91.4798692 43.2666656)",,
15814365,4th Avenue Southwest,residential,False,False,91.286,"LINESTRING (-91.4798597 43.2658047, -91.4809871 43.2658056)",,
15814365,4th Avenue Southwest,residential,False,True,89.174,"LINESTRING (-91.4798597 43.2658047, -91.4787584 43.2658093)",,
15814212,3rd Street Southwest,residential,False,False,94.983,"LINESTRING (-91.4798692 43.2666656, -91.4798693 43.2675198)",,
15814212,3rd Street Southwest,residential,False,True,95.731,"LINESTRING (-91.4798692 43.2666656, -91.4798597 43.2658047)",,
15815490,3rd Avenue Southwest,residential,False,False,90.054,"LINESTRING (-91.4798692 43.2666656, -91.4809814 43.266666)",,
15815490,3rd Avenue Southwest,residential,False,True,90.856,"LINESTRING (-91.4798692 43.2666656, -91.4787471 43.2666674)",,
15814212,3rd Street Southwest,residential,False,True,94.983,"LINESTRING (-91.4798693 43.2675198, -91.4798692 43.2666656)",,
15814700,2nd Avenue Southwest,residential,False,False,89.989,"LINESTRING (-91.4798693 43.2675198, -91.4809807 43.2675239)",,
15814700,2nd Avenue Southwest,residential,False,True,90.158,"LINESTRING (-91.4798693 43.2675198, -91.4787558 43.267519)",,
15814213,3rd Street Southwest,residential,False,False,99.645,"LINESTRING (-91.4798623 43.2683906, -91.4798717 43.2692867)",,
15814513,1st Avenue Southwest,residential,False,False,90.586,"LINESTRING (-91.4798623 43.2683906, -91.4809811 43.2683908)",,
15814513,1st Avenue Southwest,residential,False,True,89.721,"LINESTRING (-91.4798623 43.2683906, -91.4787542 43.2683856)",,
15814223,2nd Avenue Northeast,residential,False,False,90.08,"LINESTRING (-91.4696581 43.2710346, -91.4707707 43.2710332)",,
15814855,4th Street Northeast,residential,False,False,98.12,"LINESTRING (-91.4696581 43.2710346, -91.4696646 43.271917)",,
15814223,2nd Avenue Northeast,residential,False,False,102.84,"LINESTRING (-91.471852 43.2710268, -91.4731222 43.2710288)",,
15814223,2nd Avenue Northeast,residential,False,True,87.549,"LINESTRING (-91.471852 43.2710268, -91.4707707 43.2710332)",,
15814968,2nd Street Northeast,residential,False,False,96.909,"LINESTRING (-91.471852 43.2710268, -91.4718429 43.2701553)",,
15814968,2nd Street Northeast,residential,False,True,99.32,"LINESTRING (-91.471852 43.2710268, -91.4718549 43.27192)",,
15814223,2nd Avenue Northeast,residential,False,False,197.238,"LINESTRING (-91.4731222 43.2710288, -91.4755583 43.2710386)",,
15814223,2nd Avenue Northeast,residential,False,True,102.84,"LINESTRING (-91.4731222 43.2710288, -91.471852 43.2710268)",,
15815105,1st Street Northeast,residential,False,False,98.264,"LINESTRING (-91.4731222 43.2710288, -91.4731277 43.2719125)",,
15815105,1st Street Northeast,residential,False,True,96.389,"LINESTRING (-91.4731222 43.2710288, -91.4731006 43.2701621)",,
15814223,2nd Avenue Northeast,residential,False,True,197.238,"LINESTRING (-91.4755583 43.2710386, -91.4731222 43.2710288)",,
15814675,2nd Avenue Northwest,residential,False,False,171.722,"LINESTRING (-91.4755583 43.2710386, -91.4776792 43.2710251)",,
15814722,Allamakee Street Northwest,primary,False,False,98.756,"LINESTRING (-91.4755583 43.2710386, -91.4755483 43.2719267)",IA 9,
15814722,Allamakee Street Northwest,primary,False,True,98.814,"LINESTRING (-91.4755583 43.2710386, -91.4755355 43.2701501)",IA 9,
15814280,4th Avenue Northwest,residential,False,False,176.941,"LINESTRING (-91.4809556 43.2727621, -91.4787701 43.2727674)",,
15815152,4th Street Northwest,residential,False,False,96.855,"LINESTRING (-91.4809556 43.2727621, -91.4809666 43.2736331)",,
15815152,4th Street Northwest,residential,False,True,94.339,"LINESTRING (-91.4809556 43.2727621, -91.4809513 43.2719137)",,
15814280,4th Avenue Northwest,residential,False,False,88.829,"LINESTRING (-91.4787701 43.2727674, -91.477673 43.2727769)",,
15814280,4th Avenue Northwest,residential,False,True,176.941,"LINESTRING (-91.4787701 43.2727674, -91.4809556 43.2727621)",,
15815255,2nd Street Northwest,residential,False,False,95.32,"LINESTRING (-91.4787701 43.2727674, -91.4787799 43.2736246)",,
15815255,2nd Street Northwest,residential,False,True,94.35,"LINESTRING (-91.4787701 43.2727674, -91.4787759 43.2719189)",,
15814280,4th Avenue Northwest,residential,False,False,170.153,"LINESTRING (-91.477673 43.2727769, -91.4755714 43.2727887)",,
15814280,4th Avenue Northwest,residential,False,True,88.829,"LINESTRING (-91.477673 43.2727769, -91.4787701 43.2727674)",,
15815389,1st Street Northwest,residential,False,True,95.109,"LINESTRING (-91.477673 43.2727769, -91.4776627 43.2719216)",,
15814282,2nd Avenue Southeast,residential,False,False,96.644,"LINESTRING (-91.4732947 43.2673308, -91.4744883 43.2673309)",,
"[15815196, 15815543]","['1st Street Southeast', 'Block Top Street']",residential,False,False,172.305,"LINESTRING (-91.4732947 43.2673308, -91.4732497 43.2675872, -91.4728595 43.2679044, -91.4718792 43.2683934)",,
15815196,1st Street Southeast,residential,False,True,72.32,"LINESTRING (-91.4732947 43.2673308, -91.4732243 43.2672609, -91.4731607 43.2671557, -91.4730278 43.2667175)",,
15814282,2nd Avenue Southeast,residential,False,True,78.885,"LINESTRING (-91.4754624 43.2673175, -91.4744883 43.2673309)",,
15815193,Rossville Road,primary,False,False,22.89,"LINESTRING (-91.4754624 43.2673175, -91.4755337 43.2675167)",IA 9;IA 76,2
15815193,Rossville Road,primary,False,True,71.052,"LINESTRING (-91.4754624 43.2673175, -91.4752512 43.2666973)",IA 9;IA 76,2
15814289,East Main Street,secondary,False,False,99.882,"LINESTRING (-91.47187 43.2692616, -91.4731036 43.2692686)",CR A52,
15814289,East Main Street,secondary,False,True,93.063,"LINESTRING (-91.47187 43.2692616, -91.4707206 43.2692581)",CR A52,
15815038,2nd Street Southeast,residential,False,True,96.542,"LINESTRING (-91.47187 43.2692616, -91.4718792 43.2683934)",,
15814968,2nd Street Northeast,residential,False,True,100.678,"LINESTRING (-91.47187 43.2692616, -91.4718211 43.2693106, -91.4718429 43.2701553)",,
15814289,East Main Street,secondary,False,False,107.045,"LINESTRING (-91.4731036 43.2692686, -91.4744257 43.2692698)",CR A52,
15814289,East Main Street,secondary,False,True,99.882,"LINESTRING (-91.4731036 43.2692686, -91.47187 43.2692616)",CR A52,
15815105,1st Street Northeast,residential,False,False,99.353,"LINESTRING (-91.4731036 43.2692686, -91.4731006 43.2701621)",,
15814289,East Main Street,secondary,False,False,61.874,"LINESTRING (-91.4744257 43.2692698, -91.4751898 43.2692789)",CR A52,
15814289,East Main Street,secondary,False,True,107.045,"LINESTRING (-91.4744257 43.2692698, -91.4731036 43.2692686)",CR A52,
15815195,1st Street Southeast,residential,False,True,216.15900000000002,"LINESTRING (-91.4744257 43.2692698, -91.4744154 43.2681685, -91.4744903 43.2678758, -91.4744883 43.2673309)",,
15814365,4th Avenue Southwest,residential,False,False,89.174,"LINESTRING (-91.4787584 43.2658093, -91.4798597 43.2658047)",,
15815289,2nd Street Southwest,residential,False,False,95.421,"LINESTRING (-91.4787584 43.2658093, -91.4787471 43.2666674)",,
15814365,4th Avenue Southwest,residential,False,True,91.286,"LINESTRING (-91.4809871 43.2658056, -91.4798597 43.2658047)",,
15815214,4th Street Southwest,residential,False,False,95.673,"LINESTRING (-91.4809871 43.2658056, -91.4809814 43.266666)",,
15814470,1st Avenue Northwest,residential,False,False,89.255,"LINESTRING (-91.4776552 43.2701562, -91.4787576 43.2701552)",,
15814470,1st Avenue Northwest,residential,False,True,171.622,"LINESTRING (-91.4776552 43.2701562, -91.4755355 43.2701501)",,
15815389,1st Street Northwest,residential,False,False,96.637,"LINESTRING (-91.4776552 43.2701562, -91.4776792 43.2710251)",,
15815389,1st Street Northwest,residential,False,True,97.029,"LINESTRING (-91.4776552 43.2701562, -91.4776295 43.2692838)",,
15814470,1st Avenue Northwest,residential,False,False,89.531,"LINESTRING (-91.4787576 43.2701552, -91.4798634 43.2701529)",,
15814470,1st Avenue Northwest,residential,False,True,89.255,"LINESTRING (-91.4787576 43.2701552, -91.4776552 43.2701562)",,
15815255,2nd Street Northwest,residential,False,False,96.209,"LINESTRING (-91.4787576 43.2701552, -91.4787669 43.2710204)",,
15815255,2nd Street Northwest,residential,False,True,96.738,"LINESTRING (-91.4787576 43.2701552, -91.4787408 43.2692853)",,
15814470,1st Avenue Northwest,residential,False,True,88.489,"LINESTRING (-91.4809563 43.2701595, -91.4798634 43.2701529)",,
15815152,4th Street Northwest,residential,False,False,95.572,"LINESTRING (-91.4809563 43.2701595, -91.4809581 43.271019)",,
15814486,5th Avenue Northwest,residential,False,False,177.037,"LINESTRING (-91.4787799 43.2736246, -91.4809666 43.2736331)",,
15815255,2nd Street Northwest,residential,False,True,95.32,"LINESTRING (-91.4787799 43.2736246, -91.4787701 43.2727674)",,
15814486,5th Avenue Northwest,residential,False,True,177.037,"LINESTRING (-91.4809666 43.2736331, -91.4787799 43.2736246)",,
15815152,4th Street Northwest,residential,False,True,96.855,"LINESTRING (-91.4809666 43.2736331, -91.4809556 43.2727621)",,
15814513,1st Avenue Southwest,residential,False,False,90.433,"LINESTRING (-91.4776373 43.2683815, -91.4787542 43.2683856)",,
15814513,1st Avenue Southwest,residential,False,True,91.04,"LINESTRING (-91.4776373 43.2683815, -91.4765129 43.2683842)",,
15815411,1st Street Southwest,residential,False,False,100.333,"LINESTRING (-91.4776373 43.2683815, -91.4776295 43.2692838)",,
15815411,1st Street Southwest,residential,False,True,95.751,"LINESTRING (-91.4776373 43.2683815, -91.477633 43.2675204)",,
15814513,1st Avenue Southwest,residential,False,False,89.721,"LINESTRING (-91.4787542 43.2683856, -91.4798623 43.2683906)",,
15814513,1st Avenue Southwest,residential,False,True,90.433,"LINESTRING (-91.4787542 43.2683856, -91.4776373 43.2683815)",,
15815289,2nd Street Southwest,residential,False,False,100.048,"LINESTRING (-91.4787542 43.2683856, -91.4787408 43.2692853)",,
15815289,2nd Street Southwest,residential,False,True,96.362,"LINESTRING (-91.4787542 43.2683856, -91.4787558 43.267519)",,
15814513,1st Avenue Southwest,residential,False,True,90.586,"LINESTRING (-91.4809811 43.2683908, -91.4798623 43.2683906)",,
15815214,4th Street Southwest,residential,False,False,99.789,"LINESTRING (-91.4809811 43.2683908, -91.4809892 43.2692882)",,
15815214,4th Street Southwest,residential,False,True,96.395,"LINESTRING (-91.4809811 43.2683908, -91.4809807 43.2675239)",,
15814675,2nd Avenue Northwest,residential,False,False,88.065,"LINESTRING (-91.4776792 43.2710251, -91.4787669 43.2710204)",,
15814675,2nd Avenue Northwest,residential,False,True,171.722,"LINESTRING (-91.4776792 43.2710251, -91.4755583 43.2710386)",,
15815389,1st Street Northwest,residential,False,False,99.695,"LINESTRING (-91.4776792 43.2710251, -91.4776627 43.2719216)",,
15815389,1st Street Northwest,residential,False,True,96.637,"LINESTRING (-91.4776792 43.2710251, -91.4776552 43.2701562)",,
15814675,2nd Avenue Northwest,residential,False,False,88.869,"LINESTRING (-91.4787669 43.2710204, -91.4798645 43.2710128)",,
15814675,2nd Avenue Northwest,residential,False,True,88.065,"LINESTRING (-91.4787669 43.2710204, -91.4776792 43.2710251)",,
15815255,2nd Street Northwest,residential,False,False,99.911,"LINESTRING (-91.4787669 43.2710204, -91.4787759 43.2719189)",,
15815255,2nd Street Northwest,residential,False,True,96.209,"LINESTRING (-91.4787669 43.2710204, -91.4787576 43.2701552)",,
15814675,2nd Avenue Northwest,residential,False,True,88.544,"LINESTRING (-91.4809581 43.271019, -91.4798645 43.2710128)",,
15815152,4th Street Northwest,residential,False,False,99.488,"LINESTRING (-91.4809581 43.271019, -91.4809513 43.2719137)",,
15815152,4th Street Northwest,residential,False,True,95.572,"LINESTRING (-91.4809581 43.271019, -91.4809563 43.2701595)",,
15814700,2nd Avenue Southwest,residential,False,False,80.418,"LINESTRING (-91.4755337 43.2675167, -91.4765269 43.2675148)",,
15815193,Rossville Road,primary,False,True,22.89,"LINESTRING (-91.4755337 43.2675167, -91.4754624 43.2673175)",IA 9;IA 76,2
15815193,Rossville Road,primary,False,False,96.994,"LINESTRING (-91.4755337 43.2675167, -91.4757477 43.2681878, -91.4757651 43.2683707)",IA 9;IA 76,2
15814700,2nd Avenue Southwest,residential,False,False,90.911,"LINESTRING (-91.477633 43.2675204, -91.4787558 43.267519)",,
15814700,2nd Avenue Southwest,residential,False,True,89.561,"LINESTRING (-91.477633 43.2675204, -91.4765269 43.2675148)",,
15815411,1st Street Southwest,residential,False,False,95.751,"LINESTRING (-91.477633 43.2675204, -91.4776373 43.2683815)",,
15815411,1st Street Southwest,residential,False,True,95.495,"LINESTRING (-91.477633 43.2675204, -91.4776361 43.2666616)",,
15814700,2nd Avenue Southwest,residential,False,False,90.158,"LINESTRING (-91.4787558 43.267519, -91.4798693 43.2675198)",,
15814700,2nd Avenue Southwest,residential,False,True,90.911,"LINESTRING (-91.4787558 43.267519, -91.477633 43.2675204)",,
15815289,2nd Street Southwest,residential,False,False,96.362,"LINESTRING (-91.4787558 43.267519, -91.4787542 43.2683856)",,
15815289,2nd Street Southwest,residential,False,True,94.696,"LINESTRING (-91.4787558 43.267519, -91.4787471 43.2666674)",,
15814700,2nd Avenue Southwest,residential,False,True,89.989,"LINESTRING (-91.4809807 43.2675239, -91.4798693 43.2675198)",,
15815214,4th Street Southwest,residential,False,False,96.395,"LINESTRING (-91.4809807 43.2675239, -91.4809811 43.2683908)",,
15815214,4th Street Southwest,residential,False,True,95.394,"LINESTRING (-91.4809807 43.2675239, -91.4809814 43.266666)",,
15814722,Allamakee Street Northwest,primary,False,False,95.868,"LINESTRING (-91.4755483 43.2719267, -91.4755714 43.2727887)",IA 9,
15814722,Allamakee Street Northwest,primary,False,True,98.756,"LINESTRING (-91.4755483 43.2719267, -91.4755583 43.2710386)",IA 9,
15815212,3rd Avenue Northeast,residential,False,True,195.983,"LINESTRING (-91.4755483 43.2719267, -91.4731277 43.2719125)",,
163096995,3rd Avenue Northwest,residential,False,True,171.187,"LINESTRING (-91.4755483 43.2719267, -91.4776627 43.2719216)",,
15814855,4th Street Northeast,residential,False,False,99.843,"LINESTRING (-91.4696646 43.271917, -91.4696691 43.2728149)",,
15814855,4th Street Northeast,residential,False,True,98.12,"LINESTRING (-91.4696646 43.271917, -91.4696581 43.2710346)",,
15815212,3rd Avenue Northeast,residential,False,False,89.804,"LINESTRING (-91.4696646 43.271917, -91.4707738 43.2719203)",,
15814855,4th Street Northeast,residential,False,True,109.672,"LINESTRING (-91.4696674 43.2738012, -91.4696691 43.2728149)",,
15814968,2nd Street Northeast,residential,False,False,99.32,"LINESTRING (-91.4718549 43.27192, -91.471852 43.2710268)",,
15814968,2nd Street Northeast,residential,False,True,98.141,"LINESTRING (-91.4718549 43.27192, -91.4718569 43.2728026)",,
15815212,3rd Avenue Northeast,residential,False,False,103.052,"LINESTRING (-91.4718549 43.27192, -91.4731277 43.2719125)",,
